TIMESTAMP,KASPER_OPEN_PRICE_USD,KASPER_HIGH_PRICE_USD,KASPER_LOW_PRICE_USD,KASPER_CLOSE_PRICE_USD,KASPER_VOLUME_USD,KASPER_DIVIDENDS_USD,KASPER_STOCK_SPLITS_USD
2024-12-02 00:00:00+00:00,0.00021699999342672527,0.00027600000612437725,0.00019500000053085387,0.0002390000008745119,219400,0.0,0.0
2024-12-03 00:00:00+00:00,0.0002390000008745119,0.0002770000137388706,0.00018200000340584666,0.00024199999461416155,242577,0.0,0.0
2024-12-04 00:00:00+00:00,0.00024199999461416155,0.00024900000425986946,0.0001900000061141327,0.00020500000391621143,197252,0.0,0.0
2024-12-05 00:00:00+00:00,0.00020500000391621143,0.00024300000222865492,0.00020300000323913991,0.0002410000015515834,230516,0.0,0.0
2024-12-06 00:00:00+00:00,0.00023600000713486224,0.00023799999326001853,0.00020199999562464654,0.00021100000594742596,209223,0.0,0.0
2024-12-07 00:00:00+00:00,0.00021100000594742596,0.00023600000713486224,0.0002010000025620684,0.00022000000171829015,213525,0.0,0.0
2024-12-08 00:00:00+00:00,0.00022000000171829015,0.0003429999924264848,0.00021499999274965376,0.0003150000120513141,356830,0.0,0.0
2024-12-09 00:00:00+00:00,0.0003150000120513141,0.0003859999997075647,0.0002730000123847276,0.00027600000612437725,245346,0.0,0.0
2024-12-10 00:00:00+00:00,0.00027600000612437725,0.0003260000084992498,0.00023299999884329736,0.0002770000137388706,219921,0.0,0.0
2024-12-11 00:00:00+00:00,0.0002770000137388706,0.00029200001154094934,0.0002629999944474548,0.0002840000088326633,185688,0.0,0.0
2024-12-12 00:00:00+00:00,0.0002840000088326633,0.00029399999766610563,0.0002519999979995191,0.00026699999580159783,172185,0.0,0.0
2024-12-13 00:00:00+00:00,0.00026699999580159783,0.0002739999908953905,0.00023499999952036887,0.00023700000019744039,176384,0.0,0.0
2024-12-14 00:00:00+00:00,0.00023700000019744039,0.0002579999854788184,0.00023299999884329736,0.00024900000425986946,196590,0.0,0.0
2024-12-15 00:00:00+00:00,0.00024900000425986946,0.00028700000257231295,0.00024500000290572643,0.0002579999854788184,182200,0.0,0.0
2024-12-16 00:00:00+00:00,0.0002579999854788184,0.0002610000083222985,0.00021300000662449747,0.0002209999947808683,174957,0.0,0.0
2024-12-17 00:00:00+00:00,0.0002209999947808683,0.00022499999613501132,0.00020199999562464654,0.00022000000171829015,170457,0.0,0.0
2024-12-18 00:00:00+00:00,0.00022000000171829015,0.00022600000374950469,0.00014400000509340316,0.00020399999630171806,227771,0.0,0.0
2024-12-19 00:00:00+00:00,0.00020399999630171806,0.0002099999983329326,0.00016900000628083944,0.0001849999971454963,180836,0.0,0.0
2024-12-20 00:00:00+00:00,0.0001849999971454963,0.00018899999849963933,0.0001630000042496249,0.00016799999866634607,155296,0.0,0.0
2024-12-21 00:00:00+00:00,0.00016799999866634607,0.00017299999308306724,0.00011999999696854502,0.000155999994603917,195721,0.0,0.0
2024-12-22 00:00:00+00:00,0.000155999994603917,0.00016199999663513154,0.00013000000035390258,0.00014200000441633165,169671,0.0,0.0
2024-12-23 00:00:00+00:00,0.00014200000441633165,0.000155999994603917,0.00011000000085914508,0.00013600000238511711,179559,0.0,0.0
2024-12-24 00:00:00+00:00,0.00013600000238511711,0.00014800000644754618,0.00011600000289035961,0.00013099999341648072,187694,0.0,0.0
2024-12-25 00:00:00+00:00,0.00013099999341648072,0.0001340000017080456,0.00012799999967683107,0.0001289999927394092,151987,0.0,0.0
2024-12-26 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,0.00010699999984353781,0.00010900000052060932,132040,0.0,0.0
2024-12-27 00:00:00+00:00,0.00010900000052060932,0.00012599999899975955,0.00010800000018207356,0.00011600000289035961,143134,0.0,0.0
2024-12-28 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.00011300000187475234,0.00011700000322889537,150625,0.0,0.0
2024-12-29 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,9.999999747378752e-05,9.999999747378752e-05,165353,0.0,0.0
2024-12-30 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,7.899999764049426e-05,8.800000068731606e-05,159314,0.0,0.0
2024-12-31 00:00:00+00:00,8.800000068731606e-05,0.00011000000085914508,7.000000186963007e-05,0.00010699999984353781,200855,0.0,0.0
2025-01-01 00:00:00+00:00,0.00010699999984353781,0.00018899999849963933,0.00010099999781232327,0.0001049999991664663,188137,0.0,0.0
2025-01-02 00:00:00+00:00,0.0001049999991664663,0.0001740000006975606,9.999999747378752e-05,0.00012700000661425292,215753,0.0,0.0
2025-01-03 00:00:00+00:00,0.00012700000661425292,0.00014200000441633165,0.00011000000085914508,0.0001230000052601099,181635,0.0,0.0
2025-01-04 00:00:00+00:00,0.0001230000052601099,0.00015500000154133886,0.0001230000052601099,0.00014200000441633165,183392,0.0,0.0
2025-01-05 00:00:00+00:00,0.00014200000441633165,0.0002010000025620684,0.00013699999544769526,0.0001610000035725534,164694,0.0,0.0
2025-01-06 00:00:00+00:00,0.0001610000035725534,0.00018099999579135329,0.00015999999595806003,0.00016500000492669642,180414,0.0,0.0
2025-01-07 00:00:00+00:00,0.00016500000492669642,0.00017499999376013875,0.00012799999967683107,0.00013800000306218863,192069,0.0,0.0
2025-01-08 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00011999999696854502,0.0001250000059371814,167714,0.0,0.0
2025-01-09 00:00:00+00:00,0.0001250000059371814,0.00012799999967683107,0.00011200000153621659,0.00011200000153621659,170509,0.0,0.0
2025-01-10 00:00:00+00:00,0.00011200000153621659,0.00011500000255182385,9.899999713525176e-05,0.00010299999848939478,967511,0.0,0.0
2025-01-11 00:00:00+00:00,0.00010299999848939478,0.00011999999696854502,0.00010299999848939478,0.00010399999882793054,156060,0.0,0.0
2025-01-12 00:00:00+00:00,0.00010399999882793054,0.00011000000085914508,0.00010099999781232327,0.00010599999950500205,157407,0.0,0.0
2025-01-13 00:00:00+00:00,0.00010599999950500205,0.0001140000022132881,8.900000102585182e-05,0.00011200000153621659,176772,0.0,0.0
2025-01-14 00:00:00+00:00,0.00011200000153621659,0.00018400000408291817,0.00010299999848939478,0.00015500000154133886,208955,0.0,0.0
2025-01-15 00:00:00+00:00,0.00015500000154133886,0.0001630000042496249,0.00013899999612476677,0.00014600000577047467,154444,0.0,0.0
2025-01-16 00:00:00+00:00,0.00014600000577047467,0.00015500000154133886,0.00013000000035390258,0.0001340000017080456,152022,0.0,0.0
2025-01-17 00:00:00+00:00,0.0001340000017080456,0.00016199999663513154,0.00011899999663000926,0.0001539999939268455,196679,0.0,0.0
2025-01-18 00:00:00+00:00,0.0001539999939268455,0.0001610000035725534,0.00012199999764561653,0.00014800000644754618,177890,0.0,0.0
2025-01-19 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.00010299999848939478,0.00011800000356743112,162484,0.0,0.0
2025-01-20 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,9.40000027185306e-05,0.00010599999950500205,155660,0.0,0.0
2025-01-21 00:00:00+00:00,0.00010599999950500205,0.00012199999764561653,9.999999747378752e-05,0.00012099999730708078,116464,0.0,0.0
2025-01-22 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00010099999781232327,0.00010699999984353781,135852,0.0,0.0
2025-01-23 00:00:00+00:00,0.00010699999984353781,0.00011000000085914508,9.100000170292333e-05,0.00010299999848939478,154474,0.0,0.0
2025-01-24 00:00:00+00:00,0.00010299999848939478,0.00011100000119768083,9.40000027185306e-05,0.00010699999984353781,128278,0.0,0.0
2025-01-25 00:00:00+00:00,0.00010699999984353781,0.00011800000356743112,0.0001049999991664663,0.00011000000085914508,120301,0.0,0.0
2025-01-26 00:00:00+00:00,0.00011000000085914508,0.00012599999899975955,8.199999865610152e-05,0.00012099999730708078,126124,0.0,0.0
2025-01-27 00:00:00+00:00,0.00012099999730708078,0.00013499999477062374,7.999999797903001e-05,0.00012700000661425292,174338,0.0,0.0
2025-01-28 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00010800000018207356,0.00012099999730708078,164075,0.0,0.0
2025-01-29 00:00:00+00:00,0.00012099999730708078,0.0001500000071246177,0.0001140000022132881,0.00011899999663000926,169458,0.0,0.0
2025-01-30 00:00:00+00:00,0.00011899999663000926,0.0001340000017080456,0.00011700000322889537,0.0001340000017080456,157370,0.0,0.0
2025-01-31 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00011899999663000926,0.00012199999764561653,131043,0.0,0.0
2025-02-01 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011600000289035961,0.00011700000322889537,159507,0.0,0.0
2025-02-02 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,9.7999996796716e-05,9.7999996796716e-05,107934,0.0,0.0
2025-02-03 00:00:00+00:00,9.7999996796716e-05,0.00010299999848939478,7.699999696342275e-05,9.000000136438757e-05,150298,0.0,0.0
2025-02-04 00:00:00+00:00,9.000000136438757e-05,9.699999645818025e-05,8.499999967170879e-05,9.000000136438757e-05,145290,0.0,0.0
2025-02-05 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.399999933317304e-05,8.499999967170879e-05,157301,0.0,0.0
2025-02-06 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.300000288523734e-05,7.300000288523734e-05,155357,0.0,0.0
2025-02-07 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,6.70000008540228e-05,6.800000119255856e-05,105654,0.0,0.0
2025-02-08 00:00:00+00:00,6.800000119255856e-05,7.699999696342275e-05,6.70000008540228e-05,6.900000153109431e-05,129660,0.0,0.0
2025-02-09 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,5.8000001445179805e-05,6.70000008540228e-05,138061,0.0,0.0
2025-02-10 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.600000051548705e-05,6.900000153109431e-05,149301,0.0,0.0
2025-02-11 00:00:00+00:00,6.900000153109431e-05,7.300000288523734e-05,6.800000119255856e-05,7.100000220816582e-05,131276,0.0,0.0
2025-02-12 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,7.000000186963007e-05,7.000000186963007e-05,145551,0.0,0.0
2025-02-13 00:00:00+00:00,7.000000186963007e-05,7.400000322377309e-05,7.000000186963007e-05,7.300000288523734e-05,109534,0.0,0.0
2025-02-14 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,4.8999998398358e-05,6.70000008540228e-05,133553,0.0,0.0
2025-02-15 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.600000051548705e-05,6.70000008540228e-05,108757,0.0,0.0
2025-02-16 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.600000051548705e-05,6.70000008540228e-05,105841,0.0,0.0
2025-02-17 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.299999949987978e-05,6.70000008540228e-05,119827,0.0,0.0
2025-02-18 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.500000017695129e-05,6.500000017695129e-05,70788,0.0,0.0
2025-02-19 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,6.399999983841553e-05,6.800000119255856e-05,110694,0.0,0.0
2025-02-20 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.800000119255856e-05,6.800000119255856e-05,141468,0.0,0.0
2025-02-21 00:00:00+00:00,6.800000119255856e-05,7.300000288523734e-05,6.800000119255856e-05,6.900000153109431e-05,102662,0.0,0.0
2025-02-22 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.0999998822808266e-05,6.0999998822808266e-05,148692,0.0,0.0
2025-02-23 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,5.999999848427251e-05,5.999999848427251e-05,157445,0.0,0.0
2025-02-24 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.999999848427251e-05,6.199999916134402e-05,162988,0.0,0.0
2025-02-25 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.199999916134402e-05,152612,0.0,0.0
2025-02-26 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.6000000768108293e-05,5.8000001445179805e-05,155499,0.0,0.0
2025-02-27 00:00:00+00:00,5.8000001445179805e-05,6.399999983841553e-05,5.6000000768108293e-05,5.999999848427251e-05,161555,0.0,0.0
2025-02-28 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.199999941396527e-05,5.2999999752501026e-05,146611,0.0,0.0
2025-03-01 00:00:00+00:00,5.2999999752501026e-05,5.6000000768108293e-05,4.8000001697801054e-05,4.8999998398358e-05,137658,0.0,0.0
2025-03-02 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,1.9999999494757503e-05,4.600000102072954e-05,179515,0.0,0.0
2025-03-03 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,3.7999998312443495e-05,4.3000000005122274e-05,155785,0.0,0.0
2025-03-04 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.600000127335079e-05,4.199999966658652e-05,164499,0.0,0.0
2025-03-05 00:00:00+00:00,4.199999966658652e-05,4.8999998398358e-05,3.899999865097925e-05,4.3000000005122274e-05,145277,0.0,0.0
2025-03-06 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.3000000005122274e-05,4.400000034365803e-05,148776,0.0,0.0
2025-03-07 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.3000000005122274e-05,4.3000000005122274e-05,153686,0.0,0.0
2025-03-08 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.099999932805076e-05,4.199999966658652e-05,144053,0.0,0.0
2025-03-09 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.099999932805076e-05,4.099999932805076e-05,146481,0.0,0.0
2025-03-10 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.600000127335079e-05,3.899999865097925e-05,132602,0.0,0.0
2025-03-11 00:00:00+00:00,3.899999865097925e-05,4.5000000682193786e-05,3.5000000934815034e-05,4.3000000005122274e-05,159451,0.0,0.0
2025-03-12 00:00:00+00:00,4.3000000005122274e-05,7.599999662488699e-05,4.3000000005122274e-05,7.599999662488699e-05,226769,0.0,0.0
2025-03-13 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,5.8000001445179805e-05,6.199999916134402e-05,164604,0.0,0.0
2025-03-14 00:00:00+00:00,6.199999916134402e-05,6.600000051548705e-05,6.199999916134402e-05,6.500000017695129e-05,155178,0.0,0.0
2025-03-15 00:00:00+00:00,6.500000017695129e-05,7.400000322377309e-05,6.299999949987978e-05,6.299999949987978e-05,150659,0.0,0.0
2025-03-16 00:00:00+00:00,6.299999949987978e-05,7.500000356230885e-05,6.299999949987978e-05,6.800000119255856e-05,161113,0.0,0.0
2025-03-17 00:00:00+00:00,6.800000119255856e-05,7.500000356230885e-05,6.70000008540228e-05,7.400000322377309e-05,162968,0.0,0.0
2025-03-18 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,6.70000008540228e-05,7.200000254670158e-05,161401,0.0,0.0
2025-03-19 00:00:00+00:00,7.200000254670158e-05,7.79999973019585e-05,7.100000220816582e-05,7.699999696342275e-05,166211,0.0,0.0
2025-03-20 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.599999662488699e-05,7.699999696342275e-05,149135,0.0,0.0
2025-03-21 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,6.199999916134402e-05,7.200000254670158e-05,155452,0.0,0.0
2025-03-22 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.000000186963007e-05,7.300000288523734e-05,162839,0.0,0.0
2025-03-23 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.800000119255856e-05,6.900000153109431e-05,168401,0.0,0.0
2025-03-24 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.600000051548705e-05,7.000000186963007e-05,158123,0.0,0.0
2025-03-25 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,6.70000008540228e-05,7.200000254670158e-05,152862,0.0,0.0
2025-03-26 00:00:00+00:00,7.200000254670158e-05,7.699999696342275e-05,6.299999949987978e-05,6.299999949987978e-05,147895,0.0,0.0
2025-03-27 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.0999999075429514e-05,5.400000009103678e-05,154679,0.0,0.0
2025-03-28 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,4.8999998398358e-05,4.999999873689376e-05,150981,0.0,0.0
2025-03-29 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.400000034365803e-05,4.5000000682193786e-05,149165,0.0,0.0
2025-03-30 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.199999966658652e-05,4.3000000005122274e-05,146125,0.0,0.0
2025-03-31 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.199999966658652e-05,4.400000034365803e-05,146468,0.0,0.0
2025-04-01 00:00:00+00:00,4.400000034365803e-05,5.199999941396527e-05,4.400000034365803e-05,4.400000034365803e-05,134657,0.0,0.0
2025-04-02 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.199999966658652e-05,4.400000034365803e-05,136676,0.0,0.0
2025-04-03 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.400000034365803e-05,152462,0.0,0.0
2025-04-04 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,2.9999999242136255e-05,4.099999932805076e-05,147959,0.0,0.0
2025-04-05 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,4.199999966658652e-05,144870,0.0,0.0
2025-04-06 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7000001611886546e-05,3.7000001611886546e-05,136619,0.0,0.0
2025-04-07 00:00:00+00:00,3.7000001611886546e-05,4.199999966658652e-05,3.7000001611886546e-05,4.099999932805076e-05,152811,0.0,0.0
2025-04-08 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.9999998989515007e-05,4.400000034365803e-05,145412,0.0,0.0
2025-04-09 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,3.899999865097925e-05,4.600000102072954e-05,157764,0.0,0.0
2025-04-10 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.600000102072954e-05,4.8999998398358e-05,144320,0.0,0.0
2025-04-11 00:00:00+00:00,4.8999998398358e-05,6.500000017695129e-05,4.8999998398358e-05,5.199999941396527e-05,156376,0.0,0.0
2025-04-12 00:00:00+00:00,5.199999941396527e-05,7.000000186963007e-05,5.199999941396527e-05,6.399999983841553e-05,164174,0.0,0.0
2025-04-13 00:00:00+00:00,6.399999983841553e-05,7.500000356230885e-05,6.299999949987978e-05,6.70000008540228e-05,157375,0.0,0.0
2025-04-14 00:00:00+00:00,6.70000008540228e-05,7.200000254670158e-05,6.399999983841553e-05,7.000000186963007e-05,157855,0.0,0.0
2025-04-15 00:00:00+00:00,7.000000186963007e-05,7.599999662488699e-05,7.000000186963007e-05,7.500000356230885e-05,159577,0.0,0.0
2025-04-16 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.300000288523734e-05,7.400000322377309e-05,159520,0.0,0.0
2025-04-17 00:00:00+00:00,7.400000322377309e-05,8.099999831756577e-05,7.400000322377309e-05,7.999999797903001e-05,157172,0.0,0.0
2025-04-18 00:00:00+00:00,7.999999797903001e-05,8.600000001024455e-05,6.500000017695129e-05,6.70000008540228e-05,149517,0.0,0.0
2025-04-19 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,5.900000178371556e-05,5.999999848427251e-05,145393,0.0,0.0
2025-04-20 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.700000110664405e-05,5.8000001445179805e-05,146959,0.0,0.0
2025-04-21 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.700000110664405e-05,5.8000001445179805e-05,148791,0.0,0.0
2025-04-22 00:00:00+00:00,5.8000001445179805e-05,7.699999696342275e-05,5.8000001445179805e-05,7.400000322377309e-05,168188,0.0,0.0
2025-04-23 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,6.500000017695129e-05,7.500000356230885e-05,168711,0.0,0.0
2025-04-24 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,6.0999998822808266e-05,7.100000220816582e-05,160476,0.0,0.0
2025-04-25 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,6.500000017695129e-05,7.200000254670158e-05,159907,0.0,0.0
2025-04-26 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,6.70000008540228e-05,7.100000220816582e-05,160168,0.0,0.0
2025-04-27 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,5.2999999752501026e-05,6.0999998822808266e-05,146796,0.0,0.0
2025-04-28 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,154358,0.0,0.0
2025-04-29 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.900000178371556e-05,5.900000178371556e-05,147531,0.0,0.0
2025-04-30 00:00:00+00:00,5.900000178371556e-05,6.500000017695129e-05,5.900000178371556e-05,6.399999983841553e-05,162895,0.0,0.0
2025-05-01 00:00:00+00:00,6.399999983841553e-05,7.500000356230885e-05,6.299999949987978e-05,6.800000119255856e-05,148737,0.0,0.0
2025-05-02 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.600000051548705e-05,6.800000119255856e-05,145338,0.0,0.0
2025-05-03 00:00:00+00:00,6.800000119255856e-05,7.500000356230885e-05,6.70000008540228e-05,7.400000322377309e-05,164611,0.0,0.0
2025-05-04 00:00:00+00:00,7.400000322377309e-05,8.099999831756577e-05,7.300000288523734e-05,7.699999696342275e-05,150187,0.0,0.0
2025-05-05 00:00:00+00:00,7.699999696342275e-05,9.40000027185306e-05,7.699999696342275e-05,9.300000237999484e-05,168541,0.0,0.0
2025-05-06 00:00:00+00:00,9.300000237999484e-05,9.7999996796716e-05,9.200000204145908e-05,9.699999645818025e-05,164258,0.0,0.0
2025-05-07 00:00:00+00:00,9.699999645818025e-05,0.0001230000052601099,9.40000027185306e-05,9.40000027185306e-05,164586,0.0,0.0
2025-05-08 00:00:00+00:00,9.40000027185306e-05,0.00010699999984353781,9.40000027185306e-05,9.999999747378752e-05,157616,0.0,0.0
2025-05-09 00:00:00+00:00,9.999999747378752e-05,0.00010399999882793054,9.699999645818025e-05,0.00010099999781232327,150833,0.0,0.0
2025-05-10 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.200000204145908e-05,9.300000237999484e-05,158366,0.0,0.0
2025-05-11 00:00:00+00:00,9.300000237999484e-05,0.00010399999882793054,9.000000136438757e-05,9.300000237999484e-05,147750,0.0,0.0
2025-05-12 00:00:00+00:00,9.300000237999484e-05,0.0001049999991664663,8.399999933317304e-05,8.70000003487803e-05,143269,0.0,0.0
