TIMESTAMP,TOKKI_OPEN_PRICE_USD,TOKKI_HIGH_PRICE_USD,TOKKI_LOW_PRICE_USD,TOKKI_CLOSE_PRICE_USD,TOKKI_VOLUME_USD,TOKKI_DIVIDENDS_USD,TOKKI_STOCK_SPLITS_USD
2023-03-22 00:00:00+00:00,0.020222999155521393,0.020548999309539795,0.01813800074160099,0.01870100013911724,12169,0.0,0.0
2023-03-23 00:00:00+00:00,0.018699999898672104,0.02044299989938736,0.018696000799536705,0.020193999633193016,23247,0.0,0.0
2023-03-24 00:00:00+00:00,0.02018900029361248,0.020255999639630318,0.01853499934077263,0.02019999921321869,31132,0.0,0.0
2023-03-25 00:00:00+00:00,0.0202029999345541,0.020330000668764114,0.01848899945616722,0.019982000812888145,20361,0.0,0.0
2023-03-26 00:00:00+00:00,0.019982000812888145,0.0217909999191761,0.017761999741196632,0.020114000886678696,17025,0.0,0.0
2023-03-27 00:00:00+00:00,0.020114000886678696,0.020198000594973564,0.01772099919617176,0.019561000168323517,13613,0.0,0.0
2023-03-28 00:00:00+00:00,0.019564000889658928,0.020121999084949493,0.018105000257492065,0.020059999078512192,4743,0.0,0.0
2023-03-29 00:00:00+00:00,0.020059000700712204,0.020301999524235725,0.01865999959409237,0.02018900029361248,18788,0.0,0.0
2023-03-30 00:00:00+00:00,0.020191999152302742,0.02022700011730194,0.019065000116825104,0.01911799982190132,31979,0.0,0.0
2023-03-31 00:00:00+00:00,0.01911799982190132,0.020354999229311943,0.019032999873161316,0.020143000409007072,32253,0.0,0.0
2023-04-01 00:00:00+00:00,0.020143000409007072,0.023857999593019485,0.019063999876379967,0.020098000764846802,23187,0.0,0.0
2023-04-02 00:00:00+00:00,0.020176999270915985,0.020214000716805458,0.019071999937295914,0.020183999091386795,41350,0.0,0.0
2023-04-03 00:00:00+00:00,0.020183999091386795,0.02100200019776821,0.019128000363707542,0.020397000014781952,54190,0.0,0.0
2023-04-04 00:00:00+00:00,0.020393000915646553,0.02040099911391735,0.019053999334573746,0.02010899968445301,20367,0.0,0.0
2023-04-05 00:00:00+00:00,0.0201019998639822,0.020239999517798424,0.01899999938905239,0.020076999440789223,29914,0.0,0.0
2023-04-06 00:00:00+00:00,0.02007799968123436,0.020142000168561935,0.018856000155210495,0.019758999347686768,20019,0.0,0.0
2023-04-07 00:00:00+00:00,0.01975799910724163,0.023607999086380005,0.018750999122858047,0.019207000732421875,13024,0.0,0.0
2023-04-08 00:00:00+00:00,0.019207000732421875,0.021908000111579895,0.017735999077558517,0.019967999309301376,8810,0.0,0.0
2023-04-09 00:00:00+00:00,0.019972000271081924,0.020281000062823296,0.01917799934744835,0.020131999626755714,16380,0.0,0.0
2023-04-10 00:00:00+00:00,0.02013299986720085,0.020441999658942223,0.01854800060391426,0.020181000232696533,15081,0.0,0.0
2023-04-11 00:00:00+00:00,0.02018200047314167,0.021028999239206314,0.01830100081861019,0.020152999088168144,6176,0.0,0.0
2023-04-12 00:00:00+00:00,0.02015399932861328,0.020186999812722206,0.018758999183773994,0.020096000283956528,21729,0.0,0.0
2023-04-13 00:00:00+00:00,0.020086999982595444,0.023163000121712685,0.019564999267458916,0.02145100012421608,6768,0.0,0.0
2023-04-14 00:00:00+00:00,0.021452000364661217,0.021649999544024467,0.018686000257730484,0.020047999918460846,18265,0.0,0.0
2023-04-15 00:00:00+00:00,0.020047999918460846,0.020712999626994133,0.018046999350190163,0.019361000508069992,4147,0.0,0.0
2023-04-16 00:00:00+00:00,0.019361000508069992,0.019361000508069992,0.0176829993724823,0.018031999468803406,1377,0.0,0.0
2023-04-17 00:00:00+00:00,0.018031999468803406,0.019763000309467316,0.018025999888777733,0.019731000065803528,1396,0.0,0.0
2023-04-18 00:00:00+00:00,0.01972999982535839,0.020145000889897346,0.018482999876141548,0.02006400004029274,1827,0.0,0.0
2023-04-19 00:00:00+00:00,0.02006400004029274,0.02018200047314167,0.017472000792622566,0.019835999235510826,7148,0.0,0.0
2023-04-20 00:00:00+00:00,0.019836999475955963,0.022247999906539917,0.01854800060391426,0.020008999854326248,24075,0.0,0.0
2023-04-21 00:00:00+00:00,0.020008999854326248,0.020099999383091927,0.018550999462604523,0.01869099959731102,31493,0.0,0.0
2023-04-22 00:00:00+00:00,0.01869099959731102,0.02006799913942814,0.01860800012946129,0.02002899907529354,20469,0.0,0.0
2023-04-23 00:00:00+00:00,0.02002899907529354,0.020062999799847603,0.017782999202609062,0.018928999081254005,17289,0.0,0.0
2023-04-24 00:00:00+00:00,0.018929999321699142,0.020052000880241394,0.018631000071763992,0.01863900013267994,2754,0.0,0.0
2023-04-25 00:00:00+00:00,0.01863900013267994,0.020130999386310577,0.018151000142097473,0.020028000697493553,16714,0.0,0.0
2023-04-26 00:00:00+00:00,0.020028000697493553,0.020114999264478683,0.018635999411344528,0.01866300031542778,9209,0.0,0.0
2023-04-27 00:00:00+00:00,0.01866300031542778,0.020111000165343285,0.01835699938237667,0.019240999594330788,8269,0.0,0.0
2023-04-28 00:00:00+00:00,0.019240999594330788,0.020450999960303307,0.01846799999475479,0.01927799917757511,18754,0.0,0.0
2023-04-29 00:00:00+00:00,0.01928200013935566,0.01931600086390972,0.018353000283241272,0.01911100000143051,22042,0.0,0.0
2023-04-30 00:00:00+00:00,0.01911100000143051,0.019128000363707542,0.01818699948489666,0.018820999190211296,17387,0.0,0.0
2023-05-01 00:00:00+00:00,0.018818000331521034,0.018849000334739685,0.0180479995906353,0.018623000010848045,29460,0.0,0.0
2023-05-02 00:00:00+00:00,0.018623000010848045,0.01867000013589859,0.01789899915456772,0.018319999799132347,19285,0.0,0.0
2023-05-03 00:00:00+00:00,0.018319999799132347,0.018358999863266945,0.017136000096797943,0.017822999507188797,21161,0.0,0.0
2023-05-04 00:00:00+00:00,0.01782199926674366,0.017981000244617462,0.017031999304890633,0.01769299991428852,13537,0.0,0.0
2023-05-05 00:00:00+00:00,0.01769700087606907,0.01802399940788746,0.016993999481201172,0.017534999176859856,31089,0.0,0.0
2023-05-06 00:00:00+00:00,0.017534000799059868,0.017552999779582024,0.01688000001013279,0.017311999574303627,2231,0.0,0.0
2023-05-07 00:00:00+00:00,0.017311999574303627,0.017326999455690384,0.016752999275922775,0.016908999532461166,1377,0.0,0.0
2023-05-08 00:00:00+00:00,0.01690799929201603,0.01743599958717823,0.016245000064373016,0.01682399958372116,27490,0.0,0.0
2023-05-09 00:00:00+00:00,0.01682399958372116,0.01688399910926819,0.016416000202298164,0.016682999208569527,24240,0.0,0.0
2023-05-10 00:00:00+00:00,0.016687000170350075,0.017172999680042267,0.016110999509692192,0.016488999128341675,35748,0.0,0.0
2023-05-11 00:00:00+00:00,0.016489999368786812,0.016599999740719795,0.016240999102592468,0.016419000923633575,26740,0.0,0.0
2023-05-12 00:00:00+00:00,0.016419000923633575,0.016436999663710594,0.01587199978530407,0.016290999948978424,22884,0.0,0.0
2023-05-13 00:00:00+00:00,0.016289999708533287,0.016370000317692757,0.011370000429451466,0.012335999868810177,6857,0.0,0.0
2023-05-14 00:00:00+00:00,0.01233499962836504,0.013446000404655933,0.009379000402987003,0.013206000439822674,21672,0.0,0.0
2023-05-15 00:00:00+00:00,0.013206000439822674,0.013283999636769295,0.012349000200629234,0.013225000351667404,32227,0.0,0.0
2023-05-16 00:00:00+00:00,0.013225000351667404,0.014074999839067459,0.009957999922335148,0.013088000006973743,18696,0.0,0.0
2023-05-17 00:00:00+00:00,0.013088000006973743,0.0134699996560812,0.009983999654650688,0.013212000019848347,34229,0.0,0.0
2023-05-18 00:00:00+00:00,0.01320900022983551,0.014662999659776688,0.009976999834179878,0.013238999992609024,25278,0.0,0.0
2023-05-19 00:00:00+00:00,0.013243000023066998,0.013274000026285648,0.013195999898016453,0.013268999755382538,16359,0.0,0.0
2023-05-20 00:00:00+00:00,0.013268999755382538,0.013394000008702278,0.012389999814331532,0.013055999763309956,14537,0.0,0.0
2023-05-21 00:00:00+00:00,0.01305100042372942,0.013081000186502934,0.011924000456929207,0.012590000405907631,4842,0.0,0.0
2023-05-22 00:00:00+00:00,0.012590000405907631,0.013186999596655369,0.01256099995225668,0.013144000433385372,22241,0.0,0.0
2023-05-23 00:00:00+00:00,0.013144000433385372,0.013206999748945236,0.013079999946057796,0.013101999647915363,30562,0.0,0.0
2023-05-24 00:00:00+00:00,0.013106999918818474,0.013194999657571316,0.013031000271439552,0.013058999553322792,40558,0.0,0.0
2023-05-25 00:00:00+00:00,0.013062999583780766,0.013256999664008617,0.013055000454187393,0.013097000308334827,25806,0.0,0.0
2023-05-26 00:00:00+00:00,0.013097000308334827,0.013198000378906727,0.01295000035315752,0.013015000149607658,27825,0.0,0.0
2023-05-27 00:00:00+00:00,0.013009999878704548,0.013926999643445015,0.01131999958306551,0.011845000088214874,29994,0.0,0.0
2023-05-28 00:00:00+00:00,0.011845000088214874,0.011908000335097313,0.010746999643743038,0.011117000132799149,17947,0.0,0.0
2023-05-29 00:00:00+00:00,0.011118000373244286,0.013155000284314156,0.011115999892354012,0.013067999854683876,21464,0.0,0.0
2023-05-30 00:00:00+00:00,0.013069000095129013,0.013225000351667404,0.013020000420510769,0.013205000199377537,30505,0.0,0.0
2023-05-31 00:00:00+00:00,0.013199999928474426,0.013233999721705914,0.012873999774456024,0.013086000457406044,27700,0.0,0.0
2023-06-01 00:00:00+00:00,0.013086000457406044,0.013136000372469425,0.013001999817788601,0.013047999702394009,27813,0.0,0.0
2023-06-02 00:00:00+00:00,0.013047999702394009,0.013163999654352665,0.013028999790549278,0.013145999982953072,27026,0.0,0.0
2023-06-03 00:00:00+00:00,0.013144999742507935,0.013174000196158886,0.012734999880194664,0.013151000253856182,23420,0.0,0.0
2023-06-04 00:00:00+00:00,0.013151999562978745,0.013189000077545643,0.013074000366032124,0.013152999803423882,31456,0.0,0.0
2023-06-05 00:00:00+00:00,0.013158000074326992,0.013199999928474426,0.01307000033557415,0.013135000132024288,54958,0.0,0.0
2023-06-06 00:00:00+00:00,0.013135000132024288,0.014135999605059624,0.01235899981111288,0.013167999684810638,24245,0.0,0.0
2023-06-07 00:00:00+00:00,0.013167000375688076,0.013167000375688076,0.012738999910652637,0.013086000457406044,24349,0.0,0.0
2023-06-08 00:00:00+00:00,0.013086000457406044,0.013214999809861183,0.013062000274658203,0.01312899962067604,20790,0.0,0.0
2023-06-09 00:00:00+00:00,0.01312899962067604,0.013245999813079834,0.013055000454187393,0.013081000186502934,30487,0.0,0.0
2023-06-10 00:00:00+00:00,0.013081000186502934,0.013140999712049961,0.012796999886631966,0.013070999644696712,43610,0.0,0.0
2023-06-11 00:00:00+00:00,0.01307199988514185,0.01388499978929758,0.010087000206112862,0.01104199979454279,5598,0.0,0.0
2023-06-12 00:00:00+00:00,0.01104199979454279,0.013159000314772129,0.01043699961155653,0.013058999553322792,21454,0.0,0.0
2023-06-13 00:00:00+00:00,0.013055000454187393,0.01317800022661686,0.013007000088691711,0.013042000122368336,39339,0.0,0.0
2023-06-14 00:00:00+00:00,0.013042000122368336,0.013182999566197395,0.013030000030994415,0.013106999918818474,38271,0.0,0.0
2023-06-15 00:00:00+00:00,0.013106999918818474,0.013164999894797802,0.013062000274658203,0.013093999586999416,21220,0.0,0.0
2023-06-16 00:00:00+00:00,0.013093999586999416,0.013136999681591988,0.013055000454187393,0.013106999918818474,29510,0.0,0.0
2023-06-17 00:00:00+00:00,0.013106999918818474,0.01370800007134676,0.012997999787330627,0.013132000342011452,22611,0.0,0.0
2023-06-18 00:00:00+00:00,0.013131000101566315,0.013202999718487263,0.013100000098347664,0.013141999952495098,29073,0.0,0.0
2023-06-19 00:00:00+00:00,0.013141999952495098,0.013344000093638897,0.013081000186502934,0.013207999989390373,37972,0.0,0.0
2023-06-20 00:00:00+00:00,0.013199999928474426,0.013224000111222267,0.013024000450968742,0.013101000338792801,42052,0.0,0.0
2023-06-21 00:00:00+00:00,0.013101000338792801,0.013194000348448753,0.01293299999088049,0.013160999864339828,37605,0.0,0.0
2023-06-22 00:00:00+00:00,0.013155000284314156,0.013178999535739422,0.013066999614238739,0.013147000223398209,18159,0.0,0.0
2023-06-23 00:00:00+00:00,0.013148000463843346,0.013155999593436718,0.013030000030994415,0.013062999583780766,39782,0.0,0.0
2023-06-24 00:00:00+00:00,0.013062999583780766,0.013181000016629696,0.013038000091910362,0.013159999623894691,16598,0.0,0.0
2023-06-25 00:00:00+00:00,0.013160999864339828,0.013914999552071095,0.011071999557316303,0.013074999675154686,30079,0.0,0.0
2023-06-26 00:00:00+00:00,0.013074999675154686,0.013119000010192394,0.012994999997317791,0.01309099979698658,31064,0.0,0.0
2023-06-27 00:00:00+00:00,0.013097000308334827,0.0134680001065135,0.012663000263273716,0.013117999769747257,29113,0.0,0.0
2023-06-28 00:00:00+00:00,0.013123000040650368,0.013148000463843346,0.013026000000536442,0.013032999821007252,24852,0.0,0.0
2023-06-29 00:00:00+00:00,0.013038000091910362,0.01317100040614605,0.013028999790549278,0.01306500006467104,31336,0.0,0.0
2023-06-30 00:00:00+00:00,0.013063999824225903,0.013195999898016453,0.012285999953746796,0.013143000192940235,41933,0.0,0.0
2023-07-01 00:00:00+00:00,0.013143000192940235,0.013663999736309052,0.012008000165224075,0.013129999861121178,15681,0.0,0.0
2023-07-02 00:00:00+00:00,0.013129999861121178,0.01319700013846159,0.012698999606072903,0.013155000284314156,29490,0.0,0.0
2023-07-03 00:00:00+00:00,0.013155000284314156,0.013175999745726585,0.012651000171899796,0.013081000186502934,36535,0.0,0.0
2023-07-04 00:00:00+00:00,0.013079999946057796,0.013128000311553478,0.01300899963825941,0.0131029998883605,27023,0.0,0.0
2023-07-05 00:00:00+00:00,0.013098999857902527,0.013178999535739422,0.012969999574124813,0.013089999556541443,40293,0.0,0.0
2023-07-06 00:00:00+00:00,0.013089999556541443,0.013158000074326992,0.013034000061452389,0.013139000162482262,35051,0.0,0.0
2023-07-07 00:00:00+00:00,0.013137999922037125,0.013218999840319157,0.01309799961745739,0.013176999986171722,17536,0.0,0.0
2023-07-08 00:00:00+00:00,0.013175999745726585,0.01322999969124794,0.012866999953985214,0.013078000396490097,20973,0.0,0.0
2023-07-09 00:00:00+00:00,0.013078000396490097,0.013148999772965908,0.013032999821007252,0.013067999854683876,37375,0.0,0.0
2023-07-10 00:00:00+00:00,0.013067999854683876,0.013247000053524971,0.013051999732851982,0.013206000439822674,36440,0.0,0.0
2023-07-11 00:00:00+00:00,0.01319700013846159,0.013518000021576881,0.013117000460624695,0.01317100040614605,27522,0.0,0.0
2023-07-12 00:00:00+00:00,0.01317100040614605,0.013240000233054161,0.013094999827444553,0.01311499997973442,37676,0.0,0.0
2023-07-13 00:00:00+00:00,0.01311499997973442,0.013647000305354595,0.012923000380396843,0.013268000446259975,48612,0.0,0.0
2023-07-14 00:00:00+00:00,0.013268000446259975,0.013284999877214432,0.013155999593436718,0.01319000031799078,20957,0.0,0.0
2023-07-15 00:00:00+00:00,0.01319000031799078,0.013245999813079834,0.013117999769747257,0.013159999623894691,17173,0.0,0.0
2023-07-16 00:00:00+00:00,0.013159000314772129,0.013259000144898891,0.01235199999064207,0.01312899962067604,27490,0.0,0.0
2023-07-17 00:00:00+00:00,0.01312899962067604,0.01321799959987402,0.013098999857902527,0.013172999955713749,34871,0.0,0.0
2023-07-18 00:00:00+00:00,0.013172999955713749,0.013237000443041325,0.013125999830663204,0.01319899968802929,27661,0.0,0.0
2023-07-19 00:00:00+00:00,0.013202999718487263,0.013274000026285648,0.013164999894797802,0.013201000168919563,28196,0.0,0.0
2023-07-20 00:00:00+00:00,0.0132020004093647,0.013271999545395374,0.013127000071108341,0.013195999898016453,38074,0.0,0.0
2023-07-21 00:00:00+00:00,0.013195999898016453,0.013243000023066998,0.013152999803423882,0.013187999837100506,20813,0.0,0.0
2023-07-22 00:00:00+00:00,0.013182999566197395,0.0133050000295043,0.013167000375688076,0.01321099977940321,25893,0.0,0.0
2023-07-23 00:00:00+00:00,0.013206000439822674,0.013268000446259975,0.013145999982953072,0.013236000202596188,37526,0.0,0.0
2023-07-24 00:00:00+00:00,0.013240000233054161,0.01360899955034256,0.012443999759852886,0.013209999538958073,26361,0.0,0.0
2023-07-25 00:00:00+00:00,0.013209999538958073,0.01321600005030632,0.013194000348448753,0.013207999989390373,509,0.0,0.0
2023-07-26 00:00:00+00:00,0.013198000378906727,0.01324899960309267,0.013021999970078468,0.013183999806642532,36583,0.0,0.0
2023-07-27 00:00:00+00:00,0.01322800014168024,0.01336199976503849,0.012590000405907631,0.01317800022661686,30470,0.0,0.0
2023-07-28 00:00:00+00:00,0.013176999986171722,0.013198000378906727,0.012306000106036663,0.013194000348448753,22587,0.0,0.0
2023-07-29 00:00:00+00:00,0.013193000108003616,0.013220000080764294,0.013113999739289284,0.013206000439822674,21535,0.0,0.0
2023-07-30 00:00:00+00:00,0.013206000439822674,0.013261999934911728,0.012997999787330627,0.013194000348448753,43913,0.0,0.0
2023-07-31 00:00:00+00:00,0.013193000108003616,0.013237999752163887,0.013105999678373337,0.013144999742507935,25149,0.0,0.0
2023-08-01 00:00:00+00:00,0.013144999742507935,0.013195999898016453,0.012090000323951244,0.012606999836862087,8288,0.0,0.0
2023-08-02 00:00:00+00:00,0.01260599959641695,0.015049000270664692,0.012597999535501003,0.013198000378906727,11886,0.0,0.0
2023-08-03 00:00:00+00:00,0.013198000378906727,0.013256000354886055,0.010161000303924084,0.01155299972742796,13808,0.0,0.0
2023-08-04 00:00:00+00:00,0.01155299972742796,0.01332200039178133,0.011447000317275524,0.013171999715268612,10658,0.0,0.0
2023-08-05 00:00:00+00:00,0.013171999715268612,0.013205000199377537,0.013004999607801437,0.01307700015604496,25290,0.0,0.0
2023-08-06 00:00:00+00:00,0.01307700015604496,0.013163000345230103,0.01296399999409914,0.01310800015926361,33620,0.0,0.0
2023-08-07 00:00:00+00:00,0.01310800015926361,0.013248000293970108,0.011799000203609467,0.013100000098347664,46776,0.0,0.0
2023-08-08 00:00:00+00:00,0.013100000098347664,0.013189000077545643,0.013024999760091305,0.013109000399708748,20881,0.0,0.0
2023-08-09 00:00:00+00:00,0.013113999739289284,0.013148000463843346,0.013011000119149685,0.013070999644696712,25697,0.0,0.0
2023-08-10 00:00:00+00:00,0.01307700015604496,0.013279999606311321,0.012838000431656837,0.013038000091910362,22181,0.0,0.0
2023-08-11 00:00:00+00:00,0.013038000091910362,0.013158000074326992,0.013001999817788601,0.013132999651134014,20914,0.0,0.0
2023-08-12 00:00:00+00:00,0.013137999922037125,0.013148000463843346,0.013008000329136848,0.013012999668717384,22093,0.0,0.0
2023-08-13 00:00:00+00:00,0.013012999668717384,0.013934999704360962,0.011762999929487705,0.013120000250637531,23252,0.0,0.0
2023-08-14 00:00:00+00:00,0.013120000250637531,0.01321600005030632,0.012937000021338463,0.01304600015282631,29208,0.0,0.0
2023-08-15 00:00:00+00:00,0.013040999881923199,0.013158000074326992,0.012218999676406384,0.01305100042372942,20473,0.0,0.0
2023-08-16 00:00:00+00:00,0.01305100042372942,0.01369400043040514,0.012719999998807907,0.013085000216960907,32832,0.0,0.0
2023-08-17 00:00:00+00:00,0.013085000216960907,0.013154000043869019,0.013000999577343464,0.01310800015926361,48203,0.0,0.0
2023-08-18 00:00:00+00:00,0.013106999918818474,0.014096999540925026,0.013043000362813473,0.013148000463843346,21359,0.0,0.0
2023-08-19 00:00:00+00:00,0.013148000463843346,0.01561299990862608,0.012865999713540077,0.013067999854683876,15493,0.0,0.0
2023-08-20 00:00:00+00:00,0.013067999854683876,0.0132020004093647,0.012999000027775764,0.013151000253856182,22295,0.0,0.0
2023-08-21 00:00:00+00:00,0.013150000013411045,0.013198000378906727,0.01286299992352724,0.013148000463843346,30621,0.0,0.0
2023-08-22 00:00:00+00:00,0.013148000463843346,0.013585999608039856,0.011886999942362309,0.013143000192940235,32439,0.0,0.0
2023-08-23 00:00:00+00:00,0.013144000433385372,0.013186999596655369,0.010925999842584133,0.013181000016629696,28147,0.0,0.0
2023-08-24 00:00:00+00:00,0.013175000436604023,0.013193000108003616,0.012644999660551548,0.01305800024420023,22467,0.0,0.0
2023-08-25 00:00:00+00:00,0.01305800024420023,0.013155999593436718,0.013000999577343464,0.01308900024741888,27028,0.0,0.0
2023-08-26 00:00:00+00:00,0.01308900024741888,0.013300999999046326,0.013035000301897526,0.013055000454187393,11043,0.0,0.0
2023-08-27 00:00:00+00:00,0.013055000454187393,0.013450000435113907,0.011919000186026096,0.012044000439345837,29613,0.0,0.0
2023-08-28 00:00:00+00:00,0.012023000046610832,0.01317800022661686,0.011772999539971352,0.013171999715268612,38031,0.0,0.0
2023-08-29 00:00:00+00:00,0.013171999715268612,0.013202999718487263,0.01307199988514185,0.013132000342011452,57414,0.0,0.0
2023-08-30 00:00:00+00:00,0.013131000101566315,0.013183999806642532,0.012749999761581421,0.013078000396490097,16332,0.0,0.0
2023-08-31 00:00:00+00:00,0.01307700015604496,0.013175000436604023,0.010364999994635582,0.012620000168681145,34802,0.0,0.0
2023-09-01 00:00:00+00:00,0.012625000439584255,0.012644000351428986,0.01221300009638071,0.012632999569177628,1158,0.0,0.0
2023-09-02 00:00:00+00:00,0.012590000405907631,0.014094999991357327,0.012581000104546547,0.013147000223398209,15401,0.0,0.0
2023-09-03 00:00:00+00:00,0.013147000223398209,0.01317100040614605,0.012992000207304955,0.013081000186502934,17431,0.0,0.0
2023-09-04 00:00:00+00:00,0.013081000186502934,0.013798999600112438,0.01193000003695488,0.012485000304877758,18738,0.0,0.0
2023-09-05 00:00:00+00:00,0.012485000304877758,0.013150000013411045,0.012476000003516674,0.013120999559760094,503,0.0,0.0
2023-09-06 00:00:00+00:00,0.013120999559760094,0.013136999681591988,0.01294500008225441,0.01296399999409914,437,0.0,0.0
2023-09-07 00:00:00+00:00,0.01296399999409914,0.014902000315487385,0.012594000436365604,0.012888000346720219,14928,0.0,0.0
2023-09-08 00:00:00+00:00,0.012996000237762928,0.013438999652862549,0.01296200044453144,0.013156999833881855,26172,0.0,0.0
2023-09-09 00:00:00+00:00,0.013156999833881855,0.013159000314772129,0.01304600015282631,0.013066999614238739,16791,0.0,0.0
2023-09-10 00:00:00+00:00,0.013066999614238739,0.018389999866485596,0.012602999806404114,0.014473999850451946,31192,0.0,0.0
2023-09-11 00:00:00+00:00,0.014473999850451946,0.03513899818062782,0.014473999850451946,0.021870000287890434,74370,0.0,0.0
2023-09-12 00:00:00+00:00,0.021870000287890434,0.024004999548196793,0.012858999893069267,0.01312199980020523,35916,0.0,0.0
2023-09-13 00:00:00+00:00,0.013123000040650368,0.017660999670624733,0.011889999732375145,0.015025000087916851,37402,0.0,0.0
2023-09-14 00:00:00+00:00,0.015080000273883343,0.020051000639796257,0.012726999819278717,0.012817000038921833,35192,0.0,0.0
2023-09-15 00:00:00+00:00,0.012817000038921833,0.01665399968624115,0.012164999730885029,0.01526500005275011,27645,0.0,0.0
2023-09-16 00:00:00+00:00,0.015263999812304974,0.015328999608755112,0.010974000208079815,0.011288999579846859,17280,0.0,0.0
2023-09-17 00:00:00+00:00,0.011288999579846859,0.013168999925255775,0.009166000410914421,0.013155000284314156,24343,0.0,0.0
2023-09-18 00:00:00+00:00,0.013155000284314156,0.013189000077545643,0.012768999673426151,0.013043000362813473,40304,0.0,0.0
2023-09-19 00:00:00+00:00,0.013043000362813473,0.017038000747561455,0.012237999588251114,0.015112999826669693,48481,0.0,0.0
2023-09-20 00:00:00+00:00,0.015112999826669693,0.01846499927341938,0.012631000019609928,0.01523400004953146,42498,0.0,0.0
2023-09-21 00:00:00+00:00,0.015232999809086323,0.028812000527977943,0.013350999914109707,0.017614999786019325,36901,0.0,0.0
2023-09-22 00:00:00+00:00,0.017614999786019325,0.019731000065803528,0.01154400035738945,0.012981999665498734,23113,0.0,0.0
2023-09-23 00:00:00+00:00,0.012977000325918198,0.014448000118136406,0.012764000333845615,0.013156999833881855,4548,0.0,0.0
2023-09-24 00:00:00+00:00,0.013156999833881855,0.013240999542176723,0.012304999865591526,0.013024999760091305,12100,0.0,0.0
2023-09-25 00:00:00+00:00,0.013024999760091305,0.014968999661505222,0.011025999672710896,0.011158999986946583,5161,0.0,0.0
2023-09-26 00:00:00+00:00,0.011158999986946583,0.013174000196158886,0.011158999986946583,0.013100000098347664,20762,0.0,0.0
2023-09-27 00:00:00+00:00,0.013100000098347664,0.02174999937415123,0.012090000323951244,0.015884000808000565,54119,0.0,0.0
2023-09-28 00:00:00+00:00,0.015883000567555428,0.01667100004851818,0.012865000404417515,0.013105999678373337,35261,0.0,0.0
2023-09-29 00:00:00+00:00,0.013105999678373337,0.013175999745726585,0.012764000333845615,0.013000000268220901,18417,0.0,0.0
2023-09-30 00:00:00+00:00,0.013004999607801437,0.013887000270187855,0.010821999981999397,0.010975999757647514,9168,0.0,0.0
2023-10-01 00:00:00+00:00,0.010975000448524952,0.013168999925255775,0.01066999975591898,0.013085000216960907,9946,0.0,0.0
2023-10-02 00:00:00+00:00,0.013085000216960907,0.013194000348448753,0.012045999988913536,0.01284400001168251,1682,0.0,0.0
2023-10-03 00:00:00+00:00,0.012842999771237373,0.0132039999589324,0.012779000215232372,0.013086000457406044,735,0.0,0.0
2023-10-04 00:00:00+00:00,0.013086000457406044,0.01419300027191639,0.012423000298440456,0.013655000366270542,10047,0.0,0.0
2023-10-05 00:00:00+00:00,0.013655000366270542,0.013744000345468521,0.012779000215232372,0.012854999862611294,2081,0.0,0.0
2023-10-06 00:00:00+00:00,0.01285600010305643,0.013415000401437283,0.010563000105321407,0.010796000249683857,7239,0.0,0.0
2023-10-07 00:00:00+00:00,0.0107810003682971,0.013058999553322792,0.010433999821543694,0.012729000300168991,4490,0.0,0.0
2023-10-08 00:00:00+00:00,0.012729000300168991,0.012884000316262245,0.01232299953699112,0.012772000394761562,2616,0.0,0.0
2023-10-09 00:00:00+00:00,0.012767000123858452,0.013767000287771225,0.011562000028789043,0.012121000327169895,7691,0.0,0.0
2023-10-10 00:00:00+00:00,0.012121000327169895,0.012125999666750431,0.011591999791562557,0.01199399959295988,137,0.0,0.0
2023-10-11 00:00:00+00:00,0.011993000283837318,0.012404999695718288,0.011768000200390816,0.012258999980986118,933,0.0,0.0
2023-10-12 00:00:00+00:00,0.012257999740540981,0.012548999860882759,0.011876000091433525,0.012117000296711922,976,0.0,0.0
2023-10-13 00:00:00+00:00,0.012117000296711922,0.01260400004684925,0.011502999812364578,0.012112000025808811,416,0.0,0.0
2023-10-14 00:00:00+00:00,0.012112000025808811,0.012116000056266785,0.011950000189244747,0.011951000429689884,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.011951000429689884,0.012853000313043594,0.011951000429689884,0.01244799979031086,1292,0.0,0.0
2023-10-16 00:00:00+00:00,0.01244799979031086,0.012594999745488167,0.010859999805688858,0.011230000294744968,5549,0.0,0.0
2023-10-17 00:00:00+00:00,0.011229000054299831,0.012818999588489532,0.010452000424265862,0.012792999856173992,3440,0.0,0.0
2023-10-18 00:00:00+00:00,0.012792999856173992,0.018332000821828842,0.01179799996316433,0.012989000417292118,7872,0.0,0.0
2023-10-19 00:00:00+00:00,0.012989000417292118,0.016083000227808952,0.012497000396251678,0.013113000430166721,37771,0.0,0.0
2023-10-20 00:00:00+00:00,0.013113000430166721,0.013319999910891056,0.010150999762117863,0.010382000356912613,28252,0.0,0.0
2023-10-21 00:00:00+00:00,0.010381000116467476,0.013788999989628792,0.01018999982625246,0.012808999978005886,9810,0.0,0.0
2023-10-22 00:00:00+00:00,0.012814000248908997,0.013729999773204327,0.012512000277638435,0.013129999861121178,24501,0.0,0.0
2023-10-23 00:00:00+00:00,0.013148000463843346,0.013162000104784966,0.012525999918580055,0.012822999618947506,10205,0.0,0.0
