TIMESTAMP,KEL_OPEN_PRICE_USD,KEL_HIGH_PRICE_USD,KEL_LOW_PRICE_USD,KEL_CLOSE_PRICE_USD,KEL_VOLUME_USD,KEL_DIVIDENDS_USD,KEL_STOCK_SPLITS_USD
2021-07-07 00:00:00+00:00,0.026328999549150467,0.02706499956548214,0.025613000616431236,0.026333000510931015,8778,0.0,0.0
2021-07-08 00:00:00+00:00,0.026341000571846962,0.02642500028014183,0.023468999192118645,0.023747000843286514,2093,0.0,0.0
2021-07-09 00:00:00+00:00,0.023763999342918396,0.02465599961578846,0.022570999339222908,0.023950999602675438,6121,0.0,0.0
2021-07-10 00:00:00+00:00,0.02395400032401085,0.024289999157190323,0.022679999470710754,0.023062000051140785,4064,0.0,0.0
2021-07-11 00:00:00+00:00,0.02317800000309944,0.024605000391602516,0.02259499952197075,0.024191999807953835,7672,0.0,0.0
2021-07-12 00:00:00+00:00,0.024188000708818436,0.024418000131845474,0.021655000746250153,0.022075999528169632,4724,0.0,0.0
2021-07-13 00:00:00+00:00,0.02207699976861477,0.022082999348640442,0.0213600005954504,0.021570000797510147,3335,0.0,0.0
2021-07-14 00:00:00+00:00,0.021588999778032303,0.021953999996185303,0.020024999976158142,0.02181299962103367,7095,0.0,0.0
2021-07-15 00:00:00+00:00,0.021815000101923943,0.02201000042259693,0.019345000386238098,0.01945899985730648,8352,0.0,0.0
2021-07-16 00:00:00+00:00,0.01945500075817108,0.019953999668359756,0.019016999751329422,0.019404999911785126,1637,0.0,0.0
2021-07-17 00:00:00+00:00,0.019391000270843506,0.01953599974513054,0.017805999144911766,0.017839999869465828,6623,0.0,0.0
2021-07-18 00:00:00+00:00,0.017834000289440155,0.018417000770568848,0.01462399959564209,0.014731000177562237,26045,0.0,0.0
2021-07-19 00:00:00+00:00,0.014732000418007374,0.014813000336289406,0.011998999863862991,0.012039000168442726,15492,0.0,0.0
2021-07-20 00:00:00+00:00,0.0120430001989007,0.01208100002259016,0.010379999876022339,0.010456999763846397,16684,0.0,0.0
2021-07-21 00:00:00+00:00,0.010474000126123428,0.011754999868571758,0.009879999794065952,0.011648000217974186,30306,0.0,0.0
2021-07-22 00:00:00+00:00,0.011642999947071075,0.011749999597668648,0.010804000310599804,0.011374999769032001,4880,0.0,0.0
2021-07-23 00:00:00+00:00,0.011376000009477139,0.011843999847769737,0.010476999916136265,0.0110489996150136,6949,0.0,0.0
2021-07-24 00:00:00+00:00,0.01105200033634901,0.01133000012487173,0.010874999687075615,0.010976999998092651,9546,0.0,0.0
2021-07-25 00:00:00+00:00,0.010986000299453735,0.011401000432670116,0.01056000031530857,0.011354000307619572,8590,0.0,0.0
2021-07-26 00:00:00+00:00,0.011355999857187271,0.011990999802947044,0.006812000181525946,0.008642000146210194,92174,0.0,0.0
2021-07-27 00:00:00+00:00,0.008639000356197357,0.008867999538779259,0.008217999711632729,0.008736999705433846,10794,0.0,0.0
2021-07-28 00:00:00+00:00,0.008747999556362629,0.00938700046390295,0.008640999905765057,0.009296000003814697,10616,0.0,0.0
2021-07-29 00:00:00+00:00,0.009333999827504158,0.009492999874055386,0.00891099963337183,0.009409000165760517,7476,0.0,0.0
2021-07-30 00:00:00+00:00,0.009405000135302544,0.010118000209331512,0.009375999681651592,0.009903999976813793,12130,0.0,0.0
2021-07-31 00:00:00+00:00,0.00991200003772974,0.011132000014185905,0.009805000387132168,0.010958000086247921,23544,0.0,0.0
2021-08-01 00:00:00+00:00,0.010951000265777111,0.011699000373482704,0.010893999598920345,0.011157000437378883,6036,0.0,0.0
2021-08-02 00:00:00+00:00,0.011157000437378883,0.01154400035738945,0.010800999589264393,0.011040999554097652,4853,0.0,0.0
2021-08-03 00:00:00+00:00,0.0110470000654459,0.01116199977695942,0.010037999600172043,0.010482000187039375,4354,0.0,0.0
2021-08-04 00:00:00+00:00,0.010479000397026539,0.011227999813854694,0.009783999994397163,0.010954000055789948,4948,0.0,0.0
2021-08-05 00:00:00+00:00,0.010948999784886837,0.011149000376462936,0.009947000071406364,0.01088900025933981,10900,0.0,0.0
2021-08-06 00:00:00+00:00,0.010888000018894672,0.011366999708116055,0.010467000305652618,0.011200999841094017,2131,0.0,0.0
2021-08-07 00:00:00+00:00,0.011203000321984291,0.011959999799728394,0.011153999716043472,0.01183599978685379,3558,0.0,0.0
2021-08-08 00:00:00+00:00,0.011827999725937843,0.012116000056266785,0.011401999741792679,0.01157199963927269,2895,0.0,0.0
2021-08-09 00:00:00+00:00,0.011563999578356743,0.01215600036084652,0.011180000379681587,0.011986000463366508,953,0.0,0.0
2021-08-10 00:00:00+00:00,0.011990999802947044,0.01203600037842989,0.011353000067174435,0.011862999759614468,4263,0.0,0.0
2021-08-11 00:00:00+00:00,0.011868000030517578,0.012303999625146389,0.011834999546408653,0.011893000453710556,2420,0.0,0.0
2021-08-12 00:00:00+00:00,0.011903000064194202,0.012330999597907066,0.011467999778687954,0.011679000221192837,2905,0.0,0.0
2021-08-13 00:00:00+00:00,0.011661999858915806,0.013100000098347664,0.011644000187516212,0.013093000277876854,22626,0.0,0.0
2021-08-14 00:00:00+00:00,0.013089999556541443,0.013224000111222267,0.012349000200629234,0.012968000024557114,5039,0.0,0.0
2021-08-15 00:00:00+00:00,0.012974999845027924,0.013075999915599823,0.012382999993860722,0.01300899963825941,1173,0.0,0.0
2021-08-16 00:00:00+00:00,0.013020000420510769,0.0131029998883605,0.012273999862372875,0.01228800043463707,41542,0.0,0.0
2021-08-17 00:00:00+00:00,0.012292999774217606,0.01296599954366684,0.01176500041037798,0.011842000298202038,13225,0.0,0.0
2021-08-18 00:00:00+00:00,0.011830000206828117,0.012569000013172626,0.011614999733865261,0.01197499968111515,11586,0.0,0.0
2021-08-19 00:00:00+00:00,0.011971999891102314,0.012666000053286552,0.011483999900519848,0.012372000142931938,35634,0.0,0.0
2021-08-20 00:00:00+00:00,0.012378999963402748,0.01501299999654293,0.012378999963402748,0.014705000445246696,83370,0.0,0.0
2021-08-21 00:00:00+00:00,0.01471100002527237,0.01612900011241436,0.01464099995791912,0.015749000012874603,35125,0.0,0.0
2021-08-22 00:00:00+00:00,0.015745000913739204,0.04391000047326088,0.015196999534964561,0.042653001844882965,498596,0.0,0.0
2021-08-23 00:00:00+00:00,0.042656999081373215,0.04836900159716606,0.031996000558137894,0.04013799875974655,793806,0.0,0.0
2021-08-24 00:00:00+00:00,0.040143001824617386,0.04341600090265274,0.02465200051665306,0.026621999219059944,382104,0.0,0.0
2021-08-25 00:00:00+00:00,0.026628000661730766,0.03516700118780136,0.025671999901533127,0.032947998493909836,149821,0.0,0.0
2021-08-26 00:00:00+00:00,0.03296399861574173,0.033854998648166656,0.024470999836921692,0.02622699923813343,108949,0.0,0.0
2021-08-27 00:00:00+00:00,0.02623800002038479,0.03421900048851967,0.025892000645399094,0.03364500030875206,95515,0.0,0.0
2021-08-28 00:00:00+00:00,0.033654000610113144,0.03957799822092056,0.03129100054502487,0.0313589982688427,113737,0.0,0.0
2021-08-29 00:00:00+00:00,0.031390998512506485,0.03200099989771843,0.029587000608444214,0.02993600070476532,23297,0.0,0.0
2021-08-30 00:00:00+00:00,0.029930999502539635,0.030712999403476715,0.028183000162243843,0.028183000162243843,21038,0.0,0.0
2021-08-31 00:00:00+00:00,0.027814999222755432,0.028540000319480896,0.024910999462008476,0.028074000030755997,52605,0.0,0.0
2021-09-01 00:00:00+00:00,0.028064999729394913,0.028339000418782234,0.023957999423146248,0.024915000423789024,49001,0.0,0.0
2021-09-02 00:00:00+00:00,0.024802999570965767,0.024824999272823334,0.022936999797821045,0.023437999188899994,42422,0.0,0.0
2021-09-03 00:00:00+00:00,0.023437999188899994,0.02648800052702427,0.023166999220848083,0.0250410009175539,30396,0.0,0.0
2021-09-04 00:00:00+00:00,0.02505500055849552,0.028741000220179558,0.023771999403834343,0.027015000581741333,65539,0.0,0.0
2021-09-05 00:00:00+00:00,0.02703000046312809,0.03551299870014191,0.026636000722646713,0.03433400020003319,137289,0.0,0.0
2021-09-06 00:00:00+00:00,0.03433600068092346,0.03822999820113182,0.03242399916052818,0.033939000219106674,139167,0.0,0.0
2021-09-07 00:00:00+00:00,0.03393299877643585,0.03497700020670891,0.02404100075364113,0.02717299945652485,57621,0.0,0.0
2021-09-08 00:00:00+00:00,0.027156999334692955,0.02781900018453598,0.02179500088095665,0.02679000049829483,59080,0.0,0.0
2021-09-09 00:00:00+00:00,0.025335999205708504,0.03235600143671036,0.02421100065112114,0.030431000515818596,96342,0.0,0.0
2021-09-10 00:00:00+00:00,0.03043000027537346,0.031077999621629715,0.025502000004053116,0.02583800069987774,40303,0.0,0.0
2021-09-11 00:00:00+00:00,0.025843000039458275,0.029642999172210693,0.02568800002336502,0.027886999770998955,25745,0.0,0.0
2021-09-12 00:00:00+00:00,0.027884000912308693,0.029155999422073364,0.023350000381469727,0.026420999318361282,112882,0.0,0.0
2021-09-13 00:00:00+00:00,0.026419000700116158,0.02773899957537651,0.023686999455094337,0.027226999402046204,94568,0.0,0.0
2021-09-14 00:00:00+00:00,0.027224000543355942,0.027458999305963516,0.021803999319672585,0.023086000233888626,92374,0.0,0.0
2021-09-15 00:00:00+00:00,0.023086000233888626,0.024462999776005745,0.021887000650167465,0.023900000378489494,29458,0.0,0.0
2021-09-16 00:00:00+00:00,0.023899000138044357,0.025592999532818794,0.02315099909901619,0.023750999942421913,18621,0.0,0.0
2021-09-17 00:00:00+00:00,0.023736000061035156,0.023825999349355698,0.02179200015962124,0.022035999223589897,19249,0.0,0.0
2021-09-18 00:00:00+00:00,0.022048000246286392,0.02317100018262863,0.02049900032579899,0.020826000720262527,20860,0.0,0.0
2021-09-19 00:00:00+00:00,0.020833000540733337,0.02093599922955036,0.0191040001809597,0.019130999222397804,38330,0.0,0.0
2021-09-20 00:00:00+00:00,0.019130999222397804,0.019145000725984573,0.015588000416755676,0.015879999846220016,34299,0.0,0.0
2021-09-21 00:00:00+00:00,0.01587199978530407,0.016526000574231148,0.012485000304877758,0.013306000269949436,18875,0.0,0.0
2021-09-22 00:00:00+00:00,0.013303999789059162,0.016450000926852226,0.012763000093400478,0.016161000356078148,40826,0.0,0.0
2021-09-23 00:00:00+00:00,0.016143999993801117,0.019085999578237534,0.015891000628471375,0.018247000873088837,46775,0.0,0.0
2021-09-24 00:00:00+00:00,0.0182499997317791,0.018456999212503433,0.015482000075280666,0.016147000715136528,19372,0.0,0.0
2021-09-25 00:00:00+00:00,0.0161530002951622,0.01664399914443493,0.015003999695181847,0.016217999160289764,40528,0.0,0.0
2021-09-26 00:00:00+00:00,0.016214000061154366,0.019013000652194023,0.014798999764025211,0.017093999311327934,65419,0.0,0.0
2021-09-27 00:00:00+00:00,0.017090000212192535,0.01812399923801422,0.014770000241696835,0.015542999841272831,110125,0.0,0.0
2021-09-28 00:00:00+00:00,0.015545999631285667,0.01626800000667572,0.01245499961078167,0.013388999737799168,68995,0.0,0.0
2021-09-29 00:00:00+00:00,0.013379000127315521,0.014072000049054623,0.01223399955779314,0.012830999679863453,37546,0.0,0.0
2021-09-30 00:00:00+00:00,0.01282500009983778,0.015292000025510788,0.012803000397980213,0.015274999663233757,16072,0.0,0.0
2021-10-01 00:00:00+00:00,0.015270999632775784,0.017992999404668808,0.015270999632775784,0.017976999282836914,31518,0.0,0.0
2021-10-02 00:00:00+00:00,0.017980000004172325,0.01802399940788746,0.015622000209987164,0.01568000018596649,19025,0.0,0.0
2021-10-03 00:00:00+00:00,0.015666000545024872,0.017596999183297157,0.015457999892532825,0.015761999413371086,28149,0.0,0.0
2021-10-04 00:00:00+00:00,0.015765000134706497,0.015765000134706497,0.014262000098824501,0.014414000324904919,15459,0.0,0.0
2021-10-05 00:00:00+00:00,0.014415999874472618,0.015828000381588936,0.014003000222146511,0.015608999878168106,18401,0.0,0.0
2021-10-06 00:00:00+00:00,0.015598000027239323,0.02138499915599823,0.015438999980688095,0.021083999425172806,124663,0.0,0.0
2021-10-07 00:00:00+00:00,0.021095000207424164,0.02212500013411045,0.01949699968099594,0.020430000498890877,65485,0.0,0.0
2021-10-08 00:00:00+00:00,0.020413000136613846,0.021245000883936882,0.01887200027704239,0.019362999126315117,29268,0.0,0.0
2021-10-09 00:00:00+00:00,0.01936499960720539,0.020542999729514122,0.0187819991260767,0.019889000803232193,14735,0.0,0.0
2021-10-10 00:00:00+00:00,0.019876999780535698,0.01998100057244301,0.01746400073170662,0.01746400073170662,42158,0.0,0.0
2021-10-11 00:00:00+00:00,0.017456000670790672,0.0239889994263649,0.01547400001436472,0.015603999607264996,121990,0.0,0.0
2021-10-12 00:00:00+00:00,0.015603000298142433,0.01810299977660179,0.014100000262260437,0.016143999993801117,95810,0.0,0.0
2021-10-13 00:00:00+00:00,0.016150999814271927,0.01677599921822548,0.012722999788820744,0.012782000005245209,80044,0.0,0.0
2021-10-14 00:00:00+00:00,0.012787999585270882,0.013209999538958073,0.010452999733388424,0.012701000086963177,129799,0.0,0.0
2021-10-15 00:00:00+00:00,0.012690999545156956,0.013086000457406044,0.011838000267744064,0.0124719999730587,24107,0.0,0.0
2021-10-16 00:00:00+00:00,0.012481000274419785,0.012783999554812908,0.011091000400483608,0.011165999807417393,15381,0.0,0.0
2021-10-17 00:00:00+00:00,0.011165999807417393,0.01222699973732233,0.010586000047624111,0.011238000355660915,15894,0.0,0.0
2021-10-18 00:00:00+00:00,0.011246000416576862,0.011435000225901604,0.010212000459432602,0.010591999627649784,7434,0.0,0.0
2021-10-19 00:00:00+00:00,0.010591000318527222,0.013311999849975109,0.009877000004053116,0.013220000080764294,52916,0.0,0.0
2021-10-20 00:00:00+00:00,0.013178999535739422,0.013643000274896622,0.01157199963927269,0.013167999684810638,28140,0.0,0.0
2021-10-21 00:00:00+00:00,0.013158000074326992,0.015023999847471714,0.011861000210046768,0.013318999670445919,41206,0.0,0.0
2021-10-22 00:00:00+00:00,0.013310999609529972,0.014138000085949898,0.0117790000513196,0.012376000173389912,19811,0.0,0.0
2021-10-23 00:00:00+00:00,0.012377999722957611,0.012625999748706818,0.011780999600887299,0.012279000133275986,16668,0.0,0.0
2021-10-24 00:00:00+00:00,0.012284000404179096,0.012443999759852886,0.011188999749720097,0.011308999732136726,3353,0.0,0.0
2021-10-25 00:00:00+00:00,0.011308000423014164,0.013100000098347664,0.00938200019299984,0.010188000276684761,45089,0.0,0.0
2021-10-26 00:00:00+00:00,0.010207000188529491,0.01206899993121624,0.009480999782681465,0.009538999758660793,44833,0.0,0.0
2021-10-27 00:00:00+00:00,0.00953499972820282,0.01105900015681982,0.00953499972820282,0.009902999736368656,16016,0.0,0.0
2021-10-28 00:00:00+00:00,0.009895999915897846,0.012001999653875828,0.00953999999910593,0.01196799986064434,22514,0.0,0.0
2021-10-29 00:00:00+00:00,0.011977000162005424,0.013163999654352665,0.010754999704658985,0.012706000357866287,24446,0.0,0.0
2021-10-30 00:00:00+00:00,0.01270500011742115,0.014733999967575073,0.011686000041663647,0.013779999688267708,36217,0.0,0.0
2021-10-31 00:00:00+00:00,0.013813000172376633,0.014270000159740448,0.010741000063717365,0.01157199963927269,51360,0.0,0.0
2021-11-01 00:00:00+00:00,0.011574000120162964,0.012102999724447727,0.010329999960958958,0.01207400020211935,14081,0.0,0.0
2021-11-02 00:00:00+00:00,0.012085000053048134,0.013321000151336193,0.01148299966007471,0.012915000319480896,17885,0.0,0.0
2021-11-03 00:00:00+00:00,0.012920999899506569,0.013240999542176723,0.012540999799966812,0.013020000420510769,13685,0.0,0.0
2021-11-04 00:00:00+00:00,0.013015000149607658,0.013368000276386738,0.012025999836623669,0.01208100002259016,1654,0.0,0.0
2021-11-05 00:00:00+00:00,0.012060999870300293,0.01321600005030632,0.011749000288546085,0.012896999716758728,3780,0.0,0.0
2021-11-06 00:00:00+00:00,0.012907999567687511,0.013015000149607658,0.010395999997854233,0.011094000190496445,18440,0.0,0.0
2021-11-07 00:00:00+00:00,0.011102999560534954,0.012029999867081642,0.01106099970638752,0.011165999807417393,7578,0.0,0.0
2021-11-08 00:00:00+00:00,0.01118099968880415,0.011642999947071075,0.010458000004291534,0.011598999612033367,15756,0.0,0.0
2021-11-09 00:00:00+00:00,0.011605000123381615,0.01387100014835596,0.010544000193476677,0.013117000460624695,42223,0.0,0.0
2021-11-10 00:00:00+00:00,0.013120000250637531,0.014953999780118465,0.012020000256597996,0.01232299953699112,66898,0.0,0.0
2021-11-11 00:00:00+00:00,0.012330000288784504,0.015448999591171741,0.012148999609053135,0.014739999547600746,24167,0.0,0.0
2021-11-12 00:00:00+00:00,0.014746000058948994,0.015345999971032143,0.013631000183522701,0.014001999981701374,30503,0.0,0.0
2021-11-13 00:00:00+00:00,0.013999000191688538,0.01634399965405464,0.013300999999046326,0.015196999534964561,41181,0.0,0.0
2021-11-14 00:00:00+00:00,0.015200000256299973,0.03405499830842018,0.01500600017607212,0.02332100085914135,491592,0.0,0.0
2021-11-15 00:00:00+00:00,0.023312000557780266,0.045914001762866974,0.023312000557780266,0.035043999552726746,589832,0.0,0.0
2021-11-16 00:00:00+00:00,0.035020001232624054,0.16043099761009216,0.02944999933242798,0.030408000573515892,331759,0.0,0.0
2021-11-17 00:00:00+00:00,0.030402999371290207,0.0426970012485981,0.025761999189853668,0.026813000440597534,78184,0.0,0.0
2021-11-18 00:00:00+00:00,0.026815000921487808,0.026815000921487808,0.019948000088334084,0.02012299932539463,33121,0.0,0.0
2021-11-19 00:00:00+00:00,0.02013400010764599,0.0209369994699955,0.016627000644803047,0.016953999176621437,80490,0.0,0.0
2021-11-20 00:00:00+00:00,0.01696000061929226,0.019406000152230263,0.015793999657034874,0.019186999648809433,99601,0.0,0.0
2021-11-21 00:00:00+00:00,0.01917799934744835,0.020692000165581703,0.017897000536322594,0.020059999078512192,65920,0.0,0.0
2021-11-22 00:00:00+00:00,0.020051000639796257,0.020671000704169273,0.017243999987840652,0.017683999612927437,28080,0.0,0.0
2021-11-23 00:00:00+00:00,0.017683999612927437,0.01839200034737587,0.016641000285744667,0.016743000596761703,30944,0.0,0.0
2021-11-24 00:00:00+00:00,0.016776999458670616,0.016776999458670616,0.015092999674379826,0.016134999692440033,25688,0.0,0.0
2021-11-25 00:00:00+00:00,0.015375999733805656,0.016697999089956284,0.01506900042295456,0.015494000166654587,26572,0.0,0.0
2021-11-26 00:00:00+00:00,0.016443999484181404,0.0166190005838871,0.014054999686777592,0.014334999956190586,17064,0.0,0.0
2021-11-27 00:00:00+00:00,0.014328000135719776,0.015155999921262264,0.013873999938368797,0.014317000284790993,13590,0.0,0.0
