TIMESTAMP,RNB_OPEN_PRICE_USD,RNB_HIGH_PRICE_USD,RNB_LOW_PRICE_USD,RNB_CLOSE_PRICE_USD,RNB_VOLUME_USD,RNB_DIVIDENDS_USD,RNB_STOCK_SPLITS_USD
2021-12-16 00:00:00+00:00,1.7083319425582886,1.7968569993972778,1.7083170413970947,1.7473000288009644,69705,0.0,0.0
2021-12-17 00:00:00+00:00,1.7473469972610474,1.7473469972610474,1.578505039215088,1.6155999898910522,22118,0.0,0.0
2021-12-18 00:00:00+00:00,1.6157410144805908,1.6801940202713013,1.5828670263290405,1.678501009941101,41300,0.0,0.0
2021-12-19 00:00:00+00:00,1.678468942642212,1.7177690267562866,1.6667319536209106,1.6913950443267822,36821,0.0,0.0
2021-12-20 00:00:00+00:00,1.6912000179290771,1.747275948524475,1.6122740507125854,1.7346789836883545,194489,0.0,0.0
2021-12-21 00:00:00+00:00,1.7343499660491943,1.817878007888794,1.7270220518112183,1.7868599891662598,71255,0.0,0.0
2021-12-22 00:00:00+00:00,1.7861729860305786,2.019953966140747,1.7641669511795044,1.8917590379714966,235853,0.0,0.0
2021-12-23 00:00:00+00:00,1.8923530578613281,1.98185396194458,1.8454389572143555,1.9061939716339111,49587,0.0,0.0
2021-12-24 00:00:00+00:00,1.9055440425872803,1.912708044052124,1.7971609830856323,1.8018929958343506,61891,0.0,0.0
2021-12-25 00:00:00+00:00,1.803436040878296,1.8067389726638794,1.6470860242843628,1.692484974861145,106405,0.0,0.0
2021-12-26 00:00:00+00:00,1.6862269639968872,1.6927169561386108,1.5744919776916504,1.5937769412994385,53683,0.0,0.0
2021-12-27 00:00:00+00:00,1.593966007232666,1.6539289951324463,1.5894880294799805,1.6115349531173706,24297,0.0,0.0
2021-12-28 00:00:00+00:00,1.6114729642868042,1.6119890213012695,1.3349659442901611,1.3379759788513184,109385,0.0,0.0
2021-12-29 00:00:00+00:00,1.3378280401229858,1.3480679988861084,1.2267789840698242,1.2298250198364258,41767,0.0,0.0
2021-12-30 00:00:00+00:00,1.2288659811019897,1.282148003578186,1.1878529787063599,1.2756589651107788,44977,0.0,0.0
2021-12-31 00:00:00+00:00,1.2759690284729004,1.2831319570541382,1.1698139905929565,1.189195990562439,62080,0.0,0.0
2022-01-01 00:00:00+00:00,1.189195990562439,1.3644720315933228,1.1891419887542725,1.3364169597625732,118131,0.0,0.0
2022-01-02 00:00:00+00:00,1.3364169597625732,1.3612309694290161,1.3102149963378906,1.3577220439910889,11752,0.0,0.0
2022-01-03 00:00:00+00:00,1.3577220439910889,1.3834420442581177,1.3018300533294678,1.328508973121643,19787,0.0,0.0
2022-01-04 00:00:00+00:00,1.328508973121643,1.3645050525665283,1.2317880392074585,1.2317880392074585,71082,0.0,0.0
2022-01-05 00:00:00+00:00,1.2317880392074585,1.3038820028305054,1.1447449922561646,1.1971060037612915,69014,0.0,0.0
2022-01-06 00:00:00+00:00,1.1971060037612915,1.1971060037612915,1.0697129964828491,1.1335769891738892,244041,0.0,0.0
2022-01-07 00:00:00+00:00,1.1335769891738892,1.1503050327301025,1.0347379446029663,1.0901939868927002,113278,0.0,0.0
2022-01-08 00:00:00+00:00,1.0901939868927002,1.1067759990692139,0.9128230214118958,1.003736972808838,113236,0.0,0.0
2022-01-09 00:00:00+00:00,1.003736972808838,1.1715699434280396,0.9968810081481934,1.067662000656128,116749,0.0,0.0
2022-01-10 00:00:00+00:00,1.067662000656128,1.0889639854431152,0.9800230264663696,0.9920510053634644,74798,0.0,0.0
2022-01-11 00:00:00+00:00,0.9920409917831421,1.0521880388259888,0.9569420218467712,1.0506720542907715,21390,0.0,0.0
2022-01-12 00:00:00+00:00,1.0507299900054932,1.1308519840240479,0.9890999794006348,1.0392400026321411,55044,0.0,0.0
2022-01-13 00:00:00+00:00,1.03922700881958,1.0394810438156128,0.9364439845085144,0.9397050142288208,43083,0.0,0.0
2022-01-14 00:00:00+00:00,0.9397240281105042,0.9397240281105042,0.730305016040802,0.9104080200195312,33856,0.0,0.0
2022-01-15 00:00:00+00:00,0.9104120135307312,0.9389920234680176,0.8922150135040283,0.9172890186309814,22582,0.0,0.0
2022-01-16 00:00:00+00:00,0.9172880053520203,0.917415976524353,0.8882870078086853,0.9050269722938538,5862,0.0,0.0
2022-01-17 00:00:00+00:00,0.9050220251083374,0.9051049947738647,0.7632009983062744,0.7837899923324585,74570,0.0,0.0
2022-01-18 00:00:00+00:00,0.7837899923324585,0.7906180024147034,0.7363579869270325,0.7754759788513184,36217,0.0,0.0
2022-01-19 00:00:00+00:00,0.7754759788513184,0.7896450161933899,0.6707260012626648,0.6707260012626648,133992,0.0,0.0
2022-01-20 00:00:00+00:00,0.6707260012626648,0.7199710011482239,0.633135974407196,0.6331400275230408,62661,0.0,0.0
2022-01-21 00:00:00+00:00,0.6331149935722351,0.6554030179977417,0.5506790280342102,0.5593910217285156,81227,0.0,0.0
2022-01-22 00:00:00+00:00,0.5594019889831543,0.5786290168762207,0.48910900950431824,0.5148540139198303,32655,0.0,0.0
2022-01-23 00:00:00+00:00,0.5148569941520691,0.550707995891571,0.5012609958648682,0.550707995891571,13493,0.0,0.0
2022-01-24 00:00:00+00:00,0.550707995891571,0.6142690181732178,0.4709230065345764,0.6085739731788635,50630,0.0,0.0
2022-01-25 00:00:00+00:00,0.6085739731788635,0.6085739731788635,0.5215539932250977,0.5875999927520752,133924,0.0,0.0
2022-01-26 00:00:00+00:00,0.5875999927520752,0.6982929706573486,0.5787299871444702,0.6297850012779236,26736,0.0,0.0
2022-01-27 00:00:00+00:00,0.6297850012779236,0.6428179740905762,0.5811150074005127,0.6094070076942444,42798,0.0,0.0
2022-01-28 00:00:00+00:00,0.6094080209732056,0.6258820295333862,0.584613025188446,0.6150209903717041,35493,0.0,0.0
2022-01-29 00:00:00+00:00,0.6150280237197876,0.6615030169487,0.6118530035018921,0.6509100198745728,37659,0.0,0.0
2022-01-30 00:00:00+00:00,0.6509100198745728,0.677944004535675,0.6474059820175171,0.6585000157356262,4344,0.0,0.0
2022-01-31 00:00:00+00:00,0.6584979891777039,0.671500027179718,0.6262210011482239,0.6658620238304138,6950,0.0,0.0
2022-02-01 00:00:00+00:00,0.6658620238304138,0.701092004776001,0.660190999507904,0.6921929717063904,9145,0.0,0.0
2022-02-02 00:00:00+00:00,0.6921929717063904,0.694832980632782,0.6373500227928162,0.6463109850883484,9637,0.0,0.0
2022-02-03 00:00:00+00:00,0.6463099718093872,0.6676750183105469,0.6280710101127625,0.6676570177078247,26761,0.0,0.0
2022-02-04 00:00:00+00:00,0.6676570177078247,0.7367969751358032,0.6662200093269348,0.7350289821624756,34755,0.0,0.0
2022-02-05 00:00:00+00:00,0.7350320219993591,0.7504240274429321,0.7085369825363159,0.7237380146980286,32687,0.0,0.0
2022-02-06 00:00:00+00:00,0.7237359881401062,0.7392780184745789,0.7175750136375427,0.7392780184745789,11373,0.0,0.0
2022-02-07 00:00:00+00:00,0.7392799854278564,0.7652440071105957,0.7140139937400818,0.7216320037841797,40117,0.0,0.0
2022-02-08 00:00:00+00:00,0.7216309905052185,0.7269229888916016,0.6778870224952698,0.6804140210151672,16723,0.0,0.0
2022-02-09 00:00:00+00:00,0.6804010272026062,0.7484430074691772,0.6683740019798279,0.7413769960403442,19737,0.0,0.0
2022-02-10 00:00:00+00:00,0.7413849830627441,0.7589579820632935,0.6735450029373169,0.673740029335022,26488,0.0,0.0
2022-02-11 00:00:00+00:00,0.6737290024757385,0.7013540267944336,0.6082159876823425,0.6110619902610779,52793,0.0,0.0
2022-02-12 00:00:00+00:00,0.6110609769821167,0.6136860251426697,0.578561007976532,0.6016280055046082,17405,0.0,0.0
2022-02-13 00:00:00+00:00,0.6017000079154968,0.6095240116119385,0.5726940035820007,0.5734140276908875,34149,0.0,0.0
2022-02-14 00:00:00+00:00,0.5734140276908875,0.5864369869232178,0.5655310153961182,0.5817549824714661,25191,0.0,0.0
2022-02-15 00:00:00+00:00,0.5817540287971497,0.6281189918518066,0.5788040161132812,0.6147199869155884,3595,0.0,0.0
2022-02-16 00:00:00+00:00,0.6147140264511108,0.6194409728050232,0.5931249856948853,0.5947420001029968,1478,0.0,0.0
2022-02-17 00:00:00+00:00,0.5947420001029968,0.6131410002708435,0.5616440176963806,0.5773710012435913,10622,0.0,0.0
2022-02-18 00:00:00+00:00,0.5773710012435913,0.5947399735450745,0.5642639994621277,0.5675860047340393,25122,0.0,0.0
2022-02-19 00:00:00+00:00,0.5675789713859558,0.5768659710884094,0.5482929944992065,0.5736759901046753,2925,0.0,0.0
2022-02-20 00:00:00+00:00,0.5736749768257141,0.5736749768257141,0.5283229947090149,0.5374299883842468,3372,0.0,0.0
2022-02-21 00:00:00+00:00,0.5374230146408081,0.5622760057449341,0.5156980156898499,0.5274609923362732,13960,0.0,0.0
2022-02-22 00:00:00+00:00,0.5274590253829956,0.530174970626831,0.497637003660202,0.525160014629364,19602,0.0,0.0
2022-02-23 00:00:00+00:00,0.5251510143280029,0.556672990322113,0.5041999816894531,0.5041999816894531,20243,0.0,0.0
2022-02-24 00:00:00+00:00,0.5041990280151367,0.5048180222511292,0.42414700984954834,0.4850600063800812,44968,0.0,0.0
2022-02-25 00:00:00+00:00,0.48506098985671997,0.5102589726448059,0.4745599925518036,0.5042539834976196,8819,0.0,0.0
2022-02-26 00:00:00+00:00,0.5042529702186584,0.5377920269966125,0.43472400307655334,0.5073249936103821,2484,0.0,0.0
2022-02-27 00:00:00+00:00,0.507319986820221,0.5113170146942139,0.4594399929046631,0.48312899470329285,17582,0.0,0.0
2022-02-28 00:00:00+00:00,0.48312899470329285,0.534292995929718,0.4768809974193573,0.5332720279693604,40618,0.0,0.0
2022-03-01 00:00:00+00:00,0.5332720279693604,0.5414419770240784,0.5060179829597473,0.5210390090942383,21398,0.0,0.0
2022-03-02 00:00:00+00:00,0.5210390090942383,0.5309029817581177,0.5097039937973022,0.5118209719657898,4911,0.0,0.0
2022-03-03 00:00:00+00:00,0.5118209719657898,0.516260027885437,0.49334800243377686,0.5002959966659546,2727,0.0,0.0
2022-03-04 00:00:00+00:00,0.5002949833869934,0.5008289813995361,0.4353500008583069,0.45610401034355164,59291,0.0,0.0
2022-03-05 00:00:00+00:00,0.45611900091171265,0.47423499822616577,0.45331498980522156,0.47205600142478943,5268,0.0,0.0
2022-03-06 00:00:00+00:00,0.47205600142478943,0.47742098569869995,0.44534599781036377,0.4500829875469208,11906,0.0,0.0
2022-03-07 00:00:00+00:00,0.4500829875469208,0.4540889859199524,0.42318999767303467,0.4410319924354553,19530,0.0,0.0
2022-03-08 00:00:00+00:00,0.4410319924354553,0.45503801107406616,0.40356698632240295,0.43682000041007996,70642,0.0,0.0
2022-03-09 00:00:00+00:00,0.43678200244903564,0.47147300839424133,0.43664899468421936,0.45012199878692627,28090,0.0,0.0
2022-03-10 00:00:00+00:00,0.45011600852012634,0.4503780007362366,0.41502100229263306,0.421642005443573,5392,0.0,0.0
2022-03-11 00:00:00+00:00,0.421642005443573,0.4248960018157959,0.37575098872184753,0.37933799624443054,39560,0.0,0.0
2022-03-12 00:00:00+00:00,0.37933799624443054,0.397271990776062,0.37785598635673523,0.3793269991874695,5643,0.0,0.0
2022-03-13 00:00:00+00:00,0.3793269991874695,0.3810870051383972,0.35948899388313293,0.36138901114463806,9430,0.0,0.0
2022-03-14 00:00:00+00:00,0.36138901114463806,0.37616801261901855,0.36027100682258606,0.37538400292396545,3072,0.0,0.0
2022-03-15 00:00:00+00:00,0.37538400292396545,0.39340800046920776,0.3604870140552521,0.3858500123023987,14418,0.0,0.0
2022-03-16 00:00:00+00:00,0.3858500123023987,0.3998810052871704,0.3736419975757599,0.3932870030403137,14375,0.0,0.0
2022-03-17 00:00:00+00:00,0.3932870030403137,0.4030529856681824,0.38465601205825806,0.38527899980545044,10419,0.0,0.0
2022-03-18 00:00:00+00:00,0.3852730095386505,0.40960898995399475,0.374006986618042,0.409186989068985,8750,0.0,0.0
2022-03-19 00:00:00+00:00,0.409186989068985,0.4177969992160797,0.4034869968891144,0.40748101472854614,15799,0.0,0.0
2022-03-20 00:00:00+00:00,0.40748199820518494,0.4122979938983917,0.3886460065841675,0.4092850089073181,489,0.0,0.0
2022-03-21 00:00:00+00:00,0.4092850089073181,0.4196299910545349,0.4044860005378723,0.41673099994659424,0,0.0,0.0
2022-03-22 00:00:00+00:00,0.41673099994659424,0.41673099994659424,0.38968899846076965,0.39866700768470764,11148,0.0,0.0
2022-03-23 00:00:00+00:00,0.39866700768470764,0.4166100025177002,0.39427700638771057,0.41506698727607727,12175,0.0,0.0
2022-03-24 00:00:00+00:00,0.4150660037994385,0.44228899478912354,0.40459099411964417,0.4418480098247528,24765,0.0,0.0
2022-03-25 00:00:00+00:00,0.4418489933013916,0.4616999924182892,0.43829700350761414,0.45416900515556335,19342,0.0,0.0
2022-03-26 00:00:00+00:00,0.45416900515556335,0.46062201261520386,0.45416900515556335,0.4576129913330078,191,0.0,0.0
2022-03-27 00:00:00+00:00,0.4576129913330078,0.46037399768829346,0.43459299206733704,0.444568008184433,32028,0.0,0.0
2022-03-28 00:00:00+00:00,0.44457098841667175,0.5142229795455933,0.44380098581314087,0.4876750111579895,49705,0.0,0.0
2022-03-29 00:00:00+00:00,0.4876730144023895,0.5024290084838867,0.4850679934024811,0.4899120032787323,21053,0.0,0.0
2022-03-30 00:00:00+00:00,0.4899120032787323,0.5566890239715576,0.4810430109500885,0.5100370049476624,31097,0.0,0.0
2022-03-31 00:00:00+00:00,0.5100380182266235,0.5287669897079468,0.5018240213394165,0.5095160007476807,17554,0.0,0.0
2022-04-01 00:00:00+00:00,0.509518027305603,0.5580739974975586,0.4816029965877533,0.5394999980926514,11990,0.0,0.0
2022-04-02 00:00:00+00:00,0.5394989848136902,0.5983489751815796,0.5297709703445435,0.5811049938201904,27804,0.0,0.0
2022-04-03 00:00:00+00:00,0.5811060070991516,0.5855259895324707,0.5368130207061768,0.5743200182914734,18514,0.0,0.0
2022-04-04 00:00:00+00:00,0.5743200182914734,0.5743209719657898,0.5247049927711487,0.5386499762535095,5852,0.0,0.0
2022-04-05 00:00:00+00:00,0.5386499762535095,0.6187350153923035,0.511135995388031,0.511135995388031,23154,0.0,0.0
2022-04-06 00:00:00+00:00,0.5110920071601868,0.5236049890518188,0.483909010887146,0.4901599884033203,41701,0.0,0.0
2022-04-07 00:00:00+00:00,0.4901610016822815,0.5068010091781616,0.47984299063682556,0.49744799733161926,8100,0.0,0.0
2022-04-08 00:00:00+00:00,0.49744799733161926,0.49744799733161926,0.47021999955177307,0.4705750048160553,3479,0.0,0.0
2022-04-09 00:00:00+00:00,0.47058001160621643,0.47550299763679504,0.46832698583602905,0.47528699040412903,3444,0.0,0.0
2022-04-10 00:00:00+00:00,0.47528600692749023,0.4781720042228699,0.4550490081310272,0.4556550085544586,477,0.0,0.0
2022-04-11 00:00:00+00:00,0.4556330144405365,0.45736199617385864,0.4117810130119324,0.41411298513412476,10056,0.0,0.0
2022-04-12 00:00:00+00:00,0.41411399841308594,0.42673999071121216,0.4084399938583374,0.41339099407196045,1858,0.0,0.0
2022-04-13 00:00:00+00:00,0.41339099407196045,0.42849498987197876,0.41111400723457336,0.4272580146789551,925,0.0,0.0
2022-04-14 00:00:00+00:00,0.4272580146789551,0.43866801261901855,0.40991100668907166,0.4122389853000641,203,0.0,0.0
2022-04-15 00:00:00+00:00,0.4122389853000641,0.42149999737739563,0.41023799777030945,0.42149999737739563,983,0.0,0.0
2022-04-16 00:00:00+00:00,0.4215010106563568,0.42716801166534424,0.41621699929237366,0.42177799344062805,3275,0.0,0.0
2022-04-17 00:00:00+00:00,0.42177799344062805,0.4225269854068756,0.4074609875679016,0.40783101320266724,2315,0.0,0.0
2022-04-18 00:00:00+00:00,0.40783101320266724,0.42780399322509766,0.400503009557724,0.42767098546028137,2276,0.0,0.0
2022-04-19 00:00:00+00:00,0.4276750087738037,0.435945987701416,0.41985398530960083,0.4207110106945038,1140,0.0,0.0
2022-04-20 00:00:00+00:00,0.4207110106945038,0.4295560121536255,0.4173069894313812,0.4194450080394745,4367,0.0,0.0
2022-04-21 00:00:00+00:00,0.4194439947605133,0.43224799633026123,0.4037030041217804,0.42380499839782715,23330,0.0,0.0
2022-04-22 00:00:00+00:00,0.4238080084323883,0.4238170087337494,0.39718401432037354,0.4001530110836029,18367,0.0,0.0
2022-04-23 00:00:00+00:00,0.4001530110836029,0.409186989068985,0.3840300142765045,0.3840300142765045,2025,0.0,0.0
2022-04-24 00:00:00+00:00,0.3840300142765045,0.39012598991394043,0.3840300142765045,0.3851270079612732,2691,0.0,0.0
2022-04-25 00:00:00+00:00,0.385125994682312,0.3931170105934143,0.368243008852005,0.3873479962348938,16060,0.0,0.0
2022-04-26 00:00:00+00:00,0.38734498620033264,0.39828601479530334,0.3720740079879761,0.3758299946784973,9024,0.0,0.0
2022-04-27 00:00:00+00:00,0.3758299946784973,0.3846699893474579,0.3693690001964569,0.3742370009422302,6171,0.0,0.0
2022-04-28 00:00:00+00:00,0.3742380142211914,0.41341298818588257,0.37327298521995544,0.41012701392173767,35517,0.0,0.0
2022-04-29 00:00:00+00:00,0.4101249873638153,0.4114150106906891,0.38486701250076294,0.388357013463974,24300,0.0,0.0
2022-04-30 00:00:00+00:00,0.388357013463974,0.39906400442123413,0.3700700104236603,0.37063300609588623,1696,0.0,0.0
2022-05-01 00:00:00+00:00,0.370633989572525,0.48030200600624084,0.3704240024089813,0.4282679855823517,112339,0.0,0.0
2022-05-02 00:00:00+00:00,0.4282430112361908,0.4365380108356476,0.42485499382019043,0.43141400814056396,7155,0.0,0.0
2022-05-03 00:00:00+00:00,0.43141400814056396,0.43141400814056396,0.4069240093231201,0.40695399045944214,11987,0.0,0.0
2022-05-04 00:00:00+00:00,0.40695300698280334,0.4342150092124939,0.406686007976532,0.4306910037994385,4110,0.0,0.0
2022-05-05 00:00:00+00:00,0.4306949973106384,0.4450010061264038,0.40855398774147034,0.4107629954814911,13408,0.0,0.0
2022-05-06 00:00:00+00:00,0.4107629954814911,0.41139400005340576,0.39882200956344604,0.4025759994983673,3440,0.0,0.0
2022-05-07 00:00:00+00:00,0.402552992105484,0.4032829999923706,0.3909269869327545,0.3913840055465698,3193,0.0,0.0
2022-05-08 00:00:00+00:00,0.3913840055465698,0.39290300011634827,0.37122899293899536,0.3723979890346527,6873,0.0,0.0
2022-05-09 00:00:00+00:00,0.3723979890346527,0.3738259971141815,0.3215549886226654,0.32633599638938904,9438,0.0,0.0
2022-05-10 00:00:00+00:00,0.3263329863548279,0.3488839864730835,0.3176249861717224,0.3299649953842163,3990,0.0,0.0
2022-05-11 00:00:00+00:00,0.3299579918384552,0.3356260061264038,0.25724199414253235,0.2625040113925934,44430,0.0,0.0
2022-05-12 00:00:00+00:00,0.2625040113925934,0.271928995847702,0.19240400195121765,0.20908600091934204,47288,0.0,0.0
2022-05-13 00:00:00+00:00,0.20907799899578094,0.2684650123119354,0.20907799899578094,0.23706400394439697,53282,0.0,0.0
2022-05-14 00:00:00+00:00,0.23706400394439697,0.2567720115184784,0.22753599286079407,0.2369849979877472,41807,0.0,0.0
2022-05-15 00:00:00+00:00,0.2369839996099472,0.24700599908828735,0.2254440039396286,0.24700599908828735,5774,0.0,0.0
2022-05-16 00:00:00+00:00,0.24700500071048737,0.24771900475025177,0.22861699759960175,0.22963400185108185,7403,0.0,0.0
2022-05-17 00:00:00+00:00,0.22963400185108185,0.23973900079727173,0.22937600314617157,0.2394150048494339,3127,0.0,0.0
2022-05-18 00:00:00+00:00,0.23941099643707275,0.24034899473190308,0.21499399840831757,0.21500499546527863,2481,0.0,0.0
2022-05-19 00:00:00+00:00,0.21500399708747864,0.23065400123596191,0.2136950045824051,0.23035700619220734,5174,0.0,0.0
2022-05-20 00:00:00+00:00,0.23035499453544617,0.23443900048732758,0.21563099324703217,0.2219659984111786,5123,0.0,0.0
2022-05-21 00:00:00+00:00,0.22195899486541748,0.2283249944448471,0.22004200518131256,0.2248629927635193,3098,0.0,0.0
2022-05-22 00:00:00+00:00,0.2248629927635193,0.23252099752426147,0.2239139974117279,0.23192700743675232,2281,0.0,0.0
2022-05-23 00:00:00+00:00,0.23194000124931335,0.24067899584770203,0.22838400304317474,0.22840499877929688,1002,0.0,0.0
2022-05-24 00:00:00+00:00,0.22840499877929688,0.22840499877929688,0.21749800443649292,0.22284799814224243,991,0.0,0.0
2022-05-25 00:00:00+00:00,0.2228499948978424,0.22469699382781982,0.2149599939584732,0.21999099850654602,6670,0.0,0.0
2022-05-26 00:00:00+00:00,0.21999099850654602,0.2212660014629364,0.2032109946012497,0.2105800062417984,2981,0.0,0.0
2022-05-27 00:00:00+00:00,0.2105800062417984,0.2105800062417984,0.19624200463294983,0.1989240050315857,3541,0.0,0.0
2022-05-28 00:00:00+00:00,0.19558599591255188,0.20175999402999878,0.19379399716854095,0.2014950066804886,1394,0.0,0.0
2022-05-29 00:00:00+00:00,0.2014939934015274,0.20297099649906158,0.19816699624061584,0.2003989964723587,1548,0.0,0.0
2022-05-30 00:00:00+00:00,0.20039799809455872,0.21931199729442596,0.19893500208854675,0.21924400329589844,569,0.0,0.0
2022-05-31 00:00:00+00:00,0.2192389965057373,0.21965600550174713,0.20483200252056122,0.20547400414943695,11456,0.0,0.0
2022-06-01 00:00:00+00:00,0.20547400414943695,0.21117199957370758,0.18853600323200226,0.18992599844932556,10304,0.0,0.0
2022-06-02 00:00:00+00:00,0.18992899358272552,0.19160500168800354,0.15336500108242035,0.16074199974536896,28386,0.0,0.0
2022-06-03 00:00:00+00:00,0.16074199974536896,0.1617790013551712,0.15385299921035767,0.1551939994096756,3428,0.0,0.0
2022-06-04 00:00:00+00:00,0.1551939994096756,0.15858300030231476,0.15377600491046906,0.1585090011358261,669,0.0,0.0
2022-06-05 00:00:00+00:00,0.1585090011358261,0.18647900223731995,0.15788599848747253,0.18421000242233276,20777,0.0,0.0
2022-06-06 00:00:00+00:00,0.18421000242233276,0.1948309987783432,0.17897099256515503,0.18134500086307526,7763,0.0,0.0
2022-06-07 00:00:00+00:00,0.18134500086307526,0.18275900185108185,0.17062099277973175,0.18018700182437897,3383,0.0,0.0
2022-06-08 00:00:00+00:00,0.18018700182437897,0.18155799806118011,0.17235499620437622,0.17395199835300446,3587,0.0,0.0
2022-06-09 00:00:00+00:00,0.17395499348640442,0.1766359955072403,0.1670670062303543,0.17084600031375885,5782,0.0,0.0
2022-06-10 00:00:00+00:00,0.17083799839019775,0.17091000080108643,0.15698499977588654,0.157819002866745,5191,0.0,0.0
2022-06-11 00:00:00+00:00,0.157819002866745,0.1589920073747635,0.1434669941663742,0.1452530026435852,785,0.0,0.0
2022-06-12 00:00:00+00:00,0.14521899819374084,0.14565199613571167,0.13720600306987762,0.13733899593353271,3242,0.0,0.0
2022-06-13 00:00:00+00:00,0.13733899593353271,0.1374340057373047,0.10704699903726578,0.10882499814033508,6142,0.0,0.0
2022-06-14 00:00:00+00:00,0.10882999747991562,0.11333899945020676,0.09549500048160553,0.09740100055932999,4204,0.0,0.0
2022-06-15 00:00:00+00:00,0.09739100188016891,0.09767600148916245,0.08292499929666519,0.09365999698638916,5195,0.0,0.0
2022-06-16 00:00:00+00:00,0.09366100281476974,0.09484600275754929,0.07850299775600433,0.07882899791002274,2814,0.0,0.0
2022-06-17 00:00:00+00:00,0.07882799953222275,0.08167099952697754,0.0759510025382042,0.0766260027885437,1642,0.0,0.0
2022-06-18 00:00:00+00:00,0.07662399858236313,0.08114700019359589,0.06533099710941315,0.06855200231075287,6332,0.0,0.0
2022-06-19 00:00:00+00:00,0.06855300068855286,0.07337799668312073,0.06589599698781967,0.07270299643278122,8511,0.0,0.0
2022-06-20 00:00:00+00:00,0.07270199805498123,0.07327400147914886,0.06673300266265869,0.07173699885606766,1085,0.0,0.0
2022-06-21 00:00:00+00:00,0.07172700017690659,0.07669299840927124,0.0665379986166954,0.06666799634695053,132,0.0,0.0
2022-06-22 00:00:00+00:00,0.06666799634695053,0.06818900257349014,0.06499599665403366,0.06635499745607376,562,0.0,0.0
2022-06-23 00:00:00+00:00,0.06635399907827377,0.07277499884366989,0.06597600132226944,0.07107099890708923,765,0.0,0.0
2022-06-24 00:00:00+00:00,0.07107699662446976,0.07483900338411331,0.07106299698352814,0.07471799850463867,463,0.0,0.0
2022-06-25 00:00:00+00:00,0.07474499940872192,0.07474800199270248,0.066880002617836,0.0687749981880188,2037,0.0,0.0
2022-06-26 00:00:00+00:00,0.06871599704027176,0.07040499895811081,0.0669260025024414,0.0670349970459938,688,0.0,0.0
2022-06-27 00:00:00+00:00,0.0670349970459938,0.06865599751472473,0.06702200323343277,0.06833399832248688,189,0.0,0.0
2022-06-28 00:00:00+00:00,0.06832800060510635,0.06863600015640259,0.06404399871826172,0.06430099904537201,215,0.0,0.0
2022-06-29 00:00:00+00:00,0.06429699808359146,0.0643720030784607,0.06261199712753296,0.06358800083398819,212,0.0,0.0
2022-06-30 00:00:00+00:00,0.06358800083398819,0.06358800083398819,0.05871500074863434,0.06063299998641014,1822,0.0,0.0
2022-07-01 00:00:00+00:00,0.06063900142908096,0.06268999725580215,0.05938800051808357,0.06015000119805336,1824,0.0,0.0
2022-07-02 00:00:00+00:00,0.06015099957585335,0.06171799823641777,0.059415001422166824,0.06134499981999397,356,0.0,0.0
2022-07-03 00:00:00+00:00,0.06134599819779396,0.06632799655199051,0.0607759989798069,0.061845000833272934,2046,0.0,0.0
2022-07-04 00:00:00+00:00,0.061845000833272934,0.06529100239276886,0.06089299917221069,0.06511999666690826,1944,0.0,0.0
2022-07-05 00:00:00+00:00,0.06511899828910828,0.06561599671840668,0.060242000967264175,0.06515199691057205,622,0.0,0.0
2022-07-06 00:00:00+00:00,0.065140001475811,0.06653899699449539,0.054145000874996185,0.05946600064635277,5387,0.0,0.0
2022-07-07 00:00:00+00:00,0.05946499854326248,0.05946499854326248,0.045855000615119934,0.0577550008893013,7924,0.0,0.0
2022-07-08 00:00:00+00:00,0.0577550008893013,0.05902399867773056,0.057071998715400696,0.058880001306533813,3099,0.0,0.0
2022-07-09 00:00:00+00:00,0.058880001306533813,0.05914599820971489,0.0534840002655983,0.0534840002655983,1403,0.0,0.0
2022-07-10 00:00:00+00:00,0.05348299816250801,0.05371500179171562,0.05138099938631058,0.051725998520851135,1356,0.0,0.0
2022-07-11 00:00:00+00:00,0.051725998520851135,0.054242998361587524,0.04631900042295456,0.047919001430273056,3997,0.0,0.0
2022-07-12 00:00:00+00:00,0.047919001430273056,0.04998999834060669,0.04705499857664108,0.04855300113558769,4076,0.0,0.0
2022-07-13 00:00:00+00:00,0.048551999032497406,0.05600700154900551,0.048420000821352005,0.055309999734163284,3804,0.0,0.0
2022-07-14 00:00:00+00:00,0.055302999913692474,0.056706998497247696,0.05428700149059296,0.05626500025391579,1641,0.0,0.0
2022-07-15 00:00:00+00:00,0.056265998631715775,0.06249000132083893,0.056265998631715775,0.06184700131416321,1183,0.0,0.0
2022-07-16 00:00:00+00:00,0.06184700131416321,0.0711359977722168,0.0612110011279583,0.07050099968910217,1681,0.0,0.0
2022-07-17 00:00:00+00:00,0.07050099968910217,0.08291999995708466,0.061039999127388,0.06608200073242188,6064,0.0,0.0
2022-07-18 00:00:00+00:00,0.06608299911022186,0.0720369964838028,0.06608299911022186,0.07189600169658661,5211,0.0,0.0
2022-07-19 00:00:00+00:00,0.07190100103616714,0.08389800041913986,0.06723000109195709,0.06823799759149551,3903,0.0,0.0
2022-07-20 00:00:00+00:00,0.06823799759149551,0.07190100103616714,0.06577999889850616,0.07101599872112274,3856,0.0,0.0
2022-07-21 00:00:00+00:00,0.07101699709892273,0.07411400228738785,0.06846500188112259,0.07411400228738785,737,0.0,0.0
