TIMESTAMP,VLTC_OPEN_PRICE_USD,VLTC_HIGH_PRICE_USD,VLTC_LOW_PRICE_USD,VLTC_CLOSE_PRICE_USD,VLTC_VOLUME_USD,VLTC_DIVIDENDS_USD,VLTC_STOCK_SPLITS_USD
2021-01-14 00:00:00+00:00,2.947864055633545,3.131649971008301,2.883920907974243,3.0416901111602783,0,0.0,0.0
2021-01-15 00:00:00+00:00,3.042001962661743,3.102663993835449,2.6441590785980225,2.8852250576019287,0,0.0,0.0
2021-01-16 00:00:00+00:00,2.8850810527801514,3.0415821075439453,2.8003690242767334,2.8866539001464844,0,0.0,0.0
2021-01-17 00:00:00+00:00,2.8856589794158936,2.936842918395996,2.741727113723755,2.848289966583252,0,0.0,0.0
2021-01-18 00:00:00+00:00,2.848973035812378,3.0909171104431152,2.776578903198242,3.044874906539917,0,0.0,0.0
2021-01-19 00:00:00+00:00,3.0433969497680664,3.319148063659668,3.0102829933166504,3.070220947265625,0,0.0,0.0
2021-01-20 00:00:00+00:00,3.0703840255737305,3.1234190464019775,2.7824490070343018,2.999748945236206,0,0.0,0.0
2021-01-21 00:00:00+00:00,2.9992780685424805,2.99953293800354,2.5252420902252197,2.6031370162963867,0,0.0,0.0
2021-01-22 00:00:00+00:00,2.6032450199127197,2.8209381103515625,2.473484992980957,2.7448060512542725,0,0.0,0.0
2021-01-23 00:00:00+00:00,2.7460429668426514,2.847425937652588,2.7028329372406006,2.7554919719696045,0,0.0,0.0
2021-01-24 00:00:00+00:00,2.7556440830230713,2.8536970615386963,2.6901869773864746,2.830575942993164,0,0.0,0.0
2021-01-25 00:00:00+00:00,2.830199956893921,2.943687915802002,2.7408509254455566,2.749804973602295,0,0.0,0.0
2021-01-26 00:00:00+00:00,2.749540090560913,2.791485071182251,2.5779519081115723,2.6952340602874756,0,0.0,0.0
2021-01-27 00:00:00+00:00,2.695763111114502,2.697911024093628,2.3763370513916016,2.459662914276123,0,0.0,0.0
2021-01-28 00:00:00+00:00,2.4596009254455566,2.7165191173553467,2.4313321113586426,2.6707088947296143,0,0.0,0.0
2021-01-29 00:00:00+00:00,2.7651169300079346,2.8999109268188477,2.643908977508545,2.7012839317321777,0,0.0,0.0
2021-01-30 00:00:00+00:00,2.7009470462799072,2.7187678813934326,2.5789968967437744,2.6684329509735107,0,0.0,0.0
2021-01-31 00:00:00+00:00,2.6686980724334717,2.6947789192199707,2.525726079940796,2.5920190811157227,0,0.0,0.0
2021-02-01 00:00:00+00:00,2.592103958129883,2.7233328819274902,2.527679920196533,2.639538049697876,0,0.0,0.0
2021-02-02 00:00:00+00:00,2.6397500038146973,2.9114530086517334,2.6397500038146973,2.8517329692840576,0,0.0,0.0
2021-02-03 00:00:00+00:00,2.850919008255005,3.1187100410461426,2.844132900238037,3.113102912902832,0,0.0,0.0
2021-02-04 00:00:00+00:00,3.1139919757843018,3.1626510620117188,2.8490779399871826,2.9038350582122803,0,0.0,0.0
2021-02-05 00:00:00+00:00,2.903778076171875,3.131592035293579,2.8871750831604004,3.0978689193725586,0,0.0,0.0
2021-02-06 00:00:00+00:00,3.097923994064331,3.269551992416382,3.0111119747161865,3.115187883377075,0,0.0,0.0
2021-02-07 00:00:00+00:00,3.1151890754699707,3.14347505569458,2.914091110229492,3.023624897003174,0,0.0,0.0
2021-02-08 00:00:00+00:00,3.0236780643463135,3.366309881210327,2.963315010070801,3.345736026763916,0,0.0,0.0
2021-02-09 00:00:00+00:00,3.3453660011291504,3.6740009784698486,3.2947299480438232,3.643666982650757,0,0.0,0.0
2021-02-10 00:00:00+00:00,3.6433908939361572,3.884848117828369,3.4461700916290283,3.644305944442749,0,0.0,0.0
2021-02-11 00:00:00+00:00,3.644620895385742,3.8513200283050537,3.5321919918060303,3.691107988357544,0,0.0,0.0
2021-02-12 00:00:00+00:00,3.688930034637451,3.9896628856658936,3.5636229515075684,3.9482779502868652,0,0.0,0.0
2021-02-13 00:00:00+00:00,3.945945978164673,4.569255828857422,3.8596949577331543,4.526103973388672,0,0.0,0.0
2021-02-14 00:00:00+00:00,4.5272698402404785,4.585690975189209,4.203520774841309,4.290870189666748,0,0.0,0.0
2021-02-15 00:00:00+00:00,4.29015588760376,4.39443302154541,3.8438289165496826,4.155245780944824,0,0.0,0.0
2021-02-16 00:00:00+00:00,4.155282020568848,4.422942161560059,4.027720928192139,4.212706089019775,0,0.0,0.0
2021-02-17 00:00:00+00:00,4.212865829467773,4.7411370277404785,4.086784839630127,4.7411370277404785,0,0.0,0.0
2021-02-18 00:00:00+00:00,4.741934776306152,4.766420841217041,4.434301853179932,4.540672779083252,0,0.0,0.0
2021-02-19 00:00:00+00:00,4.5400071144104,4.826210975646973,4.421713829040527,4.736614227294922,0,0.0,0.0
2021-02-20 00:00:00+00:00,4.73649787902832,4.9222822189331055,4.3358049392700195,4.555531978607178,0,0.0,0.0
2021-02-21 00:00:00+00:00,4.553524971008301,4.666216850280762,4.42280912399292,4.547749042510986,0,0.0,0.0
2021-02-22 00:00:00+00:00,4.548015117645264,4.548083782196045,3.653394937515259,4.166024208068848,0,0.0,0.0
2021-02-23 00:00:00+00:00,4.165465831756592,4.170726776123047,3.196319103240967,3.5405991077423096,0,0.0,0.0
2021-02-24 00:00:00+00:00,3.541727066040039,3.786659002304077,3.3986940383911133,3.6305930614471436,0,0.0,0.0
2021-02-25 00:00:00+00:00,3.630868911743164,4.0987138748168945,3.5239150524139404,3.581821918487549,0,0.0,0.0
2021-02-26 00:00:00+00:00,3.5814568996429443,3.645004987716675,3.268136978149414,3.411534070968628,0,0.0,0.0
2021-02-27 00:00:00+00:00,3.4113900661468506,3.6022229194641113,3.3617401123046875,3.4464800357818604,0,0.0,0.0
2021-02-28 00:00:00+00:00,3.4456629753112793,3.456597089767456,3.099400043487549,3.3019180297851562,0,0.0,0.0
2021-03-01 00:00:00+00:00,3.3022348880767822,3.5312490463256836,3.2830519676208496,3.508939027786255,0,0.0,0.0
2021-03-02 00:00:00+00:00,3.508877992630005,3.6990818977355957,3.4282898902893066,3.5612540245056152,0,0.0,0.0
2021-03-03 00:00:00+00:00,3.561824083328247,3.9301130771636963,3.5517020225524902,3.7758901119232178,0,0.0,0.0
2021-03-04 00:00:00+00:00,3.7753241062164307,3.889615058898926,3.551163911819458,3.626133918762207,0,0.0,0.0
2021-03-05 00:00:00+00:00,3.6263620853424072,3.6670570373535156,3.3910419940948486,3.6203739643096924,0,0.0,0.0
2021-03-06 00:00:00+00:00,3.620260000228882,3.691894054412842,3.512794017791748,3.6651859283447266,0,0.0,0.0
2021-03-07 00:00:00+00:00,3.6647961139678955,3.840970039367676,3.6536331176757812,3.8210060596466064,0,0.0,0.0
2021-03-08 00:00:00+00:00,3.8207180500030518,3.898045063018799,3.606658935546875,3.8443479537963867,0,0.0,0.0
2021-03-09 00:00:00+00:00,3.844290018081665,4.101302146911621,3.7940618991851807,4.078341007232666,0,0.0,0.0
2021-03-10 00:00:00+00:00,4.079019069671631,4.154359817504883,3.857599973678589,4.016674995422363,0,0.0,0.0
2021-03-11 00:00:00+00:00,4.015330791473389,4.06993293762207,3.8368539810180664,4.03107213973999,0,0.0,0.0
2021-03-12 00:00:00+00:00,4.031520843505859,4.479673862457275,3.985521078109741,4.425039768218994,0,0.0,0.0
2021-03-13 00:00:00+00:00,4.423871040344238,4.595181941986084,4.2792887687683105,4.538729190826416,0,0.0,0.0
2021-03-14 00:00:00+00:00,4.539193153381348,4.564276218414307,4.314233779907227,4.314233779907227,0,0.0,0.0
2021-03-15 00:00:00+00:00,4.313309192657471,4.441367149353027,3.9819719791412354,4.0321478843688965,0,0.0,0.0
2021-03-16 00:00:00+00:00,4.032341003417969,4.104522228240967,3.8505780696868896,4.027749061584473,0,0.0,0.0
2021-03-17 00:00:00+00:00,4.028006076812744,4.133183002471924,3.907578945159912,4.127705097198486,0,0.0,0.0
2021-03-18 00:00:00+00:00,4.128899097442627,4.169582843780518,4.009524822235107,4.018797874450684,0,0.0,0.0
2021-03-19 00:00:00+00:00,4.018246173858643,4.114640235900879,3.9464499950408936,4.028279781341553,0,0.0,0.0
2021-03-20 00:00:00+00:00,4.028946876525879,4.141931056976318,4.011194229125977,4.024384021759033,0,0.0,0.0
2021-03-21 00:00:00+00:00,4.023938179016113,4.06486701965332,3.8775229454040527,3.9369120597839355,0,0.0,0.0
2021-03-22 00:00:00+00:00,3.936336040496826,3.985985040664673,3.7398669719696045,3.7500839233398438,0,0.0,0.0
2021-03-23 00:00:00+00:00,3.749098062515259,3.8068320751190186,3.6613619327545166,3.7572810649871826,0,0.0,0.0
2021-03-24 00:00:00+00:00,3.755561113357544,3.95489501953125,3.524167060852051,3.5608348846435547,0,0.0,0.0
2021-03-25 00:00:00+00:00,3.5604820251464844,3.5899829864501953,3.399817943572998,3.4691860675811768,0,0.0,0.0
2021-03-26 00:00:00+00:00,3.468498945236206,3.696614980697632,3.462106943130493,3.693474054336548,0,0.0,0.0
2021-03-27 00:00:00+00:00,3.6934070587158203,3.738884925842285,3.5900208950042725,3.7053940296173096,0,0.0,0.0
2021-03-28 00:00:00+00:00,3.7045490741729736,3.7629950046539307,3.6412770748138428,3.7087790966033936,0,0.0,0.0
2021-03-29 00:00:00+00:00,3.708604097366333,3.9584219455718994,3.677474021911621,3.8991799354553223,0,0.0,0.0
2021-03-30 00:00:00+00:00,3.898029088973999,4.011250019073486,3.8314499855041504,3.9429640769958496,0,0.0,0.0
2021-03-31 00:00:00+00:00,3.9423611164093018,3.994513988494873,3.798259973526001,3.959289073944092,0,0.0,0.0
2021-04-01 00:00:00+00:00,3.9588260650634766,4.118599891662598,3.9276769161224365,4.091618061065674,0,0.0,0.0
2021-04-02 00:00:00+00:00,4.091477870941162,4.297859191894531,4.059330940246582,4.275325775146484,0,0.0,0.0
2021-04-03 00:00:00+00:00,4.274302005767822,4.374806880950928,3.952014923095703,3.952054977416992,0,0.0,0.0
2021-04-04 00:00:00+00:00,3.9512839317321777,4.133959770202637,3.919701099395752,4.09035587310791,0,0.0,0.0
2021-04-05 00:00:00+00:00,4.0904541015625,4.518603801727295,4.027947902679443,4.424695014953613,0,0.0,0.0
2021-04-06 00:00:00+00:00,4.431768894195557,4.901913166046143,4.36295223236084,4.766153812408447,0,0.0,0.0
2021-04-07 00:00:00+00:00,4.764561176300049,4.874553203582764,4.254632949829102,4.409552097320557,0,0.0,0.0
2021-04-08 00:00:00+00:00,4.398958206176758,4.578073024749756,4.372151851654053,4.550548076629639,0,0.0,0.0
2021-04-09 00:00:00+00:00,4.550994873046875,4.590411186218262,4.412866115570068,4.443243980407715,0,0.0,0.0
2021-04-10 00:00:00+00:00,4.448009967803955,5.1259942054748535,4.414699077606201,5.110010147094727,0,0.0,0.0
2021-04-11 00:00:00+00:00,5.124876022338867,5.3032097816467285,4.940328121185303,5.077926158905029,0,0.0,0.0
2021-04-12 00:00:00+00:00,5.085133075714111,5.184648036956787,4.833963871002197,4.909128189086914,0,0.0,0.0
2021-04-13 00:00:00+00:00,4.901953220367432,5.478601932525635,4.901953220367432,5.359335899353027,0,0.0,0.0
2021-04-14 00:00:00+00:00,5.352884769439697,5.6676177978515625,5.148053169250488,5.614311218261719,0,0.0,0.0
2021-04-15 00:00:00+00:00,5.608943939208984,5.8304290771484375,5.356943130493164,5.752686023712158,0,0.0,0.0
2021-04-16 00:00:00+00:00,5.746219158172607,6.355381965637207,5.362953186035156,6.246748924255371,0,0.0,0.0
2021-04-17 00:00:00+00:00,6.227969169616699,6.71748685836792,6.027543067932129,6.100935935974121,0,0.0,0.0
2021-04-18 00:00:00+00:00,6.110720157623291,6.161736011505127,4.778901100158691,5.475986957550049,0,0.0,0.0
2021-04-19 00:00:00+00:00,5.486940860748291,5.641503810882568,5.043258190155029,5.251923084259033,0,0.0,0.0
2021-04-20 00:00:00+00:00,5.23911190032959,5.465999126434326,4.725673198699951,5.245188236236572,0,0.0,0.0
2021-04-21 00:00:00+00:00,5.232385158538818,5.54061222076416,5.046796798706055,5.181459903717041,0,0.0,0.0
2021-04-22 00:00:00+00:00,5.189627170562744,5.801747798919678,4.838687896728516,5.081418037414551,0,0.0,0.0
2021-04-23 00:00:00+00:00,5.0748491287231445,5.1465959548950195,4.251697063446045,4.833785057067871,0,0.0,0.0
2021-04-24 00:00:00+00:00,4.839919090270996,4.841905117034912,4.43740177154541,4.510190963745117,0,0.0,0.0
2021-04-25 00:00:00+00:00,4.508678913116455,4.716702938079834,4.257112979888916,4.484303951263428,0,0.0,0.0
2021-04-26 00:00:00+00:00,4.4846510887146,4.972558975219727,4.450110912322998,4.961487770080566,0,0.0,0.0
2021-04-27 00:00:00+00:00,4.964962005615234,5.266630172729492,4.893115043640137,5.207220077514648,0,0.0,0.0
2021-04-28 00:00:00+00:00,5.210000991821289,5.34069299697876,4.983743190765381,5.184144020080566,0,0.0,0.0
2021-04-29 00:00:00+00:00,5.1842851638793945,5.265387058258057,4.999605178833008,5.127742767333984,0,0.0,0.0
2021-04-30 00:00:00+00:00,5.125805854797363,5.48006010055542,5.071712970733643,5.436813831329346,0,0.0,0.0
2021-05-01 00:00:00+00:00,5.438385963439941,5.5799241065979,5.3474578857421875,5.549328804016113,0,0.0,0.0
2021-05-02 00:00:00+00:00,5.552128791809082,5.565168857574463,5.321570873260498,5.399090766906738,0,0.0,0.0
2021-05-03 00:00:00+00:00,5.397213935852051,6.002921104431152,5.389689922332764,5.898922920227051,0,0.0,0.0
2021-05-04 00:00:00+00:00,5.910755157470703,6.556337833404541,5.524901866912842,6.126287937164307,0,0.0,0.0
2021-05-05 00:00:00+00:00,6.14212703704834,7.210587978363037,6.046202182769775,7.146632194519043,0,0.0,0.0
2021-05-06 00:00:00+00:00,7.141142845153809,7.311245918273926,6.492747783660889,7.090590000152588,0,0.0,0.0
2021-05-07 00:00:00+00:00,7.11057710647583,7.4668169021606445,6.699275016784668,6.945160865783691,0,0.0,0.0
2021-05-08 00:00:00+00:00,6.925971984863281,7.141332149505615,6.719027996063232,6.946206092834473,0,0.0,0.0
2021-05-09 00:00:00+00:00,6.947588920593262,7.7874369621276855,6.723052978515625,7.736721992492676,0,0.0,0.0
2021-05-10 00:00:00+00:00,7.751692771911621,8.283452033996582,6.802771091461182,7.221642971038818,0,0.0,0.0
2021-05-11 00:00:00+00:00,7.2077789306640625,7.599648952484131,6.926362991333008,7.571188926696777,0,0.0,0.0
2021-05-12 00:00:00+00:00,7.570155143737793,7.885982036590576,6.11561393737793,6.11561393737793,0,0.0,0.0
2021-05-13 00:00:00+00:00,6.079767227172852,6.660398006439209,5.863114833831787,6.348633766174316,0,0.0,0.0
2021-05-14 00:00:00+00:00,6.3571858406066895,6.782297134399414,6.192678928375244,6.549012184143066,0,0.0,0.0
2021-05-15 00:00:00+00:00,6.54433012008667,6.651834011077881,5.969814777374268,6.015736103057861,0,0.0,0.0
2021-05-16 00:00:00+00:00,6.013595104217529,6.494915008544922,5.624456882476807,5.952002048492432,0,0.0,0.0
2021-05-17 00:00:00+00:00,5.9505791664123535,5.9505791664123535,5.270832061767578,5.628637790679932,0,0.0,0.0
2021-05-18 00:00:00+00:00,5.652598857879639,6.380377769470215,5.605303764343262,5.921407222747803,0,0.0,0.0
2021-05-19 00:00:00+00:00,5.910198211669922,6.010237216949463,3.111042022705078,3.8102378845214844,0,0.0,0.0
2021-05-20 00:00:00+00:00,3.8020970821380615,4.510867118835449,3.3631479740142822,4.24817419052124,0,0.0,0.0
2021-05-21 00:00:00+00:00,4.258681774139404,4.398287773132324,3.1620500087738037,3.6151609420776367,0,0.0,0.0
2021-05-22 00:00:00+00:00,3.6220169067382812,3.6989710330963135,3.271493911743164,3.4024980068206787,0,0.0,0.0
2021-05-23 00:00:00+00:00,3.404301881790161,3.5401558876037598,2.3802900314331055,2.879396915435791,0,0.0,0.0
2021-05-24 00:00:00+00:00,2.865017890930176,3.6944830417633057,2.8168931007385254,3.68601393699646,0,0.0,0.0
2021-05-25 00:00:00+00:00,3.6914761066436768,3.8947150707244873,3.378844976425171,3.6679580211639404,0,0.0,0.0
2021-05-26 00:00:00+00:00,3.6815640926361084,4.094717025756836,3.611732006072998,3.9966959953308105,0,0.0,0.0
2021-05-27 00:00:00+00:00,3.9971349239349365,4.182531833648682,3.6332509517669678,3.8744330406188965,0,0.0,0.0
2021-05-28 00:00:00+00:00,3.89217209815979,3.9823849201202393,3.3347060680389404,3.555635929107666,0,0.0,0.0
2021-05-29 00:00:00+00:00,3.5589098930358887,3.7842109203338623,3.1710290908813477,3.2833919525146484,0,0.0,0.0
2021-05-30 00:00:00+00:00,3.2865490913391113,3.6167960166931152,3.136526107788086,3.4304020404815674,0,0.0,0.0
2021-05-31 00:00:00+00:00,3.4305789470672607,3.7753779888153076,3.2907650470733643,3.7728641033172607,0,0.0,0.0
2021-06-01 00:00:00+00:00,3.7745471000671387,3.8697168827056885,3.5374228954315186,3.669229030609131,0,0.0,0.0
2021-06-02 00:00:00+00:00,3.6715610027313232,3.837428092956543,3.584894895553589,3.763045072555542,0,0.0,0.0
2021-06-03 00:00:00+00:00,3.7575790882110596,3.966705083847046,3.6612958908081055,3.87349796295166,0,0.0,0.0
2021-06-04 00:00:00+00:00,3.874479055404663,3.8837668895721436,3.411648988723755,3.5876100063323975,0,0.0,0.0
2021-06-05 00:00:00+00:00,3.589324951171875,3.721024990081787,3.3736140727996826,3.470442056655884,0,0.0,0.0
2021-06-06 00:00:00+00:00,3.4721410274505615,3.6124939918518066,3.46183705329895,3.5430610179901123,0,0.0,0.0
2021-06-07 00:00:00+00:00,3.5446689128875732,3.657059907913208,3.2323660850524902,3.250225067138672,0,0.0,0.0
2021-06-08 00:00:00+00:00,3.245609998703003,3.300693988800049,2.923280954360962,3.235774040222168,0,0.0,0.0
2021-06-09 00:00:00+00:00,3.2342209815979004,3.472783088684082,3.067291021347046,3.445434093475342,0,0.0,0.0
2021-06-10 00:00:00+00:00,3.45461106300354,3.5024139881134033,3.2705700397491455,3.373159885406494,0,0.0,0.0
2021-06-11 00:00:00+00:00,3.3757059574127197,3.4818010330200195,3.229104995727539,3.2682371139526367,0,0.0,0.0
2021-06-12 00:00:00+00:00,3.2689599990844727,3.2966530323028564,3.098552942276001,3.249134063720703,0,0.0,0.0
2021-06-13 00:00:00+00:00,3.2516589164733887,3.442492961883545,3.1503169536590576,3.428131103515625,0,0.0,0.0
2021-06-14 00:00:00+00:00,3.4306790828704834,3.612797975540161,3.345710039138794,3.456393003463745,1,0.0,0.0
2021-06-15 00:00:00+00:00,3.5829179286956787,3.633816957473755,3.4611170291900635,3.5891120433807373,1,0.0,0.0
2021-06-16 00:00:00+00:00,3.520659923553467,3.556696891784668,3.311742067337036,3.339827060699463,0,0.0,0.0
2021-06-17 00:00:00+00:00,3.3411290645599365,3.4774858951568604,3.2835841178894043,3.3531720638275146,0,0.0,0.0
2021-06-18 00:00:00+00:00,3.3567519187927246,3.359683036804199,3.051126003265381,3.138456106185913,0,0.0,0.0
2021-06-19 00:00:00+00:00,3.142441987991333,3.2282490730285645,3.0699100494384766,3.0770890712738037,0,0.0,0.0
2021-06-20 00:00:00+00:00,3.0714480876922607,3.13623309135437,2.8968629837036133,3.113224983215332,0,0.0,0.0
2021-06-21 00:00:00+00:00,3.1108040809631348,3.121267080307007,2.4941439628601074,2.504930019378662,0,0.0,0.0
2021-06-22 00:00:00+00:00,2.501091957092285,2.662252902984619,2.119133949279785,2.397629976272583,0,0.0,0.0
2021-06-23 00:00:00+00:00,2.400918960571289,2.6818249225616455,2.3277649879455566,2.5858728885650635,0,0.0,0.0
2021-06-24 00:00:00+00:00,2.588228940963745,2.753770112991333,2.4884369373321533,2.700753927230835,0,0.0,0.0
2021-06-25 00:00:00+00:00,2.6997621059417725,2.7727439403533936,2.5009970664978027,2.5269598960876465,0,0.0,0.0
2021-06-26 00:00:00+00:00,2.523214101791382,2.5958240032196045,2.389570951461792,2.5375850200653076,0,0.0,0.0
2021-06-27 00:00:00+00:00,2.5427260398864746,2.659593105316162,2.5113110542297363,2.6544530391693115,0,0.0,0.0
2021-06-28 00:00:00+00:00,2.657020092010498,2.800139904022217,2.6160190105438232,2.7593119144439697,0,0.0,0.0
2021-06-29 00:00:00+00:00,2.7579140663146973,2.9933509826660156,2.7579140663146973,2.891608953475952,0,0.0,0.0
2021-06-30 00:00:00+00:00,2.8850929737091064,2.9446969032287598,2.739098072052002,2.8920929431915283,0,0.0,0.0
2021-07-01 00:00:00+00:00,2.8938379287719727,2.8938539028167725,2.6985340118408203,2.757843017578125,0,0.0,0.0
2021-07-02 00:00:00+00:00,2.7622199058532715,2.786518096923828,2.628878116607666,2.749044895172119,0,0.0,0.0
2021-07-03 00:00:00+00:00,2.749547004699707,2.8381760120391846,2.709433078765869,2.8164429664611816,0,0.0,0.0
2021-07-04 00:00:00+00:00,2.8165829181671143,2.968355894088745,2.752676010131836,2.9114298820495605,0,0.0,0.0
2021-07-05 00:00:00+00:00,2.909524917602539,2.909524917602539,2.709857940673828,2.779400110244751,0,0.0,0.0
2021-07-06 00:00:00+00:00,2.7723910808563232,2.864588975906372,2.7292768955230713,2.7904160022735596,0,0.0,0.0
2021-07-07 00:00:00+00:00,2.790771961212158,2.869417905807495,2.754601001739502,2.756026029586792,0,0.0,0.0
2021-07-08 00:00:00+00:00,2.761370897293091,2.764465093612671,2.579241991043091,2.657299041748047,0,0.0,0.0
2021-07-09 00:00:00+00:00,2.6568210124969482,2.725656032562256,2.537410020828247,2.7076919078826904,0,0.0,0.0
2021-07-10 00:00:00+00:00,2.7023239135742188,2.7455649375915527,2.629085063934326,2.689980983734131,0,0.0,0.0
2021-07-11 00:00:00+00:00,2.690643072128296,2.7400588989257812,2.655672073364258,2.695966958999634,0,0.0,0.0
2021-07-12 00:00:00+00:00,2.6967949867248535,2.8047471046447754,2.653934955596924,2.6814050674438477,0,0.0,0.0
2021-07-13 00:00:00+00:00,2.6817150115966797,2.69884991645813,2.6053318977355957,2.6396050453186035,0,0.0,0.0
2021-07-14 00:00:00+00:00,2.6372480392456055,2.6571691036224365,2.494913101196289,2.632082939147949,0,0.0,0.0
2021-07-15 00:00:00+00:00,2.6334850788116455,2.6683850288391113,2.456860065460205,2.515657901763916,0,0.0,0.0
2021-07-16 00:00:00+00:00,2.5202410221099854,2.566274881362915,2.425416946411133,2.4319119453430176,0,0.0,0.0
2021-07-17 00:00:00+00:00,2.4308979511260986,2.4681179523468018,2.3714210987091064,2.411129951477051,0,0.0,0.0
2021-07-18 00:00:00+00:00,2.410554885864258,2.4899919033050537,2.3576390743255615,2.401103973388672,0,0.0,0.0
2021-07-19 00:00:00+00:00,2.4002609252929688,2.424793004989624,2.24912691116333,2.272658109664917,0,0.0,0.0
2021-07-20 00:00:00+00:00,2.2728230953216553,2.308444023132324,2.0953168869018555,2.157505989074707,0,0.0,0.0
2021-07-21 00:00:00+00:00,2.1570699214935303,2.3872480392456055,2.1163370609283447,2.3582839965820312,0,0.0,0.0
2021-07-22 00:00:00+00:00,2.359170913696289,2.4485371112823486,2.326169967651367,2.4250268936157227,0,0.0,0.0
2021-07-23 00:00:00+00:00,2.4250099658966064,2.5000200271606445,2.355768918991089,2.4949779510498047,0,0.0,0.0
2021-07-24 00:00:00+00:00,2.495629072189331,2.565845012664795,2.482961893081665,2.534029960632324,0,0.0,0.0
2021-07-25 00:00:00+00:00,2.5346291065216064,2.5713229179382324,2.488024950027466,2.563210964202881,0,0.0,0.0
