TIMESTAMP,DUCATO_OPEN_PRICE_USD,DUCATO_HIGH_PRICE_USD,DUCATO_LOW_PRICE_USD,DUCATO_CLOSE_PRICE_USD,DUCATO_VOLUME_USD,DUCATO_DIVIDENDS_USD,DUCATO_STOCK_SPLITS_USD
2021-12-04 00:00:00+00:00,1.3641680479049683,1.432023048400879,1.1777770519256592,1.3164349794387817,82449,0.0,0.0
2021-12-05 00:00:00+00:00,1.3164730072021484,1.3732010126113892,1.2118159532546997,1.212116003036499,20338,0.0,0.0
2021-12-06 00:00:00+00:00,1.2120569944381714,1.3833149671554565,1.0744450092315674,1.3828519582748413,27587,0.0,0.0
2021-12-07 00:00:00+00:00,1.3827719688415527,1.404229998588562,1.2126230001449585,1.3608920574188232,29898,0.0,0.0
2021-12-08 00:00:00+00:00,1.3609130382537842,1.3935710191726685,1.2691210508346558,1.362131953239441,33815,0.0,0.0
2021-12-09 00:00:00+00:00,1.3629080057144165,1.4891409873962402,1.3524500131607056,1.423251986503601,71445,0.0,0.0
2021-12-10 00:00:00+00:00,1.4241080284118652,1.4823039770126343,1.3461600542068481,1.360489010810852,73678,0.0,0.0
2021-12-11 00:00:00+00:00,1.3621230125427246,1.3935229778289795,1.31351900100708,1.3349519968032837,40971,0.0,0.0
2021-12-12 00:00:00+00:00,1.339866042137146,1.4124109745025635,1.2646249532699585,1.3299299478530884,38981,0.0,0.0
2021-12-13 00:00:00+00:00,1.3742350339889526,1.5123980045318604,1.207090973854065,1.347633957862854,86587,0.0,0.0
2021-12-14 00:00:00+00:00,1.3296890258789062,1.3788679838180542,0.7883419990539551,1.3627760410308838,37749,0.0,0.0
2021-12-15 00:00:00+00:00,1.3683990240097046,1.6787550449371338,0.7523120045661926,1.6720210313796997,239343,0.0,0.0
2021-12-16 00:00:00+00:00,1.678773045539856,2.5188100337982178,1.6523200273513794,1.8997490406036377,531146,0.0,0.0
2021-12-17 00:00:00+00:00,1.9191240072250366,2.261629104614258,0.20137499272823334,0.2110770046710968,328360,0.0,0.0
2021-12-18 00:00:00+00:00,0.2110770046710968,0.2854120135307312,0.17108699679374695,0.2525720000267029,143660,0.0,0.0
2021-12-19 00:00:00+00:00,0.2323710024356842,0.3123359978199005,0.2281620055437088,0.23852600157260895,64000,0.0,0.0
2021-12-20 00:00:00+00:00,0.23852500319480896,0.30115100741386414,0.23383499681949615,0.23394399881362915,42971,0.0,0.0
2021-12-21 00:00:00+00:00,0.2339400053024292,0.3358229994773865,0.23295700550079346,0.2765899896621704,61365,0.0,0.0
2021-12-22 00:00:00+00:00,0.269910991191864,0.3106659948825836,0.26374998688697815,0.2719680070877075,36568,0.0,0.0
2021-12-23 00:00:00+00:00,0.2719680070877075,0.3079119920730591,0.2714160084724426,0.28367799520492554,11695,0.0,0.0
2021-12-24 00:00:00+00:00,0.30374398827552795,0.6388660073280334,0.28408101201057434,0.34708699584007263,835315,0.0,0.0
2021-12-25 00:00:00+00:00,0.34793001413345337,0.41701000928878784,0.3100390136241913,0.3487510085105896,71787,0.0,0.0
2021-12-26 00:00:00+00:00,0.3487510085105896,0.3527829945087433,0.30357199907302856,0.3527829945087433,17817,0.0,0.0
2021-12-27 00:00:00+00:00,0.3527809977531433,0.4044939875602722,0.32065001130104065,0.3434619903564453,51336,0.0,0.0
2021-12-28 00:00:00+00:00,0.34366700053215027,0.3534420132637024,0.29482001066207886,0.3043000102043152,32722,0.0,0.0
2021-12-29 00:00:00+00:00,0.32273799180984497,0.35276100039482117,0.23623399436473846,0.2751530110836029,24958,0.0,0.0
2021-12-30 00:00:00+00:00,0.2751519978046417,0.33517301082611084,0.24743300676345825,0.2805260121822357,22825,0.0,0.0
2021-12-31 00:00:00+00:00,0.33066800236701965,0.3361710011959076,0.21335099637508392,0.2400449961423874,7,0.0,0.0
2022-01-01 00:00:00+00:00,0.24002200365066528,0.3402320146560669,0.22101899981498718,0.3401699960231781,55,0.0,0.0
2022-01-02 00:00:00+00:00,0.34016698598861694,0.34028899669647217,0.340054988861084,0.3401559889316559,0,0.0,0.0
2022-01-03 00:00:00+00:00,0.3401539921760559,0.3402470052242279,0.29801198840141296,0.2980490028858185,49,0.0,0.0
2022-01-04 00:00:00+00:00,0.2980479896068573,0.2981559932231903,0.17699900269508362,0.28505900502204895,199,0.0,0.0
2022-01-05 00:00:00+00:00,0.28505799174308777,0.2850860059261322,0.1810079962015152,0.19102300703525543,231,0.0,0.0
2022-01-06 00:00:00+00:00,0.19102400541305542,0.28012800216674805,0.19099700450897217,0.20603999495506287,33,0.0,0.0
2022-01-07 00:00:00+00:00,0.20604300498962402,0.20612899959087372,0.2059680074453354,0.2060520052909851,0,0.0,0.0
2022-01-08 00:00:00+00:00,0.20605400204658508,0.2380799949169159,0.1310109943151474,0.17401699721813202,602,0.0,0.0
2022-01-09 00:00:00+00:00,0.17401699721813202,0.17404699325561523,0.14000099897384644,0.14003600180149078,10,0.0,0.0
2022-01-10 00:00:00+00:00,0.14003600180149078,0.17405100166797638,0.13300299644470215,0.14002500474452972,219,0.0,0.0
2022-01-11 00:00:00+00:00,0.14002500474452972,0.20105700194835663,0.108024001121521,0.19006900489330292,29,0.0,0.0
2022-01-12 00:00:00+00:00,0.1900700032711029,0.19010800123214722,0.11902700364589691,0.1490429937839508,338,0.0,0.0
2022-01-13 00:00:00+00:00,0.1490429937839508,0.18609599769115448,0.11503300070762634,0.1780720055103302,443,0.0,0.0
2022-01-14 00:00:00+00:00,0.1780730038881302,0.18009300529956818,0.1210390031337738,0.1690479964017868,398,0.0,0.0
2022-01-15 00:00:00+00:00,0.16905100643634796,0.1831430047750473,0.12003099918365479,0.17010900378227234,312,0.0,0.0
2022-01-16 00:00:00+00:00,0.17012399435043335,0.17012399435043335,0.12905199825763702,0.1400579959154129,281,0.0,0.0
2022-01-17 00:00:00+00:00,0.14006100594997406,0.1560789942741394,0.10702800005674362,0.1190439984202385,258,0.0,0.0
2022-01-18 00:00:00+00:00,0.11904200166463852,0.12011999636888504,0.11302900314331055,0.12004999816417694,45,0.0,0.0
2022-01-19 00:00:00+00:00,0.12004999816417694,0.1401119977235794,0.12002599984407425,0.13406600058078766,341,0.0,0.0
2022-01-20 00:00:00+00:00,0.13406400382518768,0.13408400118350983,0.13101500272750854,0.13303400576114655,722,0.0,0.0
2022-01-21 00:00:00+00:00,0.13303300738334656,0.13308100402355194,0.11601299792528152,0.12302199751138687,1638,0.0,0.0
2022-01-22 00:00:00+00:00,0.12102200090885162,0.12309200316667557,0.11103499680757523,0.11201799660921097,1386,0.0,0.0
2022-01-23 00:00:00+00:00,0.11301799863576889,0.11411400139331818,0.11201400309801102,0.11205500364303589,886,0.0,0.0
2022-01-24 00:00:00+00:00,0.11205600202083588,0.1290310025215149,0.10001199692487717,0.11705099791288376,1742,0.0,0.0
2022-01-25 00:00:00+00:00,0.11705199629068375,0.11908400058746338,0.11702000349760056,0.1170710027217865,92,0.0,0.0
2022-01-26 00:00:00+00:00,0.11706999689340591,0.11913300305604935,0.11703400313854218,0.1190750002861023,697,0.0,0.0
2022-01-27 00:00:00+00:00,0.11807499825954437,0.11909999698400497,0.08604200184345245,0.0960329994559288,398,0.0,0.0
2022-01-28 00:00:00+00:00,0.09503299742937088,0.0960640013217926,0.08101700246334076,0.08102799952030182,620,0.0,0.0
2022-01-29 00:00:00+00:00,0.08102799952030182,0.0950469970703125,0.056012000888586044,0.05601999908685684,184,0.0,0.0
2022-01-30 00:00:00+00:00,0.05602499842643738,0.08704499900341034,0.05601299926638603,0.08703000098466873,25,0.0,0.0
2022-01-31 00:00:00+00:00,0.08703000098466873,0.09604299813508987,0.07101999968290329,0.07703699916601181,305,0.0,0.0
2022-02-01 00:00:00+00:00,0.07503800094127655,0.08105400204658508,0.06303100287914276,0.06902900338172913,292,0.0,0.0
2022-02-02 00:00:00+00:00,0.06702899932861328,0.06904599815607071,0.05702200159430504,0.05702200159430504,188,0.0,0.0
2022-02-03 00:00:00+00:00,0.05702200159430504,0.0680449977517128,0.04201300069689751,0.06802599877119064,80,0.0,0.0
2022-02-04 00:00:00+00:00,0.06802599877119064,0.06904900074005127,0.053015001118183136,0.053029999136924744,118,0.0,0.0
2022-02-05 00:00:00+00:00,0.053029999136924744,0.05303800106048584,0.041019000113010406,0.04102399945259094,8,0.0,0.0
2022-02-06 00:00:00+00:00,0.04102399945259094,0.07504700124263763,0.04101800173521042,0.05003400146961212,37,0.0,0.0
2022-02-07 00:00:00+00:00,0.05003400146961212,0.07004600018262863,0.044022999703884125,0.055031001567840576,126,0.0,0.0
2022-02-08 00:00:00+00:00,0.05502999946475029,0.07306499779224396,0.04802500084042549,0.07204499840736389,475,0.0,0.0
2022-02-09 00:00:00+00:00,0.0720440000295639,0.07406699657440186,0.05703200027346611,0.0660490021109581,352,0.0,0.0
2022-02-10 00:00:00+00:00,0.06604799628257751,0.06905700266361237,0.06003500148653984,0.06304600089788437,411,0.0,0.0
2022-02-11 00:00:00+00:00,0.06304600089788437,0.06517399847507477,0.04504099860787392,0.06204500049352646,424,0.0,0.0
2022-02-12 00:00:00+00:00,0.06204500049352646,0.062059998512268066,0.05002399906516075,0.05503299832344055,60,0.0,0.0
2022-02-13 00:00:00+00:00,0.056033000349998474,0.06905599683523178,0.0450190007686615,0.04802199825644493,146,0.0,0.0
2022-02-14 00:00:00+00:00,0.05002199858427048,0.05303899943828583,0.04201899841427803,0.04702400043606758,209,0.0,0.0
2022-02-15 00:00:00+00:00,0.04702400043606758,0.04903599992394447,0.04301600158214569,0.04502600058913231,211,0.0,0.0
2022-02-16 00:00:00+00:00,0.04402599856257439,0.06502699851989746,0.04202599823474884,0.06002400070428848,318,0.0,0.0
2022-02-17 00:00:00+00:00,0.06002400070428848,0.11506800353527069,0.05902300029993057,0.0660339966416359,149,0.0,0.0
2022-02-18 00:00:00+00:00,0.06603299826383591,0.09005200117826462,0.04501799866557121,0.04502499848604202,264,0.0,0.0
2022-02-19 00:00:00+00:00,0.04502499848604202,0.08805300295352936,0.04502300173044205,0.08104699850082397,92,0.0,0.0
2022-02-20 00:00:00+00:00,0.08104699850082397,0.08105800300836563,0.06102500110864639,0.06602700054645538,324,0.0,0.0
2022-02-21 00:00:00+00:00,0.06602700054645538,0.06603799760341644,0.06102599948644638,0.06203100085258484,378,0.0,0.0
2022-02-22 00:00:00+00:00,0.06202799826860428,0.06504900008440018,0.062022000551223755,0.06204399839043617,350,0.0,0.0
2022-02-23 00:00:00+00:00,0.06204399839043617,0.06205800175666809,0.05903000012040138,0.060029998421669006,290,0.0,0.0
2022-02-24 00:00:00+00:00,0.06003500148653984,0.06104300171136856,0.037021998316049576,0.04302699863910675,174,0.0,0.0
2022-02-25 00:00:00+00:00,0.04302800074219704,0.04304800182580948,0.043014999479055405,0.04301999881863594,4,0.0,0.0
2022-02-26 00:00:00+00:00,0.04302100092172623,0.043028999119997025,0.02501000091433525,0.03801500052213669,710,0.0,0.0
2022-02-27 00:00:00+00:00,0.03801500052213669,0.054033998399972916,0.03101699985563755,0.037018001079559326,121,0.0,0.0
2022-02-28 00:00:00+00:00,0.037018999457359314,0.03703799843788147,0.029009999707341194,0.03701300173997879,31,0.0,0.0
2022-03-01 00:00:00+00:00,0.03701300173997879,0.037021998316049576,0.020004000514745712,0.03301500156521797,600,0.0,0.0
2022-03-02 00:00:00+00:00,0.03301500156521797,0.03302200138568878,0.013004000298678875,0.013005999848246574,191,0.0,0.0
2022-03-03 00:00:00+00:00,0.013005999848246574,0.02601199969649315,0.013003000058233738,0.024000000208616257,95,0.0,0.0
2022-03-04 00:00:00+00:00,0.024000000208616257,0.02400900050997734,0.016001999378204346,0.018004000186920166,107,0.0,0.0
2022-03-05 00:00:00+00:00,0.018004000186920166,0.05601600185036659,0.018001999706029892,0.02900799922645092,454,0.0,0.0
2022-03-06 00:00:00+00:00,0.02900799922645092,0.04201100021600723,0.026003999635577202,0.038008999079465866,205,0.0,0.0
2022-03-07 00:00:00+00:00,0.03801000118255615,0.03801500052213669,0.026003999635577202,0.03400399908423424,136,0.0,0.0
2022-03-08 00:00:00+00:00,0.03400300070643425,0.045017000287771225,0.02800999954342842,0.04201199859380722,261,0.0,0.0
2022-03-09 00:00:00+00:00,0.0410120002925396,0.05502299964427948,0.037004999816417694,0.04701400175690651,538,0.0,0.0
2022-03-10 00:00:00+00:00,0.04701299965381622,0.06603199988603592,0.04100999981164932,0.053029999136924744,473,0.0,0.0
2022-03-11 00:00:00+00:00,0.05303100124001503,0.06103900074958801,0.03000600077211857,0.05301100015640259,324,0.0,0.0
2022-03-12 00:00:00+00:00,0.05301100015640259,0.058017998933792114,0.035002000629901886,0.05800500139594078,45,0.0,0.0
2022-03-13 00:00:00+00:00,0.058003999292850494,0.05801500007510185,0.0460049994289875,0.051010001450777054,185,0.0,0.0
2022-03-14 00:00:00+00:00,0.051010001450777054,0.05201999843120575,0.05000599846243858,0.052011001855134964,238,0.0,0.0
2022-03-15 00:00:00+00:00,0.05101099982857704,0.052014000713825226,0.050005000084638596,0.05001699924468994,164,0.0,0.0
2022-03-16 00:00:00+00:00,0.05001699924468994,0.05002500116825104,0.050009001046419144,0.05002199858427048,148,0.0,0.0
2022-03-17 00:00:00+00:00,0.05002100020647049,0.05003099888563156,0.04901900142431259,0.05002500116825104,92,0.0,0.0
2022-03-18 00:00:00+00:00,0.05002399906516075,0.0500280000269413,0.031011000275611877,0.031014999374747276,29,0.0,0.0
2022-03-19 00:00:00+00:00,0.031014999374747276,0.03102399967610836,0.031012000516057014,0.031015999615192413,0,0.0,0.0
2022-03-20 00:00:00+00:00,0.031015999615192413,0.04703500121831894,0.03101399913430214,0.04701999947428703,13,0.0,0.0
2022-03-21 00:00:00+00:00,0.04701999947428703,0.04702499881386757,0.04701400175690651,0.047015998512506485,0,0.0,0.0
2022-03-22 00:00:00+00:00,0.047015998512506485,0.047022998332977295,0.03401000052690506,0.03401099890470505,0,0.0,0.0
2022-03-23 00:00:00+00:00,0.034012001007795334,0.04802900180220604,0.03401000052690506,0.048020001500844955,37,0.0,0.0
2022-03-24 00:00:00+00:00,0.04802199825644493,0.04802799969911575,0.038012001663446426,0.038022998720407486,37,0.0,0.0
2022-03-25 00:00:00+00:00,0.038022998720407486,0.03901899978518486,0.038013000041246414,0.0390160009264946,10,0.0,0.0
2022-03-26 00:00:00+00:00,0.0390160009264946,0.039021000266075134,0.03901299834251404,0.039014000445604324,0,0.0,0.0
2022-03-27 00:00:00+00:00,0.039014000445604324,0.05303100124001503,0.03901299834251404,0.050018999725580215,121,0.0,0.0
2022-03-28 00:00:00+00:00,0.05101900175213814,0.0510220006108284,0.04400999844074249,0.04401800036430359,3,0.0,0.0
2022-03-29 00:00:00+00:00,0.04401800036430359,0.054033998399972916,0.04401399940252304,0.04802199825644493,219,0.0,0.0
2022-03-30 00:00:00+00:00,0.04802099987864494,0.049028001725673676,0.04601199924945831,0.04701299965381622,70,0.0,0.0
2022-03-31 00:00:00+00:00,0.04701299965381622,0.04703500121831894,0.047008998692035675,0.04701400175690651,0,0.0,0.0
2022-04-01 00:00:00+00:00,0.04701400175690651,0.06502900272607803,0.04701099917292595,0.06502299755811691,56,0.0,0.0
2022-04-02 00:00:00+00:00,0.0650240033864975,0.06503400206565857,0.05501699820160866,0.057020001113414764,113,0.0,0.0
2022-04-03 00:00:00+00:00,0.057020001113414764,0.06802800297737122,0.006002000067383051,0.031007999554276466,669,0.0,0.0
2022-04-04 00:00:00+00:00,0.031008999794721603,0.04401899874210358,0.031005999073386192,0.04400999844074249,12,0.0,0.0
2022-04-05 00:00:00+00:00,0.04400999844074249,0.04401399940252304,0.040004998445510864,0.04200800135731697,13,0.0,0.0
2022-04-06 00:00:00+00:00,0.04200800135731697,0.04202000051736832,0.03800300136208534,0.038006000220775604,15,0.0,0.0
2022-04-07 00:00:00+00:00,0.038006000220775604,0.038019001483917236,0.03800399973988533,0.03801000118255615,0,0.0,0.0
2022-04-08 00:00:00+00:00,0.03801000118255615,0.03801799938082695,0.02000500075519085,0.036010000854730606,12,0.0,0.0
2022-04-09 00:00:00+00:00,0.036010000854730606,0.036021001636981964,0.03600500151515007,0.03601299971342087,5,0.0,0.0
2022-04-10 00:00:00+00:00,0.03601299971342087,0.03601999953389168,0.03600899875164032,0.036010999232530594,0,0.0,0.0
2022-04-11 00:00:00+00:00,0.036010999232530594,0.03602200001478195,0.036006998270750046,0.03601299971342087,0,0.0,0.0
2022-04-12 00:00:00+00:00,0.03601299971342087,0.03601999953389168,0.03600599989295006,0.03601599857211113,0,0.0,0.0
2022-04-13 00:00:00+00:00,0.03601599857211113,0.03601599857211113,0.03600500151515007,0.036010000854730606,0,0.0,0.0
2022-04-14 00:00:00+00:00,0.036010000854730606,0.03601500019431114,0.03600199893116951,0.03600500151515007,0,0.0,0.0
2022-04-15 00:00:00+00:00,0.036003999412059784,0.03601599857211113,0.036003001034259796,0.03600899875164032,0,0.0,0.0
2022-04-16 00:00:00+00:00,0.03600899875164032,0.036014001816511154,0.03600500151515007,0.036010999232530594,0,0.0,0.0
2022-04-17 00:00:00+00:00,0.036010000854730606,0.03601599857211113,0.03600500151515007,0.036010999232530594,0,0.0,0.0
2022-04-18 00:00:00+00:00,0.03601200133562088,0.036017999053001404,0.03600599989295006,0.03600800037384033,0,0.0,0.0
2022-04-19 00:00:00+00:00,0.03600800037384033,0.03601500019431114,0.03600599989295006,0.03601200133562088,0,0.0,0.0
2022-04-20 00:00:00+00:00,0.03601299971342087,0.036021001636981964,0.02600499987602234,0.02600499987602234,0,0.0,0.0
2022-04-21 00:00:00+00:00,0.02600499987602234,0.026012999936938286,0.026002999395132065,0.026003999635577202,0,0.0,0.0
2022-04-22 00:00:00+00:00,0.026003999635577202,0.026009999215602875,0.026001999154686928,0.026006000116467476,0,0.0,0.0
2022-04-23 00:00:00+00:00,0.026006000116467476,0.031007999554276466,0.019003000110387802,0.028006000444293022,37,0.0,0.0
2022-04-24 00:00:00+00:00,0.02700600028038025,0.03000899963080883,0.02600499987602234,0.026009000837802887,4,0.0,0.0
2022-04-25 00:00:00+00:00,0.026009000837802887,0.026009999215602875,0.019001999869942665,0.019003000110387802,0,0.0,0.0
2022-04-26 00:00:00+00:00,0.019001999869942665,0.03300900012254715,0.019001999869942665,0.0200009997934103,17,0.0,0.0
2022-04-27 00:00:00+00:00,0.0200009997934103,0.020005999132990837,0.019999999552965164,0.020003000274300575,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.020003000274300575,0.020005999132990837,0.0200009997934103,0.020004000514745712,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.020004000514745712,0.02000500075519085,0.019999999552965164,0.019999999552965164,0,0.0,0.0
2022-04-30 00:00:00+00:00,0.019999999552965164,0.02000500075519085,0.019998999312520027,0.020003000274300575,0,0.0,0.0
2022-05-01 00:00:00+00:00,0.020003000274300575,0.020006999373435974,0.020002000033855438,0.020002000033855438,0,0.0,0.0
2022-05-02 00:00:00+00:00,0.020002000033855438,0.020005999132990837,0.019998999312520027,0.019998999312520027,0,0.0,0.0
2022-05-03 00:00:00+00:00,0.019998999312520027,0.025002000853419304,0.01999799907207489,0.025001000612974167,7,0.0,0.0
2022-05-04 00:00:00+00:00,0.025001000612974167,0.02500399947166443,0.019998999312520027,0.0200009997934103,0,0.0,0.0
2022-05-05 00:00:00+00:00,0.0200009997934103,0.020004000514745712,0.01999799907207489,0.019999999552965164,0,0.0,0.0
2022-05-06 00:00:00+00:00,0.019999999552965164,0.0330049991607666,0.01999799907207489,0.03299900144338608,1,0.0,0.0
2022-05-07 00:00:00+00:00,0.03299900144338608,0.03300200030207634,0.032993000000715256,0.032997000962495804,0,0.0,0.0
2022-05-08 00:00:00+00:00,0.032997000962495804,0.03300200030207634,0.03299099951982498,0.03299500048160553,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.03299599885940552,0.03300099819898605,0.032993000000715256,0.03299500048160553,0,0.0,0.0
2022-05-10 00:00:00+00:00,0.03299599885940552,0.05747300013899803,0.03299599885940552,0.05427899956703186,53594,0.0,0.0
2022-05-11 00:00:00+00:00,0.05427899956703186,0.05470699816942215,0.039737001061439514,0.047293998301029205,43710,0.0,0.0
2022-05-12 00:00:00+00:00,0.047293998301029205,0.0473489984869957,0.040539998561143875,0.04141100123524666,25691,0.0,0.0
2022-05-13 00:00:00+00:00,0.04140700027346611,0.04185299947857857,0.0371289998292923,0.03745400160551071,28746,0.0,0.0
2022-05-14 00:00:00+00:00,0.03745400160551071,0.03746899962425232,0.035415999591350555,0.036924999207258224,42875,0.0,0.0
2022-05-15 00:00:00+00:00,0.036924999207258224,0.03803899884223938,0.03633800148963928,0.037255000323057175,65899,0.0,0.0
2022-05-16 00:00:00+00:00,0.03725599870085716,0.04702899977564812,0.0368649996817112,0.04368700087070465,71022,0.0,0.0
2022-05-17 00:00:00+00:00,0.043685998767614365,0.0463160015642643,0.04307600110769272,0.045271001756191254,78401,0.0,0.0
2022-05-18 00:00:00+00:00,0.04526999965310097,0.04635399952530861,0.04443899914622307,0.04450700059533119,68686,0.0,0.0
2022-05-19 00:00:00+00:00,0.044505998492240906,0.04695200175046921,0.04443899914622307,0.045722998678684235,78042,0.0,0.0
2022-05-20 00:00:00+00:00,0.04572200030088425,0.04776600003242493,0.04544999822974205,0.047763001173734665,82302,0.0,0.0
2022-05-21 00:00:00+00:00,0.047766998410224915,0.048089999705553055,0.04638100042939186,0.047522999346256256,82887,0.0,0.0
2022-05-22 00:00:00+00:00,0.04752200096845627,0.049594998359680176,0.04572499915957451,0.04906399920582771,84518,0.0,0.0
2022-05-23 00:00:00+00:00,0.04906399920582771,0.051506999880075455,0.04906399920582771,0.050553999841213226,89662,0.0,0.0
2022-05-24 00:00:00+00:00,0.05055199936032295,0.052420999854803085,0.04959600046277046,0.05050500109791756,71275,0.0,0.0
2022-05-25 00:00:00+00:00,0.05050399899482727,0.051325999200344086,0.04970800131559372,0.049768999218940735,89597,0.0,0.0
2022-05-26 00:00:00+00:00,0.049768999218940735,0.05240200087428093,0.04820999875664711,0.051732998341321945,73124,0.0,0.0
2022-05-27 00:00:00+00:00,0.051732998341321945,0.05284300073981285,0.04995900020003319,0.050023000687360764,80003,0.0,0.0
2022-05-28 00:00:00+00:00,0.04977099969983101,0.051975999027490616,0.04882200062274933,0.05153900012373924,76141,0.0,0.0
2022-05-29 00:00:00+00:00,0.05153900012373924,0.051830001175403595,0.04975900053977966,0.05133799836039543,90295,0.0,0.0
2022-05-30 00:00:00+00:00,0.05133799836039543,0.05324599891901016,0.05022300034761429,0.05228700116276741,79000,0.0,0.0
2022-05-31 00:00:00+00:00,0.05228700116276741,0.05261699855327606,0.04881799966096878,0.0522879995405674,89390,0.0,0.0
2022-06-01 00:00:00+00:00,0.0522879995405674,0.053112998604774475,0.05030500143766403,0.05237099900841713,90962,0.0,0.0
2022-06-02 00:00:00+00:00,0.05237000063061714,0.052855998277664185,0.04825500026345253,0.049056001007556915,75514,0.0,0.0
2022-06-03 00:00:00+00:00,0.04905499890446663,0.04999899864196777,0.047224000096321106,0.04989900067448616,86198,0.0,0.0
2022-06-04 00:00:00+00:00,0.04989900067448616,0.051318999379873276,0.04706399887800217,0.047446999698877335,87100,0.0,0.0
2022-06-05 00:00:00+00:00,0.047446999698877335,0.05239199846982956,0.04682699963450432,0.05145400017499924,73363,0.0,0.0
2022-06-06 00:00:00+00:00,0.05145300179719925,0.05236800014972687,0.04880400002002716,0.05069499835371971,89628,0.0,0.0
2022-06-07 00:00:00+00:00,0.050693999975919724,0.051440998911857605,0.04874800145626068,0.049001000821590424,85554,0.0,0.0
2022-06-08 00:00:00+00:00,0.049001000821590424,0.04966999962925911,0.0471160002052784,0.048055000603199005,72872,0.0,0.0
2022-06-09 00:00:00+00:00,0.048055000603199005,0.049215998500585556,0.045437999069690704,0.045549001544713974,83965,0.0,0.0
2022-06-10 00:00:00+00:00,0.04554999992251396,0.04583200067281723,0.04424799978733063,0.045162998139858246,79872,0.0,0.0
2022-06-11 00:00:00+00:00,0.045162998139858246,0.0456559993326664,0.04304699972271919,0.04304800182580948,68300,0.0,0.0
2022-06-12 00:00:00+00:00,0.04304800182580948,0.04363900050520897,0.03773299977183342,0.03778500109910965,91403,0.0,0.0
2022-06-13 00:00:00+00:00,0.03778500109910965,0.03897000104188919,0.03535500168800354,0.036139000207185745,92632,0.0,0.0
2022-06-14 00:00:00+00:00,0.036139000207185745,0.038433998823165894,0.03202800080180168,0.03350500017404556,74627,0.0,0.0
2022-06-15 00:00:00+00:00,0.033504001796245575,0.0345040000975132,0.033163998275995255,0.03402400016784668,83325,0.0,0.0
2022-06-16 00:00:00+00:00,0.03402300179004669,0.034956999123096466,0.03241400048136711,0.032795000821352005,83697,0.0,0.0
2022-06-17 00:00:00+00:00,0.03279599919915199,0.03790799900889397,0.029997000470757484,0.030629999935626984,74364,0.0,0.0
2022-06-18 00:00:00+00:00,0.030629999935626984,0.03451399877667427,0.02907400019466877,0.03404499962925911,65591,0.0,0.0
2022-06-19 00:00:00+00:00,0.03404400125145912,0.03564799949526787,0.03134100139141083,0.0318869985640049,82136,0.0,0.0
2022-06-20 00:00:00+00:00,0.03188600018620491,0.03256300091743469,0.028589999303221703,0.031077999621629715,74130,0.0,0.0
2022-06-21 00:00:00+00:00,0.031077999621629715,0.034170001745224,0.030858000740408897,0.03325999900698662,67882,0.0,0.0
2022-06-22 00:00:00+00:00,0.03325999900698662,0.03415599837899208,0.030419999733567238,0.03327000141143799,79287,0.0,0.0
2022-06-23 00:00:00+00:00,0.03327000141143799,0.03521399945020676,0.03243200108408928,0.034405000507831573,82151,0.0,0.0
2022-06-24 00:00:00+00:00,0.03440399840474129,0.03511499986052513,0.0318089984357357,0.033197999000549316,81101,0.0,0.0
2022-06-25 00:00:00+00:00,0.033197999000549316,0.03507100045681,0.03242899850010872,0.03441400080919266,83705,0.0,0.0
2022-06-26 00:00:00+00:00,0.034414999186992645,0.034735001623630524,0.030573999509215355,0.03179100155830383,68615,0.0,0.0
2022-06-27 00:00:00+00:00,0.03179299831390381,0.03296399861574173,0.03173099830746651,0.032590001821517944,78391,0.0,0.0
2022-06-28 00:00:00+00:00,0.03259100019931793,0.03377300128340721,0.0324070006608963,0.033511001616716385,80193,0.0,0.0
2022-06-29 00:00:00+00:00,0.033511001616716385,0.03355199843645096,0.03134499862790108,0.03134499862790108,69253,0.0,0.0
2022-06-30 00:00:00+00:00,0.03134499862790108,0.032214000821113586,0.03097599931061268,0.0314130000770092,76783,0.0,0.0
2022-07-01 00:00:00+00:00,0.03141399845480919,0.03189000114798546,0.030553000047802925,0.030884999781847,75615,0.0,0.0
2022-07-02 00:00:00+00:00,0.030884999781847,0.031619999557733536,0.030368000268936157,0.030667999759316444,75741,0.0,0.0
2022-07-03 00:00:00+00:00,0.030667999759316444,0.030789000913500786,0.029552999883890152,0.030031999573111534,62103,0.0,0.0
2022-07-04 00:00:00+00:00,0.030031999573111534,0.030813999474048615,0.02949400059878826,0.030162999406456947,73128,0.0,0.0
2022-07-05 00:00:00+00:00,0.030162999406456947,0.03076300024986267,0.02938299998641014,0.03064199909567833,73533,0.0,0.0
2022-07-06 00:00:00+00:00,0.03064199909567833,0.03066200017929077,0.02891400083899498,0.029184000566601753,73179,0.0,0.0
2022-07-07 00:00:00+00:00,0.029183000326156616,0.030433999374508858,0.02860499918460846,0.030223000794649124,71111,0.0,0.0
2022-07-08 00:00:00+00:00,0.030222000554203987,0.031005999073386192,0.02902200073003769,0.03017199970781803,74323,0.0,0.0
2022-07-09 00:00:00+00:00,0.03017299994826317,0.03258499875664711,0.029342999681830406,0.03026599995791912,64038,0.0,0.0
