TIMESTAMP,OSK20828_OPEN_PRICE_USD,OSK20828_HIGH_PRICE_USD,OSK20828_LOW_PRICE_USD,OSK20828_CLOSE_PRICE_USD,OSK20828_VOLUME_USD,OSK20828_DIVIDENDS_USD,OSK20828_STOCK_SPLITS_USD
2023-02-09 00:00:00+00:00,1.576248049736023,1.8273619413375854,1.5592520236968994,1.62363600730896,78532,0.0,0.0
2023-02-10 00:00:00+00:00,1.626803994178772,1.6696159839630127,1.5535290241241455,1.5614999532699585,26423,0.0,0.0
2023-02-11 00:00:00+00:00,1.5620540380477905,1.6036829948425293,1.500898003578186,1.5241889953613281,18003,0.0,0.0
2023-02-12 00:00:00+00:00,1.525223970413208,1.6169999837875366,1.5146069526672363,1.5709120035171509,31025,0.0,0.0
2023-02-13 00:00:00+00:00,1.5679069757461548,1.569077968597412,1.520177960395813,1.5262219905853271,8127,0.0,0.0
2023-02-14 00:00:00+00:00,1.525920033454895,1.5373849868774414,1.4936100244522095,1.5096189975738525,7443,0.0,0.0
2023-02-15 00:00:00+00:00,1.510072946548462,1.5270930528640747,1.4618209600448608,1.4818639755249023,10071,0.0,0.0
2023-02-16 00:00:00+00:00,1.4809190034866333,1.6101820468902588,1.468629002571106,1.5055099725723267,39388,0.0,0.0
2023-02-17 00:00:00+00:00,1.5071660280227661,1.548248052597046,1.4978200197219849,1.533463954925537,8535,0.0,0.0
2023-02-18 00:00:00+00:00,1.533463954925537,1.5415960550308228,1.4889049530029297,1.4953769445419312,5097,0.0,0.0
2023-02-19 00:00:00+00:00,1.495561957359314,1.5029330253601074,1.445417046546936,1.4503250122070312,5436,0.0,0.0
2023-02-20 00:00:00+00:00,1.448503017425537,1.5141760110855103,1.437538981437683,1.496279001235962,11319,0.0,0.0
2023-02-21 00:00:00+00:00,1.4956949949264526,1.4986679553985596,1.4328409433364868,1.4360649585723877,5520,0.0,0.0
2023-02-22 00:00:00+00:00,1.4361499547958374,1.472499966621399,1.4358739852905273,1.462103009223938,4147,0.0,0.0
2023-02-23 00:00:00+00:00,1.4607880115509033,1.4692089557647705,1.4148390293121338,1.424625039100647,5450,0.0,0.0
2023-02-24 00:00:00+00:00,1.4243220090866089,1.4864510297775269,1.4116380214691162,1.4247790575027466,15524,0.0,0.0
2023-02-25 00:00:00+00:00,1.4253089427947998,1.4514540433883667,1.4095580577850342,1.4287370443344116,5326,0.0,0.0
2023-02-26 00:00:00+00:00,1.4286600351333618,1.4356189966201782,1.3827279806137085,1.3889189958572388,6916,0.0,0.0
2023-02-27 00:00:00+00:00,1.389454960823059,1.3967349529266357,1.3709959983825684,1.3722779750823975,2314,0.0,0.0
2023-02-28 00:00:00+00:00,1.3703360557556152,1.3766169548034668,1.1816660165786743,1.336814045906067,5368,0.0,0.0
2023-03-01 00:00:00+00:00,1.3371360301971436,1.5043059587478638,1.3261339664459229,1.3843870162963867,66788,0.0,0.0
2023-03-02 00:00:00+00:00,1.3841580152511597,1.3910189867019653,1.344035029411316,1.3892509937286377,11441,0.0,0.0
2023-03-03 00:00:00+00:00,1.3899470567703247,1.3923310041427612,1.2856049537658691,1.29265296459198,11108,0.0,0.0
2023-03-04 00:00:00+00:00,1.292538046836853,1.3016749620437622,1.2713309526443481,1.2818479537963867,2874,0.0,0.0
2023-03-05 00:00:00+00:00,1.283202052116394,1.28541100025177,1.265848994255066,1.2695640325546265,1140,0.0,0.0
2023-03-06 00:00:00+00:00,1.2694220542907715,1.2829699516296387,1.255458950996399,1.2575470209121704,713,0.0,0.0
2023-03-07 00:00:00+00:00,1.2575819492340088,1.2618290185928345,0.8296970129013062,0.9500880241394043,124388,0.0,0.0
2023-03-08 00:00:00+00:00,0.9483500123023987,0.9484909772872925,0.8938509821891785,0.8957229852676392,7066,0.0,0.0
2023-03-09 00:00:00+00:00,0.895609974861145,0.908033013343811,0.7395489811897278,0.7801719903945923,28041,0.0,0.0
2023-03-10 00:00:00+00:00,0.7803040146827698,0.9722729921340942,0.7721289992332458,0.8908839821815491,49450,0.0,0.0
2023-03-11 00:00:00+00:00,0.8939539790153503,0.8960999846458435,0.7960919737815857,0.800823986530304,13163,0.0,0.0
2023-03-12 00:00:00+00:00,0.8007929921150208,0.8222370147705078,0.7757779955863953,0.7767959833145142,7283,0.0,0.0
2023-03-13 00:00:00+00:00,0.7767390012741089,0.7913609743118286,0.7728710174560547,0.7756310105323792,3487,0.0,0.0
2023-03-14 00:00:00+00:00,0.7755259871482849,0.7832620143890381,0.7698749899864197,0.7762830257415771,2395,0.0,0.0
2023-03-15 00:00:00+00:00,0.7754579782485962,0.7774339914321899,0.7636150121688843,0.7672910094261169,791,0.0,0.0
2023-03-16 00:00:00+00:00,0.767274022102356,0.7708600163459778,0.7592089772224426,0.7600730061531067,550,0.0,0.0
2023-03-17 00:00:00+00:00,0.7599589824676514,0.7675989866256714,0.7574530243873596,0.757856011390686,1304,0.0,0.0
2023-03-18 00:00:00+00:00,0.7580810189247131,0.7708969712257385,0.7572720050811768,0.7671639919281006,594,0.0,0.0
2023-03-19 00:00:00+00:00,0.7671639919281006,0.7705199718475342,0.760208010673523,0.766273021697998,347,0.0,0.0
2023-03-20 00:00:00+00:00,0.7666820287704468,0.7888309955596924,0.7589840292930603,0.7885509729385376,2006,0.0,0.0
2023-03-21 00:00:00+00:00,0.7884309887886047,0.7958859801292419,0.767865002155304,0.7757350206375122,2920,0.0,0.0
2023-03-22 00:00:00+00:00,0.7753440141677856,0.7889220118522644,0.7709029912948608,0.7712180018424988,2873,0.0,0.0
2023-03-23 00:00:00+00:00,0.7710279822349548,0.7813940048217773,0.7701579928398132,0.7794749736785889,1290,0.0,0.0
2023-03-24 00:00:00+00:00,0.7795609831809998,0.7795609831809998,0.7616299986839294,0.766264021396637,917,0.0,0.0
2023-03-25 00:00:00+00:00,0.7663519978523254,0.7810900211334229,0.7621080279350281,0.7769269943237305,2202,0.0,0.0
2023-03-26 00:00:00+00:00,0.7768359780311584,0.7783529758453369,0.7677549719810486,0.7695749998092651,1873,0.0,0.0
2023-03-27 00:00:00+00:00,0.769428014755249,0.776977002620697,0.6560789942741394,0.6689090132713318,27250,0.0,0.0
2023-03-28 00:00:00+00:00,0.6686829924583435,0.7036150097846985,0.6629700064659119,0.6813880205154419,10950,0.0,0.0
2023-03-29 00:00:00+00:00,0.6816849708557129,0.7136949896812439,0.6734690070152283,0.6957830190658569,7368,0.0,0.0
2023-03-30 00:00:00+00:00,0.6957979798316956,0.6971459984779358,0.6905549764633179,0.6932039856910706,381,0.0,0.0
2023-03-31 00:00:00+00:00,0.6931319832801819,0.6937280297279358,0.6819990277290344,0.684008002281189,436,0.0,0.0
2023-04-01 00:00:00+00:00,0.683709979057312,0.981115996837616,0.6668760180473328,0.981115996837616,70644,0.0,0.0
2023-04-02 00:00:00+00:00,0.6718639731407166,2.1615240573883057,0.6715729832649231,2.1615240573883057,771588,0.0,0.0
2023-04-03 00:00:00+00:00,2.15740704536438,2.613970994949341,1.5388269424438477,1.6125210523605347,766604,0.0,0.0
2023-04-04 00:00:00+00:00,1.6125210523605347,1.6564090251922607,0.9282469749450684,1.0161479711532593,352644,0.0,0.0
2023-04-05 00:00:00+00:00,1.0163049697875977,1.331223964691162,0.8781870007514954,1.1610000133514404,207919,0.0,0.0
2023-04-06 00:00:00+00:00,1.1634889841079712,1.2380809783935547,0.9195420145988464,0.9855440258979797,214451,0.0,0.0
2023-04-07 00:00:00+00:00,0.9851779937744141,0.9851779937744141,0.941789984703064,0.9468119740486145,23794,0.0,0.0
2023-04-08 00:00:00+00:00,0.9468389749526978,0.9633349776268005,0.8840910196304321,0.9276350140571594,26029,0.0,0.0
2023-04-09 00:00:00+00:00,0.9275280237197876,1.0211420059204102,0.9173460006713867,0.9435970187187195,56842,0.0,0.0
2023-04-10 00:00:00+00:00,0.9431260228157043,0.963021993637085,0.9115769863128662,0.9147310256958008,14095,0.0,0.0
2023-04-11 00:00:00+00:00,0.915145993232727,0.9215310215950012,0.8927810192108154,0.8974890112876892,8446,0.0,0.0
2023-04-12 00:00:00+00:00,0.8976619839668274,1.013084053993225,0.8810129761695862,0.9403449892997742,68440,0.0,0.0
2023-04-13 00:00:00+00:00,0.95243901014328,0.9633399844169617,0.9220269918441772,0.9220269918441772,12109,0.0,0.0
2023-04-14 00:00:00+00:00,0.9220269918441772,0.9643229842185974,0.8964059948921204,0.9023129940032959,11630,0.0,0.0
2023-04-15 00:00:00+00:00,0.902176022529602,0.9374309778213501,0.8902480006217957,0.8953059911727905,11955,0.0,0.0
2023-04-16 00:00:00+00:00,0.8954240083694458,0.91600102186203,0.8845810294151306,0.8900200128555298,6632,0.0,0.0
2023-04-17 00:00:00+00:00,0.8895189762115479,0.9336770176887512,0.8883799910545349,0.9141169786453247,19530,0.0,0.0
2023-04-18 00:00:00+00:00,0.9138929843902588,0.9169700145721436,0.8749750256538391,0.8782219886779785,4067,0.0,0.0
2023-04-19 00:00:00+00:00,0.8782879710197449,0.8903989791870117,0.8485209941864014,0.8570259809494019,7346,0.0,0.0
2023-04-20 00:00:00+00:00,0.8570259809494019,0.871878981590271,0.8370180130004883,0.8401139974594116,5807,0.0,0.0
2023-04-21 00:00:00+00:00,0.8418530225753784,0.9117720127105713,0.836745023727417,0.8540319800376892,23291,0.0,0.0
2023-04-22 00:00:00+00:00,0.8540319800376892,0.8915240168571472,0.8536980152130127,0.8849560022354126,7956,0.0,0.0
2023-04-23 00:00:00+00:00,0.8849560022354126,0.8914129734039307,0.8586500287055969,0.8630449771881104,2270,0.0,0.0
2023-04-24 00:00:00+00:00,0.8630059957504272,0.8643940091133118,0.8412709832191467,0.8420550227165222,5196,0.0,0.0
2023-04-25 00:00:00+00:00,0.8419380187988281,0.857649028301239,0.841310977935791,0.84169602394104,4544,0.0,0.0
2023-04-26 00:00:00+00:00,0.8417819738388062,0.8423460125923157,0.8194640278816223,0.8279479742050171,2433,0.0,0.0
2023-04-27 00:00:00+00:00,0.8278769850730896,0.8549169898033142,0.8112549781799316,0.8117409944534302,7958,0.0,0.0
2023-04-28 00:00:00+00:00,0.8116199970245361,0.8273599743843079,0.8082380294799805,0.8184689879417419,5828,0.0,0.0
2023-04-29 00:00:00+00:00,0.8184880018234253,0.8191850185394287,0.8074210286140442,0.8095219731330872,1049,0.0,0.0
2023-04-30 00:00:00+00:00,0.809548020362854,0.8476740121841431,0.8086310029029846,0.8291320204734802,8909,0.0,0.0
2023-05-01 00:00:00+00:00,0.8292710185050964,0.8292809724807739,0.8108500242233276,0.8162559866905212,1057,0.0,0.0
2023-05-02 00:00:00+00:00,0.8164820075035095,0.8170650005340576,0.7749720215797424,0.7760599851608276,6564,0.0,0.0
2023-05-03 00:00:00+00:00,0.7762129902839661,0.7820680141448975,0.7584480047225952,0.7715880274772644,3832,0.0,0.0
2023-05-04 00:00:00+00:00,0.7715659737586975,0.796517014503479,0.7713389992713928,0.7884200215339661,7261,0.0,0.0
2023-05-05 00:00:00+00:00,0.7883719801902771,0.8102620244026184,0.7762680053710938,0.7815420031547546,7411,0.0,0.0
2023-05-06 00:00:00+00:00,0.781574010848999,0.8004239797592163,0.775406002998352,0.7982720136642456,5027,0.0,0.0
2023-05-07 00:00:00+00:00,0.7982379794120789,0.8037980198860168,0.7577710151672363,0.7625030279159546,7221,0.0,0.0
2023-05-08 00:00:00+00:00,0.76255202293396,0.7697060108184814,0.7426450252532959,0.7441869974136353,3274,0.0,0.0
2023-05-09 00:00:00+00:00,0.7442430257797241,0.7876260280609131,0.7395380139350891,0.7450100183486938,19561,0.0,0.0
2023-05-10 00:00:00+00:00,0.7450929880142212,0.7480159997940063,0.5657449960708618,0.6069560050964355,70371,0.0,0.0
2023-05-11 00:00:00+00:00,0.607010006904602,0.6289730072021484,0.605741024017334,0.6086580157279968,6012,0.0,0.0
2023-05-12 00:00:00+00:00,0.6087980270385742,1.4324500560760498,0.13429400324821472,0.7008630037307739,1939824,0.0,0.0
2023-05-13 00:00:00+00:00,0.6992369890213013,0.7159749865531921,0.30173900723457336,0.34334099292755127,681910,0.0,0.0
2023-05-14 00:00:00+00:00,0.3469589948654175,0.5974910259246826,0.29608801007270813,0.3596799969673157,511116,0.0,0.0
2023-05-15 00:00:00+00:00,0.3596799969673157,0.7193610072135925,0.3578509986400604,0.6904630064964294,694140,0.0,0.0
2023-05-16 00:00:00+00:00,0.6838399767875671,0.9677389860153198,0.6739779710769653,0.9598569869995117,1408518,0.0,0.0
2023-05-17 00:00:00+00:00,0.9588900208473206,2.1949679851531982,0.8784840106964111,1.8186659812927246,2333876,0.0,0.0
2023-05-18 00:00:00+00:00,1.8254129886627197,2.294706106185913,1.208590030670166,1.5195180177688599,2717325,0.0,0.0
2023-05-19 00:00:00+00:00,1.5196540355682373,1.531777024269104,1.0029770135879517,1.1968610286712646,703621,0.0,0.0
2023-05-20 00:00:00+00:00,1.1969480514526367,1.3684120178222656,1.1207380294799805,1.1365150213241577,341813,0.0,0.0
2023-05-21 00:00:00+00:00,1.1354999542236328,1.502007007598877,1.1128120422363281,1.3419760465621948,404200,0.0,0.0
2023-05-22 00:00:00+00:00,1.3295010328292847,1.6227829456329346,1.2071559429168701,1.4926190376281738,416514,0.0,0.0
2023-05-23 00:00:00+00:00,1.4880919456481934,1.8954349756240845,1.4014619588851929,1.7223559617996216,492587,0.0,0.0
2023-05-24 00:00:00+00:00,1.7272160053253174,1.9603149890899658,1.7257130146026611,1.9127839803695679,350986,0.0,0.0
2023-05-25 00:00:00+00:00,1.9138009548187256,1.9164619445800781,1.4868860244750977,1.6263550519943237,369860,0.0,0.0
2023-05-26 00:00:00+00:00,1.6266679763793945,1.713912010192871,1.5296599864959717,1.604220986366272,150328,0.0,0.0
2023-05-27 00:00:00+00:00,1.6041769981384277,1.8457410335540771,1.3533350229263306,1.556136965751648,477602,0.0,0.0
2023-05-28 00:00:00+00:00,1.5559120178222656,1.8039400577545166,1.4355180263519287,1.713502049446106,229709,0.0,0.0
2023-05-29 00:00:00+00:00,1.7138299942016602,1.7383689880371094,1.5648610591888428,1.6189539432525635,148534,0.0,0.0
2023-05-30 00:00:00+00:00,1.6187360286712646,1.6187360286712646,1.4358340501785278,1.457463026046753,127274,0.0,0.0
2023-05-31 00:00:00+00:00,1.4367649555206299,1.521414041519165,1.2194370031356812,1.2500330209732056,297666,0.0,0.0
2023-06-01 00:00:00+00:00,1.2501020431518555,1.318673014640808,1.1714329719543457,1.2393360137939453,93731,0.0,0.0
2023-06-02 00:00:00+00:00,1.2392070293426514,1.3591879606246948,1.1883209943771362,1.2008039951324463,115768,0.0,0.0
2023-06-03 00:00:00+00:00,1.2007559537887573,1.2475409507751465,1.1114189624786377,1.135051965713501,77639,0.0,0.0
2023-06-04 00:00:00+00:00,1.135053038597107,1.188586950302124,1.0554380416870117,1.1505839824676514,67200,0.0,0.0
2023-06-05 00:00:00+00:00,1.1499229669570923,1.358808994293213,1.1142840385437012,1.1985830068588257,110554,0.0,0.0
2023-06-06 00:00:00+00:00,1.1984399557113647,1.342903971672058,1.1561510562896729,1.2601360082626343,160339,0.0,0.0
2023-06-07 00:00:00+00:00,1.2602319717407227,1.376937985420227,1.1716899871826172,1.173069953918457,84592,0.0,0.0
2023-06-08 00:00:00+00:00,1.1729450225830078,1.2970720529556274,1.140753984451294,1.218330979347229,93048,0.0,0.0
2023-06-09 00:00:00+00:00,1.210508942604065,1.2967950105667114,1.19890296459198,1.244271993637085,52835,0.0,0.0
2023-06-10 00:00:00+00:00,1.2441480159759521,1.271317958831787,0.9796640276908875,1.0288599729537964,221231,0.0,0.0
2023-06-11 00:00:00+00:00,1.0288889408111572,1.07817804813385,1.0149420499801636,1.057360053062439,21988,0.0,0.0
2023-06-12 00:00:00+00:00,1.057008981704712,1.1846339702606201,0.978564977645874,1.0189520120620728,109855,0.0,0.0
2023-06-13 00:00:00+00:00,1.0188889503479004,1.1997159719467163,0.9881730079650879,1.170524001121521,126371,0.0,0.0
2023-06-14 00:00:00+00:00,1.1704679727554321,1.5118839740753174,1.1549030542373657,1.3100509643554688,256759,0.0,0.0
2023-06-15 00:00:00+00:00,1.3098679780960083,1.6931610107421875,1.1550040245056152,1.5230929851531982,383965,0.0,0.0
2023-06-16 00:00:00+00:00,1.5230920314788818,2.4009509086608887,1.4446580410003662,2.0664560794830322,984434,0.0,0.0
2023-06-17 00:00:00+00:00,2.0649750232696533,2.2894508838653564,1.6851500272750854,1.7996230125427246,664394,0.0,0.0
2023-06-18 00:00:00+00:00,1.7995070219039917,1.8612420558929443,1.5606169700622559,1.5843230485916138,356727,0.0,0.0
2023-06-19 00:00:00+00:00,1.5843230485916138,1.7345860004425049,1.5545170307159424,1.6153899431228638,167938,0.0,0.0
2023-06-20 00:00:00+00:00,1.6122150421142578,1.8553080558776855,1.5768519639968872,1.6600220203399658,393013,0.0,0.0
2023-06-21 00:00:00+00:00,1.6600970029830933,1.728376030921936,1.3709219694137573,1.3901809453964233,199460,0.0,0.0
2023-06-22 00:00:00+00:00,1.395982027053833,1.4832860231399536,1.322275996208191,1.3815679550170898,102279,0.0,0.0
2023-06-23 00:00:00+00:00,1.3942099809646606,1.4361679553985596,1.3648960590362549,1.4112299680709839,80794,0.0,0.0
2023-06-24 00:00:00+00:00,1.4133559465408325,1.4216450452804565,1.3498419523239136,1.3800820112228394,47251,0.0,0.0
2023-06-25 00:00:00+00:00,1.3800770044326782,1.3960670232772827,1.1384810209274292,1.2145440578460693,138238,0.0,0.0
2023-06-26 00:00:00+00:00,1.2145429849624634,1.2176430225372314,1.0745739936828613,1.074807047843933,66263,0.0,0.0
2023-06-27 00:00:00+00:00,1.0749330520629883,1.2698299884796143,1.0747560262680054,1.1761720180511475,100524,0.0,0.0
2023-06-28 00:00:00+00:00,1.1762880086898804,1.1909029483795166,1.0581779479980469,1.0834310054779053,87897,0.0,0.0
2023-06-29 00:00:00+00:00,1.0780869722366333,1.1014280319213867,0.9421250224113464,0.9817739725112915,61713,0.0,0.0
2023-06-30 00:00:00+00:00,0.9815850257873535,1.0577809810638428,0.8838599920272827,0.9108089804649353,85303,0.0,0.0
2023-07-01 00:00:00+00:00,0.910843014717102,0.9258520007133484,0.8918319940567017,0.9134889841079712,15978,0.0,0.0
2023-07-02 00:00:00+00:00,0.9133729934692383,0.9142749905586243,0.8370810151100159,0.8621180057525635,42869,0.0,0.0
2023-07-03 00:00:00+00:00,0.8622050285339355,0.9765409827232361,0.8608139753341675,0.9262149930000305,45323,0.0,0.0
2023-07-04 00:00:00+00:00,0.9264519810676575,0.9326159954071045,0.8515080213546753,0.8763939738273621,46451,0.0,0.0
2023-07-05 00:00:00+00:00,0.8765749931335449,0.9486039876937866,0.8581590056419373,0.9485459923744202,40602,0.0,0.0
2023-07-06 00:00:00+00:00,0.9484170079231262,1.0290900468826294,0.907397985458374,1.0202219486236572,72472,0.0,0.0
2023-07-07 00:00:00+00:00,1.0203590393066406,1.0227819681167603,0.9707350134849548,0.9918190240859985,24028,0.0,0.0
2023-07-08 00:00:00+00:00,0.991661012172699,1.0597829818725586,0.9902570247650146,1.0451899766921997,22015,0.0,0.0
2023-07-09 00:00:00+00:00,1.0452929735183716,1.113186001777649,1.0441169738769531,1.0731300115585327,29912,0.0,0.0
2023-07-10 00:00:00+00:00,1.0731489658355713,1.0821750164031982,1.026865005493164,1.0334370136260986,20581,0.0,0.0
2023-07-11 00:00:00+00:00,1.0334370136260986,1.034190058708191,0.9730719923973083,0.99099200963974,13876,0.0,0.0
2023-07-12 00:00:00+00:00,0.990822970867157,1.2162050008773804,0.9899970293045044,1.1478320360183716,76804,0.0,0.0
2023-07-13 00:00:00+00:00,1.147698998451233,1.147976040840149,1.0724879503250122,1.080880045890808,22235,0.0,0.0
2023-07-14 00:00:00+00:00,1.0841649770736694,1.101091980934143,1.0596970319747925,1.0741649866104126,24260,0.0,0.0
2023-07-15 00:00:00+00:00,1.0741839408874512,1.0785759687423706,1.0525660514831543,1.0713709592819214,7380,0.0,0.0
2023-07-16 00:00:00+00:00,1.0715210437774658,1.2849539518356323,1.0548429489135742,1.1215490102767944,87049,0.0,0.0
2023-07-17 00:00:00+00:00,1.121948003768921,1.4417660236358643,1.0874899625778198,1.2707710266113281,285210,0.0,0.0
2023-07-18 00:00:00+00:00,1.2673490047454834,1.3008389472961426,1.1290359497070312,1.1878910064697266,152388,0.0,0.0
2023-07-19 00:00:00+00:00,1.1878290176391602,1.1886340379714966,1.0549999475479126,1.0549999475479126,50400,0.0,0.0
2023-07-20 00:00:00+00:00,1.0551810264587402,1.086899995803833,0.8393399715423584,0.8717659711837769,114970,0.0,0.0
2023-07-21 00:00:00+00:00,0.8716790080070496,0.9003369808197021,0.8189759850502014,0.8481019735336304,44396,0.0,0.0
2023-07-22 00:00:00+00:00,0.8479490280151367,0.8829489946365356,0.802282989025116,0.8319429755210876,42548,0.0,0.0
2023-07-23 00:00:00+00:00,0.8319879770278931,0.8478670120239258,0.8107709884643555,0.8355240225791931,19586,0.0,0.0
2023-07-24 00:00:00+00:00,0.8354169726371765,0.8356789946556091,0.797324001789093,0.827127993106842,19025,0.0,0.0
2023-07-25 00:00:00+00:00,0.827347993850708,0.8279330134391785,0.7897999882698059,0.8064630031585693,14951,0.0,0.0
2023-07-26 00:00:00+00:00,0.8064339756965637,0.8067619800567627,0.7507489919662476,0.7685210108757019,15555,0.0,0.0
2023-07-27 00:00:00+00:00,0.7685189843177795,0.8004130125045776,0.7661910057067871,0.7842119932174683,27192,0.0,0.0
2023-07-28 00:00:00+00:00,0.7842299938201904,0.784555971622467,0.7482020258903503,0.761256992816925,13571,0.0,0.0
2023-07-29 00:00:00+00:00,0.7611780166625977,0.7789899706840515,0.7345110177993774,0.7590889930725098,24932,0.0,0.0
2023-07-30 00:00:00+00:00,0.7592459917068481,0.7593399882316589,0.7288320064544678,0.745140016078949,9996,0.0,0.0
2023-07-31 00:00:00+00:00,0.7450479865074158,0.7637069821357727,0.7218959927558899,0.7224820256233215,14089,0.0,0.0
2023-08-01 00:00:00+00:00,0.7223799824714661,0.7224079966545105,0.7038530111312866,0.7097839713096619,7653,0.0,0.0
2023-08-02 00:00:00+00:00,0.7096250057220459,0.7172200083732605,0.7091630101203918,0.712723970413208,1434,0.0,0.0
2023-08-03 00:00:00+00:00,0.7126759886741638,0.7398679852485657,0.6936759948730469,0.7243670225143433,20685,0.0,0.0
2023-08-04 00:00:00+00:00,0.7190639972686768,0.7191579937934875,0.6647319793701172,0.6738340258598328,14114,0.0,0.0
2023-08-05 00:00:00+00:00,0.6738569736480713,0.6774119734764099,0.6695529818534851,0.6739280223846436,2173,0.0,0.0
2023-08-06 00:00:00+00:00,0.6738929748535156,0.6742269992828369,0.6389709711074829,0.6458659768104553,10096,0.0,0.0
2023-08-07 00:00:00+00:00,0.6458500027656555,0.6976320147514343,0.6351820230484009,0.6588349938392639,30443,0.0,0.0
2023-08-08 00:00:00+00:00,0.6587539911270142,0.6607969999313354,0.6393479704856873,0.6394789814949036,4950,0.0,0.0
2023-08-09 00:00:00+00:00,0.6395140290260315,0.6410059928894043,0.6015089750289917,0.6044359803199768,7958,0.0,0.0
2023-08-10 00:00:00+00:00,0.6044309735298157,0.6228799819946289,0.5752540230751038,0.622530996799469,32576,0.0,0.0
2023-08-11 00:00:00+00:00,0.6225020289421082,0.6753479838371277,0.6042619943618774,0.6128780245780945,29385,0.0,0.0
2023-08-12 00:00:00+00:00,0.6128510236740112,0.7054380178451538,0.5984789729118347,0.6841800212860107,67566,0.0,0.0
2023-08-13 00:00:00+00:00,0.6848959922790527,0.838018000125885,0.6527060270309448,0.7366909980773926,85797,0.0,0.0
2023-08-14 00:00:00+00:00,0.7366610169410706,0.7385429739952087,0.7040770053863525,0.7095749974250793,25085,0.0,0.0
2023-08-15 00:00:00+00:00,0.7094849944114685,0.7140100002288818,0.6900290250778198,0.6900290250778198,5951,0.0,0.0
2023-08-16 00:00:00+00:00,0.6900320053100586,0.690214991569519,0.6669899821281433,0.6674190163612366,3885,0.0,0.0
2023-08-17 00:00:00+00:00,0.6674039959907532,0.7681689858436584,0.6124870181083679,0.6989200115203857,93882,0.0,0.0
2023-08-18 00:00:00+00:00,0.6990000009536743,0.6990000009536743,0.5815560221672058,0.6154810190200806,67823,0.0,0.0
2023-08-19 00:00:00+00:00,0.6156129837036133,0.6159549951553345,0.530788004398346,0.5502300262451172,29300,0.0,0.0
2023-08-20 00:00:00+00:00,0.5502570271492004,0.5504879951477051,0.5234569907188416,0.5276889801025391,8813,0.0,0.0
2023-08-21 00:00:00+00:00,0.5276719927787781,0.5300379991531372,0.5018870234489441,0.5034940242767334,15030,0.0,0.0
2023-08-22 00:00:00+00:00,0.5033599734306335,0.5058509707450867,0.4883829951286316,0.4909929931163788,10087,0.0,0.0
2023-08-23 00:00:00+00:00,0.49105098843574524,0.5027120113372803,0.4887320101261139,0.4904960095882416,5681,0.0,0.0
2023-08-24 00:00:00+00:00,0.49049800634384155,0.4944939911365509,0.47152599692344666,0.47227001190185547,4366,0.0,0.0
2023-08-25 00:00:00+00:00,0.4722000062465668,0.4747430086135864,0.449755996465683,0.449755996465683,6643,0.0,0.0
2023-08-26 00:00:00+00:00,0.449755996465683,0.4720970094203949,0.44374901056289673,0.471780002117157,9648,0.0,0.0
2023-08-27 00:00:00+00:00,0.4717710018157959,0.4885680079460144,0.4682230055332184,0.48718300461769104,6998,0.0,0.0
2023-08-28 00:00:00+00:00,0.487199991941452,0.597091019153595,0.4591340124607086,0.5862560272216797,52112,0.0,0.0
2023-08-29 00:00:00+00:00,0.5862110257148743,0.8697320222854614,0.5559579730033875,0.7808290123939514,161743,0.0,0.0
2023-08-30 00:00:00+00:00,0.7808730006217957,1.0491349697113037,0.7336059808731079,0.9864259958267212,271558,0.0,0.0
2023-08-31 00:00:00+00:00,1.001127004623413,1.0184979438781738,0.6928160190582275,0.7071030139923096,132904,0.0,0.0
2023-09-01 00:00:00+00:00,0.7071419954299927,0.7931770086288452,0.6631529927253723,0.7241629958152771,66644,0.0,0.0
2023-09-02 00:00:00+00:00,0.7240779995918274,0.7524319887161255,0.6873220205307007,0.7186359763145447,30179,0.0,0.0
2023-09-03 00:00:00+00:00,0.7186229825019836,0.7481499910354614,0.6967219710350037,0.7048760056495667,16405,0.0,0.0
2023-09-04 00:00:00+00:00,0.7046980261802673,0.7653300166130066,0.6724839806556702,0.7653300166130066,40348,0.0,0.0
2023-09-05 00:00:00+00:00,0.7652090191841125,0.8615289926528931,0.7397069931030273,0.7976160049438477,62843,0.0,0.0
2023-09-06 00:00:00+00:00,0.7979689836502075,0.8450300097465515,0.6645429730415344,0.8310520052909851,75324,0.0,0.0
2023-09-07 00:00:00+00:00,0.8310269713401794,1.0863089561462402,0.7869449853897095,1.0324939489364624,110381,0.0,0.0
2023-09-08 00:00:00+00:00,1.0325109958648682,1.0325109958648682,0.9078779816627502,0.9178779721260071,59911,0.0,0.0
2023-09-09 00:00:00+00:00,0.9179419875144958,1.0081690549850464,0.8828830122947693,0.9753710031509399,42283,0.0,0.0
2023-09-10 00:00:00+00:00,0.975380003452301,1.0265640020370483,0.9721369743347168,0.9937679767608643,16651,0.0,0.0
2023-09-11 00:00:00+00:00,0.9925990104675293,0.9936680197715759,0.9040380120277405,0.9262700080871582,11352,0.0,0.0
2023-09-12 00:00:00+00:00,0.9262890219688416,0.9495300054550171,0.906341016292572,0.9207659959793091,9905,0.0,0.0
2023-09-13 00:00:00+00:00,0.9206680059432983,1.0048370361328125,0.9206680059432983,0.9793239831924438,19902,0.0,0.0
2023-09-14 00:00:00+00:00,0.9791669845581055,1.030832052230835,0.9633340239524841,0.9723039865493774,20720,0.0,0.0
