TIMESTAMP,HEFI28757_OPEN_PRICE_USD,HEFI28757_HIGH_PRICE_USD,HEFI28757_LOW_PRICE_USD,HEFI28757_CLOSE_PRICE_USD,HEFI28757_VOLUME_USD,HEFI28757_DIVIDENDS_USD,HEFI28757_STOCK_SPLITS_USD
2024-07-19 00:00:00+00:00,0.05656399950385094,0.05676700174808502,0.05641999840736389,0.05657399818301201,116871,0.0,0.0
2024-07-20 00:00:00+00:00,0.05657399818301201,0.056846000254154205,0.056519001722335815,0.05667399987578392,106967,0.0,0.0
2024-07-21 00:00:00+00:00,0.05667399987578392,0.0570329986512661,0.05649799853563309,0.056588999927043915,114575,0.0,0.0
2024-07-22 00:00:00+00:00,0.056588999927043915,0.05680299922823906,0.05636100098490715,0.05663499981164932,107493,0.0,0.0
2024-07-23 00:00:00+00:00,0.05663499981164932,0.05702200159430504,0.05615900084376335,0.05658499896526337,125126,0.0,0.0
2024-07-24 00:00:00+00:00,0.05658499896526337,0.05658699944615364,0.0556039996445179,0.056519001722335815,104145,0.0,0.0
2024-07-25 00:00:00+00:00,0.056519001722335815,0.05882599949836731,0.056053001433610916,0.05874599888920784,117238,0.0,0.0
2024-07-26 00:00:00+00:00,0.05874599888920784,0.05981399863958359,0.05863799899816513,0.05970900133252144,116085,0.0,0.0
2024-07-27 00:00:00+00:00,0.05970900133252144,0.0598130002617836,0.05552000179886818,0.056898001581430435,111303,0.0,0.0
2024-07-28 00:00:00+00:00,0.056898001581430435,0.05932199954986572,0.05458499863743782,0.05784500017762184,132058,0.0,0.0
2024-07-29 00:00:00+00:00,0.05784500017762184,0.05799200013279915,0.05709899961948395,0.0575920008122921,104553,0.0,0.0
2024-07-30 00:00:00+00:00,0.0575920008122921,0.05780100077390671,0.054652001708745956,0.05554400011897087,110341,0.0,0.0
2024-07-31 00:00:00+00:00,0.05554400011897087,0.05556600168347359,0.05074699968099594,0.052560001611709595,113260,0.0,0.0
2024-08-01 00:00:00+00:00,0.052560001611709595,0.053366001695394516,0.04769499972462654,0.05031900107860565,119262,0.0,0.0
2024-08-02 00:00:00+00:00,0.05031900107860565,0.05034700036048889,0.04743200168013573,0.04915300011634827,109227,0.0,0.0
2024-08-03 00:00:00+00:00,0.04915300011634827,0.049219001084566116,0.04095799848437309,0.042955998331308365,106099,0.0,0.0
2024-08-04 00:00:00+00:00,0.042955998331308365,0.04361100122332573,0.04256699979305267,0.04314500093460083,129169,0.0,0.0
2024-08-05 00:00:00+00:00,0.04314500093460083,0.043299999088048935,0.04119100049138069,0.04201899841427803,112875,0.0,0.0
2024-08-06 00:00:00+00:00,0.04201899841427803,0.04224599897861481,0.04162399843335152,0.04190700128674507,112731,0.0,0.0
2024-08-07 00:00:00+00:00,0.04190700128674507,0.04230500012636185,0.04178300127387047,0.042128000408411026,116473,0.0,0.0
2024-08-08 00:00:00+00:00,0.042128000408411026,0.04224399849772453,0.04158899933099747,0.04224399849772453,107922,0.0,0.0
2024-08-09 00:00:00+00:00,0.04224399849772453,0.04224500060081482,0.04030999913811684,0.04030999913811684,108765,0.0,0.0
2024-08-10 00:00:00+00:00,0.04030999913811684,0.040564000606536865,0.04024900123476982,0.040300000458955765,115897,0.0,0.0
2024-08-11 00:00:00+00:00,0.040300000458955765,0.04041999951004982,0.03997800126671791,0.0401029996573925,115677,0.0,0.0
2024-08-12 00:00:00+00:00,0.0401029996573925,0.0402659997344017,0.03993599861860275,0.04006899893283844,112965,0.0,0.0
2024-08-13 00:00:00+00:00,0.04006899893283844,0.04013200104236603,0.03787999972701073,0.03788900002837181,111973,0.0,0.0
2024-08-14 00:00:00+00:00,0.03788900002837181,0.03815599903464317,0.037188999354839325,0.03783699870109558,110101,0.0,0.0
2024-08-15 00:00:00+00:00,0.03783699870109558,0.038015998899936676,0.0370279997587204,0.03717299923300743,111674,0.0,0.0
2024-08-16 00:00:00+00:00,0.03717299923300743,0.03837500140070915,0.03589300066232681,0.036219000816345215,128661,0.0,0.0
2024-08-17 00:00:00+00:00,0.036219000816345215,0.03623700141906738,0.03560300171375275,0.035833001136779785,106753,0.0,0.0
2024-08-18 00:00:00+00:00,0.035833001136779785,0.03653499856591225,0.03449299931526184,0.03467399999499321,124579,0.0,0.0
2024-08-19 00:00:00+00:00,0.03467399999499321,0.035218000411987305,0.03255400061607361,0.033337000757455826,136641,0.0,0.0
2024-08-20 00:00:00+00:00,0.03329399973154068,0.03342700004577637,0.02595200017094612,0.02867799997329712,90183,0.0,0.0
2024-08-21 00:00:00+00:00,0.028721999377012253,0.02885100059211254,0.02847299911081791,0.028717000037431717,108167,0.0,0.0
2024-08-22 00:00:00+00:00,0.028717000037431717,0.028953999280929565,0.02854200080037117,0.0285630002617836,119762,0.0,0.0
2024-08-23 00:00:00+00:00,0.0285630002617836,0.02864599972963333,0.028541000559926033,0.028567999601364136,113397,0.0,0.0
2024-08-24 00:00:00+00:00,0.028567999601364136,0.02895900048315525,0.027910999953746796,0.028617000207304955,102014,0.0,0.0
2024-08-25 00:00:00+00:00,0.028617000207304955,0.028680000454187393,0.02800299972295761,0.028013000264763832,116442,0.0,0.0
2024-08-26 00:00:00+00:00,0.028013000264763832,0.03501199930906296,0.026486000046133995,0.028006000444293022,113724,0.0,0.0
2024-08-27 00:00:00+00:00,0.028006000444293022,0.028031000867486,0.026142999529838562,0.02621700055897236,94779,0.0,0.0
2024-08-28 00:00:00+00:00,0.02621700055897236,0.026846999302506447,0.026058999821543694,0.026100000366568565,114741,0.0,0.0
2024-08-29 00:00:00+00:00,0.026100000366568565,0.02637000009417534,0.026086999103426933,0.02635899931192398,104096,0.0,0.0
2024-08-30 00:00:00+00:00,0.02635899931192398,0.026474999263882637,0.026226000860333443,0.026264000684022903,126563,0.0,0.0
2024-08-31 00:00:00+00:00,0.026264000684022903,0.026294000446796417,0.026172000914812088,0.026208000257611275,115841,0.0,0.0
2024-09-01 00:00:00+00:00,0.026208000257611275,0.026433000341057777,0.02606300078332424,0.02634499967098236,110534,0.0,0.0
2024-09-02 00:00:00+00:00,0.02634499967098236,0.02646699920296669,0.02618500031530857,0.026321999728679657,121188,0.0,0.0
2024-09-03 00:00:00+00:00,0.026321999728679657,0.02645600028336048,0.026220999658107758,0.026333000510931015,110514,0.0,0.0
2024-09-04 00:00:00+00:00,0.026333000510931015,0.02742600068449974,0.02622300013899803,0.026366999372839928,122546,0.0,0.0
2024-09-05 00:00:00+00:00,0.026366999372839928,0.026391999796032906,0.026037000119686127,0.026177000254392624,101014,0.0,0.0
2024-09-06 00:00:00+00:00,0.026177000254392624,0.026288999244570732,0.026050999760627747,0.02611199952661991,117678,0.0,0.0
2024-09-07 00:00:00+00:00,0.02611199952661991,0.026283999904990196,0.026072999462485313,0.026115000247955322,106638,0.0,0.0
2024-09-08 00:00:00+00:00,0.026115000247955322,0.027041999623179436,0.026064999401569366,0.026169000193476677,105012,0.0,0.0
2024-09-09 00:00:00+00:00,0.026169000193476677,0.026273999363183975,0.026074999943375587,0.026141000911593437,128423,0.0,0.0
2024-09-10 00:00:00+00:00,0.026141000911593437,0.026458000764250755,0.026062000542879105,0.02626900002360344,96215,0.0,0.0
2024-09-11 00:00:00+00:00,0.02626900002360344,0.02637599967420101,0.02619200013577938,0.026350999251008034,110398,0.0,0.0
2024-09-12 00:00:00+00:00,0.026350999251008034,0.02637599967420101,0.02625799924135208,0.026297999545931816,117904,0.0,0.0
2024-09-13 00:00:00+00:00,0.026297999545931816,0.02635899931192398,0.026277000084519386,0.026311999186873436,106988,0.0,0.0
2024-09-14 00:00:00+00:00,0.026311999186873436,0.026365000754594803,0.026220999658107758,0.026333000510931015,103208,0.0,0.0
2024-09-15 00:00:00+00:00,0.026333000510931015,0.026384999975562096,0.026242999359965324,0.026288999244570732,102936,0.0,0.0
2024-09-16 00:00:00+00:00,0.026288999244570732,0.02630000002682209,0.02615799941122532,0.026273999363183975,102190,0.0,0.0
2024-09-17 00:00:00+00:00,0.026273999363183975,0.026319000869989395,0.026218000799417496,0.026277000084519386,107566,0.0,0.0
2024-09-18 00:00:00+00:00,0.026277000084519386,0.026347000151872635,0.026233000680804253,0.0263420008122921,109379,0.0,0.0
2024-09-19 00:00:00+00:00,0.0263420008122921,0.0263420008122921,0.02616799995303154,0.026209000498056412,105711,0.0,0.0
2024-09-20 00:00:00+00:00,0.026209000498056412,0.02623400092124939,0.02616799995303154,0.026197999715805054,102471,0.0,0.0
2024-09-21 00:00:00+00:00,0.026197999715805054,0.026252999901771545,0.02604999952018261,0.02607000060379505,120812,0.0,0.0
2024-09-22 00:00:00+00:00,0.02607000060379505,0.026193000376224518,0.026001999154686928,0.026095999404788017,105533,0.0,0.0
2024-09-23 00:00:00+00:00,0.026095999404788017,0.02650200016796589,0.026052000001072884,0.0263030007481575,110393,0.0,0.0
2024-09-24 00:00:00+00:00,0.0263030007481575,0.02641499973833561,0.02593499980866909,0.02607700042426586,105857,0.0,0.0
2024-09-25 00:00:00+00:00,0.02607700042426586,0.030348999425768852,0.025954000651836395,0.029068000614643097,112295,0.0,0.0
2024-09-26 00:00:00+00:00,0.029068000614643097,0.030724000185728073,0.028852999210357666,0.029867000877857208,104419,0.0,0.0
2024-09-27 00:00:00+00:00,0.029867000877857208,0.030463000759482384,0.02967499941587448,0.029843999072909355,113203,0.0,0.0
2024-09-28 00:00:00+00:00,0.029843999072909355,0.029924999922513962,0.02976199984550476,0.02989800088107586,111011,0.0,0.0
2024-09-29 00:00:00+00:00,0.02989800088107586,0.02992199920117855,0.029766999185085297,0.02988000027835369,107867,0.0,0.0
2024-09-30 00:00:00+00:00,0.02988000027835369,0.02989399991929531,0.028156999498605728,0.028401000425219536,114179,0.0,0.0
2024-10-01 00:00:00+00:00,0.028401000425219536,0.029294999316334724,0.02821899950504303,0.029045000672340393,117142,0.0,0.0
2024-10-02 00:00:00+00:00,0.029045000672340393,0.02997400052845478,0.027614999562501907,0.02886500023305416,122281,0.0,0.0
2024-10-03 00:00:00+00:00,0.02886500023305416,0.029349999502301216,0.02821500040590763,0.029048999771475792,103072,0.0,0.0
2024-10-04 00:00:00+00:00,0.029100000858306885,0.02947399951517582,0.02767699956893921,0.028301000595092773,106373,0.0,0.0
2024-10-05 00:00:00+00:00,0.028301000595092773,0.028610000386834145,0.027893999591469765,0.028095999732613564,120276,0.0,0.0
2024-10-06 00:00:00+00:00,0.028095999732613564,0.029495999217033386,0.027667999267578125,0.028408000245690346,95213,0.0,0.0
2024-10-07 00:00:00+00:00,0.028408000245690346,0.030501000583171844,0.019356999546289444,0.019726000726222992,111291,0.0,0.0
2024-10-08 00:00:00+00:00,0.019726000726222992,0.019864000380039215,0.01952200010418892,0.019579000771045685,97641,0.0,0.0
2024-10-09 00:00:00+00:00,0.01959400065243244,0.019811000674962997,0.01936200074851513,0.019632000476121902,126110,0.0,0.0
2024-10-10 00:00:00+00:00,0.01963300071656704,0.019828999415040016,0.01943800039589405,0.0197720006108284,101049,0.0,0.0
2024-10-11 00:00:00+00:00,0.0197720006108284,0.019856000319123268,0.019696999341249466,0.01974399946630001,106410,0.0,0.0
2024-10-12 00:00:00+00:00,0.01974399946630001,0.01986199989914894,0.01962600089609623,0.019747000187635422,107459,0.0,0.0
2024-10-13 00:00:00+00:00,0.019747000187635422,0.019874000921845436,0.0196359995752573,0.019672000780701637,114288,0.0,0.0
2024-10-14 00:00:00+00:00,0.019672000780701637,0.019845999777317047,0.019672000780701637,0.019733000546693802,108194,0.0,0.0
2024-10-15 00:00:00+00:00,0.019733000546693802,0.019766999408602715,0.019598999992012978,0.019747000187635422,103143,0.0,0.0
2024-10-16 00:00:00+00:00,0.01968500018119812,0.01988000050187111,0.019682999700307846,0.019742999225854874,110161,0.0,0.0
2024-10-17 00:00:00+00:00,0.019742999225854874,0.019852999597787857,0.019192000851035118,0.019847000017762184,118535,0.0,0.0
2024-10-18 00:00:00+00:00,0.019847000017762184,0.019881999120116234,0.019656000658869743,0.019725000485777855,101390,0.0,0.0
2024-10-19 00:00:00+00:00,0.019725000485777855,0.019804999232292175,0.01951099932193756,0.01970200054347515,111776,0.0,0.0
2024-10-20 00:00:00+00:00,0.01970200054347515,0.019805999472737312,0.01947600021958351,0.019701000303030014,115626,0.0,0.0
2024-10-21 00:00:00+00:00,0.019719000905752182,0.01982400007545948,0.019593000411987305,0.019646000117063522,116225,0.0,0.0
2024-10-22 00:00:00+00:00,0.019646000117063522,0.019864000380039215,0.01963699981570244,0.019739000126719475,100653,0.0,0.0
2024-10-23 00:00:00+00:00,0.019739000126719475,0.01982400007545948,0.019217999652028084,0.019751999527215958,109381,0.0,0.0
2024-10-24 00:00:00+00:00,0.019690999761223793,0.019811000674962997,0.019548999145627022,0.019641999155282974,101319,0.0,0.0
2024-10-25 00:00:00+00:00,0.01963300071656704,0.019719000905752182,0.018797000870108604,0.018943000584840775,118240,0.0,0.0
2024-10-26 00:00:00+00:00,0.018943000584840775,0.019068000838160515,0.01830499991774559,0.018504999577999115,94812,0.0,0.0
2024-10-27 00:00:00+00:00,0.018504999577999115,0.018861999735236168,0.01776999980211258,0.018705999478697777,123037,0.0,0.0
2024-10-28 00:00:00+00:00,0.018705999478697777,0.01871499978005886,0.018084000796079636,0.018156999722123146,91125,0.0,0.0
2024-10-29 00:00:00+00:00,0.018156999722123146,0.018205000087618828,0.018001999706029892,0.018191000446677208,63429,0.0,0.0
2024-10-30 00:00:00+00:00,0.018191000446677208,0.018202999606728554,0.017966000363230705,0.01817600056529045,121382,0.0,0.0
2024-10-31 00:00:00+00:00,0.01817600056529045,0.018207000568509102,0.01785000041127205,0.018154999241232872,109144,0.0,0.0
2024-11-01 00:00:00+00:00,0.018154999241232872,0.018195999786257744,0.01795000024139881,0.018175000324845314,113292,0.0,0.0
2024-11-02 00:00:00+00:00,0.018175000324845314,0.018194999545812607,0.01705699972808361,0.017758000642061234,124745,0.0,0.0
2024-11-03 00:00:00+00:00,0.017758000642061234,0.017868999391794205,0.01711600087583065,0.017201000824570656,107842,0.0,0.0
2024-11-04 00:00:00+00:00,0.01723399944603443,0.01730000041425228,0.017038000747561455,0.01713399961590767,116124,0.0,0.0
2024-11-05 00:00:00+00:00,0.01713399961590767,0.017225999385118484,0.017033999785780907,0.017149999737739563,102212,0.0,0.0
2024-11-06 00:00:00+00:00,0.017149999737739563,0.017232000827789307,0.015269000083208084,0.01640000008046627,93313,0.0,0.0
2024-11-07 00:00:00+00:00,0.016481999307870865,0.01649099960923195,0.015659000724554062,0.016355000436306,115592,0.0,0.0
2024-11-08 00:00:00+00:00,0.01640699990093708,0.016454000025987625,0.016064999625086784,0.016276000067591667,111624,0.0,0.0
2024-11-09 00:00:00+00:00,0.01629599928855896,0.01643100008368492,0.01614999957382679,0.016328999772667885,111791,0.0,0.0
2024-11-10 00:00:00+00:00,0.016328999772667885,0.016450000926852226,0.0161530002951622,0.016231000423431396,119861,0.0,0.0
2024-11-11 00:00:00+00:00,0.016231000423431396,0.0164209995418787,0.016033999621868134,0.01618799939751625,103336,0.0,0.0
2024-11-12 00:00:00+00:00,0.01618799939751625,0.016209999099373817,0.013952000066637993,0.013988000340759754,54562,0.0,0.0
2024-11-13 00:00:00+00:00,0.013988000340759754,0.014008999802172184,0.010882000438869,0.010882000438869,103853,0.0,0.0
2024-11-14 00:00:00+00:00,0.010882000438869,0.01127300038933754,0.010696999728679657,0.011057999916374683,168134,0.0,0.0
2024-11-15 00:00:00+00:00,0.011057999916374683,0.01116899959743023,0.010603000409901142,0.010894999839365482,155484,0.0,0.0
2024-11-16 00:00:00+00:00,0.010846000164747238,0.011188999749720097,0.010328000411391258,0.011087999679148197,153780,0.0,0.0
2024-11-17 00:00:00+00:00,0.011087999679148197,0.011250999756157398,0.010739999823272228,0.011030999943614006,156271,0.0,0.0
2024-11-18 00:00:00+00:00,0.011030999943614006,0.014817999675869942,0.010734999552369118,0.014313999563455582,211791,0.0,0.0
2024-11-19 00:00:00+00:00,0.014313999563455582,0.017438000068068504,0.012532000429928303,0.012833000160753727,106178,0.0,0.0
2024-11-20 00:00:00+00:00,0.012833000160753727,0.016944000497460365,0.012833000160753727,0.016769999638199806,135281,0.0,0.0
2024-11-21 00:00:00+00:00,0.016769999638199806,0.017304999753832817,0.01643799990415573,0.016625000163912773,102762,0.0,0.0
2024-11-22 00:00:00+00:00,0.016625000163912773,0.016791999340057373,0.010924999602138996,0.013786000199615955,96379,0.0,0.0
2024-11-23 00:00:00+00:00,0.013786000199615955,0.013886000029742718,0.011466000229120255,0.011466999538242817,94792,0.0,0.0
2024-11-24 00:00:00+00:00,0.011466999538242817,0.012555999681353569,0.01134399976581335,0.012474000453948975,122737,0.0,0.0
2024-11-25 00:00:00+00:00,0.012474000453948975,0.012548999860882759,0.010525999590754509,0.01248599961400032,104826,0.0,0.0
2024-11-26 00:00:00+00:00,0.01248599961400032,0.012551999650895596,0.010689999908208847,0.011102999560534954,114143,0.0,0.0
2024-11-27 00:00:00+00:00,0.011102999560534954,0.011239999905228615,0.010944000445306301,0.011125000193715096,98498,0.0,0.0
2024-11-28 00:00:00+00:00,0.011125000193715096,0.01145199965685606,0.010925999842584133,0.011331000365316868,110982,0.0,0.0
2024-11-29 00:00:00+00:00,0.011331000365316868,0.011490999720990658,0.011181999929249287,0.011269000358879566,119170,0.0,0.0
2024-11-30 00:00:00+00:00,0.011269000358879566,0.011308999732136726,0.011060000397264957,0.011130000464618206,118313,0.0,0.0
2024-12-01 00:00:00+00:00,0.011130000464618206,0.011328999884426594,0.01102800015360117,0.011133999563753605,98756,0.0,0.0
2024-12-02 00:00:00+00:00,0.011119999922811985,0.01129900012165308,0.010967000387609005,0.011152000166475773,126941,0.0,0.0
2024-12-03 00:00:00+00:00,0.011152000166475773,0.011208999902009964,0.010564999654889107,0.01107299979776144,84465,0.0,0.0
2024-12-04 00:00:00+00:00,0.01107299979776144,0.01169000007212162,0.010710000060498714,0.01093200035393238,119445,0.0,0.0
2024-12-05 00:00:00+00:00,0.01093200035393238,0.011145999655127525,0.01081399992108345,0.010974000208079815,115292,0.0,0.0
2024-12-06 00:00:00+00:00,0.011006000451743603,0.01107800006866455,0.010710000060498714,0.010968999937176704,106874,0.0,0.0
2024-12-07 00:00:00+00:00,0.010968999937176704,0.011373000219464302,0.010848999954760075,0.011049999855458736,122027,0.0,0.0
2024-12-08 00:00:00+00:00,0.01094099972397089,0.011273999698460102,0.01078999973833561,0.01109199970960617,110740,0.0,0.0
2024-12-09 00:00:00+00:00,0.01106099970638752,0.011370999738574028,0.010648000054061413,0.01092199981212616,93927,0.0,0.0
2024-12-10 00:00:00+00:00,0.01092199981212616,0.011362999677658081,0.010808000341057777,0.011292999610304832,107504,0.0,0.0
2024-12-11 00:00:00+00:00,0.011292999610304832,0.011411000043153763,0.011070000007748604,0.011219000443816185,115208,0.0,0.0
2024-12-12 00:00:00+00:00,0.011219000443816185,0.011340999975800514,0.010997000150382519,0.011052999645471573,137609,0.0,0.0
2024-12-13 00:00:00+00:00,0.011052999645471573,0.011088999919593334,0.010790999978780746,0.010858999565243721,217505,0.0,0.0
2024-12-14 00:00:00+00:00,0.010847999714314938,0.011301999911665916,0.010425999760627747,0.010854999534785748,278572,0.0,0.0
2024-12-15 00:00:00+00:00,0.010854999534785748,0.011361000128090382,0.010679000057280064,0.011347999796271324,264037,0.0,0.0
2024-12-16 00:00:00+00:00,0.011347999796271324,0.011443999595940113,0.010836999863386154,0.01108499988913536,224844,0.0,0.0
2024-12-17 00:00:00+00:00,0.01108499988913536,0.011250000447034836,0.01091300044208765,0.010982000268995762,120223,0.0,0.0
2024-12-18 00:00:00+00:00,0.010982000268995762,0.011447999626398087,0.006802000105381012,0.007036000024527311,74770,0.0,0.0
2024-12-19 00:00:00+00:00,0.007036000024527311,0.007298000156879425,0.00648899981752038,0.006515000015497208,88866,0.0,0.0
2024-12-20 00:00:00+00:00,0.006515000015497208,0.0070039997808635235,0.0064690001308918,0.006812999956309795,114017,0.0,0.0
2024-12-21 00:00:00+00:00,0.006812999956309795,0.006897999905049801,0.006725999992340803,0.006792999804019928,103543,0.0,0.0
2024-12-22 00:00:00+00:00,0.006792999804019928,0.006893999874591827,0.006622000131756067,0.006775999907404184,69800,0.0,0.0
2024-12-23 00:00:00+00:00,0.006775999907404184,0.00698000006377697,0.006686000153422356,0.006823000032454729,109027,0.0,0.0
2024-12-24 00:00:00+00:00,0.006823000032454729,0.006876999977976084,0.006678999867290258,0.006876999977976084,118788,0.0,0.0
2024-12-25 00:00:00+00:00,0.006876999977976084,0.007067999802529812,0.006752000190317631,0.0067889997735619545,101063,0.0,0.0
2024-12-26 00:00:00+00:00,0.0067889997735619545,0.006825000047683716,0.006759000010788441,0.006800000090152025,64796,0.0,0.0
2024-12-27 00:00:00+00:00,0.006800000090152025,0.0068259998224675655,0.006796000059694052,0.006816000211983919,192,0.0,0.0
2024-12-28 00:00:00+00:00,0.006816000211983919,0.0068270000629127026,0.006814000196754932,0.006814000196754932,305,0.0,0.0
2024-12-29 00:00:00+00:00,0.006814000196754932,0.006814000196754932,0.006808000151067972,0.006808000151067972,108,0.0,0.0
2024-12-30 00:00:00+00:00,0.006808000151067972,0.006833000108599663,0.00673400005325675,0.006744000129401684,718,0.0,0.0
2024-12-31 00:00:00+00:00,0.006744000129401684,0.0068060001358389854,0.006692999973893166,0.0068060001358389854,274,0.0,0.0
2025-01-01 00:00:00+00:00,0.0068060001358389854,0.006812999956309795,0.0068060001358389854,0.006808999925851822,152,0.0,0.0
2025-01-02 00:00:00+00:00,0.006808999925851822,0.006808999925851822,0.006773999892175198,0.006775000132620335,309,0.0,0.0
2025-01-03 00:00:00+00:00,0.006775000132620335,0.006779999937862158,0.004931999836117029,0.005098999943584204,684,0.0,0.0
2025-01-04 00:00:00+00:00,0.005098999943584204,0.009840000420808792,0.0027409999165683985,0.009441000409424305,2233,0.0,0.0
2025-01-05 00:00:00+00:00,0.009441000409424305,0.01003899984061718,0.003223000094294548,0.003998999949544668,694,0.0,0.0
2025-01-06 00:00:00+00:00,0.003998999949544668,0.0056870002299547195,0.003155000042170286,0.0031560000497847795,112,0.0,0.0
2025-01-07 00:00:00+00:00,0.0031560000497847795,0.0038960000965744257,0.0024170000106096268,0.002885000081732869,1023,0.0,0.0
2025-01-08 00:00:00+00:00,0.002885000081732869,0.004007999785244465,0.00203699991106987,0.0035290000960230827,1295,0.0,0.0
2025-01-09 00:00:00+00:00,0.0035290000960230827,0.004098000004887581,0.003191000083461404,0.0032210000790655613,416,0.0,0.0
2025-01-10 00:00:00+00:00,0.0032210000790655613,0.003871999913826585,0.0030169999226927757,0.003871999913826585,242,0.0,0.0
2025-01-11 00:00:00+00:00,0.003871999913826585,0.006020999979227781,0.003237999975681305,0.0033130000811070204,110,0.0,0.0
2025-01-12 00:00:00+00:00,0.0033130000811070204,0.005696000065654516,0.0030509999487549067,0.0045819999650120735,1318,0.0,0.0
2025-01-13 00:00:00+00:00,0.0045819999650120735,0.004774000030010939,0.0030129998922348022,0.004083999898284674,265,0.0,0.0
2025-01-14 00:00:00+00:00,0.004083999898284674,0.00430000014603138,0.0031469999812543392,0.004075000062584877,338,0.0,0.0
2025-01-15 00:00:00+00:00,0.004075000062584877,0.007751999888569117,0.003246000036597252,0.007453999947756529,194,0.0,0.0
2025-01-16 00:00:00+00:00,0.007453999947756529,0.00748400017619133,0.0033480001147836447,0.005222000181674957,376,0.0,0.0
2025-01-17 00:00:00+00:00,0.005226000212132931,0.00610999995842576,0.003378999885171652,0.003379999892786145,150,0.0,0.0
2025-01-18 00:00:00+00:00,0.003379999892786145,0.004176000133156776,0.0032210000790655613,0.003748999908566475,465,0.0,0.0
2025-01-19 00:00:00+00:00,0.003748999908566475,0.00419999985024333,0.0036090000066906214,0.003992000129073858,447,0.0,0.0
2025-01-20 00:00:00+00:00,0.003992000129073858,0.004668999928981066,0.0031799999997019768,0.004668999928981066,192,0.0,0.0
2025-01-21 00:00:00+00:00,0.004668999928981066,0.004778999835252762,0.002971000038087368,0.002971000038087368,177,0.0,0.0
2025-01-22 00:00:00+00:00,0.002971000038087368,0.004490999970585108,0.00291600008495152,0.0037189999129623175,486,0.0,0.0
2025-01-23 00:00:00+00:00,0.0037189999129623175,0.004385999869555235,0.0037169998977333307,0.004381000064313412,306,0.0,0.0
2025-01-24 00:00:00+00:00,0.004381000064313412,0.0045980000868439674,0.0036299999337643385,0.0036299999337643385,488,0.0,0.0
2025-01-25 00:00:00+00:00,0.0036299999337643385,0.003654999891296029,0.00177800003439188,0.0019940000493079424,2230,0.0,0.0
2025-01-26 00:00:00+00:00,0.0019940000493079424,0.0021430000197142363,0.0011620000004768372,0.0018990000244230032,1438,0.0,0.0
2025-01-27 00:00:00+00:00,0.0018990000244230032,0.0024880000855773687,0.000737000023946166,0.000957000011112541,1217,0.0,0.0
2025-01-28 00:00:00+00:00,0.000957000011112541,0.0010920000495389104,0.0009560000034980476,0.001091000041924417,1503,0.0,0.0
2025-01-29 00:00:00+00:00,0.001091000041924417,0.0010930000571534038,0.0006880000000819564,0.0007220000261440873,807,0.0,0.0
2025-01-30 00:00:00+00:00,0.0007220000261440873,0.0007280000136233866,0.0007220000261440873,0.0007280000136233866,815,0.0,0.0
2025-01-31 00:00:00+00:00,0.0007280000136233866,0.0007280000136233866,0.0007270000060088933,0.0007270000060088933,814,0.0,0.0
2025-02-01 00:00:00+00:00,0.0007270000060088933,0.0007270000060088933,0.0007270000060088933,0.0007270000060088933,814,0.0,0.0
2025-02-02 00:00:00+00:00,0.0007270000060088933,0.0008219999726861715,0.0006750000175088644,0.0008210000232793391,211,0.0,0.0
2025-02-03 00:00:00+00:00,0.0008210000232793391,0.0008210000232793391,0.0008190000080503523,0.0008210000232793391,210,0.0,0.0
2025-02-04 00:00:00+00:00,0.0008210000232793391,0.0008219999726861715,0.0008200000156648457,0.0008219999726861715,212,0.0,0.0
2025-02-05 00:00:00+00:00,0.0008219999726861715,0.0008229999803006649,0.0006750000175088644,0.0006760000251233578,742,0.0,0.0
2025-02-06 00:00:00+00:00,0.0006760000251233578,0.0006900000153109431,0.0006760000251233578,0.0006820000126026571,752,0.0,0.0
2025-02-07 00:00:00+00:00,0.0006820000126026571,0.0006820000126026571,0.0006760000251233578,0.0006820000126026571,752,0.0,0.0
2025-02-08 00:00:00+00:00,0.0006820000126026571,0.0006820000126026571,0.0006820000126026571,0.0006820000126026571,752,0.0,0.0
2025-02-09 00:00:00+00:00,0.0006820000126026571,0.0006820000126026571,0.0006750000175088644,0.0006750000175088644,742,0.0,0.0
2025-02-10 00:00:00+00:00,0.0006750000175088644,0.0006750000175088644,0.0006750000175088644,0.0006750000175088644,741,0.0,0.0
2025-02-11 00:00:00+00:00,0.0006750000175088644,0.0006760000251233578,0.0006750000175088644,0.0006760000251233578,742,0.0,0.0
2025-02-12 00:00:00+00:00,0.0006760000251233578,0.0006760000251233578,0.0006760000251233578,0.0006760000251233578,742,0.0,0.0
2025-02-13 00:00:00+00:00,0.0006760000251233578,0.0006890000076964498,0.0006760000251233578,0.0006890000076964498,762,0.0,0.0
2025-02-14 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0006760000251233578,0.0006760000251233578,742,0.0,0.0
2025-02-15 00:00:00+00:00,0.0006760000251233578,0.0006760000251233578,0.0006760000251233578,0.0006760000251233578,742,0.0,0.0
2025-02-16 00:00:00+00:00,0.0006760000251233578,0.0007050000131130219,0.0006750000175088644,0.0007050000131130219,780,0.0,0.0
2025-02-17 00:00:00+00:00,0.0007050000131130219,0.0007050000131130219,0.0007050000131130219,0.0007050000131130219,780,0.0,0.0
2025-02-18 00:00:00+00:00,0.0007050000131130219,0.0007050000131130219,0.0007050000131130219,0.0007050000131130219,779,0.0,0.0
