TIMESTAMP,SEIYAN_OPEN_PRICE_USD,SEIYAN_HIGH_PRICE_USD,SEIYAN_LOW_PRICE_USD,SEIYAN_CLOSE_PRICE_USD,SEIYAN_VOLUME_USD,SEIYAN_DIVIDENDS_USD,SEIYAN_STOCK_SPLITS_USD
2025-04-27 00:00:00+00:00,0.0025629999581724405,0.0033629999961704016,0.002440999960526824,0.0027600000612437725,126866,0.0,0.0
2025-04-28 00:00:00+00:00,0.0027600000612437725,0.0031799999997019768,0.0026320000179111958,0.002901999978348613,157473,0.0,0.0
2025-04-29 00:00:00+00:00,0.002901999978348613,0.0030720001086592674,0.0028750000055879354,0.0028810000512748957,163933,0.0,0.0
2025-04-30 00:00:00+00:00,0.0028810000512748957,0.002891999902203679,0.0026940000243484974,0.0027230000123381615,154058,0.0,0.0
2025-05-01 00:00:00+00:00,0.0027230000123381615,0.003131000092253089,0.0027230000123381615,0.0030300000216811895,108206,0.0,0.0
2025-05-02 00:00:00+00:00,0.0030300000216811895,0.0031049998942762613,0.0029700000304728746,0.002971000038087368,117626,0.0,0.0
2025-05-03 00:00:00+00:00,0.002971000038087368,0.0030739998910576105,0.0025510000996291637,0.002570000011473894,92918,0.0,0.0
2025-05-04 00:00:00+00:00,0.002570000011473894,0.0026420000940561295,0.0025130000431090593,0.002517000073567033,80471,0.0,0.0
2025-05-05 00:00:00+00:00,0.002517000073567033,0.0025820001028478146,0.002437999937683344,0.0024480000138282776,127626,0.0,0.0
2025-05-06 00:00:00+00:00,0.0024480000138282776,0.002736999886110425,0.0023129999171942472,0.0024019998963922262,92134,0.0,0.0
2025-05-07 00:00:00+00:00,0.0024019998963922262,0.002515000058338046,0.002389000030234456,0.002454000059515238,36819,0.0,0.0
2025-05-08 00:00:00+00:00,0.002454000059515238,0.00330700003542006,0.002452000044286251,0.00330700003542006,167523,0.0,0.0
2025-05-09 00:00:00+00:00,0.00330700003542006,0.0034839999862015247,0.0032939999364316463,0.0033360000234097242,101293,0.0,0.0
2025-05-10 00:00:00+00:00,0.0033360000234097242,0.003728999989107251,0.00330700003542006,0.003703000023961067,182269,0.0,0.0
2025-05-11 00:00:00+00:00,0.003703000023961067,0.0037330000195652246,0.003396000014618039,0.00344299990683794,215667,0.0,0.0
2025-05-12 00:00:00+00:00,0.00344299990683794,0.0035540000535547733,0.003106999909505248,0.0031930000986903906,199321,0.0,0.0
2025-05-13 00:00:00+00:00,0.0031930000986903906,0.0033209999091923237,0.0029180001001805067,0.0030799999367445707,191592,0.0,0.0
2025-05-14 00:00:00+00:00,0.0030799999367445707,0.0032049999572336674,0.0026990000624209642,0.0031109999399632215,78208,0.0,0.0
2025-05-15 00:00:00+00:00,0.0031109999399632215,0.0031109999399632215,0.002305000089108944,0.0023129999171942472,38103,0.0,0.0
2025-05-16 00:00:00+00:00,0.0023129999171942472,0.0025659999810159206,0.0023010000586509705,0.0023360000923275948,79930,0.0,0.0
2025-05-17 00:00:00+00:00,0.0023360000923275948,0.002429000101983547,0.0022770001087337732,0.002429000101983547,83951,0.0,0.0
2025-05-18 00:00:00+00:00,0.002429000101983547,0.0025190000887960196,0.001978999935090542,0.0022990000434219837,126664,0.0,0.0
2025-05-19 00:00:00+00:00,0.0022990000434219837,0.0025869999080896378,0.002203000010922551,0.0023139999248087406,113561,0.0,0.0
2025-05-20 00:00:00+00:00,0.0023139999248087406,0.002644999884068966,0.00229199999012053,0.002457000082358718,126150,0.0,0.0
2025-05-21 00:00:00+00:00,0.002457000082358718,0.002597999991849065,0.002403999911621213,0.0025889999233186245,92637,0.0,0.0
2025-05-22 00:00:00+00:00,0.0025889999233186245,0.0029009999707341194,0.002587999915704131,0.0028589998837560415,164121,0.0,0.0
2025-05-23 00:00:00+00:00,0.0028589998837560415,0.0029329999815672636,0.0024739999789744616,0.002492000116035342,82595,0.0,0.0
2025-05-24 00:00:00+00:00,0.002491000108420849,0.002509000012651086,0.0024049999192357063,0.0024170000106096268,89045,0.0,0.0
2025-05-25 00:00:00+00:00,0.0024170000106096268,0.0024170000106096268,0.002136999974027276,0.002167999977245927,143721,0.0,0.0
2025-05-26 00:00:00+00:00,0.002167999977245927,0.0024800000246614218,0.0021669999696314335,0.0023990001063793898,155308,0.0,0.0
2025-05-27 00:00:00+00:00,0.0023990001063793898,0.002560999942943454,0.002348999958485365,0.0024109999649226665,124306,0.0,0.0
2025-05-28 00:00:00+00:00,0.0024109999649226665,0.002420000033453107,0.0021100000012665987,0.0021669999696314335,138973,0.0,0.0
2025-05-29 00:00:00+00:00,0.0021669999696314335,0.0023010000586509705,0.0021349999587982893,0.0021430000197142363,129942,0.0,0.0
2025-05-30 00:00:00+00:00,0.0021430000197142363,0.0021430000197142363,0.0019249999895691872,0.0019249999895691872,107142,0.0,0.0
2025-05-31 00:00:00+00:00,0.0019249999895691872,0.002085000043734908,0.001867000013589859,0.0019650000613182783,128263,0.0,0.0
2025-06-01 00:00:00+00:00,0.0019653455819934607,0.0019653455819934607,0.0018836933886632323,0.0019377286080271006,119414,0.0,0.0
