TIMESTAMP,TEN_OPEN_PRICE_USD,TEN_HIGH_PRICE_USD,TEN_LOW_PRICE_USD,TEN_CLOSE_PRICE_USD,TEN_VOLUME_USD,TEN_DIVIDENDS_USD,TEN_STOCK_SPLITS_USD
2018-06-09 00:00:00+00:00,0.367033988237381,0.3762269914150238,0.367033988237381,0.36884599924087524,1982460,0.0,0.0
2018-06-10 00:00:00+00:00,0.3681110143661499,0.3681110143661499,0.3587070107460022,0.35949599742889404,2479080,0.0,0.0
2018-06-11 00:00:00+00:00,0.3598079979419708,0.3624120056629181,0.3587320148944855,0.3600580096244812,1360290,0.0,0.0
2018-06-12 00:00:00+00:00,0.35997501015663147,0.36033400893211365,0.3585579991340637,0.3586379885673523,1529040,0.0,0.0
2018-06-13 00:00:00+00:00,0.3586379885673523,0.35964199900627136,0.26819300651550293,0.27435699105262756,3044310,0.0,0.0
2018-06-14 00:00:00+00:00,0.27416500449180603,0.2935999929904938,0.26879599690437317,0.2774769961833954,1178030,0.0,0.0
2018-06-15 00:00:00+00:00,0.27746498584747314,0.29950401186943054,0.27617400884628296,0.2875329852104187,1220430,0.0,0.0
2018-06-16 00:00:00+00:00,0.2875860035419464,0.292820006608963,0.28063198924064636,0.28610000014305115,382543,0.0,0.0
2018-06-17 00:00:00+00:00,0.286639004945755,0.28908100724220276,0.28120699524879456,0.2822340130805969,225130,0.0,0.0
2018-06-18 00:00:00+00:00,0.2821359932422638,0.28614598512649536,0.2759160101413727,0.28270599246025085,451164,0.0,0.0
2018-06-19 00:00:00+00:00,0.2828199863433838,0.2851850092411041,0.2721250057220459,0.2745540142059326,555793,0.0,0.0
2018-06-20 00:00:00+00:00,0.2746430039405823,0.27500098943710327,0.2582330107688904,0.2656889855861664,443417,0.0,0.0
2018-06-21 00:00:00+00:00,0.2656939923763275,0.2699039876461029,0.26175200939178467,0.2627519965171814,246398,0.0,0.0
2018-06-22 00:00:00+00:00,0.2627890110015869,0.2638469934463501,0.2366899996995926,0.23879200220108032,500111,0.0,0.0
2018-06-23 00:00:00+00:00,0.23880699276924133,0.24264299869537354,0.23613999783992767,0.24017900228500366,205928,0.0,0.0
2018-06-24 00:00:00+00:00,0.2401760071516037,0.24094200134277344,0.21530699729919434,0.23239000141620636,325790,0.0,0.0
2018-06-25 00:00:00+00:00,0.23232899606227875,0.2471040040254593,0.22804099321365356,0.23384499549865723,591723,0.0,0.0
2018-06-26 00:00:00+00:00,0.23525899648666382,0.23547500371932983,0.22310499846935272,0.2278210073709488,167126,0.0,0.0
2018-06-27 00:00:00+00:00,0.22749599814414978,0.2275869995355606,0.21651600301265717,0.22231599688529968,179589,0.0,0.0
2018-06-28 00:00:00+00:00,0.22248399257659912,0.22628900408744812,0.21209999918937683,0.21241499483585358,153640,0.0,0.0
2018-06-29 00:00:00+00:00,0.212336003780365,0.218982994556427,0.21206599473953247,0.21873000264167786,153370,0.0,0.0
2018-06-30 00:00:00+00:00,0.21844999492168427,0.23162199556827545,0.21844999492168427,0.2241320013999939,244450,0.0,0.0
2018-07-01 00:00:00+00:00,0.22416000068187714,0.22679199278354645,0.2201700061559677,0.22466300427913666,154694,0.0,0.0
2018-07-02 00:00:00+00:00,0.22459399700164795,0.23350800573825836,0.22113999724388123,0.23089100420475006,519347,0.0,0.0
2018-07-03 00:00:00+00:00,0.23100900650024414,0.23593300580978394,0.2263060063123703,0.22801899909973145,424601,0.0,0.0
2018-07-04 00:00:00+00:00,0.2280769944190979,0.23235200345516205,0.22292399406433105,0.22546200454235077,258234,0.0,0.0
2018-07-05 00:00:00+00:00,0.2258560061454773,0.22858799993991852,0.21957899630069733,0.22156399488449097,177860,0.0,0.0
2018-07-06 00:00:00+00:00,0.22079700231552124,0.2398580014705658,0.2207469940185547,0.23307199776172638,757280,0.0,0.0
2018-07-07 00:00:00+00:00,0.23363099992275238,0.273050993680954,0.23347899317741394,0.2676059901714325,1688210,0.0,0.0
2018-07-08 00:00:00+00:00,0.2681399881839752,0.2774699926376343,0.2647089958190918,0.2688310146331787,877726,0.0,0.0
2018-07-09 00:00:00+00:00,0.2679249942302704,0.29197001457214355,0.24049900472164154,0.24362200498580933,4261660,0.0,0.0
2018-07-10 00:00:00+00:00,0.2482209950685501,0.25192201137542725,0.2172289937734604,0.2172289937734604,1322510,0.0,0.0
2018-07-11 00:00:00+00:00,0.2183919996023178,0.2214999943971634,0.20791199803352356,0.21201400458812714,698997,0.0,0.0
2018-07-12 00:00:00+00:00,0.21306400001049042,0.22046899795532227,0.20904399454593658,0.21552500128746033,530564,0.0,0.0
2018-07-13 00:00:00+00:00,0.21641899645328522,0.22102199494838715,0.2162269949913025,0.21868999302387238,352276,0.0,0.0
2018-07-14 00:00:00+00:00,0.2187419980764389,0.21953199803829193,0.21369199454784393,0.21700799465179443,205490,0.0,0.0
2018-07-15 00:00:00+00:00,0.21716800332069397,0.22267800569534302,0.21661299467086792,0.22135700285434723,162535,0.0,0.0
2018-07-16 00:00:00+00:00,0.22165000438690186,0.22698399424552917,0.2174289971590042,0.22480599582195282,666717,0.0,0.0
2018-07-17 00:00:00+00:00,0.22538499534130096,0.238427996635437,0.2213120013475418,0.2352380007505417,1014950,0.0,0.0
2018-07-18 00:00:00+00:00,0.23530399799346924,0.24457000195980072,0.23483799397945404,0.23773400485515594,1210670,0.0,0.0
2018-07-19 00:00:00+00:00,0.2371940016746521,0.24083200097084045,0.23180100321769714,0.23913000524044037,990932,0.0,0.0
2018-07-20 00:00:00+00:00,0.23977500200271606,0.23988200724124908,0.20864300429821014,0.2279369980096817,1278710,0.0,0.0
2018-07-21 00:00:00+00:00,0.22761599719524384,0.2338789999485016,0.20898599922657013,0.2303130030632019,1120400,0.0,0.0
2018-07-22 00:00:00+00:00,0.23079100251197815,0.2335059940814972,0.2232699990272522,0.2265480011701584,1228220,0.0,0.0
2018-07-23 00:00:00+00:00,0.2252659946680069,0.23197799921035767,0.21942099928855896,0.22333799302577972,1476420,0.0,0.0
2018-07-24 00:00:00+00:00,0.2205740064382553,0.23458799719810486,0.21318499743938446,0.22766399383544922,982888,0.0,0.0
2018-07-25 00:00:00+00:00,0.22688299417495728,0.2380319982767105,0.2210569977760315,0.2313389927148819,1486040,0.0,0.0
2018-07-26 00:00:00+00:00,0.23118199408054352,0.23624299466609955,0.2252179980278015,0.22717499732971191,723331,0.0,0.0
2018-07-27 00:00:00+00:00,0.22726400196552277,0.2309820055961609,0.22226999700069427,0.2299019992351532,456168,0.0,0.0
2018-07-28 00:00:00+00:00,0.22991999983787537,0.23529599606990814,0.22848500311374664,0.23240399360656738,702206,0.0,0.0
2018-07-29 00:00:00+00:00,0.2326429933309555,0.23490899801254272,0.22640100121498108,0.22646500170230865,856444,0.0,0.0
2018-07-30 00:00:00+00:00,0.22855399549007416,0.23062099516391754,0.22312000393867493,0.22881099581718445,893473,0.0,0.0
2018-07-31 00:00:00+00:00,0.22923199832439423,0.23096400499343872,0.19816899299621582,0.20880700647830963,2394510,0.0,0.0
2018-08-01 00:00:00+00:00,0.2087399959564209,0.2236340045928955,0.19648300111293793,0.20695899426937103,3468820,0.0,0.0
2018-08-02 00:00:00+00:00,0.2078000009059906,0.21232500672340393,0.19968199729919434,0.20418499410152435,1809770,0.0,0.0
2018-08-03 00:00:00+00:00,0.2045450061559677,0.20740999281406403,0.1920589953660965,0.19808299839496613,1953810,0.0,0.0
2018-08-04 00:00:00+00:00,0.1987919956445694,0.1987919956445694,0.183228999376297,0.18613100051879883,1290640,0.0,0.0
2018-08-05 00:00:00+00:00,0.18629400432109833,0.1962680071592331,0.18160100281238556,0.18968099355697632,1678640,0.0,0.0
2018-08-06 00:00:00+00:00,0.1898459941148758,0.1934950053691864,0.18396200239658356,0.18785899877548218,1324050,0.0,0.0
2018-08-07 00:00:00+00:00,0.18794000148773193,0.1967570036649704,0.18395499885082245,0.18882200121879578,1030740,0.0,0.0
2018-08-08 00:00:00+00:00,0.18906599283218384,0.18906599283218384,0.17728999257087708,0.17728999257087708,1089580,0.0,0.0
2018-08-09 00:00:00+00:00,0.17682400345802307,0.1875929981470108,0.17578500509262085,0.1861259937286377,736248,0.0,0.0
2018-08-10 00:00:00+00:00,0.18589000403881073,0.20085600018501282,0.1726440042257309,0.17390599846839905,799716,0.0,0.0
2018-08-11 00:00:00+00:00,0.17396700382232666,0.17658700048923492,0.1703290045261383,0.17394599318504333,295824,0.0,0.0
2018-08-12 00:00:00+00:00,0.17320799827575684,0.1758590042591095,0.17192499339580536,0.17307400703430176,192966,0.0,0.0
2018-08-13 00:00:00+00:00,0.17371900379657745,0.18083199858665466,0.1642400026321411,0.16791300475597382,452726,0.0,0.0
2018-08-14 00:00:00+00:00,0.16927699744701385,0.16927699744701385,0.14955399930477142,0.1558839976787567,448552,0.0,0.0
2018-08-15 00:00:00+00:00,0.15504400432109833,0.16690300405025482,0.15365900099277496,0.15723499655723572,461714,0.0,0.0
2018-08-16 00:00:00+00:00,0.15894000232219696,0.161188006401062,0.15066899359226227,0.15183499455451965,526861,0.0,0.0
2018-08-17 00:00:00+00:00,0.15219199657440186,0.16308799386024475,0.1519079953432083,0.16247700154781342,513038,0.0,0.0
2018-08-18 00:00:00+00:00,0.16164900362491608,0.20728500187397003,0.1512490063905716,0.1529339998960495,508689,0.0,0.0
2018-08-19 00:00:00+00:00,0.15278500318527222,0.15560699999332428,0.14819000661373138,0.15413400530815125,402170,0.0,0.0
2018-08-20 00:00:00+00:00,0.15458999574184418,0.1923229992389679,0.14836899936199188,0.14843900501728058,359646,0.0,0.0
2018-08-21 00:00:00+00:00,0.14851300418376923,0.15692299604415894,0.1471789926290512,0.15208099782466888,445634,0.0,0.0
2018-08-22 00:00:00+00:00,0.15266799926757812,0.17178399860858917,0.15238000452518463,0.16323399543762207,387309,0.0,0.0
2018-08-23 00:00:00+00:00,0.16319400072097778,0.1656699925661087,0.14656199514865875,0.1488180011510849,900888,0.0,0.0
2018-08-24 00:00:00+00:00,0.1492149978876114,0.1572519987821579,0.14635199308395386,0.15587300062179565,1358360,0.0,0.0
2018-08-25 00:00:00+00:00,0.15612900257110596,0.15623299777507782,0.14192399382591248,0.1496639996767044,1643100,0.0,0.0
2018-08-26 00:00:00+00:00,0.14925000071525574,0.1528169959783554,0.14393599331378937,0.14657500386238098,1060180,0.0,0.0
2018-08-27 00:00:00+00:00,0.14682899415493011,0.1631239950656891,0.14682899415493011,0.15643100440502167,711736,0.0,0.0
2018-08-28 00:00:00+00:00,0.15710100531578064,0.1635179966688156,0.14799900352954865,0.1586419939994812,685447,0.0,0.0
2018-08-29 00:00:00+00:00,0.1581459939479828,0.16484899818897247,0.1580590009689331,0.1607930064201355,351806,0.0,0.0
2018-08-30 00:00:00+00:00,0.16201099753379822,0.16314999759197235,0.15565399825572968,0.16226400434970856,399154,0.0,0.0
2018-08-31 00:00:00+00:00,0.16301600635051727,0.1631850004196167,0.1540060043334961,0.15467700362205505,335052,0.0,0.0
2018-09-01 00:00:00+00:00,0.15408900380134583,0.16364699602127075,0.15185700356960297,0.1613979935646057,502826,0.0,0.0
2018-09-02 00:00:00+00:00,0.16142700612545013,0.16185800731182098,0.1575700044631958,0.1602250039577484,289760,0.0,0.0
2018-09-03 00:00:00+00:00,0.1600790023803711,0.16693800687789917,0.15844599902629852,0.16116300225257874,257031,0.0,0.0
2018-09-04 00:00:00+00:00,0.1613280028104782,0.16754600405693054,0.1613280028104782,0.16554400324821472,167896,0.0,0.0
2018-09-05 00:00:00+00:00,0.16218100488185883,0.170974999666214,0.15633100271224976,0.15913699567317963,833323,0.0,0.0
2018-09-06 00:00:00+00:00,0.15672199428081512,0.15920600295066833,0.14986899495124817,0.15592999756336212,218485,0.0,0.0
2018-09-07 00:00:00+00:00,0.1561570018529892,0.19890999794006348,0.15585899353027344,0.19867900013923645,1205150,0.0,0.0
2018-09-08 00:00:00+00:00,0.1993110030889511,0.19982300698757172,0.1760759949684143,0.18129399418830872,1259620,0.0,0.0
2018-09-09 00:00:00+00:00,0.18131199479103088,0.19952000677585602,0.17566700279712677,0.1904270052909851,784627,0.0,0.0
2018-09-10 00:00:00+00:00,0.19048799574375153,0.1951799988746643,0.1802780032157898,0.18119199573993683,716301,0.0,0.0
2018-09-11 00:00:00+00:00,0.18111099302768707,0.184346005320549,0.1686750054359436,0.17749400436878204,468500,0.0,0.0
2018-09-12 00:00:00+00:00,0.17680400609970093,0.18014200031757355,0.17027699947357178,0.17100700736045837,349067,0.0,0.0
2018-09-13 00:00:00+00:00,0.17146900296211243,0.18275000154972076,0.1702370047569275,0.18116599321365356,368811,0.0,0.0
2018-09-14 00:00:00+00:00,0.18096299469470978,0.19917599856853485,0.18096299469470978,0.1958409994840622,1115050,0.0,0.0
2018-09-15 00:00:00+00:00,0.19580799341201782,0.20266300439834595,0.18860700726509094,0.1922910064458847,584090,0.0,0.0
2018-09-16 00:00:00+00:00,0.19235000014305115,0.19549399614334106,0.1859229952096939,0.19319400191307068,518372,0.0,0.0
2018-09-17 00:00:00+00:00,0.1933320015668869,0.1952279955148697,0.1707189977169037,0.17378400266170502,1044710,0.0,0.0
2018-09-18 00:00:00+00:00,0.1735990047454834,0.1735990047454834,0.16380299627780914,0.16879700124263763,296000,0.0,0.0
2018-09-19 00:00:00+00:00,0.16830700635910034,0.16877299547195435,0.1621910035610199,0.16348999738693237,273267,0.0,0.0
2018-09-20 00:00:00+00:00,0.16381099820137024,0.17078499495983124,0.16047899425029755,0.16533200442790985,275163,0.0,0.0
2018-09-21 00:00:00+00:00,0.16560399532318115,0.1675579994916916,0.16315500438213348,0.16565999388694763,471438,0.0,0.0
2018-09-22 00:00:00+00:00,0.16563600301742554,0.16765500605106354,0.16145899891853333,0.1642400026321411,314165,0.0,0.0
2018-09-23 00:00:00+00:00,0.1641869992017746,0.16422300040721893,0.1575150042772293,0.16312000155448914,285771,0.0,0.0
2018-09-24 00:00:00+00:00,0.1630530059337616,0.16491000354290009,0.16128100454807281,0.1615699976682663,239530,0.0,0.0
2018-09-25 00:00:00+00:00,0.16147400438785553,0.1759050041437149,0.14936499297618866,0.159743994474411,128588,0.0,0.0
2018-09-26 00:00:00+00:00,0.15958000719547272,0.1653210073709488,0.1527390033006668,0.15711499750614166,311698,0.0,0.0
2018-09-27 00:00:00+00:00,0.15687400102615356,0.16220900416374207,0.15451200306415558,0.15877999365329742,236308,0.0,0.0
2018-09-28 00:00:00+00:00,0.1587350070476532,0.1965620070695877,0.15642200410366058,0.17990699410438538,80350,0.0,0.0
2018-09-29 00:00:00+00:00,0.17995600402355194,0.18230900168418884,0.1601479947566986,0.162214994430542,443787,0.0,0.0
2018-09-30 00:00:00+00:00,0.1622689962387085,0.1632169932126999,0.16100800037384033,0.16163800656795502,120768,0.0,0.0
2018-10-01 00:00:00+00:00,0.1617799997329712,0.16476400196552277,0.15456800162792206,0.1570730060338974,181654,0.0,0.0
2018-10-02 00:00:00+00:00,0.15700699388980865,0.16327300667762756,0.15623700618743896,0.15816399455070496,160464,0.0,0.0
2018-10-03 00:00:00+00:00,0.15792199969291687,0.1583389937877655,0.15127399563789368,0.15182599425315857,160256,0.0,0.0
2018-10-04 00:00:00+00:00,0.15194100141525269,0.1543869972229004,0.15153199434280396,0.15308000147342682,126571,0.0,0.0
2018-10-05 00:00:00+00:00,0.1525070071220398,0.15493899583816528,0.14732499420642853,0.14928999543190002,161249,0.0,0.0
2018-10-06 00:00:00+00:00,0.1491210013628006,0.15356400609016418,0.14809900522232056,0.150068998336792,251555,0.0,0.0
2018-10-07 00:00:00+00:00,0.1502380073070526,0.16024500131607056,0.14924800395965576,0.1584170013666153,157403,0.0,0.0
2018-10-08 00:00:00+00:00,0.15854200720787048,0.16874100267887115,0.15801100432872772,0.15835200250148773,871475,0.0,0.0
2018-10-09 00:00:00+00:00,0.15835000574588776,0.1592469960451126,0.1541540026664734,0.15570299327373505,166773,0.0,0.0
