TIMESTAMP,FLUID_OPEN_PRICE_USD,FLUID_HIGH_PRICE_USD,FLUID_LOW_PRICE_USD,FLUID_CLOSE_PRICE_USD,FLUID_VOLUME_USD,FLUID_DIVIDENDS_USD,FLUID_STOCK_SPLITS_USD
2022-02-03 00:00:00+00:00,0.7611640095710754,0.7709469795227051,0.738673985004425,0.7545689940452576,4578,0.0,0.0
2022-02-04 00:00:00+00:00,0.7545689940452576,0.9047409892082214,0.7545689940452576,0.8706870079040527,18399,0.0,0.0
2022-02-05 00:00:00+00:00,0.870693027973175,1.091433048248291,0.8670660257339478,1.0655529499053955,43040,0.0,0.0
2022-02-06 00:00:00+00:00,1.0655479431152344,1.0677809715270996,1.0032689571380615,1.033521056175232,10334,0.0,0.0
2022-02-07 00:00:00+00:00,1.033534049987793,1.08092200756073,1.0085810422897339,1.075760006904602,23381,0.0,0.0
2022-02-08 00:00:00+00:00,1.075760006904602,1.6582520008087158,1.058756947517395,1.423274040222168,258514,0.0,0.0
2022-02-09 00:00:00+00:00,1.4232699871063232,1.4504369497299194,1.3411240577697754,1.4476840496063232,21052,0.0,0.0
2022-02-10 00:00:00+00:00,1.4476840496063232,1.8142600059509277,1.380275011062622,1.6539599895477295,158211,0.0,0.0
2022-02-11 00:00:00+00:00,1.6539169549942017,1.758236050605774,1.2848670482635498,1.3700050115585327,119999,0.0,0.0
2022-02-12 00:00:00+00:00,1.370000958442688,1.4643880128860474,1.3552199602127075,1.4337910413742065,15570,0.0,0.0
2022-02-13 00:00:00+00:00,1.4341050386428833,1.479423999786377,1.2214330434799194,1.3554250001907349,54981,0.0,0.0
2022-02-14 00:00:00+00:00,1.3554250001907349,1.6200579404830933,1.1789809465408325,1.4632929563522339,122494,0.0,0.0
2022-02-15 00:00:00+00:00,1.463284969329834,1.807508945465088,1.4329750537872314,1.8071240186691284,97582,0.0,0.0
2022-02-16 00:00:00+00:00,1.8070529699325562,1.814831018447876,1.3103699684143066,1.3660989999771118,1426,0.0,0.0
2022-02-17 00:00:00+00:00,1.36604905128479,1.443052053451538,1.3288630247116089,1.3713740110397339,233,0.0,0.0
2022-02-18 00:00:00+00:00,1.3713740110397339,1.3964420557022095,1.226073980331421,1.2340730428695679,62,0.0,0.0
2022-02-19 00:00:00+00:00,1.2340739965438843,1.2518810033798218,1.1119320392608643,1.1298439502716064,453,0.0,0.0
2022-02-20 00:00:00+00:00,1.1298439502716064,1.1299289464950562,1.0694899559020996,1.1087249517440796,23,0.0,0.0
2022-02-21 00:00:00+00:00,1.1087050437927246,1.1471619606018066,0.8804669976234436,0.896763026714325,403,0.0,0.0
2022-02-22 00:00:00+00:00,0.8967649936676025,0.9913179874420166,0.8200179934501648,0.9379370212554932,552,0.0,0.0
2022-02-23 00:00:00+00:00,0.9379140138626099,0.9628360271453857,0.8183680176734924,0.8183680176734924,1798,0.0,0.0
2022-02-24 00:00:00+00:00,0.8183680176734924,0.8994960188865662,0.7290970087051392,0.8687210083007812,1887,0.0,0.0
2022-02-25 00:00:00+00:00,0.8687210083007812,0.9644749760627747,0.8644260168075562,0.9443259835243225,545,0.0,0.0
2022-02-26 00:00:00+00:00,0.944337010383606,0.995993971824646,0.944337010383606,0.948648989200592,1350,0.0,0.0
2022-02-27 00:00:00+00:00,0.9486470222473145,0.9515510201454163,0.8678810000419617,0.881758987903595,737,0.0,0.0
2022-02-28 00:00:00+00:00,0.881758987903595,1.0702320337295532,0.8744710087776184,1.031195044517517,714,0.0,0.0
2022-03-01 00:00:00+00:00,1.031195044517517,1.0667810440063477,0.9588009715080261,0.9793149828910828,524,0.0,0.0
2022-03-02 00:00:00+00:00,0.9793149828910828,0.9800540208816528,0.8939160108566284,0.9586300253868103,769,0.0,0.0
2022-03-03 00:00:00+00:00,0.9586259722709656,0.9614790081977844,0.8879420161247253,0.9004579782485962,539,0.0,0.0
2022-03-04 00:00:00+00:00,0.9004570245742798,0.9756559729576111,0.8582410216331482,0.9756559729576111,133,0.0,0.0
2022-03-05 00:00:00+00:00,0.9756900072097778,0.9766169786453247,0.8627409934997559,0.9344689846038818,457,0.0,0.0
2022-03-06 00:00:00+00:00,0.9344689846038818,0.9349070191383362,0.85213702917099,0.8537399768829346,224,0.0,0.0
2022-03-07 00:00:00+00:00,0.8537399768829346,1.4668240547180176,0.8029260039329529,0.8696969747543335,391,0.0,0.0
2022-03-08 00:00:00+00:00,0.8696969747543335,0.8759059906005859,0.8167619705200195,0.8507639765739441,180,0.0,0.0
2022-03-09 00:00:00+00:00,0.8506850004196167,0.9111400246620178,0.813306987285614,0.8251969814300537,63,0.0,0.0
2022-03-10 00:00:00+00:00,0.8251969814300537,0.8425499796867371,0.7638049721717834,0.8414639830589294,833,0.0,0.0
2022-03-11 00:00:00+00:00,0.8414639830589294,0.8552060127258301,0.7608050107955933,0.7677800059318542,436,0.0,0.0
2022-03-12 00:00:00+00:00,0.7677800059318542,0.8104860186576843,0.7675570249557495,0.8021360039710999,27,0.0,0.0
2022-03-13 00:00:00+00:00,0.8021360039710999,1.442270040512085,0.7982270121574402,1.4310909509658813,0,0.0,0.0
2022-03-14 00:00:00+00:00,1.4310719966888428,1.444411039352417,1.4299039840698242,1.4427640438079834,0,0.0,0.0
2022-03-15 00:00:00+00:00,1.4427449703216553,1.4512920379638672,0.7419769763946533,0.7433850169181824,64,0.0,0.0
2022-03-16 00:00:00+00:00,0.7433850169181824,0.7667059898376465,0.6852999925613403,0.7564370036125183,2382,0.0,0.0
2022-03-17 00:00:00+00:00,0.7564370036125183,1.4262109994888306,0.7523519992828369,1.4245049953460693,0,0.0,0.0
2022-03-18 00:00:00+00:00,1.4244719743728638,1.4245339632034302,0.7537029981613159,0.8598719835281372,70,0.0,0.0
2022-03-19 00:00:00+00:00,0.8598729968070984,0.866811990737915,0.8110569715499878,0.8192629814147949,611,0.0,0.0
2022-03-20 00:00:00+00:00,0.8192639946937561,1.4436110258102417,0.8009260296821594,1.437999963760376,0,0.0,0.0
2022-03-21 00:00:00+00:00,1.4379940032958984,1.4508490562438965,1.4349349737167358,1.4430500268936157,0,0.0,0.0
2022-03-22 00:00:00+00:00,1.4430420398712158,1.463089942932129,0.7609760165214539,0.7609760165214539,59,0.0,0.0
2022-03-23 00:00:00+00:00,0.7609750032424927,0.7652509808540344,0.7091220021247864,0.7284939885139465,45,0.0,0.0
2022-03-24 00:00:00+00:00,0.7284929752349854,1.4077080488204956,0.7201099991798401,0.7571089863777161,1781,0.0,0.0
2022-03-25 00:00:00+00:00,0.7571110129356384,0.7652819752693176,0.4968560039997101,0.7133949995040894,617,0.0,0.0
2022-03-26 00:00:00+00:00,0.7133949995040894,0.7216839790344238,0.6551380157470703,0.6551380157470703,1644,0.0,0.0
2022-03-27 00:00:00+00:00,0.6551370024681091,1.3833760023117065,0.6542149782180786,1.38332998752594,0,0.0,0.0
2022-03-28 00:00:00+00:00,1.3833370208740234,1.3877060413360596,0.6072739958763123,0.6096910238265991,88,0.0,0.0
2022-03-29 00:00:00+00:00,0.6096879839897156,0.6981390118598938,0.6096879839897156,0.6275789737701416,124,0.0,0.0
2022-03-30 00:00:00+00:00,0.6275789737701416,1.355476975440979,0.618116021156311,1.352594017982483,0,0.0,0.0
2022-03-31 00:00:00+00:00,1.352612018585205,1.3577920198440552,1.3423789739608765,1.3426450490951538,0,0.0,0.0
2022-04-01 00:00:00+00:00,1.3427239656448364,1.360785961151123,1.337561011314392,1.358415961265564,0,0.0,0.0
2022-04-02 00:00:00+00:00,1.3584280014038086,1.3655869960784912,0.6989319920539856,0.6989319920539856,72,0.0,0.0
2022-04-03 00:00:00+00:00,0.6989319920539856,1.4022029638290405,0.6940690279006958,1.3975780010223389,0,0.0,0.0
2022-04-04 00:00:00+00:00,1.3975729942321777,1.3975729942321777,0.6843060255050659,0.7051339745521545,10,0.0,0.0
2022-04-05 00:00:00+00:00,0.7051339745521545,1.3946269750595093,0.7023869752883911,1.381890058517456,0,0.0,0.0
2022-04-06 00:00:00+00:00,1.3817939758300781,1.3817939758300781,1.3570120334625244,1.3571280241012573,0,0.0,0.0
2022-04-07 00:00:00+00:00,1.3571560382843018,1.3603980541229248,0.6424869894981384,0.6563519835472107,10,0.0,0.0
2022-04-08 00:00:00+00:00,0.6563479900360107,1.3746789693832397,0.6546080112457275,1.362805962562561,0,0.0,0.0
2022-04-09 00:00:00+00:00,1.362815022468567,1.366798996925354,0.6444180011749268,0.6541500091552734,142,0.0,0.0
2022-04-10 00:00:00+00:00,0.6541489958763123,1.3717310428619385,0.6504380106925964,1.363211989402771,0,0.0,0.0
2022-04-11 00:00:00+00:00,1.3632830381393433,1.3632830381393433,1.3370170593261719,1.3396170139312744,0,0.0,0.0
2022-04-12 00:00:00+00:00,1.3397020101547241,1.3491929769515991,0.607010006904602,0.6460080146789551,43,0.0,0.0
2022-04-13 00:00:00+00:00,0.645999014377594,1.3729740381240845,0.6421229839324951,1.3728410005569458,0,0.0,0.0
2022-04-14 00:00:00+00:00,1.3728200197219849,1.3752059936523438,1.3588190078735352,1.3625739812850952,0,0.0,0.0
2022-04-15 00:00:00+00:00,1.3625659942626953,1.3648450374603271,0.6735209822654724,0.699970006942749,56,0.0,0.0
2022-04-16 00:00:00+00:00,0.6999719738960266,1.391834020614624,0.6200659871101379,0.6533839702606201,106,0.0,0.0
2022-04-17 00:00:00+00:00,0.6533839702606201,0.7074840068817139,0.6344959735870361,0.6346759796142578,105,0.0,0.0
2022-04-18 00:00:00+00:00,0.6346790194511414,0.6563370227813721,0.6135590076446533,0.6561920046806335,230,0.0,0.0
2022-04-19 00:00:00+00:00,0.6561980247497559,0.7011730074882507,0.6495299935340881,0.6995000243186951,14909,0.0,0.0
2022-04-20 00:00:00+00:00,0.6994979977607727,0.7799990177154541,0.6939830183982849,0.7380040287971497,37209,0.0,0.0
2022-04-21 00:00:00+00:00,0.7380009889602661,0.7594649791717529,0.6411740183830261,0.6845570206642151,33912,0.0,0.0
2022-04-22 00:00:00+00:00,0.684561014175415,0.6918489933013916,0.6500530242919922,0.6567090153694153,9665,0.0,0.0
2022-04-23 00:00:00+00:00,0.6567100286483765,0.6632120013237,0.6471229791641235,0.6511549949645996,6582,0.0,0.0
2022-04-24 00:00:00+00:00,0.6511520147323608,0.6749910116195679,0.6503360271453857,0.670216977596283,5951,0.0,0.0
2022-04-25 00:00:00+00:00,0.6702160239219666,0.692363977432251,0.6436589956283569,0.6637420058250427,19072,0.0,0.0
2022-04-26 00:00:00+00:00,0.6637349724769592,0.6657620072364807,0.6212180256843567,0.6239960193634033,5090,0.0,0.0
2022-04-27 00:00:00+00:00,0.6239929795265198,0.6308190226554871,0.5523390173912048,0.6043270230293274,50254,0.0,0.0
2022-04-28 00:00:00+00:00,0.6043300032615662,0.6391249895095825,0.6026880145072937,0.6315709948539734,8203,0.0,0.0
2022-04-29 00:00:00+00:00,0.6315680146217346,0.6328849792480469,0.5793709754943848,0.5864199995994568,5684,0.0,0.0
2022-04-30 00:00:00+00:00,0.5864199995994568,0.5981730222702026,0.5670660138130188,0.5673859715461731,4097,0.0,0.0
2022-05-01 00:00:00+00:00,0.5673879981040955,0.5962219834327698,0.5668110251426697,0.5941960215568542,1608,0.0,0.0
2022-05-02 00:00:00+00:00,0.5941950082778931,0.5976499915122986,0.5283589959144592,0.5706700086593628,29380,0.0,0.0
2022-05-03 00:00:00+00:00,0.5706700086593628,0.5885009765625,0.5601009726524353,0.5864599943161011,16458,0.0,0.0
2022-05-04 00:00:00+00:00,0.5864589810371399,0.7107769846916199,0.5859100222587585,0.7057350277900696,32758,0.0,0.0
2022-05-05 00:00:00+00:00,0.7057340145111084,0.7092869877815247,0.6228770017623901,0.6315789818763733,17051,0.0,0.0
2022-05-06 00:00:00+00:00,0.6315820217132568,0.6335690021514893,0.5135020017623901,0.5260369777679443,94659,0.0,0.0
2022-05-07 00:00:00+00:00,0.5260369777679443,0.5701889991760254,0.5132240056991577,0.5593550205230713,18670,0.0,0.0
2022-05-08 00:00:00+00:00,0.5593550205230713,0.561244010925293,0.5227810144424438,0.553695023059845,17781,0.0,0.0
2022-05-09 00:00:00+00:00,0.5536940097808838,0.5557590126991272,0.42222800850868225,0.4438610076904297,47846,0.0,0.0
2022-05-10 00:00:00+00:00,0.4438599944114685,0.4882979989051819,0.38872000575065613,0.4718340039253235,108021,0.0,0.0
2022-05-11 00:00:00+00:00,0.4718329906463623,0.48148098587989807,0.3611519932746887,0.38720598816871643,38684,0.0,0.0
2022-05-12 00:00:00+00:00,0.3872089982032776,0.40340501070022583,0.3203130066394806,0.3639479875564575,15182,0.0,0.0
2022-05-13 00:00:00+00:00,0.3639329969882965,0.4469659924507141,0.35960400104522705,0.42820900678634644,17704,0.0,0.0
2022-05-14 00:00:00+00:00,0.4282029867172241,0.44456198811531067,0.404105007648468,0.44456198811531067,9901,0.0,0.0
2022-05-15 00:00:00+00:00,0.4445610046386719,0.5649600028991699,0.4434700012207031,0.56495600938797,33905,0.0,0.0
2022-05-16 00:00:00+00:00,0.5649510025978088,0.5649510025978088,0.5218600034713745,0.5396360158920288,4565,0.0,0.0
2022-05-17 00:00:00+00:00,0.5396350026130676,0.6182060241699219,0.5386850237846375,0.6176829934120178,22131,0.0,0.0
2022-05-18 00:00:00+00:00,0.6176609992980957,0.6243069767951965,0.5669819712638855,0.5670250058174133,8414,0.0,0.0
2022-05-19 00:00:00+00:00,0.5670239925384521,0.5871149897575378,0.5385230183601379,0.5777770280838013,18580,0.0,0.0
2022-05-20 00:00:00+00:00,0.5777819752693176,0.6149340271949768,0.5732799768447876,0.6122909784317017,12640,0.0,0.0
2022-05-21 00:00:00+00:00,0.6123009920120239,0.6382790207862854,0.5707759857177734,0.5864449739456177,35205,0.0,0.0
2022-05-22 00:00:00+00:00,0.5864449739456177,0.6197080016136169,0.5848339796066284,0.6197069883346558,3395,0.0,0.0
2022-05-23 00:00:00+00:00,0.6197059750556946,0.6317870020866394,0.6054279804229736,0.6074349880218506,5135,0.0,0.0
2022-05-24 00:00:00+00:00,0.6074339747428894,0.6194409728050232,0.5923349857330322,0.6065850257873535,6986,0.0,0.0
2022-05-25 00:00:00+00:00,0.6065850257873535,0.6663389801979065,0.6041309833526611,0.6559979915618896,14412,0.0,0.0
2022-05-26 00:00:00+00:00,0.6559969782829285,0.7019580006599426,0.6195549964904785,0.6538259983062744,17561,0.0,0.0
2022-05-27 00:00:00+00:00,0.6538259983062744,0.6896889805793762,0.6084079742431641,0.647055983543396,23247,0.0,0.0
2022-05-28 00:00:00+00:00,0.6175220012664795,0.6683899760246277,0.6056380271911621,0.6608110070228577,21610,0.0,0.0
2022-05-29 00:00:00+00:00,0.6608080267906189,0.6608080267906189,0.5670710206031799,0.635562002658844,32693,0.0,0.0
2022-05-30 00:00:00+00:00,0.635562002658844,0.6957520246505737,0.6197490096092224,0.6767590045928955,38193,0.0,0.0
2022-05-31 00:00:00+00:00,0.6767609715461731,0.7059190273284912,0.6667640209197998,0.6952430009841919,10640,0.0,0.0
2022-06-01 00:00:00+00:00,0.6952419877052307,0.6975669860839844,0.5751360058784485,0.5934510231018066,16738,0.0,0.0
2022-06-02 00:00:00+00:00,0.5934399962425232,0.6057159900665283,0.5871279835700989,0.6054459810256958,1911,0.0,0.0
2022-06-03 00:00:00+00:00,0.6054459810256958,0.605508029460907,0.5578020215034485,0.5821980237960815,13307,0.0,0.0
2022-06-04 00:00:00+00:00,0.5821959972381592,0.5884490013122559,0.5683619976043701,0.5839769840240479,6540,0.0,0.0
2022-06-05 00:00:00+00:00,0.5839759707450867,0.5859389901161194,0.5622259974479675,0.5623499751091003,6943,0.0,0.0
2022-06-06 00:00:00+00:00,0.5623469948768616,0.6023340225219727,0.5427669882774353,0.549127995967865,20614,0.0,0.0
2022-06-07 00:00:00+00:00,0.5491300225257874,0.5491679906845093,0.48497501015663147,0.5159170031547546,15185,0.0,0.0
2022-06-08 00:00:00+00:00,0.5159159898757935,0.5273249745368958,0.5039560198783875,0.5213000178337097,5986,0.0,0.0
2022-06-09 00:00:00+00:00,0.5214700102806091,0.536607027053833,0.43798500299453735,0.44953200221061707,29943,0.0,0.0
2022-06-10 00:00:00+00:00,0.44953200221061707,0.4522390067577362,0.4258910119533539,0.4259380102157593,6163,0.0,0.0
2022-06-11 00:00:00+00:00,0.4259380102157593,0.42982301115989685,0.38602301478385925,0.3960910141468048,7609,0.0,0.0
2022-06-12 00:00:00+00:00,0.3960910141468048,0.3984929919242859,0.359934002161026,0.3605000078678131,10930,0.0,0.0
2022-06-13 00:00:00+00:00,0.36050501465797424,0.3610740005970001,0.28412899374961853,0.3179369866847992,4857,0.0,0.0
2022-06-14 00:00:00+00:00,0.3179369866847992,0.36800599098205566,0.2875640094280243,0.33351799845695496,21560,0.0,0.0
2022-06-15 00:00:00+00:00,0.333516001701355,0.3921799957752228,0.26822900772094727,0.3906809985637665,23245,0.0,0.0
2022-06-16 00:00:00+00:00,0.39068499207496643,0.3980959951877594,0.3255540132522583,0.3280859887599945,2897,0.0,0.0
2022-06-17 00:00:00+00:00,0.3280870020389557,0.3429200053215027,0.2769649922847748,0.29671698808670044,21466,0.0,0.0
2022-06-18 00:00:00+00:00,0.29671600461006165,0.3063980042934418,0.26376500725746155,0.2783690094947815,20728,0.0,0.0
2022-06-19 00:00:00+00:00,0.2783690094947815,0.3370800018310547,0.263619989156723,0.3066819906234741,21296,0.0,0.0
2022-06-20 00:00:00+00:00,0.3066819906234741,0.34154099225997925,0.2893350124359131,0.3415350019931793,8924,0.0,0.0
