TIMESTAMP,ROCKY32205_OPEN_PRICE_USD,ROCKY32205_HIGH_PRICE_USD,ROCKY32205_LOW_PRICE_USD,ROCKY32205_CLOSE_PRICE_USD,ROCKY32205_VOLUME_USD,ROCKY32205_DIVIDENDS_USD,ROCKY32205_STOCK_SPLITS_USD
2024-09-02 00:00:00+00:00,0.0024530000519007444,0.0024530000519007444,0.002119000069797039,0.002234000014141202,2978808,0.0,0.0
2024-09-03 00:00:00+00:00,0.0023070001043379307,0.0023070001043379307,0.0020039998926222324,0.002114000031724572,2909311,0.0,0.0
2024-09-04 00:00:00+00:00,0.0021100000012665987,0.0037879999727010727,0.0018980000168085098,0.0035649999044835567,5689733,0.0,0.0
2024-09-05 00:00:00+00:00,0.003665999975055456,0.004253999795764685,0.0029720000457018614,0.003573999973013997,3746077,0.0,0.0
2024-09-06 00:00:00+00:00,0.0035699999425560236,0.005044000223278999,0.0032870001159608364,0.004031999967992306,4489140,0.0,0.0
2024-09-07 00:00:00+00:00,0.004031999967992306,0.004172999877482653,0.0032790000550448895,0.0035039999056607485,2376716,0.0,0.0
2024-09-08 00:00:00+00:00,0.0035039999056607485,0.003951000049710274,0.0033030000049620867,0.0034680000972002745,1894924,0.0,0.0
2024-09-09 00:00:00+00:00,0.003404000075533986,0.004000000189989805,0.0032319999299943447,0.0035500000230968,2865589,0.0,0.0
2024-09-10 00:00:00+00:00,0.0035500000230968,0.005750999785959721,0.0032629999332129955,0.0047610001638531685,4047221,0.0,0.0
2024-09-11 00:00:00+00:00,0.004792000167071819,0.005704000126570463,0.0040870001539587975,0.004815000109374523,3645255,0.0,0.0
2024-09-12 00:00:00+00:00,0.004815000109374523,0.006151000037789345,0.004782999865710735,0.005286000203341246,3263643,0.0,0.0
2024-09-13 00:00:00+00:00,0.005104000214487314,0.005896999966353178,0.004344000015407801,0.00470399996265769,2819602,0.0,0.0
2024-09-14 00:00:00+00:00,0.004600999876856804,0.005359000060707331,0.004304000176489353,0.00494900019839406,1888097,0.0,0.0
2024-09-15 00:00:00+00:00,0.00494900019839406,0.00558600015938282,0.004519999958574772,0.004538999870419502,1630106,0.0,0.0
2024-09-16 00:00:00+00:00,0.004523999989032745,0.004600999876856804,0.004085000138729811,0.004468000028282404,2594698,0.0,0.0
2024-09-17 00:00:00+00:00,0.004484000150114298,0.004803000018000603,0.003965000156313181,0.00407399982213974,2421125,0.0,0.0
2024-09-18 00:00:00+00:00,0.00407399982213974,0.005016000010073185,0.0037479999009519815,0.004867999814450741,3244906,0.0,0.0
2024-09-19 00:00:00+00:00,0.004987999796867371,0.007521000225096941,0.004987999796867371,0.006359000224620104,4188586,0.0,0.0
2024-09-20 00:00:00+00:00,0.006359000224620104,0.008771000429987907,0.006333999801427126,0.007400000002235174,3664661,0.0,0.0
2024-09-21 00:00:00+00:00,0.006965999957174063,0.008697000332176685,0.006424999795854092,0.008003000169992447,2579375,0.0,0.0
2024-09-22 00:00:00+00:00,0.008003000169992447,0.008058000355958939,0.006688000168651342,0.007447000127285719,2338450,0.0,0.0
2024-09-23 00:00:00+00:00,0.007447000127285719,0.009228000417351723,0.0074339997954666615,0.008589000441133976,4159409,0.0,0.0
2024-09-24 00:00:00+00:00,0.008573000319302082,0.008794000372290611,0.007240999955683947,0.008135000243782997,3481574,0.0,0.0
2024-09-25 00:00:00+00:00,0.008286000229418278,0.011874999850988388,0.007970999926328659,0.010057000443339348,3888356,0.0,0.0
2024-09-26 00:00:00+00:00,0.010057000443339348,0.010710000060498714,0.00913199968636036,0.009828999638557434,3705237,0.0,0.0
2024-09-27 00:00:00+00:00,0.009828999638557434,0.009828999638557434,0.007122000213712454,0.007228999864310026,3566702,0.0,0.0
2024-09-28 00:00:00+00:00,0.006905000191181898,0.00776199996471405,0.006606000009924173,0.007015999872237444,2310446,0.0,0.0
2024-09-29 00:00:00+00:00,0.00723200011998415,0.007499000057578087,0.006585999857634306,0.0068259998224675655,2006686,0.0,0.0
2024-09-30 00:00:00+00:00,0.006821000017225742,0.007734000217169523,0.006227000150829554,0.0071020000614225864,3702541,0.0,0.0
2024-10-01 00:00:00+00:00,0.0071020000614225864,0.007903999648988247,0.006345000118017197,0.007687999866902828,4188020,0.0,0.0
2024-10-02 00:00:00+00:00,0.007687999866902828,0.00861900020390749,0.006136999931186438,0.006142999976873398,2926247,0.0,0.0
2024-10-03 00:00:00+00:00,0.006142999976873398,0.00658900011330843,0.005520000122487545,0.005625000223517418,2762692,0.0,0.0
2024-10-04 00:00:00+00:00,0.005659999791532755,0.007408999837934971,0.005623999983072281,0.007085000164806843,3039913,0.0,0.0
2024-10-05 00:00:00+00:00,0.007085000164806843,0.007513999938964844,0.00636200001463294,0.006523999851197004,1774297,0.0,0.0
2024-10-06 00:00:00+00:00,0.00661400007084012,0.012788999825716019,0.006508999969810247,0.011408000253140926,3397440,0.0,0.0
2024-10-07 00:00:00+00:00,0.011091000400483608,0.01355700008571148,0.009914999827742577,0.010413999669253826,4001212,0.0,0.0
2024-10-08 00:00:00+00:00,0.010413999669253826,0.014732000418007374,0.00813200045377016,0.013140000402927399,5668920,0.0,0.0
2024-10-09 00:00:00+00:00,0.013484999537467957,0.014844000339508057,0.011082000099122524,0.011513999663293362,3882462,0.0,0.0
2024-10-10 00:00:00+00:00,0.012066000141203403,0.0158539991825819,0.01091499999165535,0.014209000393748283,4159088,0.0,0.0
2024-10-11 00:00:00+00:00,0.014023000374436378,0.017028000205755234,0.013795999810099602,0.0160559993237257,4064461,0.0,0.0
2024-10-12 00:00:00+00:00,0.015134000219404697,0.015637999400496483,0.013371000066399574,0.013969999738037586,2296497,0.0,0.0
2024-10-13 00:00:00+00:00,0.013969999738037586,0.015786999836564064,0.012757999822497368,0.014680000022053719,2422603,0.0,0.0
2024-10-14 00:00:00+00:00,0.014681000262498856,0.01696299947798252,0.01334299985319376,0.014031999744474888,3735116,0.0,0.0
2024-10-15 00:00:00+00:00,0.014031999744474888,0.014405000023543835,0.011896000243723392,0.013194000348448753,4223962,0.0,0.0
2024-10-16 00:00:00+00:00,0.013372000306844711,0.013515000231564045,0.010480999946594238,0.01157000008970499,3559693,0.0,0.0
2024-10-17 00:00:00+00:00,0.01157000008970499,0.01205000001937151,0.009348000399768353,0.010495999827980995,3160268,0.0,0.0
2024-10-18 00:00:00+00:00,0.010495999827980995,0.013132000342011452,0.010472999885678291,0.011349000036716461,2847062,0.0,0.0
2024-10-19 00:00:00+00:00,0.011349000036716461,0.011526999995112419,0.009475000202655792,0.010216999799013138,2022618,0.0,0.0
2024-10-20 00:00:00+00:00,0.01030999980866909,0.012071999721229076,0.009327000007033348,0.01206200011074543,2351377,0.0,0.0
2024-10-21 00:00:00+00:00,0.01219599973410368,0.016022000461816788,0.010893000289797783,0.011381999589502811,4091213,0.0,0.0
2024-10-22 00:00:00+00:00,0.011063000187277794,0.013881999999284744,0.011033999733626842,0.01310999970883131,3062954,0.0,0.0
2024-10-23 00:00:00+00:00,0.01310999970883131,0.013899999670684338,0.010704999789595604,0.01127300038933754,2990983,0.0,0.0
2024-10-24 00:00:00+00:00,0.011234999634325504,0.011408000253140926,0.0092569999396801,0.009790999814867973,3112352,0.0,0.0
2024-10-25 00:00:00+00:00,0.00941300019621849,0.012546000070869923,0.009371000342071056,0.010494999587535858,3965177,0.0,0.0
2024-10-26 00:00:00+00:00,0.010343000292778015,0.010768000036478043,0.010068999603390694,0.010579999536275864,2481676,0.0,0.0
2024-10-27 00:00:00+00:00,0.01050500012934208,0.010991999879479408,0.009840000420808792,0.010386000387370586,1890098,0.0,0.0
2024-10-28 00:00:00+00:00,0.010386000387370586,0.010747999884188175,0.009646999649703503,0.010185999795794487,3468481,0.0,0.0
2024-10-29 00:00:00+00:00,0.010184000246226788,0.012563999742269516,0.010173999704420567,0.011957000009715557,5026209,0.0,0.0
2024-10-30 00:00:00+00:00,0.0120430001989007,0.012044000439345837,0.0096859997138381,0.010230000130832195,3615155,0.0,0.0
2024-10-31 00:00:00+00:00,0.010230000130832195,0.010370999574661255,0.00900499988347292,0.009211000055074692,3421778,0.0,0.0
2024-11-01 00:00:00+00:00,0.009131000377237797,0.009271999821066856,0.007600000128149986,0.00786499958485365,3798981,0.0,0.0
2024-11-02 00:00:00+00:00,0.008383999578654766,0.008457999676465988,0.007379000075161457,0.00788899976760149,2093531,0.0,0.0
2024-11-03 00:00:00+00:00,0.00774900009855628,0.008097000420093536,0.00595800019800663,0.0069610001519322395,3079225,0.0,0.0
2024-11-04 00:00:00+00:00,0.0068660001270473,0.007195000071078539,0.0065390001982450485,0.006742000114172697,2990860,0.0,0.0
2024-11-05 00:00:00+00:00,0.0065390001982450485,0.008065000176429749,0.006492000073194504,0.007507000118494034,3557436,0.0,0.0
2024-11-06 00:00:00+00:00,0.007507000118494034,0.010745000094175339,0.007501999847590923,0.010041000321507454,9604256,0.0,0.0
2024-11-07 00:00:00+00:00,0.009871000424027443,0.010520000010728836,0.009320000186562538,0.009446999989449978,4948492,0.0,0.0
2024-11-08 00:00:00+00:00,0.009531999938189983,0.010514000430703163,0.008690999820828438,0.008806999772787094,4377662,0.0,0.0
2024-11-09 00:00:00+00:00,0.008851000107824802,0.009854000061750412,0.008314000442624092,0.008445999585092068,2979535,0.0,0.0
2024-11-10 00:00:00+00:00,0.008445999585092068,0.009410999715328217,0.008042999543249607,0.00879599992185831,7008944,0.0,0.0
2024-11-11 00:00:00+00:00,0.00879599992185831,0.014386000111699104,0.008593999780714512,0.013642000034451485,11373333,0.0,0.0
2024-11-12 00:00:00+00:00,0.01294699963182211,0.01294699963182211,0.010513000190258026,0.012288999743759632,11822732,0.0,0.0
2024-11-13 00:00:00+00:00,0.011655000038444996,0.012155000120401382,0.00948300026357174,0.009960999712347984,9761643,0.0,0.0
2024-11-14 00:00:00+00:00,0.009983999654650688,0.01270699966698885,0.009851000271737576,0.01071999967098236,8113755,0.0,0.0
2024-11-15 00:00:00+00:00,0.009726000018417835,0.012401999905705452,0.009726000018417835,0.01080199982970953,7083978,0.0,0.0
2024-11-16 00:00:00+00:00,0.011288999579846859,0.012342000380158424,0.010071000084280968,0.010115000419318676,4780300,0.0,0.0
2024-11-17 00:00:00+00:00,0.009438999928534031,0.010739999823272228,0.00853000022470951,0.00861900020390749,5401360,0.0,0.0
2024-11-18 00:00:00+00:00,0.00861900020390749,0.009134000167250633,0.007950999774038792,0.007964000105857849,6680832,0.0,0.0
2024-11-19 00:00:00+00:00,0.007964000105857849,0.008407000452280045,0.0065009999088943005,0.006541000213474035,5696295,0.0,0.0
2024-11-20 00:00:00+00:00,0.006428999826312065,0.006773999892175198,0.005071000196039677,0.005762999877333641,6783397,0.0,0.0
2024-11-21 00:00:00+00:00,0.005762000102549791,0.006736000068485737,0.005475000012665987,0.00612299982458353,8610409,0.0,0.0
2024-11-22 00:00:00+00:00,0.006113999988883734,0.006194000132381916,0.005166000220924616,0.005481000058352947,7129088,0.0,0.0
2024-11-23 00:00:00+00:00,0.005462999921292067,0.005921999923884869,0.005280000157654285,0.005444000009447336,6082150,0.0,0.0
2024-11-24 00:00:00+00:00,0.005557999946177006,0.005834999959915876,0.005210000090301037,0.0055669997818768024,6691154,0.0,0.0
2024-11-25 00:00:00+00:00,0.005369000136852264,0.005644000135362148,0.004288999829441309,0.004441999830305576,7313437,0.0,0.0
2024-11-26 00:00:00+00:00,0.004428999964147806,0.004511999897658825,0.004050999879837036,0.0042050001211464405,7334744,0.0,0.0
2024-11-27 00:00:00+00:00,0.00419900007545948,0.00430000014603138,0.0037620000075548887,0.004009999800473452,5870609,0.0,0.0
2024-11-28 00:00:00+00:00,0.003996000159531832,0.004137000069022179,0.0035929998848587275,0.0036230001132935286,4912746,0.0,0.0
2024-11-29 00:00:00+00:00,0.0036230001132935286,0.004141999874264002,0.0035059999208897352,0.003963999915868044,5191987,0.0,0.0
2024-11-30 00:00:00+00:00,0.003959000110626221,0.004153999965637922,0.003693999955430627,0.0037350000347942114,3927939,0.0,0.0
2024-12-01 00:00:00+00:00,0.0037509999237954617,0.003975000232458115,0.003530000103637576,0.003914999775588512,4850337,0.0,0.0
2024-12-02 00:00:00+00:00,0.0038920000661164522,0.004118000157177448,0.003157000057399273,0.0033100000582635403,8810898,0.0,0.0
2024-12-03 00:00:00+00:00,0.0034489999525249004,0.0035500000230968,0.0029810001142323017,0.0034489999525249004,9570708,0.0,0.0
2024-12-04 00:00:00+00:00,0.0033650000113993883,0.003630999941378832,0.003326999954879284,0.00356299988925457,9667497,0.0,0.0
2024-12-05 00:00:00+00:00,0.0035280000884085894,0.004484999924898148,0.0033009999897331,0.003944000229239464,12749589,0.0,0.0
2024-12-06 00:00:00+00:00,0.0038389998953789473,0.00406799977645278,0.003725999966263771,0.0040420000441372395,7500382,0.0,0.0
2024-12-07 00:00:00+00:00,0.004038000013679266,0.004466999787837267,0.0038010000716894865,0.004100000020116568,4610493,0.0,0.0
2024-12-08 00:00:00+00:00,0.004102000035345554,0.004494000226259232,0.003826000029221177,0.0040339999832212925,4329525,0.0,0.0
2024-12-09 00:00:00+00:00,0.004081000108271837,0.004296999890357256,0.0030040000565350056,0.003261999925598502,7626278,0.0,0.0
2024-12-10 00:00:00+00:00,0.0033400000538676977,0.0034910000395029783,0.003000000026077032,0.003409000113606453,9285580,0.0,0.0
2024-12-11 00:00:00+00:00,0.00342399999499321,0.004023999907076359,0.0032659999560564756,0.0035929998848587275,6766221,0.0,0.0
2024-12-12 00:00:00+00:00,0.0035439999774098396,0.0035459999926388264,0.003071000101044774,0.0030879999976605177,5247911,0.0,0.0
2024-12-13 00:00:00+00:00,0.0030670000705868006,0.0032579998951405287,0.003002000041306019,0.0030590000096708536,4586389,0.0,0.0
2024-12-14 00:00:00+00:00,0.0031049998942762613,0.003272000001743436,0.0029120000544935465,0.003011000109836459,3386663,0.0,0.0
2024-12-15 00:00:00+00:00,0.003043999895453453,0.003043999895453453,0.0026859999634325504,0.002747999969869852,3351702,0.0,0.0
2024-12-16 00:00:00+00:00,0.002810999983921647,0.0032480000518262386,0.002810999983921647,0.00291600008495152,5637932,0.0,0.0
2024-12-17 00:00:00+00:00,0.00291600008495152,0.003129000077024102,0.002687999978661537,0.003022999968379736,5252509,0.0,0.0
2024-12-18 00:00:00+00:00,0.003022999968379736,0.003441999899223447,0.0025790000800043344,0.0026030000299215317,5915098,0.0,0.0
2024-12-19 00:00:00+00:00,0.0026030000299215317,0.002920999890193343,0.0022980000358074903,0.0023880000226199627,5948980,0.0,0.0
2024-12-20 00:00:00+00:00,0.0023880000226199627,0.002560999942943454,0.0021200000774115324,0.0025420000310987234,8210391,0.0,0.0
2024-12-21 00:00:00+00:00,0.0025420000310987234,0.002730000065639615,0.0024689999409019947,0.0025210001040250063,4401973,0.0,0.0
2024-12-22 00:00:00+00:00,0.0025210001040250063,0.002553999889642,0.0021589999087154865,0.0021899999119341373,3055136,0.0,0.0
2024-12-23 00:00:00+00:00,0.0021909999195486307,0.0024319998919963837,0.0020979999098926783,0.00241499999538064,4776505,0.0,0.0
2024-12-24 00:00:00+00:00,0.00241499999538064,0.0027360001113265753,0.0022730000782757998,0.0025869999080896378,4036460,0.0,0.0
2024-12-25 00:00:00+00:00,0.0025869999080896378,0.0026050000451505184,0.002403999911621213,0.0024300001095980406,2525082,0.0,0.0
2024-12-26 00:00:00+00:00,0.0024300001095980406,0.002509000012651086,0.0021959999576210976,0.002242000075057149,3000488,0.0,0.0
2024-12-27 00:00:00+00:00,0.002242000075057149,0.0023330000694841146,0.0020570000633597374,0.002067999914288521,3542296,0.0,0.0
2024-12-28 00:00:00+00:00,0.002067999914288521,0.002171000000089407,0.002059000078588724,0.002104999963194132,2047638,0.0,0.0
2024-12-29 00:00:00+00:00,0.002104999963194132,0.0021180000621825457,0.0018110000528395176,0.0018840000266209245,2383102,0.0,0.0
2024-12-30 00:00:00+00:00,0.0018840000266209245,0.001969000091776252,0.0015569999814033508,0.0015660000499337912,3624355,0.0,0.0
2024-12-31 00:00:00+00:00,0.0015660000499337912,0.0017340000486001372,0.0013470000121742487,0.001446999958716333,3436740,0.0,0.0
2025-01-01 00:00:00+00:00,0.001446999958716333,0.001630999962799251,0.0013719999697059393,0.0015569999814033508,2610709,0.0,0.0
2025-01-02 00:00:00+00:00,0.0015569999814033508,0.0019320000428706408,0.0015490000369027257,0.0016830000095069408,3759178,0.0,0.0
2025-01-03 00:00:00+00:00,0.0016830000095069408,0.002202000003308058,0.0015800000401213765,0.0019580000080168247,3410431,0.0,0.0
2025-01-04 00:00:00+00:00,0.0019580000080168247,0.0019759999122470617,0.0017740000039339066,0.0018759999657049775,2539038,0.0,0.0
2025-01-05 00:00:00+00:00,0.0018759999657049775,0.0019039999460801482,0.001699000014923513,0.001702000037766993,2113795,0.0,0.0
2025-01-06 00:00:00+00:00,0.001702000037766993,0.0018269999418407679,0.0015999999595806003,0.0017600000137463212,3844030,0.0,0.0
2025-01-07 00:00:00+00:00,0.0017600000137463212,0.0018570000538602471,0.0015429999912157655,0.0015709999715909362,4057814,0.0,0.0
2025-01-08 00:00:00+00:00,0.0015709999715909362,0.0016009999671950936,0.001462999964132905,0.0015930000226944685,4984329,0.0,0.0
2025-01-09 00:00:00+00:00,0.0015930000226944685,0.0017430000007152557,0.0014489999739453197,0.001487000030465424,4062112,0.0,0.0
2025-01-10 00:00:00+00:00,0.001487000030465424,0.0015930000226944685,0.0014860000228509307,0.0015200000489130616,3784583,0.0,0.0
2025-01-11 00:00:00+00:00,0.0015200000489130616,0.0015300000086426735,0.0014649999793618917,0.0014769999543204904,1868780,0.0,0.0
2025-01-12 00:00:00+00:00,0.0014769999543204904,0.0017630000365898013,0.0014680000022053719,0.0017359999474138021,2312961,0.0,0.0
2025-01-13 00:00:00+00:00,0.0017359999474138021,0.00318100000731647,0.0015180000336840749,0.0028379999566823244,8013911,0.0,0.0
2025-01-14 00:00:00+00:00,0.0028379999566823244,0.003046999918296933,0.0023759999312460423,0.002472999971359968,4076936,0.0,0.0
2025-01-15 00:00:00+00:00,0.002472999971359968,0.003621000098064542,0.002314999932423234,0.0025839998852461576,4388579,0.0,0.0
2025-01-16 00:00:00+00:00,0.0025839998852461576,0.002839999971911311,0.002368000103160739,0.0025080000050365925,4957936,0.0,0.0
2025-01-17 00:00:00+00:00,0.0025080000050365925,0.002675000112503767,0.002085000043734908,0.002167999977245927,5825925,0.0,0.0
2025-01-18 00:00:00+00:00,0.002167999977245927,0.002177000045776367,0.0016560000367462635,0.0018149999668821692,4754787,0.0,0.0
2025-01-19 00:00:00+00:00,0.0018149999668821692,0.0027920000720769167,0.001728000002913177,0.0018810000037774444,7871735,0.0,0.0
2025-01-20 00:00:00+00:00,0.0018810000037774444,0.001921999966725707,0.0014659999869763851,0.0014700000174343586,8760596,0.0,0.0
2025-01-21 00:00:00+00:00,0.0014700000174343586,0.0017920000245794654,0.0013510000426322222,0.0015650000423192978,6819914,0.0,0.0
2025-01-22 00:00:00+00:00,0.0015650000423192978,0.0018289999570697546,0.0014909999445080757,0.0017310000257566571,4386093,0.0,0.0
2025-01-23 00:00:00+00:00,0.0017310000257566571,0.0018500000005587935,0.0014750000555068254,0.0015140000032261014,6124004,0.0,0.0
2025-01-24 00:00:00+00:00,0.0015140000032261014,0.0016029999824240804,0.001420999993570149,0.001449999981559813,3922075,0.0,0.0
2025-01-25 00:00:00+00:00,0.001449999981559813,0.0014600000577047467,0.0013549999566748738,0.0013630000175908208,2348231,0.0,0.0
2025-01-26 00:00:00+00:00,0.0013630000175908208,0.001496999990195036,0.0013549999566748738,0.0014250000240281224,2429048,0.0,0.0
2025-01-27 00:00:00+00:00,0.0014250000240281224,0.0014250000240281224,0.001066999975591898,0.0011699999449774623,6302432,0.0,0.0
2025-01-28 00:00:00+00:00,0.0011699999449774623,0.0011970000341534615,0.0007650000043213367,0.0008329999982379377,3417800,0.0,0.0
2025-01-29 00:00:00+00:00,0.0008329999982379377,0.0009120000177063048,0.0007619999814778566,0.0007639999967068434,3585498,0.0,0.0
2025-01-30 00:00:00+00:00,0.0007639999967068434,0.0009309999877586961,0.0007249999907799065,0.0008539999835193157,3513492,0.0,0.0
2025-01-31 00:00:00+00:00,0.0008539999835193157,0.0010219999821856618,0.0007919999770820141,0.0008040000102482736,3784150,0.0,0.0
2025-02-01 00:00:00+00:00,0.0008040000102482736,0.0008319999906234443,0.000707999977748841,0.0007350000087171793,2658663,0.0,0.0
2025-02-02 00:00:00+00:00,0.0007350000087171793,0.0008420000085607171,0.0007029999978840351,0.0007639999967068434,5159340,0.0,0.0
