TIMESTAMP,ZKF_OPEN_PRICE_USD,ZKF_HIGH_PRICE_USD,ZKF_LOW_PRICE_USD,ZKF_CLOSE_PRICE_USD,ZKF_VOLUME_USD,ZKF_DIVIDENDS_USD,ZKF_STOCK_SPLITS_USD
2024-07-27 00:00:00+00:00,0.001588999992236495,0.001597000053152442,0.001487000030465424,0.001550000044517219,4109453,0.0,0.0
2024-07-28 00:00:00+00:00,0.0015510000521317124,0.0016499999910593033,0.0014909999445080757,0.0016189999878406525,4094934,0.0,0.0
2024-07-29 00:00:00+00:00,0.0016159999649971724,0.0018139999592676759,0.0016110000433400273,0.0017180000431835651,4678322,0.0,0.0
2024-07-30 00:00:00+00:00,0.0017180000431835651,0.0018720000516623259,0.0016759999562054873,0.0017079999670386314,4416599,0.0,0.0
2024-07-31 00:00:00+00:00,0.0017079999670386314,0.0018759999657049775,0.0016799999866634607,0.0017239999724552035,4228040,0.0,0.0
2024-08-01 00:00:00+00:00,0.001724999980069697,0.0018739999504759908,0.0016589999431744218,0.001829999964684248,4847917,0.0,0.0
2024-08-02 00:00:00+00:00,0.0018309999722987413,0.0018449999624863267,0.0015109999803826213,0.0015409999759867787,4783458,0.0,0.0
2024-08-03 00:00:00+00:00,0.0015399999683722854,0.0016509999986737967,0.0014779999619349837,0.0015109999803826213,4845072,0.0,0.0
2024-08-04 00:00:00+00:00,0.0015109999803826213,0.0016060000052675605,0.0014540000120177865,0.0015040000434964895,4578854,0.0,0.0
2024-08-05 00:00:00+00:00,0.0015040000434964895,0.0015310000162571669,0.000818000000435859,0.0008629999938420951,10728102,0.0,0.0
2024-08-06 00:00:00+00:00,0.0008650000090710819,0.0010179999517276883,0.0008650000090710819,0.0009190000128000975,6356094,0.0,0.0
2024-08-07 00:00:00+00:00,0.0009200000204145908,0.000981000019237399,0.0007740000146441162,0.0008019999950192869,4802579,0.0,0.0
2024-08-08 00:00:00+00:00,0.0008019999950192869,0.0008929999894462526,0.0007800000021234155,0.0008789999992586672,4025944,0.0,0.0
2024-08-09 00:00:00+00:00,0.0008769999840296805,0.0008870000019669533,0.0007929999846965075,0.0008169999928213656,4590165,0.0,0.0
2024-08-10 00:00:00+00:00,0.0008159999852068722,0.0010949999559670687,0.0008089999901130795,0.0009670000290498137,4219649,0.0,0.0
2024-08-11 00:00:00+00:00,0.0009670000290498137,0.0009769999887794256,0.0008800000068731606,0.000893999997060746,3427287,0.0,0.0
2024-08-12 00:00:00+00:00,0.0008950000046752393,0.0009500000160187483,0.000881000014487654,0.0009420000133104622,3789013,0.0,0.0
2024-08-13 00:00:00+00:00,0.0009420000133104622,0.0009679999784566462,0.0009069999796338379,0.0009309999877586961,3596465,0.0,0.0
2024-08-14 00:00:00+00:00,0.0009319999953731894,0.0009710000013001263,0.0008510000188834965,0.0008670000243000686,3836792,0.0,0.0
2024-08-15 00:00:00+00:00,0.0008670000243000686,0.0008829999715089798,0.0007340000011026859,0.0007580000092275441,3986994,0.0,0.0
2024-08-16 00:00:00+00:00,0.0007590000168420374,0.0008900000248104334,0.0006939999875612557,0.0007040000054985285,3858840,0.0,0.0
2024-08-17 00:00:00+00:00,0.0007050000131130219,0.0008420000085607171,0.0006949999951757491,0.000783999974373728,3462414,0.0,0.0
2024-08-18 00:00:00+00:00,0.000783999974373728,0.0009469999931752682,0.0007650000043213367,0.0008350000134669244,3873575,0.0,0.0
2024-08-19 00:00:00+00:00,0.0008340000058524311,0.0008529999759048223,0.0007859999896027148,0.000818000000435859,4066128,0.0,0.0
2024-08-20 00:00:00+00:00,0.0008210000232793391,0.0008430000161752105,0.00076299998909235,0.0008079999824985862,2779736,0.0,0.0
2024-08-21 00:00:00+00:00,0.0008040000102482736,0.0008280000183731318,0.0007559999939985573,0.0008099999977275729,2778491,0.0,0.0
2024-08-22 00:00:00+00:00,0.0008149999775923789,0.0008650000090710819,0.0007740000146441162,0.0008249999955296516,3054346,0.0,0.0
2024-08-23 00:00:00+00:00,0.0008239999879151583,0.0009120000177063048,0.0008019999950192869,0.0008909999742172658,3246285,0.0,0.0
2024-08-24 00:00:00+00:00,0.0008909999742172658,0.0009850000496953726,0.0008849999867379665,0.0009250000002793968,3660970,0.0,0.0
2024-08-25 00:00:00+00:00,0.0009250000002793968,0.0009319999953731894,0.0008520000264979899,0.0008529999759048223,3290063,0.0,0.0
2024-08-26 00:00:00+00:00,0.0008529999759048223,0.0009190000128000975,0.0007960000075399876,0.0007960000075399876,3210001,0.0,0.0
2024-08-27 00:00:00+00:00,0.0007970000151544809,0.000826000003144145,0.0007360000163316727,0.0007559999939985573,3339768,0.0,0.0
2024-08-28 00:00:00+00:00,0.0007559999939985573,0.0008079999824985862,0.0007169999880716205,0.0007280000136233866,3790442,0.0,0.0
2024-08-29 00:00:00+00:00,0.0007280000136233866,0.0008200000156648457,0.0007280000136233866,0.0007440000190399587,3259456,0.0,0.0
2024-08-30 00:00:00+00:00,0.0007440000190399587,0.0008140000281855464,0.0007149999728426337,0.0007859999896027148,3034743,0.0,0.0
2024-08-31 00:00:00+00:00,0.0007869999972172081,0.0009159999899566174,0.0007779999868944287,0.0007919999770820141,3527975,0.0,0.0
2024-09-01 00:00:00+00:00,0.0007919999770820141,0.0008340000058524311,0.0007639999967068434,0.0007740000146441162,2676256,0.0,0.0
2024-09-02 00:00:00+00:00,0.0007740000146441162,0.0009619999909773469,0.0007719999994151294,0.0008720000041648746,3939446,0.0,0.0
2024-09-03 00:00:00+00:00,0.0008740000193938613,0.0009030000073835254,0.000813000020571053,0.0008350000134669244,3197765,0.0,0.0
2024-09-04 00:00:00+00:00,0.0008350000134669244,0.0009480000007897615,0.0008200000156648457,0.0009369999752379954,4386395,0.0,0.0
2024-09-05 00:00:00+00:00,0.0009369999752379954,0.0009500000160187483,0.0008609999786131084,0.0008730000117793679,3853415,0.0,0.0
2024-09-06 00:00:00+00:00,0.0008730000117793679,0.0009190000128000975,0.0007779999868944287,0.0007939999923110008,3789513,0.0,0.0
2024-09-07 00:00:00+00:00,0.0007939999923110008,0.0008089999901130795,0.0007750000222586095,0.0007769999792799354,3128729,0.0,0.0
2024-09-08 00:00:00+00:00,0.0007769999792799354,0.0008379999781027436,0.0007740000146441162,0.0008340000058524311,2224706,0.0,0.0
2024-09-09 00:00:00+00:00,0.0008350000134669244,0.0008759999764151871,0.0008069999748840928,0.0008529999759048223,2995739,0.0,0.0
2024-09-10 00:00:00+00:00,0.0008529999759048223,0.0008699999889358878,0.0008219999726861715,0.000826000003144145,3020405,0.0,0.0
2024-09-11 00:00:00+00:00,0.000826000003144145,0.000826000003144145,0.0007459999760612845,0.0007730000070296228,3191243,0.0,0.0
2024-09-12 00:00:00+00:00,0.0007730000070296228,0.0008299999753944576,0.0007730000070296228,0.0008249999955296516,2703728,0.0,0.0
2024-09-13 00:00:00+00:00,0.0008249999955296516,0.0008420000085607171,0.0008040000102482736,0.0008410000009462237,2643130,0.0,0.0
2024-09-14 00:00:00+00:00,0.0008410000009462237,0.0008529999759048223,0.000805000017862767,0.000818000000435859,2221563,0.0,0.0
2024-09-15 00:00:00+00:00,0.000818000000435859,0.0008280000183731318,0.0007600000244565308,0.0007639999967068434,2107706,0.0,0.0
2024-09-16 00:00:00+00:00,0.0007650000043213367,0.0007699999841861427,0.0007360000163316727,0.0007479999912902713,2503786,0.0,0.0
2024-09-17 00:00:00+00:00,0.0007489999989047647,0.0007859999896027148,0.000737000023946166,0.0007699999841861427,2228063,0.0,0.0
2024-09-18 00:00:00+00:00,0.0007699999841861427,0.0007949999999254942,0.0007409999961964786,0.0007939999923110008,2524828,0.0,0.0
2024-09-19 00:00:00+00:00,0.0007939999923110008,0.000944000028539449,0.0007939999923110008,0.0009319999953731894,3568984,0.0,0.0
2024-09-20 00:00:00+00:00,0.0009330000029876828,0.0009420000133104622,0.0008640000014565885,0.0009009999921545386,2843245,0.0,0.0
2024-09-21 00:00:00+00:00,0.000901999999769032,0.000914999982342124,0.0008660000166855752,0.0008980000275187194,2377384,0.0,0.0
2024-09-22 00:00:00+00:00,0.0008980000275187194,0.0008999999845400453,0.0007919999770820141,0.0008379999781027436,2482539,0.0,0.0
2024-09-23 00:00:00+00:00,0.0008379999781027436,0.0011309999972581863,0.0008169999928213656,0.0010779999429360032,4066421,0.0,0.0
2024-09-24 00:00:00+00:00,0.0010779999429360032,0.0011490000179037452,0.0009879999561235309,0.001088000019080937,3064494,0.0,0.0
2024-09-25 00:00:00+00:00,0.0010890000266954303,0.0011480000102892518,0.0010229999898001552,0.0010319999419152737,2950255,0.0,0.0
2024-09-26 00:00:00+00:00,0.0010319999419152737,0.001269000000320375,0.0010209999745711684,0.001171999960206449,3442663,0.0,0.0
2024-09-27 00:00:00+00:00,0.0011729999678209424,0.0012110000243410468,0.0011099999537691474,0.0011909999884665012,3365792,0.0,0.0
2024-09-28 00:00:00+00:00,0.001193000003695488,0.0013859999598935246,0.000965000013820827,0.000986000057309866,5980266,0.0,0.0
2024-09-29 00:00:00+00:00,0.000986000057309866,0.0010839999886229634,0.0009560000034980476,0.0010479999473318458,2568738,0.0,0.0
2024-09-30 00:00:00+00:00,0.0010479999473318458,0.0010870000114664435,0.0009200000204145908,0.0009239999926649034,2806853,0.0,0.0
2024-10-01 00:00:00+00:00,0.0009250000002793968,0.0009899999713525176,0.0008069999748840928,0.0008559999987483025,3306393,0.0,0.0
2024-10-02 00:00:00+00:00,0.0008549999911338091,0.0008839999791234732,0.0008089999901130795,0.0008270000107586384,3130288,0.0,0.0
2024-10-03 00:00:00+00:00,0.0008270000107586384,0.0008449999731965363,0.0007730000070296228,0.0008149999775923789,2656112,0.0,0.0
2024-10-04 00:00:00+00:00,0.0008149999775923789,0.0008750000270083547,0.0008089999901130795,0.0008329999982379377,2548207,0.0,0.0
2024-10-05 00:00:00+00:00,0.0008329999982379377,0.000859999970998615,0.0008120000129565597,0.0008360000210814178,2082948,0.0,0.0
2024-10-06 00:00:00+00:00,0.0008350000134669244,0.0008849999867379665,0.0008120000129565597,0.0008740000193938613,2179744,0.0,0.0
2024-10-07 00:00:00+00:00,0.0008740000193938613,0.0009089999948628247,0.0008440000237897038,0.0008459999808110297,2493500,0.0,0.0
2024-10-08 00:00:00+00:00,0.0008459999808110297,0.0008629999938420951,0.0008009999874047935,0.0008149999775923789,2537967,0.0,0.0
2024-10-09 00:00:00+00:00,0.000818000000435859,0.0008720000041648746,0.0007999999797903001,0.000838999985717237,2343651,0.0,0.0
2024-10-10 00:00:00+00:00,0.0008399999933317304,0.0009960000170394778,0.0008299999753944576,0.0009640000062063336,2733566,0.0,0.0
2024-10-11 00:00:00+00:00,0.0009640000062063336,0.0010580000234767795,0.0009629999985918403,0.0009929999941959977,2608607,0.0,0.0
2024-10-12 00:00:00+00:00,0.0009919999865815043,0.0010489999549463391,0.0009309999877586961,0.0009369999752379954,2198178,0.0,0.0
2024-10-13 00:00:00+00:00,0.0009369999752379954,0.0010339999571442604,0.0009030000073835254,0.0010319999419152737,1893692,0.0,0.0
2024-10-14 00:00:00+00:00,0.0010319999419152737,0.001053999993018806,0.0009790000040084124,0.0009960000170394778,2248512,0.0,0.0
2024-10-15 00:00:00+00:00,0.0009960000170394778,0.0009980000322684646,0.0008820000221021473,0.0009239999926649034,1546102,0.0,0.0
2024-10-16 00:00:00+00:00,0.0009319999953731894,0.0009340000106021762,0.0008670000243000686,0.0008730000117793679,1292492,0.0,0.0
2024-10-17 00:00:00+00:00,0.0008740000193938613,0.000893999997060746,0.0008329999982379377,0.0008580000139772892,1199532,0.0,0.0
2024-10-18 00:00:00+00:00,0.0008580000139772892,0.000910000002477318,0.0008529999759048223,0.0009050000226125121,1182641,0.0,0.0
2024-10-19 00:00:00+00:00,0.0009059999720193446,0.0009180000051856041,0.0008730000117793679,0.0009009999921545386,1216451,0.0,0.0
2024-10-20 00:00:00+00:00,0.0009009999921545386,0.0009289999725297093,0.0008740000193938613,0.0009270000155083835,1376629,0.0,0.0
2024-10-21 00:00:00+00:00,0.0009270000155083835,0.0009369999752379954,0.0008679999737069011,0.000910000002477318,1516174,0.0,0.0
2024-10-22 00:00:00+00:00,0.000910000002477318,0.0009379999828524888,0.0008650000090710819,0.0008829999715089798,1440936,0.0,0.0
2024-10-23 00:00:00+00:00,0.0008839999791234732,0.0008880000095814466,0.0007570000016130507,0.0007800000021234155,1455736,0.0,0.0
2024-10-24 00:00:00+00:00,0.0007830000249668956,0.0008140000281855464,0.0007789999945089221,0.000805000017862767,1641724,0.0,0.0
2024-10-25 00:00:00+00:00,0.0008019999950192869,0.000813000020571053,0.0006699999794363976,0.000686999992467463,1523602,0.0,0.0
2024-10-26 00:00:00+00:00,0.0006859999848529696,0.0007239999831654131,0.0006719999946653843,0.0007200000109151006,1413383,0.0,0.0
2024-10-27 00:00:00+00:00,0.0007210000185295939,0.0007849999819882214,0.0007169999880716205,0.0007459999760612845,1222047,0.0,0.0
2024-10-28 00:00:00+00:00,0.0007459999760612845,0.000750000006519258,0.0006990000256337225,0.000742000003810972,1344257,0.0,0.0
2024-10-29 00:00:00+00:00,0.000742000003810972,0.0008069999748840928,0.0007399999885819852,0.0007900000200606883,1424280,0.0,0.0
2024-10-30 00:00:00+00:00,0.0007900000200606883,0.0007910000276751816,0.0007280000136233866,0.0007559999939985573,1523984,0.0,0.0
2024-10-31 00:00:00+00:00,0.0007570000016130507,0.0007590000168420374,0.0007040000054985285,0.0007159999804571271,1219328,0.0,0.0
2024-11-01 00:00:00+00:00,0.0007169999880716205,0.0007430000114254653,0.000691999972332269,0.000707999977748841,1279419,0.0,0.0
2024-11-02 00:00:00+00:00,0.000707999977748841,0.0007239999831654131,0.0006840000278316438,0.0006970000104047358,1239742,0.0,0.0
2024-11-03 00:00:00+00:00,0.0006970000104047358,0.0007009999826550484,0.0005680000176653266,0.0006070000235922635,1388829,0.0,0.0
2024-11-04 00:00:00+00:00,0.0006070000235922635,0.0006319999811239541,0.0005629999795928597,0.0005779999773949385,1370923,0.0,0.0
2024-11-05 00:00:00+00:00,0.0005789999850094318,0.0006459999713115394,0.0005779999773949385,0.0006300000241026282,1385237,0.0,0.0
2024-11-06 00:00:00+00:00,0.0006300000241026282,0.0007340000011026859,0.0006290000164881349,0.0007340000011026859,1985997,0.0,0.0
2024-11-07 00:00:00+00:00,0.0007190000033006072,0.000737000023946166,0.000691999972332269,0.000699999975040555,1848066,0.0,0.0
2024-11-08 00:00:00+00:00,0.0007060000207275152,0.0007239999831654131,0.0006580000044777989,0.0006799999973736703,1614817,0.0,0.0
2024-11-09 00:00:00+00:00,0.0006830000202171504,0.0008190000080503523,0.000674000009894371,0.0008069999748840928,2017920,0.0,0.0
2024-11-10 00:00:00+00:00,0.0008069999748840928,0.0012550000101327896,0.0007890000124461949,0.0009660000214353204,8638436,0.0,0.0
2024-11-11 00:00:00+00:00,0.0009660000214353204,0.0010229999898001552,0.0007660000119358301,0.0007960000075399876,14961064,0.0,0.0
2024-11-12 00:00:00+00:00,0.0007949999999254942,0.0008099999977275729,0.0006760000251233578,0.0007110000005923212,5233631,0.0,0.0
2024-11-13 00:00:00+00:00,0.0007110000005923212,0.0007110000005923212,0.0006249999860301614,0.0006580000044777989,2273132,0.0,0.0
2024-11-14 00:00:00+00:00,0.0006590000120922923,0.0006689999718219042,0.0006060000159777701,0.0006309999735094607,2106314,0.0,0.0
2024-11-15 00:00:00+00:00,0.0006309999735094607,0.0008520000264979899,0.000582000007852912,0.0006099999882280827,2856626,0.0,0.0
2024-11-16 00:00:00+00:00,0.0006130000110715628,0.0006430000066757202,0.0006000000284984708,0.0006350000039674342,1656202,0.0,0.0
2024-11-17 00:00:00+00:00,0.0006350000039674342,0.0006440000142902136,0.000534999999217689,0.00056900002527982,1596166,0.0,0.0
2024-11-18 00:00:00+00:00,0.00056900002527982,0.0006130000110715628,0.0005680000176653266,0.0006089999806135893,1532927,0.0,0.0
2024-11-19 00:00:00+00:00,0.0006089999806135893,0.0006230000290088356,0.00056900002527982,0.0005779999773949385,1397197,0.0,0.0
2024-11-20 00:00:00+00:00,0.0005779999773949385,0.0006189999985508621,0.0005559999844990671,0.0005649999948218465,1514870,0.0,0.0
2024-11-21 00:00:00+00:00,0.0005649999948218465,0.0006440000142902136,0.0005450000171549618,0.0005699999746866524,1873275,0.0,0.0
2024-11-22 00:00:00+00:00,0.0005699999746866524,0.0005849999724887311,0.0005489999894052744,0.0005750000127591193,1769914,0.0,0.0
2024-11-23 00:00:00+00:00,0.0005750000127591193,0.0006389999762177467,0.0005729999975301325,0.0006070000235922635,1953498,0.0,0.0
2024-11-24 00:00:00+00:00,0.0006070000235922635,0.0006329999887384474,0.0005719999899156392,0.0005810000002384186,1836666,0.0,0.0
2024-11-25 00:00:00+00:00,0.0005810000002384186,0.0006300000241026282,0.0005740000051446259,0.0005990000208839774,1838083,0.0,0.0
2024-11-26 00:00:00+00:00,0.0005990000208839774,0.0006339999963529408,0.0005849999724887311,0.0005910000181756914,1889086,0.0,0.0
2024-11-27 00:00:00+00:00,0.0005910000181756914,0.0006380000268109143,0.000577000027988106,0.0006350000039674342,1736370,0.0,0.0
2024-11-28 00:00:00+00:00,0.0006350000039674342,0.0006890000076964498,0.000615999975707382,0.0006360000115819275,1843517,0.0,0.0
2024-11-29 00:00:00+00:00,0.0006360000115819275,0.0007210000185295939,0.0006290000164881349,0.0007149999728426337,1768193,0.0,0.0
2024-11-30 00:00:00+00:00,0.0007149999728426337,0.0007900000200606883,0.0006830000202171504,0.0007510000141337514,1872082,0.0,0.0
2024-12-01 00:00:00+00:00,0.0007510000141337514,0.0008019999950192869,0.0007120000082068145,0.0007869999972172081,1849229,0.0,0.0
2024-12-02 00:00:00+00:00,0.0007910000276751816,0.0008379999781027436,0.0007249999907799065,0.0008379999781027436,2226664,0.0,0.0
2024-12-03 00:00:00+00:00,0.000838999985717237,0.0008590000215917826,0.0007590000168420374,0.0008430000161752105,2085378,0.0,0.0
2024-12-04 00:00:00+00:00,0.0008430000161752105,0.0009899999713525176,0.0008190000080503523,0.0008699999889358878,2858999,0.0,0.0
2024-12-05 00:00:00+00:00,0.0008699999889358878,0.0009089999948628247,0.0008350000134669244,0.0008459999808110297,2137609,0.0,0.0
2024-12-06 00:00:00+00:00,0.0008410000009462237,0.0009239999926649034,0.000830999983008951,0.0008590000215917826,2370618,0.0,0.0
2024-12-07 00:00:00+00:00,0.0008580000139772892,0.0009120000177063048,0.0007949999999254942,0.0008800000068731606,1994179,0.0,0.0
2024-12-08 00:00:00+00:00,0.0008829999715089798,0.0009609999833628535,0.0008229999803006649,0.0009580000187270343,2254712,0.0,0.0
2024-12-09 00:00:00+00:00,0.00092299998505041,0.0009250000002793968,0.0007300000288523734,0.0007580000092275441,2178024,0.0,0.0
2024-12-10 00:00:00+00:00,0.0007590000168420374,0.0007779999868944287,0.0006300000241026282,0.0007190000033006072,2427130,0.0,0.0
2024-12-11 00:00:00+00:00,0.0007210000185295939,0.0007319999858736992,0.0006939999875612557,0.0006960000027902424,1813343,0.0,0.0
2024-12-12 00:00:00+00:00,0.0006949999951757491,0.0007450000266544521,0.0006820000126026571,0.000742000003810972,2072645,0.0,0.0
2024-12-13 00:00:00+00:00,0.000742000003810972,0.0007539999787695706,0.0006569999968633056,0.0007190000033006072,1899382,0.0,0.0
2024-12-14 00:00:00+00:00,0.0007249999907799065,0.0007360000163316727,0.0006689999718219042,0.0007009999826550484,1653236,0.0,0.0
2024-12-15 00:00:00+00:00,0.0007019999902695417,0.0007179999956861138,0.000661000027321279,0.000678999989759177,1389506,0.0,0.0
2024-12-16 00:00:00+00:00,0.000678999989759177,0.0006949999951757491,0.0006399999838322401,0.0006619999767281115,1725532,0.0,0.0
2024-12-17 00:00:00+00:00,0.0006619999767281115,0.0007099999929778278,0.0006459999713115394,0.0006510000093840063,1713919,0.0,0.0
2024-12-18 00:00:00+00:00,0.0006510000093840063,0.0006629999843426049,0.000598000013269484,0.0006019999855197966,1769935,0.0,0.0
2024-12-19 00:00:00+00:00,0.00060299999313429,0.0006189999985508621,0.0005370000144466758,0.0005549999768845737,2097848,0.0,0.0
2024-12-20 00:00:00+00:00,0.0005559999844990671,0.0006120000034570694,0.0004769999941345304,0.0006089999806135893,2193883,0.0,0.0
2024-12-21 00:00:00+00:00,0.0006099999882280827,0.000783999974373728,0.0005649999948218465,0.0005750000127591193,2111740,0.0,0.0
2024-12-22 00:00:00+00:00,0.0005750000127591193,0.0005939999828115106,0.0005469999741762877,0.0005879999953322113,1443984,0.0,0.0
2024-12-23 00:00:00+00:00,0.0005879999953322113,0.0006169999833218753,0.0005290000117383897,0.0006150000263005495,1571120,0.0,0.0
2024-12-24 00:00:00+00:00,0.000615999975707382,0.0006210000137798488,0.0005329999839887023,0.0005760000203736126,1943949,0.0,0.0
2024-12-25 00:00:00+00:00,0.0005760000203736126,0.0005890000029467046,0.000522000016644597,0.0005419999943114817,1508355,0.0,0.0
2024-12-26 00:00:00+00:00,0.0005419999943114817,0.0005440000095404685,0.0004959999932907522,0.0005189999938011169,1401241,0.0,0.0
2024-12-27 00:00:00+00:00,0.0005189999938011169,0.0005430000019259751,0.0005050000036135316,0.0005130000063218176,1302252,0.0,0.0
2024-12-28 00:00:00+00:00,0.0005119999987073243,0.0005380000220611691,0.0005019999807700515,0.0005249999812804163,1261202,0.0,0.0
2024-12-29 00:00:00+00:00,0.0005249999812804163,0.0005430000019259751,0.0005189999938011169,0.0005230000242590904,1097036,0.0,0.0
2024-12-30 00:00:00+00:00,0.0005230000242590904,0.0006220000213943422,0.0005150000215508044,0.000539999979082495,1413371,0.0,0.0
2024-12-31 00:00:00+00:00,0.000539999979082495,0.0005779999773949385,0.0005230000242590904,0.0005559999844990671,1262414,0.0,0.0
2025-01-01 00:00:00+00:00,0.0005569999921135604,0.0005639999872073531,0.0005200000014156103,0.0005339999916031957,786484,0.0,0.0
2025-01-02 00:00:00+00:00,0.000534999999217689,0.0005649999948218465,0.0005290000117383897,0.0005629999795928597,1169447,0.0,0.0
2025-01-03 00:00:00+00:00,0.0005629999795928597,0.0006070000235922635,0.0005549999768845737,0.0005740000051446259,1461605,0.0,0.0
2025-01-04 00:00:00+00:00,0.0005740000051446259,0.0006060000159777701,0.0005660000024363399,0.0005830000154674053,1337820,0.0,0.0
2025-01-05 00:00:00+00:00,0.0005830000154674053,0.0005949999904260039,0.0005590000073425472,0.0005760000203736126,1252288,0.0,0.0
2025-01-06 00:00:00+00:00,0.0005760000203736126,0.0006079999729990959,0.0005699999746866524,0.0005859999801032245,1434477,0.0,0.0
2025-01-07 00:00:00+00:00,0.0005859999801032245,0.0005929999751970172,0.0005239999736659229,0.0005259999888949096,1692889,0.0,0.0
2025-01-08 00:00:00+00:00,0.0005259999888949096,0.0005300000193528831,0.0004720000142697245,0.0004879999905824661,1849145,0.0,0.0
2025-01-09 00:00:00+00:00,0.0004870000120718032,0.0005019999807700515,0.0004729999927803874,0.00047400000039488077,1364677,0.0,0.0
2025-01-10 00:00:00+00:00,0.00047400000039488077,0.0004879999905824661,0.0004659999976865947,0.0004799999878741801,1343099,0.0,0.0
2025-01-11 00:00:00+00:00,0.0004799999878741801,0.000493000028654933,0.0004720000142697245,0.0004889999981969595,1109462,0.0,0.0
2025-01-12 00:00:00+00:00,0.0004889999981969595,0.0005200000014156103,0.00047500000800937414,0.0005200000014156103,967967,0.0,0.0
2025-01-13 00:00:00+00:00,0.0005200000014156103,0.0005200000014156103,0.0004030000127386302,0.0004400000034365803,1756436,0.0,0.0
2025-01-14 00:00:00+00:00,0.0004400000034365803,0.0004450000124052167,0.00039999998989515007,0.00042299999040551484,1357270,0.0,0.0
2025-01-15 00:00:00+00:00,0.00042299999040551484,0.0004529999860096723,0.00041700000292621553,0.000446999998530373,1550238,0.0,0.0
2025-01-16 00:00:00+00:00,0.000446999998530373,0.0004689999914262444,0.00043899999582208693,0.0004459999909158796,1546491,0.0,0.0
2025-01-17 00:00:00+00:00,0.000446999998530373,0.0004529999860096723,0.0004330000083427876,0.0004450000124052167,2176510,0.0,0.0
2025-01-18 00:00:00+00:00,0.0004450000124052167,0.000455000001238659,0.00035099999513477087,0.00036299999919719994,2127130,0.0,0.0
2025-01-19 00:00:00+00:00,0.00036299999919719994,0.0003699999942909926,0.0002899999963119626,0.00030899999546818435,3239866,0.0,0.0
2025-01-20 00:00:00+00:00,0.00030899999546818435,0.000455000001238659,0.00025099999038502574,0.0003549999964889139,4354602,0.0,0.0
2025-01-21 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.0002770000137388706,0.00031999999191612005,2366306,0.0,0.0
2025-01-22 00:00:00+00:00,0.00031999999191612005,0.0003220000071451068,0.0002800000074785203,0.00030700000934302807,1441313,0.0,0.0
2025-01-23 00:00:00+00:00,0.00030700000934302807,0.00030899999546818435,0.0002840000088326633,0.00028899998869746923,1567765,0.0,0.0
2025-01-24 00:00:00+00:00,0.00028899998869746923,0.00029200001154094934,0.0002629999944474548,0.00026500000967644155,1579545,0.0,0.0
2025-01-25 00:00:00+00:00,0.00026500000967644155,0.0002809999859891832,0.00025599999935366213,0.00026599998818710446,1153386,0.0,0.0
2025-01-26 00:00:00+00:00,0.00026599998818710446,0.0004710000066552311,0.00026500000967644155,0.00043700000969693065,3627375,0.0,0.0
2025-01-27 00:00:00+00:00,0.0004360000020824373,0.000506000011228025,0.0003279999946244061,0.0003859999997075647,2666612,0.0,0.0
2025-01-28 00:00:00+00:00,0.0003870000073220581,0.00038899999344721437,0.00032699998700991273,0.00032900000223889947,1489638,0.0,0.0
2025-01-29 00:00:00+00:00,0.00032900000223889947,0.0003870000073220581,0.0003239999932702631,0.0003330000035930425,1539689,0.0,0.0
2025-01-30 00:00:00+00:00,0.0003330000035930425,0.00035700001171790063,0.0003220000071451068,0.0003370000049471855,1367513,0.0,0.0
2025-01-31 00:00:00+00:00,0.0003370000049471855,0.00034500000765547156,0.000311999989207834,0.0003129999968223274,1436100,0.0,0.0
2025-02-01 00:00:00+00:00,0.0003129999968223274,0.0004039999912492931,0.00029399999766610563,0.0003349999897181988,1910824,0.0,0.0
2025-02-02 00:00:00+00:00,0.0003349999897181988,0.00037399999564513564,0.000295000005280599,0.0003009999927598983,2383537,0.0,0.0
2025-02-03 00:00:00+00:00,0.0003009999927598983,0.0003110000106971711,0.00026500000967644155,0.0003110000106971711,3609891,0.0,0.0
2025-02-04 00:00:00+00:00,0.0003110000106971711,0.00031599999056197703,0.00027200000477023423,0.00028899998869746923,2048160,0.0,0.0
2025-02-05 00:00:00+00:00,0.00028899998869746923,0.00030700000934302807,0.00028300000121816993,0.0002840000088326633,1501133,0.0,0.0
2025-02-06 00:00:00+00:00,0.0002840000088326633,0.0002849999873433262,0.0002690000110305846,0.00027099999715574086,1352415,0.0,0.0
2025-02-07 00:00:00+00:00,0.00027099999715574086,0.00028700000257231295,0.00025599999935366213,0.0002690000110305846,1610348,0.0,0.0
2025-02-08 00:00:00+00:00,0.0002690000110305846,0.0002739999908953905,0.0002530000056140125,0.00026199998683296144,1381983,0.0,0.0
2025-02-09 00:00:00+00:00,0.00026199998683296144,0.0002730000123847276,0.00025400001322850585,0.0002579999854788184,1284518,0.0,0.0
2025-02-10 00:00:00+00:00,0.0002589999930933118,0.0002739999908953905,0.00025400001322850585,0.0002640000020619482,1340649,0.0,0.0
2025-02-11 00:00:00+00:00,0.0002640000020619482,0.0003490000090096146,0.00026000000070780516,0.00026000000070780516,1702633,0.0,0.0
2025-02-12 00:00:00+00:00,0.00026000000070780516,0.00033599999733269215,0.00024900000425986946,0.0003349999897181988,1952062,0.0,0.0
2025-02-13 00:00:00+00:00,0.0003349999897181988,0.0004440000047907233,0.0003220000071451068,0.00039400000241585076,2662900,0.0,0.0
