TIMESTAMP,SOLC29919_OPEN_PRICE_USD,SOLC29919_HIGH_PRICE_USD,SOLC29919_LOW_PRICE_USD,SOLC29919_CLOSE_PRICE_USD,SOLC29919_VOLUME_USD,SOLC29919_DIVIDENDS_USD,SOLC29919_STOCK_SPLITS_USD
2024-05-24 00:00:00+00:00,0.07038699835538864,0.07039199769496918,0.061827000230550766,0.06782600283622742,125714,0.0,0.0
2024-05-25 00:00:00+00:00,0.06782600283622742,0.07329799979925156,0.06706699728965759,0.0688840001821518,103288,0.0,0.0
2024-05-26 00:00:00+00:00,0.06814700365066528,0.07023199647665024,0.05946600064635277,0.061234001070261,206896,0.0,0.0
2024-05-27 00:00:00+00:00,0.058883000165224075,0.06265699863433838,0.055296000093221664,0.05783800035715103,322775,0.0,0.0
2024-05-28 00:00:00+00:00,0.05786199867725372,0.05927199870347977,0.05020400136709213,0.058143001049757004,296145,0.0,0.0
2024-05-29 00:00:00+00:00,0.058143001049757004,0.05817300081253052,0.05205100029706955,0.05521899834275246,118426,0.0,0.0
2024-05-30 00:00:00+00:00,0.055713001638650894,0.059898000210523605,0.05205899849534035,0.05700499936938286,204873,0.0,0.0
2024-05-31 00:00:00+00:00,0.05669499933719635,0.05978500097990036,0.05068499967455864,0.05129599943757057,213325,0.0,0.0
2024-06-01 00:00:00+00:00,0.05129599943757057,0.05298899859189987,0.05014200136065483,0.05174899846315384,156900,0.0,0.0
2024-06-02 00:00:00+00:00,0.05150900036096573,0.05219100043177605,0.04936400055885315,0.05107999965548515,115094,0.0,0.0
2024-06-03 00:00:00+00:00,0.05107999965548515,0.05158400163054466,0.04558200016617775,0.05112899839878082,194198,0.0,0.0
2024-06-04 00:00:00+00:00,0.051231998950242996,0.06277299672365189,0.05012400075793266,0.05727300047874451,333780,0.0,0.0
2024-06-05 00:00:00+00:00,0.05727300047874451,0.05787400156259537,0.04941000044345856,0.05153900012373924,220231,0.0,0.0
2024-06-06 00:00:00+00:00,0.051931001245975494,0.05274499952793121,0.04805799946188927,0.050259001553058624,190101,0.0,0.0
2024-06-07 00:00:00+00:00,0.05006999894976616,0.050244998186826706,0.0418040007352829,0.048170000314712524,251674,0.0,0.0
2024-06-08 00:00:00+00:00,0.048170000314712524,0.048170000314712524,0.0416099987924099,0.042798999696969986,135541,0.0,0.0
2024-06-09 00:00:00+00:00,0.042798999696969986,0.04869300127029419,0.042128000408411026,0.04831299930810928,137603,0.0,0.0
2024-06-10 00:00:00+00:00,0.048315998166799545,0.06082800030708313,0.04804199934005737,0.05643700063228607,341134,0.0,0.0
2024-06-11 00:00:00+00:00,0.05643700063228607,0.0570250004529953,0.048409998416900635,0.05260999873280525,140178,0.0,0.0
2024-06-12 00:00:00+00:00,0.05263099819421768,0.08818600326776505,0.050067998468875885,0.0658859983086586,1602222,0.0,0.0
2024-06-13 00:00:00+00:00,0.0658859983086586,0.07668700069189072,0.05923299863934517,0.0716560035943985,648462,0.0,0.0
2024-06-14 00:00:00+00:00,0.07147599756717682,0.08866900205612183,0.05944100022315979,0.06127500161528587,846173,0.0,0.0
2024-06-15 00:00:00+00:00,0.06114000082015991,0.07381100207567215,0.056352000683546066,0.06704699993133545,531852,0.0,0.0
2024-06-16 00:00:00+00:00,0.06704699993133545,0.07223200052976608,0.06128000095486641,0.07083400338888168,378596,0.0,0.0
2024-06-17 00:00:00+00:00,0.07083500176668167,0.07113400101661682,0.04874800145626068,0.06148200109601021,214389,0.0,0.0
2024-06-18 00:00:00+00:00,0.06149100139737129,0.06423100084066391,0.04636000096797943,0.05437900125980377,426683,0.0,0.0
2024-06-19 00:00:00+00:00,0.05429600179195404,0.06710299849510193,0.048135001212358475,0.04914100095629692,192114,0.0,0.0
2024-06-20 00:00:00+00:00,0.04914100095629692,0.05550999939441681,0.046932000666856766,0.05062500014901161,177995,0.0,0.0
2024-06-21 00:00:00+00:00,0.05062500014901161,0.05494600161910057,0.0466650016605854,0.048822999000549316,184582,0.0,0.0
2024-06-22 00:00:00+00:00,0.048822999000549316,0.053144000470638275,0.047113001346588135,0.04759399965405464,29009,0.0,0.0
2024-06-23 00:00:00+00:00,0.04759399965405464,0.05573999881744385,0.04498500004410744,0.04638800024986267,158477,0.0,0.0
2024-06-24 00:00:00+00:00,0.04638800024986267,0.05200599879026413,0.04197699949145317,0.04724299907684326,177589,0.0,0.0
2024-06-25 00:00:00+00:00,0.047196000814437866,0.05681699886918068,0.04695799946784973,0.0507659986615181,199376,0.0,0.0
2024-06-26 00:00:00+00:00,0.0507659986615181,0.05320600047707558,0.04587800055742264,0.046574000269174576,183051,0.0,0.0
2024-06-27 00:00:00+00:00,0.046574000269174576,0.052636001259088516,0.046574000269174576,0.047116998583078384,177523,0.0,0.0
2024-06-28 00:00:00+00:00,0.047116998583078384,0.048875000327825546,0.045736998319625854,0.047533001750707626,236509,0.0,0.0
2024-06-29 00:00:00+00:00,0.047533001750707626,0.04771500080823898,0.045253999531269073,0.04555400088429451,155241,0.0,0.0
2024-06-30 00:00:00+00:00,0.04555400088429451,0.051947999745607376,0.04543299973011017,0.04851600155234337,187025,0.0,0.0
2024-07-01 00:00:00+00:00,0.04853000119328499,0.051222000271081924,0.0456559993326664,0.046498000621795654,107837,0.0,0.0
2024-07-02 00:00:00+00:00,0.046498000621795654,0.050811998546123505,0.046250998973846436,0.04897399991750717,110066,0.0,0.0
2024-07-03 00:00:00+00:00,0.04913400113582611,0.049800001084804535,0.04266799986362457,0.042702000588178635,108563,0.0,0.0
2024-07-04 00:00:00+00:00,0.042702000588178635,0.04382900148630142,0.03885599970817566,0.03889999911189079,80990,0.0,0.0
2024-07-05 00:00:00+00:00,0.03889999911189079,0.04219299927353859,0.03456500172615051,0.041453998535871506,195991,0.0,0.0
2024-07-06 00:00:00+00:00,0.041453998535871506,0.04328300058841705,0.04050600156188011,0.04268300160765648,99331,0.0,0.0
2024-07-07 00:00:00+00:00,0.04268300160765648,0.04268300160765648,0.03879600018262863,0.03899500146508217,80904,0.0,0.0
2024-07-08 00:00:00+00:00,0.03899500146508217,0.0440559983253479,0.03822999820113182,0.04208200052380562,161104,0.0,0.0
2024-07-09 00:00:00+00:00,0.04188700020313263,0.04211299866437912,0.038860999047756195,0.03995399922132492,106287,0.0,0.0
2024-07-10 00:00:00+00:00,0.03995399922132492,0.04131099954247475,0.037723999470472336,0.038300998508930206,104445,0.0,0.0
2024-07-11 00:00:00+00:00,0.038300998508930206,0.03943200036883354,0.03643700107932091,0.03644400089979172,87140,0.0,0.0
2024-07-12 00:00:00+00:00,0.03644400089979172,0.03834500163793564,0.03507599979639053,0.03796600177884102,129824,0.0,0.0
2024-07-13 00:00:00+00:00,0.03796600177884102,0.038499001413583755,0.03454099968075752,0.035360999405384064,141564,0.0,0.0
2024-07-14 00:00:00+00:00,0.035360999405384064,0.03872999921441078,0.03525799885392189,0.03677099943161011,130454,0.0,0.0
2024-07-15 00:00:00+00:00,0.03677099943161011,0.043873000890016556,0.03665800020098686,0.04227999970316887,127852,0.0,0.0
2024-07-16 00:00:00+00:00,0.04227999970316887,0.04357500001788139,0.040401000529527664,0.04137299954891205,110630,0.0,0.0
2024-07-17 00:00:00+00:00,0.04137299954891205,0.041742999106645584,0.039726998656988144,0.04099100083112717,92324,0.0,0.0
2024-07-18 00:00:00+00:00,0.04099300131201744,0.041680000722408295,0.03897299990057945,0.040146999061107635,70031,0.0,0.0
2024-07-19 00:00:00+00:00,0.040146999061107635,0.04651099815964699,0.0396060012280941,0.045625001192092896,103351,0.0,0.0
2024-07-20 00:00:00+00:00,0.045625001192092896,0.046323999762535095,0.04409100115299225,0.045180000364780426,89251,0.0,0.0
2024-07-21 00:00:00+00:00,0.045180000364780426,0.04562800005078316,0.04068399965763092,0.044054001569747925,101656,0.0,0.0
2024-07-22 00:00:00+00:00,0.044054001569747925,0.04411900043487549,0.039301998913288116,0.03930500149726868,135898,0.0,0.0
2024-07-23 00:00:00+00:00,0.03930500149726868,0.044762998819351196,0.03753399848937988,0.04350600019097328,128267,0.0,0.0
2024-07-24 00:00:00+00:00,0.04350600019097328,0.04484499990940094,0.03773700073361397,0.03826599940657616,135848,0.0,0.0
2024-07-25 00:00:00+00:00,0.03826599940657616,0.040258001536130905,0.03535100072622299,0.038509998470544815,140143,0.0,0.0
2024-07-26 00:00:00+00:00,0.038509998470544815,0.04053400084376335,0.0374549999833107,0.039531998336315155,89843,0.0,0.0
2024-07-27 00:00:00+00:00,0.039531998336315155,0.043175000697374344,0.03487500175833702,0.03700999915599823,154203,0.0,0.0
2024-07-28 00:00:00+00:00,0.037011001259088516,0.04207000136375427,0.0358939990401268,0.03773999959230423,129332,0.0,0.0
2024-07-29 00:00:00+00:00,0.03773999959230423,0.041728001087903976,0.03724199905991554,0.037925999611616135,100873,0.0,0.0
2024-07-30 00:00:00+00:00,0.037925999611616135,0.04240899905562401,0.03733599931001663,0.039659999310970306,104248,0.0,0.0
2024-07-31 00:00:00+00:00,0.039659999310970306,0.040268998593091965,0.03832799941301346,0.03851599991321564,80286,0.0,0.0
2024-08-01 00:00:00+00:00,0.03851599991321564,0.039292000234127045,0.033431001007556915,0.03756299987435341,97332,0.0,0.0
2024-08-02 00:00:00+00:00,0.03756299987435341,0.03923400118947029,0.0279300007969141,0.031244000419974327,175810,0.0,0.0
2024-08-03 00:00:00+00:00,0.031244000419974327,0.03356099873781204,0.02948099933564663,0.03075299970805645,78881,0.0,0.0
2024-08-04 00:00:00+00:00,0.03075299970805645,0.03159800171852112,0.025134000927209854,0.03027999959886074,105094,0.0,0.0
2024-08-05 00:00:00+00:00,0.03027999959886074,0.03027999959886074,0.021021999418735504,0.025831999257206917,199344,0.0,0.0
2024-08-06 00:00:00+00:00,0.025831999257206917,0.028953999280929565,0.0248429998755455,0.027506999671459198,117854,0.0,0.0
2024-08-07 00:00:00+00:00,0.027506999671459198,0.033778999000787735,0.02465900033712387,0.031495001167058945,184332,0.0,0.0
2024-08-08 00:00:00+00:00,0.031495001167058945,0.035110000520944595,0.02929599955677986,0.03196199983358383,148310,0.0,0.0
2024-08-09 00:00:00+00:00,0.03196199983358383,0.03199499845504761,0.02673099935054779,0.029039999470114708,85361,0.0,0.0
2024-08-10 00:00:00+00:00,0.02897699922323227,0.031177999451756477,0.02881699986755848,0.030654000118374825,80334,0.0,0.0
2024-08-11 00:00:00+00:00,0.030654000118374825,0.03109000064432621,0.029711000621318817,0.03014400042593479,96306,0.0,0.0
2024-08-12 00:00:00+00:00,0.03014400042593479,0.0310479998588562,0.026388999074697495,0.029868999496102333,110882,0.0,0.0
2024-08-13 00:00:00+00:00,0.029868999496102333,0.031442999839782715,0.028999000787734985,0.030825000256299973,96367,0.0,0.0
2024-08-14 00:00:00+00:00,0.030825000256299973,0.03144099935889244,0.029920000582933426,0.031008999794721603,69665,0.0,0.0
2024-08-15 00:00:00+00:00,0.031008999794721603,0.031069999560713768,0.028673000633716583,0.030424000695347786,75350,0.0,0.0
2024-08-16 00:00:00+00:00,0.030424000695347786,0.03069400042295456,0.02629300020635128,0.030347999185323715,115234,0.0,0.0
2024-08-17 00:00:00+00:00,0.030347999185323715,0.030435999855399132,0.027660999447107315,0.027821000665426254,73679,0.0,0.0
2024-08-18 00:00:00+00:00,0.028178999200463295,0.030087999999523163,0.02817399986088276,0.029642000794410706,68466,0.0,0.0
2024-08-19 00:00:00+00:00,0.029642000794410706,0.030035000294446945,0.027580000460147858,0.027952000498771667,90229,0.0,0.0
2024-08-20 00:00:00+00:00,0.02781900018453598,0.030538000166416168,0.027804000303149223,0.029901999980211258,96033,0.0,0.0
2024-08-21 00:00:00+00:00,0.029805000871419907,0.030202999711036682,0.02840599976480007,0.029200000688433647,80752,0.0,0.0
2024-08-22 00:00:00+00:00,0.029200000688433647,0.03191399946808815,0.029079999774694443,0.03191100060939789,75953,0.0,0.0
2024-08-23 00:00:00+00:00,0.03191100060939789,0.04193099960684776,0.03181200101971626,0.04171200096607208,218455,0.0,0.0
2024-08-24 00:00:00+00:00,0.04171200096607208,0.04346799850463867,0.03922799974679947,0.04028400033712387,202032,0.0,0.0
2024-08-25 00:00:00+00:00,0.040282998234033585,0.05037600174546242,0.03991900011897087,0.05030300095677376,213632,0.0,0.0
2024-08-26 00:00:00+00:00,0.05030300095677376,0.05309699848294258,0.04884500056505203,0.04921700060367584,143358,0.0,0.0
2024-08-27 00:00:00+00:00,0.04921700060367584,0.04930400103330612,0.0405149981379509,0.04283599928021431,208275,0.0,0.0
2024-08-28 00:00:00+00:00,0.04283599928021431,0.045497000217437744,0.036017000675201416,0.038575999438762665,142078,0.0,0.0
2024-08-29 00:00:00+00:00,0.038575999438762665,0.042862001806497574,0.03639800101518631,0.03648500144481659,34048,0.0,0.0
2024-08-30 00:00:00+00:00,0.03648500144481659,0.04165099933743477,0.0315839983522892,0.033500999212265015,157986,0.0,0.0
2024-08-31 00:00:00+00:00,0.033500999212265015,0.03657199814915657,0.03349199891090393,0.03445100039243698,101338,0.0,0.0
2024-09-01 00:00:00+00:00,0.03445100039243698,0.03504899889230728,0.03271099925041199,0.03438999876379967,83987,0.0,0.0
2024-09-02 00:00:00+00:00,0.03438999876379967,0.035259000957012177,0.02693299949169159,0.03167499974370003,200835,0.0,0.0
2024-09-03 00:00:00+00:00,0.03167499974370003,0.034074001014232635,0.03101300075650215,0.03101300075650215,131533,0.0,0.0
2024-09-04 00:00:00+00:00,0.03101300075650215,0.03376200050115585,0.030743999406695366,0.033604998141527176,96917,0.0,0.0
2024-09-05 00:00:00+00:00,0.033604998141527176,0.03439300134778023,0.03227800130844116,0.03304300084710121,82931,0.0,0.0
2024-09-06 00:00:00+00:00,0.03304300084710121,0.03350700065493584,0.028912000358104706,0.029858000576496124,142609,0.0,0.0
2024-09-07 00:00:00+00:00,0.029858000576496124,0.03246600180864334,0.029858000576496124,0.03196199983358383,71423,0.0,0.0
2024-09-08 00:00:00+00:00,0.03196199983358383,0.032524000853300095,0.031578999012708664,0.03159099817276001,65736,0.0,0.0
2024-09-09 00:00:00+00:00,0.03159099817276001,0.033580001443624496,0.031536001712083817,0.03324899822473526,91636,0.0,0.0
2024-09-10 00:00:00+00:00,0.03324899822473526,0.03369300067424774,0.030615000054240227,0.03294999897480011,113089,0.0,0.0
2024-09-11 00:00:00+00:00,0.03294999897480011,0.03313999995589256,0.030189000070095062,0.032997000962495804,70624,0.0,0.0
2024-09-12 00:00:00+00:00,0.032997000962495804,0.03378500044345856,0.03132599964737892,0.033576998859643936,75561,0.0,0.0
2024-09-13 00:00:00+00:00,0.033576998859643936,0.03383399918675423,0.03226799890398979,0.033263999968767166,69991,0.0,0.0
2024-09-14 00:00:00+00:00,0.033263999968767166,0.033865999430418015,0.032694000750780106,0.03288299962878227,70010,0.0,0.0
2024-09-15 00:00:00+00:00,0.03288299962878227,0.03328400105237961,0.030319999903440475,0.030350999906659126,92900,0.0,0.0
2024-09-16 00:00:00+00:00,0.030350999906659126,0.032774001359939575,0.03031099960207939,0.03228199854493141,63917,0.0,0.0
2024-09-17 00:00:00+00:00,0.03228199854493141,0.032294999808073044,0.029829999431967735,0.03139200061559677,103557,0.0,0.0
2024-09-18 00:00:00+00:00,0.03139200061559677,0.03139600157737732,0.026691999286413193,0.028324000537395477,123943,0.0,0.0
2024-09-19 00:00:00+00:00,0.02913700044155121,0.032419998198747635,0.028243999928236008,0.03106899932026863,127433,0.0,0.0
2024-09-20 00:00:00+00:00,0.03106899932026863,0.034240998327732086,0.028320999816060066,0.02944299951195717,143161,0.0,0.0
2024-09-21 00:00:00+00:00,0.03000899963080883,0.03130200132727623,0.027108000591397285,0.028630999848246574,110550,0.0,0.0
2024-09-22 00:00:00+00:00,0.028630999848246574,0.030362000688910484,0.02653600089251995,0.027622999623417854,113502,0.0,0.0
2024-09-23 00:00:00+00:00,0.027622999623417854,0.029506999999284744,0.026815000921487808,0.028348999097943306,114276,0.0,0.0
2024-09-24 00:00:00+00:00,0.028348999097943306,0.02996399998664856,0.027427000924944878,0.029176000505685806,94036,0.0,0.0
2024-09-25 00:00:00+00:00,0.029176000505685806,0.030357999727129936,0.028409000486135483,0.028627000749111176,85625,0.0,0.0
2024-09-26 00:00:00+00:00,0.028627000749111176,0.03023199923336506,0.02837200090289116,0.028581000864505768,75269,0.0,0.0
2024-09-27 00:00:00+00:00,0.028581000864505768,0.029113000258803368,0.026952000334858894,0.027695000171661377,103298,0.0,0.0
2024-09-28 00:00:00+00:00,0.027695000171661377,0.02944299951195717,0.027192000299692154,0.02877099998295307,88645,0.0,0.0
2024-09-29 00:00:00+00:00,0.02877099998295307,0.02917099930346012,0.02713100053369999,0.02728700079023838,84653,0.0,0.0
2024-09-30 00:00:00+00:00,0.027215000241994858,0.02734600007534027,0.026103999465703964,0.026719000190496445,74163,0.0,0.0
2024-10-01 00:00:00+00:00,0.026719000190496445,0.029023999348282814,0.025262000039219856,0.026119999587535858,127286,0.0,0.0
2024-10-02 00:00:00+00:00,0.026119999587535858,0.02632099948823452,0.01241500023752451,0.022895999252796173,621530,0.0,0.0
2024-10-03 00:00:00+00:00,0.02301499992609024,0.023747000843286514,0.01986899971961975,0.021195000037550926,199928,0.0,0.0
2024-10-04 00:00:00+00:00,0.02130799926817417,0.022646000608801842,0.02130799926817417,0.022257000207901,71098,0.0,0.0
2024-10-05 00:00:00+00:00,0.022257000207901,0.022350000217556953,0.01880500093102455,0.019120000302791595,92043,0.0,0.0
2024-10-06 00:00:00+00:00,0.019120000302791595,0.019387999549508095,0.017991000786423683,0.019192000851035118,83607,0.0,0.0
2024-10-07 00:00:00+00:00,0.019192000851035118,0.03244199976325035,0.019178999587893486,0.02531999908387661,214854,0.0,0.0
2024-10-08 00:00:00+00:00,0.02531999908387661,0.02602900005877018,0.023454999551177025,0.02435700036585331,107793,0.0,0.0
2024-10-09 00:00:00+00:00,0.024445999413728714,0.03740900009870529,0.024178000167012215,0.030946999788284302,173589,0.0,0.0
2024-10-10 00:00:00+00:00,0.031069999560713768,0.03461400046944618,0.0264699999243021,0.029201000928878784,184533,0.0,0.0
2024-10-11 00:00:00+00:00,0.029201000928878784,0.030667999759316444,0.027946000918745995,0.030487999320030212,78949,0.0,0.0
2024-10-12 00:00:00+00:00,0.030487999320030212,0.031109999865293503,0.026593999937176704,0.026840999722480774,101959,0.0,0.0
2024-10-13 00:00:00+00:00,0.026840999722480774,0.028975000604987144,0.025387000292539597,0.028790999203920364,92968,0.0,0.0
2024-10-14 00:00:00+00:00,0.028790999203920364,0.04166899994015694,0.028790999203920364,0.038134001195430756,232389,0.0,0.0
2024-10-15 00:00:00+00:00,0.03846300020813942,0.039903998374938965,0.0355990007519722,0.038440000265836716,129676,0.0,0.0
2024-10-16 00:00:00+00:00,0.03832399845123291,0.03832700103521347,0.03473399952054024,0.035151999443769455,101440,0.0,0.0
