TIMESTAMP,RECT_OPEN_PRICE_USD,RECT_HIGH_PRICE_USD,RECT_LOW_PRICE_USD,RECT_CLOSE_PRICE_USD,RECT_VOLUME_USD,RECT_DIVIDENDS_USD,RECT_STOCK_SPLITS_USD
2025-01-07 00:00:00+00:00,0.9857500195503235,0.9898970127105713,0.9268590211868286,0.9344390034675598,2096603,0.0,0.0
2025-01-08 00:00:00+00:00,0.9343500137329102,0.9463139772415161,0.8950979709625244,0.9159730076789856,2233812,0.0,0.0
2025-01-09 00:00:00+00:00,0.915798008441925,0.9187099933624268,0.8797690272331238,0.8913180232048035,2119316,0.0,0.0
2025-01-10 00:00:00+00:00,0.8914049863815308,0.9236379861831665,0.8903220295906067,0.9134640097618103,2111928,0.0,0.0
2025-01-11 00:00:00+00:00,0.9134640097618103,0.9156360030174255,0.9008309841156006,0.9114369750022888,2044539,0.0,0.0
2025-01-12 00:00:00+00:00,0.9114369750022888,0.9198110103607178,0.8983049988746643,0.9108890295028687,2063189,0.0,0.0
2025-01-13 00:00:00+00:00,0.9111419916152954,0.9804499745368958,0.9099630117416382,0.9793609976768494,3105290,0.0,0.0
2025-01-14 00:00:00+00:00,0.976822018623352,1.0088050365447998,0.9649379849433899,1.0023529529571533,2375281,0.0,0.0
2025-01-15 00:00:00+00:00,1.0023529529571533,1.0430289506912231,1.00114905834198,1.0429799556732178,2200957,0.0,0.0
2025-01-16 00:00:00+00:00,1.04312002658844,1.0719900131225586,1.01249098777771,1.0387439727783203,2239406,0.0,0.0
2025-01-17 00:00:00+00:00,1.0387439727783203,1.0993659496307373,1.0365439653396606,1.0814889669418335,2357558,0.0,0.0
2025-01-18 00:00:00+00:00,1.0813989639282227,1.0956759452819824,1.0616350173950195,1.084436058998108,2264784,0.0,0.0
2025-01-19 00:00:00+00:00,1.084244966506958,1.1042879819869995,1.0229120254516602,1.0494259595870972,2556632,0.0,0.0
2025-01-20 00:00:00+00:00,1.0489579439163208,1.1290080547332764,0.9990659952163696,1.0604690313339233,2665946,0.0,0.0
2025-01-21 00:00:00+00:00,1.058995008468628,1.1096160411834717,1.0464240312576294,1.0472520589828491,2292543,0.0,0.0
2025-01-22 00:00:00+00:00,1.0472520589828491,1.1000670194625854,1.0429630279541016,1.0746870040893555,2597005,0.0,0.0
2025-01-23 00:00:00+00:00,1.0760979652404785,1.100142002105713,1.051347017288208,1.0705089569091797,1878002,0.0,0.0
2025-01-24 00:00:00+00:00,1.070181965827942,1.1101490259170532,1.062891960144043,1.088739037513733,2342470,0.0,0.0
2025-01-25 00:00:00+00:00,1.0881990194320679,1.0930720567703247,1.0753190517425537,1.0866949558258057,2596973,0.0,0.0
2025-01-26 00:00:00+00:00,1.087373971939087,1.0957499742507935,1.05355703830719,1.0661289691925049,2052825,0.0,0.0
2025-01-27 00:00:00+00:00,1.0661289691925049,1.071828007698059,0.8995919823646545,0.9372329711914062,2531751,0.0,0.0
2025-01-28 00:00:00+00:00,0.9366080164909363,0.9884499907493591,0.795589029788971,0.8255469799041748,1933844,0.0,0.0
2025-01-29 00:00:00+00:00,0.8213629722595215,0.9457460045814514,0.8110319972038269,0.8648099899291992,1905892,0.0,0.0
2025-01-30 00:00:00+00:00,0.8641930222511292,0.9345279932022095,0.7498530149459839,0.8019170165061951,1085135,0.0,0.0
2025-01-31 00:00:00+00:00,0.80342698097229,0.8596220016479492,0.7969120144844055,0.8509699702262878,689674,0.0,0.0
2025-02-01 00:00:00+00:00,0.8507000207901001,0.8774629831314087,0.8430730104446411,0.854623019695282,509242,0.0,0.0
2025-02-02 00:00:00+00:00,0.854640007019043,1.0946569442749023,0.8497660160064697,0.9112240076065063,1641922,0.0,0.0
2025-02-03 00:00:00+00:00,0.9095100164413452,0.981007993221283,0.7517840266227722,0.9757410287857056,1820735,0.0,0.0
2025-02-04 00:00:00+00:00,0.9751930236816406,0.9761220216751099,0.8094239830970764,0.8566100001335144,1833449,0.0,0.0
2025-02-05 00:00:00+00:00,0.855879008769989,0.9565600156784058,0.8377770185470581,0.9117019772529602,1749871,0.0,0.0
2025-02-06 00:00:00+00:00,0.9119939804077148,0.9678099751472473,0.8941709995269775,0.9030179977416992,1888920,0.0,0.0
2025-02-07 00:00:00+00:00,0.9028559923171997,0.9525730013847351,0.8979139924049377,0.9149969816207886,2027261,0.0,0.0
2025-02-08 00:00:00+00:00,0.9139530062675476,0.9800969958305359,0.9065399765968323,0.9564210176467896,2408507,0.0,0.0
2025-02-09 00:00:00+00:00,0.9570339918136597,0.9691420197486877,0.9338819980621338,0.9451010227203369,2000226,0.0,0.0
2025-02-10 00:00:00+00:00,0.946150004863739,0.9502689838409424,0.9215940237045288,0.9290189743041992,1625669,0.0,0.0
2025-02-11 00:00:00+00:00,0.9287649989128113,0.9414730072021484,0.9082739949226379,0.916022002696991,2277931,0.0,0.0
2025-02-12 00:00:00+00:00,0.916022002696991,0.925125002861023,0.8801959753036499,0.9164050221443176,1281766,0.0,0.0
2025-02-13 00:00:00+00:00,0.9159119725227356,0.9419119954109192,0.9107999801635742,0.9152519702911377,928661,0.0,0.0
2025-02-14 00:00:00+00:00,0.9153299927711487,0.9179890155792236,0.8918240070343018,0.9012179970741272,1149782,0.0,0.0
2025-02-15 00:00:00+00:00,0.9008949995040894,0.9153019785881042,0.8900439739227295,0.897026002407074,1844239,0.0,0.0
2025-02-16 00:00:00+00:00,0.8971909880638123,0.9183250069618225,0.8880550265312195,0.8963180184364319,3374713,0.0,0.0
2025-02-17 00:00:00+00:00,0.8963180184364319,0.9027500152587891,0.7953109741210938,0.7958099842071533,2961929,0.0,0.0
2025-02-18 00:00:00+00:00,0.7959960103034973,0.8012369871139526,0.7116559743881226,0.7674580216407776,1127467,0.0,0.0
2025-02-19 00:00:00+00:00,0.7674580216407776,0.7802709937095642,0.654778003692627,0.6874989867210388,1157672,0.0,0.0
2025-02-20 00:00:00+00:00,0.6874989867210388,0.698390007019043,0.6802290081977844,0.6866660118103027,1057445,0.0,0.0
2025-02-21 00:00:00+00:00,0.6861950159072876,0.7007319927215576,0.6694859862327576,0.6769539713859558,1065232,0.0,0.0
2025-02-22 00:00:00+00:00,0.6769120097160339,0.6952049732208252,0.6669620275497437,0.6877719759941101,714497,0.0,0.0
2025-02-23 00:00:00+00:00,0.6877719759941101,0.6894149780273438,0.6274769902229309,0.645891010761261,2301033,0.0,0.0
2025-02-24 00:00:00+00:00,0.645982027053833,0.647130012512207,0.5410540103912354,0.5486000180244446,741833,0.0,0.0
2025-02-25 00:00:00+00:00,0.5493220090866089,0.5693420171737671,0.4786750078201294,0.5073959827423096,646112,0.0,0.0
2025-02-26 00:00:00+00:00,0.5078219771385193,0.548101007938385,0.49942800402641296,0.5010560154914856,562659,0.0,0.0
2025-02-27 00:00:00+00:00,0.5008479952812195,0.5257560014724731,0.4992870092391968,0.5082610249519348,594359,0.0,0.0
2025-02-28 00:00:00+00:00,0.5079619884490967,0.5358700156211853,0.4996339976787567,0.5318490266799927,680516,0.0,0.0
2025-03-01 00:00:00+00:00,0.5323830246925354,0.6011850237846375,0.5299760103225708,0.5983219742774963,1144175,0.0,0.0
2025-03-02 00:00:00+00:00,0.5989090204238892,0.6493080258369446,0.5826249718666077,0.6436319947242737,1003132,0.0,0.0
2025-03-03 00:00:00+00:00,0.6441900134086609,0.789700984954834,0.6202890276908875,0.6202890276908875,1965612,0.0,0.0
2025-03-04 00:00:00+00:00,0.6207190155982971,0.6820120215415955,0.6000540256500244,0.6462879776954651,1658411,0.0,0.0
2025-03-05 00:00:00+00:00,0.6462879776954651,0.6640880107879639,0.6136599779129028,0.6263099908828735,2845587,0.0,0.0
2025-03-06 00:00:00+00:00,0.6259379982948303,0.6977880001068115,0.6213409900665283,0.6445630192756653,3290839,0.0,0.0
2025-03-07 00:00:00+00:00,0.6447489857673645,0.6889079809188843,0.5699229836463928,0.5866850018501282,1593405,0.0,0.0
2025-03-08 00:00:00+00:00,0.5877929925918579,0.6776589751243591,0.5709189772605896,0.6435509920120239,3774543,0.0,0.0
2025-03-09 00:00:00+00:00,0.6436449885368347,0.6593480110168457,0.5754129886627197,0.5786920189857483,1255135,0.0,0.0
2025-03-10 00:00:00+00:00,0.5763499736785889,0.6279910206794739,0.5422400236129761,0.5861740112304688,1602343,0.0,0.0
2025-03-11 00:00:00+00:00,0.5864279866218567,0.5870850086212158,0.520924985408783,0.5272669792175293,1063672,0.0,0.0
2025-03-12 00:00:00+00:00,0.5271049737930298,0.5825899839401245,0.5202509760856628,0.5313850045204163,1858944,0.0,0.0
2025-03-13 00:00:00+00:00,0.5315420031547546,0.5387300252914429,0.4916839897632599,0.5031440258026123,1310394,0.0,0.0
2025-03-14 00:00:00+00:00,0.5031020045280457,0.5222079753875732,0.47672200202941895,0.47742000222206116,1682196,0.0,0.0
2025-03-15 00:00:00+00:00,0.4773930013179779,0.5195279717445374,0.4102509915828705,0.5084419846534729,1741547,0.0,0.0
2025-03-16 00:00:00+00:00,0.5084239840507507,0.5084519982337952,0.41102099418640137,0.4230940043926239,1057791,0.0,0.0
2025-03-17 00:00:00+00:00,0.42287999391555786,0.43860000371932983,0.20518699288368225,0.2503190040588379,1103077,0.0,0.0
2025-03-18 00:00:00+00:00,0.2504520118236542,0.2510629892349243,0.062300000339746475,0.07443299889564514,1106486,0.0,0.0
2025-03-19 00:00:00+00:00,0.07444100081920624,0.08190599828958511,0.02430500090122223,0.03717400133609772,502930,0.0,0.0
2025-03-20 00:00:00+00:00,0.03717400133609772,0.05632400140166283,0.03308200091123581,0.03777699917554855,296840,0.0,0.0
2025-03-21 00:00:00+00:00,0.03777499869465828,0.04575800150632858,0.037234000861644745,0.039489999413490295,237413,0.0,0.0
2025-03-22 00:00:00+00:00,0.039489999413490295,0.0410970002412796,0.023163000121712685,0.026517000049352646,307935,0.0,0.0
2025-03-23 00:00:00+00:00,0.026517000049352646,0.029479999095201492,0.02425999939441681,0.025133000686764717,198373,0.0,0.0
2025-03-24 00:00:00+00:00,0.025134000927209854,0.029572999104857445,0.02421499975025654,0.026225000619888306,205599,0.0,0.0
2025-03-25 00:00:00+00:00,0.026225000619888306,0.04509099945425987,0.026193000376224518,0.03713899850845337,429183,0.0,0.0
2025-03-26 00:00:00+00:00,0.037137001752853394,0.052678000181913376,0.03550799936056137,0.05017700046300888,539261,0.0,0.0
2025-03-27 00:00:00+00:00,0.050147999078035355,0.05795900151133537,0.043108001351356506,0.04958900064229965,717352,0.0,0.0
2025-03-28 00:00:00+00:00,0.04964299872517586,0.05017299950122833,0.03996900096535683,0.0407320000231266,635916,0.0,0.0
2025-03-29 00:00:00+00:00,0.040720000863075256,0.040773000568151474,0.031289998441934586,0.03420799970626831,571362,0.0,0.0
2025-03-30 00:00:00+00:00,0.03424299880862236,0.03571299836039543,0.01846900023519993,0.020034000277519226,484380,0.0,0.0
2025-03-31 00:00:00+00:00,0.02013400010764599,0.020615000277757645,0.017819000408053398,0.018295999616384506,375047,0.0,0.0
2025-04-01 00:00:00+00:00,0.018308000639081,0.018424000591039658,0.015734000131487846,0.016179999336600304,370359,0.0,0.0
2025-04-02 00:00:00+00:00,0.016163000836968422,0.016217999160289764,0.01587500050663948,0.01602100022137165,342766,0.0,0.0
2025-04-03 00:00:00+00:00,0.01602100022137165,0.01605300046503544,0.015011999756097794,0.015203000046312809,242323,0.0,0.0
2025-04-04 00:00:00+00:00,0.015196999534964561,0.015207000076770782,0.010580999776721,0.010785000398755074,232585,0.0,0.0
2025-04-05 00:00:00+00:00,0.010786999948322773,0.011614999733865261,0.009743999689817429,0.01007699966430664,244680,0.0,0.0
2025-04-06 00:00:00+00:00,0.010076000355184078,0.023476000875234604,0.008635000325739384,0.008740000426769257,267086,0.0,0.0
2025-04-07 00:00:00+00:00,0.008740000426769257,0.008867000229656696,0.007737999781966209,0.00800700020045042,230771,0.0,0.0
2025-04-08 00:00:00+00:00,0.008004999719560146,0.00836899969726801,0.007910000160336494,0.008135000243782997,245667,0.0,0.0
2025-04-09 00:00:00+00:00,0.00812700018286705,0.008173000067472458,0.0072119999676942825,0.0074339997954666615,248717,0.0,0.0
2025-04-10 00:00:00+00:00,0.0074339997954666615,0.0074640000239014626,0.006399000063538551,0.006533000152558088,251089,0.0,0.0
2025-04-11 00:00:00+00:00,0.006535999942570925,0.006570000201463699,0.004712999798357487,0.004954999778419733,223261,0.0,0.0
2025-04-12 00:00:00+00:00,0.00495600001886487,0.005286000203341246,0.0045090001076459885,0.004951000213623047,198791,0.0,0.0
2025-04-13 00:00:00+00:00,0.0049669998697936535,0.01370800007134676,0.004960999824106693,0.009229999966919422,283031,0.0,0.0
2025-04-14 00:00:00+00:00,0.009248999878764153,0.018056999891996384,0.009220999665558338,0.010979999788105488,395280,0.0,0.0
2025-04-15 00:00:00+00:00,0.010923000052571297,0.016392000019550323,0.010885999538004398,0.013420999981462955,280686,0.0,0.0
2025-04-16 00:00:00+00:00,0.013420999981462955,0.015627000480890274,0.011827999725937843,0.012593000195920467,311500,0.0,0.0
2025-04-17 00:00:00+00:00,0.012595999985933304,0.014399999752640724,0.012252000160515308,0.012640000320971012,318548,0.0,0.0
2025-04-18 00:00:00+00:00,0.012643000110983849,0.013856999576091766,0.011202000081539154,0.012903000228106976,320741,0.0,0.0
2025-04-19 00:00:00+00:00,0.012924999929964542,0.013186999596655369,0.010773999616503716,0.011447000317275524,316214,0.0,0.0
2025-04-20 00:00:00+00:00,0.01145000010728836,0.012300999835133553,0.01080000028014183,0.011234000325202942,316718,0.0,0.0
2025-04-21 00:00:00+00:00,0.011238000355660915,0.012140999548137188,0.010741000063717365,0.010889999568462372,317678,0.0,0.0
2025-04-22 00:00:00+00:00,0.010885999538004398,0.01592100039124489,0.010878999717533588,0.014875000342726707,334072,0.0,0.0
2025-04-23 00:00:00+00:00,0.014859000220894814,0.02172200009226799,0.013151000253856182,0.01386599987745285,326171,0.0,0.0
2025-04-24 00:00:00+00:00,0.01385900005698204,0.013891000300645828,0.012373000383377075,0.013315999880433083,271247,0.0,0.0
2025-04-25 00:00:00+00:00,0.013313000090420246,0.013627000153064728,0.012138999998569489,0.012655000202357769,271382,0.0,0.0
2025-04-26 00:00:00+00:00,0.012652000412344933,0.01602499932050705,0.011874999850988388,0.012001000344753265,265526,0.0,0.0
2025-04-27 00:00:00+00:00,0.012002999894320965,0.01461500022560358,0.011989000253379345,0.014556000009179115,267368,0.0,0.0
2025-04-28 00:00:00+00:00,0.01457700040191412,0.017666000872850418,0.014014000073075294,0.015995999798178673,307593,0.0,0.0
2025-04-29 00:00:00+00:00,0.015995999798178673,0.0238840002566576,0.01435799989849329,0.02306400053203106,385859,0.0,0.0
2025-04-30 00:00:00+00:00,0.02313699945807457,0.08233699947595596,0.023135000839829445,0.08144000172615051,1054599,0.0,0.0
2025-05-01 00:00:00+00:00,0.08150900155305862,0.08630699664354324,0.06784600019454956,0.08264300227165222,868466,0.0,0.0
2025-05-02 00:00:00+00:00,0.08264199644327164,0.08275599777698517,0.042507000267505646,0.05343899875879288,741791,0.0,0.0
2025-05-03 00:00:00+00:00,0.05331199988722801,0.059693001210689545,0.03132199868559837,0.032200999557971954,530534,0.0,0.0
2025-05-04 00:00:00+00:00,0.03212900087237358,0.05351100116968155,0.03204499930143356,0.044794000685214996,511511,0.0,0.0
2025-05-05 00:00:00+00:00,0.044794000685214996,0.045253999531269073,0.03386300057172775,0.03656600043177605,409564,0.0,0.0
2025-05-06 00:00:00+00:00,0.036497000604867935,0.03818799927830696,0.029416000470519066,0.03023100085556507,395540,0.0,0.0
2025-05-07 00:00:00+00:00,0.02993199974298477,0.03033200092613697,0.02059200033545494,0.021013999357819557,375442,0.0,0.0
2025-05-08 00:00:00+00:00,0.021071000024676323,0.028558999300003052,0.017145000398159027,0.022634999826550484,374552,0.0,0.0
2025-05-09 00:00:00+00:00,0.022599000483751297,0.02313699945807457,0.01773899979889393,0.018278999254107475,310012,0.0,0.0
2025-05-10 00:00:00+00:00,0.018278999254107475,0.020752999931573868,0.01826399937272072,0.019179999828338623,311195,0.0,0.0
2025-05-11 00:00:00+00:00,0.019166000187397003,0.019238000735640526,0.013718999922275543,0.014201000332832336,308565,0.0,0.0
2025-05-12 00:00:00+00:00,0.014183999970555305,0.015797000378370285,0.013243000023066998,0.014953999780118465,313426,0.0,0.0
2025-05-13 00:00:00+00:00,0.014946999959647655,0.02033100090920925,0.014272999949753284,0.01759999990463257,314364,0.0,0.0
2025-05-14 00:00:00+00:00,0.01759999990463257,0.020263999700546265,0.01590700075030327,0.0175819993019104,319196,0.0,0.0
2025-05-15 00:00:00+00:00,0.017613999545574188,0.019720999523997307,0.01714400015771389,0.017768999561667442,309784,0.0,0.0
2025-05-16 00:00:00+00:00,0.017748000100255013,0.01917099952697754,0.016742000356316566,0.01791599951684475,312480,0.0,0.0
2025-05-17 00:00:00+00:00,0.01791900023818016,0.02647400088608265,0.01772500015795231,0.025601999834179878,389290,0.0,0.0
2025-05-18 00:00:00+00:00,0.0255149994045496,0.026737000793218613,0.021573999896645546,0.021981000900268555,335687,0.0,0.0
2025-05-19 00:00:00+00:00,0.021981000900268555,0.023927999660372734,0.020207999274134636,0.023257000371813774,328823,0.0,0.0
2025-05-20 00:00:00+00:00,0.02323400042951107,0.023346999660134315,0.020031999796628952,0.02035900019109249,323190,0.0,0.0
2025-05-21 00:00:00+00:00,0.020248999819159508,0.021037999540567398,0.020044999197125435,0.020292000845074654,317567,0.0,0.0
2025-05-22 00:00:00+00:00,0.02029000036418438,0.020367000252008438,0.018309999257326126,0.018533999100327492,305932,0.0,0.0
2025-05-23 00:00:00+00:00,0.01853100024163723,0.019091999158263206,0.018007999286055565,0.018070999532938004,345165,0.0,0.0
2025-05-24 00:00:00+00:00,0.018074000254273415,0.019694000482559204,0.01801699958741665,0.018384000286459923,363039,0.0,0.0
2025-05-25 00:00:00+00:00,0.018379999324679375,0.01860399916768074,0.017503999173641205,0.017913000658154488,362581,0.0,0.0
2025-05-26 00:00:00+00:00,0.017883000895380974,0.01978600025177002,0.01765500009059906,0.01826000027358532,364383,0.0,0.0
2025-05-27 00:00:00+00:00,0.018350999802350998,0.019378000870347023,0.017782000824809074,0.019108999520540237,348969,0.0,0.0
2025-05-28 00:00:00+00:00,0.019108999520540237,0.019732000306248665,0.018748000264167786,0.018755000084638596,370708,0.0,0.0
2025-05-29 00:00:00+00:00,0.018750999122858047,0.019670000299811363,0.017990000545978546,0.0180479995906353,368746,0.0,0.0
2025-05-30 00:00:00+00:00,0.018056999891996384,0.01961600035429001,0.01764800027012825,0.01838099956512451,374491,0.0,0.0
2025-05-31 00:00:00+00:00,0.018386000767350197,0.018834000453352928,0.018120000138878822,0.01832900010049343,365862,0.0,0.0
2025-06-01 00:00:00+00:00,0.01832445152103901,0.018454695120453835,0.01805829629302025,0.01813296601176262,386279,0.0,0.0
