TIMESTAMP,POLC_OPEN_PRICE_USD,POLC_HIGH_PRICE_USD,POLC_LOW_PRICE_USD,POLC_CLOSE_PRICE_USD,POLC_VOLUME_USD,POLC_DIVIDENDS_USD,POLC_STOCK_SPLITS_USD
2021-04-29 00:00:00+00:00,0.6390659809112549,0.7476620078086853,0.6195440292358398,0.6445559859275818,2427297,0.0,0.0
2021-04-30 00:00:00+00:00,0.6443560123443604,0.6779369711875916,0.634145975112915,0.6604030132293701,2692187,0.0,0.0
2021-05-01 00:00:00+00:00,0.6603350043296814,0.6959120035171509,0.5914700031280518,0.6694300174713135,2531877,0.0,0.0
2021-05-02 00:00:00+00:00,0.6692619919776917,0.6735579967498779,0.6172869801521301,0.6553999781608582,2272792,0.0,0.0
2021-05-03 00:00:00+00:00,0.6560369729995728,0.6798030138015747,0.5936319828033447,0.6705309748649597,2597017,0.0,0.0
2021-05-04 00:00:00+00:00,0.6718509793281555,0.7049059867858887,0.5464720129966736,0.5523560047149658,2125703,0.0,0.0
2021-05-05 00:00:00+00:00,0.552947998046875,0.6429439783096313,0.5465430021286011,0.5920630097389221,2417427,0.0,0.0
2021-05-06 00:00:00+00:00,0.5918490290641785,0.5994099974632263,0.5301179885864258,0.5318580269813538,1940722,0.0,0.0
2021-05-07 00:00:00+00:00,0.5323749780654907,0.6831039786338806,0.512382984161377,0.6193749904632568,3410999,0.0,0.0
2021-05-08 00:00:00+00:00,0.6188910007476807,0.7171540260314941,0.6084120273590088,0.661965012550354,3667124,0.0,0.0
2021-05-09 00:00:00+00:00,0.6619960069656372,0.7536380290985107,0.636784017086029,0.6550469994544983,4988424,0.0,0.0
2021-05-10 00:00:00+00:00,0.6550279855728149,0.7144629955291748,0.5946589708328247,0.6177160143852234,3784171,0.0,0.0
2021-05-11 00:00:00+00:00,0.6180199980735779,0.6478379964828491,0.5488029718399048,0.5650320053100586,3452657,0.0,0.0
2021-05-12 00:00:00+00:00,0.5652250051498413,0.5652700066566467,0.47102999687194824,0.47102999687194824,3064393,0.0,0.0
2021-05-13 00:00:00+00:00,0.46985501050949097,0.5075079798698425,0.4321709871292114,0.43983200192451477,2447021,0.0,0.0
2021-05-14 00:00:00+00:00,0.43945398926734924,0.4957920014858246,0.42895299196243286,0.46032899618148804,3045555,0.0,0.0
2021-05-15 00:00:00+00:00,0.4607419967651367,0.5062360167503357,0.45249301195144653,0.46285998821258545,2824481,0.0,0.0
2021-05-16 00:00:00+00:00,0.4621430039405823,0.5074560046195984,0.4320929944515228,0.4402010142803192,1653103,0.0,0.0
2021-05-17 00:00:00+00:00,0.44014599919319153,0.44058600068092346,0.36202600598335266,0.3818979859352112,2141788,0.0,0.0
2021-05-18 00:00:00+00:00,0.38276299834251404,0.4060930013656616,0.36223700642585754,0.372747004032135,2142372,0.0,0.0
2021-05-19 00:00:00+00:00,0.3722809851169586,0.3766469955444336,0.22356300055980682,0.2615799903869629,1897507,0.0,0.0
2021-05-20 00:00:00+00:00,0.26072800159454346,0.337924987077713,0.24606899917125702,0.3274500072002411,1930390,0.0,0.0
2021-05-21 00:00:00+00:00,0.32782799005508423,0.3432149887084961,0.23574699461460114,0.26842400431632996,1833890,0.0,0.0
2021-05-22 00:00:00+00:00,0.26858800649642944,0.27578499913215637,0.2241169959306717,0.2241169959306717,1620579,0.0,0.0
2021-05-23 00:00:00+00:00,0.22414200007915497,0.22750599682331085,0.1834309995174408,0.20742900669574738,1546488,0.0,0.0
2021-05-24 00:00:00+00:00,0.20727600157260895,0.2779160141944885,0.20674100518226624,0.27652400732040405,1505105,0.0,0.0
2021-05-25 00:00:00+00:00,0.2767519950866699,0.29694101214408875,0.2471569925546646,0.29575198888778687,1556324,0.0,0.0
2021-05-26 00:00:00+00:00,0.29642099142074585,0.3027459979057312,0.26995301246643066,0.27384498715400696,1542755,0.0,0.0
2021-05-27 00:00:00+00:00,0.2739199995994568,0.27976301312446594,0.258201003074646,0.26470398902893066,1390444,0.0,0.0
2021-05-28 00:00:00+00:00,0.26448699831962585,0.26944899559020996,0.22025300562381744,0.22336900234222412,1188048,0.0,0.0
2021-05-29 00:00:00+00:00,0.22408099472522736,0.250234991312027,0.21153099834918976,0.21499699354171753,1139494,0.0,0.0
2021-05-30 00:00:00+00:00,0.2153490036725998,0.23448100686073303,0.20892900228500366,0.23016400635242462,1415318,0.0,0.0
2021-05-31 00:00:00+00:00,0.23017600178718567,0.24068200588226318,0.2189369946718216,0.23283100128173828,1578271,0.0,0.0
2021-06-01 00:00:00+00:00,0.23324400186538696,0.23458999395370483,0.22098900377750397,0.2281779944896698,1608864,0.0,0.0
2021-06-02 00:00:00+00:00,0.22833499312400818,0.2319899946451187,0.21292799711227417,0.22373999655246735,1556130,0.0,0.0
2021-06-03 00:00:00+00:00,0.22344300150871277,0.24204100668430328,0.21823400259017944,0.2303999960422516,1739094,0.0,0.0
2021-06-04 00:00:00+00:00,0.23043300211429596,0.23055399954319,0.215938001871109,0.219882994890213,1674877,0.0,0.0
2021-06-05 00:00:00+00:00,0.21985499560832977,0.23635700345039368,0.2194640040397644,0.22810299694538116,1452545,0.0,0.0
2021-06-06 00:00:00+00:00,0.2282170057296753,0.24283699691295624,0.2262199968099594,0.2372259944677353,1423588,0.0,0.0
2021-06-07 00:00:00+00:00,0.23722800612449646,0.24211600422859192,0.2272620052099228,0.22794300317764282,1714120,0.0,0.0
2021-06-08 00:00:00+00:00,0.2276429980993271,0.22949500381946564,0.19961099326610565,0.21194599568843842,1522326,0.0,0.0
2021-06-09 00:00:00+00:00,0.21188199520111084,0.21441900730133057,0.1842299997806549,0.19138799607753754,1568146,0.0,0.0
2021-06-10 00:00:00+00:00,0.19140300154685974,0.19188499450683594,0.16521400213241577,0.16842499375343323,1295875,0.0,0.0
2021-06-11 00:00:00+00:00,0.16843900084495544,0.16976700723171234,0.14694200456142426,0.14784599840641022,1170390,0.0,0.0
2021-06-12 00:00:00+00:00,0.14791500568389893,0.15520000457763672,0.14428399503231049,0.1502310037612915,1237544,0.0,0.0
2021-06-13 00:00:00+00:00,0.15016299486160278,0.15363700687885284,0.1472969949245453,0.15227699279785156,1265560,0.0,0.0
2021-06-14 00:00:00+00:00,0.15232400596141815,0.1581690013408661,0.14911900460720062,0.15393400192260742,1242075,0.0,0.0
2021-06-15 00:00:00+00:00,0.1557379961013794,0.1681089997291565,0.15549899637699127,0.16254299879074097,1216165,0.0,0.0
2021-06-16 00:00:00+00:00,0.15610699355602264,0.1574070006608963,0.14906500279903412,0.15082600712776184,1339437,0.0,0.0
2021-06-17 00:00:00+00:00,0.1508519947528839,0.15271799266338348,0.14822599291801453,0.15036800503730774,1179396,0.0,0.0
2021-06-18 00:00:00+00:00,0.15038900077342987,0.15121400356292725,0.14170299470424652,0.14484800398349762,1269124,0.0,0.0
2021-06-19 00:00:00+00:00,0.14497099816799164,0.14719900488853455,0.14190000295639038,0.1438480019569397,1211600,0.0,0.0
2021-06-20 00:00:00+00:00,0.14389300346374512,0.1458600014448166,0.13278399407863617,0.14011600613594055,1191184,0.0,0.0
2021-06-21 00:00:00+00:00,0.14009399712085724,0.1407800018787384,0.11434199661016464,0.11450599879026413,1105377,0.0,0.0
2021-06-22 00:00:00+00:00,0.1145159974694252,0.11667799949645996,0.09552299976348877,0.0960950031876564,852211,0.0,0.0
2021-06-23 00:00:00+00:00,0.09615399688482285,0.12873099744319916,0.09427600353956223,0.09770199656486511,566899,0.0,0.0
2021-06-24 00:00:00+00:00,0.10277900099754333,0.1034030020236969,0.09403800219297409,0.0993029996752739,720502,0.0,0.0
2021-06-25 00:00:00+00:00,0.09927800297737122,0.09993500262498856,0.09296700358390808,0.0937270000576973,550757,0.0,0.0
2021-06-26 00:00:00+00:00,0.0936800017952919,0.09999000281095505,0.08957300335168839,0.09999000281095505,603549,0.0,0.0
2021-06-27 00:00:00+00:00,0.10021500289440155,0.12429899722337723,0.09749100357294083,0.11187499761581421,712620,0.0,0.0
2021-06-28 00:00:00+00:00,0.11197099834680557,0.12168700248003006,0.11077699810266495,0.11898499727249146,634156,0.0,0.0
2021-06-29 00:00:00+00:00,0.11892600357532501,0.12649600207805634,0.11466000229120255,0.11970599740743637,684433,0.0,0.0
2021-06-30 00:00:00+00:00,0.11951500177383423,0.12029500305652618,0.10152199864387512,0.10903400182723999,579418,0.0,0.0
2021-07-01 00:00:00+00:00,0.10909199714660645,0.11355199664831161,0.1026189997792244,0.10547100007534027,571491,0.0,0.0
2021-07-02 00:00:00+00:00,0.10556600242853165,0.11207199841737747,0.1016950011253357,0.11127600073814392,595403,0.0,0.0
2021-07-03 00:00:00+00:00,0.11125200241804123,0.14088000357151031,0.10859599709510803,0.11644800007343292,1061031,0.0,0.0
2021-07-04 00:00:00+00:00,0.11646399646997452,0.1424569934606552,0.10989099740982056,0.11103399842977524,1153173,0.0,0.0
2021-07-05 00:00:00+00:00,0.11102800071239471,0.11396399885416031,0.10037100315093994,0.10037100315093994,1005683,0.0,0.0
2021-07-06 00:00:00+00:00,0.10028500109910965,0.10422100126743317,0.09417899698019028,0.10193599760532379,1005183,0.0,0.0
2021-07-07 00:00:00+00:00,0.10187800228595734,0.10470099747180939,0.09520500153303146,0.0966549962759018,939444,0.0,0.0
2021-07-08 00:00:00+00:00,0.09670700132846832,0.10011699795722961,0.09073100239038467,0.09317400306463242,941822,0.0,0.0
2021-07-09 00:00:00+00:00,0.09315899759531021,0.09381099790334702,0.08515200018882751,0.08609899878501892,913900,0.0,0.0
2021-07-10 00:00:00+00:00,0.08607300370931625,0.08967699855566025,0.08324100077152252,0.08607599884271622,1121487,0.0,0.0
2021-07-11 00:00:00+00:00,0.08618199825286865,0.0898279994726181,0.08370199799537659,0.08850199729204178,1126788,0.0,0.0
2021-07-12 00:00:00+00:00,0.08848900347948074,0.09272100031375885,0.08096499741077423,0.08339300006628036,1049521,0.0,0.0
2021-07-13 00:00:00+00:00,0.08339300006628036,0.08494400233030319,0.07762899994850159,0.07961300015449524,1052224,0.0,0.0
2021-07-14 00:00:00+00:00,0.07960499823093414,0.08154000341892242,0.06948000192642212,0.07263900339603424,489707,0.0,0.0
2021-07-15 00:00:00+00:00,0.07271499931812286,0.07975299656391144,0.07100199908018112,0.0774649977684021,632365,0.0,0.0
2021-07-16 00:00:00+00:00,0.07762899994850159,0.08385299891233444,0.068292997777462,0.06850899755954742,527434,0.0,0.0
2021-07-17 00:00:00+00:00,0.06843800097703934,0.07357800006866455,0.06800799816846848,0.07223699986934662,526096,0.0,0.0
2021-07-18 00:00:00+00:00,0.07228899747133255,0.07687299698591232,0.07031799852848053,0.07119700312614441,545081,0.0,0.0
2021-07-19 00:00:00+00:00,0.07113499939441681,0.071601003408432,0.05986899882555008,0.06171699985861778,528079,0.0,0.0
2021-07-20 00:00:00+00:00,0.061739999800920486,0.06179499998688698,0.04374000057578087,0.0490339994430542,468880,0.0,0.0
2021-07-21 00:00:00+00:00,0.04905100166797638,0.058531999588012695,0.04833900183439255,0.0543770007789135,432392,0.0,0.0
2021-07-22 00:00:00+00:00,0.054444000124931335,0.05677400156855583,0.050686001777648926,0.053665000945329666,437763,0.0,0.0
2021-07-23 00:00:00+00:00,0.05372599884867668,0.07079000025987625,0.05286300182342529,0.06761699914932251,590834,0.0,0.0
2021-07-24 00:00:00+00:00,0.06765100359916687,0.1474359929561615,0.06716199964284897,0.11971800029277802,1711478,0.0,0.0
2021-07-25 00:00:00+00:00,0.12112899869680405,0.13618899881839752,0.09083700180053711,0.09245999902486801,919025,0.0,0.0
2021-07-26 00:00:00+00:00,0.09246499836444855,0.11344800144433975,0.09089600294828415,0.10294599831104279,825475,0.0,0.0
2021-07-27 00:00:00+00:00,0.10563799738883972,0.10637400299310684,0.09622800350189209,0.10166800022125244,715997,0.0,0.0
2021-07-28 00:00:00+00:00,0.10168900340795517,0.11521200090646744,0.1015620008111,0.11223799735307693,1438487,0.0,0.0
2021-07-29 00:00:00+00:00,0.11185500025749207,0.19832199811935425,0.10418199747800827,0.16801400482654572,4442848,0.0,0.0
2021-07-30 00:00:00+00:00,0.1683180034160614,0.18041500449180603,0.1355219930410385,0.14751100540161133,3085270,0.0,0.0
2021-07-31 00:00:00+00:00,0.14758700132369995,0.14758700132369995,0.13099800050258636,0.1428070068359375,2979163,0.0,0.0
2021-08-01 00:00:00+00:00,0.14266300201416016,0.17791500687599182,0.12372700124979019,0.1260180026292801,3059259,0.0,0.0
2021-08-02 00:00:00+00:00,0.12596000730991364,0.1460759937763214,0.12552900612354279,0.14306800067424774,3468415,0.0,0.0
2021-08-03 00:00:00+00:00,0.14309999346733093,0.17924700677394867,0.13729099929332733,0.1744060069322586,3679211,0.0,0.0
2021-08-04 00:00:00+00:00,0.17441700398921967,0.1753920018672943,0.1424649953842163,0.15837299823760986,3190858,0.0,0.0
2021-08-05 00:00:00+00:00,0.15812399983406067,0.16132499277591705,0.14732199907302856,0.15208399295806885,3288728,0.0,0.0
2021-08-06 00:00:00+00:00,0.15205499529838562,0.15388600528240204,0.13465499877929688,0.1357239931821823,3079358,0.0,0.0
2021-08-07 00:00:00+00:00,0.13563400506973267,0.15277199447155,0.13509200513362885,0.14784500002861023,3675443,0.0,0.0
2021-08-08 00:00:00+00:00,0.14751699566841125,0.15410900115966797,0.13850800693035126,0.14291900396347046,3598893,0.0,0.0
2021-08-09 00:00:00+00:00,0.1427839994430542,0.14409099519252777,0.12469799816608429,0.1289529949426651,2955097,0.0,0.0
2021-08-10 00:00:00+00:00,0.12902900576591492,0.1373409926891327,0.1118599995970726,0.11360099911689758,2122451,0.0,0.0
2021-08-11 00:00:00+00:00,0.11364699900150299,0.13396599888801575,0.10977800190448761,0.12824100255966187,2565912,0.0,0.0
2021-08-12 00:00:00+00:00,0.12821300327777863,0.13354599475860596,0.11361200362443924,0.11647699773311615,1148698,0.0,0.0
2021-08-13 00:00:00+00:00,0.1164269968867302,0.129830002784729,0.1161080002784729,0.12721599638462067,2199375,0.0,0.0
2021-08-14 00:00:00+00:00,0.12717099487781525,0.12889699637889862,0.1210860013961792,0.12488900125026703,2253864,0.0,0.0
2021-08-15 00:00:00+00:00,0.12482800334692001,0.12521100044250488,0.1157590001821518,0.12047900259494781,2122729,0.0,0.0
2021-08-16 00:00:00+00:00,0.12050800025463104,0.127593994140625,0.11180900037288666,0.11438199877738953,2120679,0.0,0.0
2021-08-17 00:00:00+00:00,0.11421699821949005,0.12604700028896332,0.11332099884748459,0.12192899733781815,1480016,0.0,0.0
2021-08-18 00:00:00+00:00,0.12192600220441818,0.12369699776172638,0.11953999847173691,0.12023100256919861,1735356,0.0,0.0
2021-08-19 00:00:00+00:00,0.12019199877977371,0.1206900030374527,0.114546999335289,0.11703000217676163,1207782,0.0,0.0
2021-08-20 00:00:00+00:00,0.11711899936199188,0.14270299673080444,0.1159840002655983,0.1281999945640564,2324989,0.0,0.0
2021-08-21 00:00:00+00:00,0.12819699943065643,0.13356000185012817,0.124719999730587,0.12625299394130707,2204266,0.0,0.0
2021-08-22 00:00:00+00:00,0.12624500691890717,0.1413789987564087,0.11936499923467636,0.1382790058851242,2587104,0.0,0.0
2021-08-23 00:00:00+00:00,0.13817399740219116,0.1987130045890808,0.13817399740219116,0.18165600299835205,3199557,0.0,0.0
2021-08-24 00:00:00+00:00,0.1816750019788742,0.18663500249385834,0.13696199655532837,0.15993599593639374,2566251,0.0,0.0
2021-08-25 00:00:00+00:00,0.1598220020532608,0.1940770000219345,0.15949499607086182,0.18421000242233276,2563931,0.0,0.0
2021-08-26 00:00:00+00:00,0.1840669959783554,0.1858689934015274,0.1475359946489334,0.14893099665641785,2323586,0.0,0.0
2021-08-27 00:00:00+00:00,0.14886699616909027,0.16042399406433105,0.14534999430179596,0.1513810008764267,2255381,0.0,0.0
2021-08-28 00:00:00+00:00,0.15175500512123108,0.2664859890937805,0.14607900381088257,0.2361219972372055,1544257,0.0,0.0
2021-08-29 00:00:00+00:00,0.2361609935760498,0.248772993683815,0.20222899317741394,0.2086070030927658,1495690,0.0,0.0
2021-08-30 00:00:00+00:00,0.20842300355434418,0.2084989994764328,0.18660399317741394,0.19138699769973755,964063,0.0,0.0
2021-08-31 00:00:00+00:00,0.19269299507141113,0.2053219974040985,0.182560995221138,0.18363000452518463,931990,0.0,0.0
2021-09-01 00:00:00+00:00,0.18363399803638458,0.218968003988266,0.17931200563907623,0.2182520031929016,1108134,0.0,0.0
2021-09-02 00:00:00+00:00,0.21850399672985077,0.28857800364494324,0.21087999641895294,0.2796039879322052,1288072,0.0,0.0
2021-09-03 00:00:00+00:00,0.27954599261283875,0.2825759947299957,0.22652600705623627,0.25427499413490295,940934,0.0,0.0
2021-09-04 00:00:00+00:00,0.2543469965457916,0.2783460021018982,0.2305240035057068,0.24035799503326416,670436,0.0,0.0
2021-09-05 00:00:00+00:00,0.24040000140666962,0.24080400168895721,0.21014699339866638,0.23390400409698486,945784,0.0,0.0
2021-09-06 00:00:00+00:00,0.2338930070400238,0.2352920025587082,0.21214699745178223,0.21764099597930908,972669,0.0,0.0
2021-09-07 00:00:00+00:00,0.2174459993839264,0.21790899336338043,0.18214599788188934,0.18378999829292297,978468,0.0,0.0
2021-09-08 00:00:00+00:00,0.18377800285816193,0.18493600189685822,0.15659399330615997,0.18376800417900085,950518,0.0,0.0
2021-09-09 00:00:00+00:00,0.1806260049343109,0.2056329995393753,0.1775120049715042,0.19378599524497986,893647,0.0,0.0
2021-09-10 00:00:00+00:00,0.19377200305461884,0.19512799382209778,0.16340400278568268,0.16652199625968933,902660,0.0,0.0
2021-09-11 00:00:00+00:00,0.16654300689697266,0.1740500032901764,0.14543400704860687,0.15056200325489044,1014573,0.0,0.0
2021-09-12 00:00:00+00:00,0.15053799748420715,0.18233999609947205,0.14763599634170532,0.18131299316883087,1010259,0.0,0.0
2021-09-13 00:00:00+00:00,0.18133899569511414,0.22784900665283203,0.18108199536800385,0.19237199425697327,1239756,0.0,0.0
2021-09-14 00:00:00+00:00,0.19235999882221222,0.23223300278186798,0.1763239949941635,0.22758999466896057,1173366,0.0,0.0
2021-09-15 00:00:00+00:00,0.2276040017604828,0.23082299530506134,0.1837259978055954,0.19950999319553375,978744,0.0,0.0
2021-09-16 00:00:00+00:00,0.19956299662590027,0.21081200242042542,0.18491099774837494,0.18804100155830383,834178,0.0,0.0
2021-09-17 00:00:00+00:00,0.18801799416542053,0.19374899566173553,0.18132899701595306,0.183787003159523,507822,0.0,0.0
2021-09-18 00:00:00+00:00,0.18381500244140625,0.18942900002002716,0.16939499974250793,0.17080999910831451,625911,0.0,0.0
2021-09-19 00:00:00+00:00,0.17082999646663666,0.1875080019235611,0.16896399855613708,0.17215199768543243,636513,0.0,0.0
2021-09-20 00:00:00+00:00,0.17208099365234375,0.17245300114154816,0.1418759971857071,0.14559000730514526,669518,0.0,0.0
2021-09-21 00:00:00+00:00,0.14543400704860687,0.1474200040102005,0.12310999631881714,0.12320999801158905,593331,0.0,0.0
2021-09-22 00:00:00+00:00,0.12322500348091125,0.13262499868869781,0.11289600282907486,0.1325870007276535,884695,0.0,0.0
2021-09-23 00:00:00+00:00,0.13261400163173676,0.13964000344276428,0.12454699724912643,0.13354800641536713,583924,0.0,0.0
