TIMESTAMP,BBT_OPEN_PRICE_USD,BBT_HIGH_PRICE_USD,BBT_LOW_PRICE_USD,BBT_CLOSE_PRICE_USD,BBT_VOLUME_USD,BBT_DIVIDENDS_USD,BBT_STOCK_SPLITS_USD
2022-06-02 00:00:00+00:00,0.002019000006839633,0.0020200000144541264,0.001970000099390745,0.001986999996006489,209391,0.0,0.0
2022-06-03 00:00:00+00:00,0.001986999996006489,0.002005999907851219,0.0019049999536946416,0.001998000079765916,203623,0.0,0.0
2022-06-04 00:00:00+00:00,0.001998000079765916,0.0020089999306946993,0.0019809999503195286,0.002002999885007739,222297,0.0,0.0
2022-06-05 00:00:00+00:00,0.002002999885007739,0.0020089999306946993,0.0019650000613182783,0.001969000091776252,236693,0.0,0.0
2022-06-06 00:00:00+00:00,0.001969000091776252,0.002005999907851219,0.0019160000374540687,0.0019209999591112137,206078,0.0,0.0
2022-06-07 00:00:00+00:00,0.0019209999591112137,0.0019600000232458115,0.0017709999810904264,0.0018690000288188457,209015,0.0,0.0
2022-06-08 00:00:00+00:00,0.0018690000288188457,0.0018779999809339643,0.0018339999951422215,0.0018390000332146883,257893,0.0,0.0
2022-06-09 00:00:00+00:00,0.0018390000332146883,0.0018579999450594187,0.0017320000333711505,0.0017979999538511038,202724,0.0,0.0
2022-06-10 00:00:00+00:00,0.0017979999538511038,0.0018370000179857016,0.0017859999788925052,0.0018269999418407679,177265,0.0,0.0
2022-06-11 00:00:00+00:00,0.0018269999418407679,0.0018680000212043524,0.0017640000442042947,0.0017869999865069985,170523,0.0,0.0
2022-06-12 00:00:00+00:00,0.0017869999865069985,0.0018479999853298068,0.0016949999844655395,0.0017040000529959798,140282,0.0,0.0
2022-06-13 00:00:00+00:00,0.0017040000529959798,0.0017099999822676182,0.0012880000285804272,0.0014600000577047467,144277,0.0,0.0
2022-06-14 00:00:00+00:00,0.0014600000577047467,0.0014680000022053719,0.0013429999817162752,0.001411000033840537,170828,0.0,0.0
2022-06-15 00:00:00+00:00,0.001411000033840537,0.0014639999717473984,0.0013490000274032354,0.0014560000272467732,150492,0.0,0.0
2022-06-16 00:00:00+00:00,0.0014560000272467732,0.0017259999876841903,0.0014329999685287476,0.0014540000120177865,168699,0.0,0.0
2022-06-17 00:00:00+00:00,0.0014540000120177865,0.0018110000528395176,0.0011690000537782907,0.0014819999923929572,156011,0.0,0.0
2022-06-18 00:00:00+00:00,0.0014819999923929572,0.0014860000228509307,0.0012659999774768949,0.0013070000568404794,131854,0.0,0.0
2022-06-19 00:00:00+00:00,0.0013070000568404794,0.0014059999957680702,0.0012649999698624015,0.001361000002361834,148968,0.0,0.0
2022-06-20 00:00:00+00:00,0.001361000002361834,0.0014199999859556556,0.001307999948039651,0.0014029999729245901,153332,0.0,0.0
2022-06-21 00:00:00+00:00,0.0014029999729245901,0.0014319999609142542,0.0013970000436529517,0.0014009999576956034,160963,0.0,0.0
2022-06-22 00:00:00+00:00,0.0014019999653100967,0.0018469999777153134,0.0013470000121742487,0.0018090000376105309,768110,0.0,0.0
2022-06-23 00:00:00+00:00,0.0018090000376105309,0.001984999980777502,0.0015790000325068831,0.001984999980777502,5460073,0.0,0.0
2022-06-24 00:00:00+00:00,0.001984999980777502,0.002706000115722418,0.0019680000841617584,0.002607000060379505,4165752,0.0,0.0
2022-06-25 00:00:00+00:00,0.002607000060379505,0.0027970001101493835,0.002598999999463558,0.0027729999274015427,4020275,0.0,0.0
2022-06-26 00:00:00+00:00,0.0027729999274015427,0.0032740000169724226,0.0027660001069307327,0.003034000052139163,6258121,0.0,0.0
2022-06-27 00:00:00+00:00,0.003034000052139163,0.0031530000269412994,0.002911000046879053,0.0029319999739527702,4173696,0.0,0.0
2022-06-28 00:00:00+00:00,0.0029319999739527702,0.0029440000653266907,0.0017999999690800905,0.0019249999895691872,466744,0.0,0.0
2022-06-29 00:00:00+00:00,0.0019249999895691872,0.002082000020891428,0.0018860000418499112,0.0019970000721514225,350011,0.0,0.0
2022-06-30 00:00:00+00:00,0.0019970000721514225,0.0020099999383091927,0.0018080000299960375,0.001964000053703785,207162,0.0,0.0
2022-07-01 00:00:00+00:00,0.001964000053703785,0.0020280000753700733,0.0016700000269338489,0.0016700000269338489,262886,0.0,0.0
2022-07-02 00:00:00+00:00,0.0016700000269338489,0.0016899999463930726,0.001588999992236495,0.001626000041142106,240383,0.0,0.0
2022-07-03 00:00:00+00:00,0.001626000041142106,0.0017960000550374389,0.0016080000204965472,0.0016540000215172768,192855,0.0,0.0
2022-07-04 00:00:00+00:00,0.0016540000215172768,0.0019839999731630087,0.0016189999878406525,0.0019809999503195286,179948,0.0,0.0
2022-07-05 00:00:00+00:00,0.0019809999503195286,0.0021830000914633274,0.0018319999799132347,0.0019369999645277858,220581,0.0,0.0
2022-07-06 00:00:00+00:00,0.0019369999645277858,0.0019779999274760485,0.0018870000494644046,0.0019450000254437327,323949,0.0,0.0
2022-07-07 00:00:00+00:00,0.0019450000254437327,0.001984999980777502,0.001917000045068562,0.0019759999122470617,266626,0.0,0.0
2022-07-08 00:00:00+00:00,0.0019759999122470617,0.001990000018849969,0.0019389999797567725,0.001973999897018075,287834,0.0,0.0
2022-07-09 00:00:00+00:00,0.001973999897018075,0.001978999935090542,0.0019499999471008778,0.0019580000080168247,288990,0.0,0.0
2022-07-10 00:00:00+00:00,0.0019580000080168247,0.001961000030860305,0.0018339999951422215,0.00184599997010082,254940,0.0,0.0
2022-07-11 00:00:00+00:00,0.00184599997010082,0.001854000031016767,0.0017740000039339066,0.0017800000496208668,244957,0.0,0.0
2022-07-12 00:00:00+00:00,0.0017800000496208668,0.0017859999788925052,0.0017419999931007624,0.001744000008329749,232701,0.0,0.0
2022-07-13 00:00:00+00:00,0.001744000008329749,0.0017869999865069985,0.0017079999670386314,0.0017729999963194132,196075,0.0,0.0
2022-07-14 00:00:00+00:00,0.0017729999963194132,0.0018870000494644046,0.0017709999810904264,0.0018820000113919377,203618,0.0,0.0
2022-07-15 00:00:00+00:00,0.0018820000113919377,0.0019039999460801482,0.0018609999679028988,0.0019030000548809767,238572,0.0,0.0
2022-07-16 00:00:00+00:00,0.0019030000548809767,0.001973999897018075,0.0018749999580904841,0.001970000099390745,208028,0.0,0.0
2022-07-17 00:00:00+00:00,0.001970000099390745,0.0020129999611526728,0.0019600000232458115,0.001961000030860305,166888,0.0,0.0
2022-07-18 00:00:00+00:00,0.001961000030860305,0.0020540000405162573,0.0017719999887049198,0.0018159999744966626,168333,0.0,0.0
2022-07-19 00:00:00+00:00,0.0018159999744966626,0.001930000027641654,0.0018090000376105309,0.0018919999711215496,187614,0.0,0.0
2022-07-20 00:00:00+00:00,0.0018919999711215496,0.002073999959975481,0.0018230000277981162,0.001829999964684248,248250,0.0,0.0
2022-07-21 00:00:00+00:00,0.001829999964684248,0.0018560000462457538,0.0017999999690800905,0.0018560000462457538,188672,0.0,0.0
2022-07-22 00:00:00+00:00,0.0018560000462457538,0.001888000057078898,0.0018390000332146883,0.0018449999624863267,197503,0.0,0.0
2022-07-23 00:00:00+00:00,0.0018449999624863267,0.0018729999428614974,0.0017760000191628933,0.0018019999843090773,190525,0.0,0.0
2022-07-24 00:00:00+00:00,0.0018019999843090773,0.0018520000157877803,0.0017940000398084521,0.001841000048443675,172917,0.0,0.0
2022-07-25 00:00:00+00:00,0.001841000048443675,0.00184599997010082,0.0017549999756738544,0.0017549999756738544,173339,0.0,0.0
2022-07-26 00:00:00+00:00,0.0017549999756738544,0.0017549999756738544,0.001690999954007566,0.0017379999626427889,176477,0.0,0.0
2022-07-27 00:00:00+00:00,0.0017379999626427889,0.001896000001579523,0.0017330000409856439,0.001896000001579523,157129,0.0,0.0
2022-07-28 00:00:00+00:00,0.001896000001579523,0.0019450000254437327,0.0018560000462457538,0.001934999949298799,213854,0.0,0.0
2022-07-29 00:00:00+00:00,0.001934999949298799,0.0020639998838305473,0.001918999943882227,0.00204299995675683,188565,0.0,0.0
2022-07-30 00:00:00+00:00,0.00204299995675683,0.0020699999295175076,0.0019990000873804092,0.0019990000873804092,196763,0.0,0.0
2022-07-31 00:00:00+00:00,0.0019990000873804092,0.0020389999262988567,0.001905999961309135,0.0019130000146105886,218260,0.0,0.0
2022-08-01 00:00:00+00:00,0.0019130000146105886,0.001943000010214746,0.0018850000342354178,0.0019030000548809767,190933,0.0,0.0
2022-08-02 00:00:00+00:00,0.0019030000548809767,0.0022619999945163727,0.0018680000212043524,0.0019710001070052385,68071,0.0,0.0
2022-08-03 00:00:00+00:00,0.0019710001070052385,0.0020409999415278435,0.0018889999482780695,0.0020089999306946993,146084,0.0,0.0
2022-08-04 00:00:00+00:00,0.0020089999306946993,0.0020490000024437904,0.0019570000004023314,0.002007999923080206,152391,0.0,0.0
2022-08-05 00:00:00+00:00,0.002007999923080206,0.0020800000056624413,0.0019970000721514225,0.00203300011344254,169323,0.0,0.0
2022-08-06 00:00:00+00:00,0.00203300011344254,0.00204299995675683,0.0020200000144541264,0.00202700006775558,143390,0.0,0.0
2022-08-07 00:00:00+00:00,0.00202700006775558,0.002041999949142337,0.0019990000873804092,0.00203699991106987,126805,0.0,0.0
2022-08-08 00:00:00+00:00,0.00203699991106987,0.0021059999708086252,0.00203399988822639,0.0020580000709742308,177596,0.0,0.0
2022-08-09 00:00:00+00:00,0.0020580000709742308,0.0020719999447464943,0.0020149999763816595,0.0020639998838305473,197828,0.0,0.0
2022-08-10 00:00:00+00:00,0.0020639998838305473,0.0021019999403506517,0.002022000029683113,0.0020860000513494015,211320,0.0,0.0
2022-08-11 00:00:00+00:00,0.0020860000513494015,0.0020989999175071716,0.0020280000753700733,0.00203399988822639,210665,0.0,0.0
2022-08-12 00:00:00+00:00,0.00203399988822639,0.0020459999796003103,0.0020169999916106462,0.00203300011344254,214105,0.0,0.0
2022-08-13 00:00:00+00:00,0.00203300011344254,0.0020439999643713236,0.002010999945923686,0.0020179999992251396,199800,0.0,0.0
2022-08-14 00:00:00+00:00,0.0020179999992251396,0.0020359999034553766,0.0018970000091940165,0.001984999980777502,155008,0.0,0.0
2022-08-15 00:00:00+00:00,0.001984999980777502,0.002015999983996153,0.001961000030860305,0.001981999957934022,204091,0.0,0.0
2022-08-16 00:00:00+00:00,0.001981999957934022,0.001996000064536929,0.0019549999851733446,0.001964000053703785,193201,0.0,0.0
2022-08-17 00:00:00+00:00,0.001964000053703785,0.0021589999087154865,0.0017519999528303742,0.0018119999440386891,138599,0.0,0.0
2022-08-18 00:00:00+00:00,0.0018119999440386891,0.0018479999853298068,0.001800999976694584,0.0018060000147670507,164420,0.0,0.0
2022-08-19 00:00:00+00:00,0.0018060000147670507,0.0018100000452250242,0.0016690000193193555,0.001680999994277954,128977,0.0,0.0
2022-08-20 00:00:00+00:00,0.001680999994277954,0.001702000037766993,0.0016749999485909939,0.0016820000018924475,144090,0.0,0.0
2022-08-21 00:00:00+00:00,0.0016820000018924475,0.0017689999658614397,0.001680999994277954,0.0017659999430179596,140397,0.0,0.0
2022-08-22 00:00:00+00:00,0.0017659999430179596,0.0017709999810904264,0.0017059999518096447,0.0017430000007152557,175614,0.0,0.0
2022-08-23 00:00:00+00:00,0.0017430000007152557,0.0017890000017359853,0.0017320000333711505,0.0017770000267773867,206207,0.0,0.0
2022-08-24 00:00:00+00:00,0.0017770000267773867,0.0017790000420063734,0.0017109999898821115,0.0017130000051110983,233891,0.0,0.0
2022-08-25 00:00:00+00:00,0.0017130000051110983,0.001762000028975308,0.0017089999746531248,0.0017470000311732292,208377,0.0,0.0
2022-08-26 00:00:00+00:00,0.0017470000311732292,0.0017470000311732292,0.0016129999421536922,0.0016159999649971724,174131,0.0,0.0
2022-08-27 00:00:00+00:00,0.0016159999649971724,0.0016240000259131193,0.0013830000534653664,0.0014029999729245901,179046,0.0,0.0
2022-08-28 00:00:00+00:00,0.0014029999729245901,0.0014149999478831887,0.0013889999827370048,0.0013960000360384583,174919,0.0,0.0
2022-08-29 00:00:00+00:00,0.0013960000360384583,0.0014489999739453197,0.001373999984934926,0.0014440000522881746,170276,0.0,0.0
2022-08-30 00:00:00+00:00,0.0014440000522881746,0.0014700000174343586,0.0014070000033825636,0.0014179999707266688,184236,0.0,0.0
2022-08-31 00:00:00+00:00,0.0014179999707266688,0.0014420000370591879,0.0013770000077784061,0.0013800000306218863,161945,0.0,0.0
2022-09-01 00:00:00+00:00,0.0013800000306218863,0.001382000045850873,0.0012799999676644802,0.0013040000339969993,153344,0.0,0.0
2022-09-02 00:00:00+00:00,0.0013040000339969993,0.001319000031799078,0.001281999982893467,0.001294999965466559,163334,0.0,0.0
2022-09-03 00:00:00+00:00,0.001294999965466559,0.001307999948039651,0.0012839999981224537,0.001303000026382506,172933,0.0,0.0
2022-09-04 00:00:00+00:00,0.001303000026382506,0.0013089999556541443,0.0012919999426230788,0.001297999988310039,198743,0.0,0.0
2022-09-05 00:00:00+00:00,0.001297999988310039,0.0013050000416114926,0.0012740000383928418,0.001281999982893467,183102,0.0,0.0
2022-09-06 00:00:00+00:00,0.001281999982893467,0.0012929999502375722,0.001221999991685152,0.0012260000221431255,167309,0.0,0.0
2022-09-07 00:00:00+00:00,0.0012260000221431255,0.001259000040590763,0.001196000026538968,0.0012519999872893095,157715,0.0,0.0
2022-09-08 00:00:00+00:00,0.0012519999872893095,0.0012600000482052565,0.0012379999971017241,0.0012410000199452043,177972,0.0,0.0
2022-09-09 00:00:00+00:00,0.0012410000199452043,0.0012860000133514404,0.0012400000123307109,0.0012799999676644802,138163,0.0,0.0
2022-09-10 00:00:00+00:00,0.0012799999676644802,0.0013020000187680125,0.0012499999720603228,0.0013020000187680125,140627,0.0,0.0
2022-09-11 00:00:00+00:00,0.0013020000187680125,0.0013089999556541443,0.0012740000383928418,0.0012919999426230788,171341,0.0,0.0
2022-09-12 00:00:00+00:00,0.0012919999426230788,0.0013089999556541443,0.0012730000307783484,0.0012839999981224537,151460,0.0,0.0
2022-09-13 00:00:00+00:00,0.0012839999981224537,0.0013040000339969993,0.0012280000373721123,0.0012290000449866056,152593,0.0,0.0
2022-09-14 00:00:00+00:00,0.001231999951414764,0.001259000040590763,0.0012110000243410468,0.0012280000373721123,142955,0.0,0.0
2022-09-15 00:00:00+00:00,0.0012280000373721123,0.0012309999438002706,0.0011569999624043703,0.0011620000004768372,140032,0.0,0.0
2022-09-16 00:00:00+00:00,0.0011620000004768372,0.001164000015705824,0.0009030000073835254,0.0009710000013001263,129583,0.0,0.0
2022-09-17 00:00:00+00:00,0.0009699999936856329,0.0010860000038519502,0.0009699999936856329,0.0010310000507161021,111622,0.0,0.0
2022-09-18 00:00:00+00:00,0.0010310000507161021,0.0010349999647587538,0.000977999996393919,0.0009800000116229057,137142,0.0,0.0
2022-09-19 00:00:00+00:00,0.0009800000116229057,0.0010089999996125698,0.0009679999784566462,0.0009960000170394778,114990,0.0,0.0
2022-09-20 00:00:00+00:00,0.0009960000170394778,0.0010140000376850367,0.000981000019237399,0.0009850000496953726,135187,0.0,0.0
2022-09-21 00:00:00+00:00,0.0009850000496953726,0.0010100000072270632,0.0009720000089146197,0.0009820000268518925,139147,0.0,0.0
2022-09-22 00:00:00+00:00,0.0009820000268518925,0.001003999961540103,0.0009769999887794256,0.0010029999539256096,131455,0.0,0.0
2022-09-23 00:00:00+00:00,0.0010029999539256096,0.0010219999821856618,0.0009970000246539712,0.0010130000300705433,130886,0.0,0.0
2022-09-24 00:00:00+00:00,0.0010130000300705433,0.0010349999647587538,0.0010110000148415565,0.0010189999593421817,144042,0.0,0.0
2022-09-25 00:00:00+00:00,0.0010189999593421817,0.0010310000507161021,0.0009879999561235309,0.000994000001810491,135845,0.0,0.0
2022-09-26 00:00:00+00:00,0.000994000001810491,0.0010000000474974513,0.0009869999485090375,0.0009950000094249845,145370,0.0,0.0
2022-09-27 00:00:00+00:00,0.0009950000094249845,0.0010319999419152737,0.0009790000040084124,0.000981000019237399,91067,0.0,0.0
2022-09-28 00:00:00+00:00,0.000981000019237399,0.0010100000072270632,0.000965000013820827,0.0010019999463111162,163724,0.0,0.0
2022-09-29 00:00:00+00:00,0.0010019999463111162,0.0010720000136643648,0.000994000001810491,0.0010400000028312206,114896,0.0,0.0
2022-09-30 00:00:00+00:00,0.0010400000028312206,0.0010470000561326742,0.0010110000148415565,0.001025000005029142,267954,0.0,0.0
2022-10-01 00:00:00+00:00,0.001025000005029142,0.0010260000126436353,0.0010029999539256096,0.0010130000300705433,254775,0.0,0.0
2022-10-02 00:00:00+00:00,0.0010130000300705433,0.0010260000126436353,0.001003999961540103,0.0010239999974146485,242369,0.0,0.0
2022-10-03 00:00:00+00:00,0.0010239999974146485,0.0010290000354871154,0.0010140000376850367,0.0010209999745711684,213782,0.0,0.0
2022-10-04 00:00:00+00:00,0.0010209999745711684,0.0010580000234767795,0.0010110000148415565,0.0010509999701753259,243591,0.0,0.0
2022-10-05 00:00:00+00:00,0.0010509999701753259,0.001057000015862286,0.001032999949529767,0.0010470000561326742,299786,0.0,0.0
2022-10-06 00:00:00+00:00,0.0010470000561326742,0.0010600000387057662,0.0009980000322684646,0.00101500004529953,254409,0.0,0.0
2022-10-07 00:00:00+00:00,0.00101500004529953,0.0010219999821856618,0.000999000039882958,0.0010049999691545963,216377,0.0,0.0
2022-10-08 00:00:00+00:00,0.0010049999691545963,0.0010179999517276883,0.0009670000290498137,0.0009720000089146197,183567,0.0,0.0
2022-10-09 00:00:00+00:00,0.0009720000089146197,0.0009850000496953726,0.0009670000290498137,0.0009740000241436064,215159,0.0,0.0
2022-10-10 00:00:00+00:00,0.0009740000241436064,0.0009800000116229057,0.0009529999806545675,0.0009549999958835542,267083,0.0,0.0
2022-10-11 00:00:00+00:00,0.0009549999958835542,0.0009670000290498137,0.0009330000029876828,0.0009379999828524888,302244,0.0,0.0
2022-10-12 00:00:00+00:00,0.0009379999828524888,0.0009889999637380242,0.0009360000258311629,0.0009629999985918403,301429,0.0,0.0
2022-10-13 00:00:00+00:00,0.0009629999985918403,0.0009660000214353204,0.0008980000275187194,0.0009420000133104622,220732,0.0,0.0
2022-10-14 00:00:00+00:00,0.0009420000133104622,0.0009580000187270343,0.0009250000002793968,0.0009309999877586961,301704,0.0,0.0
2022-10-15 00:00:00+00:00,0.0009309999877586961,0.0009899999713525176,0.0009270000155083835,0.0009879999561235309,312656,0.0,0.0
2022-10-16 00:00:00+00:00,0.0009879999561235309,0.0010260000126436353,0.0009590000263415277,0.0010189999593421817,305353,0.0,0.0
2022-10-17 00:00:00+00:00,0.0010189999593421817,0.001062000053934753,0.0009960000170394778,0.0010260000126436353,291455,0.0,0.0
2022-10-18 00:00:00+00:00,0.0010260000126436353,0.0010310000507161021,0.0009950000094249845,0.0010140000376850367,312578,0.0,0.0
2022-10-19 00:00:00+00:00,0.0010140000376850367,0.0010140000376850367,0.0009840000420808792,0.001006999984383583,312798,0.0,0.0
2022-10-20 00:00:00+00:00,0.001006999984383583,0.0010160000529140234,0.000994000001810491,0.0009960000170394778,314929,0.0,0.0
2022-10-21 00:00:00+00:00,0.0009960000170394778,0.0010059999767690897,0.000981000019237399,0.0009960000170394778,312865,0.0,0.0
2022-10-22 00:00:00+00:00,0.0009960000170394778,0.0010140000376850367,0.000986000057309866,0.0010089999996125698,285071,0.0,0.0
2022-10-23 00:00:00+00:00,0.0010079999919980764,0.0010470000561326742,0.0009840000420808792,0.0010339999571442604,323179,0.0,0.0
2022-10-24 00:00:00+00:00,0.0010339999571442604,0.0010610000463202596,0.0009899999713525176,0.000999000039882958,318605,0.0,0.0
2022-10-25 00:00:00+00:00,0.000999000039882958,0.0010679999832063913,0.0009790000040084124,0.0010519999777898192,286546,0.0,0.0
2022-10-26 00:00:00+00:00,0.0010519999777898192,0.00108299998100847,0.0010219999821856618,0.0010509999701753259,311744,0.0,0.0
2022-10-27 00:00:00+00:00,0.0010509999701753259,0.0010629999451339245,0.001003999961540103,0.0010470000561326742,305381,0.0,0.0
2022-10-28 00:00:00+00:00,0.0010470000561326742,0.0010600000387057662,0.0009960000170394778,0.001044000033289194,254684,0.0,0.0
2022-10-29 00:00:00+00:00,0.001044000033289194,0.0010710000060498714,0.0010389999952167273,0.0010560000082477927,179194,0.0,0.0
2022-10-30 00:00:00+00:00,0.0010560000082477927,0.0010809999657794833,0.0010509999701753259,0.001066999975591898,186648,0.0,0.0
2022-10-31 00:00:00+00:00,0.001066999975591898,0.0011259999591857195,0.0010560000082477927,0.0010969999711960554,191864,0.0,0.0
2022-11-01 00:00:00+00:00,0.0010969999711960554,0.0011220000451430678,0.00108299998100847,0.0010999999940395355,200541,0.0,0.0
2022-11-02 00:00:00+00:00,0.0010999999940395355,0.0011070000473409891,0.0010659999679774046,0.0010779999429360032,198153,0.0,0.0
2022-11-03 00:00:00+00:00,0.0010779999429360032,0.0011220000451430678,0.0010740000288933516,0.0010999999940395355,189522,0.0,0.0
2022-11-04 00:00:00+00:00,0.0010999999940395355,0.0011790000135079026,0.0010989999864250422,0.0011699999449774623,197266,0.0,0.0
2022-11-05 00:00:00+00:00,0.0011699999449774623,0.001184999942779541,0.0011480000102892518,0.0011520000407472253,184922,0.0,0.0
2022-11-06 00:00:00+00:00,0.0011520000407472253,0.0011630000080913305,0.001120000029914081,0.001120000029914081,238640,0.0,0.0
2022-11-07 00:00:00+00:00,0.001120000029914081,0.001145999995060265,0.001091000041924417,0.001133000012487173,199832,0.0,0.0
2022-11-08 00:00:00+00:00,0.001133000012487173,0.0012019999558106065,0.0010339999571442604,0.0010969999711960554,156925,0.0,0.0
2022-11-09 00:00:00+00:00,0.0010969999711960554,0.0011020000092685223,0.0009030000073835254,0.0009159999899566174,190102,0.0,0.0
2022-11-10 00:00:00+00:00,0.0009159999899566174,0.0010379999876022339,0.000910000002477318,0.001016999944113195,180185,0.0,0.0
2022-11-11 00:00:00+00:00,0.001016999944113195,0.001019999966956675,0.0009459999855607748,0.0009740000241436064,213522,0.0,0.0
2022-11-12 00:00:00+00:00,0.0009740000241436064,0.0009800000116229057,0.0009340000106021762,0.0009590000263415277,197180,0.0,0.0
2022-11-13 00:00:00+00:00,0.0009590000263415277,0.0009710000013001263,0.0009340000106021762,0.0009389999904669821,246219,0.0,0.0
2022-11-14 00:00:00+00:00,0.0009379999828524888,0.000977999996393919,0.0009110000100918114,0.0009480000007897615,194841,0.0,0.0
2022-11-15 00:00:00+00:00,0.0009480000007897615,0.0009670000290498137,0.0009420000133104622,0.0009609999833628535,215287,0.0,0.0
2022-11-16 00:00:00+00:00,0.0009609999833628535,0.0009660000214353204,0.0009430000209249556,0.0009519999730400741,210399,0.0,0.0
2022-11-17 00:00:00+00:00,0.0009519999730400741,0.0009560000034980476,0.0009360000258311629,0.0009449999779462814,217989,0.0,0.0
2022-11-18 00:00:00+00:00,0.0009449999779462814,0.000965000013820827,0.0009449999779462814,0.0009599999757483602,229235,0.0,0.0
2022-11-19 00:00:00+00:00,0.0009599999757483602,0.0009710000013001263,0.0009500000160187483,0.0009670000290498137,208951,0.0,0.0
2022-11-20 00:00:00+00:00,0.0009670000290498137,0.0009710000013001263,0.0009369999752379954,0.0009430000209249556,230797,0.0,0.0
2022-11-21 00:00:00+00:00,0.0009430000209249556,0.0009430000209249556,0.0008970000199042261,0.0009069999796338379,188195,0.0,0.0
2022-11-22 00:00:00+00:00,0.0009069999796338379,0.0009399999980814755,0.0008989999769255519,0.0009389999904669821,174501,0.0,0.0
2022-11-23 00:00:00+00:00,0.0009389999904669821,0.0010239999974146485,0.0009239999926649034,0.0009449999779462814,199015,0.0,0.0
2022-11-24 00:00:00+00:00,0.0009449999779462814,0.0009640000062063336,0.0009360000258311629,0.000944000028539449,201340,0.0,0.0
2022-11-25 00:00:00+00:00,0.000944000028539449,0.000944000028539449,0.0009079999872483313,0.0009110000100918114,227640,0.0,0.0
2022-11-26 00:00:00+00:00,0.0009110000100918114,0.0009430000209249556,0.0009110000100918114,0.0009350000182166696,222044,0.0,0.0
2022-11-27 00:00:00+00:00,0.0009350000182166696,0.0009480000007897615,0.0009289999725297093,0.0009289999725297093,229318,0.0,0.0
2022-11-28 00:00:00+00:00,0.0009289999725297093,0.0009340000106021762,0.0008759999764151871,0.0008880000095814466,215462,0.0,0.0
2022-11-29 00:00:00+00:00,0.0008880000095814466,0.0009089999948628247,0.0008779999916441739,0.0008820000221021473,216405,0.0,0.0
2022-11-30 00:00:00+00:00,0.0008820000221021473,0.0009159999899566174,0.000881000014487654,0.000914999982342124,218483,0.0,0.0
2022-12-01 00:00:00+00:00,0.000914999982342124,0.000914999982342124,0.0008900000248104334,0.0008909999742172658,204437,0.0,0.0
2022-12-02 00:00:00+00:00,0.0008909999742172658,0.0008960000122897327,0.000699999975040555,0.0007989999721758068,217125,0.0,0.0
2022-12-03 00:00:00+00:00,0.0007989999721758068,0.0007989999721758068,0.0007880000048317015,0.0007939999923110008,254805,0.0,0.0
2022-12-04 00:00:00+00:00,0.0007939999923110008,0.0007999999797903001,0.0007900000200606883,0.0007989999721758068,250115,0.0,0.0
2022-12-05 00:00:00+00:00,0.0007989999721758068,0.0008099999977275729,0.0007769999792799354,0.0007810000097379088,244376,0.0,0.0
2022-12-06 00:00:00+00:00,0.0007810000097379088,0.0007869999972172081,0.0007670000195503235,0.0007789999945089221,252928,0.0,0.0
2022-12-07 00:00:00+00:00,0.0007789999945089221,0.0007800000021234155,0.0007619999814778566,0.000770999991800636,239686,0.0,0.0
2022-12-08 00:00:00+00:00,0.000770999991800636,0.0007869999972172081,0.0007619999814778566,0.0007820000173524022,241092,0.0,0.0
2022-12-09 00:00:00+00:00,0.0007820000173524022,0.0007820000173524022,0.0007570000016130507,0.0007619999814778566,225392,0.0,0.0
2022-12-10 00:00:00+00:00,0.0007619999814778566,0.0007639999967068434,0.0007570000016130507,0.0007590000168420374,164894,0.0,0.0
2022-12-11 00:00:00+00:00,0.0007590000168420374,0.000770999991800636,0.0007559999939985573,0.0007580000092275441,153361,0.0,0.0
2022-12-12 00:00:00+00:00,0.0007580000092275441,0.0007730000070296228,0.0007379999733529985,0.0007440000190399587,230826,0.0,0.0
2022-12-13 00:00:00+00:00,0.0007440000190399587,0.000770999991800636,0.0007239999831654131,0.0007469999836757779,238320,0.0,0.0
2022-12-14 00:00:00+00:00,0.0007469999836757779,0.0007570000016130507,0.0007329999934881926,0.0007379999733529985,226617,0.0,0.0
2022-12-15 00:00:00+00:00,0.0007379999733529985,0.0007389999809674919,0.0007149999728426337,0.0007179999956861138,203531,0.0,0.0
2022-12-16 00:00:00+00:00,0.0007179999956861138,0.0007309999782592058,0.0006670000148005784,0.0006680000224150717,157300,0.0,0.0
2022-12-17 00:00:00+00:00,0.0006680000224150717,0.000707999977748841,0.0006559999892488122,0.000707999977748841,217332,0.0,0.0
2022-12-18 00:00:00+00:00,0.000707999977748841,0.0007280000136233866,0.0006949999951757491,0.0007239999831654131,252584,0.0,0.0
2022-12-19 00:00:00+00:00,0.0007239999831654131,0.0008329999982379377,0.0007110000005923212,0.0007939999923110008,242221,0.0,0.0
2022-12-20 00:00:00+00:00,0.0007939999923110008,0.0008169999928213656,0.0007939999923110008,0.0008040000102482736,278896,0.0,0.0
2022-12-21 00:00:00+00:00,0.0008030000026337802,0.000805000017862767,0.0007859999896027148,0.0007900000200606883,272181,0.0,0.0
2022-12-22 00:00:00+00:00,0.0007900000200606883,0.0007919999770820141,0.0006399999838322401,0.0006500000017695129,254770,0.0,0.0
2022-12-23 00:00:00+00:00,0.0006500000017695129,0.0006600000197067857,0.0006469999789260328,0.0006549999816343188,234398,0.0,0.0
2022-12-24 00:00:00+00:00,0.0006549999816343188,0.0006600000197067857,0.0006500000017695129,0.0006500000017695129,223357,0.0,0.0
