TIMESTAMP,DIA_OPEN_PRICE_USD,DIA_HIGH_PRICE_USD,DIA_LOW_PRICE_USD,DIA_CLOSE_PRICE_USD,DIA_VOLUME_USD,DIA_DIVIDENDS_USD,DIA_STOCK_SPLITS_USD
2020-10-27 00:00:00+00:00,1.318856954574585,1.3203949928283691,1.2443779706954956,1.2641149759292603,15365562,0.0,0.0
2020-10-28 00:00:00+00:00,1.2641149759292603,1.266474962234497,1.1537569761276245,1.1732170581817627,13418485,0.0,0.0
2020-10-29 00:00:00+00:00,1.1732170581817627,1.2424219846725464,1.1477270126342773,1.152148962020874,10849339,0.0,0.0
2020-10-30 00:00:00+00:00,1.152148962020874,1.1576030254364014,1.0576800107955933,1.1235699653625488,12450909,0.0,0.0
2020-10-31 00:00:00+00:00,1.1235699653625488,1.1641429662704468,1.0689120292663574,1.0821969509124756,10319488,0.0,0.0
2020-11-01 00:00:00+00:00,1.0821969509124756,1.1269789934158325,1.070834994316101,1.1144109964370728,11422773,0.0,0.0
2020-11-02 00:00:00+00:00,1.1144109964370728,1.1453570127487183,1.061911940574646,1.0806599855422974,12433735,0.0,0.0
2020-11-03 00:00:00+00:00,1.0806599855422974,1.0827070474624634,0.9674980044364929,0.9743689894676208,12688391,0.0,0.0
2020-11-04 00:00:00+00:00,0.9743689894676208,1.0542279481887817,0.9682980179786682,1.025665044784546,13512502,0.0,0.0
2020-11-05 00:00:00+00:00,1.025665044784546,1.0888110399246216,0.9803150296211243,1.0384739637374878,11248251,0.0,0.0
2020-11-06 00:00:00+00:00,1.0384739637374878,1.2098230123519897,1.0338870286941528,1.1831220388412476,13753366,0.0,0.0
2020-11-07 00:00:00+00:00,1.1831220388412476,1.2621949911117554,1.0377880334854126,1.0948660373687744,16610282,0.0,0.0
2020-11-08 00:00:00+00:00,1.0948660373687744,1.1529819965362549,1.0637279748916626,1.1148990392684937,9201480,0.0,0.0
2020-11-09 00:00:00+00:00,1.1148990392684937,1.131188988685608,1.0522719621658325,1.0778440237045288,13277765,0.0,0.0
2020-11-10 00:00:00+00:00,1.0778440237045288,1.2435270547866821,1.07053804397583,1.2086379528045654,15216109,0.0,0.0
2020-11-11 00:00:00+00:00,1.2086379528045654,1.2398079633712769,1.1475449800491333,1.1487150192260742,12460760,0.0,0.0
2020-11-12 00:00:00+00:00,1.1487150192260742,1.1578359603881836,1.0411169528961182,1.089493989944458,13730069,0.0,0.0
2020-11-13 00:00:00+00:00,1.089493989944458,1.1766749620437622,1.08241605758667,1.157312035560608,11872890,0.0,0.0
2020-11-14 00:00:00+00:00,1.157312035560608,1.1674070358276367,1.0814470052719116,1.1445250511169434,12198115,0.0,0.0
2020-11-15 00:00:00+00:00,1.1445250511169434,1.283979058265686,1.1145060062408447,1.2572699785232544,20037153,0.0,0.0
2020-11-16 00:00:00+00:00,1.2572699785232544,1.3975319862365723,1.2405740022659302,1.3291130065917969,28044402,0.0,0.0
2020-11-17 00:00:00+00:00,1.2952569723129272,1.327003002166748,1.2318769693374634,1.2734359502792358,18217294,0.0,0.0
2020-11-18 00:00:00+00:00,1.2734359502792358,1.3376020193099976,1.1279350519180298,1.1960389614105225,17937036,0.0,0.0
2020-11-19 00:00:00+00:00,1.1960389614105225,1.2016969919204712,1.1341509819030762,1.1623409986495972,11944095,0.0,0.0
2020-11-20 00:00:00+00:00,1.1623409986495972,1.2984050512313843,1.160051941871643,1.242050051689148,14813807,0.0,0.0
2020-11-21 00:00:00+00:00,1.242050051689148,1.5888400077819824,1.1863149404525757,1.5687710046768188,29228490,0.0,0.0
2020-11-22 00:00:00+00:00,1.5687710046768188,1.8362760543823242,1.3530550003051758,1.6479699611663818,52990534,0.0,0.0
2020-11-23 00:00:00+00:00,1.6479699611663818,1.943750023841858,1.5708999633789062,1.7286109924316406,37538334,0.0,0.0
2020-11-24 00:00:00+00:00,1.725119948387146,1.730841040611267,1.5267839431762695,1.6116260290145874,31720436,0.0,0.0
2020-11-25 00:00:00+00:00,1.6116629838943481,1.7470430135726929,1.517645001411438,1.621495008468628,22702191,0.0,0.0
2020-11-26 00:00:00+00:00,1.6213560104370117,1.6830710172653198,1.3328529596328735,1.462352991104126,22850288,0.0,0.0
2020-11-27 00:00:00+00:00,1.4624680280685425,1.5703519582748413,1.3654910326004028,1.5541549921035767,19513453,0.0,0.0
2020-11-28 00:00:00+00:00,1.5561009645462036,1.7346450090408325,1.4747040271759033,1.6448800563812256,20898797,0.0,0.0
2020-11-29 00:00:00+00:00,1.6405630111694336,1.677103042602539,1.5350279808044434,1.5727590322494507,13283322,0.0,0.0
2020-11-30 00:00:00+00:00,1.5727590322494507,1.6851489543914795,1.5425000190734863,1.5883129835128784,16758965,0.0,0.0
2020-12-01 00:00:00+00:00,1.5879520177841187,1.7395319938659668,1.545935034751892,1.5585260391235352,16867507,0.0,0.0
2020-12-02 00:00:00+00:00,1.5564039945602417,1.6856980323791504,1.5118900537490845,1.6559840440750122,13261299,0.0,0.0
2020-12-03 00:00:00+00:00,1.6560250520706177,1.9347389936447144,1.6560250520706177,1.8309489488601685,25542886,0.0,0.0
2020-12-04 00:00:00+00:00,1.8296560049057007,1.9376330375671387,1.5968420505523682,1.5968420505523682,17586401,0.0,0.0
2020-12-05 00:00:00+00:00,1.5957419872283936,1.7341010570526123,1.5485750436782837,1.6876909732818604,13418376,0.0,0.0
2020-12-06 00:00:00+00:00,1.6887019872665405,1.710744023323059,1.594871997833252,1.627776026725769,9306922,0.0,0.0
2020-12-07 00:00:00+00:00,1.6278040409088135,1.8426899909973145,1.597048044204712,1.7903250455856323,17586060,0.0,0.0
2020-12-08 00:00:00+00:00,1.7886430025100708,1.8315529823303223,1.5168770551681519,1.5460150241851807,18366296,0.0,0.0
2020-12-09 00:00:00+00:00,1.5458459854125977,1.5749969482421875,1.391129970550537,1.5661749839782715,15409118,0.0,0.0
2020-12-10 00:00:00+00:00,1.567417025566101,1.5689280033111572,1.412721037864685,1.4387489557266235,9520676,0.0,0.0
2020-12-11 00:00:00+00:00,1.4378279447555542,1.4383419752120972,1.3087040185928345,1.3322010040283203,10772648,0.0,0.0
2020-12-12 00:00:00+00:00,1.3338929414749146,1.4427549839019775,1.3270039558410645,1.392333984375,7440144,0.0,0.0
2020-12-13 00:00:00+00:00,1.3922940492630005,1.4862430095672607,1.368332028388977,1.4533460140228271,7856894,0.0,0.0
2020-12-14 00:00:00+00:00,1.4543609619140625,1.455551028251648,1.3764660358428955,1.4041529893875122,7554893,0.0,0.0
2020-12-15 00:00:00+00:00,1.4043819904327393,1.4718650579452515,1.3755459785461426,1.4294170141220093,9545106,0.0,0.0
2020-12-16 00:00:00+00:00,1.4293919801712036,1.585898995399475,1.3554400205612183,1.5405290126800537,18423440,0.0,0.0
2020-12-17 00:00:00+00:00,1.5392450094223022,1.592445969581604,1.4331070184707642,1.4560630321502686,16735914,0.0,0.0
2020-12-18 00:00:00+00:00,1.4560240507125854,1.502992033958435,1.4158339500427246,1.484523057937622,7547739,0.0,0.0
2020-12-19 00:00:00+00:00,1.484274983406067,1.5735490322113037,1.466120958328247,1.4860130548477173,12202364,0.0,0.0
2020-12-20 00:00:00+00:00,1.4855209589004517,1.4901889562606812,1.3787930011749268,1.4055089950561523,9438197,0.0,0.0
2020-12-21 00:00:00+00:00,1.4055160284042358,1.4391729831695557,1.2982120513916016,1.3261679410934448,9710123,0.0,0.0
2020-12-22 00:00:00+00:00,1.3260979652404785,1.3807159662246704,1.2845710515975952,1.3279670476913452,12482537,0.0,0.0
2020-12-23 00:00:00+00:00,1.327023983001709,1.330786943435669,1.0573660135269165,1.161020040512085,16298951,0.0,0.0
2020-12-24 00:00:00+00:00,1.1607669591903687,1.2423830032348633,1.098634958267212,1.2266509532928467,6172495,0.0,0.0
2020-12-25 00:00:00+00:00,1.2277239561080933,1.2979209423065186,1.1973819732666016,1.2060229778289795,7315021,0.0,0.0
2020-12-26 00:00:00+00:00,1.208659052848816,1.2110350131988525,1.1407500505447388,1.1407500505447388,7963584,0.0,0.0
2020-12-27 00:00:00+00:00,1.1407840251922607,1.2618650197982788,1.096039056777954,1.1902439594268799,10886919,0.0,0.0
2020-12-28 00:00:00+00:00,1.1902430057525635,1.3463120460510254,1.1822149753570557,1.2990360260009766,11319930,0.0,0.0
2020-12-29 00:00:00+00:00,1.2984730005264282,1.3175489902496338,1.1758710145950317,1.2126280069351196,9797669,0.0,0.0
2020-12-30 00:00:00+00:00,1.212628960609436,1.2308650016784668,1.1348210573196411,1.1487740278244019,8868883,0.0,0.0
2020-12-31 00:00:00+00:00,1.1480849981307983,1.1923229694366455,1.124500036239624,1.1547189950942993,6717770,0.0,0.0
2021-01-01 00:00:00+00:00,1.1546449661254883,1.2751699686050415,1.1507200002670288,1.21909499168396,9244545,0.0,0.0
2021-01-02 00:00:00+00:00,1.2196290493011475,1.2246049642562866,1.154757022857666,1.1751099824905396,10377970,0.0,0.0
2021-01-03 00:00:00+00:00,1.1743340492248535,1.3641690015792847,1.1620709896087646,1.3102129697799683,15699359,0.0,0.0
2021-01-04 00:00:00+00:00,1.3105080127716064,1.4602769613265991,1.21071195602417,1.4406490325927734,19443954,0.0,0.0
2021-01-05 00:00:00+00:00,1.4411519765853882,1.4707579612731934,1.301751971244812,1.411573052406311,14197094,0.0,0.0
2021-01-06 00:00:00+00:00,1.4123680591583252,1.6923149824142456,1.3639370203018188,1.5486830472946167,20854329,0.0,0.0
2021-01-07 00:00:00+00:00,1.5490700006484985,1.6350059509277344,1.4184499979019165,1.4621230363845825,17709912,0.0,0.0
2021-01-08 00:00:00+00:00,1.4621989727020264,1.4723340272903442,1.3205260038375854,1.4141860008239746,12598240,0.0,0.0
2021-01-09 00:00:00+00:00,1.4150160551071167,1.6947640180587769,1.4150160551071167,1.5784870386123657,23541506,0.0,0.0
2021-01-10 00:00:00+00:00,1.5783090591430664,1.691282033920288,1.3645390272140503,1.455680012702942,17027678,0.0,0.0
2021-01-11 00:00:00+00:00,1.4551680088043213,1.4552630186080933,1.167011022567749,1.3014470338821411,16268867,0.0,0.0
2021-01-12 00:00:00+00:00,1.3021049499511719,1.3700900077819824,1.2203739881515503,1.2284009456634521,10252898,0.0,0.0
2021-01-13 00:00:00+00:00,1.2285549640655518,1.3587629795074463,1.1981879472732544,1.3139679431915283,10293700,0.0,0.0
2021-01-14 00:00:00+00:00,1.3138270378112793,1.378600001335144,1.2837170362472534,1.337488055229187,11204911,0.0,0.0
2021-01-15 00:00:00+00:00,1.3389270305633545,1.5549850463867188,1.2919210195541382,1.5239700078964233,30840129,0.0,0.0
2021-01-16 00:00:00+00:00,1.5250519514083862,1.5897120237350464,1.4417810440063477,1.5139440298080444,25362033,0.0,0.0
2021-01-17 00:00:00+00:00,1.5117729902267456,1.9384009838104248,1.4464850425720215,1.7724230289459229,44579969,0.0,0.0
2021-01-18 00:00:00+00:00,1.7779690027236938,1.855538010597229,1.6544920206069946,1.7741719484329224,29842328,0.0,0.0
2021-01-19 00:00:00+00:00,1.7726949453353882,1.824746012687683,1.6613210439682007,1.7245670557022095,23964698,0.0,0.0
2021-01-20 00:00:00+00:00,1.7044199705123901,2.0826730728149414,1.6928540468215942,1.949903964996338,46762034,0.0,0.0
2021-01-21 00:00:00+00:00,1.9513410329818726,1.9513410329818726,1.549401044845581,1.5716840028762817,25969037,0.0,0.0
2021-01-22 00:00:00+00:00,1.5702760219573975,1.8085249662399292,1.4581539630889893,1.708948016166687,22604161,0.0,0.0
2021-01-23 00:00:00+00:00,1.7090699672698975,2.159287929534912,1.6558150053024292,2.0789480209350586,50229110,0.0,0.0
2021-01-24 00:00:00+00:00,2.089442014694214,2.3328680992126465,1.9749879837036133,2.104567050933838,47773383,0.0,0.0
2021-01-25 00:00:00+00:00,2.1066739559173584,2.1564249992370605,1.881561040878296,1.947327971458435,30873172,0.0,0.0
2021-01-26 00:00:00+00:00,1.949120044708252,2.221168041229248,1.785330057144165,2.0755538940429688,34876907,0.0,0.0
2021-01-27 00:00:00+00:00,2.0667130947113037,2.075162887573242,1.6988420486450195,1.7788200378417969,24145243,0.0,0.0
2021-01-28 00:00:00+00:00,1.7791470289230347,2.0071089267730713,1.7413389682769775,1.8220360279083252,23058239,0.0,0.0
2021-01-29 00:00:00+00:00,1.8212679624557495,1.901196002960205,1.705119013786316,1.7573299407958984,25765099,0.0,0.0
2021-01-30 00:00:00+00:00,1.7581919431686401,1.913301944732666,1.7036030292510986,1.8706389665603638,32447434,0.0,0.0
2021-01-31 00:00:00+00:00,1.871878981590271,1.919482946395874,1.7220840454101562,1.8621159791946411,32320605,0.0,0.0
2021-02-01 00:00:00+00:00,1.86073899269104,1.9744290113449097,1.736369013786316,1.9381510019302368,30774859,0.0,0.0
2021-02-02 00:00:00+00:00,1.937088966369629,2.114372968673706,1.8886189460754395,1.9217129945755005,33554606,0.0,0.0
2021-02-03 00:00:00+00:00,1.9237600564956665,2.1414880752563477,1.8945389986038208,2.1007840633392334,37439964,0.0,0.0
2021-02-04 00:00:00+00:00,2.10225510597229,2.306842088699341,1.9456770420074463,2.2043890953063965,40300545,0.0,0.0
2021-02-05 00:00:00+00:00,2.2063241004943848,2.455003023147583,2.197498083114624,2.3148839473724365,38806948,0.0,0.0
2021-02-06 00:00:00+00:00,2.31406307220459,2.358020067214966,2.0718929767608643,2.0962090492248535,36261568,0.0,0.0
2021-02-07 00:00:00+00:00,2.098297119140625,2.1596930027008057,1.903298020362854,2.046849012374878,28736318,0.0,0.0
2021-02-08 00:00:00+00:00,2.0471129417419434,2.2711639404296875,2.005837917327881,2.1922221183776855,36650849,0.0,0.0
2021-02-09 00:00:00+00:00,2.1939499378204346,2.6821529865264893,2.1493420600891113,2.6352028846740723,55856843,0.0,0.0
2021-02-10 00:00:00+00:00,2.640979051589966,2.833444118499756,2.2528250217437744,2.7438979148864746,62235851,0.0,0.0
2021-02-11 00:00:00+00:00,2.744692087173462,2.89314603805542,2.6292359828948975,2.791140079498291,52383515,0.0,0.0
2021-02-12 00:00:00+00:00,2.796447992324829,3.4098470211029053,2.7415390014648438,3.1984190940856934,88719813,0.0,0.0
2021-02-13 00:00:00+00:00,3.193711996078491,3.3720719814300537,2.9427359104156494,3.064749002456665,42356886,0.0,0.0
2021-02-14 00:00:00+00:00,3.0651190280914307,3.0871219635009766,2.67419695854187,2.7906670570373535,39715992,0.0,0.0
2021-02-15 00:00:00+00:00,2.789884090423584,3.277340888977051,2.2977609634399414,2.928802967071533,58245165,0.0,0.0
2021-02-16 00:00:00+00:00,2.933562994003296,3.697727918624878,2.8372609615325928,3.0444040298461914,72676612,0.0,0.0
2021-02-17 00:00:00+00:00,3.048914909362793,3.2186501026153564,2.6637520790100098,3.0100131034851074,48310793,0.0,0.0
2021-02-18 00:00:00+00:00,3.0128040313720703,3.4438700675964355,3.005995988845825,3.223578929901123,35515681,0.0,0.0
2021-02-19 00:00:00+00:00,3.223217010498047,3.306626081466675,2.9797840118408203,3.1418509483337402,56339432,0.0,0.0
2021-02-20 00:00:00+00:00,3.144787073135376,3.4763760566711426,2.7886829376220703,2.9527900218963623,68164215,0.0,0.0
2021-02-21 00:00:00+00:00,2.9481029510498047,3.140115976333618,2.877074956893921,2.9504499435424805,32218648,0.0,0.0
2021-02-22 00:00:00+00:00,2.947448968887329,2.954237937927246,2.3539469242095947,2.628519058227539,45891377,0.0,0.0
2021-02-23 00:00:00+00:00,2.625519037246704,2.6533780097961426,1.869251012802124,2.1119658946990967,37850860,0.0,0.0
2021-02-24 00:00:00+00:00,2.1169610023498535,2.4774580001831055,2.0107688903808594,2.236984968185425,34173378,0.0,0.0
2021-02-25 00:00:00+00:00,2.237436056137085,2.4086461067199707,2.034804105758667,2.034804105758667,18550010,0.0,0.0
2021-02-26 00:00:00+00:00,2.0400280952453613,2.3038289546966553,1.8997160196304321,2.1159610748291016,32101145,0.0,0.0
2021-02-27 00:00:00+00:00,2.117211103439331,2.3647329807281494,2.085684061050415,2.226767063140869,24031426,0.0,0.0
2021-02-28 00:00:00+00:00,2.2259390354156494,2.2527260780334473,1.8969639539718628,2.0531420707702637,21910874,0.0,0.0
2021-03-01 00:00:00+00:00,2.0573620796203613,2.2632288932800293,2.055198907852173,2.2358310222625732,45016203,0.0,0.0
2021-03-02 00:00:00+00:00,2.2362990379333496,2.338721990585327,2.038469076156616,2.1589579582214355,28698295,0.0,0.0
2021-03-03 00:00:00+00:00,2.1731200218200684,2.3201839923858643,2.1452250480651855,2.234755039215088,37419510,0.0,0.0
2021-03-04 00:00:00+00:00,2.208704948425293,2.393805980682373,2.1156749725341797,2.2496590614318848,42454642,0.0,0.0
2021-03-05 00:00:00+00:00,2.2478830814361572,2.602492094039917,2.0595409870147705,2.492893934249878,66691725,0.0,0.0
2021-03-06 00:00:00+00:00,2.4929559230804443,2.63333797454834,2.2773311138153076,2.3853139877319336,41585253,0.0,0.0
