TIMESTAMP,WOD_OPEN_PRICE_USD,WOD_HIGH_PRICE_USD,WOD_LOW_PRICE_USD,WOD_CLOSE_PRICE_USD,WOD_VOLUME_USD,WOD_DIVIDENDS_USD,WOD_STOCK_SPLITS_USD
2022-04-27 00:00:00+00:00,0.008702999912202358,0.008724000304937363,0.007553999777883291,0.0075690001249313354,234129,0.0,0.0
2022-04-28 00:00:00+00:00,0.0075690001249313354,0.007581999991089106,0.005987999960780144,0.005989000201225281,194702,0.0,0.0
2022-04-29 00:00:00+00:00,0.005989000201225281,0.006920999847352505,0.0055519999004900455,0.0057470002211630344,249932,0.0,0.0
2022-04-30 00:00:00+00:00,0.0057470002211630344,0.006020999979227781,0.005410000216215849,0.005905000027269125,227635,0.0,0.0
2022-05-01 00:00:00+00:00,0.005905000027269125,0.005907000042498112,0.004623000044375658,0.004654999822378159,147304,0.0,0.0
2022-05-02 00:00:00+00:00,0.004654000047594309,0.008120999671518803,0.004645000211894512,0.006138999946415424,283796,0.0,0.0
2022-05-03 00:00:00+00:00,0.006138999946415424,0.007063999772071838,0.0055610002018511295,0.005594000220298767,311670,0.0,0.0
2022-05-04 00:00:00+00:00,0.005594000220298767,0.0059540001675486565,0.005456000100821257,0.005601999815553427,135373,0.0,0.0
2022-05-05 00:00:00+00:00,0.005601999815553427,0.005785000044852495,0.0052280002273619175,0.005543999839574099,63305,0.0,0.0
2022-05-06 00:00:00+00:00,0.005545000080019236,0.005762000102549791,0.005303000099956989,0.005357999820262194,64492,0.0,0.0
2022-05-07 00:00:00+00:00,0.005357999820262194,0.005793999880552292,0.005313999950885773,0.005320999771356583,60268,0.0,0.0
2022-05-08 00:00:00+00:00,0.005320999771356583,0.0053400001488626,0.005140000022947788,0.005212000105530024,42273,0.0,0.0
2022-05-09 00:00:00+00:00,0.0052109998650848866,0.005226000212132931,0.004643999971449375,0.004666999913752079,40723,0.0,0.0
2022-05-10 00:00:00+00:00,0.004666999913752079,0.005446000024676323,0.004658000078052282,0.005045999772846699,55228,0.0,0.0
2022-05-11 00:00:00+00:00,0.005044999998062849,0.005164999980479479,0.004526000004261732,0.004594999831169844,79368,0.0,0.0
2022-05-12 00:00:00+00:00,0.004594999831169844,0.004608999937772751,0.0035170000046491623,0.003662999952211976,113621,0.0,0.0
2022-05-13 00:00:00+00:00,0.003662999952211976,0.003994000144302845,0.0033080000430345535,0.0034340000711381435,113273,0.0,0.0
2022-05-14 00:00:00+00:00,0.0034340000711381435,0.0036869999021291733,0.003140999935567379,0.003281000070273876,71721,0.0,0.0
2022-05-15 00:00:00+00:00,0.003281000070273876,0.0032889998983591795,0.003014999907463789,0.0030930000357329845,40842,0.0,0.0
2022-05-16 00:00:00+00:00,0.0030930000357329845,0.003198999911546707,0.002812999999150634,0.0029700000304728746,32372,0.0,0.0
2022-05-17 00:00:00+00:00,0.0029700000304728746,0.0038010000716894865,0.002962999977171421,0.0035260000731796026,59717,0.0,0.0
2022-05-18 00:00:00+00:00,0.003527000080794096,0.0051460000686347485,0.0033970000222325325,0.004441999830305576,149066,0.0,0.0
2022-05-19 00:00:00+00:00,0.004441999830305576,0.006653999909758568,0.004348000045865774,0.006506000179797411,225683,0.0,0.0
2022-05-20 00:00:00+00:00,0.006506000179797411,0.006531999912112951,0.0050849998369812965,0.005231999792158604,160559,0.0,0.0
2022-05-21 00:00:00+00:00,0.005231999792158604,0.005869000218808651,0.0047530001029372215,0.005582999903708696,93895,0.0,0.0
2022-05-22 00:00:00+00:00,0.005582999903708696,0.005582999903708696,0.0051020001992583275,0.005442999769002199,70743,0.0,0.0
2022-05-23 00:00:00+00:00,0.005442999769002199,0.0055970000103116035,0.0050849998369812965,0.0053980001248419285,51050,0.0,0.0
2022-05-24 00:00:00+00:00,0.0053980001248419285,0.005431000143289566,0.005098000168800354,0.005181000102311373,55213,0.0,0.0
2022-05-25 00:00:00+00:00,0.005181000102311373,0.005497000180184841,0.004894999787211418,0.004951000213623047,67577,0.0,0.0
2022-05-26 00:00:00+00:00,0.004951000213623047,0.0050570000894367695,0.004594000056385994,0.004602000117301941,97115,0.0,0.0
2022-05-27 00:00:00+00:00,0.004602000117301941,0.004606000147759914,0.003869999898597598,0.004157000221312046,91998,0.0,0.0
2022-05-28 00:00:00+00:00,0.004157999996095896,0.004403000231832266,0.003944000229239464,0.0042039998807013035,70357,0.0,0.0
2022-05-29 00:00:00+00:00,0.0042039998807013035,0.004273999948054552,0.003837000112980604,0.0040270001627504826,73002,0.0,0.0
2022-05-30 00:00:00+00:00,0.0040259999223053455,0.004389999900013208,0.0037120000924915075,0.003955999854952097,109840,0.0,0.0
2022-05-31 00:00:00+00:00,0.003955999854952097,0.003984000068157911,0.003384999930858612,0.003754999954253435,105238,0.0,0.0
2022-06-01 00:00:00+00:00,0.003754999954253435,0.0037980000488460064,0.0033539999276399612,0.0036730000283569098,80340,0.0,0.0
2022-06-02 00:00:00+00:00,0.0036730000283569098,0.0036810000892728567,0.0033279999624937773,0.003361999988555908,65964,0.0,0.0
2022-06-03 00:00:00+00:00,0.003361999988555908,0.0034630000591278076,0.0032820000778883696,0.0033760000951588154,47966,0.0,0.0
2022-06-04 00:00:00+00:00,0.0033760000951588154,0.0035540000535547733,0.0033199999015778303,0.0034050000831484795,39210,0.0,0.0
2022-06-05 00:00:00+00:00,0.0034050000831484795,0.0038010000716894865,0.0033499998971819878,0.003469000104814768,38065,0.0,0.0
2022-06-06 00:00:00+00:00,0.003469000104814768,0.0037720000836998224,0.003401000052690506,0.0037720000836998224,58400,0.0,0.0
2022-06-07 00:00:00+00:00,0.0037720000836998224,0.0037769998889416456,0.0033829999156296253,0.0035860000643879175,33687,0.0,0.0
2022-06-08 00:00:00+00:00,0.0035860000643879175,0.0038479999639093876,0.0034469999372959137,0.003751999931409955,15555,0.0,0.0
2022-06-09 00:00:00+00:00,0.003751999931409955,0.0038040000945329666,0.0036720000207424164,0.003702000016346574,10006,0.0,0.0
2022-06-10 00:00:00+00:00,0.003702000016346574,0.0037159998901188374,0.00355300004594028,0.0036329999566078186,10659,0.0,0.0
2022-06-11 00:00:00+00:00,0.0036329999566078186,0.004147000145167112,0.0034970000851899385,0.003582000033929944,31892,0.0,0.0
2022-06-12 00:00:00+00:00,0.0035830000415444374,0.003938999958336353,0.0035089999437332153,0.0038419999182224274,33225,0.0,0.0
2022-06-13 00:00:00+00:00,0.0038419999182224274,0.0038469999562948942,0.0033289999701082706,0.0037330000195652246,32786,0.0,0.0
2022-06-14 00:00:00+00:00,0.0037330000195652246,0.004323999863117933,0.0037150001153349876,0.004257999826222658,34882,0.0,0.0
2022-06-15 00:00:00+00:00,0.004257999826222658,0.0045369998551905155,0.0039900001138448715,0.004085000138729811,37124,0.0,0.0
2022-06-16 00:00:00+00:00,0.004085000138729811,0.004112000111490488,0.003131000092253089,0.0034199999645352364,84780,0.0,0.0
2022-06-17 00:00:00+00:00,0.0034199999645352364,0.003464000066742301,0.0029750000685453415,0.0029879999347031116,57888,0.0,0.0
2022-06-18 00:00:00+00:00,0.0029879999347031116,0.0029959999956190586,0.002693000016734004,0.0026940000243484974,27609,0.0,0.0
2022-06-19 00:00:00+00:00,0.0026940000243484974,0.002707999898120761,0.002546000061556697,0.0026050000451505184,18521,0.0,0.0
2022-06-20 00:00:00+00:00,0.0026050000451505184,0.002725000027567148,0.0023159999400377274,0.0026000000070780516,26825,0.0,0.0
2022-06-21 00:00:00+00:00,0.0026000000070780516,0.002756000030785799,0.002440999960526824,0.0024949999060481787,44093,0.0,0.0
2022-06-22 00:00:00+00:00,0.0024949999060481787,0.0024979999288916588,0.0021840000990778208,0.0022299999836832285,31441,0.0,0.0
2022-06-23 00:00:00+00:00,0.0022299999836832285,0.0022440000902861357,0.0020860000513494015,0.0020989999175071716,16507,0.0,0.0
2022-06-24 00:00:00+00:00,0.0020989999175071716,0.0023129999171942472,0.0020840000361204147,0.0022249999456107616,21802,0.0,0.0
2022-06-25 00:00:00+00:00,0.0022249999456107616,0.0023109999019652605,0.0018720000516623259,0.001879999996162951,25343,0.0,0.0
2022-06-26 00:00:00+00:00,0.001879999996162951,0.0020310000982135534,0.0017460000235587358,0.0017659999430179596,26658,0.0,0.0
2022-06-27 00:00:00+00:00,0.0017659999430179596,0.0017760000191628933,0.0015020000282675028,0.0015610000118613243,29027,0.0,0.0
2022-06-28 00:00:00+00:00,0.0015610000118613243,0.0017450000159442425,0.0015569999814033508,0.0016589999431744218,21290,0.0,0.0
2022-06-29 00:00:00+00:00,0.0016589999431744218,0.001686000032350421,0.001512999995611608,0.0015360000543296337,16059,0.0,0.0
2022-06-30 00:00:00+00:00,0.0015360000543296337,0.0016349999932572246,0.0014860000228509307,0.0015040000434964895,18565,0.0,0.0
2022-07-01 00:00:00+00:00,0.0015040000434964895,0.0015610000118613243,0.0014809999847784638,0.0014959999825805426,18875,0.0,0.0
2022-07-02 00:00:00+00:00,0.0014959999825805426,0.0015219999477267265,0.0014309999532997608,0.001446999958716333,10274,0.0,0.0
2022-07-03 00:00:00+00:00,0.001446999958716333,0.0015750000020489097,0.001383999944664538,0.0013879999751225114,12620,0.0,0.0
2022-07-04 00:00:00+00:00,0.0013879999751225114,0.0013940000208094716,0.0012570000253617764,0.0013180000241845846,14470,0.0,0.0
2022-07-05 00:00:00+00:00,0.0013180000241845846,0.0013790000230073929,0.001290000043809414,0.0013780000153928995,39415,0.0,0.0
2022-07-06 00:00:00+00:00,0.0013780000153928995,0.0014009999576956034,0.0012939999578520656,0.0013129999861121178,7189,0.0,0.0
2022-07-07 00:00:00+00:00,0.0013129999861121178,0.0013549999566748738,0.0012580000329762697,0.0013259999686852098,12551,0.0,0.0
2022-07-08 00:00:00+00:00,0.0013259999686852098,0.001462999964132905,0.0012600000482052565,0.001344999996945262,15724,0.0,0.0
2022-07-09 00:00:00+00:00,0.001344999996945262,0.0014329999685287476,0.0013299999991431832,0.0013909999979659915,10899,0.0,0.0
2022-07-10 00:00:00+00:00,0.0013909999979659915,0.0013930000131949782,0.001281999982893467,0.0012839999981224537,6683,0.0,0.0
2022-07-11 00:00:00+00:00,0.0012839999981224537,0.0013419999741017818,0.0012799999676644802,0.0013150000013411045,5355,0.0,0.0
2022-07-12 00:00:00+00:00,0.0013150000013411045,0.0014329999685287476,0.001306000049225986,0.0013119999784976244,7848,0.0,0.0
2022-07-13 00:00:00+00:00,0.0013119999784976244,0.0015399999683722854,0.001310999970883131,0.0014819999923929572,16445,0.0,0.0
2022-07-14 00:00:00+00:00,0.0014819999923929572,0.0014890000456944108,0.0013409999664872885,0.001429000054486096,19184,0.0,0.0
2022-07-15 00:00:00+00:00,0.001429000054486096,0.0014590000500902534,0.001398000051267445,0.001398000051267445,9090,0.0,0.0
2022-07-16 00:00:00+00:00,0.001398000051267445,0.0014799999771639705,0.0013810000382363796,0.0014420000370591879,7003,0.0,0.0
2022-07-17 00:00:00+00:00,0.0014420000370591879,0.0014680000022053719,0.0013940000208094716,0.0014049999881535769,9029,0.0,0.0
2022-07-18 00:00:00+00:00,0.0014049999881535769,0.0014769999543204904,0.0013470000121742487,0.0013470000121742487,8077,0.0,0.0
2022-07-19 00:00:00+00:00,0.0013470000121742487,0.0013650000328198075,0.0013180000241845846,0.0013409999664872885,7632,0.0,0.0
2022-07-20 00:00:00+00:00,0.0013409999664872885,0.0013409999664872885,0.001290000043809414,0.0013089999556541443,7294,0.0,0.0
2022-07-21 00:00:00+00:00,0.0013089999556541443,0.0014270000392571092,0.0013070000568404794,0.0013099999632686377,39212,0.0,0.0
2022-07-22 00:00:00+00:00,0.0013099999632686377,0.0013229999458417296,0.0012550000101327896,0.0012750000460073352,16462,0.0,0.0
2022-07-23 00:00:00+00:00,0.0012740000383928418,0.0012919999426230788,0.0012550000101327896,0.0012659999774768949,9002,0.0,0.0
2022-07-24 00:00:00+00:00,0.0012659999774768949,0.0012750000460073352,0.001171999960206449,0.0011749999830499291,7232,0.0,0.0
2022-07-25 00:00:00+00:00,0.0011749999830499291,0.0012240000069141388,0.0011500000255182385,0.0011579999700188637,10779,0.0,0.0
2022-07-26 00:00:00+00:00,0.001158999977633357,0.001158999977633357,0.0011129999766126275,0.0011520000407472253,6715,0.0,0.0
2022-07-27 00:00:00+00:00,0.0011520000407472253,0.0014329999685287476,0.0011279999744147062,0.0012639999622479081,14932,0.0,0.0
