TIMESTAMP,GFI13967_OPEN_PRICE_USD,GFI13967_HIGH_PRICE_USD,GFI13967_LOW_PRICE_USD,GFI13967_CLOSE_PRICE_USD,GFI13967_VOLUME_USD,GFI13967_DIVIDENDS_USD,GFI13967_STOCK_SPLITS_USD
2022-06-05 00:00:00+00:00,1.6696770191192627,1.7031350135803223,1.606956958770752,1.6654349565505981,412746,0.0,0.0
2022-06-06 00:00:00+00:00,1.665544033050537,1.7322299480438232,1.606410026550293,1.6798759698867798,458290,0.0,0.0
2022-06-07 00:00:00+00:00,1.6819089651107788,1.7610490322113037,1.5937139987945557,1.660033941268921,711270,0.0,0.0
2022-06-08 00:00:00+00:00,1.6607190370559692,2.0351970195770264,1.6202759742736816,1.7758229970932007,2051031,0.0,0.0
2022-06-09 00:00:00+00:00,1.792659044265747,2.004142999649048,1.7462420463562012,1.8589750528335571,1185584,0.0,0.0
2022-06-10 00:00:00+00:00,1.855942964553833,1.855942964553833,1.4717849493026733,1.5929880142211914,1139179,0.0,0.0
2022-06-11 00:00:00+00:00,1.5909290313720703,1.6564069986343384,1.4278119802474976,1.4862970113754272,783392,0.0,0.0
2022-06-12 00:00:00+00:00,1.4863530397415161,1.6356920003890991,1.4464490413665771,1.480360984802246,670647,0.0,0.0
2022-06-13 00:00:00+00:00,1.4825600385665894,1.4995909929275513,1.1620270013809204,1.242709994316101,1335120,0.0,0.0
2022-06-14 00:00:00+00:00,1.2426170110702515,1.3491560220718384,1.1787919998168945,1.276157021522522,919774,0.0,0.0
2022-06-15 00:00:00+00:00,1.2759579420089722,1.5017499923706055,1.1771869659423828,1.307837963104248,1791620,0.0,0.0
2022-06-16 00:00:00+00:00,1.3078080415725708,1.377526044845581,1.1966010332107544,1.2222249507904053,835352,0.0,0.0
2022-06-17 00:00:00+00:00,1.2221510410308838,1.2378400564193726,1.132269024848938,1.2090229988098145,481049,0.0,0.0
2022-06-18 00:00:00+00:00,1.2090460062026978,1.2401679754257202,0.9823539853096008,1.09237802028656,897958,0.0,0.0
2022-06-19 00:00:00+00:00,1.0922900438308716,1.233085036277771,1.0325640439987183,1.226802945137024,749418,0.0,0.0
2022-06-20 00:00:00+00:00,1.2299389839172363,1.391247034072876,1.1657700538635254,1.2509260177612305,888966,0.0,0.0
2022-06-21 00:00:00+00:00,1.2508330345153809,1.352066993713379,1.2414000034332275,1.2882150411605835,576143,0.0,0.0
2022-06-22 00:00:00+00:00,1.2882989645004272,1.2921969890594482,1.2157479524612427,1.2574559450149536,414671,0.0,0.0
2022-06-23 00:00:00+00:00,1.2574750185012817,1.2626709938049316,1.1998130083084106,1.2374509572982788,415093,0.0,0.0
2022-06-24 00:00:00+00:00,1.2373859882354736,1.277735948562622,1.2031190395355225,1.2611069679260254,500754,0.0,0.0
2022-06-25 00:00:00+00:00,1.2611219882965088,1.3142410516738892,1.2232049703598022,1.2679359912872314,467200,0.0,0.0
2022-06-26 00:00:00+00:00,1.2682249546051025,1.2901999950408936,1.2318240404129028,1.2776869535446167,338067,0.0,0.0
2022-06-27 00:00:00+00:00,1.2768830060958862,1.2897770404815674,1.1837290525436401,1.2050750255584717,529993,0.0,0.0
2022-06-28 00:00:00+00:00,1.2021679878234863,1.2531399726867676,1.154952049255371,1.1629539728164673,367751,0.0,0.0
2022-06-29 00:00:00+00:00,1.1629539728164673,1.1795190572738647,1.0771509408950806,1.1465799808502197,620597,0.0,0.0
2022-06-30 00:00:00+00:00,1.1466350555419922,1.1549320220947266,1.0777720212936401,1.1060409545898438,605450,0.0,0.0
2022-07-01 00:00:00+00:00,1.1059080362319946,1.2269419431686401,1.0957380533218384,1.1651560068130493,945116,0.0,0.0
2022-07-02 00:00:00+00:00,1.1651400327682495,1.1661189794540405,1.0730010271072388,1.1077369451522827,596240,0.0,0.0
2022-07-03 00:00:00+00:00,1.1077079772949219,1.1166050434112549,1.05302095413208,1.1007529497146606,498204,0.0,0.0
2022-07-04 00:00:00+00:00,1.1007590293884277,1.1643600463867188,1.09335196018219,1.1612869501113892,500692,0.0,0.0
2022-07-05 00:00:00+00:00,1.1597789525985718,1.1674729585647583,1.0783499479293823,1.0828560590744019,661292,0.0,0.0
2022-07-06 00:00:00+00:00,1.0828570127487183,1.1471450328826904,1.0725510120391846,1.1166069507598877,447394,0.0,0.0
2022-07-07 00:00:00+00:00,1.1165549755096436,1.248610019683838,1.100512981414795,1.1625339984893799,508983,0.0,0.0
2022-07-08 00:00:00+00:00,1.1623250246047974,1.2255710363388062,1.1148289442062378,1.1352219581604004,427046,0.0,0.0
2022-07-09 00:00:00+00:00,1.135221004486084,1.1629550457000732,1.0974509716033936,1.1430050134658813,458366,0.0,0.0
2022-07-10 00:00:00+00:00,1.1429699659347534,1.1718549728393555,1.0764080286026,1.0991480350494385,357334,0.0,0.0
2022-07-11 00:00:00+00:00,1.0991849899291992,1.1931730508804321,1.0450420379638672,1.096310019493103,643078,0.0,0.0
2022-07-12 00:00:00+00:00,1.0962430238723755,1.2088099718093872,1.0862139463424683,1.112099051475525,609082,0.0,0.0
2022-07-13 00:00:00+00:00,1.1121100187301636,1.1770819425582886,1.046167016029358,1.1578660011291504,766955,0.0,0.0
2022-07-14 00:00:00+00:00,1.1576340198516846,1.309898018836975,1.1095479726791382,1.1317059993743896,1472209,0.0,0.0
2022-07-15 00:00:00+00:00,1.1317150592803955,1.2452150583267212,1.0870720148086548,1.1017080545425415,1019471,0.0,0.0
2022-07-16 00:00:00+00:00,1.1016789674758911,1.1439379453659058,1.0702530145645142,1.0905719995498657,784373,0.0,0.0
2022-07-17 00:00:00+00:00,1.0861300230026245,1.1397730112075806,1.0827840566635132,1.1108700037002563,626707,0.0,0.0
2022-07-18 00:00:00+00:00,1.109956979751587,1.1937240362167358,1.1033090353012085,1.1409679651260376,1057763,0.0,0.0
2022-07-19 00:00:00+00:00,1.1408629417419434,1.3938770294189453,1.133193016052246,1.2236549854278564,2213555,0.0,0.0
2022-07-20 00:00:00+00:00,1.2236900329589844,1.2763439416885376,1.1512579917907715,1.1574560403823853,878107,0.0,0.0
2022-07-21 00:00:00+00:00,1.160675048828125,1.2081730365753174,1.1325420141220093,1.15959894657135,579533,0.0,0.0
2022-07-22 00:00:00+00:00,1.1595699787139893,1.2177380323410034,1.1325629949569702,1.1738649606704712,531411,0.0,0.0
2022-07-23 00:00:00+00:00,1.1737799644470215,1.1802010536193848,1.1263949871063232,1.160949945449829,428521,0.0,0.0
2022-07-24 00:00:00+00:00,1.160828948020935,1.181414008140564,1.1453709602355957,1.153764009475708,290824,0.0,0.0
2022-07-25 00:00:00+00:00,1.1537959575653076,1.1590800285339355,1.1062710285186768,1.1285909414291382,347036,0.0,0.0
2022-07-26 00:00:00+00:00,1.1285719871520996,1.140910029411316,1.040802001953125,1.0637190341949463,360894,0.0,0.0
2022-07-27 00:00:00+00:00,1.063873052597046,1.1475709676742554,1.063873052597046,1.1475540399551392,502480,0.0,0.0
2022-07-28 00:00:00+00:00,1.1475670337677002,1.2579009532928467,1.1052809953689575,1.1620999574661255,694793,0.0,0.0
2022-07-29 00:00:00+00:00,1.1630589962005615,1.390192985534668,1.1594959497451782,1.2325479984283447,984798,0.0,0.0
2022-07-30 00:00:00+00:00,1.2325329780578613,1.2794189453125,1.1646130084991455,1.1825330257415771,973281,0.0,0.0
2022-07-31 00:00:00+00:00,1.182474970817566,1.2241970300674438,1.1668750047683716,1.1702359914779663,386394,0.0,0.0
2022-08-01 00:00:00+00:00,1.1702250242233276,1.258689045906067,1.1651719808578491,1.2017430067062378,571799,0.0,0.0
2022-08-02 00:00:00+00:00,1.2017179727554321,1.2330549955368042,1.1575570106506348,1.188438057899475,466335,0.0,0.0
2022-08-03 00:00:00+00:00,1.1883540153503418,1.2356139421463013,1.1751179695129395,1.2165069580078125,379731,0.0,0.0
2022-08-04 00:00:00+00:00,1.2165310382843018,1.234570026397705,1.1758830547332764,1.196357011795044,375750,0.0,0.0
2022-08-05 00:00:00+00:00,1.1962770223617554,1.2298309803009033,1.1729660034179688,1.1830190420150757,488379,0.0,0.0
2022-08-06 00:00:00+00:00,1.1830949783325195,1.2446470260620117,1.123587965965271,1.178428053855896,601929,0.0,0.0
2022-08-07 00:00:00+00:00,1.178436040878296,1.2211660146713257,1.1735960245132446,1.1922190189361572,335384,0.0,0.0
2022-08-08 00:00:00+00:00,1.1923929452896118,1.3177870512008667,1.1885050535202026,1.249021053314209,658598,0.0,0.0
2022-08-09 00:00:00+00:00,1.2490019798278809,1.2554850578308105,1.174973964691162,1.1868079900741577,357070,0.0,0.0
2022-08-10 00:00:00+00:00,1.1868809461593628,1.24195396900177,1.156406044960022,1.2114499807357788,489331,0.0,0.0
2022-08-11 00:00:00+00:00,1.2115110158920288,1.2731540203094482,1.195227026939392,1.2079310417175293,484740,0.0,0.0
2022-08-12 00:00:00+00:00,1.2076129913330078,1.2474730014801025,1.1869540214538574,1.2035709619522095,354806,0.0,0.0
2022-08-13 00:00:00+00:00,1.2033050060272217,1.2364389896392822,1.1744439601898193,1.188398003578186,388772,0.0,0.0
2022-08-14 00:00:00+00:00,1.1884340047836304,1.1978130340576172,1.1142890453338623,1.1557890176773071,417263,0.0,0.0
2022-08-15 00:00:00+00:00,1.1559120416641235,1.2054400444030762,1.078423023223877,1.1079330444335938,557377,0.0,0.0
2022-08-16 00:00:00+00:00,1.1077380180358887,1.1318680047988892,1.0862849950790405,1.1138099431991577,464269,0.0,0.0
2022-08-17 00:00:00+00:00,1.1141250133514404,1.2466559410095215,1.1044700145721436,1.119331955909729,888493,0.0,0.0
