TIMESTAMP,RDO_OPEN_PRICE_USD,RDO_HIGH_PRICE_USD,RDO_LOW_PRICE_USD,RDO_CLOSE_PRICE_USD,RDO_VOLUME_USD,RDO_DIVIDENDS_USD,RDO_STOCK_SPLITS_USD
2023-11-04 00:00:00+00:00,0.04694899916648865,0.060210999101400375,0.046810001134872437,0.05742799863219261,113991,0.0,0.0
2023-11-05 00:00:00+00:00,0.05743899941444397,0.06428000330924988,0.05717800185084343,0.0588110014796257,41714,0.0,0.0
2023-11-06 00:00:00+00:00,0.05880400165915489,0.058921001851558685,0.05559400096535683,0.05789199844002724,20028,0.0,0.0
2023-11-07 00:00:00+00:00,0.05789100006222725,0.0709799975156784,0.057328000664711,0.06897000223398209,54822,0.0,0.0
2023-11-08 00:00:00+00:00,0.0689689964056015,0.09583999961614609,0.06873299926519394,0.08787500113248825,120192,0.0,0.0
2023-11-09 00:00:00+00:00,0.08783599734306335,0.10081800073385239,0.08758299797773361,0.10040599852800369,38380,0.0,0.0
2023-11-10 00:00:00+00:00,0.10037600249052048,0.1081169992685318,0.09725099802017212,0.10353700071573257,79840,0.0,0.0
2023-11-11 00:00:00+00:00,0.10351099818944931,0.1040790006518364,0.09768400341272354,0.10024499893188477,39998,0.0,0.0
2023-11-12 00:00:00+00:00,0.10024300217628479,0.10144300013780594,0.08924999833106995,0.09117799997329712,62097,0.0,0.0
2023-11-13 00:00:00+00:00,0.0912029966711998,0.09313599765300751,0.09007900208234787,0.0918160006403923,12213,0.0,0.0
2023-11-14 00:00:00+00:00,0.09174399822950363,0.09177599847316742,0.08060900121927261,0.08427000045776367,52437,0.0,0.0
2023-11-15 00:00:00+00:00,0.08427400141954422,0.08740899711847305,0.08380600064992905,0.08740899711847305,3806,0.0,0.0
2023-11-16 00:00:00+00:00,0.08736000210046768,0.09159500151872635,0.07985500246286392,0.09115999937057495,67222,0.0,0.0
2023-11-17 00:00:00+00:00,0.09113600105047226,0.09312199801206589,0.08631300181150436,0.08845999836921692,20915,0.0,0.0
2023-11-18 00:00:00+00:00,0.0885619968175888,0.08930599689483643,0.08686099946498871,0.08729299902915955,9500,0.0,0.0
2023-11-19 00:00:00+00:00,0.087288998067379,0.08909100294113159,0.08582700043916702,0.08781000226736069,9336,0.0,0.0
2023-11-20 00:00:00+00:00,0.0878010019659996,0.08916299790143967,0.08264300227165222,0.08536600321531296,47315,0.0,0.0
2023-11-21 00:00:00+00:00,0.08537200093269348,0.08760300278663635,0.08366099745035172,0.08366099745035172,18509,0.0,0.0
2023-11-22 00:00:00+00:00,0.08354999870061874,0.0850749984383583,0.082846999168396,0.08406700193881989,13384,0.0,0.0
2023-11-23 00:00:00+00:00,0.08406200259923935,0.08660800009965897,0.08324600011110306,0.08522100001573563,10510,0.0,0.0
2023-11-24 00:00:00+00:00,0.08523499965667725,0.08756399899721146,0.08499400317668915,0.08651299774646759,9387,0.0,0.0
2023-11-25 00:00:00+00:00,0.08650299906730652,0.09176299721002579,0.08631499856710434,0.09064900130033493,26350,0.0,0.0
2023-11-26 00:00:00+00:00,0.09064599871635437,0.09064599871635437,0.07891199737787247,0.08293700218200684,57582,0.0,0.0
2023-11-27 00:00:00+00:00,0.08293700218200684,0.08314300328493118,0.07841099798679352,0.08065800368785858,15586,0.0,0.0
2023-11-28 00:00:00+00:00,0.080656997859478,0.08164600282907486,0.0787070021033287,0.08052200078964233,11007,0.0,0.0
2023-11-29 00:00:00+00:00,0.08052299916744232,0.08170200139284134,0.07979100197553635,0.08021599799394608,8311,0.0,0.0
2023-11-30 00:00:00+00:00,0.08024100214242935,0.08229099959135056,0.07951399683952332,0.08225899934768677,10241,0.0,0.0
2023-12-01 00:00:00+00:00,0.08219199627637863,0.08416599780321121,0.08085399866104126,0.08196199685335159,20986,0.0,0.0
2023-12-02 00:00:00+00:00,0.08195299655199051,0.0843380019068718,0.08131200075149536,0.08377499878406525,5268,0.0,0.0
2023-12-03 00:00:00+00:00,0.08377599716186523,0.08433599770069122,0.08216699957847595,0.08351200073957443,5776,0.0,0.0
2023-12-04 00:00:00+00:00,0.08351799845695496,0.08618900179862976,0.08350499719381332,0.08474799990653992,3006,0.0,0.0
2023-12-05 00:00:00+00:00,0.08474700152873993,0.08615899831056595,0.08269800245761871,0.08585400134325027,4008,0.0,0.0
2023-12-06 00:00:00+00:00,0.08581600338220596,0.08641199767589569,0.08117800205945969,0.08142399787902832,13191,0.0,0.0
2023-12-07 00:00:00+00:00,0.08143000304698944,0.0859529972076416,0.08124300092458725,0.08513399958610535,3847,0.0,0.0
2023-12-08 00:00:00+00:00,0.08513899892568588,0.08609200268983841,0.0839420035481453,0.08413299918174744,5048,0.0,0.0
2023-12-09 00:00:00+00:00,0.08413500338792801,0.08528900146484375,0.08247900009155273,0.08279299736022949,3732,0.0,0.0
2023-12-10 00:00:00+00:00,0.08278699964284897,0.0832659974694252,0.08093400299549103,0.08120200037956238,10653,0.0,0.0
2023-12-11 00:00:00+00:00,0.08120200037956238,0.08128499984741211,0.07592599838972092,0.07816699892282486,21252,0.0,0.0
2023-12-12 00:00:00+00:00,0.07816500216722488,0.07924400269985199,0.07656999677419662,0.07918799668550491,10806,0.0,0.0
2023-12-13 00:00:00+00:00,0.07917000353336334,0.08170600235462189,0.07735200226306915,0.08093699812889099,6424,0.0,0.0
2023-12-14 00:00:00+00:00,0.08093199878931046,0.08289200067520142,0.08048799633979797,0.08206500113010406,10376,0.0,0.0
2023-12-15 00:00:00+00:00,0.08206599950790405,0.08209100365638733,0.07559199631214142,0.07747799903154373,54588,0.0,0.0
2023-12-16 00:00:00+00:00,0.07748699933290482,0.07881700247526169,0.07690399885177612,0.07732599973678589,11655,0.0,0.0
2023-12-17 00:00:00+00:00,0.07735300064086914,0.07772400230169296,0.07592900097370148,0.07600300014019012,2762,0.0,0.0
2023-12-18 00:00:00+00:00,0.07598000019788742,0.07932499796152115,0.07557500153779984,0.0791739970445633,18408,0.0,0.0
2023-12-19 00:00:00+00:00,0.07916700094938278,0.0821319967508316,0.07805199921131134,0.07981900125741959,19270,0.0,0.0
2023-12-20 00:00:00+00:00,0.07982300221920013,0.08195199817419052,0.07814300060272217,0.07931700348854065,5802,0.0,0.0
2023-12-21 00:00:00+00:00,0.07940299808979034,0.08156400173902512,0.07872500270605087,0.08087799698114395,27990,0.0,0.0
2023-12-22 00:00:00+00:00,0.08087199926376343,0.08385699987411499,0.08068399876356125,0.08290799707174301,20348,0.0,0.0
2023-12-23 00:00:00+00:00,0.08290600031614304,0.08304599672555923,0.08096399903297424,0.08210200071334839,1937,0.0,0.0
2023-12-24 00:00:00+00:00,0.08212000131607056,0.08258199691772461,0.07934000343084335,0.07986000180244446,7789,0.0,0.0
2023-12-25 00:00:00+00:00,0.07981099933385849,0.08095400035381317,0.07924000173807144,0.07973100244998932,2598,0.0,0.0
2023-12-26 00:00:00+00:00,0.07975500077009201,0.07975900173187256,0.07629500329494476,0.07826200127601624,6067,0.0,0.0
2023-12-27 00:00:00+00:00,0.07827000319957733,0.08175300061702728,0.07769300043582916,0.0817520022392273,18305,0.0,0.0
2023-12-28 00:00:00+00:00,0.0817520022392273,0.08342800289392471,0.08011399954557419,0.08011999726295471,14237,0.0,0.0
2023-12-29 00:00:00+00:00,0.08011999726295471,0.08014199882745743,0.07744999974966049,0.07748500257730484,11723,0.0,0.0
2023-12-30 00:00:00+00:00,0.07748500257730484,0.07795800268650055,0.07745900005102158,0.07758700102567673,5948,0.0,0.0
2023-12-31 00:00:00+00:00,0.07758700102567673,0.07781899720430374,0.07658900320529938,0.07664699852466583,4399,0.0,0.0
2024-01-01 00:00:00+00:00,0.07664799690246582,0.07688900083303452,0.07483600080013275,0.07606100291013718,22772,0.0,0.0
2024-01-02 00:00:00+00:00,0.07606100291013718,0.07764200121164322,0.07565700262784958,0.07609400153160095,22968,0.0,0.0
2024-01-03 00:00:00+00:00,0.07609400153160095,0.07638999819755554,0.07155299931764603,0.07200700044631958,18673,0.0,0.0
2024-01-04 00:00:00+00:00,0.07200700044631958,0.07571899890899658,0.07200299948453903,0.07539699971675873,22573,0.0,0.0
2024-01-05 00:00:00+00:00,0.07539699971675873,0.07540100067853928,0.07347600162029266,0.07417099922895432,4301,0.0,0.0
2024-01-06 00:00:00+00:00,0.07417099922895432,0.07452800124883652,0.07352600246667862,0.07381399720907211,5316,0.0,0.0
2024-01-07 00:00:00+00:00,0.07381399720907211,0.07408799976110458,0.07314299792051315,0.07316599786281586,2004,0.0,0.0
2024-01-08 00:00:00+00:00,0.07316599786281586,0.07455900311470032,0.07141000032424927,0.0739080011844635,24859,0.0,0.0
2024-01-09 00:00:00+00:00,0.0739080011844635,0.07393000274896622,0.07141400128602982,0.07266499847173691,17677,0.0,0.0
2024-01-10 00:00:00+00:00,0.07266499847173691,0.07956500351428986,0.07266400009393692,0.07955899834632874,25383,0.0,0.0
2024-01-11 00:00:00+00:00,0.07955899834632874,0.08342800289392471,0.07953699678182602,0.08192099630832672,25269,0.0,0.0
2024-01-12 00:00:00+00:00,0.08192099630832672,0.08444900065660477,0.07879599928855896,0.079585000872612,17808,0.0,0.0
2024-01-13 00:00:00+00:00,0.079585000872612,0.08002100139856339,0.07886900007724762,0.07891999930143356,13749,0.0,0.0
2024-01-14 00:00:00+00:00,0.07891999930143356,0.079134002327919,0.07669399678707123,0.07669399678707123,12088,0.0,0.0
2024-01-15 00:00:00+00:00,0.07669399678707123,0.07799600064754486,0.07667999714612961,0.07687100023031235,5631,0.0,0.0
2024-01-16 00:00:00+00:00,0.07687100023031235,0.0779080018401146,0.07653799653053284,0.07784800231456757,7687,0.0,0.0
2024-01-17 00:00:00+00:00,0.07784800231456757,0.078015998005867,0.07637199759483337,0.07637199759483337,3839,0.0,0.0
2024-01-18 00:00:00+00:00,0.07637199759483337,0.07681799679994583,0.07367599755525589,0.07474000006914139,11060,0.0,0.0
2024-01-19 00:00:00+00:00,0.07474000006914139,0.07524000108242035,0.07407999783754349,0.07524000108242035,1517,0.0,0.0
2024-01-20 00:00:00+00:00,0.07524000108242035,0.07524000108242035,0.07441899925470352,0.07449200004339218,1866,0.0,0.0
2024-01-21 00:00:00+00:00,0.07449200004339218,0.07449699938297272,0.07100199908018112,0.07100299745798111,21920,0.0,0.0
2024-01-22 00:00:00+00:00,0.07100299745798111,0.07100500166416168,0.0683550015091896,0.0685809999704361,19271,0.0,0.0
2024-01-23 00:00:00+00:00,0.0685809999704361,0.06927300244569778,0.06379999965429306,0.063850998878479,71647,0.0,0.0
2024-01-24 00:00:00+00:00,0.063850998878479,0.06600300222635269,0.06384900212287903,0.06506700068712234,11657,0.0,0.0
2024-01-25 00:00:00+00:00,0.06506700068712234,0.06682199984788895,0.06506499648094177,0.06614899635314941,7920,0.0,0.0
2024-01-26 00:00:00+00:00,0.06614899635314941,0.06835299730300903,0.06614899635314941,0.06783200055360794,12238,0.0,0.0
2024-01-27 00:00:00+00:00,0.06783200055360794,0.06793200224637985,0.06671400368213654,0.06671400368213654,6629,0.0,0.0
2024-01-28 00:00:00+00:00,0.06671400368213654,0.06682000309228897,0.06541699916124344,0.06545399874448776,4920,0.0,0.0
2024-01-29 00:00:00+00:00,0.06545399874448776,0.06670799851417542,0.0650629997253418,0.06670600175857544,2012,0.0,0.0
2024-01-30 00:00:00+00:00,0.06670600175857544,0.06757500022649765,0.06520599871873856,0.06750799715518951,12005,0.0,0.0
2024-01-31 00:00:00+00:00,0.06750799715518951,0.06750799715518951,0.06472399830818176,0.06475000083446503,2214,0.0,0.0
2024-02-01 00:00:00+00:00,0.06475000083446503,0.06520199775695801,0.06330399960279465,0.06510800123214722,18063,0.0,0.0
2024-02-02 00:00:00+00:00,0.06510800123214722,0.0652879998087883,0.06422200053930283,0.06422200053930283,1913,0.0,0.0
2024-02-03 00:00:00+00:00,0.06422200053930283,0.06666100025177002,0.06407199800014496,0.06666100025177002,13090,0.0,0.0
2024-02-04 00:00:00+00:00,0.06666100025177002,0.0678739994764328,0.06529399752616882,0.06712699681520462,18297,0.0,0.0
2024-02-05 00:00:00+00:00,0.06712699681520462,0.06774699687957764,0.06675899773836136,0.06703600287437439,12458,0.0,0.0
2024-02-06 00:00:00+00:00,0.06703600287437439,0.06896000355482101,0.0669260025024414,0.06888499855995178,7108,0.0,0.0
2024-02-07 00:00:00+00:00,0.06888499855995178,0.06888800114393234,0.06635399907827377,0.06679300218820572,24407,0.0,0.0
2024-02-08 00:00:00+00:00,0.06679300218820572,0.0669189989566803,0.06389500200748444,0.06394600123167038,24969,0.0,0.0
2024-02-09 00:00:00+00:00,0.06394600123167038,0.0649849995970726,0.06383100152015686,0.0641930028796196,7558,0.0,0.0
2024-02-10 00:00:00+00:00,0.0641930028796196,0.06446900218725204,0.06363300234079361,0.06363300234079361,12255,0.0,0.0
2024-02-11 00:00:00+00:00,0.06363300234079361,0.06462399661540985,0.06363300234079361,0.06368900090456009,4606,0.0,0.0
