TIMESTAMP,INSUR_OPEN_PRICE_USD,INSUR_HIGH_PRICE_USD,INSUR_LOW_PRICE_USD,INSUR_CLOSE_PRICE_USD,INSUR_VOLUME_USD,INSUR_DIVIDENDS_USD,INSUR_STOCK_SPLITS_USD
2022-04-17 00:00:00+00:00,0.546983003616333,0.5785470008850098,0.5391330122947693,0.5785470008850098,2273840,0.0,0.0
2022-04-18 00:00:00+00:00,0.5803620219230652,0.7035959959030151,0.5800579786300659,0.6985229849815369,7002857,0.0,0.0
2022-04-19 00:00:00+00:00,0.6985139846801758,0.8553979992866516,0.6822460293769836,0.8167570233345032,13857182,0.0,0.0
2022-04-20 00:00:00+00:00,0.8174229860305786,0.9365969896316528,0.7952150106430054,0.7990970015525818,7307472,0.0,0.0
2022-04-21 00:00:00+00:00,0.7990919947624207,0.8017140030860901,0.7400349974632263,0.7406460046768188,3305638,0.0,0.0
2022-04-22 00:00:00+00:00,0.740684986114502,0.7767990231513977,0.7404260039329529,0.7513909935951233,5556494,0.0,0.0
2022-04-23 00:00:00+00:00,0.7513570189476013,0.8130970001220703,0.7513570189476013,0.8106250166893005,5285132,0.0,0.0
2022-04-24 00:00:00+00:00,0.8104540109634399,0.8182960152626038,0.7726699709892273,0.7874860167503357,3553482,0.0,0.0
2022-04-25 00:00:00+00:00,0.7873700261116028,0.7873799800872803,0.7142360210418701,0.7253890037536621,4354507,0.0,0.0
2022-04-26 00:00:00+00:00,0.7251840233802795,0.7341470122337341,0.6728469729423523,0.6749460101127625,4501959,0.0,0.0
2022-04-27 00:00:00+00:00,0.6750789880752563,0.6815779805183411,0.6557679772377014,0.6653919816017151,4668436,0.0,0.0
2022-04-28 00:00:00+00:00,0.6656759977340698,0.675167977809906,0.6579890251159668,0.665287971496582,2842296,0.0,0.0
2022-04-29 00:00:00+00:00,0.6651480197906494,0.6749439835548401,0.6010730266571045,0.6044970154762268,2983661,0.0,0.0
2022-04-30 00:00:00+00:00,0.6044589877128601,0.6150299906730652,0.5470759868621826,0.5492669939994812,3309740,0.0,0.0
2022-05-01 00:00:00+00:00,0.5491520166397095,0.5951700210571289,0.5483070015907288,0.5927069783210754,3669221,0.0,0.0
2022-05-02 00:00:00+00:00,0.5926290154457092,0.6170939803123474,0.5577449798583984,0.5629079937934875,4691119,0.0,0.0
2022-05-03 00:00:00+00:00,0.5628179907798767,0.5687749981880188,0.5419399738311768,0.547927975654602,4381991,0.0,0.0
2022-05-04 00:00:00+00:00,0.5479429960250854,0.5745139718055725,0.5437110066413879,0.558650016784668,4713942,0.0,0.0
2022-05-05 00:00:00+00:00,0.5585479736328125,0.6084679961204529,0.5350720286369324,0.5442020297050476,2673080,0.0,0.0
2022-05-06 00:00:00+00:00,0.5443580150604248,0.5832449793815613,0.5387499928474426,0.5506150126457214,2198145,0.0,0.0
2022-05-07 00:00:00+00:00,0.5506299734115601,0.5754150152206421,0.5198000073432922,0.5205820202827454,1354525,0.0,0.0
2022-05-08 00:00:00+00:00,0.5206310153007507,0.5336480140686035,0.5075089931488037,0.5075259804725647,2946895,0.0,0.0
2022-05-09 00:00:00+00:00,0.5075899958610535,0.5208680033683777,0.44772300124168396,0.45867401361465454,1894157,0.0,0.0
2022-05-10 00:00:00+00:00,0.45854300260543823,0.48767000436782837,0.4319410026073456,0.4360400140285492,1987668,0.0,0.0
2022-05-11 00:00:00+00:00,0.43585601449012756,0.4374319911003113,0.28626999258995056,0.28847500681877136,2456872,0.0,0.0
2022-05-12 00:00:00+00:00,0.28894999623298645,0.2930710017681122,0.20508700609207153,0.2179500013589859,2030845,0.0,0.0
2022-05-13 00:00:00+00:00,0.21807800233364105,0.2553099989891052,0.21565799415111542,0.21925100684165955,1256199,0.0,0.0
2022-05-14 00:00:00+00:00,0.21922500431537628,0.21994799375534058,0.18303300440311432,0.1883859932422638,589117,0.0,0.0
2022-05-15 00:00:00+00:00,0.18813499808311462,0.24842900037765503,0.18671900033950806,0.24741199612617493,783953,0.0,0.0
2022-05-16 00:00:00+00:00,0.24767500162124634,0.2877509891986847,0.24262399971485138,0.2821680009365082,1160627,0.0,0.0
2022-05-17 00:00:00+00:00,0.28215599060058594,0.3502880036830902,0.2821280062198639,0.3502109944820404,2343453,0.0,0.0
2022-05-18 00:00:00+00:00,0.34955599904060364,0.39336898922920227,0.3205530047416687,0.32551300525665283,1321343,0.0,0.0
2022-05-19 00:00:00+00:00,0.3254469931125641,0.3539550006389618,0.3194499909877777,0.32547900080680847,1352411,0.0,0.0
2022-05-20 00:00:00+00:00,0.3254280090332031,0.33942198753356934,0.3116160035133362,0.3168649971485138,602013,0.0,0.0
2022-05-21 00:00:00+00:00,0.3168860077857971,0.3341499865055084,0.30511999130249023,0.3142920136451721,904421,0.0,0.0
2022-05-22 00:00:00+00:00,0.3143770098686218,0.33982598781585693,0.3003309965133667,0.3296400010585785,894169,0.0,0.0
2022-05-23 00:00:00+00:00,0.32963499426841736,0.3337880074977875,0.3097200095653534,0.310930997133255,500392,0.0,0.0
2022-05-24 00:00:00+00:00,0.3109770119190216,0.3243649899959564,0.30295199155807495,0.3093219995498657,505259,0.0,0.0
2022-05-25 00:00:00+00:00,0.30903199315071106,0.3112820088863373,0.28996598720550537,0.2935500144958496,869431,0.0,0.0
2022-05-26 00:00:00+00:00,0.29276201128959656,0.2977119982242584,0.2528190016746521,0.27060699462890625,950515,0.0,0.0
2022-05-27 00:00:00+00:00,0.2704310119152069,0.27573999762535095,0.24675899744033813,0.2642509937286377,1597081,0.0,0.0
2022-05-28 00:00:00+00:00,0.2677899897098541,0.26871898770332336,0.23976199328899384,0.25206100940704346,1933245,0.0,0.0
2022-05-29 00:00:00+00:00,0.25211799144744873,0.2602370083332062,0.24537000060081482,0.25202301144599915,507914,0.0,0.0
2022-05-30 00:00:00+00:00,0.2520250082015991,0.27223101258277893,0.2500450015068054,0.26368799805641174,680250,0.0,0.0
2022-05-31 00:00:00+00:00,0.26366499066352844,0.2729629874229431,0.2596679925918579,0.26122599840164185,691424,0.0,0.0
2022-06-01 00:00:00+00:00,0.2612049877643585,0.263931006193161,0.2293429970741272,0.23031699657440186,676691,0.0,0.0
2022-06-02 00:00:00+00:00,0.23027199506759644,0.24069100618362427,0.22001099586486816,0.23520800471305847,743777,0.0,0.0
2022-06-03 00:00:00+00:00,0.23520299792289734,0.23602700233459473,0.21202099323272705,0.21318300068378448,652526,0.0,0.0
2022-06-04 00:00:00+00:00,0.21318000555038452,0.2240860015153885,0.21190600097179413,0.22165699303150177,458121,0.0,0.0
2022-06-05 00:00:00+00:00,0.22168099880218506,0.22255200147628784,0.21371500194072723,0.21517300605773926,362688,0.0,0.0
2022-06-06 00:00:00+00:00,0.21534200012683868,0.22438499331474304,0.21131199598312378,0.2126069962978363,592724,0.0,0.0
2022-06-07 00:00:00+00:00,0.2126159965991974,0.2131810039281845,0.20120500028133392,0.21041199564933777,487871,0.0,0.0
2022-06-08 00:00:00+00:00,0.2104160040616989,0.21276399493217468,0.20370399951934814,0.20740999281406403,494931,0.0,0.0
2022-06-09 00:00:00+00:00,0.20750099420547485,0.210985004901886,0.19322200119495392,0.19850200414657593,845086,0.0,0.0
2022-06-10 00:00:00+00:00,0.19849100708961487,0.2187650054693222,0.19346700608730316,0.19748899340629578,2137120,0.0,0.0
2022-06-11 00:00:00+00:00,0.19750800728797913,0.2047560065984726,0.19124899804592133,0.19924600422382355,577739,0.0,0.0
2022-06-12 00:00:00+00:00,0.19929400086402893,0.20061199367046356,0.16936099529266357,0.16936099529266357,649267,0.0,0.0
2022-06-13 00:00:00+00:00,0.16929300129413605,0.16988299787044525,0.10366400331258774,0.1041639968752861,957821,0.0,0.0
2022-06-14 00:00:00+00:00,0.10415299981832504,0.10940299928188324,0.1023159995675087,0.10435300320386887,482148,0.0,0.0
2022-06-15 00:00:00+00:00,0.10433900356292725,0.11044199764728546,0.09957099705934525,0.10650700330734253,508936,0.0,0.0
2022-06-16 00:00:00+00:00,0.10651200264692307,0.11184100061655045,0.09563899785280228,0.10033699870109558,546692,0.0,0.0
2022-06-17 00:00:00+00:00,0.09997499734163284,0.09997499734163284,0.09632699936628342,0.09848300367593765,309518,0.0,0.0
2022-06-18 00:00:00+00:00,0.0984790027141571,0.09890999644994736,0.08709900081157684,0.09265100210905075,308718,0.0,0.0
2022-06-19 00:00:00+00:00,0.09264200180768967,0.09291499853134155,0.08635099977254868,0.08810000121593475,234549,0.0,0.0
2022-06-20 00:00:00+00:00,0.08807600289583206,0.08847100287675858,0.08150099962949753,0.08289399743080139,286856,0.0,0.0
2022-06-21 00:00:00+00:00,0.08286900073289871,0.0875139981508255,0.08203300088644028,0.08224800229072571,263496,0.0,0.0
2022-06-22 00:00:00+00:00,0.08226600289344788,0.08283399790525436,0.0690469965338707,0.06909199804067612,280066,0.0,0.0
2022-06-23 00:00:00+00:00,0.06911499798297882,0.07906299829483032,0.06825800240039825,0.06894200295209885,401882,0.0,0.0
2022-06-24 00:00:00+00:00,0.06893400102853775,0.08580700308084488,0.06885900348424911,0.08521699905395508,609551,0.0,0.0
2022-06-25 00:00:00+00:00,0.08521699905395508,0.10845399647951126,0.08339300006628036,0.10262700170278549,711085,0.0,0.0
2022-06-26 00:00:00+00:00,0.1026109978556633,0.11396300047636032,0.1006380021572113,0.10423500090837479,536626,0.0,0.0
2022-06-27 00:00:00+00:00,0.10423699766397476,0.11427199840545654,0.10231500118970871,0.10267499834299088,329767,0.0,0.0
2022-06-28 00:00:00+00:00,0.10265699774026871,0.15160499513149261,0.10175299644470215,0.12904800474643707,792515,0.0,0.0
2022-06-29 00:00:00+00:00,0.12905199825763702,0.13206399977207184,0.12330800294876099,0.12898500263690948,400810,0.0,0.0
2022-06-30 00:00:00+00:00,0.12905700504779816,0.16956299543380737,0.12892299890518188,0.16956299543380737,965820,0.0,0.0
2022-07-01 00:00:00+00:00,0.16850900650024414,0.19200399518013,0.16588599979877472,0.16793599724769592,1091467,0.0,0.0
2022-07-02 00:00:00+00:00,0.16795599460601807,0.1754940003156662,0.16548700630664825,0.17437900602817535,548196,0.0,0.0
2022-07-03 00:00:00+00:00,0.17437799274921417,0.18275700509548187,0.16927799582481384,0.17145800590515137,496121,0.0,0.0
2022-07-04 00:00:00+00:00,0.17154499888420105,0.17171399295330048,0.15592999756336212,0.1578570008277893,504669,0.0,0.0
2022-07-05 00:00:00+00:00,0.15784700214862823,0.2004999965429306,0.15541599690914154,0.18363900482654572,839104,0.0,0.0
2022-07-06 00:00:00+00:00,0.18365700542926788,0.18612299859523773,0.16671699285507202,0.17126600444316864,737814,0.0,0.0
2022-07-07 00:00:00+00:00,0.1712930053472519,0.17189200222492218,0.16267800331115723,0.16306699812412262,446794,0.0,0.0
2022-07-08 00:00:00+00:00,0.16306400299072266,0.20221899449825287,0.14797599613666534,0.14797599613666534,1126510,0.0,0.0
2022-07-09 00:00:00+00:00,0.1480720043182373,0.1480720043182373,0.13901199400424957,0.13979099690914154,591947,0.0,0.0
2022-07-10 00:00:00+00:00,0.13978099822998047,0.14629100263118744,0.13474899530410767,0.13711600005626678,461664,0.0,0.0
2022-07-11 00:00:00+00:00,0.13712799549102783,0.13721999526023865,0.12431199848651886,0.12468700110912323,589228,0.0,0.0
2022-07-12 00:00:00+00:00,0.12468300014734268,0.12908700108528137,0.12298800051212311,0.12304700165987015,648090,0.0,0.0
2022-07-13 00:00:00+00:00,0.12304800003767014,0.12671400606632233,0.12077999860048294,0.12671400606632233,536398,0.0,0.0
2022-07-14 00:00:00+00:00,0.12669600546360016,0.1275629997253418,0.1231520026922226,0.12510700523853302,380482,0.0,0.0
2022-07-15 00:00:00+00:00,0.1250690072774887,0.13221199810504913,0.12471500039100647,0.12889400124549866,477707,0.0,0.0
2022-07-16 00:00:00+00:00,0.12895099818706512,0.1373170018196106,0.12713800370693207,0.13254199922084808,520274,0.0,0.0
2022-07-17 00:00:00+00:00,0.1323850005865097,0.1420470029115677,0.1305450052022934,0.13295599818229675,493598,0.0,0.0
2022-07-18 00:00:00+00:00,0.13301199674606323,0.14285199344158173,0.13267500698566437,0.14041799306869507,577265,0.0,0.0
2022-07-19 00:00:00+00:00,0.1403149962425232,0.14497600495815277,0.1383640021085739,0.13907699286937714,578744,0.0,0.0
2022-07-20 00:00:00+00:00,0.13906599581241608,0.13983500003814697,0.13325299322605133,0.13957299292087555,661807,0.0,0.0
2022-07-21 00:00:00+00:00,0.13967399299144745,0.1419849991798401,0.1355530023574829,0.13575699925422668,378359,0.0,0.0
2022-07-22 00:00:00+00:00,0.13576999306678772,0.14040100574493408,0.13296499848365784,0.1342729926109314,302126,0.0,0.0
2022-07-23 00:00:00+00:00,0.1342180073261261,0.13569900393486023,0.12924499809741974,0.13220100104808807,199544,0.0,0.0
2022-07-24 00:00:00+00:00,0.13235600292682648,0.1342190057039261,0.12166699767112732,0.12184300273656845,237484,0.0,0.0
2022-07-25 00:00:00+00:00,0.12169300019741058,0.12392300367355347,0.11947699636220932,0.11966799944639206,243016,0.0,0.0
2022-07-26 00:00:00+00:00,0.11965899914503098,0.12005499750375748,0.11226700246334076,0.11566100269556046,276582,0.0,0.0
2022-07-27 00:00:00+00:00,0.11569099873304367,0.1307400017976761,0.11239799857139587,0.1307149976491928,315238,0.0,0.0
2022-07-28 00:00:00+00:00,0.13071399927139282,0.13858400285243988,0.129381000995636,0.13719099760055542,574499,0.0,0.0
2022-07-29 00:00:00+00:00,0.13719800114631653,0.14044800400733948,0.12103100121021271,0.12242300063371658,406600,0.0,0.0
2022-07-30 00:00:00+00:00,0.1224140003323555,0.1276780068874359,0.11305499821901321,0.11334799975156784,446502,0.0,0.0
2022-07-31 00:00:00+00:00,0.11333999782800674,0.1214900016784668,0.11324500292539597,0.11519800126552582,386848,0.0,0.0
2022-08-01 00:00:00+00:00,0.11517500132322311,0.1204959973692894,0.11494500190019608,0.1163569986820221,243000,0.0,0.0
2022-08-02 00:00:00+00:00,0.11649800091981888,0.1166900023818016,0.11284500360488892,0.11441999673843384,231570,0.0,0.0
2022-08-03 00:00:00+00:00,0.11442700028419495,0.11444800347089767,0.10944700241088867,0.10991200059652328,234915,0.0,0.0
2022-08-04 00:00:00+00:00,0.10990700125694275,0.1151759997010231,0.10985200107097626,0.11416400223970413,202208,0.0,0.0
2022-08-05 00:00:00+00:00,0.11417999863624573,0.12371200323104858,0.1136310026049614,0.12192299962043762,333977,0.0,0.0
2022-08-06 00:00:00+00:00,0.12195800244808197,0.13230000436306,0.11958599835634232,0.12672600150108337,490134,0.0,0.0
2022-08-07 00:00:00+00:00,0.12690399587154388,0.13858799636363983,0.12518900632858276,0.13623599708080292,330619,0.0,0.0
2022-08-08 00:00:00+00:00,0.13622500002384186,0.16125300526618958,0.13621099293231964,0.1500609964132309,564293,0.0,0.0
2022-08-09 00:00:00+00:00,0.15007300674915314,0.15304599702358246,0.1418599933385849,0.14392000436782837,538147,0.0,0.0
2022-08-10 00:00:00+00:00,0.14397799968719482,0.1574070006608963,0.14090700447559357,0.15468400716781616,557157,0.0,0.0
2022-08-11 00:00:00+00:00,0.1547130048274994,0.15494300425052643,0.1471090018749237,0.1477539986371994,271616,0.0,0.0
2022-08-12 00:00:00+00:00,0.14769700169563293,0.14938099682331085,0.13634000718593597,0.1390260010957718,459362,0.0,0.0
2022-08-13 00:00:00+00:00,0.13924099504947662,0.14242400228977203,0.13178199529647827,0.13534800708293915,426886,0.0,0.0
2022-08-14 00:00:00+00:00,0.1353839933872223,0.13858099281787872,0.13452699780464172,0.1349630057811737,290980,0.0,0.0
2022-08-15 00:00:00+00:00,0.13496099412441254,0.13496099412441254,0.12777499854564667,0.12894099950790405,277449,0.0,0.0
2022-08-16 00:00:00+00:00,0.12891200184822083,0.13032099604606628,0.12286199629306793,0.124938003718853,213429,0.0,0.0
2022-08-17 00:00:00+00:00,0.12495599687099457,0.12563000619411469,0.11943399906158447,0.11956299841403961,363901,0.0,0.0
2022-08-18 00:00:00+00:00,0.11965099722146988,0.12073799967765808,0.1183210015296936,0.11905299872159958,335166,0.0,0.0
2022-08-19 00:00:00+00:00,0.11902300268411636,0.11902300268411636,0.10111500322818756,0.10126499831676483,506873,0.0,0.0
2022-08-20 00:00:00+00:00,0.10123500227928162,0.10251999646425247,0.09916599839925766,0.09965500235557556,385826,0.0,0.0
2022-08-21 00:00:00+00:00,0.09965600073337555,0.1009650006890297,0.09662199765443802,0.10038000345230103,481449,0.0,0.0
2022-08-22 00:00:00+00:00,0.10015100240707397,0.10492199659347534,0.09556499868631363,0.10418500006198883,477614,0.0,0.0
2022-08-23 00:00:00+00:00,0.10419099777936935,0.10723300278186798,0.10239200294017792,0.10267999768257141,401066,0.0,0.0
2022-08-24 00:00:00+00:00,0.10204800218343735,0.10311499983072281,0.10140799731016159,0.10151799768209457,339003,0.0,0.0
2022-08-25 00:00:00+00:00,0.10151699930429459,0.10517299920320511,0.1007160022854805,0.10207699984312057,367761,0.0,0.0
2022-08-26 00:00:00+00:00,0.10207200050354004,0.10315299779176712,0.09939199686050415,0.09967300295829773,338413,0.0,0.0
2022-08-27 00:00:00+00:00,0.09978099912405014,0.10207200050354004,0.09871699661016464,0.0992169976234436,324469,0.0,0.0
2022-08-28 00:00:00+00:00,0.09924899786710739,0.10395999997854233,0.09911199659109116,0.09927099943161011,375312,0.0,0.0
2022-08-29 00:00:00+00:00,0.09922900050878525,0.10410799831151962,0.09899000078439713,0.10146799683570862,320943,0.0,0.0
2022-08-30 00:00:00+00:00,0.10145899653434753,0.10185100138187408,0.08673500269651413,0.08753000199794769,389129,0.0,0.0
2022-08-31 00:00:00+00:00,0.0875530019402504,0.09378299862146378,0.0875530019402504,0.09277299791574478,434154,0.0,0.0
2022-09-01 00:00:00+00:00,0.09279300272464752,0.09355799853801727,0.08753400295972824,0.08945800364017487,328683,0.0,0.0
2022-09-02 00:00:00+00:00,0.0894550010561943,0.08948799967765808,0.08690500259399414,0.08890300244092941,372877,0.0,0.0
2022-09-03 00:00:00+00:00,0.08889900147914886,0.0917230024933815,0.08851300179958344,0.09108299762010574,289165,0.0,0.0
2022-09-04 00:00:00+00:00,0.09107299894094467,0.09186600148677826,0.0909700021147728,0.09130900353193283,366125,0.0,0.0
2022-09-05 00:00:00+00:00,0.09132800251245499,0.09177599847316742,0.09049300104379654,0.09133300185203552,294661,0.0,0.0
2022-09-06 00:00:00+00:00,0.09133400022983551,0.09165199846029282,0.08632700145244598,0.08683999627828598,330982,0.0,0.0
2022-09-07 00:00:00+00:00,0.08682999759912491,0.08688300102949142,0.08309700340032578,0.08593100309371948,275332,0.0,0.0
2022-09-08 00:00:00+00:00,0.08592499792575836,0.0874359980225563,0.08519700169563293,0.08646699786186218,301460,0.0,0.0
2022-09-09 00:00:00+00:00,0.08646900206804276,0.11692400276660919,0.08624999970197678,0.10684599727392197,1036009,0.0,0.0
2022-09-10 00:00:00+00:00,0.10684700310230255,0.1130480021238327,0.10406599938869476,0.10695900022983551,466308,0.0,0.0
2022-09-11 00:00:00+00:00,0.10693900287151337,0.10945700109004974,0.10584200173616409,0.10849499702453613,217511,0.0,0.0
2022-09-12 00:00:00+00:00,0.10867000371217728,0.1246429979801178,0.10830400139093399,0.11153899878263474,670911,0.0,0.0
2022-09-13 00:00:00+00:00,0.11156799644231796,0.11361800134181976,0.10187000036239624,0.10187000036239624,377778,0.0,0.0
2022-09-14 00:00:00+00:00,0.10258699953556061,0.10486599802970886,0.10134399682283401,0.1023000031709671,304518,0.0,0.0
2022-09-15 00:00:00+00:00,0.10228700190782547,0.10399399697780609,0.09753900021314621,0.09884899854660034,350193,0.0,0.0
2022-09-16 00:00:00+00:00,0.09888599812984467,0.10253199934959412,0.09848999977111816,0.10197000205516815,351503,0.0,0.0
2022-09-17 00:00:00+00:00,0.10198699682950974,0.1041020005941391,0.10155200213193893,0.10406000167131424,488603,0.0,0.0
2022-09-18 00:00:00+00:00,0.10410500317811966,0.10527600347995758,0.10185900330543518,0.10197799652814865,754594,0.0,0.0
2022-09-19 00:00:00+00:00,0.10198800265789032,0.10556799918413162,0.10076799988746643,0.1035659983754158,680003,0.0,0.0
2022-09-20 00:00:00+00:00,0.10355299711227417,0.10394100099802017,0.09941300004720688,0.09941300004720688,368832,0.0,0.0
2022-09-21 00:00:00+00:00,0.09941499680280685,0.10029999911785126,0.09696599841117859,0.09786900132894516,267832,0.0,0.0
2022-09-22 00:00:00+00:00,0.09785600006580353,0.10117900371551514,0.0974700003862381,0.10037100315093994,244487,0.0,0.0
2022-09-23 00:00:00+00:00,0.10036800056695938,0.10158199816942215,0.09995999932289124,0.10093200206756592,223228,0.0,0.0
2022-09-24 00:00:00+00:00,0.1009259968996048,0.10463599860668182,0.10044000297784805,0.10103800147771835,379737,0.0,0.0
2022-09-25 00:00:00+00:00,0.10105100274085999,0.10379599779844284,0.1005219966173172,0.10377100110054016,337639,0.0,0.0
2022-09-26 00:00:00+00:00,0.10376299917697906,0.1041020005941391,0.10143700242042542,0.10206499695777893,329384,0.0,0.0
2022-09-27 00:00:00+00:00,0.10208500176668167,0.10448899865150452,0.1013140007853508,0.10189999639987946,507313,0.0,0.0
2022-09-28 00:00:00+00:00,0.10187400132417679,0.10524599999189377,0.1014150008559227,0.10479599982500076,310490,0.0,0.0
2022-09-29 00:00:00+00:00,0.10479699820280075,0.10550300031900406,0.10255300253629684,0.10310500115156174,219902,0.0,0.0
2022-09-30 00:00:00+00:00,0.10295400023460388,0.10394000262022018,0.1021530032157898,0.10311699658632278,261922,0.0,0.0
2022-10-01 00:00:00+00:00,0.10311900079250336,0.10348399728536606,0.10190699994564056,0.10193599760532379,283277,0.0,0.0
2022-10-02 00:00:00+00:00,0.10194499790668488,0.10667499899864197,0.10171300172805786,0.10299500077962875,304630,0.0,0.0
2022-10-03 00:00:00+00:00,0.10300499945878983,0.1036280021071434,0.10240600258111954,0.10274700075387955,251896,0.0,0.0
2022-10-04 00:00:00+00:00,0.10274200141429901,0.10332100093364716,0.10138200223445892,0.10159800201654434,286462,0.0,0.0
2022-10-05 00:00:00+00:00,0.10157900303602219,0.10385499894618988,0.10042600333690643,0.10362999886274338,287634,0.0,0.0
2022-10-06 00:00:00+00:00,0.1036359965801239,0.10427699983119965,0.10329599678516388,0.10348600149154663,241702,0.0,0.0
2022-10-07 00:00:00+00:00,0.1035119965672493,0.10390199720859528,0.10207600146532059,0.10250499844551086,247746,0.0,0.0
2022-10-08 00:00:00+00:00,0.10260599851608276,0.10269699990749359,0.10115300118923187,0.10155899822711945,244847,0.0,0.0
2022-10-09 00:00:00+00:00,0.10155899822711945,0.10348699986934662,0.10136599838733673,0.10305000096559525,253761,0.0,0.0
2022-10-10 00:00:00+00:00,0.1030609980225563,0.10997200012207031,0.10232499986886978,0.10317099839448929,358797,0.0,0.0
2022-10-11 00:00:00+00:00,0.1031389981508255,0.1045759990811348,0.1026030033826828,0.10330600291490555,317935,0.0,0.0
2022-10-12 00:00:00+00:00,0.10333699733018875,0.10416600108146667,0.1028980016708374,0.1034879982471466,300957,0.0,0.0
2022-10-13 00:00:00+00:00,0.10346999764442444,0.10382699966430664,0.1011660024523735,0.10264600068330765,288273,0.0,0.0
2022-10-14 00:00:00+00:00,0.1026419997215271,0.10535000264644623,0.10250099748373032,0.10447199642658234,259820,0.0,0.0
2022-10-15 00:00:00+00:00,0.10447800159454346,0.10659699887037277,0.10386999696493149,0.1042879968881607,301351,0.0,0.0
2022-10-16 00:00:00+00:00,0.10432899743318558,0.1081869974732399,0.10422500222921371,0.10523899644613266,346352,0.0,0.0
2022-10-17 00:00:00+00:00,0.10514900088310242,0.10628999769687653,0.10485699772834778,0.10515099763870239,305892,0.0,0.0
2022-10-18 00:00:00+00:00,0.10513900220394135,0.10544700175523758,0.10297500342130661,0.10402599722146988,252119,0.0,0.0
2022-10-19 00:00:00+00:00,0.10401099920272827,0.1040790006518364,0.1024240031838417,0.10284800082445145,285923,0.0,0.0
2022-10-20 00:00:00+00:00,0.10283400118350983,0.1031230017542839,0.10215900093317032,0.10232599824666977,278801,0.0,0.0
2022-10-21 00:00:00+00:00,0.1023309975862503,0.10294099897146225,0.10189399868249893,0.10238099843263626,259559,0.0,0.0
2022-10-22 00:00:00+00:00,0.10237900167703629,0.1036050021648407,0.10220599919557571,0.10275000333786011,280984,0.0,0.0
2022-10-23 00:00:00+00:00,0.10273999720811844,0.10353700071573257,0.10199200361967087,0.1032480001449585,296017,0.0,0.0
2022-10-24 00:00:00+00:00,0.10327199846506119,0.1056319996714592,0.10245999693870544,0.1045679971575737,318699,0.0,0.0
2022-10-25 00:00:00+00:00,0.10455899685621262,0.10603900253772736,0.10379800200462341,0.10508500039577484,212954,0.0,0.0
2022-10-26 00:00:00+00:00,0.10507100075483322,0.10522600263357162,0.10376700013875961,0.10454300045967102,271167,0.0,0.0
2022-10-27 00:00:00+00:00,0.10454999655485153,0.10517500340938568,0.10363899916410446,0.10460499674081802,262671,0.0,0.0
2022-10-28 00:00:00+00:00,0.10460399836301804,0.10476899892091751,0.10328599810600281,0.10398100316524506,183226,0.0,0.0
2022-10-29 00:00:00+00:00,0.1039780005812645,0.10487999767065048,0.10375099629163742,0.10433100163936615,162140,0.0,0.0
2022-10-30 00:00:00+00:00,0.10433000326156616,0.10487700253725052,0.10366299748420715,0.10410500317811966,119180,0.0,0.0
2022-10-31 00:00:00+00:00,0.10410399734973907,0.10456199944019318,0.10318200290203094,0.10355299711227417,349353,0.0,0.0
2022-11-01 00:00:00+00:00,0.10355500131845474,0.1052670031785965,0.10274600237607956,0.10474400222301483,264489,0.0,0.0
2022-11-02 00:00:00+00:00,0.10472899675369263,0.10818099975585938,0.10288500040769577,0.10423199832439423,262559,0.0,0.0
2022-11-03 00:00:00+00:00,0.10423000156879425,0.10596200078725815,0.10365799814462662,0.10471499711275101,222016,0.0,0.0
2022-11-04 00:00:00+00:00,0.10467399656772614,0.10688299685716629,0.10453300178050995,0.10529699921607971,263280,0.0,0.0
2022-11-05 00:00:00+00:00,0.10530100017786026,0.10746400058269501,0.10481700301170349,0.10643800348043442,254554,0.0,0.0
2022-11-06 00:00:00+00:00,0.10639800131320953,0.10702399909496307,0.10319499671459198,0.10331100225448608,324997,0.0,0.0
2022-11-07 00:00:00+00:00,0.10328199714422226,0.10378500074148178,0.10227300226688385,0.10315799713134766,282723,0.0,0.0
2022-11-08 00:00:00+00:00,0.10315600037574768,0.10426100343465805,0.09172599762678146,0.09298299998044968,387491,0.0,0.0
2022-11-09 00:00:00+00:00,0.09299100190401077,0.09403800219297409,0.08427900075912476,0.0848269984126091,501726,0.0,0.0
2022-11-10 00:00:00+00:00,0.0847880020737648,0.08858700096607208,0.07850199937820435,0.08623400330543518,446175,0.0,0.0
2022-11-11 00:00:00+00:00,0.08621600270271301,0.09001299738883972,0.08150699734687805,0.08267799764871597,399387,0.0,0.0
2022-11-12 00:00:00+00:00,0.08270400017499924,0.08270400017499924,0.07396499812602997,0.07691899687051773,282264,0.0,0.0
2022-11-13 00:00:00+00:00,0.07691700011491776,0.0770070031285286,0.07475099712610245,0.07510200142860413,235317,0.0,0.0
2022-11-14 00:00:00+00:00,0.07512299716472626,0.08016200363636017,0.07332000136375427,0.07547900080680847,288409,0.0,0.0
2022-11-15 00:00:00+00:00,0.07549700140953064,0.07737500220537186,0.07539299875497818,0.07557100057601929,245487,0.0,0.0
2022-11-16 00:00:00+00:00,0.07544700056314468,0.07617700099945068,0.06989800184965134,0.0712829977273941,239209,0.0,0.0
2022-11-17 00:00:00+00:00,0.07137800008058548,0.07147900015115738,0.06890299916267395,0.06930500268936157,227870,0.0,0.0
2022-11-18 00:00:00+00:00,0.06930100172758102,0.06946799904108047,0.06600400060415268,0.06845100224018097,216883,0.0,0.0
