TIMESTAMP,ICS_OPEN_PRICE_USD,ICS_HIGH_PRICE_USD,ICS_LOW_PRICE_USD,ICS_CLOSE_PRICE_USD,ICS_VOLUME_USD,ICS_DIVIDENDS_USD,ICS_STOCK_SPLITS_USD
2025-01-11 00:00:00+00:00,0.01649400033056736,0.01685599982738495,0.01603100076317787,0.0167859997600317,16872,0.0,0.0
2025-01-12 00:00:00+00:00,0.0167859997600317,0.01716100051999092,0.015853000804781914,0.016029000282287598,32185,0.0,0.0
2025-01-13 00:00:00+00:00,0.016029000282287598,0.01645899936556816,0.014898000285029411,0.015697000548243523,26616,0.0,0.0
2025-01-14 00:00:00+00:00,0.015697000548243523,0.017090000212192535,0.015625,0.016685999929904938,17413,0.0,0.0
2025-01-15 00:00:00+00:00,0.016685999929904938,0.018679000437259674,0.016529999673366547,0.018673000857234,55516,0.0,0.0
2025-01-16 00:00:00+00:00,0.018673000857234,0.019283000379800797,0.01776600070297718,0.018609000369906425,18900,0.0,0.0
2025-01-17 00:00:00+00:00,0.018609000369906425,0.01950100064277649,0.018327999860048294,0.018883999437093735,27236,0.0,0.0
2025-01-18 00:00:00+00:00,0.018883999437093735,0.019054999575018883,0.016600999981164932,0.017388999462127686,31491,0.0,0.0
2025-01-19 00:00:00+00:00,0.017388999462127686,0.017650999128818512,0.014450999908149242,0.014623000286519527,52936,0.0,0.0
2025-01-20 00:00:00+00:00,0.014623000286519527,0.017940999940037727,0.014123000204563141,0.0176790002733469,150351,0.0,0.0
2025-01-21 00:00:00+00:00,0.0176790002733469,0.01779000088572502,0.01586499996483326,0.016697999089956284,52192,0.0,0.0
2025-01-22 00:00:00+00:00,0.016697999089956284,0.016871999949216843,0.01508300006389618,0.015174999833106995,22164,0.0,0.0
2025-01-23 00:00:00+00:00,0.015174999833106995,0.015556000173091888,0.013357000425457954,0.014159999787807465,109299,0.0,0.0
2025-01-24 00:00:00+00:00,0.014159999787807465,0.015154999680817127,0.01334800012409687,0.013903999701142311,30186,0.0,0.0
2025-01-25 00:00:00+00:00,0.013903999701142311,0.014750000089406967,0.013755000196397305,0.01410599984228611,23237,0.0,0.0
2025-01-26 00:00:00+00:00,0.01410599984228611,0.014418000355362892,0.0136329997330904,0.0136329997330904,9925,0.0,0.0
2025-01-27 00:00:00+00:00,0.0136329997330904,0.0136329997330904,0.012017999775707722,0.013404999859631062,56344,0.0,0.0
2025-01-28 00:00:00+00:00,0.013404999859631062,0.013593999668955803,0.012525999918580055,0.012972000055015087,28441,0.0,0.0
2025-01-29 00:00:00+00:00,0.012972000055015087,0.014016999863088131,0.012112000025808811,0.012525999918580055,29071,0.0,0.0
2025-01-30 00:00:00+00:00,0.012525999918580055,0.013523999601602554,0.012411000207066536,0.013477999716997147,19088,0.0,0.0
2025-01-31 00:00:00+00:00,0.013477999716997147,0.01496999990195036,0.013309000059962273,0.014440000057220459,14735,0.0,0.0
2025-02-01 00:00:00+00:00,0.014440000057220459,0.014576000161468983,0.012798000127077103,0.01294500008225441,12572,0.0,0.0
2025-02-02 00:00:00+00:00,0.01294500008225441,0.01372000016272068,0.011176000349223614,0.01157000008970499,20060,0.0,0.0
2025-02-03 00:00:00+00:00,0.01157000008970499,0.012775000184774399,0.00927099958062172,0.012640000320971012,57043,0.0,0.0
2025-02-04 00:00:00+00:00,0.012640000320971012,0.012865000404417515,0.011140000075101852,0.011524000205099583,6084,0.0,0.0
2025-02-05 00:00:00+00:00,0.011524000205099583,0.011524000205099583,0.010568000376224518,0.010937999933958054,12097,0.0,0.0
2025-02-06 00:00:00+00:00,0.010937999933958054,0.011172999627888203,0.010193999856710434,0.010333999991416931,9787,0.0,0.0
2025-02-07 00:00:00+00:00,0.010333999991416931,0.01119299978017807,0.010304000228643417,0.010579000227153301,6761,0.0,0.0
2025-02-08 00:00:00+00:00,0.010579000227153301,0.010865000076591969,0.010293999686837196,0.010821999981999397,10062,0.0,0.0
2025-02-09 00:00:00+00:00,0.010821999981999397,0.010848999954760075,0.009754999540746212,0.010235999710857868,47581,0.0,0.0
2025-02-10 00:00:00+00:00,0.010235999710857868,0.010431000031530857,0.009854000061750412,0.010231000371277332,15426,0.0,0.0
2025-02-11 00:00:00+00:00,0.010231000371277332,0.010746000334620476,0.010037999600172043,0.01025800034403801,11129,0.0,0.0
2025-02-12 00:00:00+00:00,0.01025800034403801,0.01082099974155426,0.00995699968189001,0.010805999860167503,7767,0.0,0.0
2025-02-13 00:00:00+00:00,0.010805999860167503,0.010824000462889671,0.010173999704420567,0.010352999903261662,7397,0.0,0.0
2025-02-14 00:00:00+00:00,0.010352999903261662,0.011675000190734863,0.010323000140488148,0.010866999626159668,19419,0.0,0.0
2025-02-15 00:00:00+00:00,0.010866999626159668,0.010994000360369682,0.010440999642014503,0.010551000013947487,2884,0.0,0.0
2025-02-16 00:00:00+00:00,0.010551000013947487,0.010586000047624111,0.01028400007635355,0.010443000122904778,1940,0.0,0.0
2025-02-17 00:00:00+00:00,0.010443000122904778,0.010838000103831291,0.010332999750971794,0.01041099987924099,2381,0.0,0.0
2025-02-18 00:00:00+00:00,0.01041099987924099,0.010654999874532223,0.009646999649703503,0.010036000050604343,10963,0.0,0.0
2025-02-19 00:00:00+00:00,0.010036000050604343,0.01028900034725666,0.009730000048875809,0.010005000047385693,36512,0.0,0.0
2025-02-20 00:00:00+00:00,0.010005000047385693,0.010406999848783016,0.0099870003759861,0.010370999574661255,7933,0.0,0.0
2025-02-21 00:00:00+00:00,0.010370999574661255,0.010854000225663185,0.009948000311851501,0.010130000300705433,4747,0.0,0.0
2025-02-22 00:00:00+00:00,0.010130000300705433,0.01050500012934208,0.010125000029802322,0.010474000126123428,3836,0.0,0.0
2025-02-23 00:00:00+00:00,0.010474000126123428,0.01050500012934208,0.01016900036484003,0.010362000204622746,7926,0.0,0.0
2025-02-24 00:00:00+00:00,0.010362000204622746,0.01039899978786707,0.009359000250697136,0.009367000311613083,6709,0.0,0.0
2025-02-25 00:00:00+00:00,0.009367000311613083,0.00938399974256754,0.00866399984806776,0.009254000149667263,2211,0.0,0.0
2025-02-26 00:00:00+00:00,0.009254000149667263,0.009631000459194183,0.00897200033068657,0.009297999553382397,4890,0.0,0.0
2025-02-27 00:00:00+00:00,0.009297999553382397,0.010076000355184078,0.009259999729692936,0.010068000294268131,8466,0.0,0.0
2025-02-28 00:00:00+00:00,0.010068000294268131,0.010068000294268131,0.008860000409185886,0.009600000455975533,3512,0.0,0.0
2025-03-01 00:00:00+00:00,0.009600000455975533,0.009715000167489052,0.009290999732911587,0.009624999947845936,2805,0.0,0.0
2025-03-02 00:00:00+00:00,0.009624999947845936,0.010525999590754509,0.009452000260353088,0.010525999590754509,6365,0.0,0.0
2025-03-03 00:00:00+00:00,0.010525999590754509,0.01056199986487627,0.008812000043690205,0.00890900008380413,6041,0.0,0.0
2025-03-04 00:00:00+00:00,0.00890900008380413,0.008937000297009945,0.008059999905526638,0.008677000179886818,10493,0.0,0.0
2025-03-05 00:00:00+00:00,0.008677000179886818,0.009088999591767788,0.008426000364124775,0.009069000370800495,2626,0.0,0.0
2025-03-06 00:00:00+00:00,0.009069000370800495,0.009128999896347523,0.008662999607622623,0.008833999745547771,6132,0.0,0.0
2025-03-07 00:00:00+00:00,0.008833999745547771,0.00899800006300211,0.008371000178158283,0.008564000017940998,2568,0.0,0.0
2025-03-08 00:00:00+00:00,0.008564000017940998,0.008589999750256538,0.008360999636352062,0.008445000275969505,2933,0.0,0.0
2025-03-09 00:00:00+00:00,0.008445000275969505,0.00850099977105856,0.007519000209867954,0.007577000185847282,2096,0.0,0.0
2025-03-10 00:00:00+00:00,0.007577000185847282,0.008167999796569347,0.007135000079870224,0.007189999800175428,9813,0.0,0.0
2025-03-11 00:00:00+00:00,0.007189999800175428,0.007658000104129314,0.006895000115036964,0.007536999881267548,3506,0.0,0.0
2025-03-12 00:00:00+00:00,0.007536999881267548,0.007811000104993582,0.007342999801039696,0.007703999988734722,10416,0.0,0.0
2025-03-13 00:00:00+00:00,0.007703999988734722,0.007912999950349331,0.006175999995321035,0.006337999831885099,105044,0.0,0.0
2025-03-14 00:00:00+00:00,0.006337999831885099,0.006831000093370676,0.006326000206172466,0.006785000208765268,38196,0.0,0.0
2025-03-15 00:00:00+00:00,0.006785000208765268,0.0069160000421106815,0.0067610000260174274,0.006852999795228243,14084,0.0,0.0
2025-03-16 00:00:00+00:00,0.006852999795228243,0.0068789999932050705,0.006312000099569559,0.006382999941706657,17245,0.0,0.0
2025-03-17 00:00:00+00:00,0.006382999941706657,0.007096999790519476,0.006382999941706657,0.006794999819248915,14603,0.0,0.0
2025-03-18 00:00:00+00:00,0.006794999819248915,0.006912000011652708,0.006564999930560589,0.0068060001358389854,4891,0.0,0.0
2025-03-19 00:00:00+00:00,0.0068060001358389854,0.007081999909132719,0.006781000178307295,0.007044999860227108,2352,0.0,0.0
2025-03-20 00:00:00+00:00,0.007044999860227108,0.007052000146359205,0.006666000001132488,0.006711999885737896,7742,0.0,0.0
2025-03-21 00:00:00+00:00,0.006711999885737896,0.007089000195264816,0.00659599993377924,0.00698099983856082,24696,0.0,0.0
2025-03-22 00:00:00+00:00,0.00698099983856082,0.007451000157743692,0.00698000006377697,0.007143999915570021,27025,0.0,0.0
2025-03-23 00:00:00+00:00,0.007143999915570021,0.007197999861091375,0.007021999917924404,0.007153999991714954,16910,0.0,0.0
2025-03-24 00:00:00+00:00,0.007153999991714954,0.007602000143378973,0.0071310000494122505,0.007538999896496534,14782,0.0,0.0
2025-03-25 00:00:00+00:00,0.007538999896496534,0.007672999985516071,0.007387999910861254,0.007662000134587288,8976,0.0,0.0
2025-03-26 00:00:00+00:00,0.007662000134587288,0.007799999788403511,0.007187000010162592,0.007259000092744827,21103,0.0,0.0
2025-03-27 00:00:00+00:00,0.007259000092744827,0.007406000047922134,0.007174000144004822,0.007315000053495169,16182,0.0,0.0
2025-03-28 00:00:00+00:00,0.007315000053495169,0.007350000087171793,0.006479999981820583,0.0065299998968839645,8670,0.0,0.0
2025-03-29 00:00:00+00:00,0.0065299998968839645,0.006575999781489372,0.006157999858260155,0.006273000035434961,1874,0.0,0.0
2025-03-30 00:00:00+00:00,0.006273000035434961,0.006407000124454498,0.006111000198870897,0.006175000220537186,1909,0.0,0.0
2025-03-31 00:00:00+00:00,0.006175000220537186,0.006353999953716993,0.00598399993032217,0.006333999801427126,3268,0.0,0.0
2025-04-01 00:00:00+00:00,0.006333999801427126,0.006674000062048435,0.006298999767750502,0.006471999920904636,10327,0.0,0.0
2025-04-02 00:00:00+00:00,0.006471999920904636,0.006572000216692686,0.0059460001066327095,0.005989000201225281,1760,0.0,0.0
2025-04-03 00:00:00+00:00,0.005989000201225281,0.006246999837458134,0.005931000225245953,0.006192000117152929,2130,0.0,0.0
2025-04-04 00:00:00+00:00,0.006192000117152929,0.006341000087559223,0.006041999906301498,0.006115000229328871,3687,0.0,0.0
2025-04-05 00:00:00+00:00,0.006115000229328871,0.006192999891936779,0.0060430001467466354,0.006188000086694956,2292,0.0,0.0
2025-04-06 00:00:00+00:00,0.006188000086694956,0.006209999788552523,0.005375999957323074,0.005458000116050243,7676,0.0,0.0
2025-04-07 00:00:00+00:00,0.005458000116050243,0.005603000055998564,0.005026000086218119,0.005404000170528889,7860,0.0,0.0
2025-04-08 00:00:00+00:00,0.005404000170528889,0.005609000101685524,0.005229999776929617,0.005367000121623278,1736,0.0,0.0
2025-04-09 00:00:00+00:00,0.005367000121623278,0.005919000133872032,0.005231999792158604,0.005876000039279461,8959,0.0,0.0
2025-04-10 00:00:00+00:00,0.005876000039279461,0.005996000021696091,0.005661999806761742,0.005785000044852495,10711,0.0,0.0
2025-04-11 00:00:00+00:00,0.005785000044852495,0.006178000010550022,0.005778999999165535,0.006120999809354544,6444,0.0,0.0
2025-04-12 00:00:00+00:00,0.006120999809354544,0.00646999990567565,0.00609700009226799,0.006422000005841255,19530,0.0,0.0
2025-04-13 00:00:00+00:00,0.006422000005841255,0.006446999963372946,0.006093000061810017,0.00612299982458353,6254,0.0,0.0
2025-04-14 00:00:00+00:00,0.00612299982458353,0.00622399989515543,0.00583299994468689,0.005903000012040138,10997,0.0,0.0
2025-04-15 00:00:00+00:00,0.005903000012040138,0.0060259997844696045,0.0058109997771680355,0.005836000200361013,6947,0.0,0.0
2025-04-16 00:00:00+00:00,0.005836000200361013,0.005907000042498112,0.00547999981790781,0.005499000195413828,21410,0.0,0.0
2025-04-17 00:00:00+00:00,0.005499000195413828,0.005607999861240387,0.005185000132769346,0.0053889998234808445,35439,0.0,0.0
2025-04-18 00:00:00+00:00,0.0053889998234808445,0.005814999807626009,0.005367000121623278,0.005747999995946884,26085,0.0,0.0
2025-04-19 00:00:00+00:00,0.005747999995946884,0.0062049999833106995,0.005747999995946884,0.006192000117152929,27454,0.0,0.0
2025-04-20 00:00:00+00:00,0.006192000117152929,0.00624299980700016,0.006012999918311834,0.006180999800562859,11915,0.0,0.0
2025-04-21 00:00:00+00:00,0.006180999800562859,0.006430000066757202,0.0060259997844696045,0.006045000161975622,30210,0.0,0.0
2025-04-22 00:00:00+00:00,0.006045000161975622,0.006477999966591597,0.005880999844521284,0.006467999890446663,32231,0.0,0.0
2025-04-23 00:00:00+00:00,0.006467999890446663,0.006653999909758568,0.006353000178933144,0.0065460000187158585,16557,0.0,0.0
2025-04-24 00:00:00+00:00,0.0065460000187158585,0.006570999976247549,0.006264000199735165,0.006562000140547752,2762,0.0,0.0
2025-04-25 00:00:00+00:00,0.006562000140547752,0.006990000139921904,0.00646999990567565,0.006990000139921904,19941,0.0,0.0
2025-04-26 00:00:00+00:00,0.006990000139921904,0.007280999794602394,0.00698600010946393,0.007009000051766634,9836,0.0,0.0
2025-04-27 00:00:00+00:00,0.007009000051766634,0.0070119998417794704,0.006686000153422356,0.00672899978235364,12024,0.0,0.0
2025-04-28 00:00:00+00:00,0.00672899978235364,0.006928999908268452,0.006575999781489372,0.006810000166296959,3570,0.0,0.0
2025-04-29 00:00:00+00:00,0.006810000166296959,0.00687299994751811,0.006504000164568424,0.006570000201463699,4928,0.0,0.0
2025-04-30 00:00:00+00:00,0.006570000201463699,0.0065910001285374165,0.006304999813437462,0.006461999844759703,8634,0.0,0.0
2025-05-01 00:00:00+00:00,0.006461999844759703,0.0066200001165270805,0.006391000002622604,0.006506000179797411,8438,0.0,0.0
2025-05-02 00:00:00+00:00,0.006506000179797411,0.006661000195890665,0.006461000069975853,0.006554999854415655,9660,0.0,0.0
2025-05-03 00:00:00+00:00,0.006554999854415655,0.0065750000067055225,0.006113999988883734,0.006182000041007996,4337,0.0,0.0
2025-05-04 00:00:00+00:00,0.006182000041007996,0.006244000047445297,0.006035999860614538,0.006180999800562859,10056,0.0,0.0
2025-05-05 00:00:00+00:00,0.006180999800562859,0.006388000212609768,0.006120000034570694,0.0062409997917711735,10984,0.0,0.0
2025-05-06 00:00:00+00:00,0.0062409997917711735,0.006515999790281057,0.006085999775677919,0.006506999954581261,14705,0.0,0.0
2025-05-07 00:00:00+00:00,0.006506999954581261,0.006666999775916338,0.006409000139683485,0.006645999848842621,14486,0.0,0.0
2025-05-08 00:00:00+00:00,0.006645999848842621,0.007379000075161457,0.006639000028371811,0.007360999938100576,4516,0.0,0.0
2025-05-09 00:00:00+00:00,0.007360999938100576,0.007896999828517437,0.0073540001176297665,0.007826999761164188,7593,0.0,0.0
2025-05-10 00:00:00+00:00,0.007826999761164188,0.008433000184595585,0.007763999979943037,0.008433000184595585,7860,0.0,0.0
2025-05-11 00:00:00+00:00,0.008433000184595585,0.008566999807953835,0.007958999834954739,0.008263000287115574,5633,0.0,0.0
2025-05-12 00:00:00+00:00,0.008263000287115574,0.008763999678194523,0.008117999881505966,0.008328000083565712,11939,0.0,0.0
2025-05-13 00:00:00+00:00,0.008328000083565712,0.008665000088512897,0.007956000044941902,0.008589000441133976,3695,0.0,0.0
2025-05-14 00:00:00+00:00,0.008589000441133976,0.008647000417113304,0.007656000088900328,0.0077149998396635056,20490,0.0,0.0
2025-05-15 00:00:00+00:00,0.0077149998396635056,0.007786000147461891,0.007294000126421452,0.00749799981713295,5330,0.0,0.0
2025-05-16 00:00:00+00:00,0.00749799981713295,0.007674000225961208,0.0071680000983178616,0.007203000131994486,9186,0.0,0.0
2025-05-17 00:00:00+00:00,0.007203000131994486,0.00723899994045496,0.006984999869018793,0.007073000073432922,3753,0.0,0.0
2025-05-18 00:00:00+00:00,0.007073000073432922,0.007526000030338764,0.007044000085443258,0.0074720000848174095,5213,0.0,0.0
2025-05-19 00:00:00+00:00,0.0074720000848174095,0.00748400017619133,0.00687299994751811,0.00697400001809001,14854,0.0,0.0
2025-05-20 00:00:00+00:00,0.00697400001809001,0.007267000153660774,0.006889000069350004,0.007203999906778336,20733,0.0,0.0
2025-05-21 00:00:00+00:00,0.007203999906778336,0.007544000167399645,0.00711200013756752,0.00737700005993247,14042,0.0,0.0
2025-05-22 00:00:00+00:00,0.00737700005993247,0.007751000113785267,0.007329999934881926,0.00749000022187829,22962,0.0,0.0
2025-05-23 00:00:00+00:00,0.00749000022187829,0.007606999948620796,0.006798999849706888,0.006804999895393848,4612,0.0,0.0
2025-05-24 00:00:00+00:00,0.006804999895393848,0.0070329997688531876,0.006781000178307295,0.006819999776780605,17895,0.0,0.0
2025-05-25 00:00:00+00:00,0.006819999776780605,0.006978999823331833,0.006647000089287758,0.006928000133484602,6489,0.0,0.0
2025-05-26 00:00:00+00:00,0.006928000133484602,0.0071760001592338085,0.006634000223129988,0.006668000016361475,19925,0.0,0.0
2025-05-27 00:00:00+00:00,0.006668000016361475,0.006891000084578991,0.006513000000268221,0.0068259998224675655,1390,0.0,0.0
2025-05-28 00:00:00+00:00,0.0068259998224675655,0.006949000060558319,0.006577999796718359,0.006936000194400549,4195,0.0,0.0
2025-05-29 00:00:00+00:00,0.006936000194400549,0.007104000076651573,0.0066189998760819435,0.006635999772697687,4846,0.0,0.0
2025-05-30 00:00:00+00:00,0.006635999772697687,0.006674000062048435,0.005942999850958586,0.005987000185996294,6014,0.0,0.0
2025-05-31 00:00:00+00:00,0.005987000185996294,0.006436000112444162,0.005853999871760607,0.006403000093996525,24568,0.0,0.0
2025-06-01 00:00:00+00:00,0.006403492763638496,0.006515132263302803,0.006279333028942347,0.006397819612175226,798,0.0,0.0
