TIMESTAMP,CTI_OPEN_PRICE_USD,CTI_HIGH_PRICE_USD,CTI_LOW_PRICE_USD,CTI_CLOSE_PRICE_USD,CTI_VOLUME_USD,CTI_DIVIDENDS_USD,CTI_STOCK_SPLITS_USD
2022-02-08 00:00:00+00:00,0.03414300084114075,0.034556999802589417,0.031021999195218086,0.03149700164794922,217414,0.0,0.0
2022-02-09 00:00:00+00:00,0.03150400146842003,0.0360260009765625,0.030357999727129936,0.034970998764038086,250720,0.0,0.0
2022-02-10 00:00:00+00:00,0.03496599942445755,0.03644099831581116,0.032694000750780106,0.032829999923706055,199274,0.0,0.0
2022-02-11 00:00:00+00:00,0.03282000124454498,0.03286200016736984,0.030532000586390495,0.03132700175046921,255078,0.0,0.0
2022-02-12 00:00:00+00:00,0.03131600096821785,0.03176499903202057,0.028866000473499298,0.02912900038063526,294153,0.0,0.0
2022-02-13 00:00:00+00:00,0.02912599965929985,0.029688000679016113,0.028250999748706818,0.02926499955356121,248283,0.0,0.0
2022-02-14 00:00:00+00:00,0.029265999794006348,0.03284500166773796,0.029030999168753624,0.030571000650525093,242371,0.0,0.0
2022-02-15 00:00:00+00:00,0.03058999963104725,0.03408300131559372,0.03041199967265129,0.033702000975608826,240345,0.0,0.0
2022-02-16 00:00:00+00:00,0.03370000049471855,0.03393099829554558,0.031860001385211945,0.032777998596429825,336465,0.0,0.0
2022-02-17 00:00:00+00:00,0.03279900178313255,0.032843999564647675,0.030222000554203987,0.03032599948346615,188897,0.0,0.0
2022-02-18 00:00:00+00:00,0.030331000685691833,0.030556000769138336,0.02847599983215332,0.028485000133514404,143474,0.0,0.0
2022-02-19 00:00:00+00:00,0.02848700061440468,0.028512999415397644,0.02706100046634674,0.02706100046634674,120986,0.0,0.0
2022-02-20 00:00:00+00:00,0.027073999866843224,0.02709200046956539,0.024209000170230865,0.024606000632047653,125845,0.0,0.0
2022-02-21 00:00:00+00:00,0.02459700033068657,0.024918999522924423,0.0227269995957613,0.022783000022172928,101548,0.0,0.0
2022-02-22 00:00:00+00:00,0.022760000079870224,0.03416899964213371,0.021266000345349312,0.02912300080060959,656021,0.0,0.0
2022-02-23 00:00:00+00:00,0.029194999486207962,0.029207000508904457,0.025081999599933624,0.025081999599933624,279626,0.0,0.0
2022-02-24 00:00:00+00:00,0.025071000680327415,0.025072000920772552,0.018902000039815903,0.02259100042283535,462301,0.0,0.0
2022-02-25 00:00:00+00:00,0.02261899970471859,0.022755999118089676,0.021407000720500946,0.022230999544262886,228500,0.0,0.0
2022-02-26 00:00:00+00:00,0.022238999605178833,0.023073000833392143,0.021730000153183937,0.022871999070048332,191366,0.0,0.0
2022-02-27 00:00:00+00:00,0.022864999249577522,0.02289699949324131,0.02079400047659874,0.02099600061774254,209128,0.0,0.0
2022-02-28 00:00:00+00:00,0.020999999716877937,0.023455999791622162,0.020760999992489815,0.02339399978518486,294203,0.0,0.0
2022-03-01 00:00:00+00:00,0.023395000025629997,0.024292999878525734,0.022221999242901802,0.022974999621510506,314066,0.0,0.0
2022-03-02 00:00:00+00:00,0.022985000163316727,0.023068999871611595,0.021848000586032867,0.021875999867916107,308405,0.0,0.0
2022-03-03 00:00:00+00:00,0.021872999146580696,0.022182999178767204,0.020677000284194946,0.021195000037550926,347178,0.0,0.0
2022-03-04 00:00:00+00:00,0.021201999858021736,0.026374999433755875,0.020044999197125435,0.020431000739336014,358555,0.0,0.0
2022-03-05 00:00:00+00:00,0.02043999917805195,0.020754000172019005,0.020222000777721405,0.02058500051498413,171566,0.0,0.0
2022-03-06 00:00:00+00:00,0.020583000034093857,0.020921999588608742,0.020051000639796257,0.02074199914932251,205762,0.0,0.0
2022-03-07 00:00:00+00:00,0.020679999142885208,0.02523699961602688,0.02038400061428547,0.02128800004720688,501829,0.0,0.0
2022-03-08 00:00:00+00:00,0.02128399908542633,0.021794000640511513,0.020526999607682228,0.021730000153183937,301113,0.0,0.0
2022-03-09 00:00:00+00:00,0.021733999252319336,0.02428399957716465,0.021730000153183937,0.023447999730706215,616681,0.0,0.0
2022-03-10 00:00:00+00:00,0.023439999669790268,0.024188999086618423,0.022902000695466995,0.024184999987483025,494329,0.0,0.0
2022-03-11 00:00:00+00:00,0.024188999086618423,0.024988999590277672,0.022783000022172928,0.024614999070763588,749588,0.0,0.0
2022-03-12 00:00:00+00:00,0.02462499961256981,0.02505600079894066,0.022397000342607498,0.022485999390482903,1389492,0.0,0.0
2022-03-13 00:00:00+00:00,0.022495999932289124,0.023114999756217003,0.021918000653386116,0.021952999755740166,974135,0.0,0.0
2022-03-14 00:00:00+00:00,0.021934999153017998,0.02218800038099289,0.020987000316381454,0.021959999576210976,1011639,0.0,0.0
2022-03-15 00:00:00+00:00,0.02196899987757206,0.02847900055348873,0.021902000531554222,0.02406099997460842,2286498,0.0,0.0
2022-03-16 00:00:00+00:00,0.02406799979507923,0.02470399998128414,0.023076999932527542,0.024190999567508698,880149,0.0,0.0
2022-03-17 00:00:00+00:00,0.024191999807953835,0.02464599907398224,0.023228000849485397,0.024560999125242233,409476,0.0,0.0
2022-03-18 00:00:00+00:00,0.024555999785661697,0.026030000299215317,0.024306999519467354,0.025964999571442604,594907,0.0,0.0
2022-03-19 00:00:00+00:00,0.025957999750971794,0.026040000841021538,0.023685000836849213,0.023899000138044357,409776,0.0,0.0
2022-03-20 00:00:00+00:00,0.02390200085937977,0.024215999990701675,0.023080000653862953,0.02317800000309944,278248,0.0,0.0
2022-03-21 00:00:00+00:00,0.023176999762654305,0.02375200018286705,0.021647000685334206,0.022481000050902367,403696,0.0,0.0
2022-03-22 00:00:00+00:00,0.02247299998998642,0.02355699986219406,0.022422999143600464,0.023315999656915665,381354,0.0,0.0
2022-03-23 00:00:00+00:00,0.02333500050008297,0.024235999211668968,0.02245499938726425,0.024125000461935997,321295,0.0,0.0
2022-03-24 00:00:00+00:00,0.024125000461935997,0.024887999519705772,0.023364000022411346,0.02446500025689602,311965,0.0,0.0
2022-03-25 00:00:00+00:00,0.02446799911558628,0.02553500048816204,0.024277999997138977,0.024497000500559807,368076,0.0,0.0
2022-03-26 00:00:00+00:00,0.024507999420166016,0.02494099922478199,0.02398199960589409,0.024538999423384666,303539,0.0,0.0
2022-03-27 00:00:00+00:00,0.024515999481081963,0.024997999891638756,0.023799000307917595,0.024966999888420105,436449,0.0,0.0
2022-03-28 00:00:00+00:00,0.024968000128865242,0.026264000684022903,0.024545999243855476,0.025622999295592308,682729,0.0,0.0
2022-03-29 00:00:00+00:00,0.025624999776482582,0.026559000834822655,0.024553000926971436,0.02638000063598156,499621,0.0,0.0
2022-03-30 00:00:00+00:00,0.02638700045645237,0.029722999781370163,0.025536000728607178,0.02741900086402893,807250,0.0,0.0
2022-03-31 00:00:00+00:00,0.027396999299526215,0.028101999312639236,0.02445800043642521,0.02454400062561035,332249,0.0,0.0
2022-04-01 00:00:00+00:00,0.024550000205636024,0.028477000072598457,0.023982999846339226,0.026343999430537224,512333,0.0,0.0
2022-04-02 00:00:00+00:00,0.026327000930905342,0.028509000316262245,0.026069000363349915,0.02754800021648407,281916,0.0,0.0
2022-04-03 00:00:00+00:00,0.027532000094652176,0.04445499926805496,0.027525000274181366,0.03155900165438652,2451083,0.0,0.0
2022-04-04 00:00:00+00:00,0.0315760001540184,0.03191699832677841,0.02844100072979927,0.029996000230312347,777971,0.0,0.0
2022-04-05 00:00:00+00:00,0.029986999928951263,0.03685300052165985,0.029472999274730682,0.029973000288009644,765575,0.0,0.0
2022-04-06 00:00:00+00:00,0.029968999326229095,0.03147999942302704,0.026686999946832657,0.028508000075817108,447725,0.0,0.0
2022-04-07 00:00:00+00:00,0.028508000075817108,0.030233999714255333,0.0267340000718832,0.02846500091254711,511629,0.0,0.0
2022-04-08 00:00:00+00:00,0.02845899946987629,0.028564000502228737,0.026554999873042107,0.026626000180840492,586816,0.0,0.0
2022-04-09 00:00:00+00:00,0.026590999215841293,0.02751299925148487,0.026573000475764275,0.027045000344514847,360400,0.0,0.0
2022-04-10 00:00:00+00:00,0.027053000405430794,0.028579000383615494,0.026193000376224518,0.026753000915050507,431377,0.0,0.0
2022-04-11 00:00:00+00:00,0.02674799971282482,0.027483999729156494,0.024932000786066055,0.02494800090789795,444620,0.0,0.0
2022-04-12 00:00:00+00:00,0.024958999827504158,0.025729000568389893,0.024212999269366264,0.024410000070929527,360065,0.0,0.0
2022-04-13 00:00:00+00:00,0.02442299947142601,0.02588300034403801,0.024003999307751656,0.025867000222206116,372562,0.0,0.0
2022-04-14 00:00:00+00:00,0.02587899938225746,0.02601799927651882,0.024059999734163284,0.024091999977827072,403927,0.0,0.0
2022-04-15 00:00:00+00:00,0.024065999314188957,0.025683000683784485,0.023994000628590584,0.024702999740839005,395085,0.0,0.0
2022-04-16 00:00:00+00:00,0.024687999859452248,0.0249439999461174,0.023207999765872955,0.023388000205159187,332607,0.0,0.0
2022-04-17 00:00:00+00:00,0.023392999544739723,0.023871000856161118,0.02228900045156479,0.022292999550700188,339736,0.0,0.0
2022-04-18 00:00:00+00:00,0.022252000868320465,0.022367000579833984,0.021271999925374985,0.022196000441908836,483234,0.0,0.0
2022-04-19 00:00:00+00:00,0.022220000624656677,0.023489000275731087,0.02218800038099289,0.022456999868154526,600166,0.0,0.0
2022-04-20 00:00:00+00:00,0.022439999505877495,0.025692999362945557,0.02243099920451641,0.022571999579668045,676307,0.0,0.0
2022-04-21 00:00:00+00:00,0.022551000118255615,0.022964999079704285,0.020549999549984932,0.021364999935030937,455548,0.0,0.0
2022-04-22 00:00:00+00:00,0.021369000896811485,0.022839000448584557,0.020097000524401665,0.022386999800801277,422675,0.0,0.0
2022-04-23 00:00:00+00:00,0.02239600010216236,0.024741999804973602,0.021330999210476875,0.022213999181985855,384059,0.0,0.0
2022-04-24 00:00:00+00:00,0.022235000506043434,0.0248160008341074,0.022019000723958015,0.022523000836372375,362078,0.0,0.0
2022-04-25 00:00:00+00:00,0.022516999393701553,0.02713399939239025,0.021227000281214714,0.022405000403523445,821556,0.0,0.0
2022-04-26 00:00:00+00:00,0.022383999079465866,0.024021999910473824,0.020238999277353287,0.020256999880075455,427085,0.0,0.0
2022-04-27 00:00:00+00:00,0.020253000780940056,0.022551000118255615,0.020160000771284103,0.021359000355005264,551020,0.0,0.0
2022-04-28 00:00:00+00:00,0.021348999813199043,0.023559000343084335,0.02121799997985363,0.02129499986767769,607084,0.0,0.0
2022-04-29 00:00:00+00:00,0.02128800004720688,0.02145400084555149,0.019037999212741852,0.01934799924492836,421969,0.0,0.0
2022-04-30 00:00:00+00:00,0.019363999366760254,0.019686000421643257,0.0186110008507967,0.01886500045657158,403496,0.0,0.0
2022-05-01 00:00:00+00:00,0.01887200027704239,0.019001999869942665,0.018324000760912895,0.01833299919962883,163137,0.0,0.0
2022-05-02 00:00:00+00:00,0.018307000398635864,0.019001999869942665,0.01790899969637394,0.01815200038254261,619272,0.0,0.0
2022-05-03 00:00:00+00:00,0.018143000081181526,0.01823499985039234,0.016273999586701393,0.016637999564409256,514714,0.0,0.0
2022-05-04 00:00:00+00:00,0.016651000827550888,0.021891999989748,0.016423000022768974,0.021891999989748,1758371,0.0,0.0
2022-05-05 00:00:00+00:00,0.02199600078165531,0.022205999121069908,0.017121000215411186,0.017319999635219574,891319,0.0,0.0
2022-05-06 00:00:00+00:00,0.017319999635219574,0.018427999690175056,0.017201000824570656,0.017311999574303627,1256315,0.0,0.0
2022-05-07 00:00:00+00:00,0.017328999936580658,0.01785000041127205,0.016808999702334404,0.016867000609636307,1079688,0.0,0.0
2022-05-08 00:00:00+00:00,0.016860000789165497,0.016882000491023064,0.015823999419808388,0.01607299968600273,972675,0.0,0.0
2022-05-09 00:00:00+00:00,0.0160910002887249,0.016388000920414925,0.015575000084936619,0.01577400043606758,668667,0.0,0.0
2022-05-10 00:00:00+00:00,0.01576099917292595,0.02036299929022789,0.01548099983483553,0.01548099983483553,668113,0.0,0.0
2022-05-11 00:00:00+00:00,0.015479999594390392,0.01659500040113926,0.011764000169932842,0.012078999541699886,465149,0.0,0.0
2022-05-12 00:00:00+00:00,0.012078000232577324,0.013021999970078468,0.009848999790847301,0.010925999842584133,241343,0.0,0.0
2022-05-13 00:00:00+00:00,0.010929999873042107,0.013481000438332558,0.010683000087738037,0.011339999735355377,187976,0.0,0.0
2022-05-14 00:00:00+00:00,0.011489000171422958,0.013532999902963638,0.009240999817848206,0.011729000136256218,190019,0.0,0.0
2022-05-15 00:00:00+00:00,0.011726000346243382,0.012311000376939774,0.010944000445306301,0.011303000152111053,155949,0.0,0.0
2022-05-16 00:00:00+00:00,0.01130400039255619,0.01358999963849783,0.010053000412881374,0.010518000461161137,394015,0.0,0.0
2022-05-17 00:00:00+00:00,0.010522999800741673,0.011652999557554722,0.010312000289559364,0.0107829999178648,390926,0.0,0.0
2022-05-18 00:00:00+00:00,0.010769999586045742,0.01080899965018034,0.009859000332653522,0.009925000369548798,218228,0.0,0.0
2022-05-19 00:00:00+00:00,0.009916000068187714,0.011429999954998493,0.009631000459194183,0.01056899968534708,625423,0.0,0.0
2022-05-20 00:00:00+00:00,0.01055699959397316,0.0106800002977252,0.009006000123918056,0.00931399967521429,1079543,0.0,0.0
2022-05-21 00:00:00+00:00,0.009367999620735645,0.010205999948084354,0.009096999652683735,0.009847000241279602,855766,0.0,0.0
2022-05-22 00:00:00+00:00,0.009867999702692032,0.013187999837100506,0.009732999838888645,0.011920000426471233,1336311,0.0,0.0
2022-05-23 00:00:00+00:00,0.01191799994558096,0.017619000747799873,0.010599999688565731,0.013571999967098236,2537010,0.0,0.0
2022-05-24 00:00:00+00:00,0.013571999967098236,0.016193000599741936,0.011455999687314034,0.012019000016152859,1121716,0.0,0.0
2022-05-25 00:00:00+00:00,0.012033999897539616,0.012144999578595161,0.010525000281631947,0.010525000281631947,679111,0.0,0.0
2022-05-26 00:00:00+00:00,0.010525999590754509,0.010768000036478043,0.009519999846816063,0.009686999954283237,746097,0.0,0.0
2022-05-27 00:00:00+00:00,0.009708999656140804,0.01003399956971407,0.00938200019299984,0.009583000093698502,754976,0.0,0.0
2022-05-28 00:00:00+00:00,0.00967899989336729,0.010195000097155571,0.00926200021058321,0.009335000067949295,848367,0.0,0.0
2022-05-29 00:00:00+00:00,0.009344000369310379,0.009975000284612179,0.009205999784171581,0.009665999561548233,843973,0.0,0.0
2022-05-30 00:00:00+00:00,0.009662000462412834,0.010476999916136265,0.009507999755442142,0.010081999935209751,949201,0.0,0.0
2022-05-31 00:00:00+00:00,0.010076000355184078,0.011239999905228615,0.009348999708890915,0.009921999648213387,2311492,0.0,0.0
2022-06-01 00:00:00+00:00,0.00992599967867136,0.010180000215768814,0.008826999925076962,0.008992999792098999,2057362,0.0,0.0
2022-06-02 00:00:00+00:00,0.008980000391602516,0.00913000013679266,0.008697999641299248,0.008972999639809132,1864399,0.0,0.0
2022-06-03 00:00:00+00:00,0.008960999548435211,0.009057999588549137,0.008124999701976776,0.008535999804735184,2278399,0.0,0.0
2022-06-04 00:00:00+00:00,0.008535999804735184,0.008840999566018581,0.008283999748528004,0.008554999716579914,1986912,0.0,0.0
2022-06-05 00:00:00+00:00,0.008546000346541405,0.010584999807178974,0.008539999835193157,0.009211000055074692,3384094,0.0,0.0
2022-06-06 00:00:00+00:00,0.009186999872326851,0.010091000236570835,0.008964000269770622,0.00941300019621849,2004772,0.0,0.0
2022-06-07 00:00:00+00:00,0.00941300019621849,0.009984999895095825,0.009021000005304813,0.00976600032299757,1972764,0.0,0.0
2022-06-08 00:00:00+00:00,0.009770999662578106,0.009965999983251095,0.009204000234603882,0.009308000095188618,2316199,0.0,0.0
2022-06-09 00:00:00+00:00,0.009333999827504158,0.010115000419318676,0.009070999920368195,0.009920000098645687,3526821,0.0,0.0
2022-06-10 00:00:00+00:00,0.009920000098645687,0.01030999980866909,0.00865700002759695,0.008806000463664532,2198966,0.0,0.0
2022-06-11 00:00:00+00:00,0.008809000253677368,0.008809000253677368,0.00760400015860796,0.008063999935984612,1915081,0.0,0.0
2022-06-12 00:00:00+00:00,0.008071999996900558,0.008073999546468258,0.0073910001665353775,0.007416999898850918,2200046,0.0,0.0
2022-06-13 00:00:00+00:00,0.007418000139296055,0.007418000139296055,0.006326999980956316,0.006537000183016062,2435796,0.0,0.0
2022-06-14 00:00:00+00:00,0.006504999939352274,0.006736000068485737,0.006134000141173601,0.00647500017657876,1971331,0.0,0.0
2022-06-15 00:00:00+00:00,0.006467999890446663,0.007201999891549349,0.005535999778658152,0.00646300008520484,1682614,0.0,0.0
2022-06-16 00:00:00+00:00,0.006457999814301729,0.006845000199973583,0.005921999923884869,0.006045999936759472,1723618,0.0,0.0
2022-06-17 00:00:00+00:00,0.006060999818146229,0.006450999993830919,0.006006000097841024,0.0061969999223947525,1531361,0.0,0.0
2022-06-18 00:00:00+00:00,0.006198999937623739,0.00621799984946847,0.005375000182539225,0.005950000137090683,1555828,0.0,0.0
2022-06-19 00:00:00+00:00,0.005956999957561493,0.009498000144958496,0.005760000087320805,0.006314000114798546,2327155,0.0,0.0
2022-06-20 00:00:00+00:00,0.0062420000322163105,0.006490000057965517,0.006041999906301498,0.006300000008195639,1536178,0.0,0.0
2022-06-21 00:00:00+00:00,0.006308000069111586,0.006541999988257885,0.0059899999760091305,0.006039000116288662,1478012,0.0,0.0
2022-06-22 00:00:00+00:00,0.006039999891072512,0.00607800018042326,0.005458999890834093,0.0055610002018511295,2211187,0.0,0.0
2022-06-23 00:00:00+00:00,0.005568999797105789,0.005940999835729599,0.0054720002226531506,0.005611000116914511,1655673,0.0,0.0
2022-06-24 00:00:00+00:00,0.005648000165820122,0.006161999888718128,0.005636999849230051,0.006010000128298998,1821413,0.0,0.0
2022-06-25 00:00:00+00:00,0.006016999948769808,0.00761099997907877,0.005969000048935413,0.006364000029861927,2369027,0.0,0.0
2022-06-26 00:00:00+00:00,0.00636200001463294,0.007581000216305256,0.006128999870270491,0.006140999961644411,1860874,0.0,0.0
2022-06-27 00:00:00+00:00,0.006149000022560358,0.006696000229567289,0.006008000113070011,0.006072999909520149,1241524,0.0,0.0
2022-06-28 00:00:00+00:00,0.0060709998942911625,0.006907000206410885,0.006004000082612038,0.006246999837458134,1913871,0.0,0.0
2022-06-29 00:00:00+00:00,0.006250999867916107,0.007342000026255846,0.006051999982446432,0.006463999859988689,1723384,0.0,0.0
2022-06-30 00:00:00+00:00,0.0064570000395178795,0.006800000090152025,0.0060259997844696045,0.006192000117152929,1048311,0.0,0.0
2022-07-01 00:00:00+00:00,0.006202000193297863,0.006453000009059906,0.006035999860614538,0.006054999772459269,1654105,0.0,0.0
2022-07-02 00:00:00+00:00,0.006047999951988459,0.006167999934405088,0.00596500001847744,0.006064999848604202,1454770,0.0,0.0
2022-07-03 00:00:00+00:00,0.006064999848604202,0.0060800001956522465,0.005797000136226416,0.005896000191569328,1584165,0.0,0.0
2022-07-04 00:00:00+00:00,0.0059009999968111515,0.0067449999041855335,0.005843999795615673,0.00609199982136488,1938813,0.0,0.0
2022-07-05 00:00:00+00:00,0.00609199982136488,0.006401000078767538,0.00608500000089407,0.006382999941706657,1691134,0.0,0.0
2022-07-06 00:00:00+00:00,0.006386999972164631,0.006982000079005957,0.006200000178068876,0.006713999900966883,1571419,0.0,0.0
2022-07-07 00:00:00+00:00,0.006713999900966883,0.00827299989759922,0.006558999884873629,0.0068660001270473,1345340,0.0,0.0
2022-07-08 00:00:00+00:00,0.006852999795228243,0.007153000216931105,0.006816000211983919,0.006953999865800142,1678913,0.0,0.0
2022-07-09 00:00:00+00:00,0.0069670001976192,0.007284999825060368,0.006837000139057636,0.006862999871373177,1251554,0.0,0.0
2022-07-10 00:00:00+00:00,0.006876000203192234,0.007046999875456095,0.006635999772697687,0.006930999923497438,1355749,0.0,0.0
2022-07-11 00:00:00+00:00,0.006926999893039465,0.007079999893903732,0.006653000134974718,0.006657000165432692,1322105,0.0,0.0
2022-07-12 00:00:00+00:00,0.006659999955445528,0.006794999819248915,0.006572999991476536,0.0067079998552799225,1262707,0.0,0.0
2022-07-13 00:00:00+00:00,0.006717999931424856,0.006736000068485737,0.006298999767750502,0.006566000171005726,908546,0.0,0.0
2022-07-14 00:00:00+00:00,0.006558999884873629,0.006572000216692686,0.006252999883145094,0.006382000166922808,1018312,0.0,0.0
2022-07-15 00:00:00+00:00,0.006382999941706657,0.006653999909758568,0.006238000001758337,0.006238000001758337,1099011,0.0,0.0
2022-07-16 00:00:00+00:00,0.00623599998652935,0.0065310001373291016,0.006147000007331371,0.006391999777406454,1056584,0.0,0.0
2022-07-17 00:00:00+00:00,0.006390000227838755,0.006419000215828419,0.0061240000650286674,0.006128999870270491,1001340,0.0,0.0
2022-07-18 00:00:00+00:00,0.006138999946415424,0.006529000122100115,0.006126999855041504,0.006395999807864428,1131248,0.0,0.0
2022-07-19 00:00:00+00:00,0.0063749998807907104,0.006810000166296959,0.006171000190079212,0.006699000019580126,1188840,0.0,0.0
2022-07-20 00:00:00+00:00,0.0067170001566410065,0.006730999797582626,0.006058000028133392,0.006244999822229147,932692,0.0,0.0
2022-07-21 00:00:00+00:00,0.006237000226974487,0.006266000214964151,0.005927999969571829,0.006184000056236982,876770,0.0,0.0
2022-07-22 00:00:00+00:00,0.006186000071465969,0.006271000020205975,0.006089999806135893,0.006173000205308199,927538,0.0,0.0
2022-07-23 00:00:00+00:00,0.006169999949634075,0.006424000021070242,0.006039000116288662,0.00621700007468462,935084,0.0,0.0
2022-07-24 00:00:00+00:00,0.006209999788552523,0.006407000124454498,0.006180999800562859,0.006219999864697456,917695,0.0,0.0
2022-07-25 00:00:00+00:00,0.006215000059455633,0.006221999879926443,0.005911000072956085,0.0059529999271035194,513157,0.0,0.0
2022-07-26 00:00:00+00:00,0.005954999942332506,0.005979999899864197,0.005770999938249588,0.005927000194787979,353588,0.0,0.0
2022-07-27 00:00:00+00:00,0.005932999774813652,0.006252999883145094,0.005872000008821487,0.006252000108361244,370863,0.0,0.0
2022-07-28 00:00:00+00:00,0.0062420000322163105,0.00648800004273653,0.006171999964863062,0.006364999804645777,428886,0.0,0.0
2022-07-29 00:00:00+00:00,0.006364999804645777,0.006430999841541052,0.006221999879926443,0.0063599999994039536,352124,0.0,0.0
2022-07-30 00:00:00+00:00,0.0063680000603199005,0.006382000166922808,0.006101999897509813,0.006144000217318535,219973,0.0,0.0
2022-07-31 00:00:00+00:00,0.006142000202089548,0.0062489998526871204,0.006122000049799681,0.006136000156402588,243179,0.0,0.0
2022-08-01 00:00:00+00:00,0.006134999915957451,0.006221999879926443,0.005991999991238117,0.006047999951988459,454478,0.0,0.0
2022-08-02 00:00:00+00:00,0.006047999951988459,0.0063240001909434795,0.005973000079393387,0.00622300012037158,439475,0.0,0.0
2022-08-03 00:00:00+00:00,0.006225000135600567,0.019153999164700508,0.006138999946415424,0.013899999670684338,5872707,0.0,0.0
2022-08-04 00:00:00+00:00,0.013903999701142311,0.017911000177264214,0.010323000140488148,0.010413999669253826,1834050,0.0,0.0
2022-08-05 00:00:00+00:00,0.010359999723732471,0.011502999812364578,0.009713999927043915,0.010204999707639217,1055566,0.0,0.0
2022-08-06 00:00:00+00:00,0.010188999585807323,0.010269000194966793,0.009238000027835369,0.009263000451028347,423459,0.0,0.0
2022-08-07 00:00:00+00:00,0.009265000000596046,0.009302999824285507,0.008860999718308449,0.008923999965190887,476960,0.0,0.0
2022-08-08 00:00:00+00:00,0.00892299972474575,0.01246500015258789,0.008879000321030617,0.009297000244259834,1674623,0.0,0.0
2022-08-09 00:00:00+00:00,0.009297000244259834,0.009867999702692032,0.008720999583601952,0.009123999625444412,729938,0.0,0.0
2022-08-10 00:00:00+00:00,0.009123999625444412,0.009638999588787556,0.008774000220000744,0.009438999928534031,537235,0.0,0.0
2022-08-11 00:00:00+00:00,0.00944599974900484,0.00990699976682663,0.009103000164031982,0.009127000346779823,442391,0.0,0.0
2022-08-12 00:00:00+00:00,0.00912499986588955,0.009316000156104565,0.008918999694287777,0.009235000237822533,484184,0.0,0.0
2022-08-13 00:00:00+00:00,0.009239999577403069,0.011512000113725662,0.009015999734401703,0.011370999738574028,791526,0.0,0.0
2022-08-14 00:00:00+00:00,0.011502999812364578,0.011502999812364578,0.00937500037252903,0.009581999853253365,507641,0.0,0.0
2022-08-15 00:00:00+00:00,0.009583000093698502,0.00994499959051609,0.009463000111281872,0.009711000137031078,403064,0.0,0.0
2022-08-16 00:00:00+00:00,0.00970499962568283,0.009909000247716904,0.009464999660849571,0.00962700042873621,243211,0.0,0.0
2022-08-17 00:00:00+00:00,0.00962700042873621,0.009662999771535397,0.009159999899566174,0.009220999665558338,376699,0.0,0.0
2022-08-18 00:00:00+00:00,0.009221999906003475,0.00954699981957674,0.009112999774515629,0.009112999774515629,419849,0.0,0.0
2022-08-19 00:00:00+00:00,0.009112999774515629,0.009116999804973602,0.007907000370323658,0.007923999801278114,290828,0.0,0.0
2022-08-20 00:00:00+00:00,0.007922999560832977,0.008136999793350697,0.007826999761164188,0.00791999977082014,386113,0.0,0.0
2022-08-21 00:00:00+00:00,0.007919000461697578,0.00808900035917759,0.007918000221252441,0.008058000355958939,375561,0.0,0.0
2022-08-22 00:00:00+00:00,0.008057000115513802,0.008062999695539474,0.0074880002066493034,0.007712000049650669,381831,0.0,0.0
2022-08-23 00:00:00+00:00,0.007712000049650669,0.009491999633610249,0.007621999830007553,0.008767000399529934,592432,0.0,0.0
2022-08-24 00:00:00+00:00,0.008774000220000744,0.009805000387132168,0.0082590002566576,0.008330999873578548,723958,0.0,0.0
2022-08-25 00:00:00+00:00,0.008330999873578548,0.008458999916911125,0.007977999746799469,0.007977999746799469,260468,0.0,0.0
2022-08-26 00:00:00+00:00,0.007977999746799469,0.00798300001770258,0.007236999925225973,0.007271000184118748,298464,0.0,0.0
2022-08-27 00:00:00+00:00,0.007278000004589558,0.00736499996855855,0.0071310000494122505,0.007172999903559685,290390,0.0,0.0
2022-08-28 00:00:00+00:00,0.0071680000983178616,0.007515000179409981,0.007141999900341034,0.007335000205785036,399898,0.0,0.0
2022-08-29 00:00:00+00:00,0.007340999785810709,0.007449000142514706,0.007207999937236309,0.007441999856382608,498827,0.0,0.0
2022-08-30 00:00:00+00:00,0.007443999871611595,0.007734000217169523,0.00737700005993247,0.00738399988040328,467552,0.0,0.0
2022-08-31 00:00:00+00:00,0.00738399988040328,0.00762900011613965,0.00738399988040328,0.007507000118494034,596509,0.0,0.0
2022-09-01 00:00:00+00:00,0.0075079998932778835,0.007598999887704849,0.007197000086307526,0.007455999962985516,380830,0.0,0.0
2022-09-02 00:00:00+00:00,0.007455999962985516,0.007666999939829111,0.007362999953329563,0.007385000120848417,522559,0.0,0.0
2022-09-03 00:00:00+00:00,0.0073830001056194305,0.007493999786674976,0.007282999809831381,0.0074880002066493034,337656,0.0,0.0
2022-09-04 00:00:00+00:00,0.007488999981433153,0.007662999909371138,0.007486999966204166,0.0075980001129209995,748740,0.0,0.0
2022-09-05 00:00:00+00:00,0.0075980001129209995,0.0076060001738369465,0.007416999898850918,0.007555000018328428,564654,0.0,0.0
2022-09-06 00:00:00+00:00,0.007555999793112278,0.008351000025868416,0.0073899999260902405,0.007784999907016754,772866,0.0,0.0
2022-09-07 00:00:00+00:00,0.007784999907016754,0.007873999886214733,0.00723899994045496,0.007778000086545944,421478,0.0,0.0
2022-09-08 00:00:00+00:00,0.007776999846100807,0.00785799976438284,0.007633000146597624,0.007759000174701214,671338,0.0,0.0
2022-09-09 00:00:00+00:00,0.007759000174701214,0.008165000006556511,0.007751999888569117,0.008063999935984612,469902,0.0,0.0
2022-09-10 00:00:00+00:00,0.008062000386416912,0.00813400000333786,0.007590999826788902,0.0077229999005794525,651635,0.0,0.0
