TIMESTAMP,DXL_OPEN_PRICE_USD,DXL_HIGH_PRICE_USD,DXL_LOW_PRICE_USD,DXL_CLOSE_PRICE_USD,DXL_VOLUME_USD,DXL_DIVIDENDS_USD,DXL_STOCK_SPLITS_USD
2022-03-16 00:00:00+00:00,0.09919100254774094,0.10025700181722641,0.09506700187921524,0.09582799673080444,132574,0.0,0.0
2022-03-17 00:00:00+00:00,0.09582799673080444,0.09657000005245209,0.08758199959993362,0.08809900283813477,131026,0.0,0.0
2022-03-18 00:00:00+00:00,0.08809900283813477,0.09047900140285492,0.08740100264549255,0.08981200307607651,112200,0.0,0.0
2022-03-19 00:00:00+00:00,0.08981200307607651,0.09487400203943253,0.08682499825954437,0.09470099955797195,125755,0.0,0.0
2022-03-20 00:00:00+00:00,0.09470099955797195,0.0951170027256012,0.0934310033917427,0.09456899762153625,114069,0.0,0.0
2022-03-21 00:00:00+00:00,0.09456799924373627,0.09518100321292877,0.0935330018401146,0.09385299682617188,113344,0.0,0.0
2022-03-22 00:00:00+00:00,0.09385299682617188,0.10443100333213806,0.09358499944210052,0.10124199837446213,145313,0.0,0.0
2022-03-23 00:00:00+00:00,0.10124199837446213,0.10938700288534164,0.10048100352287292,0.10916700214147568,155119,0.0,0.0
2022-03-24 00:00:00+00:00,0.10917100310325623,0.11183600127696991,0.10146000236272812,0.11051400005817413,143656,0.0,0.0
2022-03-25 00:00:00+00:00,0.11051400005817413,0.11741200089454651,0.10902000218629837,0.10902000218629837,144861,0.0,0.0
2022-03-26 00:00:00+00:00,0.10902000218629837,0.1137240007519722,0.10902000218629837,0.11095000058412552,122887,0.0,0.0
2022-03-27 00:00:00+00:00,0.11095000058412552,0.11378899961709976,0.11009100079536438,0.11085700243711472,124104,0.0,0.0
2022-03-28 00:00:00+00:00,0.11085700243711472,0.14173300564289093,0.11028800159692764,0.14141300320625305,172178,0.0,0.0
2022-03-29 00:00:00+00:00,0.14141300320625305,0.21964100003242493,0.13996799290180206,0.16574600338935852,195034,0.0,0.0
2022-03-30 00:00:00+00:00,0.16574600338935852,0.21078899502754211,0.15687300264835358,0.20934000611305237,205496,0.0,0.0
2022-03-31 00:00:00+00:00,0.20934000611305237,0.2106650024652481,0.1793469935655594,0.18380099534988403,179801,0.0,0.0
2022-04-01 00:00:00+00:00,0.1838040053844452,0.20751400291919708,0.17819300293922424,0.1801059991121292,164418,0.0,0.0
2022-04-02 00:00:00+00:00,0.1801059991121292,0.20870600640773773,0.17976799607276917,0.19218499958515167,169161,0.0,0.0
2022-04-03 00:00:00+00:00,0.19218499958515167,0.19506900012493134,0.17528699338436127,0.18733400106430054,165397,0.0,0.0
2022-04-04 00:00:00+00:00,0.18733400106430054,0.1925790011882782,0.18369700014591217,0.18389999866485596,167977,0.0,0.0
2022-04-05 00:00:00+00:00,0.18389999866485596,0.3087350130081177,0.17387400567531586,0.23425300419330597,241552,0.0,0.0
2022-04-06 00:00:00+00:00,0.23425200581550598,0.25079599022865295,0.17293700575828552,0.19157099723815918,204119,0.0,0.0
2022-04-07 00:00:00+00:00,0.19157099723815918,0.19811299443244934,0.1829330027103424,0.19535300135612488,157951,0.0,0.0
2022-04-08 00:00:00+00:00,0.19535300135612488,0.20182199776172638,0.18194299936294556,0.1974709928035736,185873,0.0,0.0
2022-04-09 00:00:00+00:00,0.19746999442577362,0.204352006316185,0.18741899728775024,0.18878400325775146,154891,0.0,0.0
2022-04-10 00:00:00+00:00,0.1887809932231903,0.19668200612068176,0.18066200613975525,0.19441699981689453,182371,0.0,0.0
2022-04-11 00:00:00+00:00,0.19441799819469452,0.19744600355625153,0.17908400297164917,0.18069300055503845,168262,0.0,0.0
2022-04-12 00:00:00+00:00,0.18069200217723846,0.18736499547958374,0.16816799342632294,0.18624499440193176,169856,0.0,0.0
2022-04-13 00:00:00+00:00,0.18624499440193176,0.18654699623584747,0.15370599925518036,0.1648859977722168,176547,0.0,0.0
2022-04-14 00:00:00+00:00,0.1648859977722168,0.17964200675487518,0.16436100006103516,0.16980400681495667,155993,0.0,0.0
2022-04-15 00:00:00+00:00,0.16980400681495667,0.176146999001503,0.15991799533367157,0.16050300002098083,146487,0.0,0.0
2022-04-16 00:00:00+00:00,0.16050399839878082,0.16962499916553497,0.14487500488758087,0.15756499767303467,159244,0.0,0.0
2022-04-17 00:00:00+00:00,0.15756499767303467,0.15867500007152557,0.1531369984149933,0.15435199439525604,145738,0.0,0.0
2022-04-18 00:00:00+00:00,0.15435199439525604,0.16767099499702454,0.14753800630569458,0.15263999998569489,153881,0.0,0.0
2022-04-19 00:00:00+00:00,0.15263999998569489,0.15778100490570068,0.1513350009918213,0.1559939980506897,142898,0.0,0.0
2022-04-20 00:00:00+00:00,0.1559939980506897,0.18727099895477295,0.15362699329853058,0.16363799571990967,156865,0.0,0.0
2022-04-21 00:00:00+00:00,0.16363799571990967,0.17274899780750275,0.16224099695682526,0.1688220053911209,147992,0.0,0.0
2022-04-22 00:00:00+00:00,0.1688230037689209,0.1706240028142929,0.1454160064458847,0.14560799300670624,152462,0.0,0.0
2022-04-23 00:00:00+00:00,0.14560799300670624,0.15440799295902252,0.14314700663089752,0.14324599504470825,139374,0.0,0.0
2022-04-24 00:00:00+00:00,0.14324599504470825,0.14580099284648895,0.1424179971218109,0.14396899938583374,134400,0.0,0.0
2022-04-25 00:00:00+00:00,0.14396899938583374,0.15008799731731415,0.14002299308776855,0.14594000577926636,150591,0.0,0.0
2022-04-26 00:00:00+00:00,0.14594000577926636,0.15750600397586823,0.14200200140476227,0.15522700548171997,154765,0.0,0.0
2022-04-27 00:00:00+00:00,0.1552249938249588,0.161313995718956,0.1529189944267273,0.15345199406147003,138773,0.0,0.0
2022-04-28 00:00:00+00:00,0.1534530073404312,0.15520699322223663,0.14530600607395172,0.14651800692081451,139120,0.0,0.0
2022-04-29 00:00:00+00:00,0.1465190052986145,0.14803099632263184,0.1459140032529831,0.1474120020866394,135128,0.0,0.0
2022-04-30 00:00:00+00:00,0.14740900695323944,0.14872999489307404,0.1454319953918457,0.1458989977836609,140481,0.0,0.0
2022-05-01 00:00:00+00:00,0.1458989977836609,0.23312599956989288,0.14548499882221222,0.1496019959449768,402560,0.0,0.0
2022-05-02 00:00:00+00:00,0.14959999918937683,0.182669997215271,0.1487790048122406,0.17249800264835358,166077,0.0,0.0
2022-05-03 00:00:00+00:00,0.1724970042705536,0.2392749935388565,0.1717739999294281,0.188632994890213,171683,0.0,0.0
2022-05-04 00:00:00+00:00,0.18862900137901306,0.2245820015668869,0.18731099367141724,0.19887599349021912,160164,0.0,0.0
2022-05-05 00:00:00+00:00,0.19887599349021912,0.21122999489307404,0.17478999495506287,0.17681600153446198,168794,0.0,0.0
2022-05-06 00:00:00+00:00,0.17681600153446198,0.1770150065422058,0.1564060002565384,0.16422900557518005,144767,0.0,0.0
2022-05-07 00:00:00+00:00,0.16422900557518005,0.16460299491882324,0.15717600286006927,0.15817900002002716,143511,0.0,0.0
2022-05-08 00:00:00+00:00,0.15817900002002716,0.15931299328804016,0.142645001411438,0.1435910016298294,135002,0.0,0.0
2022-05-09 00:00:00+00:00,0.1435910016298294,0.14508800208568573,0.1284009963274002,0.1293029934167862,132143,0.0,0.0
2022-05-10 00:00:00+00:00,0.12930700182914734,0.13489800691604614,0.11511699855327606,0.12048400193452835,122661,0.0,0.0
2022-05-11 00:00:00+00:00,0.12048500031232834,0.12650400400161743,0.0956220030784607,0.09562700241804123,143975,0.0,0.0
2022-05-12 00:00:00+00:00,0.09562800079584122,0.11777400225400925,0.07103099673986435,0.09888999909162521,156469,0.0,0.0
2022-05-13 00:00:00+00:00,0.09888999909162521,0.11797499656677246,0.09799499809741974,0.11046300083398819,240080,0.0,0.0
2022-05-14 00:00:00+00:00,0.11046300083398819,0.11143399775028229,0.09047099947929382,0.09104900062084198,187606,0.0,0.0
2022-05-15 00:00:00+00:00,0.09104900062084198,0.09273599833250046,0.08634299784898758,0.08711300045251846,190556,0.0,0.0
2022-05-16 00:00:00+00:00,0.08711300045251846,0.08791299909353256,0.07676299661397934,0.07714799791574478,120348,0.0,0.0
2022-05-17 00:00:00+00:00,0.07714799791574478,0.08313500136137009,0.06433799862861633,0.06501500308513641,121078,0.0,0.0
2022-05-18 00:00:00+00:00,0.06501500308513641,0.08538000285625458,0.055824000388383865,0.07596699893474579,151984,0.0,0.0
2022-05-19 00:00:00+00:00,0.07596699893474579,0.08059299737215042,0.07250799983739853,0.07440699636936188,126428,0.0,0.0
2022-05-20 00:00:00+00:00,0.07440599799156189,0.07661399990320206,0.07003699988126755,0.07032500207424164,109838,0.0,0.0
2022-05-21 00:00:00+00:00,0.07033000141382217,0.07214999943971634,0.061388999223709106,0.06997299939393997,112208,0.0,0.0
2022-05-22 00:00:00+00:00,0.06997299939393997,0.06997299939393997,0.0572579987347126,0.05996499955654144,93904,0.0,0.0
2022-05-23 00:00:00+00:00,0.05996499955654144,0.06329099833965302,0.05124000087380409,0.0513789989054203,95549,0.0,0.0
2022-05-24 00:00:00+00:00,0.051378000527620316,0.051607001572847366,0.04879600182175636,0.04923100024461746,84327,0.0,0.0
2022-05-25 00:00:00+00:00,0.04923100024461746,0.05033300071954727,0.04822999984025955,0.048987001180648804,85500,0.0,0.0
2022-05-26 00:00:00+00:00,0.048987001180648804,0.049977999180555344,0.04878599941730499,0.049727000296115875,80575,0.0,0.0
2022-05-27 00:00:00+00:00,0.049727000296115875,0.05001100152730942,0.039368998259305954,0.039778999984264374,81670,0.0,0.0
2022-05-28 00:00:00+00:00,0.03965599834918976,0.04287799820303917,0.03949600085616112,0.04249799996614456,78267,0.0,0.0
2022-05-29 00:00:00+00:00,0.04249799996614456,0.045538000762462616,0.03315100073814392,0.03315100073814392,68525,0.0,0.0
2022-05-30 00:00:00+00:00,0.03315100073814392,0.03870199993252754,0.03298899903893471,0.03713500127196312,69264,0.0,0.0
2022-05-31 00:00:00+00:00,0.03713500127196312,0.43378499150276184,0.035326000303030014,0.04410799965262413,708225,0.0,0.0
2022-06-01 00:00:00+00:00,0.044109001755714417,0.08870399743318558,0.041335999965667725,0.08853299915790558,62624,0.0,0.0
2022-06-02 00:00:00+00:00,0.08853200078010559,0.103131003677845,0.08765699714422226,0.09109500050544739,8161,0.0,0.0
2022-06-03 00:00:00+00:00,0.09109699726104736,0.10070899873971939,0.08861400187015533,0.09345600008964539,16058,0.0,0.0
2022-06-04 00:00:00+00:00,0.09345799684524536,0.09345799684524536,0.08121299743652344,0.08708100020885468,12704,0.0,0.0
2022-06-05 00:00:00+00:00,0.0870790034532547,0.08784600347280502,0.0738850012421608,0.07389800250530243,4397,0.0,0.0
2022-06-06 00:00:00+00:00,0.07389599829912186,0.10272099822759628,0.07255899906158447,0.09587399661540985,16139,0.0,0.0
2022-06-07 00:00:00+00:00,0.09587399661540985,0.09653899818658829,0.07066600024700165,0.07099399715662003,22381,0.0,0.0
2022-06-08 00:00:00+00:00,0.07099000364542007,0.08625199645757675,0.07088900357484818,0.0797479972243309,14847,0.0,0.0
2022-06-09 00:00:00+00:00,0.07975099980831146,0.07975099980831146,0.06809200346469879,0.06815200299024582,27772,0.0,0.0
2022-06-10 00:00:00+00:00,0.0681539997458458,0.07130800187587738,0.06812900304794312,0.06956800073385239,10343,0.0,0.0
2022-06-11 00:00:00+00:00,0.06956899911165237,0.06958000361919403,0.06419999897480011,0.06478600203990936,7563,0.0,0.0
2022-06-12 00:00:00+00:00,0.06479000300168991,0.06479000300168991,0.0610169991850853,0.06182299926877022,9219,0.0,0.0
2022-06-13 00:00:00+00:00,0.06181899830698967,0.06187700107693672,0.05590600147843361,0.05590600147843361,18955,0.0,0.0
2022-06-14 00:00:00+00:00,0.05590900033712387,0.05590900033712387,0.04552299901843071,0.04658300057053566,9972,0.0,0.0
2022-06-15 00:00:00+00:00,0.0465800017118454,0.0465800017118454,0.04297100007534027,0.04580700024962425,11386,0.0,0.0
2022-06-16 00:00:00+00:00,0.04580700024962425,0.04864500090479851,0.04254699870944023,0.0453840009868145,4619,0.0,0.0
2022-06-17 00:00:00+00:00,0.04538699984550476,0.04982300102710724,0.043483998626470566,0.04470599815249443,3500,0.0,0.0
2022-06-18 00:00:00+00:00,0.04470299929380417,0.04981900006532669,0.044686999171972275,0.04903599992394447,2074,0.0,0.0
2022-06-19 00:00:00+00:00,0.0490339994430542,0.061044998466968536,0.04903300106525421,0.055435001850128174,6868,0.0,0.0
2022-06-20 00:00:00+00:00,0.055435001850128174,0.061223000288009644,0.05495300143957138,0.060364000499248505,55418,0.0,0.0
2022-06-21 00:00:00+00:00,0.06036499887704849,0.06643600016832352,0.05679599940776825,0.06297100335359573,99241,0.0,0.0
2022-06-22 00:00:00+00:00,0.06297100335359573,0.06470099836587906,0.059376999735832214,0.061073001474142075,95754,0.0,0.0
2022-06-23 00:00:00+00:00,0.061073001474142075,0.06968799978494644,0.0607139989733696,0.06192599982023239,95075,0.0,0.0
2022-06-24 00:00:00+00:00,0.06192399933934212,0.07067900151014328,0.061740998178720474,0.06312800198793411,85142,0.0,0.0
2022-06-25 00:00:00+00:00,0.0631290003657341,0.06360600143671036,0.05186200141906738,0.05217200145125389,103321,0.0,0.0
2022-06-26 00:00:00+00:00,0.05217299982905388,0.052921999245882034,0.0487620010972023,0.050294000655412674,93609,0.0,0.0
2022-06-27 00:00:00+00:00,0.05029800161719322,0.05138399824500084,0.05010899901390076,0.0507580004632473,91291,0.0,0.0
2022-06-28 00:00:00+00:00,0.05075899884104729,0.05793000012636185,0.05042099952697754,0.050999999046325684,175749,0.0,0.0
2022-06-29 00:00:00+00:00,0.050999999046325684,0.05191599950194359,0.04919999837875366,0.049998000264167786,335361,0.0,0.0
2022-06-30 00:00:00+00:00,0.049998000264167786,0.2620899975299835,0.04901000112295151,0.11066000163555145,1056521,0.0,0.0
2022-07-01 00:00:00+00:00,0.11066599935293198,0.13603800535202026,0.08085499703884125,0.08224699646234512,370691,0.0,0.0
2022-07-02 00:00:00+00:00,0.08224800229072571,0.10208400338888168,0.08099900186061859,0.08323299884796143,337605,0.0,0.0
2022-07-03 00:00:00+00:00,0.08323200047016144,0.10174500197172165,0.07070799916982651,0.0707089975476265,295569,0.0,0.0
2022-07-04 00:00:00+00:00,0.0707089975476265,0.08345399796962738,0.0623369999229908,0.06654699891805649,336157,0.0,0.0
2022-07-05 00:00:00+00:00,0.06654699891805649,0.07729800045490265,0.06348799914121628,0.07387299835681915,369039,0.0,0.0
2022-07-06 00:00:00+00:00,0.07387299835681915,0.0795930027961731,0.06135699898004532,0.07128000259399414,312592,0.0,0.0
2022-07-07 00:00:00+00:00,0.07128000259399414,0.07363700121641159,0.0626240000128746,0.07092899829149246,325761,0.0,0.0
2022-07-08 00:00:00+00:00,0.07092899829149246,0.0719819962978363,0.06389900296926498,0.06859999895095825,309521,0.0,0.0
2022-07-09 00:00:00+00:00,0.06859999895095825,0.07091200351715088,0.06409499794244766,0.06945200264453888,339199,0.0,0.0
2022-07-10 00:00:00+00:00,0.06945200264453888,0.07073300331830978,0.06490500271320343,0.0702269971370697,304398,0.0,0.0
2022-07-11 00:00:00+00:00,0.0702269971370697,0.07848700135946274,0.07013499736785889,0.07122199982404709,227823,0.0,0.0
2022-07-12 00:00:00+00:00,0.07122199982404709,0.07686299830675125,0.0672369971871376,0.06803999841213226,142610,0.0,0.0
2022-07-13 00:00:00+00:00,0.06803999841213226,0.07065500319004059,0.06791000068187714,0.0700249969959259,426126,0.0,0.0
2022-07-14 00:00:00+00:00,0.0700249969959259,0.07326400279998779,0.0700249969959259,0.07326400279998779,436463,0.0,0.0
2022-07-15 00:00:00+00:00,0.07326400279998779,0.07356400042772293,0.07015100121498108,0.07154099643230438,363577,0.0,0.0
2022-07-16 00:00:00+00:00,0.07154099643230438,0.07370000332593918,0.06999900192022324,0.07183299958705902,408831,0.0,0.0
2022-07-17 00:00:00+00:00,0.07183299958705902,0.08493500202894211,0.06728799641132355,0.06961800158023834,329242,0.0,0.0
2022-07-18 00:00:00+00:00,0.06961800158023834,0.08298700302839279,0.06961800158023834,0.07368399947881699,386709,0.0,0.0
2022-07-19 00:00:00+00:00,0.07368399947881699,0.09587500244379044,0.07016800343990326,0.07298099994659424,462347,0.0,0.0
2022-07-20 00:00:00+00:00,0.07298099994659424,0.07636100053787231,0.07163699716329575,0.07278700172901154,419589,0.0,0.0
2022-07-21 00:00:00+00:00,0.07278700172901154,0.07678999751806259,0.07233700156211853,0.07637599855661392,441324,0.0,0.0
2022-07-22 00:00:00+00:00,0.07637599855661392,0.08169899880886078,0.07621099799871445,0.07998300343751907,432390,0.0,0.0
2022-07-23 00:00:00+00:00,0.07998300343751907,0.09066399931907654,0.07403600215911865,0.08337599784135818,443741,0.0,0.0
2022-07-24 00:00:00+00:00,0.08337599784135818,0.08952599763870239,0.08249200135469437,0.08952599763870239,454325,0.0,0.0
2022-07-25 00:00:00+00:00,0.08952599763870239,0.10446800291538239,0.08387699723243713,0.10160300135612488,505907,0.0,0.0
2022-07-26 00:00:00+00:00,0.10160300135612488,0.11002200096845627,0.09322900325059891,0.09323599934577942,410800,0.0,0.0
2022-07-27 00:00:00+00:00,0.09323599934577942,0.11772699654102325,0.09322699904441833,0.11492499709129333,474381,0.0,0.0
2022-07-28 00:00:00+00:00,0.11492600291967392,0.1467680037021637,0.11467599868774414,0.12283200025558472,457653,0.0,0.0
2022-07-29 00:00:00+00:00,0.1228329986333847,0.1277180016040802,0.11800000071525574,0.12492000311613083,441260,0.0,0.0
2022-07-30 00:00:00+00:00,0.12492000311613083,0.12986400723457336,0.10985200107097626,0.11736200004816055,432074,0.0,0.0
2022-07-31 00:00:00+00:00,0.11736100167036057,0.19812500476837158,0.11557099968194962,0.13452400267124176,828219,0.0,0.0
2022-08-01 00:00:00+00:00,0.1345209926366806,0.14056099951267242,0.12154100090265274,0.1272609978914261,459969,0.0,0.0
2022-08-02 00:00:00+00:00,0.12726199626922607,0.135903999209404,0.12105999886989594,0.12229499965906143,426814,0.0,0.0
2022-08-03 00:00:00+00:00,0.12229400128126144,0.12229599803686142,0.08637300133705139,0.09722399711608887,507940,0.0,0.0
2022-08-04 00:00:00+00:00,0.09722399711608887,0.12658099830150604,0.09722399711608887,0.1211249977350235,161036,0.0,0.0
2022-08-05 00:00:00+00:00,0.12112099677324295,0.12184599786996841,0.11242999881505966,0.11291299760341644,2409,0.0,0.0
2022-08-06 00:00:00+00:00,0.11291400343179703,0.12119700014591217,0.1128849983215332,0.1207749992609024,2484,0.0,0.0
2022-08-07 00:00:00+00:00,0.12077599763870239,0.12077599763870239,0.10890799760818481,0.11292099952697754,20959,0.0,0.0
2022-08-08 00:00:00+00:00,0.11292099952697754,0.11958499997854233,0.11292000114917755,0.11898300051689148,17252,0.0,0.0
2022-08-09 00:00:00+00:00,0.11898300051689148,0.11898300051689148,0.1080550029873848,0.10877300053834915,4233,0.0,0.0
2022-08-10 00:00:00+00:00,0.10876999795436859,0.10918699949979782,0.10291600227355957,0.10627199709415436,21101,0.0,0.0
2022-08-11 00:00:00+00:00,0.10627199709415436,0.10627199709415436,0.09102000296115875,0.09994199872016907,31706,0.0,0.0
2022-08-12 00:00:00+00:00,0.0999390035867691,0.09994599968194962,0.0836929976940155,0.08471699804067612,25568,0.0,0.0
2022-08-13 00:00:00+00:00,0.08471599966287613,0.09735800325870514,0.0847100019454956,0.09734699875116348,2747,0.0,0.0
2022-08-14 00:00:00+00:00,0.09734699875116348,0.09734699875116348,0.0838410034775734,0.08570999652147293,17108,0.0,0.0
2022-08-15 00:00:00+00:00,0.08571299910545349,0.09040900319814682,0.08480799943208694,0.08792000263929367,16485,0.0,0.0
2022-08-16 00:00:00+00:00,0.0879179984331131,0.08894699811935425,0.08539800345897675,0.0864420011639595,6899,0.0,0.0
2022-08-17 00:00:00+00:00,0.0864420011639595,0.08751600235700607,0.08216600120067596,0.08664599806070328,2787,0.0,0.0
2022-08-18 00:00:00+00:00,0.08664800226688385,0.10865599662065506,0.08664699643850327,0.09615200012922287,8215,0.0,0.0
2022-08-19 00:00:00+00:00,0.09615399688482285,0.09871099889278412,0.09009300172328949,0.09147000312805176,11361,0.0,0.0
2022-08-20 00:00:00+00:00,0.09146299958229065,0.10851799696683884,0.09146100282669067,0.10185699909925461,11479,0.0,0.0
2022-08-21 00:00:00+00:00,0.10185500234365463,0.10187000036239624,0.09422100335359573,0.09609799832105637,4332,0.0,0.0
2022-08-22 00:00:00+00:00,0.09609600156545639,0.10253400355577469,0.0960799977183342,0.09853500127792358,3270,0.0,0.0
2022-08-23 00:00:00+00:00,0.09853500127792358,0.10156100243330002,0.09737099707126617,0.09849700331687927,4004,0.0,0.0
2022-08-24 00:00:00+00:00,0.09849800169467926,0.11040999740362167,0.09644400328397751,0.099822998046875,12972,0.0,0.0
2022-08-25 00:00:00+00:00,0.09982600063085556,0.10709299892187119,0.09982600063085556,0.1069670021533966,11302,0.0,0.0
2022-08-26 00:00:00+00:00,0.10696899890899658,0.10959800332784653,0.10226800292730331,0.10539799928665161,8901,0.0,0.0
2022-08-27 00:00:00+00:00,0.10539299994707108,0.12046699970960617,0.10539299994707108,0.11605899780988693,38476,0.0,0.0
2022-08-28 00:00:00+00:00,0.11605899780988693,0.11737299710512161,0.1113789975643158,0.11321000009775162,5617,0.0,0.0
2022-08-29 00:00:00+00:00,0.11320000141859055,0.12788799405097961,0.11318700015544891,0.12029000371694565,14982,0.0,0.0
2022-08-30 00:00:00+00:00,0.12029200047254562,0.1402370035648346,0.11994999647140503,0.12683099508285522,21000,0.0,0.0
2022-08-31 00:00:00+00:00,0.12682799994945526,0.15032699704170227,0.09908799827098846,0.10700199753046036,162865,0.0,0.0
2022-09-01 00:00:00+00:00,0.10700500011444092,0.11837799847126007,0.10377100110054016,0.10478899627923965,22305,0.0,0.0
2022-09-02 00:00:00+00:00,0.10478799790143967,0.10479900240898132,0.08959300071001053,0.08962800353765488,5037,0.0,0.0
2022-09-03 00:00:00+00:00,0.08963000029325485,0.09629999846220016,0.08962000161409378,0.09308499842882156,4627,0.0,0.0
2022-09-04 00:00:00+00:00,0.09308499842882156,0.09308899939060211,0.08696000277996063,0.0893860012292862,2001,0.0,0.0
2022-09-05 00:00:00+00:00,0.08938699960708618,0.08940199762582779,0.08398500084877014,0.0877939984202385,2246,0.0,0.0
2022-09-06 00:00:00+00:00,0.08779499679803848,0.08801399916410446,0.0832509994506836,0.0857200026512146,5280,0.0,0.0
2022-09-07 00:00:00+00:00,0.08571399748325348,0.08879099786281586,0.08571399748325348,0.08877799659967422,2112,0.0,0.0
2022-09-08 00:00:00+00:00,0.08877599984407425,0.08879800140857697,0.08310899883508682,0.08447100222110748,1444,0.0,0.0
2022-09-09 00:00:00+00:00,0.08447100222110748,0.08660999685525894,0.0844699963927269,0.08570999652147293,3147,0.0,0.0
2022-09-10 00:00:00+00:00,0.08570999652147293,0.08654499799013138,0.08476699888706207,0.08568599820137024,1418,0.0,0.0
2022-09-11 00:00:00+00:00,0.08568499982357025,0.08705899864435196,0.08493500202894211,0.0852539986371994,5044,0.0,0.0
2022-09-12 00:00:00+00:00,0.08525499701499939,0.08823899924755096,0.08523699641227722,0.08606799691915512,3548,0.0,0.0
2022-09-13 00:00:00+00:00,0.0860690027475357,0.09305000305175781,0.08582399785518646,0.08858799934387207,3273,0.0,0.0
2022-09-14 00:00:00+00:00,0.08844900131225586,0.09040799736976624,0.08794199675321579,0.08901400119066238,1316,0.0,0.0
2022-09-15 00:00:00+00:00,0.08901400119066238,0.09480500221252441,0.08900299668312073,0.09398099780082703,6031,0.0,0.0
2022-09-16 00:00:00+00:00,0.09398099780082703,0.11223799735307693,0.09372299909591675,0.11058200150728226,69332,0.0,0.0
2022-09-17 00:00:00+00:00,0.11057800054550171,0.11058899760246277,0.09793800115585327,0.09971799701452255,270128,0.0,0.0
2022-09-18 00:00:00+00:00,0.09972299635410309,0.1118059977889061,0.09971000254154205,0.10270600020885468,322072,0.0,0.0
2022-09-19 00:00:00+00:00,0.10269799828529358,0.10347600281238556,0.10027199983596802,0.10128200054168701,55581,0.0,0.0
2022-09-20 00:00:00+00:00,0.10128500312566757,0.1029060035943985,0.09942399710416794,0.10030700266361237,133989,0.0,0.0
2022-09-21 00:00:00+00:00,0.10030300170183182,0.10080800205469131,0.09963200241327286,0.09963200241327286,4561,0.0,0.0
2022-09-22 00:00:00+00:00,0.09963399916887283,0.10335300117731094,0.09962700307369232,0.10075400024652481,37007,0.0,0.0
2022-09-23 00:00:00+00:00,0.10075599700212479,0.1075889989733696,0.10058800131082535,0.10117000341415405,40945,0.0,0.0
2022-09-24 00:00:00+00:00,0.10117200016975403,0.10415799915790558,0.10074800252914429,0.10125000029802322,4059,0.0,0.0
2022-09-25 00:00:00+00:00,0.10125000029802322,0.1043429970741272,0.1012360006570816,0.10262800008058548,5159,0.0,0.0
2022-09-26 00:00:00+00:00,0.10263500362634659,0.10492300242185593,0.10133299976587296,0.10137400031089783,7511,0.0,0.0
2022-09-27 00:00:00+00:00,0.1013759970664978,0.1086219996213913,0.10106299817562103,0.10732799768447876,6999,0.0,0.0
2022-09-28 00:00:00+00:00,0.10732199996709824,0.10733799636363983,0.10380499809980392,0.1041949987411499,1407,0.0,0.0
2022-09-29 00:00:00+00:00,0.10419899970293045,0.10892800241708755,0.10419899970293045,0.10878100246191025,2537,0.0,0.0
2022-09-30 00:00:00+00:00,0.10876400023698807,0.10878700017929077,0.10551799833774567,0.10554300248622894,72539,0.0,0.0
2022-10-01 00:00:00+00:00,0.10553999990224838,0.10555200278759003,0.08678500354290009,0.09533099830150604,4005,0.0,0.0
2022-10-02 00:00:00+00:00,0.09533300250768661,0.09694500267505646,0.09005799889564514,0.095380999147892,4961,0.0,0.0
2022-10-03 00:00:00+00:00,0.09538500010967255,0.10109300166368484,0.08934199810028076,0.09673800319433212,1243,0.0,0.0
2022-10-04 00:00:00+00:00,0.09673699736595154,0.09675399959087372,0.09030900150537491,0.09135399758815765,552,0.0,0.0
2022-10-05 00:00:00+00:00,0.09135399758815765,0.09829200059175491,0.09134700149297714,0.09367799758911133,3561,0.0,0.0
2022-10-06 00:00:00+00:00,0.09368400275707245,0.0937110036611557,0.08745300024747849,0.08745899796485901,12296,0.0,0.0
2022-10-07 00:00:00+00:00,0.08746100217103958,0.09027200192213058,0.084648996591568,0.085207000374794,1101,0.0,0.0
2022-10-08 00:00:00+00:00,0.08520500361919403,0.08653700351715088,0.08340200036764145,0.08601199835538864,507,0.0,0.0
2022-10-09 00:00:00+00:00,0.08601199835538864,0.0924689993262291,0.0833439975976944,0.08344600349664688,383,0.0,0.0
2022-10-10 00:00:00+00:00,0.0834449976682663,0.08652699738740921,0.08215200155973434,0.08636000007390976,1121,0.0,0.0
2022-10-11 00:00:00+00:00,0.08636000007390976,0.09315600246191025,0.08472900092601776,0.09001199901103973,3045,0.0,0.0
2022-10-12 00:00:00+00:00,0.09001199901103973,0.0900140032172203,0.08162499964237213,0.08244500309228897,2607,0.0,0.0
2022-10-13 00:00:00+00:00,0.08244600147008896,0.08499299734830856,0.08244100213050842,0.08347000181674957,977,0.0,0.0
2022-10-14 00:00:00+00:00,0.08347000181674957,0.08728499710559845,0.08313699811697006,0.08573800325393677,1383,0.0,0.0
2022-10-15 00:00:00+00:00,0.08573800325393677,0.08631400018930435,0.08380799740552902,0.08563199639320374,1101,0.0,0.0
2022-10-16 00:00:00+00:00,0.08562999963760376,0.08663500100374222,0.08506900072097778,0.08522100001573563,1234,0.0,0.0
2022-10-17 00:00:00+00:00,0.08522199839353561,0.08545699715614319,0.07905600219964981,0.08026999980211258,6521,0.0,0.0
2022-10-18 00:00:00+00:00,0.08026999980211258,0.08082900196313858,0.07784900069236755,0.07816199958324432,3348,0.0,0.0
