TIMESTAMP,XAVA_OPEN_PRICE_USD,XAVA_HIGH_PRICE_USD,XAVA_LOW_PRICE_USD,XAVA_CLOSE_PRICE_USD,XAVA_VOLUME_USD,XAVA_DIVIDENDS_USD,XAVA_STOCK_SPLITS_USD
2021-10-25 00:00:00+00:00,3.9744420051574707,4.657618999481201,3.8913400173187256,4.653544902801514,4856652,0.0,0.0
2021-10-26 00:00:00+00:00,4.659118175506592,4.918824195861816,4.082715034484863,4.2235212326049805,11036095,0.0,0.0
2021-10-27 00:00:00+00:00,4.228969097137451,4.540874004364014,4.085079193115234,4.365687847137451,5467300,0.0,0.0
2021-10-28 00:00:00+00:00,4.357793807983398,5.357985973358154,4.302652835845947,5.120700836181641,8067769,0.0,0.0
2021-10-29 00:00:00+00:00,5.122157096862793,5.963658809661865,5.065769195556641,5.7017951011657715,9106775,0.0,0.0
2021-10-30 00:00:00+00:00,5.7065348625183105,5.767490863800049,5.271676063537598,5.344429969787598,3854637,0.0,0.0
2021-10-31 00:00:00+00:00,5.345379829406738,5.8407111167907715,5.108407020568848,5.650784015655518,3337126,0.0,0.0
2021-11-01 00:00:00+00:00,5.659450054168701,5.951440811157227,5.385609149932861,5.7014288902282715,5516316,0.0,0.0
2021-11-02 00:00:00+00:00,5.70228385925293,6.763963222503662,5.686387062072754,6.57416296005249,9615660,0.0,0.0
2021-11-03 00:00:00+00:00,6.5762810707092285,7.356832027435303,6.572123050689697,7.039985179901123,8312525,0.0,0.0
2021-11-04 00:00:00+00:00,7.040050029754639,7.988587856292725,6.878635883331299,7.3742218017578125,7949083,0.0,0.0
2021-11-05 00:00:00+00:00,7.354877948760986,7.645050048828125,6.982603073120117,7.502025127410889,6073040,0.0,0.0
2021-11-06 00:00:00+00:00,7.502711772918701,8.005143165588379,7.36768102645874,7.850947856903076,3582361,0.0,0.0
2021-11-07 00:00:00+00:00,7.850381851196289,7.8843159675598145,7.230464935302734,7.4234819412231445,3302481,0.0,0.0
2021-11-08 00:00:00+00:00,7.426370143890381,8.060463905334473,6.940324783325195,6.975474834442139,4280572,0.0,0.0
2021-11-09 00:00:00+00:00,6.9759931564331055,7.063398838043213,5.55332088470459,6.130591869354248,17011805,0.0,0.0
2021-11-10 00:00:00+00:00,6.13105583190918,6.864686012268066,5.648633003234863,5.913798809051514,7635075,0.0,0.0
2021-11-11 00:00:00+00:00,5.919363975524902,6.267789840698242,5.903605937957764,6.012022972106934,3785246,0.0,0.0
2021-11-12 00:00:00+00:00,6.016048908233643,6.041079044342041,5.591632843017578,5.732492923736572,5647563,0.0,0.0
2021-11-13 00:00:00+00:00,5.735012054443359,7.111904144287109,5.734498977661133,6.910505771636963,6698207,0.0,0.0
2021-11-14 00:00:00+00:00,6.9031901359558105,7.474905014038086,6.595221996307373,7.308813095092773,8261631,0.0,0.0
2021-11-15 00:00:00+00:00,7.309858798980713,8.96704387664795,7.231348991394043,8.532636642456055,16587965,0.0,0.0
2021-11-16 00:00:00+00:00,8.536521911621094,8.954468727111816,7.341710090637207,8.504201889038086,11427143,0.0,0.0
2021-11-17 00:00:00+00:00,8.492401123046875,10.124153137207031,8.244708061218262,9.55392074584961,12884781,0.0,0.0
2021-11-18 00:00:00+00:00,9.550353050231934,9.632843971252441,8.08965015411377,8.812068939208984,9830663,0.0,0.0
2021-11-19 00:00:00+00:00,8.799514770507812,9.733811378479004,8.442587852478027,9.708958625793457,7867270,0.0,0.0
2021-11-20 00:00:00+00:00,9.692877769470215,12.221055030822754,9.692877769470215,11.54680061340332,14697047,0.0,0.0
2021-11-21 00:00:00+00:00,11.551152229309082,12.748069763183594,11.089239120483398,11.089239120483398,10562369,0.0,0.0
2021-11-22 00:00:00+00:00,11.102136611938477,11.59062385559082,10.371652603149414,10.6798095703125,6953014,0.0,0.0
2021-11-23 00:00:00+00:00,10.68320369720459,10.687814712524414,9.71334171295166,9.833951950073242,6975439,0.0,0.0
2021-11-24 00:00:00+00:00,9.833120346069336,10.033605575561523,9.1118803024292,9.773184776306152,6777257,0.0,0.0
2021-11-25 00:00:00+00:00,9.494036674499512,11.158807754516602,9.323456764221191,10.116332054138184,8872678,0.0,0.0
2021-11-26 00:00:00+00:00,10.012350082397461,10.154605865478516,8.804361343383789,9.454705238342285,11410507,0.0,0.0
2021-11-27 00:00:00+00:00,9.439619064331055,12.55736255645752,9.313867568969727,11.717695236206055,12645263,0.0,0.0
2021-11-28 00:00:00+00:00,11.72045612335205,12.847311019897461,10.657575607299805,12.741800308227539,11536096,0.0,0.0
2021-11-29 00:00:00+00:00,12.749131202697754,14.261160850524902,12.589648246765137,14.261160850524902,17566332,0.0,0.0
2021-11-30 00:00:00+00:00,14.261183738708496,18.06757354736328,13.861405372619629,18.04484748840332,25204663,0.0,0.0
2021-12-01 00:00:00+00:00,18.050334930419922,19.117338180541992,17.02743148803711,17.34707260131836,39264893,0.0,0.0
2021-12-02 00:00:00+00:00,17.36382293701172,19.108753204345703,16.84540367126465,17.774456024169922,16897818,0.0,0.0
2021-12-03 00:00:00+00:00,17.76922607421875,20.19698715209961,17.5996036529541,18.56103515625,22763288,0.0,0.0
2021-12-04 00:00:00+00:00,18.541545867919922,18.542299270629883,14.697467803955078,17.741186141967773,24463541,0.0,0.0
2021-12-05 00:00:00+00:00,17.717376708984375,18.344924926757812,16.02062225341797,17.235658645629883,9940202,0.0,0.0
2021-12-06 00:00:00+00:00,17.228073120117188,17.29169464111328,13.57485580444336,15.504216194152832,11848776,0.0,0.0
2021-12-07 00:00:00+00:00,15.519492149353027,16.22589874267578,14.39869213104248,14.435934066772461,11488217,0.0,0.0
2021-12-08 00:00:00+00:00,14.430724143981934,18.81109046936035,14.296270370483398,17.4310245513916,16713563,0.0,0.0
2021-12-09 00:00:00+00:00,17.382299423217773,17.87385368347168,14.761812210083008,15.602370262145996,14947671,0.0,0.0
2021-12-10 00:00:00+00:00,15.607525825500488,16.73172378540039,13.005365371704102,13.489297866821289,16733677,0.0,0.0
2021-12-11 00:00:00+00:00,13.495821952819824,15.043234825134277,13.1864013671875,14.857579231262207,7692346,0.0,0.0
2021-12-12 00:00:00+00:00,14.860260009765625,14.879344940185547,13.19228744506836,14.336030006408691,6811466,0.0,0.0
2021-12-13 00:00:00+00:00,14.331317901611328,14.543327331542969,12.592533111572266,12.932421684265137,5020618,0.0,0.0
2021-12-14 00:00:00+00:00,12.927474975585938,13.891740798950195,11.970146179199219,12.350263595581055,6200760,0.0,0.0
2021-12-15 00:00:00+00:00,13.781880378723145,15.847789764404297,13.237737655639648,15.405549049377441,7100991,0.0,0.0
2021-12-16 00:00:00+00:00,15.404681205749512,16.927059173583984,13.41675853729248,13.41675853729248,16512967,0.0,0.0
2021-12-17 00:00:00+00:00,13.411273002624512,14.267559051513672,12.750346183776855,13.695789337158203,14578476,0.0,0.0
2021-12-18 00:00:00+00:00,13.696510314941406,14.262399673461914,13.230084419250488,14.02580738067627,8997880,0.0,0.0
