TIMESTAMP,TBR35328_OPEN_PRICE_USD,TBR35328_HIGH_PRICE_USD,TBR35328_LOW_PRICE_USD,TBR35328_CLOSE_PRICE_USD,TBR35328_VOLUME_USD,TBR35328_DIVIDENDS_USD,TBR35328_STOCK_SPLITS_USD
2025-05-22 00:00:00+00:00,0.00509499991312623,0.005262000020593405,0.00508800009265542,0.005183999892324209,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.005183999892324209,0.005303999874740839,0.004997000098228455,0.004997000098228455,554,0.0,0.0
2025-05-24 00:00:00+00:00,0.004997000098228455,0.0050200000405311584,0.004984000232070684,0.004984000232070684,4,0.0,0.0
2025-05-25 00:00:00+00:00,0.004984000232070684,0.004984000232070684,0.004984000232070684,0.004984000232070684,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.004984000232070684,0.005026999861001968,0.004970000125467777,0.005001999903470278,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.005001999903470278,0.005243999883532524,0.005001999903470278,0.005243999883532524,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.005243999883532524,0.005243999883532524,0.004945999942719936,0.004945999942719936,1091,0.0,0.0
2025-05-29 00:00:00+00:00,0.004945999942719936,0.004945999942719936,0.004745000042021275,0.004745000042021275,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.004745000042021275,0.004745000042021275,0.004594999831169844,0.0046190000139176846,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0046190000139176846,0.0046190000139176846,0.004497999791055918,0.004528000019490719,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.004528447519987822,0.004528447519987822,0.0041033243760466576,0.004141600802540779,8623,0.0,0.0
