TIMESTAMP,BFICGOLD_OPEN_PRICE_USD,BFICGOLD_HIGH_PRICE_USD,BFICGOLD_LOW_PRICE_USD,BFICGOLD_CLOSE_PRICE_USD,BFICGOLD_VOLUME_USD,BFICGOLD_DIVIDENDS_USD,BFICGOLD_STOCK_SPLITS_USD
2024-10-07 00:00:00+00:00,0.0990850031375885,0.10400699824094772,0.06035500019788742,0.060419000685214996,3076,0.0,0.0
2024-10-08 00:00:00+00:00,0.060419000685214996,0.2579689919948578,0.060405001044273376,0.06059899926185608,2539,0.0,0.0
2024-10-09 00:00:00+00:00,0.06059499830007553,0.2920919954776764,0.06049099937081337,0.060593001544475555,2574,0.0,0.0
2024-10-10 00:00:00+00:00,0.06058099865913391,0.3221080005168915,0.06046700105071068,0.06050100177526474,2546,0.0,0.0
2024-10-11 00:00:00+00:00,0.06050100177526474,0.13855400681495667,0.06048300117254257,0.06053600087761879,2557,0.0,0.0
2024-10-12 00:00:00+00:00,0.06053600087761879,0.23439499735832214,0.060524001717567444,0.2068530023097992,32,0.0,0.0
2024-10-13 00:00:00+00:00,0.2068530023097992,0.2789730131626129,0.2044059932231903,0.2758069932460785,31,0.0,0.0
2024-10-14 00:00:00+00:00,0.2758069932460785,0.28571999073028564,0.06051899865269661,0.06069599837064743,2567,0.0,0.0
2024-10-15 00:00:00+00:00,0.06069599837064743,0.060805000364780426,0.06021299958229065,0.06060799956321716,2521,0.0,0.0
2024-10-16 00:00:00+00:00,0.06060900166630745,0.07055699825286865,0.0602479986846447,0.07032600045204163,2594,0.0,0.0
2024-10-17 00:00:00+00:00,0.07032600045204163,0.07036399841308594,0.05044399946928024,0.060520000755786896,2613,0.0,0.0
2024-10-18 00:00:00+00:00,0.060520000755786896,0.07053299993276596,0.05031000077724457,0.07050099968910217,2479,0.0,0.0
2024-10-19 00:00:00+00:00,0.07050099968910217,0.1008559986948967,0.060173001140356064,0.06053600087761879,2630,0.0,0.0
2024-10-20 00:00:00+00:00,0.06053600087761879,0.12568500638008118,0.06046399846673012,0.12373799830675125,40,0.0,0.0
2024-10-21 00:00:00+00:00,0.12370199710130692,0.280676007270813,0.06050899997353554,0.060527000576257706,2583,0.0,0.0
2024-10-22 00:00:00+00:00,0.060527000576257706,0.28036099672317505,0.06015799939632416,0.060180000960826874,2602,0.0,0.0
2024-10-23 00:00:00+00:00,0.060180000960826874,0.06053699925541878,0.06005600094795227,0.06053699925541878,2487,0.0,0.0
2024-10-24 00:00:00+00:00,0.06050100177526474,0.06060900166630745,0.06020199880003929,0.06053699925541878,2598,0.0,0.0
2024-10-25 00:00:00+00:00,0.06054700165987015,0.06060200184583664,0.06021999940276146,0.06051500141620636,2534,0.0,0.0
2024-10-26 00:00:00+00:00,0.06051500141620636,0.2697109878063202,0.060454998165369034,0.0888729989528656,48,0.0,0.0
2024-10-27 00:00:00+00:00,0.0888729989528656,0.2545199990272522,0.08467800170183182,0.08641300350427628,52,0.0,0.0
2024-10-28 00:00:00+00:00,0.08641300350427628,0.08857200294733047,0.060297999531030655,0.060485001653432846,2580,0.0,0.0
2024-10-29 00:00:00+00:00,0.060485001653432846,0.06060300022363663,0.06024299934506416,0.06058099865913391,2579,0.0,0.0
2024-10-30 00:00:00+00:00,0.0605820007622242,0.06059800088405609,0.06023300066590309,0.060492001473903656,2623,0.0,0.0
2024-10-31 00:00:00+00:00,0.060492001473903656,0.2138569951057434,0.060398001223802567,0.060419999063014984,2538,0.0,0.0
2024-11-01 00:00:00+00:00,0.060419999063014984,0.06052900105714798,0.060210999101400375,0.060474999248981476,2551,0.0,0.0
2024-11-02 00:00:00+00:00,0.060474999248981476,0.06053899973630905,0.060238998383283615,0.060502998530864716,2526,0.0,0.0
2024-11-03 00:00:00+00:00,0.060502998530864716,0.1832759976387024,0.050443001091480255,0.17968100309371948,32,0.0,0.0
2024-11-04 00:00:00+00:00,0.18109899759292603,0.1978369951248169,0.0605430006980896,0.06062300130724907,2572,0.0,0.0
2024-11-05 00:00:00+00:00,0.06062300130724907,0.06074199825525284,0.06030000001192093,0.06046200171113014,2556,0.0,0.0
2024-11-06 00:00:00+00:00,0.06046200171113014,0.06062199920415878,0.06026799976825714,0.06049399822950363,2525,0.0,0.0
2024-11-07 00:00:00+00:00,0.060499001294374466,0.25509199500083923,0.060460999608039856,0.06053699925541878,2535,0.0,0.0
2024-11-08 00:00:00+00:00,0.06052900105714798,0.185479998588562,0.05047500133514404,0.06052500009536743,2537,0.0,0.0
2024-11-09 00:00:00+00:00,0.060513999313116074,0.223813995718956,0.06049500033259392,0.21716199815273285,29,0.0,0.0
2024-11-10 00:00:00+00:00,0.21716199815273285,0.26151999831199646,0.21526500582695007,0.25078099966049194,28,0.0,0.0
2024-11-11 00:00:00+00:00,0.25078099966049194,0.3841870129108429,0.06129999831318855,0.06157999858260155,1031,0.0,0.0
2024-11-12 00:00:00+00:00,0.06158300116658211,0.06159599870443344,0.06068100035190582,0.0613039992749691,1050,0.0,0.0
2024-11-13 00:00:00+00:00,0.06131599843502045,0.26286399364471436,0.06126600131392479,0.06131799891591072,1054,0.0,0.0
2024-11-14 00:00:00+00:00,0.06131799891591072,0.0613350011408329,0.06062500178813934,0.061191000044345856,1105,0.0,0.0
2024-11-15 00:00:00+00:00,0.061191000044345856,0.2738040089607239,0.06118600070476532,0.06139799952507019,1035,0.0,0.0
2024-11-16 00:00:00+00:00,0.06139900162816048,0.06167899817228317,0.060791999101638794,0.06122700124979019,1125,0.0,0.0
2024-11-17 00:00:00+00:00,0.06122700124979019,0.11875999718904495,0.06112999841570854,0.11413799971342087,94,0.0,0.0
2024-11-18 00:00:00+00:00,0.11413799971342087,0.2410620003938675,0.060506001114845276,0.06051100045442581,2794,0.0,0.0
2024-11-19 00:00:00+00:00,0.06051100045442581,0.06052999943494797,0.060210999101400375,0.060513000935316086,3195,0.0,0.0
2024-11-20 00:00:00+00:00,0.060513000935316086,0.06062199920415878,0.06025899946689606,0.06055799871683121,2988,0.0,0.0
2024-11-21 00:00:00+00:00,0.06055799871683121,0.06059899926185608,0.06026500090956688,0.06057799980044365,3115,0.0,0.0
2024-11-22 00:00:00+00:00,0.06057799980044365,0.06058499962091446,0.060297999531030655,0.060527998954057693,3253,0.0,0.0
2024-11-23 00:00:00+00:00,0.060527998954057693,0.27592501044273376,0.06044299900531769,0.2737799882888794,30,0.0,0.0
2024-11-24 00:00:00+00:00,0.2737799882888794,0.2737799882888794,0.265514999628067,0.26821500062942505,29,0.0,0.0
2024-11-25 00:00:00+00:00,0.26821500062942505,0.27149999141693115,0.060364000499248505,0.06038599833846092,3197,0.0,0.0
2024-11-26 00:00:00+00:00,0.06038599833846092,0.17149899899959564,0.06036200001835823,0.060419000685214996,3140,0.0,0.0
2024-11-27 00:00:00+00:00,0.060419000685214996,0.060603998601436615,0.06019999831914902,0.06056100130081177,3091,0.0,0.0
2024-11-28 00:00:00+00:00,0.06056100130081177,0.060575999319553375,0.060256000608205795,0.06045199930667877,3213,0.0,0.0
2024-11-29 00:00:00+00:00,0.06045199930667877,0.27635401487350464,0.060426000505685806,0.2761150002479553,29,0.0,0.0
2024-11-30 00:00:00+00:00,0.2761150002479553,0.2762739956378937,0.20265400409698486,0.2037229984998703,33,0.0,0.0
2024-12-01 00:00:00+00:00,0.2037229984998703,0.2567099928855896,0.16025499999523163,0.16093799471855164,31,0.0,0.0
2024-12-02 00:00:00+00:00,0.16243499517440796,0.25071001052856445,0.1574530005455017,0.24914999306201935,27,0.0,0.0
2024-12-03 00:00:00+00:00,0.24914999306201935,0.2591550052165985,0.24850499629974365,0.2547900080680847,28,0.0,0.0
2024-12-04 00:00:00+00:00,0.2547900080680847,0.2652899920940399,0.060437001287937164,0.06051599979400635,3131,0.0,0.0
2024-12-05 00:00:00+00:00,0.06051599979400635,0.06053899973630905,0.060238998383283615,0.06053899973630905,3114,0.0,0.0
2024-12-06 00:00:00+00:00,0.060478001832962036,0.20533500611782074,0.06037700176239014,0.060430001467466354,3688,0.0,0.0
2024-12-07 00:00:00+00:00,0.060430001467466354,0.2584500014781952,0.060398999601602554,0.2578650116920471,28,0.0,0.0
2024-12-08 00:00:00+00:00,0.2578200101852417,0.26778000593185425,0.16808399558067322,0.17062799632549286,32,0.0,0.0
2024-12-09 00:00:00+00:00,0.17060799896717072,0.25950199365615845,0.06036800146102905,0.060408998280763626,3147,0.0,0.0
2024-12-10 00:00:00+00:00,0.060408998280763626,0.06044600158929825,0.06020500138401985,0.06039400026202202,3446,0.0,0.0
2024-12-11 00:00:00+00:00,0.06039400026202202,0.24468499422073364,0.06035599857568741,0.24464599788188934,24,0.0,0.0
2024-12-12 00:00:00+00:00,0.24464599788188934,0.24470700323581696,0.244378000497818,0.24451099336147308,27,0.0,0.0
2024-12-13 00:00:00+00:00,0.24451099336147308,0.2446029931306839,0.19954000413417816,0.19958600401878357,25,0.0,0.0
2024-12-14 00:00:00+00:00,0.19955900311470032,0.244501993060112,0.19943499565124512,0.24443599581718445,27,0.0,0.0
2024-12-15 00:00:00+00:00,0.24443599581718445,0.24449199438095093,0.24433200061321259,0.2444089949131012,24,0.0,0.0
2024-12-16 00:00:00+00:00,0.2444089949131012,0.24462400376796722,0.2441370040178299,0.24456200003623962,27,0.0,0.0
2024-12-17 00:00:00+00:00,0.24456200003623962,0.24457499384880066,0.06033499911427498,0.06038700044155121,3218,0.0,0.0
2024-12-18 00:00:00+00:00,0.06038700044155121,0.16877399384975433,0.060277000069618225,0.06030400097370148,3150,0.0,0.0
2024-12-19 00:00:00+00:00,0.06030400097370148,0.06037599965929985,0.05987599864602089,0.059971000999212265,3189,0.0,0.0
2024-12-20 00:00:00+00:00,0.059971000999212265,0.06003199890255928,0.059898000210523605,0.05997699871659279,3388,0.0,0.0
2024-12-21 00:00:00+00:00,0.05997699871659279,0.19040200114250183,0.05995900183916092,0.17504100501537323,0,0.0,0.0
2024-12-22 00:00:00+00:00,0.1750590056180954,0.1766359955072403,0.02796499989926815,0.027972999960184097,35,0.0,0.0
2024-12-23 00:00:00+00:00,0.027972999960184097,0.23663200438022614,0.027962999418377876,0.05992300063371658,3036,0.0,0.0
2024-12-24 00:00:00+00:00,0.05992300063371658,0.05999799817800522,0.05989700183272362,0.05995599925518036,3228,0.0,0.0
2024-12-25 00:00:00+00:00,0.05995599925518036,0.05999299883842468,0.05988999828696251,0.0599059984087944,2896,0.0,0.0
2024-12-26 00:00:00+00:00,0.0599059984087944,0.06001000106334686,0.03376799821853638,0.05996900051832199,3077,0.0,0.0
2024-12-27 00:00:00+00:00,0.059960998594760895,0.06011199951171875,0.05992500111460686,0.06006700173020363,3121,0.0,0.0
2024-12-28 00:00:00+00:00,0.06006700173020363,0.2873609960079193,0.05987799912691116,0.05988699942827225,3032,0.0,0.0
2024-12-29 00:00:00+00:00,0.05988699942827225,0.23549799621105194,0.05762200057506561,0.05762400105595589,3,0.0,0.0
2024-12-30 00:00:00+00:00,0.05762400105595589,0.0597429983317852,0.02795499935746193,0.059682998806238174,3535,0.0,0.0
2024-12-31 00:00:00+00:00,0.059682998806238174,0.05998099967837334,0.05967500060796738,0.059873998165130615,3049,0.0,0.0
2025-01-01 00:00:00+00:00,0.059873998165130615,0.2555600106716156,0.059849999845027924,0.2292329967021942,0,0.0,0.0
2025-01-02 00:00:00+00:00,0.2292190045118332,0.23758700489997864,0.059881001710891724,0.05990099906921387,3081,0.0,0.0
2025-01-03 00:00:00+00:00,0.05990099906921387,0.07125700265169144,0.05989399924874306,0.06997600197792053,3031,0.0,0.0
2025-01-04 00:00:00+00:00,0.06997600197792053,0.07001099735498428,0.05994600057601929,0.06018200144171715,3559,0.0,0.0
2025-01-05 00:00:00+00:00,0.06018200144171715,0.32383298873901367,0.05019399896264076,0.31480199098587036,9,0.0,0.0
2025-01-06 00:00:00+00:00,0.31480199098587036,0.3169749975204468,0.06000100076198578,0.060022998601198196,3045,0.0,0.0
2025-01-07 00:00:00+00:00,0.060022998601198196,0.060169000178575516,0.05998099967837334,0.060141000896692276,3072,0.0,0.0
2025-01-08 00:00:00+00:00,0.060141000896692276,0.06015099957585335,0.05992700159549713,0.060054000467061996,3565,0.0,0.0
2025-01-09 00:00:00+00:00,0.060054000467061996,0.21554799377918243,0.06002200022339821,0.21198800206184387,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.21198800206184387,0.21198800206184387,0.05998099967837334,0.06001700088381767,3093,0.0,0.0
2025-01-11 00:00:00+00:00,0.06001700088381767,0.06001900136470795,0.05995500087738037,0.059985000640153885,1953,0.0,0.0
2025-01-12 00:00:00+00:00,0.059985000640153885,0.05999099835753441,0.05995900183916092,0.059971000999212265,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.059971000999212265,0.06002200022339821,0.059911999851465225,0.05997300148010254,3518,0.0,0.0
2025-01-14 00:00:00+00:00,0.05997300148010254,0.06005600094795227,0.05996000021696091,0.05998900160193443,3008,0.0,0.0
2025-01-15 00:00:00+00:00,0.05998900160193443,0.06000800058245659,0.05996200069785118,0.05997399985790253,0,0.0,0.0
2025-01-16 00:00:00+00:00,0.05997399985790253,0.0600069984793663,0.038982998579740524,0.05998700112104416,3002,0.0,0.0
2025-01-17 00:00:00+00:00,0.05998700112104416,0.060051001608371735,0.05993900075554848,0.06001399829983711,3105,0.0,0.0
2025-01-18 00:00:00+00:00,0.06001399829983711,0.06002900004386902,0.05994899943470955,0.05997399985790253,0,0.0,0.0
2025-01-19 00:00:00+00:00,0.05997399985790253,0.05997399985790253,0.027943000197410583,0.027969999238848686,4,0.0,0.0
2025-01-20 00:00:00+00:00,0.027969999238848686,0.05999099835753441,0.027945000678300858,0.05993200093507767,3173,0.0,0.0
2025-01-21 00:00:00+00:00,0.05993200093507767,0.05999499931931496,0.05990700051188469,0.05997699871659279,3112,0.0,0.0
2025-01-22 00:00:00+00:00,0.05997699871659279,0.06000300124287605,0.05961700156331062,0.05962599813938141,2534,0.0,0.0
2025-01-23 00:00:00+00:00,0.05962599813938141,0.05962599813938141,0.027977999299764633,0.02800000086426735,0,0.0,0.0
2025-01-24 00:00:00+00:00,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.02800000086426735,0.06000300124287605,0.02800000086426735,0.05998999997973442,2545,0.0,0.0
2025-01-26 00:00:00+00:00,0.05998999997973442,0.1737000048160553,0.028075000271201134,0.13768500089645386,7,0.0,0.0
2025-01-27 00:00:00+00:00,0.13768500089645386,0.13768500089645386,0.05995500087738037,0.05998000130057335,2507,0.0,0.0
2025-01-28 00:00:00+00:00,0.05998000130057335,0.06003500148653984,0.0599530003964901,0.059960998594760895,2519,0.0,0.0
2025-01-29 00:00:00+00:00,0.059960998594760895,0.06026899814605713,0.05995599925518036,0.0602400004863739,2565,0.0,0.0
2025-01-30 00:00:00+00:00,0.0602400004863739,0.06028800085186958,0.05998099967837334,0.06000800058245659,2486,0.0,0.0
2025-01-31 00:00:00+00:00,0.06000800058245659,0.06003500148653984,0.059964001178741455,0.05998799949884415,1133,0.0,0.0
2025-02-01 00:00:00+00:00,0.05998799949884415,0.06001399829983711,0.05996499955654144,0.05998799949884415,0,0.0,0.0
2025-02-02 00:00:00+00:00,0.05998799949884415,0.05998799949884415,0.05998799949884415,0.05998799949884415,0,0.0,0.0
2025-02-03 00:00:00+00:00,0.05998799949884415,0.06012900173664093,0.059985000640153885,0.06007099896669388,1263,0.0,0.0
2025-02-04 00:00:00+00:00,0.06007099896669388,0.06008300185203552,0.05998700112104416,0.06003199890255928,2054,0.0,0.0
2025-02-05 00:00:00+00:00,0.06003199890255928,0.1248449981212616,0.05997399985790253,0.05998999997973442,1511,0.0,0.0
2025-02-06 00:00:00+00:00,0.05998999997973442,0.060044001787900925,0.05998599901795387,0.0600150004029274,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.0600150004029274,0.0600150004029274,0.0600150004029274,0.0600150004029274,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.0600150004029274,0.0600150004029274,0.0600150004029274,0.0600150004029274,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.0600150004029274,0.0600150004029274,0.0600150004029274,0.0600150004029274,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.0600150004029274,0.06004000082612038,0.05000299960374832,0.05001299828290939,1,0.0,0.0
2025-02-11 00:00:00+00:00,0.05001299828290939,0.050050001591444016,0.05000099912285805,0.05000700056552887,0,0.0,0.0
2025-02-12 00:00:00+00:00,0.05000700056552887,0.05000700056552887,0.05000700056552887,0.05000700056552887,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.05000700056552887,0.05000700056552887,0.05000700056552887,0.05000700056552887,0,0.0,0.0
2025-02-14 00:00:00+00:00,0.05000700056552887,0.05000700056552887,0.05000700056552887,0.05000700056552887,0,0.0,0.0
2025-02-15 00:00:00+00:00,0.05000700056552887,0.05000700056552887,0.05000700056552887,0.05000700056552887,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.05000700056552887,0.05000700056552887,0.05000700056552887,0.05000700056552887,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.05000700056552887,0.05000700056552887,0.05000700056552887,0.05000700056552887,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.05000700056552887,0.05000700056552887,0.05000700056552887,0.05000700056552887,0,0.0,0.0
2025-02-19 00:00:00+00:00,0.05000700056552887,0.05000700056552887,0.05000700056552887,0.05000700056552887,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.05000700056552887,0.05000700056552887,0.05000700056552887,0.05000700056552887,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.05000700056552887,0.06691999733448029,0.018347999081015587,0.044151000678539276,14,0.0,0.0
2025-02-22 00:00:00+00:00,0.044151000678539276,0.044583000242710114,0.02599100023508072,0.026006000116467476,2,0.0,0.0
2025-02-23 00:00:00+00:00,0.026006000116467476,0.036028001457452774,0.026000000536441803,0.03599800169467926,1,0.0,0.0
2025-02-24 00:00:00+00:00,0.03599800169467926,0.036017999053001404,0.016349000856280327,0.0240509994328022,1,0.0,0.0
2025-02-25 00:00:00+00:00,0.0240509994328022,0.026012999936938286,0.023979000747203827,0.02598400041460991,0,0.0,0.0
2025-02-26 00:00:00+00:00,0.02598400041460991,0.03583800047636032,0.02598400041460991,0.03487899899482727,0,0.0,0.0
2025-02-27 00:00:00+00:00,0.03487899899482727,0.04152100160717964,0.011235999874770641,0.011792999692261219,0,0.0,0.0
2025-02-28 00:00:00+00:00,0.011792999692261219,0.01792900077998638,0.01109199970960617,0.011946000158786774,0,0.0,0.0
2025-03-01 00:00:00+00:00,0.011946000158786774,0.011946000158786774,0.011946000158786774,0.011946000158786774,0,0.0,0.0
2025-03-02 00:00:00+00:00,0.011946000158786774,0.011946000158786774,0.011946000158786774,0.011946000158786774,0,0.0,0.0
2025-03-03 00:00:00+00:00,0.011946000158786774,0.011946000158786774,0.011946000158786774,0.011946000158786774,0,0.0,0.0
2025-03-04 00:00:00+00:00,0.011946000158786774,0.011946000158786774,0.008413000032305717,0.008820000104606152,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.008820000104606152,0.01042999979108572,0.008817999623715878,0.010425000451505184,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.010425000451505184,0.010425000451505184,0.010425000451505184,0.010425000451505184,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.010425000451505184,0.010425000451505184,0.010425000451505184,0.010425000451505184,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.010425000451505184,0.010425000451505184,0.010425000451505184,0.010425000451505184,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.010425000451505184,0.010425000451505184,0.010425000451505184,0.010425000451505184,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.010425000451505184,0.010425000451505184,0.010425000451505184,0.010425000451505184,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.010425000451505184,0.010425000451505184,0.010425000451505184,0.010425000451505184,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.010425000451505184,0.010425000451505184,0.010425000451505184,0.010425000451505184,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.010425000451505184,0.010425000451505184,0.010425000451505184,0.010425000451505184,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.010425000451505184,0.010425000451505184,0.010425000451505184,0.010425000451505184,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.010425000451505184,0.014089000411331654,0.008643999695777893,0.01091499999165535,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.01091499999165535,0.032979998737573624,0.00876499991863966,0.01372000016272068,1,0.0,0.0
2025-03-17 00:00:00+00:00,0.01372000016272068,0.0137320002540946,0.008337000384926796,0.013465999625623226,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.013465999625623226,0.013465999625623226,0.013465999625623226,0.013465999625623226,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.013465999625623226,0.013465999625623226,0.013465999625623226,0.013465999625623226,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.013465999625623226,0.013465999625623226,0.013465999625623226,0.013465999625623226,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.013465999625623226,0.013465999625623226,0.013465999625623226,0.013465999625623226,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.013465999625623226,0.013465999625623226,0.013465999625623226,0.013465999625623226,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.013465999625623226,0.013465999625623226,0.013465999625623226,0.013465999625623226,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.013465999625623226,0.013465999625623226,0.013465999625623226,0.013465999625623226,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.013465999625623226,0.013465999625623226,0.013465999625623226,0.013465999625623226,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.013465999625623226,0.03631100058555603,0.013465999625623226,0.032669998705387115,415,0.0,0.0
2025-03-27 00:00:00+00:00,0.032669998705387115,0.03268999978899956,0.032611001282930374,0.03265000134706497,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.03265000134706497,0.03265000134706497,0.025637000799179077,0.03232000023126602,1,0.0,0.0
2025-03-29 00:00:00+00:00,0.03232000023126602,0.032329998910427094,0.03232000023126602,0.03232000023126602,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.03232000023126602,0.03232000023126602,0.0248429998755455,0.02565000019967556,8,0.0,0.0
2025-03-31 00:00:00+00:00,0.02565000019967556,0.027132000774145126,0.024461999535560608,0.024715999141335487,10,0.0,0.0
2025-04-01 00:00:00+00:00,0.024715999141335487,0.0250410009175539,0.024126999080181122,0.024235999211668968,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.024235999211668968,0.024235999211668968,0.024235999211668968,0.024235999211668968,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.024235999211668968,0.024235999211668968,0.018029000610113144,0.018038000911474228,366,0.0,0.0
2025-04-04 00:00:00+00:00,0.018038000911474228,0.018055999651551247,0.018011000007390976,0.01802000030875206,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.01802000030875206,0.01802000030875206,0.01802000030875206,0.01802000030875206,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.01802000030875206,0.01802000030875206,0.01802000030875206,0.01802000030875206,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.01802000030875206,0.01802000030875206,0.01802000030875206,0.01802000030875206,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.01802000030875206,0.01802700012922287,0.01600000075995922,0.01600000075995922,2,0.0,0.0
2025-04-09 00:00:00+00:00,0.01600000075995922,0.016063999384641647,0.015992000699043274,0.016008000820875168,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.016008000820875168,0.022043999284505844,0.013106999918818474,0.013120000250637531,8,0.0,0.0
2025-04-11 00:00:00+00:00,0.013120000250637531,0.022043999284505844,0.013106999918818474,0.013113000430166721,1,0.0,0.0
2025-04-12 00:00:00+00:00,0.013113000430166721,0.014587000012397766,0.013113000430166721,0.013879000209271908,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.013879000209271908,0.014442999847233295,0.013735000044107437,0.013787999749183655,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.013787999749183655,0.013787999749183655,0.013787999749183655,0.013787999749183655,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.013787999749183655,0.013787999749183655,0.013787999749183655,0.013787999749183655,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.013787999749183655,0.013787999749183655,0.013787999749183655,0.013787999749183655,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.013787999749183655,0.013787999749183655,0.013787999749183655,0.013787999749183655,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.013787999749183655,0.023089999333024025,0.013787999749183655,0.023079000413417816,1,0.0,0.0
2025-04-19 00:00:00+00:00,0.023079000413417816,0.0274640005081892,0.022002000361680984,0.026639999821782112,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.026639999821782112,0.026639999821782112,0.026639999821782112,0.026639999821782112,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.026639999821782112,0.026639999821782112,0.026639999821782112,0.026639999821782112,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.026639999821782112,0.026639999821782112,0.026639999821782112,0.026639999821782112,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.026639999821782112,0.026639999821782112,0.026639999821782112,0.026639999821782112,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.026639999821782112,0.026639999821782112,0.026639999821782112,0.026639999821782112,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.026639999821782112,0.026639999821782112,0.026639999821782112,0.026639999821782112,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.026639999821782112,0.026639999821782112,0.026639999821782112,0.026639999821782112,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.026639999821782112,0.02811799943447113,0.017477000132203102,0.024021999910473824,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.024021999910473824,0.028026999905705452,0.022779999300837517,0.02801400050520897,1,0.0,0.0
2025-04-29 00:00:00+00:00,0.02800999954342842,0.028022000566124916,0.028003999963402748,0.028008000925183296,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.028008000925183296,0.028008000925183296,0.028008000925183296,0.028008000925183296,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.028008000925183296,0.028008000925183296,0.028008000925183296,0.028008000925183296,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.028008000925183296,0.028008000925183296,0.028008000925183296,0.028008000925183296,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.028008000925183296,0.028008000925183296,0.028008000925183296,0.028008000925183296,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.028008000925183296,0.028008000925183296,0.028008000925183296,0.028008000925183296,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.028008000925183296,0.028008000925183296,0.028008000925183296,0.028008000925183296,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.028008000925183296,0.03734400123357773,0.028008000925183296,0.033032000064849854,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.033032000064849854,0.034203000366687775,0.03133000060915947,0.034203000366687775,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.034203000366687775,0.034203000366687775,0.034203000366687775,0.034203000366687775,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.034203000366687775,0.034203000366687775,0.034203000366687775,0.034203000366687775,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.034203000366687775,0.034203000366687775,0.020989999175071716,0.02899800054728985,7,0.0,0.0
2025-05-11 00:00:00+00:00,0.029002999886870384,0.029012000188231468,0.02299400046467781,0.023002000525593758,1,0.0,0.0
2025-05-12 00:00:00+00:00,0.023002000525593758,0.02400900050997734,0.022991999983787537,0.024004999548196793,2,0.0,0.0
