TIMESTAMP,RPD_OPEN_PRICE_USD,RPD_HIGH_PRICE_USD,RPD_LOW_PRICE_USD,RPD_CLOSE_PRICE_USD,RPD_VOLUME_USD,RPD_DIVIDENDS_USD,RPD_STOCK_SPLITS_USD
2019-10-30 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,9.200000204145908e-05,0.0001340000017080456,494,0.0,0.0
2019-10-31 00:00:00+00:00,0.0001340000017080456,0.00013600000238511711,9.7999996796716e-05,9.899999713525176e-05,443,0.0,0.0
2019-11-01 00:00:00+00:00,9.7999996796716e-05,0.0001500000071246177,9.7999996796716e-05,0.0001289999927394092,243,0.0,0.0
2019-11-02 00:00:00+00:00,0.0001289999927394092,0.00017600000137463212,9.699999645818025e-05,9.699999645818025e-05,4378,0.0,0.0
2019-11-03 00:00:00+00:00,9.699999645818025e-05,0.0001429999974789098,8.399999933317304e-05,9.300000237999484e-05,341,0.0,0.0
2019-11-04 00:00:00+00:00,9.300000237999484e-05,0.00017899999511428177,9.200000204145908e-05,9.500000305706635e-05,2705,0.0,0.0
2019-11-05 00:00:00+00:00,9.500000305706635e-05,0.00018000000272877514,9.40000027185306e-05,9.600000339560211e-05,684,0.0,0.0
2019-11-06 00:00:00+00:00,9.600000339560211e-05,0.00018699999782256782,9.40000027185306e-05,0.00018699999782256782,1093,0.0,0.0
2019-11-07 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,9.600000339560211e-05,9.699999645818025e-05,69,0.0,0.0
2019-11-08 00:00:00+00:00,9.699999645818025e-05,0.0001230000052601099,9.100000170292333e-05,9.100000170292333e-05,290,0.0,0.0
2019-11-09 00:00:00+00:00,9.100000170292333e-05,0.00012099999730708078,9.000000136438757e-05,9.600000339560211e-05,1277,0.0,0.0
2019-11-10 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.200000204145908e-05,9.300000237999484e-05,140,0.0,0.0
2019-11-11 00:00:00+00:00,9.300000237999484e-05,0.0001610000035725534,8.900000102585182e-05,9.000000136438757e-05,1775,0.0,0.0
2019-11-12 00:00:00+00:00,9.000000136438757e-05,0.00016799999866634607,8.800000068731606e-05,8.900000102585182e-05,290,0.0,0.0
2019-11-13 00:00:00+00:00,8.900000102585182e-05,0.00013699999544769526,8.800000068731606e-05,8.800000068731606e-05,1428,0.0,0.0
2019-11-14 00:00:00+00:00,8.800000068731606e-05,0.00017499999376013875,8.70000003487803e-05,9.40000027185306e-05,326,0.0,0.0
2019-11-15 00:00:00+00:00,9.40000027185306e-05,0.00011300000187475234,8.499999967170879e-05,8.600000001024455e-05,661,0.0,0.0
2019-11-16 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,8.499999967170879e-05,8.600000001024455e-05,990,0.0,0.0
2019-11-17 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,8.600000001024455e-05,8.800000068731606e-05,1972,0.0,0.0
2019-11-18 00:00:00+00:00,8.900000102585182e-05,0.00015300000086426735,8.299999899463728e-05,8.299999899463728e-05,2036,0.0,0.0
2019-11-19 00:00:00+00:00,8.299999899463728e-05,8.900000102585182e-05,8.099999831756577e-05,8.70000003487803e-05,1666,0.0,0.0
2019-11-20 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.099999831756577e-05,8.299999899463728e-05,347,0.0,0.0
2019-11-21 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,7.300000288523734e-05,8.600000001024455e-05,203,0.0,0.0
2019-11-22 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,6.800000119255856e-05,7.300000288523734e-05,999,0.0,0.0
2019-11-23 00:00:00+00:00,7.300000288523734e-05,7.79999973019585e-05,7.100000220816582e-05,7.699999696342275e-05,258,0.0,0.0
2019-11-24 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,6.800000119255856e-05,6.800000119255856e-05,227,0.0,0.0
2019-11-25 00:00:00+00:00,6.800000119255856e-05,7.599999662488699e-05,6.600000051548705e-05,7.300000288523734e-05,350,0.0,0.0
2019-11-26 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,7.100000220816582e-05,7.400000322377309e-05,659,0.0,0.0
2019-11-27 00:00:00+00:00,7.300000288523734e-05,8.600000001024455e-05,7.100000220816582e-05,8.600000001024455e-05,102,0.0,0.0
2019-11-28 00:00:00+00:00,8.600000001024455e-05,9.500000305706635e-05,7.999999797903001e-05,9.000000136438757e-05,44,0.0,0.0
2019-11-29 00:00:00+00:00,9.000000136438757e-05,0.00010199999815085903,7.500000356230885e-05,0.00010199999815085903,342,0.0,0.0
2019-11-30 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,7.500000356230885e-05,7.599999662488699e-05,359,0.0,0.0
2019-12-01 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.300000288523734e-05,7.400000322377309e-05,98,0.0,0.0
2019-12-02 00:00:00+00:00,7.400000322377309e-05,8.299999899463728e-05,7.400000322377309e-05,7.999999797903001e-05,80,0.0,0.0
2019-12-03 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.200000254670158e-05,7.599999662488699e-05,223,0.0,0.0
2019-12-04 00:00:00+00:00,7.599999662488699e-05,8.399999933317304e-05,7.300000288523734e-05,7.599999662488699e-05,224,0.0,0.0
2019-12-05 00:00:00+00:00,7.599999662488699e-05,8.299999899463728e-05,7.400000322377309e-05,8.299999899463728e-05,63,0.0,0.0
2019-12-06 00:00:00+00:00,8.299999899463728e-05,8.70000003487803e-05,6.70000008540228e-05,8.70000003487803e-05,58,0.0,0.0
2019-12-07 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.500000356230885e-05,7.500000356230885e-05,84,0.0,0.0
2019-12-08 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.400000322377309e-05,7.400000322377309e-05,16,0.0,0.0
2019-12-09 00:00:00+00:00,7.400000322377309e-05,0.00012799999967683107,7.400000322377309e-05,9.7999996796716e-05,134,0.0,0.0
2019-12-10 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,6.70000008540228e-05,7.300000288523734e-05,146,0.0,0.0
2019-12-11 00:00:00+00:00,7.300000288523734e-05,8.600000001024455e-05,6.70000008540228e-05,7.100000220816582e-05,171,0.0,0.0
2019-12-12 00:00:00+00:00,7.100000220816582e-05,7.899999764049426e-05,6.399999983841553e-05,7.400000322377309e-05,454,0.0,0.0
2019-12-13 00:00:00+00:00,7.400000322377309e-05,9.699999645818025e-05,6.900000153109431e-05,9.699999645818025e-05,240,0.0,0.0
2019-12-14 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,7.000000186963007e-05,7.100000220816582e-05,577,0.0,0.0
2019-12-15 00:00:00+00:00,7.100000220816582e-05,8.199999865610152e-05,7.100000220816582e-05,8.199999865610152e-05,73,0.0,0.0
2019-12-16 00:00:00+00:00,8.199999865610152e-05,8.800000068731606e-05,7.100000220816582e-05,8.800000068731606e-05,44,0.0,0.0
2019-12-17 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,6.800000119255856e-05,7.79999973019585e-05,73,0.0,0.0
2019-12-18 00:00:00+00:00,7.79999973019585e-05,8.299999899463728e-05,6.70000008540228e-05,7.300000288523734e-05,150,0.0,0.0
2019-12-19 00:00:00+00:00,7.300000288523734e-05,8.399999933317304e-05,7.000000186963007e-05,8.299999899463728e-05,55,0.0,0.0
2019-12-20 00:00:00+00:00,8.299999899463728e-05,0.00013600000238511711,7.599999662488699e-05,0.00010800000018207356,484,0.0,0.0
2019-12-21 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,7.200000254670158e-05,7.699999696342275e-05,153,0.0,0.0
2019-12-22 00:00:00+00:00,7.699999696342275e-05,0.0001289999927394092,7.599999662488699e-05,0.0001289999927394092,195,0.0,0.0
2019-12-23 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,7.400000322377309e-05,7.400000322377309e-05,767,0.0,0.0
2019-12-24 00:00:00+00:00,7.400000322377309e-05,8.499999967170879e-05,7.400000322377309e-05,8.499999967170879e-05,845,0.0,0.0
2019-12-25 00:00:00+00:00,8.499999967170879e-05,9.40000027185306e-05,7.200000254670158e-05,7.599999662488699e-05,316,0.0,0.0
2019-12-26 00:00:00+00:00,7.599999662488699e-05,9.999999747378752e-05,7.200000254670158e-05,8.900000102585182e-05,250,0.0,0.0
2019-12-27 00:00:00+00:00,8.900000102585182e-05,9.300000237999484e-05,7.400000322377309e-05,7.400000322377309e-05,389,0.0,0.0
2019-12-28 00:00:00+00:00,7.400000322377309e-05,8.900000102585182e-05,7.400000322377309e-05,7.699999696342275e-05,196,0.0,0.0
2019-12-29 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.300000288523734e-05,7.400000322377309e-05,552,0.0,0.0
2019-12-30 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,7.400000322377309e-05,7.699999696342275e-05,193,0.0,0.0
2019-12-31 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.200000254670158e-05,7.599999662488699e-05,57,0.0,0.0
2020-01-01 00:00:00+00:00,7.599999662488699e-05,9.000000136438757e-05,6.70000008540228e-05,8.70000003487803e-05,650,0.0,0.0
2020-01-02 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,6.900000153109431e-05,7.200000254670158e-05,325,0.0,0.0
2020-01-03 00:00:00+00:00,7.200000254670158e-05,8.399999933317304e-05,7.200000254670158e-05,7.300000288523734e-05,139,0.0,0.0
2020-01-04 00:00:00+00:00,7.300000288523734e-05,8.099999831756577e-05,6.800000119255856e-05,7.899999764049426e-05,274,0.0,0.0
2020-01-05 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,6.399999983841553e-05,6.800000119255856e-05,612,0.0,0.0
2020-01-06 00:00:00+00:00,6.800000119255856e-05,8.600000001024455e-05,6.800000119255856e-05,8.399999933317304e-05,64,0.0,0.0
2020-01-07 00:00:00+00:00,8.399999933317304e-05,9.200000204145908e-05,7.699999696342275e-05,8.099999831756577e-05,896,0.0,0.0
2020-01-08 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,8.099999831756577e-05,8.199999865610152e-05,129,0.0,0.0
2020-01-09 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,7.599999662488699e-05,8.199999865610152e-05,165,0.0,0.0
2020-01-10 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.000000186963007e-05,7.79999973019585e-05,292,0.0,0.0
2020-01-11 00:00:00+00:00,7.79999973019585e-05,8.299999899463728e-05,7.79999973019585e-05,8.299999899463728e-05,188,0.0,0.0
2020-01-12 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,7.599999662488699e-05,7.79999973019585e-05,27,0.0,0.0
2020-01-13 00:00:00+00:00,7.79999973019585e-05,8.399999933317304e-05,7.599999662488699e-05,7.79999973019585e-05,331,0.0,0.0
2020-01-14 00:00:00+00:00,7.79999973019585e-05,9.899999713525176e-05,7.79999973019585e-05,8.900000102585182e-05,830,0.0,0.0
2020-01-15 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.70000003487803e-05,8.900000102585182e-05,386,0.0,0.0
2020-01-16 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.399999933317304e-05,8.499999967170879e-05,38,0.0,0.0
2020-01-17 00:00:00+00:00,8.499999967170879e-05,9.000000136438757e-05,7.400000322377309e-05,7.79999973019585e-05,183,0.0,0.0
2020-01-18 00:00:00+00:00,7.79999973019585e-05,8.399999933317304e-05,7.599999662488699e-05,8.299999899463728e-05,7,0.0,0.0
2020-01-19 00:00:00+00:00,8.299999899463728e-05,8.800000068731606e-05,7.899999764049426e-05,8.70000003487803e-05,3,0.0,0.0
2020-01-20 00:00:00+00:00,8.70000003487803e-05,9.699999645818025e-05,7.400000322377309e-05,9.600000339560211e-05,271,0.0,0.0
2020-01-21 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,7.899999764049426e-05,8.099999831756577e-05,169,0.0,0.0
2020-01-22 00:00:00+00:00,8.099999831756577e-05,8.70000003487803e-05,7.899999764049426e-05,7.899999764049426e-05,332,0.0,0.0
2020-01-23 00:00:00+00:00,7.899999764049426e-05,8.800000068731606e-05,5.999999848427251e-05,8.70000003487803e-05,921,0.0,0.0
2020-01-24 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.000000186963007e-05,7.000000186963007e-05,530,0.0,0.0
2020-01-25 00:00:00+00:00,7.000000186963007e-05,7.699999696342275e-05,6.70000008540228e-05,6.70000008540228e-05,9,0.0,0.0
2020-01-26 00:00:00+00:00,6.70000008540228e-05,8.099999831756577e-05,6.70000008540228e-05,8.099999831756577e-05,82,0.0,0.0
2020-01-27 00:00:00+00:00,8.099999831756577e-05,9.100000170292333e-05,7.999999797903001e-05,9.100000170292333e-05,75,0.0,0.0
2020-01-28 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,7.79999973019585e-05,8.800000068731606e-05,272,0.0,0.0
2020-01-29 00:00:00+00:00,8.800000068731606e-05,9.40000027185306e-05,8.600000001024455e-05,9.300000237999484e-05,44,0.0,0.0
2020-01-30 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,8.199999865610152e-05,8.600000001024455e-05,356,0.0,0.0
2020-01-31 00:00:00+00:00,8.600000001024455e-05,9.200000204145908e-05,8.199999865610152e-05,8.900000102585182e-05,131,0.0,0.0
2020-02-01 00:00:00+00:00,8.900000102585182e-05,9.40000027185306e-05,7.500000356230885e-05,8.70000003487803e-05,155,0.0,0.0
2020-02-02 00:00:00+00:00,8.70000003487803e-05,9.500000305706635e-05,8.499999967170879e-05,8.900000102585182e-05,177,0.0,0.0
2020-02-03 00:00:00+00:00,8.900000102585182e-05,9.40000027185306e-05,8.199999865610152e-05,8.399999933317304e-05,4,0.0,0.0
2020-02-04 00:00:00+00:00,8.399999933317304e-05,9.899999713525176e-05,8.299999899463728e-05,8.70000003487803e-05,305,0.0,0.0
2020-02-05 00:00:00+00:00,8.70000003487803e-05,9.699999645818025e-05,8.70000003487803e-05,9.600000339560211e-05,369,0.0,0.0
2020-02-06 00:00:00+00:00,9.600000339560211e-05,0.00010399999882793054,7.999999797903001e-05,8.900000102585182e-05,1163,0.0,0.0
2020-02-07 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.299999899463728e-05,8.499999967170879e-05,82,0.0,0.0
2020-02-08 00:00:00+00:00,8.499999967170879e-05,9.200000204145908e-05,8.099999831756577e-05,8.299999899463728e-05,372,0.0,0.0
2020-02-09 00:00:00+00:00,8.299999899463728e-05,9.40000027185306e-05,8.299999899463728e-05,8.800000068731606e-05,318,0.0,0.0
2020-02-10 00:00:00+00:00,8.800000068731606e-05,9.999999747378752e-05,7.999999797903001e-05,8.70000003487803e-05,113,0.0,0.0
2020-02-11 00:00:00+00:00,8.70000003487803e-05,0.00010699999984353781,8.499999967170879e-05,0.0001049999991664663,1090,0.0,0.0
2020-02-12 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,8.600000001024455e-05,8.600000001024455e-05,651,0.0,0.0
2020-02-13 00:00:00+00:00,8.600000001024455e-05,9.500000305706635e-05,7.300000288523734e-05,7.300000288523734e-05,840,0.0,0.0
2020-02-14 00:00:00+00:00,7.300000288523734e-05,9.300000237999484e-05,7.200000254670158e-05,7.79999973019585e-05,274,0.0,0.0
2020-02-15 00:00:00+00:00,7.79999973019585e-05,0.00014099999680183828,4.70000013592653e-05,8.800000068731606e-05,23,0.0,0.0
2020-02-16 00:00:00+00:00,8.800000068731606e-05,9.899999713525176e-05,7.79999973019585e-05,7.899999764049426e-05,254,0.0,0.0
2020-02-17 00:00:00+00:00,7.999999797903001e-05,8.900000102585182e-05,7.699999696342275e-05,8.199999865610152e-05,210,0.0,0.0
2020-02-18 00:00:00+00:00,8.199999865610152e-05,9.899999713525176e-05,8.099999831756577e-05,8.399999933317304e-05,420,0.0,0.0
2020-02-19 00:00:00+00:00,8.399999933317304e-05,9.699999645818025e-05,8.299999899463728e-05,8.900000102585182e-05,62,0.0,0.0
2020-02-20 00:00:00+00:00,8.900000102585182e-05,9.500000305706635e-05,7.699999696342275e-05,8.299999899463728e-05,156,0.0,0.0
2020-02-21 00:00:00+00:00,8.299999899463728e-05,9.100000170292333e-05,7.79999973019585e-05,9.000000136438757e-05,42,0.0,0.0
2020-02-22 00:00:00+00:00,9.000000136438757e-05,0.0001449999981559813,8.900000102585182e-05,0.0001449999981559813,62,0.0,0.0
2020-02-23 00:00:00+00:00,0.0001449999981559813,0.00014899999951012433,9.40000027185306e-05,9.500000305706635e-05,241,0.0,0.0
2020-02-24 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,7.599999662488699e-05,7.699999696342275e-05,251,0.0,0.0
2020-02-25 00:00:00+00:00,7.699999696342275e-05,9.000000136438757e-05,7.599999662488699e-05,9.000000136438757e-05,171,0.0,0.0
2020-02-26 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,7.300000288523734e-05,7.300000288523734e-05,323,0.0,0.0
2020-02-27 00:00:00+00:00,7.300000288523734e-05,8.800000068731606e-05,7.000000186963007e-05,7.100000220816582e-05,786,0.0,0.0
2020-02-28 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,5.2999999752501026e-05,7.100000220816582e-05,909,0.0,0.0
2020-02-29 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,5.999999848427251e-05,6.199999916134402e-05,9,0.0,0.0
2020-03-01 00:00:00+00:00,6.900000153109431e-05,7.599999662488699e-05,6.900000153109431e-05,7.599999662488699e-05,46,0.0,0.0
2020-03-02 00:00:00+00:00,7.500000356230885e-05,0.00010299999848939478,7.500000356230885e-05,0.00010299999848939478,28,0.0,0.0
2020-03-03 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,6.70000008540228e-05,6.800000119255856e-05,530,0.0,0.0
2020-03-04 00:00:00+00:00,6.800000119255856e-05,7.400000322377309e-05,6.399999983841553e-05,6.900000153109431e-05,182,0.0,0.0
2020-03-05 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.399999983841553e-05,6.500000017695129e-05,214,0.0,0.0
2020-03-06 00:00:00+00:00,6.500000017695129e-05,7.400000322377309e-05,5.6000000768108293e-05,6.399999983841553e-05,338,0.0,0.0
2020-03-07 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.500000042957254e-05,6.199999916134402e-05,1261,0.0,0.0
2020-03-08 00:00:00+00:00,6.199999916134402e-05,7.000000186963007e-05,5.700000110664405e-05,5.700000110664405e-05,96,0.0,0.0
2020-03-09 00:00:00+00:00,5.700000110664405e-05,6.399999983841553e-05,5.400000009103678e-05,5.6000000768108293e-05,26,0.0,0.0
2020-03-10 00:00:00+00:00,5.6000000768108293e-05,7.400000322377309e-05,5.199999941396527e-05,5.900000178371556e-05,381,0.0,0.0
2020-03-11 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,4.600000102072954e-05,4.8000001697801054e-05,548,0.0,0.0
2020-03-12 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,3.400000059627928e-05,3.400000059627928e-05,235,0.0,0.0
2020-03-13 00:00:00+00:00,3.400000059627928e-05,4.70000013592653e-05,2.8000000384054147e-05,3.300000025774352e-05,465,0.0,0.0
2020-03-14 00:00:00+00:00,3.300000025774352e-05,3.899999865097925e-05,3.099999958067201e-05,3.099999958067201e-05,96,0.0,0.0
2020-03-15 00:00:00+00:00,3.099999958067201e-05,4.8999998398358e-05,2.9000000722589903e-05,3.7999998312443495e-05,394,0.0,0.0
2020-03-16 00:00:00+00:00,3.7999998312443495e-05,4.600000102072954e-05,2.700000004551839e-05,3.199999991920777e-05,302,0.0,0.0
2020-03-17 00:00:00+00:00,3.199999991920777e-05,3.899999865097925e-05,2.5999999706982635e-05,3.099999958067201e-05,13,0.0,0.0
2020-03-18 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,2.5999999706982635e-05,2.8000000384054147e-05,23,0.0,0.0
2020-03-19 00:00:00+00:00,2.8000000384054147e-05,6.600000051548705e-05,2.8000000384054147e-05,4.199999966658652e-05,177,0.0,0.0
2020-03-20 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,2.499999936844688e-05,2.9999999242136255e-05,921,0.0,0.0
2020-03-21 00:00:00+00:00,2.9999999242136255e-05,3.5000000934815034e-05,2.9999999242136255e-05,3.099999958067201e-05,10,0.0,0.0
2020-03-22 00:00:00+00:00,3.099999958067201e-05,3.5000000934815034e-05,2.9000000722589903e-05,3.400000059627928e-05,73,0.0,0.0
2020-03-23 00:00:00+00:00,3.400000059627928e-05,4.5000000682193786e-05,2.9000000722589903e-05,3.899999865097925e-05,423,0.0,0.0
2020-03-24 00:00:00+00:00,3.899999865097925e-05,5.400000009103678e-05,3.899999865097925e-05,3.9999998989515007e-05,322,0.0,0.0
2020-03-25 00:00:00+00:00,3.9999998989515007e-05,4.8000001697801054e-05,3.300000025774352e-05,3.5000000934815034e-05,44,0.0,0.0
2020-03-26 00:00:00+00:00,3.5000000934815034e-05,4.70000013592653e-05,3.300000025774352e-05,3.9999998989515007e-05,406,0.0,0.0
2020-03-27 00:00:00+00:00,3.9999998989515007e-05,7.000000186963007e-05,3.300000025774352e-05,5.199999941396527e-05,156,0.0,0.0
2020-03-28 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,3.7000001611886546e-05,3.9999998989515007e-05,131,0.0,0.0
2020-03-29 00:00:00+00:00,3.9999998989515007e-05,4.70000013592653e-05,3.600000127335079e-05,3.899999865097925e-05,826,0.0,0.0
2020-03-30 00:00:00+00:00,3.899999865097925e-05,5.6000000768108293e-05,3.899999865097925e-05,5.0999999075429514e-05,274,0.0,0.0
2020-03-31 00:00:00+00:00,5.0999999075429514e-05,5.999999848427251e-05,5.0999999075429514e-05,5.0999999075429514e-05,108,0.0,0.0
2020-04-01 00:00:00+00:00,5.0999999075429514e-05,6.199999916134402e-05,4.400000034365803e-05,5.2999999752501026e-05,162,0.0,0.0
2020-04-02 00:00:00+00:00,5.2999999752501026e-05,6.399999983841553e-05,4.70000013592653e-05,4.999999873689376e-05,321,0.0,0.0
2020-04-03 00:00:00+00:00,4.999999873689376e-05,6.600000051548705e-05,4.8999998398358e-05,5.700000110664405e-05,346,0.0,0.0
2020-04-04 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,5.199999941396527e-05,5.700000110664405e-05,1031,0.0,0.0
2020-04-05 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,4.8000001697801054e-05,4.8000001697801054e-05,331,0.0,0.0
2020-04-06 00:00:00+00:00,4.8000001697801054e-05,6.500000017695129e-05,4.70000013592653e-05,6.299999949987978e-05,177,0.0,0.0
2020-04-07 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,5.400000009103678e-05,5.8000001445179805e-05,447,0.0,0.0
2020-04-08 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,4.400000034365803e-05,5.8000001445179805e-05,624,0.0,0.0
2020-04-09 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,4.400000034365803e-05,4.999999873689376e-05,332,0.0,0.0
2020-04-10 00:00:00+00:00,4.999999873689376e-05,6.500000017695129e-05,4.3000000005122274e-05,4.8999998398358e-05,254,0.0,0.0
2020-04-11 00:00:00+00:00,4.8999998398358e-05,5.500000042957254e-05,4.099999932805076e-05,4.600000102072954e-05,221,0.0,0.0
2020-04-12 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.600000102072954e-05,4.8999998398358e-05,86,0.0,0.0
2020-04-13 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.3000000005122274e-05,4.3000000005122274e-05,985,0.0,0.0
2020-04-14 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.099999932805076e-05,4.5000000682193786e-05,867,0.0,0.0
2020-04-15 00:00:00+00:00,4.5000000682193786e-05,5.400000009103678e-05,4.400000034365803e-05,4.400000034365803e-05,385,0.0,0.0
2020-04-16 00:00:00+00:00,4.400000034365803e-05,5.6000000768108293e-05,3.7000001611886546e-05,5.400000009103678e-05,2748,0.0,0.0
2020-04-17 00:00:00+00:00,5.400000009103678e-05,8.70000003487803e-05,4.3000000005122274e-05,6.299999949987978e-05,195,0.0,0.0
2020-04-18 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,2.9000000722589903e-05,3.5000000934815034e-05,3952,0.0,0.0
2020-04-19 00:00:00+00:00,3.5000000934815034e-05,4.70000013592653e-05,2.9000000722589903e-05,3.600000127335079e-05,1673,0.0,0.0
2020-04-20 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,2.4000000848900527e-05,3.5000000934815034e-05,2672,0.0,0.0
2020-04-21 00:00:00+00:00,3.5000000934815034e-05,3.9999998989515007e-05,3.199999991920777e-05,3.9999998989515007e-05,161,0.0,0.0
2020-04-22 00:00:00+00:00,3.9999998989515007e-05,4.70000013592653e-05,3.400000059627928e-05,4.3000000005122274e-05,242,0.0,0.0
2020-04-23 00:00:00+00:00,4.3000000005122274e-05,9.000000136438757e-05,4.3000000005122274e-05,5.2999999752501026e-05,173,0.0,0.0
2020-04-24 00:00:00+00:00,5.2999999752501026e-05,5.900000178371556e-05,3.7999998312443495e-05,5.500000042957254e-05,100,0.0,0.0
2020-04-25 00:00:00+00:00,5.500000042957254e-05,5.900000178371556e-05,3.899999865097925e-05,4.70000013592653e-05,877,0.0,0.0
2020-04-26 00:00:00+00:00,4.70000013592653e-05,5.2999999752501026e-05,3.9999998989515007e-05,4.600000102072954e-05,646,0.0,0.0
2020-04-27 00:00:00+00:00,4.600000102072954e-05,4.999999873689376e-05,3.7999998312443495e-05,4.400000034365803e-05,518,0.0,0.0
2020-04-28 00:00:00+00:00,4.400000034365803e-05,5.2999999752501026e-05,4.400000034365803e-05,5.2999999752501026e-05,388,0.0,0.0
2020-04-29 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,3.9999998989515007e-05,4.70000013592653e-05,587,0.0,0.0
2020-04-30 00:00:00+00:00,4.70000013592653e-05,5.900000178371556e-05,4.5000000682193786e-05,5.500000042957254e-05,619,0.0,0.0
2020-05-01 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,4.600000102072954e-05,5.500000042957254e-05,421,0.0,0.0
2020-05-02 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,4.400000034365803e-05,4.5000000682193786e-05,676,0.0,0.0
2020-05-03 00:00:00+00:00,4.5000000682193786e-05,4.8999998398358e-05,3.7999998312443495e-05,4.199999966658652e-05,573,0.0,0.0
2020-05-04 00:00:00+00:00,4.199999966658652e-05,5.900000178371556e-05,4.099999932805076e-05,5.900000178371556e-05,232,0.0,0.0
2020-05-05 00:00:00+00:00,5.900000178371556e-05,6.500000017695129e-05,4.600000102072954e-05,5.700000110664405e-05,426,0.0,0.0
2020-05-06 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,4.8999998398358e-05,5.0999999075429514e-05,297,0.0,0.0
2020-05-07 00:00:00+00:00,5.0999999075429514e-05,5.999999848427251e-05,4.70000013592653e-05,5.8000001445179805e-05,2246,0.0,0.0
2020-05-08 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,3.7999998312443495e-05,4.199999966658652e-05,2867,0.0,0.0
2020-05-09 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7999998312443495e-05,3.7999998312443495e-05,1966,0.0,0.0
2020-05-10 00:00:00+00:00,3.7999998312443495e-05,4.3000000005122274e-05,3.199999991920777e-05,4.3000000005122274e-05,1307,0.0,0.0
