TIMESTAMP,UUU36117_OPEN_PRICE_USD,UUU36117_HIGH_PRICE_USD,UUU36117_LOW_PRICE_USD,UUU36117_CLOSE_PRICE_USD,UUU36117_VOLUME_USD,UUU36117_DIVIDENDS_USD,UUU36117_STOCK_SPLITS_USD
2025-04-19 00:00:00+00:00,0.002111000008881092,0.0022009999956935644,0.0020570000633597374,0.0021180000621825457,1872715,0.0,0.0
2025-04-20 00:00:00+00:00,0.0021180000621825457,0.0021959999576210976,0.0020959998946636915,0.0021379999816417694,2169589,0.0,0.0
2025-04-21 00:00:00+00:00,0.0021379999816417694,0.002145000034943223,0.0018619999755173922,0.0019020000472664833,2716723,0.0,0.0
2025-04-22 00:00:00+00:00,0.0019020000472664833,0.0019160000374540687,0.0018579999450594187,0.0019020000472664833,3798686,0.0,0.0
2025-04-23 00:00:00+00:00,0.0019020000472664833,0.001905999961309135,0.0017040000529959798,0.0017310000257566571,4273764,0.0,0.0
2025-04-24 00:00:00+00:00,0.0017310000257566571,0.0017330000409856439,0.001509999972768128,0.0015719999792054296,2928660,0.0,0.0
2025-04-25 00:00:00+00:00,0.0015719999792054296,0.001614999957382679,0.0014799999771639705,0.0015429999912157655,4028415,0.0,0.0
2025-04-26 00:00:00+00:00,0.0015429999912157655,0.0016769999638199806,0.0014959999825805426,0.001496999990195036,4015336,0.0,0.0
2025-04-27 00:00:00+00:00,0.001496999990195036,0.0015290000010281801,0.0014410000294446945,0.0014890000456944108,2580515,0.0,0.0
2025-04-28 00:00:00+00:00,0.0014890000456944108,0.0015439999988302588,0.0014459999511018395,0.0015089999651536345,3422280,0.0,0.0
2025-04-29 00:00:00+00:00,0.0015089999651536345,0.0015369999455288053,0.0014690000098198652,0.0014929999597370625,2974013,0.0,0.0
2025-04-30 00:00:00+00:00,0.0014929999597370625,0.0015030000358819962,0.0014149999478831887,0.0014250000240281224,2228905,0.0,0.0
2025-05-01 00:00:00+00:00,0.0014250000240281224,0.0014979999978095293,0.0014090000186115503,0.0014880000380799174,2582889,0.0,0.0
2025-05-02 00:00:00+00:00,0.0014880000380799174,0.0014909999445080757,0.0014070000033825636,0.001411000033840537,2024525,0.0,0.0
2025-05-03 00:00:00+00:00,0.001411000033840537,0.001420999993570149,0.001353000057861209,0.0013620000099763274,1418322,0.0,0.0
2025-05-04 00:00:00+00:00,0.0013620000099763274,0.0013810000382363796,0.0012959999730810523,0.0012959999730810523,1425066,0.0,0.0
2025-05-05 00:00:00+00:00,0.0012959999730810523,0.0013510000426322222,0.0012959999730810523,0.0013419999741017818,1914459,0.0,0.0
2025-05-06 00:00:00+00:00,0.0013419999741017818,0.0013680000556632876,0.0012989999959245324,0.0013289999915286899,1694886,0.0,0.0
2025-05-07 00:00:00+00:00,0.0013289999915286899,0.0014179999707266688,0.001256000017747283,0.0013889999827370048,1520552,0.0,0.0
2025-05-08 00:00:00+00:00,0.0013889999827370048,0.0013899999903514981,0.001276999944821,0.001339999958872795,4768243,0.0,0.0
2025-05-09 00:00:00+00:00,0.001339999958872795,0.001339999958872795,0.00120900000911206,0.0013099999632686377,9166095,0.0,0.0
2025-05-10 00:00:00+00:00,0.0013099999632686377,0.0013299999991431832,0.0010489999549463391,0.0011399999493733048,7488935,0.0,0.0
2025-05-11 00:00:00+00:00,0.0011399999493733048,0.0011500000255182385,0.00107999995816499,0.0010999999940395355,7003275,0.0,0.0
2025-05-12 00:00:00+00:00,0.0010999999940395355,0.0011399999493733048,0.0010000000474974513,0.001019999966956675,12211451,0.0,0.0
2025-05-13 00:00:00+00:00,0.001019999966956675,0.001069999998435378,0.0009089999948628247,0.0009089999948628247,6749967,0.0,0.0
2025-05-14 00:00:00+00:00,0.0009089999948628247,0.0009190000128000975,0.0008290000259876251,0.0008789999992586672,5104283,0.0,0.0
2025-05-15 00:00:00+00:00,0.0008789999992586672,0.000965000013820827,0.0008789999992586672,0.0009200000204145908,4745005,0.0,0.0
2025-05-16 00:00:00+00:00,0.0009200000204145908,0.0009299999801442027,0.0009089999948628247,0.0009180000051856041,2519593,0.0,0.0
2025-05-17 00:00:00+00:00,0.0009180000051856041,0.0009299999801442027,0.0008989999769255519,0.0009089999948628247,2480031,0.0,0.0
2025-05-18 00:00:00+00:00,0.0009089999948628247,0.000957000011112541,0.0008410000009462237,0.0009399999980814755,3848924,0.0,0.0
2025-05-19 00:00:00+00:00,0.0009399999980814755,0.0010089999996125698,0.0009210000280290842,0.0009590000263415277,3098098,0.0,0.0
2025-05-20 00:00:00+00:00,0.0009590000263415277,0.0012799999676644802,0.000813000020571053,0.0008229999803006649,2057892,0.0,0.0
2025-05-21 00:00:00+00:00,0.0008229999803006649,0.0008699999889358878,0.0008030000026337802,0.0008699999889358878,4636747,0.0,0.0
2025-05-22 00:00:00+00:00,0.0008699999889358878,0.0008999999845400453,0.0008689999813213944,0.0008699999889358878,4423936,0.0,0.0
2025-05-23 00:00:00+00:00,0.0008699999889358878,0.0008800000068731606,0.0008670000243000686,0.0008679999737069011,192223,0.0,0.0
2025-05-24 00:00:00+00:00,0.0008679999737069011,0.0008689999813213944,0.0008670000243000686,0.0008679999737069011,191122,0.0,0.0
2025-05-25 00:00:00+00:00,0.0008679999737069011,0.0008679999737069011,0.0008650000090710819,0.0008660000166855752,187677,0.0,0.0
2025-05-26 00:00:00+00:00,0.0008660000166855752,0.0008679999737069011,0.0008660000166855752,0.0008660000166855752,203405,0.0,0.0
2025-05-27 00:00:00+00:00,0.0008660000166855752,0.0008670000243000686,0.0008640000014565885,0.0008650000090710819,193016,0.0,0.0
2025-05-28 00:00:00+00:00,0.0008650000090710819,0.0008650000090710819,0.000859999970998615,0.0008619999862276018,197290,0.0,0.0
2025-05-29 00:00:00+00:00,0.0008619999862276018,0.0008629999938420951,0.0006890000076964498,0.000699999975040555,181268,0.0,0.0
2025-05-30 00:00:00+00:00,0.000699999975040555,0.0007029999978840351,0.0006639999919570982,0.0006649999995715916,195257,0.0,0.0
2025-05-31 00:00:00+00:00,0.0006649999995715916,0.0006750000175088644,0.0006559999892488122,0.0006639999919570982,206707,0.0,0.0
2025-06-01 00:00:00+00:00,0.0006642755470238626,0.000672226888127625,0.0006372263305820525,0.0006502016331069171,190995,0.0,0.0
