TIMESTAMP,RENA_OPEN_PRICE_USD,RENA_HIGH_PRICE_USD,RENA_LOW_PRICE_USD,RENA_CLOSE_PRICE_USD,RENA_VOLUME_USD,RENA_DIVIDENDS_USD,RENA_STOCK_SPLITS_USD
2022-05-12 00:00:00+00:00,0.0617390014231205,0.06338699907064438,0.0454230010509491,0.053989000618457794,296301,0.0,0.0
2022-05-13 00:00:00+00:00,0.054037000983953476,0.05860200151801109,0.05346300080418587,0.0545089989900589,255919,0.0,0.0
2022-05-14 00:00:00+00:00,0.05447300150990486,0.05541500076651573,0.04527600109577179,0.04760599881410599,160319,0.0,0.0
2022-05-15 00:00:00+00:00,0.047672998160123825,0.05222399905323982,0.04734800010919571,0.051777999848127365,234282,0.0,0.0
2022-05-16 00:00:00+00:00,0.051777999848127365,0.052000999450683594,0.04868000000715256,0.049254000186920166,201601,0.0,0.0
2022-05-17 00:00:00+00:00,0.049254000186920166,0.05316099897027016,0.049049001187086105,0.05246400088071823,245493,0.0,0.0
2022-05-18 00:00:00+00:00,0.0524899996817112,0.05327799916267395,0.05043900012969971,0.05048400163650513,200396,0.0,0.0
2022-05-19 00:00:00+00:00,0.05048400163650513,0.05561000108718872,0.0502999983727932,0.053943999111652374,211097,0.0,0.0
2022-05-20 00:00:00+00:00,0.05401099845767021,0.05600599944591522,0.05186200141906738,0.052671998739242554,193041,0.0,0.0
2022-05-21 00:00:00+00:00,0.05268799886107445,0.054575998336076736,0.05189099907875061,0.053693000227212906,226867,0.0,0.0
2022-05-22 00:00:00+00:00,0.053693000227212906,0.05407699942588806,0.0518449991941452,0.052955999970436096,208580,0.0,0.0
2022-05-23 00:00:00+00:00,0.052955999970436096,0.060297999531030655,0.0523420013487339,0.05946199968457222,259777,0.0,0.0
2022-05-24 00:00:00+00:00,0.05946199968457222,0.13507500290870667,0.05919500067830086,0.0770379975438118,1052781,0.0,0.0
2022-05-25 00:00:00+00:00,0.07691700011491776,0.1048630028963089,0.0689229965209961,0.06955999881029129,956507,0.0,0.0
2022-05-26 00:00:00+00:00,0.06955999881029129,0.07273799926042557,0.06194400042295456,0.06261400133371353,431002,0.0,0.0
2022-05-27 00:00:00+00:00,0.06261400133371353,0.06469500064849854,0.06062399968504906,0.06278099864721298,119512,0.0,0.0
2022-05-28 00:00:00+00:00,0.062112998217344284,0.06467600166797638,0.061601001769304276,0.06443899869918823,139854,0.0,0.0
2022-05-29 00:00:00+00:00,0.06443899869918823,0.08035799860954285,0.06320899724960327,0.07366199791431427,210149,0.0,0.0
2022-05-30 00:00:00+00:00,0.07366199791431427,0.07615400105714798,0.06709399819374084,0.07300200313329697,226001,0.0,0.0
2022-05-31 00:00:00+00:00,0.07300200313329697,0.08099299669265747,0.06827200204133987,0.06870400160551071,198811,0.0,0.0
2022-06-01 00:00:00+00:00,0.06870400160551071,0.07047399878501892,0.06681899726390839,0.06714499741792679,144130,0.0,0.0
2022-06-02 00:00:00+00:00,0.06714499741792679,0.06725200265645981,0.06418800354003906,0.06696700304746628,110613,0.0,0.0
2022-06-03 00:00:00+00:00,0.06696700304746628,0.067671999335289,0.06132199987769127,0.061813000589609146,120403,0.0,0.0
2022-06-04 00:00:00+00:00,0.061813998967409134,0.06525799632072449,0.06043599918484688,0.06436000019311905,131989,0.0,0.0
2022-06-05 00:00:00+00:00,0.06436000019311905,0.06462299823760986,0.06060799956321716,0.060857001692056656,131760,0.0,0.0
2022-06-06 00:00:00+00:00,0.060857001692056656,0.06538300216197968,0.05831899866461754,0.06420200318098068,162562,0.0,0.0
2022-06-07 00:00:00+00:00,0.06421300023794174,0.06428699940443039,0.05891399830579758,0.0610480010509491,195002,0.0,0.0
2022-06-08 00:00:00+00:00,0.0610480010509491,0.062456998974084854,0.05989700183272362,0.06086999922990799,89204,0.0,0.0
2022-06-09 00:00:00+00:00,0.06086999922990799,0.06230099871754646,0.0601780004799366,0.061069998890161514,66321,0.0,0.0
2022-06-10 00:00:00+00:00,0.061069998890161514,0.061069998890161514,0.05963199958205223,0.06063399836421013,46644,0.0,0.0
2022-06-11 00:00:00+00:00,0.06063399836421013,0.06335300207138062,0.059209998697042465,0.05954299867153168,91068,0.0,0.0
2022-06-12 00:00:00+00:00,0.05954299867153168,0.05973599851131439,0.056533001363277435,0.05663599818944931,50451,0.0,0.0
2022-06-13 00:00:00+00:00,0.05663599818944931,0.05699300020933151,0.04808900132775307,0.04979899898171425,118784,0.0,0.0
2022-06-14 00:00:00+00:00,0.049830999225378036,0.04991399869322777,0.04575499892234802,0.04616599902510643,57901,0.0,0.0
2022-06-15 00:00:00+00:00,0.04616599902510643,0.05044500157237053,0.041586000472307205,0.047308001667261124,67639,0.0,0.0
2022-06-16 00:00:00+00:00,0.047308001667261124,0.049233000725507736,0.044860001653432846,0.04554999992251396,88066,0.0,0.0
2022-06-17 00:00:00+00:00,0.04554999992251396,0.04846100136637688,0.04532799869775772,0.045618001371622086,85033,0.0,0.0
2022-06-18 00:00:00+00:00,0.045618001371622086,0.04600900039076805,0.039896998554468155,0.040839001536369324,67941,0.0,0.0
2022-06-19 00:00:00+00:00,0.040839001536369324,0.046792998909950256,0.03945999965071678,0.046229999512434006,80559,0.0,0.0
2022-06-20 00:00:00+00:00,0.046229999512434006,0.04678099974989891,0.04495299980044365,0.04605500027537346,52640,0.0,0.0
2022-06-21 00:00:00+00:00,0.04605500027537346,0.054552000015974045,0.045552998781204224,0.052855998277664185,75416,0.0,0.0
2022-06-22 00:00:00+00:00,0.05297600105404854,0.0539340004324913,0.05062500014901161,0.050634000450372696,58703,0.0,0.0
2022-06-23 00:00:00+00:00,0.050634000450372696,0.05248299986124039,0.050415001809597015,0.0516199991106987,34445,0.0,0.0
2022-06-24 00:00:00+00:00,0.05161900073289871,0.05208899825811386,0.049761999398469925,0.05087200179696083,43933,0.0,0.0
2022-06-25 00:00:00+00:00,0.05087300017476082,0.052090998739004135,0.05017099902033806,0.051364999264478683,37639,0.0,0.0
2022-06-26 00:00:00+00:00,0.05136299878358841,0.05190800130367279,0.050560999661684036,0.051681000739336014,34162,0.0,0.0
2022-06-27 00:00:00+00:00,0.051681000739336014,0.05183900147676468,0.04665900021791458,0.046890001744031906,33411,0.0,0.0
2022-06-28 00:00:00+00:00,0.046890001744031906,0.047467999160289764,0.04509599879384041,0.04511599987745285,31636,0.0,0.0
2022-06-29 00:00:00+00:00,0.04511599987745285,0.04565199837088585,0.04197600111365318,0.04227500036358833,32598,0.0,0.0
2022-06-30 00:00:00+00:00,0.04227500036358833,0.04343000054359436,0.041478998959064484,0.04324299842119217,47897,0.0,0.0
2022-07-01 00:00:00+00:00,0.043157000094652176,0.0441959984600544,0.04193099960684776,0.042041998356580734,423743,0.0,0.0
2022-07-02 00:00:00+00:00,0.042040999978780746,0.04226600006222725,0.04125000163912773,0.04210299998521805,372094,0.0,0.0
2022-07-03 00:00:00+00:00,0.04210299998521805,0.042160000652074814,0.04160799831151962,0.04213999956846237,413096,0.0,0.0
2022-07-04 00:00:00+00:00,0.04213999956846237,0.04258200153708458,0.04174000024795532,0.04255099967122078,431724,0.0,0.0
2022-07-05 00:00:00+00:00,0.04255099967122078,0.04307200014591217,0.040817998349666595,0.04153500124812126,178343,0.0,0.0
2022-07-06 00:00:00+00:00,0.041533999145030975,0.045184001326560974,0.04129600152373314,0.04433400183916092,74278,0.0,0.0
2022-07-07 00:00:00+00:00,0.04433400183916092,0.04485100135207176,0.04301000013947487,0.043841999024152756,436133,0.0,0.0
2022-07-08 00:00:00+00:00,0.043841999024152756,0.046491000801324844,0.043473999947309494,0.04401100054383278,475335,0.0,0.0
2022-07-09 00:00:00+00:00,0.04401100054383278,0.05005599930882454,0.04390199854969978,0.04661799967288971,180862,0.0,0.0
2022-07-10 00:00:00+00:00,0.04661799967288971,0.04666399955749512,0.04371099919080734,0.04402000084519386,45134,0.0,0.0
2022-07-11 00:00:00+00:00,0.04401899874210358,0.04428799822926521,0.04329200088977814,0.04403899982571602,110949,0.0,0.0
2022-07-12 00:00:00+00:00,0.04403899982571602,0.04435599967837334,0.042107000946998596,0.042323999106884,61395,0.0,0.0
2022-07-13 00:00:00+00:00,0.04230299964547157,0.044429000467061996,0.042238999158144,0.04377499967813492,35070,0.0,0.0
2022-07-14 00:00:00+00:00,0.04377400130033493,0.044707998633384705,0.042955998331308365,0.04403800144791603,47533,0.0,0.0
2022-07-15 00:00:00+00:00,0.04403800144791603,0.04580400139093399,0.04373300075531006,0.045214999467134476,52343,0.0,0.0
2022-07-16 00:00:00+00:00,0.045214999467134476,0.04691300168633461,0.04412199929356575,0.046620000153779984,52936,0.0,0.0
2022-07-17 00:00:00+00:00,0.046620000153779984,0.04719199985265732,0.045733001083135605,0.045958999544382095,33455,0.0,0.0
2022-07-18 00:00:00+00:00,0.045958999544382095,0.048374999314546585,0.045885998755693436,0.04816799983382225,56345,0.0,0.0
2022-07-19 00:00:00+00:00,0.04816899821162224,0.04881099984049797,0.047331999987363815,0.04868299886584282,63884,0.0,0.0
2022-07-20 00:00:00+00:00,0.048684000968933105,0.04967699944972992,0.04775900021195412,0.047793999314308167,49943,0.0,0.0
2022-07-21 00:00:00+00:00,0.047807998955249786,0.04845099896192551,0.0465719997882843,0.04822000116109848,62112,0.0,0.0
2022-07-22 00:00:00+00:00,0.04817900061607361,0.048475999385118484,0.0476670004427433,0.04779699817299843,32054,0.0,0.0
2022-07-23 00:00:00+00:00,0.04779699817299843,0.050168998539447784,0.04722199961543083,0.05007399991154671,58642,0.0,0.0
2022-07-24 00:00:00+00:00,0.050074998289346695,0.050367001444101334,0.04949599876999855,0.04997599869966507,38663,0.0,0.0
2022-07-25 00:00:00+00:00,0.04997599869966507,0.04997599869966507,0.04831299930810928,0.04841800034046173,73202,0.0,0.0
2022-07-26 00:00:00+00:00,0.04841800034046173,0.04855100065469742,0.04524499922990799,0.04557399824261665,62273,0.0,0.0
2022-07-27 00:00:00+00:00,0.04557399824261665,0.04777299985289574,0.04464900121092796,0.04737799987196922,58659,0.0,0.0
2022-07-28 00:00:00+00:00,0.04737899824976921,0.04999399930238724,0.04564100131392479,0.04999399930238724,73785,0.0,0.0
2022-07-29 00:00:00+00:00,0.04999399930238724,0.050338998436927795,0.04788599908351898,0.04912199825048447,61467,0.0,0.0
2022-07-30 00:00:00+00:00,0.04912799969315529,0.05081300064921379,0.0484279990196228,0.04948899894952774,74925,0.0,0.0
2022-07-31 00:00:00+00:00,0.04948899894952774,0.049876999109983444,0.04836000129580498,0.048583000898361206,65064,0.0,0.0
2022-08-01 00:00:00+00:00,0.048583000898361206,0.048886001110076904,0.047134000808000565,0.0478300005197525,73266,0.0,0.0
2022-08-02 00:00:00+00:00,0.0478300005197525,0.048551999032497406,0.046870000660419464,0.04807199910283089,75889,0.0,0.0
2022-08-03 00:00:00+00:00,0.048055000603199005,0.05045900121331215,0.04667999967932701,0.04964900016784668,64256,0.0,0.0
2022-08-04 00:00:00+00:00,0.04964900016784668,0.05057699978351593,0.04938099905848503,0.04991399869322777,76802,0.0,0.0
2022-08-05 00:00:00+00:00,0.049929000437259674,0.050294000655412674,0.046438999474048615,0.047001998871564865,52078,0.0,0.0
2022-08-06 00:00:00+00:00,0.04700599983334541,0.04845200106501579,0.04658700153231621,0.04843499884009361,8432,0.0,0.0
2022-08-07 00:00:00+00:00,0.04843499884009361,0.048489999026060104,0.04792800173163414,0.04816700145602226,15635,0.0,0.0
2022-08-08 00:00:00+00:00,0.04816700145602226,0.04832499846816063,0.04658399894833565,0.04666600003838539,15392,0.0,0.0
2022-08-09 00:00:00+00:00,0.046668000519275665,0.04776399955153465,0.04201199859380722,0.04281499981880188,26380,0.0,0.0
2022-08-10 00:00:00+00:00,0.04281200096011162,0.04399799928069115,0.04231400042772293,0.04261200129985809,39073,0.0,0.0
2022-08-11 00:00:00+00:00,0.04261200129985809,0.04367600008845329,0.04227299988269806,0.04276999831199646,10049,0.0,0.0
2022-08-12 00:00:00+00:00,0.04276999831199646,0.042865999042987823,0.04165799915790558,0.042002998292446136,8298,0.0,0.0
2022-08-13 00:00:00+00:00,0.04200400039553642,0.04236700013279915,0.041944000869989395,0.04231800138950348,9053,0.0,0.0
2022-08-14 00:00:00+00:00,0.042291998863220215,0.04301900044083595,0.04090400040149689,0.04171700030565262,11405,0.0,0.0
2022-08-15 00:00:00+00:00,0.04174400120973587,0.04217800125479698,0.04031800106167793,0.04091599956154823,9128,0.0,0.0
2022-08-16 00:00:00+00:00,0.04091599956154823,0.04168400168418884,0.04022200033068657,0.04045100137591362,13548,0.0,0.0
2022-08-17 00:00:00+00:00,0.04045100137591362,0.041815001517534256,0.04045100137591362,0.040810998529195786,15541,0.0,0.0
2022-08-18 00:00:00+00:00,0.04081299901008606,0.04111900180578232,0.04004000127315521,0.040258001536130905,13107,0.0,0.0
2022-08-19 00:00:00+00:00,0.04025699943304062,0.04032000154256821,0.03649599850177765,0.03692299872636795,29946,0.0,0.0
2022-08-20 00:00:00+00:00,0.03692299872636795,0.03943200036883354,0.036701999604701996,0.03715600073337555,11217,0.0,0.0
2022-08-21 00:00:00+00:00,0.03715600073337555,0.0403439998626709,0.03715600073337555,0.039740998297929764,12977,0.0,0.0
2022-08-22 00:00:00+00:00,0.039740998297929764,0.0443819984793663,0.03879300132393837,0.04209199920296669,29350,0.0,0.0
2022-08-23 00:00:00+00:00,0.0420910008251667,0.042146001011133194,0.03967700153589249,0.040557000786066055,19653,0.0,0.0
2022-08-24 00:00:00+00:00,0.04055799916386604,0.040713001042604446,0.03732600063085556,0.03743100166320801,27450,0.0,0.0
2022-08-25 00:00:00+00:00,0.03742999956011772,0.03880999982357025,0.037415001541376114,0.03756599873304367,23074,0.0,0.0
2022-08-26 00:00:00+00:00,0.03756599873304367,0.038019001483917236,0.035767000168561935,0.035982001572847366,13968,0.0,0.0
2022-08-27 00:00:00+00:00,0.035982999950647354,0.03698600083589554,0.03354300186038017,0.033622000366449356,43810,0.0,0.0
2022-08-28 00:00:00+00:00,0.03361999988555908,0.03427800163626671,0.032673999667167664,0.03306100144982338,25486,0.0,0.0
2022-08-29 00:00:00+00:00,0.03305299952626228,0.03378799930214882,0.031082000583410263,0.032524000853300095,31525,0.0,0.0
2022-08-30 00:00:00+00:00,0.032520998269319534,0.03341799974441528,0.03118699975311756,0.031842999160289764,17786,0.0,0.0
2022-08-31 00:00:00+00:00,0.031846001744270325,0.032145000994205475,0.03136000037193298,0.03172000125050545,15504,0.0,0.0
2022-09-01 00:00:00+00:00,0.031700000166893005,0.03209700062870979,0.03077000007033348,0.031466998159885406,15291,0.0,0.0
2022-09-02 00:00:00+00:00,0.031466998159885406,0.032246001064777374,0.030262000858783722,0.030939999967813492,18299,0.0,0.0
2022-09-03 00:00:00+00:00,0.030939999967813492,0.031106999143958092,0.030355000868439674,0.030547000467777252,13648,0.0,0.0
2022-09-04 00:00:00+00:00,0.030547000467777252,0.0314750000834465,0.030292000621557236,0.03057900071144104,13288,0.0,0.0
2022-09-05 00:00:00+00:00,0.030643999576568604,0.03267500177025795,0.03054100088775158,0.03186599910259247,18480,0.0,0.0
2022-09-06 00:00:00+00:00,0.03187299892306328,0.03243099898099899,0.03059699945151806,0.030925000086426735,14239,0.0,0.0
2022-09-07 00:00:00+00:00,0.030923999845981598,0.03175299987196922,0.0302910003811121,0.031644999980926514,19989,0.0,0.0
2022-09-08 00:00:00+00:00,0.031543001532554626,0.03171699866652489,0.030938999727368355,0.03130500018596649,5454,0.0,0.0
2022-09-09 00:00:00+00:00,0.031307999044656754,0.032193999737501144,0.030959000810980797,0.0312460009008646,27352,0.0,0.0
2022-09-10 00:00:00+00:00,0.03124699927866459,0.03179299831390381,0.030347999185323715,0.03167799860239029,4898,0.0,0.0
2022-09-11 00:00:00+00:00,0.03164200112223625,0.03196199983358383,0.031300999224185944,0.03138599917292595,11231,0.0,0.0
2022-09-12 00:00:00+00:00,0.031387001276016235,0.03256300091743469,0.031362999230623245,0.03206799924373627,21368,0.0,0.0
2022-09-13 00:00:00+00:00,0.03206599876284599,0.0321739986538887,0.031248999759554863,0.03180599957704544,21463,0.0,0.0
2022-09-14 00:00:00+00:00,0.031713999807834625,0.03223700076341629,0.03030399978160858,0.030710000544786453,10404,0.0,0.0
2022-09-15 00:00:00+00:00,0.030709000304341316,0.03108000010251999,0.02910199947655201,0.029198000207543373,20537,0.0,0.0
2022-09-16 00:00:00+00:00,0.029221000149846077,0.029903000220656395,0.028867000713944435,0.029333999380469322,29245,0.0,0.0
2022-09-17 00:00:00+00:00,0.029332000762224197,0.03143800050020218,0.028744999319314957,0.029021000489592552,31896,0.0,0.0
2022-09-18 00:00:00+00:00,0.02902200073003769,0.029263999313116074,0.027248000726103783,0.027341999113559723,24421,0.0,0.0
2022-09-19 00:00:00+00:00,0.02732899971306324,0.02832699939608574,0.026125000789761543,0.028276000171899796,18140,0.0,0.0
2022-09-20 00:00:00+00:00,0.02827800065279007,0.02834000065922737,0.027435999363660812,0.027614999562501907,6294,0.0,0.0
2022-09-21 00:00:00+00:00,0.02761399932205677,0.028450999408960342,0.027331000193953514,0.02787500061094761,12791,0.0,0.0
2022-09-22 00:00:00+00:00,0.02787799946963787,0.02886199951171875,0.0278290007263422,0.02870599925518036,20483,0.0,0.0
2022-09-23 00:00:00+00:00,0.02870599925518036,0.03088800050318241,0.028501000255346298,0.030598999932408333,16750,0.0,0.0
2022-09-24 00:00:00+00:00,0.030540000647306442,0.03297000005841255,0.030540000647306442,0.03260599821805954,11625,0.0,0.0
2022-09-25 00:00:00+00:00,0.032614998519420624,0.033886998891830444,0.03199300169944763,0.032878998667001724,14479,0.0,0.0
2022-09-26 00:00:00+00:00,0.03287699818611145,0.032933998852968216,0.03130599856376648,0.03207800164818764,14883,0.0,0.0
2022-09-27 00:00:00+00:00,0.03206799924373627,0.03381599858403206,0.031697001308202744,0.03176800161600113,15725,0.0,0.0
2022-09-28 00:00:00+00:00,0.031766001135110855,0.032228998839855194,0.0306560005992651,0.03209400177001953,12346,0.0,0.0
2022-09-29 00:00:00+00:00,0.03210100159049034,0.03218499943614006,0.03084399923682213,0.03174300119280815,8813,0.0,0.0
2022-09-30 00:00:00+00:00,0.03173600137233734,0.031954001635313034,0.030771000310778618,0.031216999515891075,13257,0.0,0.0
2022-10-01 00:00:00+00:00,0.03121899999678135,0.03149300068616867,0.026962999254465103,0.02835099957883358,25193,0.0,0.0
2022-10-02 00:00:00+00:00,0.02835099957883358,0.030726000666618347,0.028302999213337898,0.028889000415802002,29471,0.0,0.0
2022-10-03 00:00:00+00:00,0.02888300083577633,0.029110999777913094,0.027799999341368675,0.028188999742269516,11315,0.0,0.0
2022-10-04 00:00:00+00:00,0.02818799950182438,0.029055999591946602,0.027155999094247818,0.028023000806570053,31337,0.0,0.0
2022-10-05 00:00:00+00:00,0.028022000566124916,0.02857699990272522,0.027571000158786774,0.02810000069439411,18516,0.0,0.0
2022-10-06 00:00:00+00:00,0.028085000813007355,0.029022999107837677,0.02739500068128109,0.027879999950528145,22479,0.0,0.0
2022-10-07 00:00:00+00:00,0.027879999950528145,0.027953999117016792,0.02658800035715103,0.026928000152111053,20449,0.0,0.0
2022-10-08 00:00:00+00:00,0.0269399993121624,0.02699499949812889,0.02546600066125393,0.02583399973809719,14792,0.0,0.0
2022-10-09 00:00:00+00:00,0.02583100087940693,0.026139000430703163,0.02536899968981743,0.025996999815106392,20220,0.0,0.0
2022-10-10 00:00:00+00:00,0.025988999754190445,0.026009999215602875,0.02422799915075302,0.024288000538945198,23142,0.0,0.0
2022-10-11 00:00:00+00:00,0.024288000538945198,0.024800999090075493,0.023902999237179756,0.024176999926567078,9895,0.0,0.0
2022-10-12 00:00:00+00:00,0.024176999926567078,0.024862000718712807,0.02414499968290329,0.02422199957072735,13106,0.0,0.0
2022-10-13 00:00:00+00:00,0.02422199957072735,0.02458599954843521,0.023607999086380005,0.02422099933028221,21990,0.0,0.0
2022-10-14 00:00:00+00:00,0.02422099933028221,0.024369999766349792,0.02367199957370758,0.023700999096035957,9818,0.0,0.0
2022-10-15 00:00:00+00:00,0.023700999096035957,0.023925000801682472,0.023027999326586723,0.02330699935555458,11908,0.0,0.0
2022-10-16 00:00:00+00:00,0.02330400049686432,0.023989999666810036,0.02283399924635887,0.02321700006723404,20753,0.0,0.0
2022-10-17 00:00:00+00:00,0.02321700006723404,0.02370399981737137,0.02291099913418293,0.022957999259233475,15302,0.0,0.0
2022-10-18 00:00:00+00:00,0.022947000339627266,0.023107999935746193,0.02264299988746643,0.02300100028514862,10021,0.0,0.0
2022-10-19 00:00:00+00:00,0.02302500046789646,0.023632999509572983,0.022400999441742897,0.023161999881267548,16033,0.0,0.0
2022-10-20 00:00:00+00:00,0.023145999759435654,0.023218000307679176,0.02075199969112873,0.020795999094843864,15895,0.0,0.0
2022-10-21 00:00:00+00:00,0.020796999335289,0.02092600055038929,0.01926800049841404,0.019589999690651894,7264,0.0,0.0
2022-10-22 00:00:00+00:00,0.019600000232458115,0.019600000232458115,0.018609000369906425,0.019440999254584312,6726,0.0,0.0
2022-10-23 00:00:00+00:00,0.019440999254584312,0.019471000880002975,0.018888000398874283,0.0191430002450943,14586,0.0,0.0
2022-10-24 00:00:00+00:00,0.0191430002450943,0.019332999363541603,0.018939999863505363,0.01918100006878376,14539,0.0,0.0
2022-10-25 00:00:00+00:00,0.01918100006878376,0.020170999690890312,0.0189800001680851,0.019318999722599983,13606,0.0,0.0
2022-10-26 00:00:00+00:00,0.019318999722599983,0.01946300081908703,0.01845099963247776,0.018588000908493996,16624,0.0,0.0
2022-10-27 00:00:00+00:00,0.018588000908493996,0.018780000507831573,0.018275000154972076,0.01842300035059452,18503,0.0,0.0
2022-10-28 00:00:00+00:00,0.01842300035059452,0.02229199931025505,0.018345000222325325,0.019703999161720276,42757,0.0,0.0
2022-10-29 00:00:00+00:00,0.019703999161720276,0.02034600079059601,0.019516000524163246,0.019982000812888145,10382,0.0,0.0
2022-10-30 00:00:00+00:00,0.019982000812888145,0.020522000268101692,0.019652999937534332,0.01995600014925003,13818,0.0,0.0
2022-10-31 00:00:00+00:00,0.01995600014925003,0.01996299996972084,0.017803000286221504,0.018259000033140182,25358,0.0,0.0
2022-11-01 00:00:00+00:00,0.018259000033140182,0.018667999655008316,0.016726000234484673,0.01711999997496605,20648,0.0,0.0
2022-11-02 00:00:00+00:00,0.01711999997496605,0.017260000109672546,0.016266999766230583,0.016405999660491943,12706,0.0,0.0
2022-11-03 00:00:00+00:00,0.01637900061905384,0.017268000170588493,0.01631299965083599,0.01666400022804737,13691,0.0,0.0
2022-11-04 00:00:00+00:00,0.01659099943935871,0.018144000321626663,0.016567999497056007,0.018084000796079636,23838,0.0,0.0
2022-11-05 00:00:00+00:00,0.018125999718904495,0.018508000299334526,0.017947999760508537,0.018371999263763428,14698,0.0,0.0
2022-11-06 00:00:00+00:00,0.018353000283241272,0.01933100074529648,0.017555000260472298,0.017573999240994453,16259,0.0,0.0
2022-11-07 00:00:00+00:00,0.017565999180078506,0.01806499995291233,0.017117999494075775,0.017664000391960144,22353,0.0,0.0
2022-11-08 00:00:00+00:00,0.017664000391960144,0.018727000802755356,0.014860999770462513,0.015358000062406063,46156,0.0,0.0
2022-11-09 00:00:00+00:00,0.015348999761044979,0.015533999539911747,0.011864000000059605,0.012152000330388546,32014,0.0,0.0
2022-11-10 00:00:00+00:00,0.012107999995350838,0.01396699994802475,0.012032999657094479,0.013744000345468521,19481,0.0,0.0
2022-11-11 00:00:00+00:00,0.01372500043362379,0.013767000287771225,0.012839999981224537,0.013124000281095505,10526,0.0,0.0
2022-11-12 00:00:00+00:00,0.013148000463843346,0.016248000785708427,0.012477999553084373,0.012833000160753727,13838,0.0,0.0
2022-11-13 00:00:00+00:00,0.012829000130295753,0.013012999668717384,0.012113000266253948,0.012190000154078007,14249,0.0,0.0
2022-11-14 00:00:00+00:00,0.012202000245451927,0.012721000239253044,0.011888000182807446,0.012218999676406384,18608,0.0,0.0
2022-11-15 00:00:00+00:00,0.012261999770998955,0.012392000295221806,0.011958999559283257,0.012040000408887863,9802,0.0,0.0
2022-11-16 00:00:00+00:00,0.0120430001989007,0.012253000400960445,0.011704999953508377,0.011912999674677849,14724,0.0,0.0
2022-11-17 00:00:00+00:00,0.011908000335097313,0.012013999745249748,0.01157199963927269,0.011881000362336636,10695,0.0,0.0
2022-11-18 00:00:00+00:00,0.011888000182807446,0.012152999639511108,0.011872000060975552,0.012090999633073807,16728,0.0,0.0
2022-11-19 00:00:00+00:00,0.012090999633073807,0.012362999841570854,0.011789999902248383,0.012280999682843685,17239,0.0,0.0
2022-11-20 00:00:00+00:00,0.012280999682843685,0.012377000413835049,0.011792999692261219,0.011882999911904335,27657,0.0,0.0
2022-11-21 00:00:00+00:00,0.011874999850988388,0.01190400030463934,0.011340999975800514,0.011579999700188637,20973,0.0,0.0
2022-11-22 00:00:00+00:00,0.011587000451982021,0.011901999823749065,0.011354000307619572,0.011889000423252583,12159,0.0,0.0
2022-11-23 00:00:00+00:00,0.011849000118672848,0.012653999961912632,0.010879999957978725,0.011102999560534954,14394,0.0,0.0
2022-11-24 00:00:00+00:00,0.011095999740064144,0.011295000091195107,0.01003700029104948,0.010118000209331512,14965,0.0,0.0
2022-11-25 00:00:00+00:00,0.010118000209331512,0.010355000384151936,0.00993099994957447,0.010180000215768814,10687,0.0,0.0
2022-11-26 00:00:00+00:00,0.010188999585807323,0.01051000040024519,0.010143999941647053,0.010316000320017338,9980,0.0,0.0
2022-11-27 00:00:00+00:00,0.010312999598681927,0.010518000461161137,0.010207000188529491,0.010207000188529491,8276,0.0,0.0
2022-11-28 00:00:00+00:00,0.010207000188529491,0.010327000170946121,0.009835000149905682,0.010011999867856503,11277,0.0,0.0
2022-11-29 00:00:00+00:00,0.010014999657869339,0.010387999936938286,0.009885000064969063,0.009991000406444073,8005,0.0,0.0
2022-11-30 00:00:00+00:00,0.009991000406444073,0.0103169996291399,0.00979700032621622,0.010049999691545963,5841,0.0,0.0
2022-12-01 00:00:00+00:00,0.010048000141978264,0.01011900044977665,0.008736000396311283,0.008988000452518463,9001,0.0,0.0
2022-12-02 00:00:00+00:00,0.008988999761641026,0.009115000255405903,0.00866399984806776,0.009064000099897385,5667,0.0,0.0
2022-12-03 00:00:00+00:00,0.009060000069439411,0.009080000221729279,0.008244000375270844,0.008488999679684639,11210,0.0,0.0
2022-12-04 00:00:00+00:00,0.008465999737381935,0.008534999564290047,0.007980000227689743,0.008177000097930431,5102,0.0,0.0
2022-12-05 00:00:00+00:00,0.008155000396072865,0.008328000083565712,0.006686999928206205,0.006717999931424856,16481,0.0,0.0
2022-12-06 00:00:00+00:00,0.006717999931424856,0.006897000130265951,0.005317999981343746,0.0061519998125731945,36315,0.0,0.0
2022-12-07 00:00:00+00:00,0.006157999858260155,0.006616000086069107,0.005774000193923712,0.005934999790042639,24805,0.0,0.0
2022-12-08 00:00:00+00:00,0.005934999790042639,0.006132999900728464,0.00545499986037612,0.005748999770730734,16776,0.0,0.0
2022-12-09 00:00:00+00:00,0.005748999770730734,0.005750999785959721,0.00494999997317791,0.0049959998577833176,15498,0.0,0.0
2022-12-10 00:00:00+00:00,0.0049959998577833176,0.005733999889343977,0.002983999904245138,0.004046999849379063,67429,0.0,0.0
2022-12-11 00:00:00+00:00,0.004046999849379063,0.014341999776661396,0.004025000147521496,0.007999000139534473,887105,0.0,0.0
2022-12-12 00:00:00+00:00,0.007999000139534473,0.00828699953854084,0.004991000052541494,0.006041999906301498,122100,0.0,0.0
2022-12-13 00:00:00+00:00,0.006031000055372715,0.006585000082850456,0.005671000108122826,0.006556000094860792,32500,0.0,0.0
