TIMESTAMP,SSLX_OPEN_PRICE_USD,SSLX_HIGH_PRICE_USD,SSLX_LOW_PRICE_USD,SSLX_CLOSE_PRICE_USD,SSLX_VOLUME_USD,SSLX_DIVIDENDS_USD,SSLX_STOCK_SPLITS_USD
2023-03-18 00:00:00+00:00,0.004009999800473452,0.004015999846160412,0.0039969999343156815,0.004009999800473452,10,0.0,0.0
2023-03-19 00:00:00+00:00,0.004009999800473452,0.004015999846160412,0.004007999785244465,0.004011999815702438,0,0.0,0.0
2023-03-20 00:00:00+00:00,0.004011999815702438,0.004017999861389399,0.004004999995231628,0.004007000010460615,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.004007999785244465,0.004015000071376562,0.004000999964773655,0.004007000010460615,0,0.0,0.0
2023-03-22 00:00:00+00:00,0.004007000010460615,0.004011999815702438,0.003996000159531832,0.004007000010460615,0,0.0,0.0
2023-03-23 00:00:00+00:00,0.004007000010460615,0.004011999815702438,0.004002999980002642,0.004004000220447779,0,0.0,0.0
2023-03-24 00:00:00+00:00,0.004004000220447779,0.004005999770015478,0.003868000116199255,0.0039049999322742224,7,0.0,0.0
2023-03-25 00:00:00+00:00,0.0039049999322742224,0.0039059999398887157,0.0039019999094307423,0.0039029999170452356,0,0.0,0.0
2023-03-26 00:00:00+00:00,0.0039029999170452356,0.0039059999398887157,0.0030040000565350056,0.003005000064149499,14,0.0,0.0
2023-03-27 00:00:00+00:00,0.003005000064149499,0.0030060000717639923,0.0029980000108480453,0.0030040000565350056,0,0.0,0.0
2023-03-28 00:00:00+00:00,0.0030040000565350056,0.0030060000717639923,0.003000000026077032,0.0030010000336915255,346,0.0,0.0
2023-03-29 00:00:00+00:00,0.0030010000336915255,0.003002000041306019,0.0029990000184625387,0.0030010000336915255,0,0.0,0.0
2023-03-30 00:00:00+00:00,0.0030010000336915255,0.0030010000336915255,0.0030010000336915255,0.0030010000336915255,0,0.0,0.0
2023-03-31 00:00:00+00:00,0.0030010000336915255,0.0030010000336915255,0.0030010000336915255,0.0030010000336915255,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.0030010000336915255,0.0030010000336915255,0.0030010000336915255,0.0030010000336915255,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.0030010000336915255,0.0030010000336915255,0.0030010000336915255,0.0030010000336915255,0,0.0,0.0
2023-04-03 00:00:00+00:00,0.0030010000336915255,0.0030010000336915255,0.0030010000336915255,0.0030010000336915255,0,0.0,0.0
2023-04-04 00:00:00+00:00,0.0030010000336915255,0.0030010000336915255,0.0030010000336915255,0.0030010000336915255,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.0030010000336915255,0.003037000074982643,0.0030010000336915255,0.0030129998922348022,4082,0.0,0.0
2023-11-03 00:00:00+00:00,0.0030129998922348022,0.00305499997921288,0.003011000109836459,0.0030360000673681498,4981,0.0,0.0
2023-11-04 00:00:00+00:00,0.0030360000673681498,0.00304599991068244,0.003003000048920512,0.0030060000717639923,2929,0.0,0.0
2023-11-05 00:00:00+00:00,0.0030060000717639923,0.003029000014066696,0.002920999890193343,0.002993999980390072,6488,0.0,0.0
2023-11-06 00:00:00+00:00,0.002993999980390072,0.0030410001054406166,0.0029539999086409807,0.002979000099003315,6516,0.0,0.0
2023-11-07 00:00:00+00:00,0.002979000099003315,0.00304599991068244,0.0029509998857975006,0.003029000014066696,13116,0.0,0.0
2023-11-08 00:00:00+00:00,0.003029000014066696,0.003046999918296933,0.0029879999347031116,0.0030060000717639923,6278,0.0,0.0
2023-11-09 00:00:00+00:00,0.0030060000717639923,0.0031210000161081553,0.002957999939098954,0.003077999921515584,10239,0.0,0.0
2023-11-10 00:00:00+00:00,0.0030789999291300774,0.0031689999159425497,0.003005000064149499,0.003143999958410859,6694,0.0,0.0
2023-11-11 00:00:00+00:00,0.003143999958410859,0.0032369999680668116,0.0029980000108480453,0.0032110000029206276,5705,0.0,0.0
2023-11-12 00:00:00+00:00,0.0032110000029206276,0.0033599999733269215,0.0031870000530034304,0.003338000038638711,8352,0.0,0.0
2023-11-13 00:00:00+00:00,0.003338000038638711,0.00356299988925457,0.0033110000658780336,0.003384999930858612,6415,0.0,0.0
2023-11-14 00:00:00+00:00,0.0033859999384731054,0.0036959999706596136,0.00022200000239536166,0.0035620001144707203,11143,0.0,0.0
2023-11-15 00:00:00+00:00,0.0035620001144707203,0.0036539998836815357,0.003513999981805682,0.0035230000503361225,6358,0.0,0.0
2023-11-16 00:00:00+00:00,0.003524000057950616,0.0036299999337643385,0.0034839999862015247,0.0035149999894201756,2247,0.0,0.0
2023-11-17 00:00:00+00:00,0.0035149999894201756,0.0036810000892728567,0.003425000002607703,0.003621000098064542,2343,0.0,0.0
2023-11-18 00:00:00+00:00,0.0036200000904500484,0.003657999914139509,0.003544999985024333,0.0035840000491589308,2723,0.0,0.0
2023-11-19 00:00:00+00:00,0.0035840000491589308,0.003696999978274107,0.0035840000491589308,0.0036730000283569098,994,0.0,0.0
2023-11-20 00:00:00+00:00,0.0036730000283569098,0.004741000011563301,0.00355600006878376,0.004718000069260597,4617,0.0,0.0
2023-11-21 00:00:00+00:00,0.00471699982881546,0.005921000149101019,0.004685999825596809,0.005896000191569328,5679,0.0,0.0
2023-11-22 00:00:00+00:00,0.005896999966353178,0.007903999648988247,0.005896000191569328,0.007763000205159187,10584,0.0,0.0
2023-11-23 00:00:00+00:00,0.007763000205159187,0.008887999691069126,0.007505000103265047,0.007981999777257442,4962,0.0,0.0
2023-11-24 00:00:00+00:00,0.007981999777257442,0.008213999681174755,0.007124000228941441,0.007581999991089106,9619,0.0,0.0
2023-11-25 00:00:00+00:00,0.007581999991089106,0.008003000169992447,0.0070039997808635235,0.007441000081598759,6445,0.0,0.0
2023-11-26 00:00:00+00:00,0.007441000081598759,0.00800000037997961,0.007424999959766865,0.007840000092983246,7911,0.0,0.0
2023-11-27 00:00:00+00:00,0.007840000092983246,0.00788199994713068,0.007443999871611595,0.0077229999005794525,4410,0.0,0.0
2023-11-28 00:00:00+00:00,0.0077240001410245895,0.00775599991902709,0.006905000191181898,0.007323000114411116,5514,0.0,0.0
2023-11-29 00:00:00+00:00,0.007323000114411116,0.007451999932527542,0.006002000067383051,0.006699000019580126,6332,0.0,0.0
2023-11-30 00:00:00+00:00,0.006699000019580126,0.006705000065267086,0.006000000052154064,0.006140000186860561,2433,0.0,0.0
2023-12-01 00:00:00+00:00,0.006140000186860561,0.006291999947279692,0.006000000052154064,0.006101000122725964,10391,0.0,0.0
2023-12-02 00:00:00+00:00,0.006101000122725964,0.006353999953716993,0.005994999781250954,0.006351999938488007,26494,0.0,0.0
2023-12-03 00:00:00+00:00,0.006351999938488007,0.00699299992993474,0.006215000059455633,0.006868999917060137,31794,0.0,0.0
2023-12-04 00:00:00+00:00,0.006868999917060137,0.007087999954819679,0.006763999816030264,0.006874999962747097,17626,0.0,0.0
2023-12-05 00:00:00+00:00,0.006874999962747097,0.006883000023663044,0.0064210002310574055,0.006564000155776739,12559,0.0,0.0
2023-12-06 00:00:00+00:00,0.006564999930560589,0.006864000111818314,0.006012000143527985,0.006581000052392483,11337,0.0,0.0
2023-12-07 00:00:00+00:00,0.0065819998271763325,0.006783999968320131,0.006244000047445297,0.006450999993830919,10102,0.0,0.0
2023-12-08 00:00:00+00:00,0.0064500002190470695,0.006541000213474035,0.006122000049799681,0.006149000022560358,10578,0.0,0.0
2023-12-09 00:00:00+00:00,0.006147999782115221,0.006639000028371811,0.006120999809354544,0.006498000118881464,10108,0.0,0.0
2023-12-10 00:00:00+00:00,0.006498000118881464,0.006899999920278788,0.006351999938488007,0.006810999941080809,10278,0.0,0.0
2023-12-11 00:00:00+00:00,0.006810999941080809,0.006876000203192234,0.006173000205308199,0.006436999887228012,11749,0.0,0.0
2023-12-12 00:00:00+00:00,0.006438000127673149,0.006566999945789576,0.0061969999223947525,0.006417000200599432,10703,0.0,0.0
2023-12-13 00:00:00+00:00,0.006417000200599432,0.006649999879300594,0.006202999968081713,0.006386000197380781,10554,0.0,0.0
2023-12-14 00:00:00+00:00,0.006386000197380781,0.006523000076413155,0.00634999992325902,0.006372000090777874,10925,0.0,0.0
2023-12-15 00:00:00+00:00,0.006372000090777874,0.00648199999704957,0.006049000192433596,0.006246999837458134,10335,0.0,0.0
2023-12-16 00:00:00+00:00,0.006246999837458134,0.006552999839186668,0.006035999860614538,0.006380000151693821,12810,0.0,0.0
2023-12-17 00:00:00+00:00,0.006380000151693821,0.00649499986320734,0.005991999991238117,0.006399000063538551,12402,0.0,0.0
2023-12-18 00:00:00+00:00,0.006399000063538551,0.007000999990850687,0.006113999988883734,0.0069610001519322395,13631,0.0,0.0
2023-12-19 00:00:00+00:00,0.0069610001519322395,0.007495000027120113,0.0068660001270473,0.007242000196129084,12132,0.0,0.0
2023-12-20 00:00:00+00:00,0.007242000196129084,0.007499999832361937,0.007017999887466431,0.007193999830633402,11543,0.0,0.0
2023-12-21 00:00:00+00:00,0.007193999830633402,0.007482000160962343,0.007027999963611364,0.007333999965339899,10905,0.0,0.0
2023-12-22 00:00:00+00:00,0.007333999965339899,0.00749199977144599,0.00723899994045496,0.007362000178545713,12462,0.0,0.0
2023-12-23 00:00:00+00:00,0.007362000178545713,0.0073899999260902405,0.006804999895393848,0.007129000034183264,13826,0.0,0.0
2023-12-24 00:00:00+00:00,0.007129000034183264,0.007474999874830246,0.006903999950736761,0.007356000132858753,20297,0.0,0.0
2023-12-25 00:00:00+00:00,0.007356999907642603,0.00749199977144599,0.006432999856770039,0.007437999825924635,9721,0.0,0.0
2023-12-26 00:00:00+00:00,0.007437999825924635,0.007462000008672476,0.006399999838322401,0.007230000104755163,9110,0.0,0.0
2023-12-27 00:00:00+00:00,0.007230000104755163,0.007338999770581722,0.007034000009298325,0.007259999867528677,8940,0.0,0.0
2023-12-28 00:00:00+00:00,0.007259999867528677,0.008008000440895557,0.006405999884009361,0.007209999952465296,21527,0.0,0.0
2023-12-29 00:00:00+00:00,0.007209999952465296,0.007290000095963478,0.006949999835342169,0.007079000119119883,7575,0.0,0.0
2023-12-30 00:00:00+00:00,0.007079000119119883,0.007317999843508005,0.006947000045329332,0.007216999772936106,7106,0.0,0.0
2023-12-31 00:00:00+00:00,0.007216999772936106,0.007397000212222338,0.007079000119119883,0.007236000150442123,9251,0.0,0.0
2024-01-01 00:00:00+00:00,0.007236000150442123,0.007350999861955643,0.007058999966830015,0.007304000202566385,6905,0.0,0.0
2024-01-02 00:00:00+00:00,0.007304000202566385,0.007356000132858753,0.007003000006079674,0.007271000184118748,6208,0.0,0.0
2024-01-03 00:00:00+00:00,0.007271000184118748,0.0073079997673630714,0.006705000065267086,0.007116999942809343,6556,0.0,0.0
2024-01-04 00:00:00+00:00,0.007116999942809343,0.007348000071942806,0.007069000042974949,0.0072570000775158405,6244,0.0,0.0
2024-01-05 00:00:00+00:00,0.0072570000775158405,0.00735800014808774,0.007079999893903732,0.007350000087171793,6766,0.0,0.0
2024-01-06 00:00:00+00:00,0.007350000087171793,0.007406000047922134,0.007023999933153391,0.007379999849945307,9942,0.0,0.0
2024-01-07 00:00:00+00:00,0.007379999849945307,0.007674000225961208,0.007003000006079674,0.007402999792248011,23549,0.0,0.0
2024-01-08 00:00:00+00:00,0.007402999792248011,0.007600999902933836,0.00725199980661273,0.007416000124067068,5128,0.0,0.0
2024-01-09 00:00:00+00:00,0.007416000124067068,0.007540999911725521,0.007263000123202801,0.007315000053495169,5364,0.0,0.0
2024-01-10 00:00:00+00:00,0.007315000053495169,0.007608999963849783,0.007135999854654074,0.007519999984651804,6777,0.0,0.0
2024-01-11 00:00:00+00:00,0.007519999984651804,0.007697999943047762,0.00724400021135807,0.00748499995097518,5486,0.0,0.0
2024-01-12 00:00:00+00:00,0.00748499995097518,0.007872999645769596,0.007331000175327063,0.007631000131368637,5437,0.0,0.0
2024-01-13 00:00:00+00:00,0.007631000131368637,0.007639999967068434,0.007323999889194965,0.007468999829143286,5285,0.0,0.0
2024-01-14 00:00:00+00:00,0.007468999829143286,0.007689999882131815,0.007298999931663275,0.0074720000848174095,6123,0.0,0.0
2024-01-15 00:00:00+00:00,0.0074720000848174095,0.008263000287115574,0.0073990002274513245,0.007842999882996082,6442,0.0,0.0
2024-01-16 00:00:00+00:00,0.007842999882996082,0.007925000041723251,0.006624000146985054,0.006624000146985054,4851,0.0,0.0
2024-01-17 00:00:00+00:00,0.006624000146985054,0.006723000202327967,0.006200999952852726,0.006244999822229147,5850,0.0,0.0
2024-01-18 00:00:00+00:00,0.006244999822229147,0.006252000108361244,0.005363000091165304,0.005584000144153833,5866,0.0,0.0
2024-01-19 00:00:00+00:00,0.005584000144153833,0.005609999876469374,0.004701000172644854,0.00471000000834465,5004,0.0,0.0
2024-01-20 00:00:00+00:00,0.00471000000834465,0.004867000039666891,0.004652999807149172,0.004807999823242426,6405,0.0,0.0
2024-01-21 00:00:00+00:00,0.004807999823242426,0.004867999814450741,0.004755999892950058,0.0048500001430511475,5982,0.0,0.0
2024-01-22 00:00:00+00:00,0.0048500001430511475,0.005003000143915415,0.004788000136613846,0.004809000063687563,5347,0.0,0.0
2024-01-23 00:00:00+00:00,0.004809000063687563,0.004922000225633383,0.004674999974668026,0.004765999969094992,5244,0.0,0.0
2024-01-24 00:00:00+00:00,0.004765999969094992,0.004896999802440405,0.00470399996265769,0.004867000039666891,5214,0.0,0.0
2024-01-25 00:00:00+00:00,0.004867000039666891,0.00494399992749095,0.004800000227987766,0.004875999875366688,4754,0.0,0.0
2024-01-26 00:00:00+00:00,0.004875999875366688,0.005034999921917915,0.004794000182300806,0.00481100007891655,5118,0.0,0.0
2024-01-27 00:00:00+00:00,0.00481100007891655,0.00494900019839406,0.0046709999442100525,0.004741999786347151,5168,0.0,0.0
2024-01-28 00:00:00+00:00,0.004741999786347151,0.0047530001029372215,0.004513000138103962,0.004569000098854303,5335,0.0,0.0
2024-01-29 00:00:00+00:00,0.004569000098854303,0.004585000220686197,0.004509999882429838,0.004513999912887812,4387,0.0,0.0
2024-01-30 00:00:00+00:00,0.004513999912887812,0.004519000183790922,0.004391999915242195,0.004399000201374292,5047,0.0,0.0
2024-01-31 00:00:00+00:00,0.004399000201374292,0.004404999781399965,0.002515000058338046,0.004242999944835901,5709,0.0,0.0
2024-02-01 00:00:00+00:00,0.004242999944835901,0.004251000005751848,0.00407399982213974,0.004224000032991171,5528,0.0,0.0
2024-02-02 00:00:00+00:00,0.004224000032991171,0.004253000020980835,0.004147000145167112,0.004207999911159277,5103,0.0,0.0
2024-02-03 00:00:00+00:00,0.004207999911159277,0.004404999781399965,0.004102999810129404,0.0042849997989833355,5510,0.0,0.0
2024-02-04 00:00:00+00:00,0.0042849997989833355,0.004459000192582607,0.004251999780535698,0.0043739997781813145,5151,0.0,0.0
2024-02-05 00:00:00+00:00,0.0043739997781813145,0.004482999909669161,0.004286999814212322,0.004480000119656324,4835,0.0,0.0
2024-02-06 00:00:00+00:00,0.004480000119656324,0.004532000049948692,0.004358000122010708,0.0044109998270869255,4499,0.0,0.0
2024-02-07 00:00:00+00:00,0.0044109998270869255,0.0045010000467300415,0.004373000003397465,0.004468999803066254,5030,0.0,0.0
2024-02-08 00:00:00+00:00,0.004468999803066254,0.005200000014156103,0.004375999793410301,0.005197000224143267,6086,0.0,0.0
2024-02-09 00:00:00+00:00,0.005197000224143267,0.005330999847501516,0.005003000143915415,0.00520200002938509,5665,0.0,0.0
2024-02-10 00:00:00+00:00,0.00520200002938509,0.005379999987781048,0.004891999997198582,0.005086999852210283,5231,0.0,0.0
2024-02-11 00:00:00+00:00,0.005086999852210283,0.005452999845147133,0.004995000082999468,0.0052280002273619175,4991,0.0,0.0
2024-02-12 00:00:00+00:00,0.0052280002273619175,0.005960999988019466,0.005001999903470278,0.00570000009611249,6553,0.0,0.0
2024-02-13 00:00:00+00:00,0.00570000009611249,0.00570000009611249,0.0048340000212192535,0.005121000111103058,5745,0.0,0.0
2024-02-14 00:00:00+00:00,0.005121000111103058,0.005284999962896109,0.005028000101447105,0.005251000169664621,6001,0.0,0.0
2024-02-15 00:00:00+00:00,0.005251000169664621,0.005590000189840794,0.005032000131905079,0.005040000192821026,5418,0.0,0.0
2024-02-16 00:00:00+00:00,0.005040000192821026,0.005193000193685293,0.004800000227987766,0.004914000164717436,5687,0.0,0.0
2024-02-17 00:00:00+00:00,0.004914000164717436,0.005392999853938818,0.004840000066906214,0.005022000055760145,5973,0.0,0.0
2024-02-18 00:00:00+00:00,0.005022000055760145,0.005146999843418598,0.0036009999457746744,0.004745000042021275,6800,0.0,0.0
2024-02-19 00:00:00+00:00,0.004745000042021275,0.004900999832898378,0.004501999821513891,0.004505000077188015,5997,0.0,0.0
2024-02-20 00:00:00+00:00,0.004505000077188015,0.0046430001966655254,0.0030010000336915255,0.0034290000330656767,4581,0.0,0.0
2024-02-21 00:00:00+00:00,0.0034290000330656767,0.0035250000655651093,0.003275000024586916,0.0035250000655651093,3840,0.0,0.0
2024-02-22 00:00:00+00:00,0.0035250000655651093,0.0046270000748336315,0.0032919999212026596,0.0036639999598264694,4115,0.0,0.0
2024-02-23 00:00:00+00:00,0.0036639999598264694,0.004129000008106232,0.003659999929368496,0.003894000081345439,3528,0.0,0.0
2024-02-24 00:00:00+00:00,0.003894000081345439,0.003965999931097031,0.0038560000248253345,0.0039049999322742224,3116,0.0,0.0
2024-02-25 00:00:00+00:00,0.0039049999322742224,0.00419900007545948,0.0037479999009519815,0.003790999995544553,4477,0.0,0.0
2024-02-26 00:00:00+00:00,0.003790999995544553,0.004104000050574541,0.003717999905347824,0.003777999896556139,3170,0.0,0.0
2024-02-27 00:00:00+00:00,0.003777999896556139,0.0038590000476688147,0.0037169998977333307,0.0037990000564604998,3076,0.0,0.0
2024-02-28 00:00:00+00:00,0.0037990000564604998,0.0038189999759197235,0.0035500000230968,0.0036780000664293766,3735,0.0,0.0
2024-02-29 00:00:00+00:00,0.0036780000664293766,0.0037529999390244484,0.003501000115647912,0.0035349999088793993,3832,0.0,0.0
2024-03-01 00:00:00+00:00,0.0035349999088793993,0.003745000110939145,0.003515999997034669,0.0036750000435858965,4406,0.0,0.0
2024-03-02 00:00:00+00:00,0.0036750000435858965,0.00380200007930398,0.0033030000049620867,0.003722999943420291,4487,0.0,0.0
2024-03-03 00:00:00+00:00,0.003722999943420291,0.0037499999161809683,0.003611000021919608,0.0036750000435858965,3556,0.0,0.0
2024-03-04 00:00:00+00:00,0.0036750000435858965,0.003914999775588512,0.0036140000447630882,0.003860000055283308,4381,0.0,0.0
2024-03-05 00:00:00+00:00,0.003860000055283308,0.003936000168323517,0.003513999981805682,0.003613000037148595,3721,0.0,0.0
2024-03-06 00:00:00+00:00,0.003613000037148595,0.00380500010214746,0.003530000103637576,0.0037320000119507313,3634,0.0,0.0
2024-03-07 00:00:00+00:00,0.0037320000119507313,0.0042779999785125256,0.0036959999706596136,0.004056999925523996,4027,0.0,0.0
2024-03-08 00:00:00+00:00,0.004056999925523996,0.004333000164479017,0.004056999925523996,0.004251999780535698,6185,0.0,0.0
2024-03-09 00:00:00+00:00,0.004251999780535698,0.004269000142812729,0.0038189999759197235,0.0038399999029934406,4314,0.0,0.0
2024-03-10 00:00:00+00:00,0.0038399999029934406,0.0039519998244941235,0.0037640000227838755,0.003942999988794327,4209,0.0,0.0
2024-03-11 00:00:00+00:00,0.003942999988794327,0.00419900007545948,0.003851999994367361,0.004002000205218792,5786,0.0,0.0
2024-03-12 00:00:00+00:00,0.004002000205218792,0.004222999792546034,0.003871999913826585,0.004188999999314547,4986,0.0,0.0
2024-03-13 00:00:00+00:00,0.004188999999314547,0.0042779999785125256,0.004095999989658594,0.00419999985024333,4628,0.0,0.0
2024-03-14 00:00:00+00:00,0.00419999985024333,0.0046629998832941055,0.004162000026553869,0.004532000049948692,4416,0.0,0.0
2024-03-15 00:00:00+00:00,0.004532000049948692,0.004592000041157007,0.004284000024199486,0.004346999805420637,3658,0.0,0.0
2024-03-16 00:00:00+00:00,0.004346999805420637,0.004598999861627817,0.0036979999858886003,0.003717999905347824,5871,0.0,0.0
2024-03-17 00:00:00+00:00,0.003717999905347824,0.003992000129073858,0.0036979999858886003,0.003932999912649393,3827,0.0,0.0
2024-03-18 00:00:00+00:00,0.003932999912649393,0.004224000032991171,0.0037960000336170197,0.004013000056147575,3813,0.0,0.0
2024-03-19 00:00:00+00:00,0.004013000056147575,0.00405499991029501,0.0036979999858886003,0.003739000065252185,3575,0.0,0.0
2024-03-20 00:00:00+00:00,0.003739000065252185,0.0038930000737309456,0.003703000023961067,0.003774000098928809,2871,0.0,0.0
2024-03-21 00:00:00+00:00,0.003774000098928809,0.0038350000977516174,0.0036039999686181545,0.003619000082835555,5123,0.0,0.0
2024-03-22 00:00:00+00:00,0.003619000082835555,0.003702000016346574,0.00356599991209805,0.003573999973013997,2990,0.0,0.0
2024-03-23 00:00:00+00:00,0.003573999973013997,0.00367600005120039,0.0035669999197125435,0.0035910001024603844,3421,0.0,0.0
2024-03-24 00:00:00+00:00,0.0035910001024603844,0.0036269999109208584,0.00356599991209805,0.003575999988242984,3280,0.0,0.0
2024-03-25 00:00:00+00:00,0.003575999988242984,0.0042420001700520515,0.003469000104814768,0.0035200000274926424,3652,0.0,0.0
2024-03-26 00:00:00+00:00,0.0035200000274926424,0.0036069999914616346,0.003350999904796481,0.003364000003784895,3564,0.0,0.0
2024-03-27 00:00:00+00:00,0.003364000003784895,0.0033950000070035458,0.003269999986514449,0.0032919999212026596,3366,0.0,0.0
2024-03-28 00:00:00+00:00,0.0032919999212026596,0.003596999915316701,0.003269999986514449,0.00343300006352365,4227,0.0,0.0
2024-03-29 00:00:00+00:00,0.00343300006352365,0.003510999958962202,0.0033100000582635403,0.003361999988555908,4997,0.0,0.0
2024-03-30 00:00:00+00:00,0.003361999988555908,0.003396000014618039,0.003240999998524785,0.0033309999853372574,4302,0.0,0.0
2024-03-31 00:00:00+00:00,0.0033309999853372574,0.0033889999613165855,0.0032420000061392784,0.0032760000322014093,4201,0.0,0.0
2024-04-01 00:00:00+00:00,0.0032760000322014093,0.003396000014618039,0.003200999926775694,0.003212000010535121,3732,0.0,0.0
2024-04-02 00:00:00+00:00,0.003212000010535121,0.0032140000257641077,0.003002000041306019,0.0030499999411404133,4233,0.0,0.0
2024-04-03 00:00:00+00:00,0.0030499999411404133,0.0031349998898804188,0.003011000109836459,0.003091000020503998,5033,0.0,0.0
2024-04-04 00:00:00+00:00,0.003091000020503998,0.0030990000814199448,0.003000000026077032,0.003056999994441867,4495,0.0,0.0
2024-04-05 00:00:00+00:00,0.003056999994441867,0.0030789999291300774,0.0029009999707341194,0.002968000015243888,3975,0.0,0.0
2024-04-06 00:00:00+00:00,0.002968000015243888,0.0029869999270886183,0.002902999985963106,0.00292899995110929,4464,0.0,0.0
2024-04-07 00:00:00+00:00,0.00292899995110929,0.002968000015243888,0.0029150000773370266,0.002956999931484461,5183,0.0,0.0
2024-04-08 00:00:00+00:00,0.002956999931484461,0.0030700000934302807,0.0029180001001805067,0.003022999968379736,5220,0.0,0.0
2024-04-09 00:00:00+00:00,0.003022999968379736,0.003295999951660633,0.0030040000565350056,0.0032279998995363712,4423,0.0,0.0
2024-04-10 00:00:00+00:00,0.0032279998995363712,0.003488000016659498,0.003143999958410859,0.003488000016659498,5162,0.0,0.0
2024-04-11 00:00:00+00:00,0.003488000016659498,0.0035920001100748777,0.0034549999982118607,0.003558000084012747,4386,0.0,0.0
2024-04-12 00:00:00+00:00,0.003558000084012747,0.0036520001012831926,0.0033710000570863485,0.0034749999176710844,3341,0.0,0.0
2024-04-13 00:00:00+00:00,0.0034749999176710844,0.0034749999176710844,0.0030070000793784857,0.0030580000020563602,3673,0.0,0.0
2024-04-14 00:00:00+00:00,0.0030580000020563602,0.003143999958410859,0.003002000041306019,0.0031300000846385956,4259,0.0,0.0
2024-04-15 00:00:00+00:00,0.0031300000846385956,0.003160000080242753,0.0029239999130368233,0.0030040000565350056,3419,0.0,0.0
2024-04-16 00:00:00+00:00,0.0030040000565350056,0.0031210000161081553,0.00291300006210804,0.003071000101044774,3432,0.0,0.0
2024-04-17 00:00:00+00:00,0.003071000101044774,0.003344000084325671,0.0030320000369101763,0.0032279998995363712,3775,0.0,0.0
2024-04-18 00:00:00+00:00,0.0032279998995363712,0.00356299988925457,0.0031659998930990696,0.0034920000471174717,3737,0.0,0.0
2024-04-19 00:00:00+00:00,0.0034920000471174717,0.0035490000154823065,0.0033420000690966845,0.003490000031888485,3941,0.0,0.0
2024-04-20 00:00:00+00:00,0.003490000031888485,0.0035500000230968,0.0034459999296814203,0.003533999901264906,3450,0.0,0.0
2024-04-21 00:00:00+00:00,0.003533999901264906,0.003674000035971403,0.0034620000515133142,0.00356299988925457,4227,0.0,0.0
2024-04-22 00:00:00+00:00,0.00356299988925457,0.003765000030398369,0.0035000001080334187,0.003576999995857477,3871,0.0,0.0
2024-04-23 00:00:00+00:00,0.003576999995857477,0.0036700000055134296,0.003218000056222081,0.003648000070825219,24523,0.0,0.0
2024-04-24 00:00:00+00:00,0.003648000070825219,0.0037499999161809683,0.0035470000002533197,0.0035719999577850103,23724,0.0,0.0
2024-04-25 00:00:00+00:00,0.0035719999577850103,0.003965000156313181,0.0035329998936504126,0.0038240000139921904,4183,0.0,0.0
2024-04-26 00:00:00+00:00,0.0038240000139921904,0.0039369999431073666,0.0037579999770969152,0.003860000055283308,3803,0.0,0.0
2024-04-27 00:00:00+00:00,0.003860000055283308,0.003880999982357025,0.0036989999935030937,0.0037769998889416456,4372,0.0,0.0
2024-04-28 00:00:00+00:00,0.0037769998889416456,0.0037990000564604998,0.003717999905347824,0.0037670000456273556,4248,0.0,0.0
2024-04-29 00:00:00+00:00,0.0037670000456273556,0.0038300000596791506,0.003298999974504113,0.0037539999466389418,12264,0.0,0.0
2024-04-30 00:00:00+00:00,0.0037539999466389418,0.003823000006377697,0.003711000084877014,0.0037430000957101583,4289,0.0,0.0
2024-05-01 00:00:00+00:00,0.0037430000957101583,0.0038620000705122948,0.003594999900087714,0.003774000098928809,4866,0.0,0.0
2024-05-02 00:00:00+00:00,0.003774000098928809,0.0038620000705122948,0.0036609999369829893,0.0037330000195652246,4100,0.0,0.0
2024-05-03 00:00:00+00:00,0.0037330000195652246,0.003930000122636557,0.003367000026628375,0.0038509999867528677,6097,0.0,0.0
2024-05-04 00:00:00+00:00,0.0038509999867528677,0.0039019999094307423,0.0037670000456273556,0.0038560000248253345,4593,0.0,0.0
2024-05-05 00:00:00+00:00,0.0038560000248253345,0.003891000058501959,0.003601999953389168,0.0038580000400543213,3915,0.0,0.0
2024-05-06 00:00:00+00:00,0.0038580000400543213,0.0039889998733997345,0.0038159999530762434,0.0038870000280439854,4030,0.0,0.0
2024-05-07 00:00:00+00:00,0.0038870000280439854,0.003976000007241964,0.003800000064074993,0.0038580000400543213,3776,0.0,0.0
2024-05-08 00:00:00+00:00,0.0038580000400543213,0.003889000043272972,0.0037090000696480274,0.003771000076085329,3177,0.0,0.0
2024-05-09 00:00:00+00:00,0.003771000076085329,0.003920000046491623,0.003575999988242984,0.0038499999791383743,2837,0.0,0.0
2024-05-10 00:00:00+00:00,0.0038499999791383743,0.0039969999343156815,0.0038030000869184732,0.00392899988219142,2914,0.0,0.0
2024-05-11 00:00:00+00:00,0.00392899988219142,0.0041669998317956924,0.003840999910607934,0.0040350002236664295,3444,0.0,0.0
2024-05-12 00:00:00+00:00,0.0040350002236664295,0.004155000206083059,0.003969999961555004,0.0041240002028644085,3287,0.0,0.0
2024-05-13 00:00:00+00:00,0.0041240002028644085,0.00445100013166666,0.004019000101834536,0.004364000167697668,2098,0.0,0.0
