TIMESTAMP,LUFC_OPEN_PRICE_USD,LUFC_HIGH_PRICE_USD,LUFC_LOW_PRICE_USD,LUFC_CLOSE_PRICE_USD,LUFC_VOLUME_USD,LUFC_DIVIDENDS_USD,LUFC_STOCK_SPLITS_USD
2022-07-03 00:00:00+00:00,0.9105749726295471,0.9229320287704468,0.8490960001945496,0.8834369778633118,113635,0.0,0.0
2022-07-04 00:00:00+00:00,0.8834139704704285,0.9123830199241638,0.8599119782447815,0.9021409749984741,115090,0.0,0.0
2022-07-05 00:00:00+00:00,0.902163028717041,0.9169049859046936,0.8563939929008484,0.8764529824256897,110775,0.0,0.0
2022-07-06 00:00:00+00:00,0.8766199946403503,0.8886669874191284,0.8583710193634033,0.8856250047683716,110780,0.0,0.0
2022-07-07 00:00:00+00:00,0.8856109976768494,0.9316880106925964,0.8724660277366638,0.9252910017967224,115166,0.0,0.0
2022-07-08 00:00:00+00:00,0.9251629710197449,0.935621976852417,0.8780990242958069,0.9010639786720276,113904,0.0,0.0
2022-07-09 00:00:00+00:00,0.9009619951248169,0.9244189858436584,0.8920580148696899,0.9096369743347168,112643,0.0,0.0
2022-07-10 00:00:00+00:00,0.9096159934997559,0.9675740003585815,0.8956900238990784,0.9306579828262329,117562,0.0,0.0
2022-07-11 00:00:00+00:00,0.9306169748306274,0.9914739727973938,0.9245820045471191,0.9538030028343201,118182,0.0,0.0
2022-07-12 00:00:00+00:00,0.9541680216789246,0.9799690246582031,0.8641420006752014,0.8641420006752014,109756,0.0,0.0
2022-07-13 00:00:00+00:00,0.863864004611969,0.9075369834899902,0.845134973526001,0.9064180254936218,113115,0.0,0.0
2022-07-14 00:00:00+00:00,0.9064069986343384,0.9480230212211609,0.8759599924087524,0.9331910014152527,115916,0.0,0.0
2022-07-15 00:00:00+00:00,0.9332450032234192,0.9614229798316956,0.915340006351471,0.9426270127296448,118705,0.0,0.0
2022-07-16 00:00:00+00:00,0.9425340294837952,1.0037959814071655,0.9308199882507324,0.9780570268630981,119442,0.0,0.0
2022-07-17 00:00:00+00:00,0.9782770276069641,0.9945120215415955,0.9346039891242981,0.9346920251846313,116159,0.0,0.0
2022-07-18 00:00:00+00:00,0.9347519874572754,1.0330770015716553,0.9347519874572754,0.9896619915962219,136492,0.0,0.0
2022-07-19 00:00:00+00:00,0.9893249869346619,1.0422619581222534,0.955640971660614,1.0118839740753174,163923,0.0,0.0
2022-07-20 00:00:00+00:00,1.0122259855270386,1.0490039587020874,0.92255699634552,0.9410390257835388,151939,0.0,0.0
2022-07-21 00:00:00+00:00,0.9409540295600891,0.9692360162734985,0.9094060063362122,0.9615539908409119,145523,0.0,0.0
2022-07-22 00:00:00+00:00,0.9616249799728394,0.9949049949645996,0.923114001750946,0.9361090064048767,116983,0.0,0.0
2022-07-23 00:00:00+00:00,0.9358389973640442,1.022163987159729,0.9261320233345032,0.9652299880981445,142625,0.0,0.0
2022-07-24 00:00:00+00:00,0.9652630090713501,1.030081033706665,0.9557089805603027,0.9591450095176697,146981,0.0,0.0
2022-07-25 00:00:00+00:00,0.9590910077095032,0.9719330072402954,0.9031890034675598,0.9076769948005676,132023,0.0,0.0
2022-07-26 00:00:00+00:00,0.9079300165176392,0.9554619789123535,0.8845450282096863,0.9168000221252441,129432,0.0,0.0
2022-07-27 00:00:00+00:00,0.9171649813652039,1.0193270444869995,0.9034299850463867,1.0193270444869995,144181,0.0,0.0
2022-07-28 00:00:00+00:00,1.0193140506744385,1.073881983757019,0.9730179905891418,1.0369549989700317,174902,0.0,0.0
2022-07-29 00:00:00+00:00,1.0370190143585205,1.18641197681427,1.0035289525985718,1.0925559997558594,156886,0.0,0.0
2022-07-30 00:00:00+00:00,1.0925129652023315,1.1605900526046753,1.0567870140075684,1.0643199682235718,137959,0.0,0.0
2022-07-31 00:00:00+00:00,1.06393301486969,1.1463730335235596,1.0406759977340698,1.0527440309524536,133381,0.0,0.0
2022-08-01 00:00:00+00:00,1.0527509450912476,1.3496570587158203,1.0441299676895142,1.2077230215072632,171999,0.0,0.0
2022-08-02 00:00:00+00:00,1.2073529958724976,1.2889200448989868,1.0962740182876587,1.1328370571136475,150460,0.0,0.0
2022-08-03 00:00:00+00:00,1.1331379413604736,1.2269200086593628,1.0884250402450562,1.146051049232483,143185,0.0,0.0
2022-08-04 00:00:00+00:00,1.1460850238800049,1.3268200159072876,1.1448420286178589,1.231063961982727,192649,0.0,0.0
2022-08-05 00:00:00+00:00,1.2310839891433716,1.3116530179977417,1.2128440141677856,1.2524460554122925,174232,0.0,0.0
2022-08-06 00:00:00+00:00,1.2525030374526978,1.3349529504776,1.1968539953231812,1.2897809743881226,197272,0.0,0.0
2022-08-07 00:00:00+00:00,1.2900969982147217,1.3759599924087524,1.2237679958343506,1.3420419692993164,181427,0.0,0.0
2022-08-08 00:00:00+00:00,1.3420710563659668,1.3682349920272827,1.246211051940918,1.3351080417633057,180218,0.0,0.0
2022-08-09 00:00:00+00:00,1.3351030349731445,1.3423659801483154,1.2279009819030762,1.3044250011444092,193909,0.0,0.0
2022-08-10 00:00:00+00:00,1.3043780326843262,1.3716659545898438,1.2420439720153809,1.351820945739746,196550,0.0,0.0
2022-08-11 00:00:00+00:00,1.3519049882888794,1.3933049440383911,1.2844339609146118,1.3096749782562256,186897,0.0,0.0
2022-08-12 00:00:00+00:00,1.3096189498901367,1.4647070169448853,1.264430046081543,1.4438060522079468,183490,0.0,0.0
2022-08-13 00:00:00+00:00,1.4438669681549072,1.446895956993103,1.3778959512710571,1.3980400562286377,174692,0.0,0.0
2022-08-14 00:00:00+00:00,1.3983019590377808,1.6729689836502075,1.3908629417419434,1.5769239664077759,227905,0.0,0.0
2022-08-15 00:00:00+00:00,1.5768250226974487,1.7354639768600464,1.47501802444458,1.6748180389404297,242040,0.0,0.0
2022-08-16 00:00:00+00:00,1.6751749515533447,1.8059200048446655,1.585526943206787,1.6419450044631958,262678,0.0,0.0
2022-08-17 00:00:00+00:00,1.6418579816818237,1.7819859981536865,1.566849946975708,1.757599949836731,261623,0.0,0.0
2022-08-18 00:00:00+00:00,1.7576580047607422,1.8744399547576904,1.6278690099716187,1.65317702293396,232927,0.0,0.0
2022-08-19 00:00:00+00:00,1.6520500183105469,1.6538749933242798,1.4709099531173706,1.4709099531173706,265091,0.0,0.0
2022-08-20 00:00:00+00:00,1.4709759950637817,1.5612499713897705,1.3303430080413818,1.4109870195388794,209526,0.0,0.0
2022-08-21 00:00:00+00:00,1.4107359647750854,1.488021969795227,1.3549610376358032,1.4366190433502197,194116,0.0,0.0
2022-08-22 00:00:00+00:00,1.4365099668502808,1.741142988204956,1.3961100578308105,1.725404977798462,225803,0.0,0.0
2022-08-23 00:00:00+00:00,1.7256909608840942,1.9465930461883545,1.5885809659957886,1.80138099193573,284501,0.0,0.0
2022-08-24 00:00:00+00:00,1.801751971244812,2.0268919467926025,1.7428549528121948,1.8386549949645996,259584,0.0,0.0
2022-08-25 00:00:00+00:00,1.8386969566345215,1.8991730213165283,1.6875360012054443,1.7785840034484863,223035,0.0,0.0
2022-08-26 00:00:00+00:00,1.7785530090332031,1.8559449911117554,1.5237059593200684,1.584318995475769,220775,0.0,0.0
2022-08-27 00:00:00+00:00,1.5837039947509766,1.7167500257492065,1.570080041885376,1.6916340589523315,230171,0.0,0.0
2022-08-28 00:00:00+00:00,1.6915290355682373,1.764765977859497,1.5881259441375732,1.5881259441375732,229788,0.0,0.0
2022-08-29 00:00:00+00:00,1.5852559804916382,1.6881059408187866,1.5427980422973633,1.6057080030441284,250688,0.0,0.0
2022-08-30 00:00:00+00:00,1.6057579517364502,1.6786450147628784,1.453225016593933,1.491834044456482,228589,0.0,0.0
2022-08-31 00:00:00+00:00,1.4919650554656982,1.6872769594192505,1.4856699705123901,1.6674439907073975,260230,0.0,0.0
2022-09-01 00:00:00+00:00,1.6689280271530151,1.7033989429473877,1.545238971710205,1.6147370338439941,284746,0.0,0.0
2022-09-02 00:00:00+00:00,1.6148040294647217,1.7218949794769287,1.5646519660949707,1.6736880540847778,244144,0.0,0.0
2022-09-03 00:00:00+00:00,1.674288034439087,1.7250089645385742,1.6064889430999756,1.651095986366272,217456,0.0,0.0
2022-09-04 00:00:00+00:00,1.6505000591278076,1.6662609577178955,1.4925379753112793,1.6183849573135376,230976,0.0,0.0
2022-09-05 00:00:00+00:00,1.618546962738037,1.6582499742507935,1.5061529874801636,1.5782430171966553,213271,0.0,0.0
2022-09-06 00:00:00+00:00,1.5783770084381104,1.6439650058746338,1.4200860261917114,1.4458550214767456,224307,0.0,0.0
2022-09-07 00:00:00+00:00,1.4451309442520142,1.5371040105819702,1.4066710472106934,1.5251070261001587,213230,0.0,0.0
2022-09-08 00:00:00+00:00,1.5250040292739868,1.549232006072998,1.417296051979065,1.481600046157837,206065,0.0,0.0
2022-09-09 00:00:00+00:00,1.481423020362854,1.6637879610061646,1.4597209692001343,1.626404047012329,229601,0.0,0.0
2022-09-10 00:00:00+00:00,1.6261869668960571,1.6557990312576294,1.4985170364379883,1.601354956626892,215162,0.0,0.0
2022-09-11 00:00:00+00:00,1.6008559465408325,1.7790980339050293,1.5258339643478394,1.7078750133514404,223640,0.0,0.0
2022-09-12 00:00:00+00:00,1.707726001739502,1.7107290029525757,1.5584659576416016,1.600944995880127,242531,0.0,0.0
2022-09-13 00:00:00+00:00,1.6009130477905273,1.7024099826812744,1.5086950063705444,1.5923830270767212,262003,0.0,0.0
2022-09-14 00:00:00+00:00,1.5491399765014648,1.6299430131912231,1.4664349555969238,1.5421760082244873,218169,0.0,0.0
2022-09-15 00:00:00+00:00,1.5420700311660767,1.6162029504776,1.430238962173462,1.5467209815979004,220755,0.0,0.0
2022-09-16 00:00:00+00:00,1.5471789836883545,1.815680980682373,1.5280159711837769,1.6851110458374023,279218,0.0,0.0
2022-09-17 00:00:00+00:00,1.6856540441513062,1.8289730548858643,1.621482014656067,1.8037179708480835,242450,0.0,0.0
2022-09-18 00:00:00+00:00,1.8026540279388428,1.935487985610962,1.6408929824829102,1.712846040725708,244974,0.0,0.0
2022-09-19 00:00:00+00:00,1.7128809690475464,1.928745985031128,1.6535999774932861,1.839648962020874,339149,0.0,0.0
2022-09-20 00:00:00+00:00,1.840019941329956,1.9986790418624878,1.718785047531128,1.8835220336914062,331159,0.0,0.0
2022-09-21 00:00:00+00:00,1.882863998413086,1.9555530548095703,1.568343997001648,1.6986390352249146,271152,0.0,0.0
2022-09-22 00:00:00+00:00,1.6982100009918213,2.1712839603424072,1.68722403049469,2.1095359325408936,343931,0.0,0.0
2022-09-23 00:00:00+00:00,2.109189987182617,2.22231388092041,1.9251060485839844,2.0595970153808594,389363,0.0,0.0
2022-09-24 00:00:00+00:00,2.0594160556793213,2.1416850090026855,1.9874290227890015,2.0636041164398193,321292,0.0,0.0
2022-09-25 00:00:00+00:00,2.0631461143493652,2.1937339305877686,1.9177429676055908,2.043286085128784,312006,0.0,0.0
2022-09-26 00:00:00+00:00,2.0434420108795166,2.0992069244384766,1.8845020532608032,1.9566290378570557,315522,0.0,0.0
2022-09-27 00:00:00+00:00,1.9574940204620361,2.139897108078003,1.8889800310134888,1.983139991760254,336242,0.0,0.0
2022-09-28 00:00:00+00:00,1.9829939603805542,1.9829939603805542,1.7898420095443726,1.8763619661331177,295027,0.0,0.0
2022-09-29 00:00:00+00:00,1.8767880201339722,1.9160510301589966,1.8072960376739502,1.9011889696121216,252791,0.0,0.0
2022-09-30 00:00:00+00:00,1.9009809494018555,1.937371015548706,1.7173810005187988,1.7716799974441528,286709,0.0,0.0
2022-10-01 00:00:00+00:00,1.7717030048370361,1.977457046508789,1.7355170249938965,1.8338680267333984,212749,0.0,0.0
2022-10-02 00:00:00+00:00,1.8341729640960693,1.9290460348129272,1.6487150192260742,1.6512089967727661,222583,0.0,0.0
2022-10-03 00:00:00+00:00,1.6508229970932007,1.6944600343704224,1.502558946609497,1.5530680418014526,217191,0.0,0.0
2022-10-04 00:00:00+00:00,1.5527080297470093,1.5938669443130493,1.5000170469284058,1.5491549968719482,227468,0.0,0.0
2022-10-05 00:00:00+00:00,1.5491770505905151,1.575801968574524,1.458446979522705,1.5481489896774292,236080,0.0,0.0
2022-10-06 00:00:00+00:00,1.5482779741287231,1.5598289966583252,1.480252981185913,1.5156830549240112,244249,0.0,0.0
2022-10-07 00:00:00+00:00,1.5156749486923218,1.57648503780365,1.4884899854660034,1.569424033164978,160079,0.0,0.0
2022-10-08 00:00:00+00:00,1.5692249536514282,1.571681022644043,1.4610270261764526,1.480342984199524,243445,0.0,0.0
2022-10-09 00:00:00+00:00,1.4812109470367432,1.5123540163040161,1.4605289697647095,1.4836289882659912,223803,0.0,0.0
2022-10-10 00:00:00+00:00,1.4835619926452637,1.4971339702606201,1.3161760568618774,1.3337349891662598,190914,0.0,0.0
2022-10-11 00:00:00+00:00,1.3337119817733765,1.3588169813156128,1.2827939987182617,1.3528120517730713,194483,0.0,0.0
2022-10-12 00:00:00+00:00,1.352720022201538,1.4286810159683228,1.211156964302063,1.325037956237793,173852,0.0,0.0
2022-10-13 00:00:00+00:00,1.3250019550323486,1.3250019550323486,1.1412479877471924,1.2613509893417358,172312,0.0,0.0
2022-10-14 00:00:00+00:00,1.2611409425735474,1.3350419998168945,1.2425880432128906,1.2603679895401,166466,0.0,0.0
2022-10-15 00:00:00+00:00,1.2603449821472168,1.2834830284118652,1.2214590311050415,1.2447019815444946,157702,0.0,0.0
2022-10-16 00:00:00+00:00,1.244799017906189,1.3205219507217407,1.244799017906189,1.2775119543075562,162177,0.0,0.0
2022-10-17 00:00:00+00:00,1.277508020401001,1.3093459606170654,1.2343779802322388,1.2951990365982056,167792,0.0,0.0
2022-10-18 00:00:00+00:00,1.2952120304107666,1.3412660360336304,1.2600289583206177,1.2766530513763428,166020,0.0,0.0
2022-10-19 00:00:00+00:00,1.2768210172653198,1.298609972000122,1.1713190078735352,1.1780990362167358,150842,0.0,0.0
2022-10-20 00:00:00+00:00,1.1776670217514038,1.2056119441986084,1.1429189443588257,1.1846940517425537,152321,0.0,0.0
2022-10-21 00:00:00+00:00,1.184440016746521,1.2961790561676025,1.1449790000915527,1.2734489440917969,168253,0.0,0.0
2022-10-22 00:00:00+00:00,1.2731519937515259,1.3081070184707642,1.2497090101242065,1.2854490280151367,163950,0.0,0.0
2022-10-23 00:00:00+00:00,1.2854360342025757,1.2955809831619263,1.2308100461959839,1.282081961631775,165387,0.0,0.0
2022-10-24 00:00:00+00:00,1.2821849584579468,1.3597439527511597,1.2311830520629883,1.3325669765472412,171834,0.0,0.0
2022-10-25 00:00:00+00:00,1.3325270414352417,1.3792190551757812,1.3021130561828613,1.3731420040130615,205412,0.0,0.0
2022-10-26 00:00:00+00:00,1.373203992843628,1.4055290222167969,1.3415319919586182,1.3809189796447754,225860,0.0,0.0
2022-10-27 00:00:00+00:00,1.3809330463409424,1.4266129732131958,1.3031519651412964,1.3142080307006836,217063,0.0,0.0
2022-10-28 00:00:00+00:00,1.314247965812683,1.3790290355682373,1.2834949493408203,1.3612890243530273,218679,0.0,0.0
2022-10-29 00:00:00+00:00,1.3610860109329224,1.3993860483169556,1.2919809818267822,1.324774980545044,223061,0.0,0.0
2022-10-30 00:00:00+00:00,1.3248260021209717,1.502202033996582,1.2952690124511719,1.4532480239868164,236289,0.0,0.0
2022-10-31 00:00:00+00:00,1.453366994857788,1.5360050201416016,1.386726975440979,1.43300199508667,190507,0.0,0.0
2022-11-01 00:00:00+00:00,1.4331239461898804,1.5225399732589722,1.3966399431228638,1.4743380546569824,115709,0.0,0.0
2022-11-02 00:00:00+00:00,1.4744759798049927,1.5883339643478394,1.4396599531173706,1.549448013305664,202716,0.0,0.0
2022-11-03 00:00:00+00:00,1.549556016921997,1.608894944190979,1.5115350484848022,1.526595950126648,185859,0.0,0.0
2022-11-04 00:00:00+00:00,1.526553988456726,1.6400209665298462,1.4343090057373047,1.6355910301208496,228043,0.0,0.0
2022-11-05 00:00:00+00:00,1.6355040073394775,1.7399259805679321,1.6073219776153564,1.6844819784164429,223286,0.0,0.0
2022-11-06 00:00:00+00:00,1.6844429969787598,1.89779794216156,1.6329679489135742,1.7992370128631592,250683,0.0,0.0
2022-11-07 00:00:00+00:00,1.7984620332717896,1.9254939556121826,1.675750970840454,1.8037610054016113,251830,0.0,0.0
2022-11-08 00:00:00+00:00,1.8037879467010498,1.8423199653625488,1.2019239664077759,1.413262963294983,227803,0.0,0.0
2022-11-09 00:00:00+00:00,1.4135249853134155,1.415078043937683,0.9763320088386536,1.0244970321655273,169801,0.0,0.0
2022-11-10 00:00:00+00:00,1.0245230197906494,1.4117200374603271,1.009436011314392,1.4117200374603271,229728,0.0,0.0
2022-11-11 00:00:00+00:00,1.4119900465011597,1.5468330383300781,1.3382560014724731,1.499202013015747,224930,0.0,0.0
2022-11-12 00:00:00+00:00,1.4991379976272583,1.5079280138015747,1.328866958618164,1.4060850143432617,192301,0.0,0.0
2022-11-13 00:00:00+00:00,1.406195044517517,1.4306689500808716,1.249619960784912,1.3212870359420776,179467,0.0,0.0
2022-11-14 00:00:00+00:00,1.3212209939956665,1.38583505153656,1.1901040077209473,1.2992310523986816,190529,0.0,0.0
2022-11-15 00:00:00+00:00,1.2992340326309204,1.4947969913482666,1.2726730108261108,1.4346870183944702,258545,0.0,0.0
2022-11-16 00:00:00+00:00,1.434664011001587,1.5864390134811401,1.4278010129928589,1.5361520051956177,235105,0.0,0.0
2022-11-17 00:00:00+00:00,1.5363620519638062,1.5623259544372559,1.4384269714355469,1.5315090417861938,215221,0.0,0.0
2022-11-18 00:00:00+00:00,1.5314960479736328,1.732347011566162,1.5230120420455933,1.706568956375122,235995,0.0,0.0
2022-11-19 00:00:00+00:00,1.706447958946228,1.8484649658203125,1.5922770500183105,1.6254980564117432,216028,0.0,0.0
2022-11-20 00:00:00+00:00,1.6256879568099976,1.6606600284576416,1.2651629447937012,1.2825889587402344,175014,0.0,0.0
2022-11-21 00:00:00+00:00,1.2825579643249512,1.3233740329742432,1.1770679950714111,1.2007379531860352,164974,0.0,0.0
2022-11-22 00:00:00+00:00,1.2005029916763306,1.2234729528427124,1.0890259742736816,1.1558560132980347,154829,0.0,0.0
2022-11-23 00:00:00+00:00,1.155946969985962,1.1973069906234741,1.1123780012130737,1.1738640069961548,140574,0.0,0.0
2022-11-24 00:00:00+00:00,1.1738519668579102,1.1738519668579102,1.1057610511779785,1.125607967376709,149078,0.0,0.0
2022-11-25 00:00:00+00:00,1.1255589723587036,1.1291240453720093,1.046731948852539,1.089455008506775,143774,0.0,0.0
2022-11-26 00:00:00+00:00,1.0893739461898804,1.1062779426574707,1.0364489555358887,1.066514015197754,95803,0.0,0.0
2022-11-27 00:00:00+00:00,1.066483974456787,1.0746020078659058,1.0400550365447998,1.0430920124053955,132856,0.0,0.0
2022-11-28 00:00:00+00:00,1.0430209636688232,1.0475319623947144,0.9624450206756592,1.0148370265960693,131891,0.0,0.0
2022-11-29 00:00:00+00:00,1.0147340297698975,1.033682942390442,0.987962007522583,0.9992660284042358,133461,0.0,0.0
2022-11-30 00:00:00+00:00,0.9992899894714355,1.0293619632720947,0.9654830098152161,1.0203700065612793,145892,0.0,0.0
2022-12-01 00:00:00+00:00,1.020372986793518,1.0282410383224487,0.9741330146789551,0.9801239967346191,151765,0.0,0.0
2022-12-02 00:00:00+00:00,0.980131983757019,1.0589289665222168,0.9528359770774841,1.036329984664917,166294,0.0,0.0
2022-12-03 00:00:00+00:00,1.0364129543304443,1.0449310541152954,1.0068509578704834,1.0166230201721191,131451,0.0,0.0
2022-12-04 00:00:00+00:00,1.0166089534759521,1.0652320384979248,1.0141299962997437,1.0335370302200317,141356,0.0,0.0
2022-12-05 00:00:00+00:00,1.0334700345993042,1.055783987045288,0.9884939789772034,1.0039139986038208,168839,0.0,0.0
2022-12-06 00:00:00+00:00,1.0037699937820435,1.0175060033798218,0.9763500094413757,0.9915030002593994,154769,0.0,0.0
2022-12-07 00:00:00+00:00,0.9915249943733215,1.0037469863891602,0.9244660139083862,0.9396970272064209,129249,0.0,0.0
2022-12-08 00:00:00+00:00,0.9397109746932983,0.9532520174980164,0.9168189764022827,0.9436699748039246,137163,0.0,0.0
2022-12-09 00:00:00+00:00,0.9437360167503357,0.9454399943351746,0.9121080040931702,0.916998028755188,140944,0.0,0.0
2022-12-10 00:00:00+00:00,0.9170129895210266,0.9304149746894836,0.9088180065155029,0.9116050004959106,129281,0.0,0.0
2022-12-11 00:00:00+00:00,0.9115809798240662,0.9314079880714417,0.8769329786300659,0.8817920088768005,135329,0.0,0.0
2022-12-12 00:00:00+00:00,0.8817750215530396,0.8840460181236267,0.8227919936180115,0.8535559773445129,123600,0.0,0.0
2022-12-13 00:00:00+00:00,0.8535630106925964,0.8826239705085754,0.8170629739761353,0.8692139983177185,125717,0.0,0.0
2022-12-14 00:00:00+00:00,0.8692749738693237,0.8776869773864746,0.8378270268440247,0.8469870090484619,113636,0.0,0.0
2022-12-15 00:00:00+00:00,0.8469679951667786,0.9648200273513794,0.8233399987220764,0.9267140030860901,124669,0.0,0.0
2022-12-16 00:00:00+00:00,0.9267200231552124,0.9712849855422974,0.7859600186347961,0.787227988243103,3151719,0.0,0.0
2022-12-17 00:00:00+00:00,0.7872220277786255,0.7957670092582703,0.7075459957122803,0.7293710112571716,591037,0.0,0.0
2022-12-18 00:00:00+00:00,0.7293580174446106,0.7451559901237488,0.705590009689331,0.7172799706459045,185315,0.0,0.0
2022-12-19 00:00:00+00:00,0.7173140048980713,0.7214239835739136,0.6638439893722534,0.6795480251312256,157040,0.0,0.0
2022-12-20 00:00:00+00:00,0.6795650124549866,0.722877025604248,0.6778860092163086,0.7123969793319702,116735,0.0,0.0
2022-12-21 00:00:00+00:00,0.7123960256576538,0.7123960256576538,0.673878014087677,0.6887900233268738,109476,0.0,0.0
2022-12-22 00:00:00+00:00,0.6887900233268738,0.7037749886512756,0.6717939972877502,0.699787974357605,111111,0.0,0.0
2022-12-23 00:00:00+00:00,0.6998010277748108,0.7091109752655029,0.6565300226211548,0.6879310011863708,112170,0.0,0.0
2022-12-24 00:00:00+00:00,0.6879330277442932,0.6950139999389648,0.6678019762039185,0.6899530291557312,113280,0.0,0.0
2022-12-25 00:00:00+00:00,0.6899409890174866,0.6919490098953247,0.649537980556488,0.6816390156745911,103113,0.0,0.0
2022-12-26 00:00:00+00:00,0.6816319823265076,0.6869570016860962,0.662431001663208,0.6690469980239868,100418,0.0,0.0
2022-12-27 00:00:00+00:00,0.6689919829368591,0.6746450066566467,0.636044979095459,0.6469190120697021,99720,0.0,0.0
2022-12-28 00:00:00+00:00,0.6469219923019409,0.6627539992332458,0.6234779953956604,0.6258710026741028,99837,0.0,0.0
2022-12-29 00:00:00+00:00,0.6258749961853027,0.6896539926528931,0.6247959733009338,0.6896539926528931,107978,0.0,0.0
2022-12-30 00:00:00+00:00,0.6896399855613708,0.6896399855613708,0.6397160291671753,0.665798008441925,148366,0.0,0.0
2022-12-31 00:00:00+00:00,0.6658130288124084,0.6693260073661804,0.6405379772186279,0.6530629992485046,182038,0.0,0.0
2023-01-01 00:00:00+00:00,0.6530759930610657,0.6630740165710449,0.6450620293617249,0.6522949934005737,185291,0.0,0.0
2023-01-02 00:00:00+00:00,0.6522979736328125,0.656482994556427,0.6229289770126343,0.6397979855537415,177535,0.0,0.0
2023-01-03 00:00:00+00:00,0.6397929787635803,0.6453989744186401,0.6294130086898804,0.6433240175247192,182540,0.0,0.0
2023-01-04 00:00:00+00:00,0.6433330178260803,0.6627569794654846,0.6364399790763855,0.6478639841079712,184854,0.0,0.0
2023-01-05 00:00:00+00:00,0.6478549838066101,0.7063030004501343,0.6437649726867676,0.7009940147399902,247613,0.0,0.0
2023-01-06 00:00:00+00:00,0.7010200023651123,0.7060379981994629,0.6655809879302979,0.6893060207366943,194855,0.0,0.0
2023-01-07 00:00:00+00:00,0.689300000667572,0.7038589715957642,0.6793680191040039,0.6916559934616089,188667,0.0,0.0
2023-01-08 00:00:00+00:00,0.6916409730911255,0.7152280211448669,0.6709820032119751,0.7115389704704285,205428,0.0,0.0
2023-01-09 00:00:00+00:00,0.7115240097045898,0.7481459975242615,0.6994950175285339,0.7183470129966736,211422,0.0,0.0
2023-01-10 00:00:00+00:00,0.7181479930877686,0.7921320199966431,0.7113459706306458,0.7785549759864807,220401,0.0,0.0
2023-01-11 00:00:00+00:00,0.7785249948501587,0.784712016582489,0.7434210181236267,0.7787320017814636,204303,0.0,0.0
2023-01-12 00:00:00+00:00,0.7914530038833618,0.8243160247802734,0.779699981212616,0.8231719732284546,207226,0.0,0.0
2023-01-13 00:00:00+00:00,0.8230270147323608,0.8472700119018555,0.8066059947013855,0.839601993560791,214369,0.0,0.0
2023-01-14 00:00:00+00:00,0.839605987071991,0.8678860068321228,0.8157470226287842,0.861939013004303,210861,0.0,0.0
2023-01-15 00:00:00+00:00,0.861956000328064,0.8653830289840698,0.823074996471405,0.8653830289840698,213943,0.0,0.0
2023-01-16 00:00:00+00:00,0.8653799891471863,0.8895570039749146,0.831421971321106,0.8395749926567078,221874,0.0,0.0
2023-01-17 00:00:00+00:00,0.839614987373352,0.8869019746780396,0.8228440284729004,0.8306059837341309,216506,0.0,0.0
2023-01-18 00:00:00+00:00,0.8305889964103699,0.8476420044898987,0.7490180134773254,0.7890779972076416,200260,0.0,0.0
2023-01-19 00:00:00+00:00,0.7890759706497192,0.8443340063095093,0.7890759706497192,0.8358169794082642,211304,0.0,0.0
2023-01-20 00:00:00+00:00,0.835798978805542,0.8789089918136597,0.8106529712677002,0.8724219799041748,211201,0.0,0.0
2023-01-21 00:00:00+00:00,0.8724330067634583,0.9080939888954163,0.8681480288505554,0.8831769824028015,235511,0.0,0.0
2023-01-22 00:00:00+00:00,0.8831940293312073,0.9094110131263733,0.8831940293312073,0.8992459774017334,222890,0.0,0.0
2023-01-23 00:00:00+00:00,0.8992570042610168,0.9142879843711853,0.8957020044326782,0.90625,249108,0.0,0.0
2023-01-24 00:00:00+00:00,0.9062010049819946,0.9569119811058044,0.8523989915847778,0.8613219857215881,171326,0.0,0.0
2023-01-25 00:00:00+00:00,0.8613219857215881,0.9095079898834229,0.8439139723777771,0.8941450119018555,186099,0.0,0.0
2023-01-26 00:00:00+00:00,0.894116997718811,0.9220290184020996,0.8901640176773071,0.8935869932174683,235320,0.0,0.0
2023-01-27 00:00:00+00:00,0.8935779929161072,0.9022340178489685,0.85835200548172,0.8994050025939941,247885,0.0,0.0
2023-01-28 00:00:00+00:00,0.8994579911231995,0.917481005191803,0.8803669810295105,0.8870819807052612,221932,0.0,0.0
2023-01-29 00:00:00+00:00,0.8870710134506226,0.91730797290802,0.8839589953422546,0.9129430055618286,239146,0.0,0.0
2023-01-30 00:00:00+00:00,0.9130390286445618,0.9264259934425354,0.8571199774742126,0.8618299961090088,226250,0.0,0.0
2023-01-31 00:00:00+00:00,0.8618410229682922,0.8869950175285339,0.8564029932022095,0.8709750175476074,269503,0.0,0.0
2023-02-01 00:00:00+00:00,0.8709229826927185,0.9057409763336182,0.8541470170021057,0.901078999042511,242251,0.0,0.0
2023-02-02 00:00:00+00:00,0.9010390043258667,0.9608070254325867,0.89485102891922,0.9104989767074585,231150,0.0,0.0
2023-02-03 00:00:00+00:00,0.9104520082473755,0.9718989729881287,0.9040470123291016,0.9687680006027222,243210,0.0,0.0
2023-02-04 00:00:00+00:00,0.9687569737434387,0.9815880060195923,0.955610990524292,0.9588189721107483,238947,0.0,0.0
2023-02-05 00:00:00+00:00,0.958853006362915,0.9661319851875305,0.9172620177268982,0.9409430027008057,230040,0.0,0.0
2023-02-06 00:00:00+00:00,0.9409549832344055,0.9648789763450623,0.9235739707946777,0.930903971195221,228499,0.0,0.0
