TIMESTAMP,ITP_OPEN_PRICE_USD,ITP_HIGH_PRICE_USD,ITP_LOW_PRICE_USD,ITP_CLOSE_PRICE_USD,ITP_VOLUME_USD,ITP_DIVIDENDS_USD,ITP_STOCK_SPLITS_USD
2024-03-19 00:00:00+00:00,0.5550969839096069,0.5550969839096069,0.5130789875984192,0.5384460091590881,3983,0.0,0.0
2024-03-20 00:00:00+00:00,0.5384460091590881,0.5526869893074036,0.48355498909950256,0.5398510098457336,13584,0.0,0.0
2024-03-21 00:00:00+00:00,0.5398510098457336,0.5643399953842163,0.5284649729728699,0.5335559844970703,12359,0.0,0.0
2024-03-22 00:00:00+00:00,0.5335559844970703,0.5567569732666016,0.5048729777336121,0.5121740102767944,6730,0.0,0.0
2024-03-23 00:00:00+00:00,0.5121740102767944,0.5358690023422241,0.5121740102767944,0.5255839824676514,3456,0.0,0.0
2024-03-24 00:00:00+00:00,0.5255839824676514,0.5422130227088928,0.5105149745941162,0.5351859927177429,9398,0.0,0.0
2024-03-25 00:00:00+00:00,0.5351859927177429,0.5960890054702759,0.5339810252189636,0.5732499957084656,7777,0.0,0.0
2024-03-26 00:00:00+00:00,0.5732499957084656,0.5868849754333496,0.5581510066986084,0.5854880213737488,3415,0.0,0.0
2024-03-27 00:00:00+00:00,0.5854880213737488,0.5997520089149475,0.556896984577179,0.5606150031089783,6956,0.0,0.0
2024-03-28 00:00:00+00:00,0.5606150031089783,0.5858659744262695,0.5553810000419617,0.5711669921875,7931,0.0,0.0
2024-03-29 00:00:00+00:00,0.5711669921875,0.5916919708251953,0.5517600178718567,0.5523170232772827,4381,0.0,0.0
2024-03-30 00:00:00+00:00,0.5523170232772827,0.5954040288925171,0.5445830225944519,0.5946059823036194,4000,0.0,0.0
2024-03-31 00:00:00+00:00,0.5946059823036194,0.5965989828109741,0.5576890110969543,0.5717859864234924,3671,0.0,0.0
2024-04-01 00:00:00+00:00,0.5717859864234924,0.600875973701477,0.5698950290679932,0.5941540002822876,4587,0.0,0.0
2024-04-02 00:00:00+00:00,0.5941540002822876,0.598514974117279,0.5195900201797485,0.5196750164031982,3707,0.0,0.0
2024-04-03 00:00:00+00:00,0.5196750164031982,0.551173985004425,0.5196629762649536,0.5493320226669312,2274,0.0,0.0
2024-04-04 00:00:00+00:00,0.5493320226669312,0.5830000042915344,0.5325250029563904,0.533731997013092,5767,0.0,0.0
2024-04-05 00:00:00+00:00,0.533731997013092,0.5341590046882629,0.5014230012893677,0.5117999911308289,4118,0.0,0.0
2024-04-06 00:00:00+00:00,0.5117999911308289,0.5791100263595581,0.5115470290184021,0.5479699969291687,22189,0.0,0.0
2024-04-07 00:00:00+00:00,0.5479699969291687,0.5811049938201904,0.524662971496582,0.5565580129623413,4883,0.0,0.0
2024-04-08 00:00:00+00:00,0.5565580129623413,0.5791929960250854,0.5565469861030579,0.5665379762649536,14675,0.0,0.0
2024-04-09 00:00:00+00:00,0.5665379762649536,0.5767239928245544,0.5585659742355347,0.5750499963760376,3201,0.0,0.0
2024-04-10 00:00:00+00:00,0.5750499963760376,0.576341986656189,0.5453829765319824,0.5499860048294067,6025,0.0,0.0
2024-04-11 00:00:00+00:00,0.5499860048294067,0.5740270018577576,0.4750179946422577,0.4765709936618805,5144,0.0,0.0
2024-04-12 00:00:00+00:00,0.4765709936618805,0.5766860246658325,0.4710020124912262,0.5099719762802124,1873,0.0,0.0
2024-04-13 00:00:00+00:00,0.5099719762802124,0.5355079770088196,0.4614430069923401,0.4641300141811371,6217,0.0,0.0
2024-04-14 00:00:00+00:00,0.4641300141811371,0.489113986492157,0.45230400562286377,0.48910799622535706,5541,0.0,0.0
2024-04-15 00:00:00+00:00,0.48910799622535706,0.5096989870071411,0.47021400928497314,0.499083012342453,4194,0.0,0.0
2024-04-16 00:00:00+00:00,0.499083012342453,0.5009049773216248,0.4763469994068146,0.4866600036621094,6511,0.0,0.0
2024-04-17 00:00:00+00:00,0.4866600036621094,0.4893620014190674,0.4385190010070801,0.44881799817085266,10728,0.0,0.0
2024-04-18 00:00:00+00:00,0.44881799817085266,0.47368600964546204,0.4435119926929474,0.46104899048805237,7126,0.0,0.0
2024-04-19 00:00:00+00:00,0.46104899048805237,0.46814098954200745,0.43963000178337097,0.4588479995727539,5383,0.0,0.0
2024-04-20 00:00:00+00:00,0.4588479995727539,0.467739999294281,0.44515201449394226,0.45523199439048767,10934,0.0,0.0
2024-04-21 00:00:00+00:00,0.45523199439048767,0.4649609923362732,0.4454590082168579,0.4649609923362732,4093,0.0,0.0
2024-04-22 00:00:00+00:00,0.4649609923362732,0.4822460114955902,0.44862300157546997,0.47873300313949585,4603,0.0,0.0
2024-04-23 00:00:00+00:00,0.47873300313949585,0.4808180034160614,0.4507650136947632,0.4507650136947632,6453,0.0,0.0
2024-04-24 00:00:00+00:00,0.4507650136947632,0.4512940049171448,0.4387899935245514,0.4387899935245514,4595,0.0,0.0
2024-04-25 00:00:00+00:00,0.4387899935245514,0.4427120089530945,0.4161109924316406,0.42151299118995667,6898,0.0,0.0
2024-04-26 00:00:00+00:00,0.42151299118995667,0.4412910044193268,0.419185996055603,0.4232029914855957,9329,0.0,0.0
2024-04-27 00:00:00+00:00,0.4232029914855957,0.4635910093784332,0.4232029914855957,0.44464999437332153,40901,0.0,0.0
2024-04-28 00:00:00+00:00,0.44464999437332153,0.476375013589859,0.44457998871803284,0.461311012506485,2608,0.0,0.0
2024-04-29 00:00:00+00:00,0.461311012506485,0.46615299582481384,0.42583200335502625,0.45120200514793396,4203,0.0,0.0
2024-04-30 00:00:00+00:00,0.45120200514793396,0.45216599106788635,0.41457900404930115,0.4246880114078522,3607,0.0,0.0
2024-05-01 00:00:00+00:00,0.4246880114078522,0.4352610111236572,0.3907639980316162,0.4171139895915985,6801,0.0,0.0
2024-05-02 00:00:00+00:00,0.4171139895915985,0.41715601086616516,0.39002901315689087,0.4104189872741699,23967,0.0,0.0
2024-05-03 00:00:00+00:00,0.4104189872741699,0.4411650002002716,0.4053269922733307,0.4362350106239319,5158,0.0,0.0
2024-05-04 00:00:00+00:00,0.4362350106239319,0.4364989995956421,0.4156250059604645,0.42359501123428345,1598,0.0,0.0
2024-05-05 00:00:00+00:00,0.42359501123428345,0.434006005525589,0.415583997964859,0.4172990024089813,8530,0.0,0.0
2024-05-06 00:00:00+00:00,0.4172990024089813,0.41920000314712524,0.4071260094642639,0.41210800409317017,5435,0.0,0.0
2024-05-07 00:00:00+00:00,0.41210800409317017,0.4341050088405609,0.4038969874382019,0.4038969874382019,2605,0.0,0.0
2024-05-08 00:00:00+00:00,0.4038969874382019,0.4038969874382019,0.3586849868297577,0.3586849868297577,13781,0.0,0.0
2024-05-09 00:00:00+00:00,0.3586849868297577,0.3711250126361847,0.3584989905357361,0.3711250126361847,5326,0.0,0.0
2024-05-10 00:00:00+00:00,0.3711250126361847,0.3723289966583252,0.35587799549102783,0.3559750020503998,7620,0.0,0.0
2024-05-11 00:00:00+00:00,0.3559750020503998,0.3559750020503998,0.34104299545288086,0.34672701358795166,1492,0.0,0.0
2024-05-12 00:00:00+00:00,0.34672701358795166,0.3500809967517853,0.2984659969806671,0.31275999546051025,18229,0.0,0.0
2024-05-13 00:00:00+00:00,0.31275999546051025,0.32317599654197693,0.3104960024356842,0.32308900356292725,6218,0.0,0.0
2024-05-14 00:00:00+00:00,0.32308900356292725,0.32795199751853943,0.32298898696899414,0.32431501150131226,21229,0.0,0.0
2024-05-15 00:00:00+00:00,0.32431501150131226,0.3287909924983978,0.3168860077857971,0.32845398783683777,6107,0.0,0.0
2024-05-16 00:00:00+00:00,0.32845398783683777,0.33037200570106506,0.29667800664901733,0.30129900574684143,19491,0.0,0.0
2024-05-17 00:00:00+00:00,0.30129900574684143,0.3179529905319214,0.3004539906978607,0.3178499937057495,973,0.0,0.0
2024-05-18 00:00:00+00:00,0.3178499937057495,0.32899999618530273,0.3164820075035095,0.3221920132637024,598,0.0,0.0
2024-05-19 00:00:00+00:00,0.3221920132637024,0.33548998832702637,0.3143160045146942,0.317546010017395,4536,0.0,0.0
2024-05-20 00:00:00+00:00,0.317546010017395,0.33275100588798523,0.2881689965724945,0.32795101404190063,22126,0.0,0.0
2024-05-21 00:00:00+00:00,0.32795101404190063,0.3338629901409149,0.32715800404548645,0.3338629901409149,6144,0.0,0.0
2024-05-22 00:00:00+00:00,0.3338629901409149,0.3378880023956299,0.3120200037956238,0.325298011302948,5948,0.0,0.0
2024-05-23 00:00:00+00:00,0.325298011302948,0.3294450044631958,0.32379600405693054,0.3272700011730194,8181,0.0,0.0
2024-05-24 00:00:00+00:00,0.3272700011730194,0.3272700011730194,0.32232901453971863,0.326090008020401,5119,0.0,0.0
2024-05-25 00:00:00+00:00,0.326090008020401,0.3295150101184845,0.32526499032974243,0.32767999172210693,1558,0.0,0.0
2024-05-26 00:00:00+00:00,0.32767999172210693,0.34188398718833923,0.32767999172210693,0.3343859910964966,4890,0.0,0.0
2024-05-27 00:00:00+00:00,0.3343859910964966,0.3343859910964966,0.3196440041065216,0.31969699263572693,10561,0.0,0.0
2024-05-28 00:00:00+00:00,0.31969699263572693,0.33147698640823364,0.31932398676872253,0.33139699697494507,2606,0.0,0.0
2024-05-29 00:00:00+00:00,0.33139699697494507,0.339123010635376,0.31056201457977295,0.3114619851112366,2678,0.0,0.0
2024-05-30 00:00:00+00:00,0.3114619851112366,0.32515600323677063,0.3071570098400116,0.31438401341438293,1564,0.0,0.0
2024-05-31 00:00:00+00:00,0.31438401341438293,0.31438401341438293,0.30248698592185974,0.30344700813293457,2707,0.0,0.0
2024-06-01 00:00:00+00:00,0.30344700813293457,0.3148120045661926,0.30136701464653015,0.30964601039886475,1947,0.0,0.0
2024-06-02 00:00:00+00:00,0.30964601039886475,0.31279098987579346,0.3022550046443939,0.30452901124954224,327,0.0,0.0
2024-06-03 00:00:00+00:00,0.30452901124954224,0.31154000759124756,0.30147698521614075,0.3019390106201172,1884,0.0,0.0
2024-06-04 00:00:00+00:00,0.3019390106201172,0.30291199684143066,0.28988099098205566,0.28988099098205566,3310,0.0,0.0
2024-06-05 00:00:00+00:00,0.28988099098205566,0.303849995136261,0.2891699969768524,0.29795199632644653,727,0.0,0.0
2024-06-06 00:00:00+00:00,0.29795199632644653,0.30819201469421387,0.2952919900417328,0.3064570128917694,2313,0.0,0.0
2024-06-07 00:00:00+00:00,0.3064570128917694,0.3101069927215576,0.27578601241111755,0.27578601241111755,2631,0.0,0.0
2024-06-08 00:00:00+00:00,0.27578601241111755,0.28101399540901184,0.2705099880695343,0.2749989926815033,1856,0.0,0.0
2024-06-09 00:00:00+00:00,0.2749989926815033,0.28890201449394226,0.2679159939289093,0.269771009683609,1745,0.0,0.0
2024-06-10 00:00:00+00:00,0.269771009683609,0.2722179889678955,0.24337899684906006,0.24357299506664276,11659,0.0,0.0
2024-06-11 00:00:00+00:00,0.24357299506664276,0.2435940057039261,0.22633099555969238,0.227975994348526,3813,0.0,0.0
2024-06-12 00:00:00+00:00,0.227975994348526,0.2396329939365387,0.2274390012025833,0.2396329939365387,811,0.0,0.0
2024-06-13 00:00:00+00:00,0.2396329939365387,0.24191099405288696,0.2284020036458969,0.23570099472999573,1378,0.0,0.0
2024-06-14 00:00:00+00:00,0.23570099472999573,0.2510150074958801,0.23106099665164948,0.250993013381958,1208,0.0,0.0
2024-06-15 00:00:00+00:00,0.250993013381958,0.250993013381958,0.2185720056295395,0.2332960069179535,6880,0.0,0.0
2024-06-16 00:00:00+00:00,0.2332960069179535,0.24114400148391724,0.2332960069179535,0.23994199931621552,752,0.0,0.0
2024-06-17 00:00:00+00:00,0.23994199931621552,0.24020099639892578,0.21919800341129303,0.2293429970741272,939,0.0,0.0
2024-06-18 00:00:00+00:00,0.2293429970741272,0.2293429970741272,0.20603199303150177,0.21349400281906128,2237,0.0,0.0
2024-06-19 00:00:00+00:00,0.21349400281906128,0.23551900684833527,0.21349400281906128,0.22186100482940674,3248,0.0,0.0
2024-06-20 00:00:00+00:00,0.22186100482940674,0.23181000351905823,0.2119629979133606,0.21196800470352173,1770,0.0,0.0
2024-06-21 00:00:00+00:00,0.21196800470352173,0.21692800521850586,0.20828500390052795,0.2082899957895279,670,0.0,0.0
2024-06-22 00:00:00+00:00,0.2082899957895279,0.21204900741577148,0.20281800627708435,0.2080090045928955,910,0.0,0.0
2024-06-23 00:00:00+00:00,0.2080090045928955,0.20973800122737885,0.1955139935016632,0.19551600515842438,226,0.0,0.0
2024-06-24 00:00:00+00:00,0.19551600515842438,0.19551600515842438,0.15779300034046173,0.18718299269676208,4305,0.0,0.0
2024-06-25 00:00:00+00:00,0.18718299269676208,0.19111000001430511,0.1870959997177124,0.19111000001430511,1436,0.0,0.0
2024-06-26 00:00:00+00:00,0.19111000001430511,0.19111000001430511,0.18587900698184967,0.18588599562644958,1606,0.0,0.0
2024-06-27 00:00:00+00:00,0.18588599562644958,0.19018499553203583,0.18148000538349152,0.1889130026102066,440,0.0,0.0
2024-06-28 00:00:00+00:00,0.1889130026102066,0.19004599750041962,0.184922993183136,0.18615800142288208,449,0.0,0.0
2024-06-29 00:00:00+00:00,0.18615800142288208,0.18615800142288208,0.18164700269699097,0.18398399651050568,914,0.0,0.0
2024-06-30 00:00:00+00:00,0.18398399651050568,0.18443900346755981,0.18293799459934235,0.18353800475597382,3405,0.0,0.0
2024-07-01 00:00:00+00:00,0.18353800475597382,0.19251300394535065,0.17949199676513672,0.1848900020122528,10710,0.0,0.0
2024-07-02 00:00:00+00:00,0.1848900020122528,0.18494899570941925,0.14507900178432465,0.1474359929561615,31990,0.0,0.0
2024-07-03 00:00:00+00:00,0.1474359929561615,0.15128999948501587,0.13697099685668945,0.13799099624156952,4272,0.0,0.0
2024-07-04 00:00:00+00:00,0.13799099624156952,0.14514900743961334,0.1356460005044937,0.13879600167274475,3062,0.0,0.0
2024-07-05 00:00:00+00:00,0.13879600167274475,0.13954299688339233,0.12744100391864777,0.12753300368785858,1364,0.0,0.0
2024-07-06 00:00:00+00:00,0.12753300368785858,0.1299149990081787,0.1271899938583374,0.12878799438476562,219,0.0,0.0
2024-07-07 00:00:00+00:00,0.12878799438476562,0.13113300502300262,0.12805700302124023,0.12820400297641754,804,0.0,0.0
2024-07-08 00:00:00+00:00,0.12820400297641754,0.13255199790000916,0.12706099450588226,0.13239499926567078,2823,0.0,0.0
2024-07-09 00:00:00+00:00,0.13239499926567078,0.1326339989900589,0.12967699766159058,0.13106100261211395,104,0.0,0.0
2024-07-10 00:00:00+00:00,0.13106100261211395,0.13557900488376617,0.1309089958667755,0.13503099977970123,223,0.0,0.0
2024-07-11 00:00:00+00:00,0.13503099977970123,0.13527999818325043,0.12897099554538727,0.12897099554538727,47,0.0,0.0
2024-07-12 00:00:00+00:00,0.12897099554538727,0.13142600655555725,0.12488099932670593,0.13142600655555725,250,0.0,0.0
2024-07-13 00:00:00+00:00,0.13142600655555725,0.13523699343204498,0.13122999668121338,0.1327269971370697,47,0.0,0.0
2024-07-14 00:00:00+00:00,0.1327269971370697,0.13755999505519867,0.13270999491214752,0.13570299744606018,126,0.0,0.0
2024-07-15 00:00:00+00:00,0.13570299744606018,0.15281100571155548,0.13570299744606018,0.15277400612831116,213,0.0,0.0
2024-07-16 00:00:00+00:00,0.15277400612831116,0.16940400004386902,0.14716799557209015,0.14904600381851196,323,0.0,0.0
2024-07-17 00:00:00+00:00,0.14904600381851196,0.1500220000743866,0.13447299599647522,0.13447299599647522,144,0.0,0.0
2024-07-18 00:00:00+00:00,0.13447299599647522,0.1489270031452179,0.13447299599647522,0.14834800362586975,489,0.0,0.0
2024-07-19 00:00:00+00:00,0.14834800362586975,0.14834800362586975,0.14314700663089752,0.14823199808597565,312,0.0,0.0
2024-07-20 00:00:00+00:00,0.14823199808597565,0.15176400542259216,0.1351040005683899,0.14619800448417664,1118,0.0,0.0
2024-07-21 00:00:00+00:00,0.14619800448417664,0.14989300072193146,0.14529399573802948,0.14860799908638,115,0.0,0.0
2024-07-22 00:00:00+00:00,0.14860799908638,0.32829201221466064,0.14532099664211273,0.32829201221466064,69,0.0,0.0
2024-07-23 00:00:00+00:00,0.32829201221466064,0.3715589940547943,0.13819099962711334,0.13823099434375763,475,0.0,0.0
2024-07-24 00:00:00+00:00,0.13823099434375763,0.1457359939813614,0.1382170021533966,0.1457359939813614,496,0.0,0.0
2024-07-25 00:00:00+00:00,0.1457359939813614,0.14578700065612793,0.1302579939365387,0.1302720010280609,644,0.0,0.0
2024-07-26 00:00:00+00:00,0.1302720010280609,0.13267500698566437,0.12810400128364563,0.13258899748325348,987,0.0,0.0
2024-07-27 00:00:00+00:00,0.13258899748325348,0.13258899748325348,0.12555700540542603,0.12555700540542603,3108,0.0,0.0
2024-07-28 00:00:00+00:00,0.12555700540542603,0.12936900556087494,0.12555700540542603,0.12658999860286713,271,0.0,0.0
2024-07-29 00:00:00+00:00,0.12658999860286713,0.12709400057792664,0.12470600008964539,0.12470600008964539,1873,0.0,0.0
2024-07-30 00:00:00+00:00,0.12470600008964539,0.12610599398612976,0.1214120015501976,0.1214120015501976,355,0.0,0.0
2024-07-31 00:00:00+00:00,0.1214120015501976,0.12163399904966354,0.1174980029463768,0.1174980029463768,212,0.0,0.0
2024-08-01 00:00:00+00:00,0.1174980029463768,0.11835899949073792,0.11532899737358093,0.1155640035867691,178,0.0,0.0
2024-08-02 00:00:00+00:00,0.1155640035867691,0.11629100143909454,0.1139959990978241,0.11440899968147278,233,0.0,0.0
2024-08-03 00:00:00+00:00,0.11440899968147278,0.11589699983596802,0.1029520034790039,0.1029520034790039,360,0.0,0.0
2024-08-04 00:00:00+00:00,0.1029520034790039,0.10516799986362457,0.09820599853992462,0.09820599853992462,891,0.0,0.0
2024-08-05 00:00:00+00:00,0.09820599853992462,0.09820599853992462,0.08491499722003937,0.08491499722003937,359,0.0,0.0
2024-08-06 00:00:00+00:00,0.08491499722003937,0.08626999706029892,0.07293500006198883,0.07782600075006485,917,0.0,0.0
2024-08-07 00:00:00+00:00,0.07782600075006485,0.08809799700975418,0.0774030014872551,0.08801499754190445,441,0.0,0.0
2024-08-08 00:00:00+00:00,0.08801499754190445,0.08801499754190445,0.08475600183010101,0.08711399883031845,27,0.0,0.0
2024-08-09 00:00:00+00:00,0.08711399883031845,0.09260699898004532,0.08711399883031845,0.09108500182628632,245,0.0,0.0
2024-08-10 00:00:00+00:00,0.09108500182628632,0.09351199865341187,0.08429700136184692,0.08429700136184692,3602,0.0,0.0
2024-08-11 00:00:00+00:00,0.08429700136184692,0.0873270034790039,0.08429700136184692,0.08680099993944168,266,0.0,0.0
2024-08-12 00:00:00+00:00,0.08680099993944168,0.08939799666404724,0.08574199676513672,0.08910399675369263,20,0.0,0.0
2024-08-13 00:00:00+00:00,0.08910399675369263,0.08955100178718567,0.08788000047206879,0.08822499960660934,247,0.0,0.0
2024-08-14 00:00:00+00:00,0.08822499960660934,0.08946099877357483,0.08549600094556808,0.08556199818849564,300,0.0,0.0
2024-08-15 00:00:00+00:00,0.08556199818849564,0.08752799779176712,0.0830020010471344,0.0830020010471344,1264,0.0,0.0
2024-08-16 00:00:00+00:00,0.0830020010471344,0.08511000126600266,0.08299899846315384,0.08472499996423721,524,0.0,0.0
2024-08-17 00:00:00+00:00,0.08472499996423721,0.08472499996423721,0.0836080014705658,0.08368899673223495,196,0.0,0.0
2024-08-18 00:00:00+00:00,0.08368899673223495,0.08478199690580368,0.07762099802494049,0.08426699787378311,1568,0.0,0.0
2024-08-19 00:00:00+00:00,0.08426699787378311,0.08429200202226639,0.08173000067472458,0.08173000067472458,234,0.0,0.0
2024-08-20 00:00:00+00:00,0.08173000067472458,0.08303499966859818,0.07930599898099899,0.07965700328350067,594,0.0,0.0
2024-08-21 00:00:00+00:00,0.0796160027384758,0.08241800218820572,0.07892200350761414,0.08217699825763702,1146,0.0,0.0
2024-08-22 00:00:00+00:00,0.08217699825763702,0.08245699852705002,0.07912100106477737,0.08003100007772446,291,0.0,0.0
2024-08-23 00:00:00+00:00,0.08003100007772446,0.08296100050210953,0.08003100007772446,0.08267000317573547,491,0.0,0.0
2024-08-24 00:00:00+00:00,0.08267000317573547,0.08411099761724472,0.08267000317573547,0.08313199877738953,242,0.0,0.0
2024-08-25 00:00:00+00:00,0.08313199877738953,0.08392500132322311,0.0826219990849495,0.08392299711704254,527,0.0,0.0
2024-08-26 00:00:00+00:00,0.08392299711704254,0.08453399688005447,0.0809980034828186,0.0809980034828186,531,0.0,0.0
2024-08-27 00:00:00+00:00,0.0809980034828186,0.08149799704551697,0.07897000014781952,0.07897599786520004,362,0.0,0.0
2024-08-28 00:00:00+00:00,0.07897599786520004,0.07897599786520004,0.0730929970741272,0.07309699803590775,1175,0.0,0.0
2024-08-29 00:00:00+00:00,0.07309699803590775,0.07539200037717819,0.07278899848461151,0.07484299689531326,881,0.0,0.0
2024-08-30 00:00:00+00:00,0.07484299689531326,0.07549600303173065,0.07214900106191635,0.07294599711894989,310,0.0,0.0
2024-08-31 00:00:00+00:00,0.07294599711894989,0.07395000010728836,0.0718730017542839,0.0718730017542839,311,0.0,0.0
2024-09-01 00:00:00+00:00,0.0718730017542839,0.0718730017542839,0.0680759996175766,0.06940300017595291,585,0.0,0.0
2024-09-02 00:00:00+00:00,0.06940300017595291,0.07296399772167206,0.06896699965000153,0.07296399772167206,56,0.0,0.0
2024-09-03 00:00:00+00:00,0.07296399772167206,0.07325799763202667,0.06919600069522858,0.06922999769449234,186,0.0,0.0
2024-09-04 00:00:00+00:00,0.06922999769449234,0.06986899673938751,0.0680219978094101,0.0680219978094101,551,0.0,0.0
2024-09-05 00:00:00+00:00,0.0680219978094101,0.06803099811077118,0.06723199784755707,0.06723199784755707,287,0.0,0.0
2024-09-06 00:00:00+00:00,0.06723199784755707,0.06801100075244904,0.05792199820280075,0.058664001524448395,2136,0.0,0.0
2024-09-07 00:00:00+00:00,0.058664001524448395,0.06296999752521515,0.058664001524448395,0.0628110021352768,1694,0.0,0.0
2024-09-08 00:00:00+00:00,0.0628110021352768,0.06507600098848343,0.06196200102567673,0.06373099982738495,1334,0.0,0.0
2024-09-09 00:00:00+00:00,0.06373099982738495,0.06572200357913971,0.062251001596450806,0.06439699977636337,1256,0.0,0.0
2024-09-10 00:00:00+00:00,0.06439699977636337,0.06536799669265747,0.06435199826955795,0.06525599956512451,694,0.0,0.0
2024-09-11 00:00:00+00:00,0.06525599956512451,0.06534700095653534,0.062470998615026474,0.06263600289821625,401,0.0,0.0
2024-09-12 00:00:00+00:00,0.06263600289821625,0.06410100311040878,0.06257200241088867,0.06312499940395355,397,0.0,0.0
2024-09-13 00:00:00+00:00,0.06312499940395355,0.06633800268173218,0.06279200315475464,0.06632599979639053,719,0.0,0.0
2024-09-14 00:00:00+00:00,0.06632599979639053,0.06765999644994736,0.066041000187397,0.066041000187397,423,0.0,0.0
2024-09-15 00:00:00+00:00,0.066041000187397,0.06758400052785873,0.06513500213623047,0.06513600051403046,1555,0.0,0.0
2024-09-16 00:00:00+00:00,0.06513600051403046,0.06513600051403046,0.06398200243711472,0.06435199826955795,111,0.0,0.0
2024-09-17 00:00:00+00:00,0.06435199826955795,0.06548699736595154,0.06288500130176544,0.0654510036110878,358,0.0,0.0
2024-09-18 00:00:00+00:00,0.0654510036110878,0.0657069981098175,0.06231699883937836,0.06354299932718277,1462,0.0,0.0
2024-09-19 00:00:00+00:00,0.06354299932718277,0.06700000166893005,0.06354200094938278,0.06652999669313431,321,0.0,0.0
2024-09-20 00:00:00+00:00,0.06652999669313431,0.06767000257968903,0.06569100171327591,0.06744500249624252,1493,0.0,0.0
2024-09-21 00:00:00+00:00,0.06744500249624252,0.07109100371599197,0.06744500249624252,0.07109100371599197,468,0.0,0.0
2024-09-22 00:00:00+00:00,0.07109100371599197,0.07149600237607956,0.06803300231695175,0.06929399818181992,899,0.0,0.0
2024-09-23 00:00:00+00:00,0.06929399818181992,0.07382199913263321,0.06901499629020691,0.06963799893856049,495,0.0,0.0
2024-09-24 00:00:00+00:00,0.06963799893856049,0.07038699835538864,0.06715799868106842,0.07034000009298325,301,0.0,0.0
2024-09-25 00:00:00+00:00,0.07034000009298325,0.07746600359678268,0.06697700172662735,0.07327000051736832,9735,0.0,0.0
2024-09-26 00:00:00+00:00,0.07327000051736832,0.07374200224876404,0.07080300152301788,0.0708170011639595,1428,0.0,0.0
2024-09-27 00:00:00+00:00,0.0708170011639595,0.07350999861955643,0.0704990029335022,0.07329100370407104,1182,0.0,0.0
2024-09-28 00:00:00+00:00,0.07329100370407104,0.07369700074195862,0.0672919973731041,0.07191400229930878,1510,0.0,0.0
2024-09-29 00:00:00+00:00,0.07191400229930878,0.07210200279951096,0.06945899873971939,0.06978099793195724,598,0.0,0.0
2024-09-30 00:00:00+00:00,0.06978099793195724,0.07030300050973892,0.06725700199604034,0.06876499950885773,423,0.0,0.0
2024-10-01 00:00:00+00:00,0.06876499950885773,0.07127799838781357,0.06731700152158737,0.06731700152158737,2020,0.0,0.0
2024-10-02 00:00:00+00:00,0.06731700152158737,0.06798800081014633,0.06440799683332443,0.06440799683332443,506,0.0,0.0
2024-10-03 00:00:00+00:00,0.06440799683332443,0.06442099809646606,0.052710000425577164,0.05354800075292587,10000,0.0,0.0
2024-10-04 00:00:00+00:00,0.05354800075292587,0.055059999227523804,0.05354800075292587,0.053881000727415085,767,0.0,0.0
2024-10-05 00:00:00+00:00,0.053881000727415085,0.05526699870824814,0.053881000727415085,0.054260000586509705,476,0.0,0.0
2024-10-06 00:00:00+00:00,0.054260000586509705,0.05552000179886818,0.05425899848341942,0.055413998663425446,516,0.0,0.0
2024-10-07 00:00:00+00:00,0.055413998663425446,0.056001000106334686,0.05331899970769882,0.05332399904727936,206,0.0,0.0
2024-10-08 00:00:00+00:00,0.05332399904727936,0.05456100031733513,0.052834998816251755,0.05341999977827072,175,0.0,0.0
2024-10-09 00:00:00+00:00,0.05341999977827072,0.05606300011277199,0.05326100066304207,0.05356400087475777,446,0.0,0.0
2024-10-10 00:00:00+00:00,0.05356400087475777,0.05455600097775459,0.05243999883532524,0.05250300094485283,423,0.0,0.0
2024-10-11 00:00:00+00:00,0.05250300094485283,0.05443299934267998,0.052365999668836594,0.054152000695466995,524,0.0,0.0
2024-10-12 00:00:00+00:00,0.054152000695466995,0.062105998396873474,0.053192999213933945,0.062088001519441605,5239,0.0,0.0
2024-10-13 00:00:00+00:00,0.062088001519441605,0.062088001519441605,0.0566909983754158,0.05774499848484993,1385,0.0,0.0
2024-10-14 00:00:00+00:00,0.05774499848484993,0.06461100280284882,0.05774499848484993,0.06331700086593628,1502,0.0,0.0
2024-10-15 00:00:00+00:00,0.06331700086593628,0.06502199918031693,0.06299299746751785,0.06324800103902817,315,0.0,0.0
2024-10-16 00:00:00+00:00,0.06324800103902817,0.06432799994945526,0.05952500179409981,0.061785001307725906,678,0.0,0.0
2024-10-17 00:00:00+00:00,0.061785001307725906,0.0627480000257492,0.0605119988322258,0.06058900058269501,177,0.0,0.0
2024-10-18 00:00:00+00:00,0.06058900058269501,0.06379400193691254,0.06058900058269501,0.06341300159692764,713,0.0,0.0
2024-10-19 00:00:00+00:00,0.06341300159692764,0.06521899998188019,0.06341300159692764,0.06477200239896774,221,0.0,0.0
2024-10-20 00:00:00+00:00,0.06477200239896774,0.06479799747467041,0.05918499827384949,0.06049799919128418,4041,0.0,0.0
2024-10-21 00:00:00+00:00,0.06049799919128418,0.06149499863386154,0.059408001601696014,0.059592001140117645,456,0.0,0.0
2024-10-22 00:00:00+00:00,0.059592001140117645,0.059592001140117645,0.05724899843335152,0.057631999254226685,979,0.0,0.0
