TIMESTAMP,PICA13678_OPEN_PRICE_USD,PICA13678_HIGH_PRICE_USD,PICA13678_LOW_PRICE_USD,PICA13678_CLOSE_PRICE_USD,PICA13678_VOLUME_USD,PICA13678_DIVIDENDS_USD,PICA13678_STOCK_SPLITS_USD
2024-06-08 00:00:00+00:00,0.0038240000139921904,0.003836000105366111,0.0036100000143051147,0.003622000105679035,109195,0.0,0.0
2024-06-09 00:00:00+00:00,0.003622000105679035,0.003708000062033534,0.0034779999405145645,0.0035059999208897352,159585,0.0,0.0
2024-06-10 00:00:00+00:00,0.003504999913275242,0.0035099999513477087,0.002587999915704131,0.00279600010253489,556176,0.0,0.0
2024-06-11 00:00:00+00:00,0.002795000094920397,0.002862999914214015,0.0022640000097453594,0.0022720000706613064,387255,0.0,0.0
2024-06-12 00:00:00+00:00,0.0022750000935047865,0.0026940000243484974,0.002191999927163124,0.0025629999581724405,357428,0.0,0.0
2024-06-13 00:00:00+00:00,0.0025629999581724405,0.00267999991774559,0.00240899994969368,0.0024250000715255737,241719,0.0,0.0
2024-06-14 00:00:00+00:00,0.0024250000715255737,0.002435999922454357,0.00215000007301569,0.002202000003308058,179293,0.0,0.0
2024-06-15 00:00:00+00:00,0.002203000010922551,0.0023870000150054693,0.0021899999119341373,0.002368000103160739,129978,0.0,0.0
2024-06-16 00:00:00+00:00,0.002368000103160739,0.002382999984547496,0.0022150001022964716,0.0022909999825060368,102599,0.0,0.0
2024-06-17 00:00:00+00:00,0.0022909999825060368,0.0022909999825060368,0.0018710000440478325,0.001984999980777502,267446,0.0,0.0
2024-06-18 00:00:00+00:00,0.001984999980777502,0.0019859999883919954,0.0016740000573918223,0.0018560000462457538,289779,0.0,0.0
2024-06-19 00:00:00+00:00,0.0018560000462457538,0.0020149999763816595,0.0018489999929443002,0.0019600000232458115,206077,0.0,0.0
2024-06-20 00:00:00+00:00,0.0019600000232458115,0.0019710001070052385,0.0017950000474229455,0.0017950000474229455,87419,0.0,0.0
2024-06-21 00:00:00+00:00,0.0017950000474229455,0.001838000025600195,0.0015930000226944685,0.00164899998344481,111873,0.0,0.0
2024-06-22 00:00:00+00:00,0.0016289999475702643,0.0018319999799132347,0.0016080000204965472,0.0016540000215172768,181057,0.0,0.0
2024-06-23 00:00:00+00:00,0.0016540000215172768,0.0017500000540167093,0.0016329999780282378,0.00164899998344481,78546,0.0,0.0
2024-06-24 00:00:00+00:00,0.00164899998344481,0.0018149999668821692,0.0016349999932572246,0.0017419999931007624,185676,0.0,0.0
2024-06-25 00:00:00+00:00,0.001740999985486269,0.0018980000168085098,0.0016479999758303165,0.00164899998344481,194553,0.0,0.0
2024-06-26 00:00:00+00:00,0.00164899998344481,0.0018060000147670507,0.0016120000509545207,0.0016400000313296914,172651,0.0,0.0
2024-06-27 00:00:00+00:00,0.0016400000313296914,0.0017399999778717756,0.001614999957382679,0.0016280000563710928,178746,0.0,0.0
2024-06-28 00:00:00+00:00,0.0016280000563710928,0.0016580000519752502,0.001496999990195036,0.0015040000434964895,85882,0.0,0.0
2024-06-29 00:00:00+00:00,0.0015030000358819962,0.001554999966174364,0.0014779999619349837,0.0014819999923929572,78895,0.0,0.0
2024-06-30 00:00:00+00:00,0.0014799999771639705,0.0015010000206530094,0.001446999958716333,0.001478999969549477,75269,0.0,0.0
2024-07-01 00:00:00+00:00,0.001478999969549477,0.0015689999563619494,0.0014730000402778387,0.001560000004246831,55009,0.0,0.0
2024-07-02 00:00:00+00:00,0.001563000027090311,0.0015699999639764428,0.0015109999803826213,0.0015279999934136868,69345,0.0,0.0
2024-07-03 00:00:00+00:00,0.0015269999857991934,0.0015770000172778964,0.001500000013038516,0.0015150000108405948,86786,0.0,0.0
2024-07-04 00:00:00+00:00,0.0015150000108405948,0.0015200000489130616,0.0013249999610707164,0.0013299999991431832,141968,0.0,0.0
2024-07-05 00:00:00+00:00,0.0013289999915286899,0.0013289999915286899,0.0012019999558106065,0.0012610000558197498,189636,0.0,0.0
2024-07-06 00:00:00+00:00,0.0012619999470189214,0.0014149999478831887,0.001243000035174191,0.0013419999741017818,71806,0.0,0.0
2024-07-07 00:00:00+00:00,0.0013419999741017818,0.0021899999119341373,0.0012440000427886844,0.0013800000306218863,732389,0.0,0.0
2024-07-08 00:00:00+00:00,0.0013800000306218863,0.001538999960757792,0.0013429999817162752,0.001366000040434301,176842,0.0,0.0
2024-07-09 00:00:00+00:00,0.001366000040434301,0.0013909999979659915,0.0012730000307783484,0.0013010000111535192,117880,0.0,0.0
2024-07-10 00:00:00+00:00,0.0013010000111535192,0.0013549999566748738,0.0012809999752789736,0.0013229999458417296,77962,0.0,0.0
2024-07-11 00:00:00+00:00,0.001323999953456223,0.001361000002361834,0.0012919999426230788,0.001294999965466559,97034,0.0,0.0
2024-07-12 00:00:00+00:00,0.001294999965466559,0.0013460000045597553,0.00120900000911206,0.00120900000911206,117223,0.0,0.0
2024-07-13 00:00:00+00:00,0.00120900000911206,0.0012450000504031777,0.00120599998626858,0.0012069999938830733,103259,0.0,0.0
2024-07-14 00:00:00+00:00,0.00120599998626858,0.0012890000361949205,0.0011780000058934093,0.0012069999938830733,136130,0.0,0.0
2024-07-15 00:00:00+00:00,0.0012069999938830733,0.001339999958872795,0.0012029999634250998,0.0013129999861121178,143535,0.0,0.0
2024-07-16 00:00:00+00:00,0.0013129999861121178,0.001509999972768128,0.001276999944821,0.001382000045850873,274895,0.0,0.0
2024-07-17 00:00:00+00:00,0.001382000045850873,0.0013909999979659915,0.0012659999774768949,0.0012809999752789736,190676,0.0,0.0
2024-07-18 00:00:00+00:00,0.001281999982893467,0.0013139999937266111,0.0011549999471753836,0.001167000038549304,119556,0.0,0.0
2024-07-19 00:00:00+00:00,0.001167000038549304,0.0011840000515803695,0.0011159999994561076,0.0011449999874457717,112466,0.0,0.0
2024-07-20 00:00:00+00:00,0.0011449999874457717,0.0013470000121742487,0.0011289999820291996,0.0012049999786540866,174005,0.0,0.0
2024-07-21 00:00:00+00:00,0.0012049999786540866,0.0013379999436438084,0.0011990000493824482,0.0012659999774768949,113517,0.0,0.0
2024-07-22 00:00:00+00:00,0.0012659999774768949,0.0012929999502375722,0.0011060000397264957,0.0011180000146850944,120444,0.0,0.0
2024-07-23 00:00:00+00:00,0.0011190000222995877,0.0011239999439567327,0.0008970000199042261,0.0009510000236332417,277413,0.0,0.0
2024-07-24 00:00:00+00:00,0.0009510000236332417,0.0010010000551119447,0.0008919999818317592,0.0009069999796338379,121999,0.0,0.0
2024-07-25 00:00:00+00:00,0.0009069999796338379,0.0009069999796338379,0.0007639999967068434,0.0008079999824985862,182780,0.0,0.0
2024-07-26 00:00:00+00:00,0.0008079999824985862,0.0009239999926649034,0.0008069999748840928,0.0009059999720193446,82050,0.0,0.0
2024-07-27 00:00:00+00:00,0.0009059999720193446,0.0009200000204145908,0.0008590000215917826,0.0008689999813213944,88692,0.0,0.0
2024-07-28 00:00:00+00:00,0.0008689999813213944,0.0008689999813213944,0.0008239999879151583,0.0008360000210814178,51041,0.0,0.0
2024-07-29 00:00:00+00:00,0.0008360000210814178,0.0008950000046752393,0.0007830000249668956,0.000783999974373728,94904,0.0,0.0
2024-07-30 00:00:00+00:00,0.000783999974373728,0.0008340000058524311,0.0007719999994151294,0.0007719999994151294,103843,0.0,0.0
2024-07-31 00:00:00+00:00,0.0007719999994151294,0.000783999974373728,0.0006520000169984996,0.0006559999892488122,125661,0.0,0.0
2024-08-01 00:00:00+00:00,0.0006559999892488122,0.000783999974373728,0.0006210000137798488,0.0006539999740198255,168481,0.0,0.0
2024-08-02 00:00:00+00:00,0.0006539999740198255,0.0006779999821446836,0.000526999996509403,0.0005569999921135604,184060,0.0,0.0
2024-08-03 00:00:00+00:00,0.0005569999921135604,0.0006270000012591481,0.0005469999741762877,0.0005629999795928597,133029,0.0,0.0
2024-08-04 00:00:00+00:00,0.0005629999795928597,0.0005729999975301325,0.0005169999785721302,0.0005319999763742089,84347,0.0,0.0
2024-08-05 00:00:00+00:00,0.0005319999763742089,0.0005329999839887023,0.00046400001156143844,0.00047400000039488077,106693,0.0,0.0
2024-08-06 00:00:00+00:00,0.00047400000039488077,0.0005310000269673765,0.00046499999007210135,0.0005029999883845448,117462,0.0,0.0
2024-08-07 00:00:00+00:00,0.0005029999883845448,0.0005200000014156103,0.0004910000134259462,0.0004990000161342323,95365,0.0,0.0
2024-08-08 00:00:00+00:00,0.0004990000161342323,0.0005879999953322113,0.0004949999856762588,0.0005600000149570405,96461,0.0,0.0
2024-08-09 00:00:00+00:00,0.0005600000149570405,0.0005789999850094318,0.00046300000394694507,0.00046300000394694507,92792,0.0,0.0
2024-08-10 00:00:00+00:00,0.00046300000394694507,0.0005109999910928309,0.000450999999884516,0.0005029999883845448,95419,0.0,0.0
2024-08-11 00:00:00+00:00,0.0005029999883845448,0.0005280000041238964,0.0004959999932907522,0.000506000011228025,56335,0.0,0.0
2024-08-12 00:00:00+00:00,0.000506000011228025,0.0006830000202171504,0.0005050000036135316,0.0005610000225715339,176131,0.0,0.0
2024-08-13 00:00:00+00:00,0.0005610000225715339,0.0007650000043213367,0.0005610000225715339,0.0007650000043213367,147207,0.0,0.0
2024-08-14 00:00:00+00:00,0.0007650000043213367,0.0009599999757483602,0.0007389999809674919,0.0008219999726861715,165958,0.0,0.0
2024-08-15 00:00:00+00:00,0.0008219999726861715,0.0008430000161752105,0.0007600000244565308,0.0007740000146441162,95638,0.0,0.0
2024-08-16 00:00:00+00:00,0.0007740000146441162,0.0007740000146441162,0.0006099999882280827,0.0006120000034570694,102159,0.0,0.0
2024-08-17 00:00:00+00:00,0.0006120000034570694,0.0006699999794363976,0.0005890000029467046,0.0006319999811239541,97272,0.0,0.0
2024-08-18 00:00:00+00:00,0.0006329999887384474,0.0007469999836757779,0.0006200000061653554,0.0007329999934881926,94086,0.0,0.0
2024-08-19 00:00:00+00:00,0.0007329999934881926,0.0007440000190399587,0.0005830000154674053,0.0006150000263005495,125861,0.0,0.0
2024-08-20 00:00:00+00:00,0.0006189999985508621,0.0006910000229254365,0.0005169999785721302,0.0005460000247694552,157347,0.0,0.0
2024-08-21 00:00:00+00:00,0.0005499999970197678,0.000615999975707382,0.0004820000031031668,0.0005179999861866236,197388,0.0,0.0
2024-08-22 00:00:00+00:00,0.0005179999861866236,0.0005619999719783664,0.0005150000215508044,0.0005559999844990671,76894,0.0,0.0
2024-08-23 00:00:00+00:00,0.0005559999844990671,0.0005890000029467046,0.0005440000095404685,0.0005849999724887311,99472,0.0,0.0
2024-08-24 00:00:00+00:00,0.0005849999724887311,0.0007070000283420086,0.0005840000230818987,0.0006760000251233578,222061,0.0,0.0
2024-08-25 00:00:00+00:00,0.0006760000251233578,0.0006859999848529696,0.000661000027321279,0.0006849999772384763,71834,0.0,0.0
2024-08-26 00:00:00+00:00,0.0006849999772384763,0.0006859999848529696,0.0006169999833218753,0.0006169999833218753,88569,0.0,0.0
2024-08-27 00:00:00+00:00,0.0006169999833218753,0.0006169999833218753,0.0005469999741762877,0.0005549999768845737,105744,0.0,0.0
2024-08-28 00:00:00+00:00,0.0005549999768845737,0.0005709999823011458,0.0005259999888949096,0.000526999996509403,88329,0.0,0.0
2024-08-29 00:00:00+00:00,0.000526999996509403,0.0005319999763742089,0.0005029999883845448,0.000506000011228025,103952,0.0,0.0
2024-08-30 00:00:00+00:00,0.0005050000036135316,0.0005169999785721302,0.00046999999904073775,0.0004830000107176602,121947,0.0,0.0
2024-08-31 00:00:00+00:00,0.0004830000107176602,0.0004990000161342323,0.00046099998871795833,0.0004619999963324517,102591,0.0,0.0
2024-09-01 00:00:00+00:00,0.0004619999963324517,0.0005009999731555581,0.00046099998871795833,0.00048600000445730984,103633,0.0,0.0
2024-09-02 00:00:00+00:00,0.00048600000445730984,0.0004879999905824661,0.000455000001238659,0.0004689999914262444,72450,0.0,0.0
2024-09-03 00:00:00+00:00,0.0004689999914262444,0.0004920000210404396,0.0004290000069886446,0.0004309999931138009,59619,0.0,0.0
2024-09-04 00:00:00+00:00,0.0004309999931138009,0.0004309999931138009,0.0003870000073220581,0.0004140000091865659,118459,0.0,0.0
2024-09-05 00:00:00+00:00,0.0004140000091865659,0.00041599999531172216,0.0003800000122282654,0.0003819999983534217,70615,0.0,0.0
2024-09-06 00:00:00+00:00,0.0003819999983534217,0.0003819999983534217,0.0003480000013951212,0.00037200000951997936,137161,0.0,0.0
2024-09-07 00:00:00+00:00,0.00037200000951997936,0.0004959999932907522,0.0003699999942909926,0.000493000028654933,137384,0.0,0.0
2024-09-08 00:00:00+00:00,0.000493000028654933,0.0005290000117383897,0.0004419999895617366,0.0004490000137593597,130642,0.0,0.0
2024-09-09 00:00:00+00:00,0.0004490000137593597,0.0005119999987073243,0.0004490000137593597,0.00046400001156143844,73815,0.0,0.0
2024-09-10 00:00:00+00:00,0.00046400001156143844,0.00046499999007210135,0.0004250000056345016,0.0004579999949783087,90252,0.0,0.0
2024-09-11 00:00:00+00:00,0.0004579999949783087,0.0004619999963324517,0.00038499999209307134,0.0004189999890513718,109618,0.0,0.0
2024-09-12 00:00:00+00:00,0.0004239999980200082,0.0005169999785721302,0.0004180000105407089,0.0005169999785721302,69994,0.0,0.0
2024-09-13 00:00:00+00:00,0.0005169999785721302,0.0005460000247694552,0.0004889999981969595,0.0005450000171549618,104890,0.0,0.0
2024-09-14 00:00:00+00:00,0.0005450000171549618,0.0006259999936446548,0.0005450000171549618,0.0006130000110715628,87862,0.0,0.0
2024-09-15 00:00:00+00:00,0.0006130000110715628,0.0008040000102482736,0.0006120000034570694,0.0007900000200606883,155307,0.0,0.0
2024-09-16 00:00:00+00:00,0.0007900000200606883,0.0007910000276751816,0.0007070000283420086,0.0007440000190399587,128076,0.0,0.0
2024-09-17 00:00:00+00:00,0.0007440000190399587,0.0009040000149980187,0.0007440000190399587,0.0008590000215917826,144687,0.0,0.0
2024-09-18 00:00:00+00:00,0.0008580000139772892,0.001019999966956675,0.0008580000139772892,0.0009840000420808792,132087,0.0,0.0
2024-09-19 00:00:00+00:00,0.0009960000170394778,0.0012339999666437507,0.0009960000170394778,0.0012120000319555402,131483,0.0,0.0
2024-09-20 00:00:00+00:00,0.0012159999459981918,0.0013139999937266111,0.0009950000094249845,0.0010710000060498714,283260,0.0,0.0
2024-09-21 00:00:00+00:00,0.0010529999854043126,0.0011139999842271209,0.00101500004529953,0.0010779999429360032,105121,0.0,0.0
2024-09-22 00:00:00+00:00,0.0010779999429360032,0.0010789999505504966,0.0008989999769255519,0.0009629999985918403,110624,0.0,0.0
2024-09-23 00:00:00+00:00,0.0009629999985918403,0.0012629999546334147,0.000957000011112541,0.001247999956831336,189269,0.0,0.0
2024-09-24 00:00:00+00:00,0.0012489999644458294,0.0012919999426230788,0.000965000013820827,0.0010160000529140234,182375,0.0,0.0
2024-09-25 00:00:00+00:00,0.0010160000529140234,0.0012100000167265534,0.001003999961540103,0.001133000012487173,162177,0.0,0.0
2024-09-26 00:00:00+00:00,0.001133000012487173,0.0011390000581741333,0.0009629999985918403,0.0009850000496953726,194562,0.0,0.0
2024-09-27 00:00:00+00:00,0.0009850000496953726,0.0010319999419152737,0.0008399999933317304,0.0008510000188834965,420011,0.0,0.0
2024-09-28 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0007970000151544809,0.0008099999977275729,110955,0.0,0.0
2024-09-29 00:00:00+00:00,0.0008099999977275729,0.0008759999764151871,0.0007730000070296228,0.0008670000243000686,179080,0.0,0.0
2024-09-30 00:00:00+00:00,0.0008619999862276018,0.0008689999813213944,0.0007989999721758068,0.0008009999874047935,88114,0.0,0.0
2024-10-01 00:00:00+00:00,0.0008009999874047935,0.0008510000188834965,0.0007859999896027148,0.0007869999972172081,95523,0.0,0.0
2024-10-02 00:00:00+00:00,0.0007869999972172081,0.0008239999879151583,0.0007779999868944287,0.0007820000173524022,78776,0.0,0.0
2024-10-03 00:00:00+00:00,0.0007820000173524022,0.0007910000276751816,0.0006970000104047358,0.0006980000180192292,80747,0.0,0.0
2024-10-04 00:00:00+00:00,0.0006980000180192292,0.0007099999929778278,0.0006910000229254365,0.0007070000283420086,77721,0.0,0.0
2024-10-05 00:00:00+00:00,0.0007070000283420086,0.00072900002123788,0.0006479999865405262,0.0006500000017695129,89331,0.0,0.0
2024-10-06 00:00:00+00:00,0.0006500000017695129,0.000653000024612993,0.000547999981790781,0.0005520000122487545,106927,0.0,0.0
2024-10-07 00:00:00+00:00,0.0005520000122487545,0.0006600000197067857,0.0005460000247694552,0.0005970000056549907,157092,0.0,0.0
2024-10-08 00:00:00+00:00,0.0005970000056549907,0.000598000013269484,0.0005050000036135316,0.0005290000117383897,136688,0.0,0.0
2024-10-09 00:00:00+00:00,0.0005280000041238964,0.0005990000208839774,0.0005130000063218176,0.0005300000193528831,133350,0.0,0.0
2024-10-10 00:00:00+00:00,0.0005310000269673765,0.0005760000203736126,0.0004879999905824661,0.0005000000237487257,102154,0.0,0.0
2024-10-11 00:00:00+00:00,0.0005000000237487257,0.0005740000051446259,0.00046999999904073775,0.0005709999823011458,179140,0.0,0.0
2024-10-12 00:00:00+00:00,0.0005709999823011458,0.000686999992467463,0.00056900002527982,0.0006150000263005495,153639,0.0,0.0
2024-10-13 00:00:00+00:00,0.0006150000263005495,0.0006179999909363687,0.000539999979082495,0.0005719999899156392,95267,0.0,0.0
2024-10-14 00:00:00+00:00,0.0005719999899156392,0.000678999989759177,0.0005699999746866524,0.0005849999724887311,126042,0.0,0.0
2024-10-15 00:00:00+00:00,0.0005849999724887311,0.0006440000142902136,0.0005729999975301325,0.0005740000051446259,118442,0.0,0.0
2024-10-16 00:00:00+00:00,0.0005719999899156392,0.000577000027988106,0.0005419999943114817,0.0005600000149570405,84495,0.0,0.0
2024-10-17 00:00:00+00:00,0.0005600000149570405,0.0005610000225715339,0.0004949999856762588,0.0004949999856762588,79415,0.0,0.0
2024-10-18 00:00:00+00:00,0.0004949999856762588,0.0005929999751970172,0.000493000028654933,0.0005719999899156392,129590,0.0,0.0
2024-10-19 00:00:00+00:00,0.0005709999823011458,0.0005869999877177179,0.0005510000046342611,0.0005859999801032245,70031,0.0,0.0
2024-10-20 00:00:00+00:00,0.0005859999801032245,0.0006409999914467335,0.0005849999724887311,0.0006309999735094607,87542,0.0,0.0
2024-10-21 00:00:00+00:00,0.0006380000268109143,0.0006580000044777989,0.0005469999741762877,0.0005469999741762877,128439,0.0,0.0
2024-10-22 00:00:00+00:00,0.0005469999741762877,0.0005610000225715339,0.0005200000014156103,0.0005210000090301037,69916,0.0,0.0
2024-10-23 00:00:00+00:00,0.0005210000090301037,0.0005210000090301037,0.00046800001291558146,0.00046800001291558146,97828,0.0,0.0
2024-10-24 00:00:00+00:00,0.00046800001291558146,0.0005009999731555581,0.00046300000394694507,0.0004870000120718032,77984,0.0,0.0
2024-10-25 00:00:00+00:00,0.0004870000120718032,0.0004870000120718032,0.0004360000020824373,0.00044100001105107367,72796,0.0,0.0
2024-10-26 00:00:00+00:00,0.00044100001105107367,0.0004529999860096723,0.0004239999980200082,0.00043200000072829425,68526,0.0,0.0
2024-10-27 00:00:00+00:00,0.00043200000072829425,0.0004330000083427876,0.0003929999948013574,0.00043200000072829425,74411,0.0,0.0
2024-10-28 00:00:00+00:00,0.00043200000072829425,0.00048600000445730984,0.0004090000002179295,0.00041199999395757914,100480,0.0,0.0
2024-10-29 00:00:00+00:00,0.00041199999395757914,0.0004920000210404396,0.00041199999395757914,0.00048099999548867345,121109,0.0,0.0
2024-10-30 00:00:00+00:00,0.0004830000107176602,0.00048600000445730984,0.00037299998803064227,0.0004299999854993075,136624,0.0,0.0
2024-10-31 00:00:00+00:00,0.0004299999854993075,0.0004529999860096723,0.00037299998803064227,0.0003980000037699938,106513,0.0,0.0
2024-11-01 00:00:00+00:00,0.0003980000037699938,0.0004299999854993075,0.00037200000951997936,0.0004030000127386302,103612,0.0,0.0
2024-11-02 00:00:00+00:00,0.0004030000127386302,0.00041099998634308577,0.0003389999910723418,0.0003760000108741224,99287,0.0,0.0
2024-11-03 00:00:00+00:00,0.0003760000108741224,0.0003859999997075647,0.00035099999513477087,0.0003589999978430569,52717,0.0,0.0
2024-11-04 00:00:00+00:00,0.00036100001307204366,0.0004070000140927732,0.0003600000054575503,0.00038300000596791506,69059,0.0,0.0
2024-11-05 00:00:00+00:00,0.00038300000596791506,0.00044999999227002263,0.0003800000122282654,0.0003929999948013574,95286,0.0,0.0
2024-11-06 00:00:00+00:00,0.0003929999948013574,0.000450999999884516,0.0003769999893847853,0.00038899999344721437,159945,0.0,0.0
2024-11-07 00:00:00+00:00,0.0003800000122282654,0.00043399998685345054,0.0003659999929368496,0.0004290000069886446,134824,0.0,0.0
2024-11-08 00:00:00+00:00,0.00043700000969693065,0.0005339999916031957,0.0004299999854993075,0.0005329999839887023,142420,0.0,0.0
2024-11-09 00:00:00+00:00,0.0005370000144466758,0.0005579999997280538,0.0005130000063218176,0.0005329999839887023,89559,0.0,0.0
2024-11-10 00:00:00+00:00,0.0005329999839887023,0.0006820000126026571,0.0005319999763742089,0.0006189999985508621,171080,0.0,0.0
2024-11-11 00:00:00+00:00,0.0006189999985508621,0.0008299999753944576,0.0006189999985508621,0.0008190000080503523,282855,0.0,0.0
2024-11-12 00:00:00+00:00,0.0008500000112690032,0.0008549999911338091,0.0006350000039674342,0.0006840000278316438,243188,0.0,0.0
2024-11-13 00:00:00+00:00,0.0006779999821446836,0.0006820000126026571,0.0005239999736659229,0.000547999981790781,170158,0.0,0.0
2024-11-14 00:00:00+00:00,0.000547999981790781,0.0005929999751970172,0.0004939999780617654,0.0005249999812804163,145675,0.0,0.0
2024-11-15 00:00:00+00:00,0.0005249999812804163,0.0005590000073425472,0.0004889999981969595,0.0005590000073425472,110344,0.0,0.0
2024-11-16 00:00:00+00:00,0.0005629999795928597,0.0006270000012591481,0.0005590000073425472,0.0005949999904260039,98737,0.0,0.0
2024-11-17 00:00:00+00:00,0.0005949999904260039,0.0006019999855197966,0.0005530000198632479,0.0005569999921135604,93119,0.0,0.0
2024-11-18 00:00:00+00:00,0.0005569999921135604,0.0005939999828115106,0.0005409999866969883,0.0005929999751970172,70077,0.0,0.0
2024-11-19 00:00:00+00:00,0.0005929999751970172,0.0006539999740198255,0.0005879999953322113,0.0006179999909363687,97871,0.0,0.0
2024-11-20 00:00:00+00:00,0.0006179999909363687,0.0006270000012591481,0.0005789999850094318,0.0005830000154674053,116697,0.0,0.0
2024-11-21 00:00:00+00:00,0.0005830000154674053,0.0006070000235922635,0.0005409999866969883,0.0006009999779053032,134201,0.0,0.0
2024-11-22 00:00:00+00:00,0.0006009999779053032,0.0006259999936446548,0.0005750000127591193,0.0006099999882280827,114828,0.0,0.0
2024-11-23 00:00:00+00:00,0.0006099999882280827,0.0006600000197067857,0.0005709999823011458,0.0006140000186860561,166310,0.0,0.0
2024-11-24 00:00:00+00:00,0.0006140000186860561,0.0007300000288523734,0.0006130000110715628,0.0006929999799467623,162606,0.0,0.0
2024-11-25 00:00:00+00:00,0.0006929999799467623,0.000699999975040555,0.0005469999741762877,0.0005610000225715339,139260,0.0,0.0
2024-11-26 00:00:00+00:00,0.0005619999719783664,0.0005859999801032245,0.0005370000144466758,0.0005530000198632479,101288,0.0,0.0
2024-11-27 00:00:00+00:00,0.0005540000274777412,0.0005639999872073531,0.0004959999932907522,0.0005300000193528831,177547,0.0,0.0
2024-11-28 00:00:00+00:00,0.0005300000193528831,0.0006699999794363976,0.0005210000090301037,0.0006580000044777989,208002,0.0,0.0
2024-11-29 00:00:00+00:00,0.0006580000044777989,0.000674000009894371,0.0006230000290088356,0.0006430000066757202,111342,0.0,0.0
2024-11-30 00:00:00+00:00,0.0006430000066757202,0.0006670000148005784,0.0006210000137798488,0.0006469999789260328,101327,0.0,0.0
2024-12-01 00:00:00+00:00,0.0006469999789260328,0.0006559999892488122,0.0005859999801032245,0.0006019999855197966,120394,0.0,0.0
2024-12-02 00:00:00+00:00,0.0006259999936446548,0.0006380000268109143,0.0005579999997280538,0.0006089999806135893,132274,0.0,0.0
2024-12-03 00:00:00+00:00,0.00060299999313429,0.0006300000241026282,0.0005409999866969883,0.0005789999850094318,169564,0.0,0.0
2024-12-04 00:00:00+00:00,0.0005799999926239252,0.0006230000290088356,0.0005569999921135604,0.000610999995842576,172477,0.0,0.0
2024-12-05 00:00:00+00:00,0.000610999995842576,0.0007169999880716205,0.0005859999801032245,0.0006409999914467335,238110,0.0,0.0
2024-12-06 00:00:00+00:00,0.0006419999990612268,0.0007229999755509198,0.0006300000241026282,0.0007110000005923212,180932,0.0,0.0
2024-12-07 00:00:00+00:00,0.0007110000005923212,0.001019999966956675,0.0006960000027902424,0.0009139999747276306,383062,0.0,0.0
2024-12-08 00:00:00+00:00,0.0009089999948628247,0.0009270000155083835,0.0008110000053420663,0.0008880000095814466,212170,0.0,0.0
2024-12-09 00:00:00+00:00,0.0009009999921545386,0.0009180000051856041,0.0007089999853633344,0.000770999991800636,238150,0.0,0.0
2024-12-10 00:00:00+00:00,0.000770999991800636,0.0009640000062063336,0.0006459999713115394,0.000699999975040555,449859,0.0,0.0
2024-12-11 00:00:00+00:00,0.0007009999826550484,0.0007559999939985573,0.0006040000007487833,0.0007210000185295939,299540,0.0,0.0
2024-12-12 00:00:00+00:00,0.0007210000185295939,0.0007650000043213367,0.0006430000066757202,0.0006820000126026571,146866,0.0,0.0
2024-12-13 00:00:00+00:00,0.0006820000126026571,0.0007220000261440873,0.0005840000230818987,0.0006220000213943422,286022,0.0,0.0
2024-12-14 00:00:00+00:00,0.0006280000088736415,0.0006440000142902136,0.0005639999872073531,0.000590000010561198,172979,0.0,0.0
2024-12-15 00:00:00+00:00,0.0005959999980404973,0.0006270000012591481,0.0005569999921135604,0.0006089999806135893,104023,0.0,0.0
2024-12-16 00:00:00+00:00,0.0006179999909363687,0.000623999978415668,0.0005310000269673765,0.0005310000269673765,174048,0.0,0.0
2024-12-17 00:00:00+00:00,0.0005310000269673765,0.0006220000213943422,0.0005050000036135316,0.0005200000014156103,202551,0.0,0.0
2024-12-18 00:00:00+00:00,0.0005200000014156103,0.0005430000019259751,0.0004140000091865659,0.00047500000800937414,255277,0.0,0.0
2024-12-19 00:00:00+00:00,0.00047500000800937414,0.0004939999780617654,0.0003389999910723418,0.00037399999564513564,323209,0.0,0.0
2024-12-20 00:00:00+00:00,0.00037399999564513564,0.0004529999860096723,0.0003530000103637576,0.00041000000783242285,315166,0.0,0.0
2024-12-21 00:00:00+00:00,0.0004130000015720725,0.0004459999909158796,0.000391999987186864,0.00039599998854100704,106504,0.0,0.0
2024-12-22 00:00:00+00:00,0.00039599998854100704,0.0004130000015720725,0.000387999985832721,0.00040600000647827983,70453,0.0,0.0
2024-12-23 00:00:00+00:00,0.00040600000647827983,0.0004239999980200082,0.00036700000055134296,0.00038499999209307134,150395,0.0,0.0
2024-12-24 00:00:00+00:00,0.00038499999209307134,0.0004560000088531524,0.0003699999942909926,0.0004189999890513718,162884,0.0,0.0
2024-12-25 00:00:00+00:00,0.0004189999890513718,0.00042600001324899495,0.00038499999209307134,0.0003980000037699938,128923,0.0,0.0
2024-12-26 00:00:00+00:00,0.0003980000037699938,0.00040600000647827983,0.000375000003259629,0.00038400001358240843,83476,0.0,0.0
2024-12-27 00:00:00+00:00,0.00038400001358240843,0.00039599998854100704,0.0003760000108741224,0.0003929999948013574,62578,0.0,0.0
2024-12-28 00:00:00+00:00,0.0003929999948013574,0.0003980000037699938,0.0003380000125616789,0.00035200000274926424,239438,0.0,0.0
2024-12-29 00:00:00+00:00,0.00035200000274926424,0.00036800000816583633,0.0003330000035930425,0.00034500000765547156,107766,0.0,0.0
