TIMESTAMP,EGAME_OPEN_PRICE_USD,EGAME_HIGH_PRICE_USD,EGAME_LOW_PRICE_USD,EGAME_CLOSE_PRICE_USD,EGAME_VOLUME_USD,EGAME_DIVIDENDS_USD,EGAME_STOCK_SPLITS_USD
2022-06-20 00:00:00+00:00,0.000805000017862767,0.0008510000188834965,0.0007229999755509198,0.0007639999967068434,441616,0.0,0.0
2022-06-21 00:00:00+00:00,0.0007689999765716493,0.0008159999852068722,0.0007130000158213079,0.0007450000266544521,659760,0.0,0.0
2022-06-22 00:00:00+00:00,0.0007430000114254653,0.0007639999967068434,0.0006050000083632767,0.0006719999946653843,527800,0.0,0.0
2022-06-23 00:00:00+00:00,0.0006719999946653843,0.000750000006519258,0.000666000007186085,0.0006730000022798777,487816,0.0,0.0
2022-06-24 00:00:00+00:00,0.0006730000022798777,0.0007259999983943999,0.0006399999838322401,0.0006520000169984996,282489,0.0,0.0
2022-06-25 00:00:00+00:00,0.0006520000169984996,0.0007280000136233866,0.0006419999990612268,0.0006719999946653843,187708,0.0,0.0
2022-06-26 00:00:00+00:00,0.0006719999946653843,0.00076299998909235,0.0006580000044777989,0.000666000007186085,145148,0.0,0.0
2022-06-27 00:00:00+00:00,0.000666000007186085,0.0007070000283420086,0.0006469999789260328,0.0006699999794363976,143451,0.0,0.0
2022-06-28 00:00:00+00:00,0.0006689999718219042,0.000691999972332269,0.0006549999816343188,0.0006849999772384763,132721,0.0,0.0
2022-06-29 00:00:00+00:00,0.0006849999772384763,0.0006929999799467623,0.000645000021904707,0.0006629999843426049,72424,0.0,0.0
2022-06-30 00:00:00+00:00,0.0006629999843426049,0.000691999972332269,0.0006040000007487833,0.0006339999963529408,41257,0.0,0.0
2022-07-01 00:00:00+00:00,0.0006339999963529408,0.0006559999892488122,0.000610999995842576,0.0006189999985508621,26448,0.0,0.0
2022-07-02 00:00:00+00:00,0.0006189999985508621,0.0006210000137798488,0.0005719999899156392,0.0006099999882280827,39336,0.0,0.0
2022-07-03 00:00:00+00:00,0.000610999995842576,0.0006169999833218753,0.0005929999751970172,0.000598000013269484,59629,0.0,0.0
2022-07-04 00:00:00+00:00,0.000598000013269484,0.0006489999941550195,0.0005719999899156392,0.0005849999724887311,72654,0.0,0.0
2022-07-05 00:00:00+00:00,0.0005849999724887311,0.0006189999985508621,0.0005729999975301325,0.0005970000056549907,60713,0.0,0.0
2022-07-06 00:00:00+00:00,0.0005970000056549907,0.0006079999729990959,0.0005779999773949385,0.0005959999980404973,61161,0.0,0.0
2022-07-07 00:00:00+00:00,0.0005959999980404973,0.0006430000066757202,0.000590000010561198,0.0006309999735094607,114340,0.0,0.0
2022-07-08 00:00:00+00:00,0.0006300000241026282,0.0006329999887384474,0.0005709999823011458,0.0006169999833218753,89821,0.0,0.0
2022-07-09 00:00:00+00:00,0.000615999975707382,0.0007120000082068145,0.0005810000002384186,0.0006070000235922635,157281,0.0,0.0
2022-07-10 00:00:00+00:00,0.0006070000235922635,0.0007089999853633344,0.000590000010561198,0.0006099999882280827,252035,0.0,0.0
2022-07-11 00:00:00+00:00,0.0006099999882280827,0.0006709999870508909,0.0005840000230818987,0.0006060000159777701,170641,0.0,0.0
2022-07-12 00:00:00+00:00,0.0006040000007487833,0.0006120000034570694,0.0005840000230818987,0.0006000000284984708,134799,0.0,0.0
2022-07-13 00:00:00+00:00,0.0006000000284984708,0.0006009999779053032,0.0005719999899156392,0.0005840000230818987,124596,0.0,0.0
2022-07-14 00:00:00+00:00,0.0005830000154674053,0.0005990000208839774,0.0005709999823011458,0.0005890000029467046,145832,0.0,0.0
2022-07-15 00:00:00+00:00,0.0005879999953322113,0.0006639999919570982,0.0005779999773949385,0.0005869999877177179,169646,0.0,0.0
2022-07-16 00:00:00+00:00,0.000590000010561198,0.0006040000007487833,0.0005830000154674053,0.0005849999724887311,156704,0.0,0.0
2022-07-17 00:00:00+00:00,0.0005849999724887311,0.0006169999833218753,0.0005810000002384186,0.0006000000284984708,170947,0.0,0.0
2022-07-18 00:00:00+00:00,0.0006000000284984708,0.0006150000263005495,0.0004769999941345304,0.0005319999763742089,233981,0.0,0.0
2022-07-19 00:00:00+00:00,0.0005319999763742089,0.0005319999763742089,0.0004959999932907522,0.0005099999834783375,145686,0.0,0.0
2022-07-20 00:00:00+00:00,0.0005109999910928309,0.000522000016644597,0.0004780000017490238,0.0004900000058114529,181439,0.0,0.0
2022-07-21 00:00:00+00:00,0.0004900000058114529,0.0004980000085197389,0.0004820000031031668,0.000493000028654933,27009,0.0,0.0
2022-07-22 00:00:00+00:00,0.000493000028654933,0.0005029999883845448,0.0004900000058114529,0.0004949999856762588,30734,0.0,0.0
2022-07-23 00:00:00+00:00,0.0004949999856762588,0.0004949999856762588,0.00046400001156143844,0.0004659999976865947,31435,0.0,0.0
2022-07-24 00:00:00+00:00,0.0004659999976865947,0.0004769999941345304,0.0004490000137593597,0.00046099998871795833,24801,0.0,0.0
2022-07-25 00:00:00+00:00,0.0004619999963324517,0.0005859999801032245,0.0004440000047907233,0.0004670000053010881,62213,0.0,0.0
2022-07-26 00:00:00+00:00,0.0004659999976865947,0.0005300000193528831,0.0004330000083427876,0.0004560000088531524,24507,0.0,0.0
2022-07-27 00:00:00+00:00,0.0004569999873638153,0.00046999999904073775,0.00043700000969693065,0.00046300000394694507,44848,0.0,0.0
2022-07-28 00:00:00+00:00,0.00046300000394694507,0.0004830000107176602,0.0004569999873638153,0.00046400001156143844,107531,0.0,0.0
2022-07-29 00:00:00+00:00,0.00046400001156143844,0.0005280000041238964,0.00044800000614486635,0.000506000011228025,1438958,0.0,0.0
2022-07-30 00:00:00+00:00,0.000506000011228025,0.0005430000019259751,0.0004780000017490238,0.0005050000036135316,1337329,0.0,0.0
2022-07-31 00:00:00+00:00,0.0005050000036135316,0.000514000013936311,0.0004579999949783087,0.0005109999910928309,1360060,0.0,0.0
2022-08-01 00:00:00+00:00,0.0005109999910928309,0.0005370000144466758,0.0005019999807700515,0.0005239999736659229,1139525,0.0,0.0
2022-08-02 00:00:00+00:00,0.0005239999736659229,0.0005460000247694552,0.000522000016644597,0.0005450000171549618,2319818,0.0,0.0
2022-08-03 00:00:00+00:00,0.0005450000171549618,0.0009899999713525176,0.000534999999217689,0.0007009999826550484,1567359,0.0,0.0
2022-08-04 00:00:00+00:00,0.000699999975040555,0.0012290000449866056,0.0006810000049881637,0.0007280000136233866,1682429,0.0,0.0
2022-08-05 00:00:00+00:00,0.0007280000136233866,0.0008290000259876251,0.0006859999848529696,0.0006990000256337225,1713291,0.0,0.0
2022-08-06 00:00:00+00:00,0.0006990000256337225,0.0007070000283420086,0.0006179999909363687,0.0006280000088736415,91138,0.0,0.0
2022-08-07 00:00:00+00:00,0.0006280000088736415,0.0007810000097379088,0.0006270000012591481,0.0006709999870508909,1216092,0.0,0.0
2022-08-08 00:00:00+00:00,0.0006709999870508909,0.0006719999946653843,0.0006120000034570694,0.0006259999936446548,1110857,0.0,0.0
2022-08-09 00:00:00+00:00,0.0006259999936446548,0.0006459999713115394,0.0006150000263005495,0.000623999978415668,1057826,0.0,0.0
2022-08-10 00:00:00+00:00,0.000623999978415668,0.0006719999946653843,0.0005830000154674053,0.0006319999811239541,1638649,0.0,0.0
2022-08-11 00:00:00+00:00,0.0006319999811239541,0.0006500000017695129,0.0006120000034570694,0.0006200000061653554,1020359,0.0,0.0
2022-08-12 00:00:00+00:00,0.0006200000061653554,0.001101000001654029,0.000610999995842576,0.0009720000089146197,1750051,0.0,0.0
2022-08-13 00:00:00+00:00,0.0009699999936856329,0.0010580000234767795,0.0007060000207275152,0.0007319999858736992,401650,0.0,0.0
2022-08-14 00:00:00+00:00,0.0007319999858736992,0.0007890000124461949,0.0007130000158213079,0.0007399999885819852,179859,0.0,0.0
2022-08-15 00:00:00+00:00,0.0007409999961964786,0.0007869999972172081,0.0007169999880716205,0.0007489999989047647,201064,0.0,0.0
2022-08-16 00:00:00+00:00,0.0007489999989047647,0.0008340000058524311,0.0007379999733529985,0.0008340000058524311,231333,0.0,0.0
2022-08-17 00:00:00+00:00,0.0008379999781027436,0.0010369999799877405,0.0007820000173524022,0.0008999999845400453,765039,0.0,0.0
2022-08-18 00:00:00+00:00,0.0008970000199042261,0.0008999999845400453,0.0005099999834783375,0.0005520000122487545,6448939,0.0,0.0
2022-08-19 00:00:00+00:00,0.0005530000198632479,0.0005959999980404973,0.000446999998530373,0.00046499999007210135,1646813,0.0,0.0
2022-08-20 00:00:00+00:00,0.0004659999976865947,0.0005099999834783375,0.00043799998820759356,0.000446999998530373,777956,0.0,0.0
2022-08-21 00:00:00+00:00,0.000446999998530373,0.0004600000102072954,0.0004309999931138009,0.0004400000034365803,1008902,0.0,0.0
2022-08-22 00:00:00+00:00,0.0004400000034365803,0.0004490000137593597,0.00037299998803064227,0.0003859999997075647,1245282,0.0,0.0
2022-08-23 00:00:00+00:00,0.0003859999997075647,0.00041700000292621553,0.0003440000000409782,0.0003549999964889139,1173506,0.0,0.0
2022-08-24 00:00:00+00:00,0.0003549999964889139,0.0003809999907389283,0.0003459999861661345,0.00037900000461377203,1709755,0.0,0.0
2022-08-25 00:00:00+00:00,0.00037900000461377203,0.00038400001358240843,0.00035200000274926424,0.0003600000054575503,1730141,0.0,0.0
2022-08-26 00:00:00+00:00,0.00035600000410340726,0.00036800000816583633,0.00030399998649954796,0.00031599999056197703,368614,0.0,0.0
2022-08-27 00:00:00+00:00,0.00031599999056197703,0.0003229999856557697,0.00026599998818710446,0.00027099999715574086,279405,0.0,0.0
2022-08-28 00:00:00+00:00,0.00027200000477023423,0.00034699999378062785,0.00027200000477023423,0.000295000005280599,451377,0.0,0.0
2022-08-29 00:00:00+00:00,0.000295000005280599,0.00031400000443682075,0.0002730000123847276,0.000299000006634742,302960,0.0,0.0
2022-08-30 00:00:00+00:00,0.000299000006634742,0.000307999987853691,0.00026599998818710446,0.0002840000088326633,263838,0.0,0.0
2022-08-31 00:00:00+00:00,0.0002840000088326633,0.00033400001120753586,0.00027099999715574086,0.00027799999224953353,470286,0.0,0.0
2022-09-01 00:00:00+00:00,0.00027799999224953353,0.0002899999963119626,0.00026699999580159783,0.0002840000088326633,293190,0.0,0.0
2022-09-02 00:00:00+00:00,0.0002840000088326633,0.00031999999191612005,0.00027099999715574086,0.0002770000137388706,447535,0.0,0.0
2022-09-03 00:00:00+00:00,0.0002770000137388706,0.0002859999949578196,0.00027099999715574086,0.0002789999998640269,246372,0.0,0.0
2022-09-04 00:00:00+00:00,0.0002789999998640269,0.00029399999766610563,0.0002730000123847276,0.0002840000088326633,268498,0.0,0.0
2022-09-05 00:00:00+00:00,0.00028199999360367656,0.0002859999949578196,0.0002519999979995191,0.00025599999935366213,281234,0.0,0.0
2022-09-06 00:00:00+00:00,0.00025499999173916876,0.00027600000612437725,0.00023099999816622585,0.00024399999529123306,401089,0.0,0.0
2022-09-07 00:00:00+00:00,0.00024399999529123306,0.0002589999930933118,0.0002280000044265762,0.0002579999854788184,316903,0.0,0.0
2022-09-08 00:00:00+00:00,0.0002579999854788184,0.0005970000056549907,0.00025099999038502574,0.00037900000461377203,7267898,0.0,0.0
2022-09-09 00:00:00+00:00,0.00037900000461377203,0.000493000028654933,0.0003380000125616789,0.00035600000410340726,1876144,0.0,0.0
2022-09-10 00:00:00+00:00,0.00035700001171790063,0.00037399999564513564,0.0003009999927598983,0.0003260000084992498,841712,0.0,0.0
2022-09-11 00:00:00+00:00,0.0003260000084992498,0.0004299999854993075,0.0003260000084992498,0.0003640000068116933,1171017,0.0,0.0
2022-09-12 00:00:00+00:00,0.0003640000068116933,0.00037299998803064227,0.00033099998836405575,0.0003389999910723418,410708,0.0,0.0
2022-09-13 00:00:00+00:00,0.0003370000049471855,0.0003659999929368496,0.00031400000443682075,0.0003209999995306134,328375,0.0,0.0
2022-09-14 00:00:00+00:00,0.00031800000579096377,0.0003229999856557697,0.0003009999927598983,0.000311999989207834,283494,0.0,0.0
2022-09-15 00:00:00+00:00,0.000311999989207834,0.00037900000461377203,0.0003000000142492354,0.0003229999856557697,842419,0.0,0.0
2022-09-16 00:00:00+00:00,0.0003279999946244061,0.00034500000765547156,0.0003009999927598983,0.00030899999546818435,308817,0.0,0.0
2022-09-17 00:00:00+00:00,0.00030899999546818435,0.0004600000102072954,0.00030700000934302807,0.0004199999966658652,2053557,0.0,0.0
2022-09-18 00:00:00+00:00,0.00044100001105107367,0.000450999999884516,0.0003330000035930425,0.0003349999897181988,996619,0.0,0.0
2022-09-19 00:00:00+00:00,0.0003349999897181988,0.0003440000000409782,0.0003209999995306134,0.00033099998836405575,395114,0.0,0.0
2022-09-20 00:00:00+00:00,0.00033099998836405575,0.0003499999875202775,0.0003209999995306134,0.00033599999733269215,311108,0.0,0.0
2022-09-21 00:00:00+00:00,0.0003380000125616789,0.0003420000139158219,0.00031900001340545714,0.00031999999191612005,329701,0.0,0.0
2022-09-22 00:00:00+00:00,0.00031999999191612005,0.00036299999919719994,0.00030899999546818435,0.00033599999733269215,334000,0.0,0.0
2022-09-23 00:00:00+00:00,0.00033599999733269215,0.0004290000069886446,0.0003330000035930425,0.00034500000765547156,485810,0.0,0.0
2022-09-24 00:00:00+00:00,0.0003459999861661345,0.0003650000144261867,0.00033999999868683517,0.00033999999868683517,299706,0.0,0.0
2022-09-25 00:00:00+00:00,0.00033999999868683517,0.00035200000274926424,0.00033599999733269215,0.0003370000049471855,268754,0.0,0.0
2022-09-26 00:00:00+00:00,0.0003370000049471855,0.00035099999513477087,0.0003279999946244061,0.00034500000765547156,307541,0.0,0.0
2022-09-27 00:00:00+00:00,0.00034500000765547156,0.0003589999978430569,0.0003330000035930425,0.00034100000630132854,308412,0.0,0.0
2022-09-28 00:00:00+00:00,0.00034100000630132854,0.000371000001905486,0.0003319999959785491,0.00036100001307204366,290571,0.0,0.0
2022-09-29 00:00:00+00:00,0.00036100001307204366,0.00036199999158270657,0.00033599999733269215,0.0003480000013951212,266752,0.0,0.0
2022-09-30 00:00:00+00:00,0.0003480000013951212,0.0003499999875202775,0.0003389999910723418,0.0003429999924264848,244021,0.0,0.0
2022-10-01 00:00:00+00:00,0.0003429999924264848,0.00035600000410340726,0.0003330000035930425,0.0003459999861661345,288271,0.0,0.0
2022-10-02 00:00:00+00:00,0.0003459999861661345,0.0003640000068116933,0.0003420000139158219,0.00034500000765547156,286727,0.0,0.0
2022-10-03 00:00:00+00:00,0.00034500000765547156,0.00035700001171790063,0.0003429999924264848,0.0003490000090096146,283990,0.0,0.0
2022-10-04 00:00:00+00:00,0.0003490000090096146,0.0003539999888744205,0.0002969999914057553,0.0003020000003743917,405171,0.0,0.0
2022-10-05 00:00:00+00:00,0.0003020000003743917,0.00030700000934302807,0.00026500000967644155,0.0002739999908953905,330966,0.0,0.0
2022-10-06 00:00:00+00:00,0.0002739999908953905,0.0002899999963119626,0.0002469999890308827,0.00025099999038502574,348599,0.0,0.0
2022-10-07 00:00:00+00:00,0.00025099999038502574,0.0002579999854788184,0.00023600000713486224,0.00024500000290572643,310733,0.0,0.0
2022-10-08 00:00:00+00:00,0.00024500000290572643,0.00027600000612437725,0.00023299999884329736,0.0002570000069681555,482271,0.0,0.0
2022-10-09 00:00:00+00:00,0.0002570000069681555,0.0002570000069681555,0.00022600000374950469,0.0002390000008745119,502124,0.0,0.0
2022-10-10 00:00:00+00:00,0.0002390000008745119,0.00026599998818710446,0.00021899999410379678,0.00022400000307243317,358340,0.0,0.0
2022-10-11 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00019799999427050352,0.00020300000323913991,265314,0.0,0.0
2022-10-12 00:00:00+00:00,0.00020300000323913991,0.00023700000019744039,0.00019799999427050352,0.00021100000594742596,303184,0.0,0.0
2022-10-13 00:00:00+00:00,0.00021100000594742596,0.00022699999681208283,0.00017699999443721026,0.0001990000018849969,310477,0.0,0.0
2022-10-14 00:00:00+00:00,0.0001990000018849969,0.00020199999562464654,0.00018200000340584666,0.00018200000340584666,219493,0.0,0.0
2022-10-15 00:00:00+00:00,0.00018200000340584666,0.00019299999985378236,0.00018099999579135329,0.0001829999964684248,213829,0.0,0.0
2022-10-16 00:00:00+00:00,0.0001829999964684248,0.00019500000053085387,0.0001829999964684248,0.0001939999929163605,235200,0.0,0.0
2022-10-17 00:00:00+00:00,0.0001939999929163605,0.00020900000527035445,0.00017699999443721026,0.00017699999443721026,249807,0.0,0.0
2022-10-18 00:00:00+00:00,0.00017600000137463212,0.00018600000475998968,0.00015900000289548188,0.00015999999595806003,1974756,0.0,0.0
2022-10-19 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.00013600000238511711,0.00014000000373926014,2533870,0.0,0.0
2022-10-20 00:00:00+00:00,0.00014000000373926014,0.0001500000071246177,0.0001289999927394092,0.00013299999409355223,1073222,0.0,0.0
2022-10-21 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00011999999696854502,0.00011999999696854502,729649,0.0,0.0
2022-10-22 00:00:00+00:00,0.00011999999696854502,0.00013299999409355223,0.00010199999815085903,0.00011200000153621659,1141960,0.0,0.0
2022-10-23 00:00:00+00:00,0.00011200000153621659,0.00015100000018719584,0.00010800000018207356,0.00012399999832268804,1324725,0.0,0.0
2022-10-24 00:00:00+00:00,0.00012399999832268804,0.00013499999477062374,0.00011000000085914508,0.00011000000085914508,983154,0.0,0.0
2022-10-25 00:00:00+00:00,0.00011000000085914508,0.0001320000010309741,0.00010900000052060932,0.0001140000022132881,1834587,0.0,0.0
2022-10-26 00:00:00+00:00,0.0001140000022132881,0.0001230000052601099,0.00010900000052060932,0.00011000000085914508,2834080,0.0,0.0
2022-10-27 00:00:00+00:00,0.00011000000085914508,0.00012700000661425292,0.00010900000052060932,0.00012099999730708078,1325430,0.0,0.0
2022-10-28 00:00:00+00:00,0.00012099999730708078,0.0001429999974789098,0.00011300000187475234,0.00011300000187475234,1197713,0.0,0.0
2022-10-29 00:00:00+00:00,0.0001140000022132881,0.00011800000356743112,0.00010699999984353781,0.00010800000018207356,269290,0.0,0.0
2022-10-30 00:00:00+00:00,0.00010800000018207356,0.0001140000022132881,0.0001049999991664663,0.00011200000153621659,245850,0.0,0.0
2022-10-31 00:00:00+00:00,0.00011200000153621659,0.00011500000255182385,0.00010599999950500205,0.00010900000052060932,269125,0.0,0.0
2022-11-01 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010599999950500205,0.00011000000085914508,205824,0.0,0.0
2022-11-02 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00010599999950500205,0.00010800000018207356,212691,0.0,0.0
2022-11-03 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010599999950500205,0.00010699999984353781,197653,0.0,0.0
2022-11-04 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,0.00010299999848939478,0.00011000000085914508,216442,0.0,0.0
2022-11-05 00:00:00+00:00,0.00011000000085914508,0.00011700000322889537,0.00010800000018207356,0.00011100000119768083,248504,0.0,0.0
2022-11-06 00:00:00+00:00,0.00011100000119768083,0.00014200000441633165,0.00011000000085914508,0.00012399999832268804,613307,0.0,0.0
2022-11-07 00:00:00+00:00,0.00012399999832268804,0.00013000000035390258,0.00011000000085914508,0.00011999999696854502,282538,0.0,0.0
2022-11-08 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,9.000000136438757e-05,9.500000305706635e-05,1121796,0.0,0.0
2022-11-09 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,6.600000051548705e-05,6.800000119255856e-05,550407,0.0,0.0
2022-11-10 00:00:00+00:00,6.800000119255856e-05,7.899999764049426e-05,6.199999916134402e-05,7.100000220816582e-05,174754,0.0,0.0
2022-11-11 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,6.600000051548705e-05,7.000000186963007e-05,108195,0.0,0.0
2022-11-12 00:00:00+00:00,7.000000186963007e-05,8.70000003487803e-05,6.70000008540228e-05,7.400000322377309e-05,226680,0.0,0.0
2022-11-13 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,5.999999848427251e-05,5.999999848427251e-05,201187,0.0,0.0
2022-11-14 00:00:00+00:00,5.999999848427251e-05,6.800000119255856e-05,5.999999848427251e-05,6.199999916134402e-05,193901,0.0,0.0
2022-11-15 00:00:00+00:00,6.199999916134402e-05,7.200000254670158e-05,6.199999916134402e-05,6.800000119255856e-05,213245,0.0,0.0
2022-11-16 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.500000017695129e-05,6.800000119255856e-05,151176,0.0,0.0
2022-11-17 00:00:00+00:00,6.800000119255856e-05,7.300000288523734e-05,6.500000017695129e-05,6.800000119255856e-05,217717,0.0,0.0
2022-11-18 00:00:00+00:00,6.800000119255856e-05,7.300000288523734e-05,6.600000051548705e-05,7.000000186963007e-05,194386,0.0,0.0
2022-11-19 00:00:00+00:00,7.000000186963007e-05,7.899999764049426e-05,7.000000186963007e-05,7.100000220816582e-05,194905,0.0,0.0
2022-11-20 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.399999983841553e-05,6.600000051548705e-05,204414,0.0,0.0
2022-11-21 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.199999916134402e-05,6.600000051548705e-05,188795,0.0,0.0
2022-11-22 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.500000017695129e-05,6.800000119255856e-05,175110,0.0,0.0
2022-11-23 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.600000051548705e-05,6.800000119255856e-05,206951,0.0,0.0
2022-11-24 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.600000051548705e-05,6.70000008540228e-05,184598,0.0,0.0
2022-11-25 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.600000051548705e-05,6.800000119255856e-05,195126,0.0,0.0
2022-11-26 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.800000119255856e-05,6.900000153109431e-05,187311,0.0,0.0
2022-11-27 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.70000008540228e-05,7.000000186963007e-05,167442,0.0,0.0
2022-11-28 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.70000008540228e-05,6.900000153109431e-05,182110,0.0,0.0
2022-11-29 00:00:00+00:00,6.900000153109431e-05,7.400000322377309e-05,6.900000153109431e-05,7.000000186963007e-05,484545,0.0,0.0
2022-11-30 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.900000153109431e-05,7.100000220816582e-05,316275,0.0,0.0
2022-12-01 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.500000017695129e-05,6.500000017695129e-05,247202,0.0,0.0
2022-12-02 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.0999998822808266e-05,6.199999916134402e-05,258425,0.0,0.0
2022-12-03 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.500000042957254e-05,5.700000110664405e-05,234722,0.0,0.0
2022-12-04 00:00:00+00:00,5.700000110664405e-05,8.600000001024455e-05,5.700000110664405e-05,6.900000153109431e-05,493189,0.0,0.0
2022-12-05 00:00:00+00:00,6.900000153109431e-05,7.300000288523734e-05,6.199999916134402e-05,6.399999983841553e-05,400717,0.0,0.0
2022-12-06 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.0999998822808266e-05,6.399999983841553e-05,311476,0.0,0.0
2022-12-07 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.199999916134402e-05,6.199999916134402e-05,309465,0.0,0.0
2022-12-08 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.8000001445179805e-05,6.199999916134402e-05,258732,0.0,0.0
2022-12-09 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,6.0999998822808266e-05,6.500000017695129e-05,228625,0.0,0.0
2022-12-10 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.199999916134402e-05,6.299999949987978e-05,231069,0.0,0.0
2022-12-11 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.199999916134402e-05,6.299999949987978e-05,3775722,0.0,0.0
2022-12-12 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.999999848427251e-05,6.299999949987978e-05,312728,0.0,0.0
2022-12-13 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.999999848427251e-05,6.199999916134402e-05,322037,0.0,0.0
2022-12-14 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.700000110664405e-05,6.0999998822808266e-05,363557,0.0,0.0
2022-12-15 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.8000001445179805e-05,5.8000001445179805e-05,324425,0.0,0.0
2022-12-16 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.700000110664405e-05,5.8000001445179805e-05,340727,0.0,0.0
2022-12-17 00:00:00+00:00,5.8000001445179805e-05,6.600000051548705e-05,5.2999999752501026e-05,5.700000110664405e-05,409427,0.0,0.0
2022-12-18 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.6000000768108293e-05,5.900000178371556e-05,347674,0.0,0.0
2022-12-19 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.6000000768108293e-05,5.6000000768108293e-05,333780,0.0,0.0
2022-12-20 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,5.500000042957254e-05,5.6000000768108293e-05,325162,0.0,0.0
2022-12-21 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.500000042957254e-05,5.6000000768108293e-05,279747,0.0,0.0
2022-12-22 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.199999941396527e-05,5.2999999752501026e-05,336441,0.0,0.0
2022-12-23 00:00:00+00:00,5.2999999752501026e-05,6.199999916134402e-05,5.2999999752501026e-05,5.500000042957254e-05,353535,0.0,0.0
2022-12-24 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.400000009103678e-05,5.6000000768108293e-05,336658,0.0,0.0
2022-12-25 00:00:00+00:00,5.6000000768108293e-05,6.70000008540228e-05,5.500000042957254e-05,5.700000110664405e-05,388717,0.0,0.0
2022-12-26 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.500000042957254e-05,5.6000000768108293e-05,331299,0.0,0.0
2022-12-27 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.500000042957254e-05,5.500000042957254e-05,336111,0.0,0.0
2022-12-28 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.2999999752501026e-05,332146,0.0,0.0
2022-12-29 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.2999999752501026e-05,5.400000009103678e-05,330545,0.0,0.0
2022-12-30 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.2999999752501026e-05,5.400000009103678e-05,338254,0.0,0.0
2022-12-31 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.400000009103678e-05,5.500000042957254e-05,338711,0.0,0.0
2023-01-01 00:00:00+00:00,5.500000042957254e-05,6.399999983841553e-05,5.2999999752501026e-05,5.500000042957254e-05,335877,0.0,0.0
2023-01-02 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.400000009103678e-05,5.500000042957254e-05,333097,0.0,0.0
2023-01-03 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.400000009103678e-05,5.500000042957254e-05,317923,0.0,0.0
2023-01-04 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.400000009103678e-05,5.500000042957254e-05,329996,0.0,0.0
2023-01-05 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.500000042957254e-05,5.6000000768108293e-05,315337,0.0,0.0
