TIMESTAMP,TABOO_OPEN_PRICE_USD,TABOO_HIGH_PRICE_USD,TABOO_LOW_PRICE_USD,TABOO_CLOSE_PRICE_USD,TABOO_VOLUME_USD,TABOO_DIVIDENDS_USD,TABOO_STOCK_SPLITS_USD
2021-08-16 00:00:00+00:00,0.0004490000137593597,0.0004839999892283231,0.0004459999909158796,0.00048099999548867345,1268679,0.0,0.0
2021-08-17 00:00:00+00:00,0.00048099999548867345,0.00048099999548867345,0.0004419999895617366,0.0004459999909158796,1143124,0.0,0.0
2021-08-18 00:00:00+00:00,0.0004459999909158796,0.0005089999758638442,0.0003499999875202775,0.0005050000036135316,1301887,0.0,0.0
2021-08-19 00:00:00+00:00,0.0005050000036135316,0.0005080000264570117,0.0004879999905824661,0.0005009999731555581,1297320,0.0,0.0
2021-08-20 00:00:00+00:00,0.0005009999731555581,0.0005070000188425183,0.0004900000058114529,0.0004910000134259462,1149751,0.0,0.0
2021-08-21 00:00:00+00:00,0.0004910000134259462,0.0005649999948218465,0.0004910000134259462,0.000534999999217689,1191058,0.0,0.0
2021-08-22 00:00:00+00:00,0.000534999999217689,0.000661000027321279,0.0005300000193528831,0.0006600000197067857,1387196,0.0,0.0
2021-08-23 00:00:00+00:00,0.0006600000197067857,0.005621000193059444,0.0006600000197067857,0.0012250000145286322,1035568,0.0,0.0
2021-08-24 00:00:00+00:00,0.0012250000145286322,0.0014049999881535769,0.0012159999459981918,0.0013000000035390258,1513295,0.0,0.0
2021-08-25 00:00:00+00:00,0.0013010000111535192,0.0013389999512583017,0.0009619999909773469,0.000977999996393919,1076877,0.0,0.0
2021-08-26 00:00:00+00:00,0.000977999996393919,0.0011259999591857195,0.0009120000177063048,0.001101000001654029,1351335,0.0,0.0
2021-08-27 00:00:00+00:00,0.001101000001654029,0.001221999991685152,0.001095999963581562,0.00120900000911206,1142340,0.0,0.0
2021-08-28 00:00:00+00:00,0.0012029999634250998,0.0013810000382363796,0.0012019999558106065,0.0013719999697059393,1246687,0.0,0.0
2021-08-29 00:00:00+00:00,0.0013050000416114926,0.0015079999575391412,0.001247999956831336,0.0014799999771639705,1218819,0.0,0.0
2021-08-30 00:00:00+00:00,0.0014799999771639705,0.0015040000434964895,0.0012329999590292573,0.0012420000275596976,1125340,0.0,0.0
2021-08-31 00:00:00+00:00,0.0012420000275596976,0.0012420000275596976,0.0011889999732375145,0.0011990000493824482,1201870,0.0,0.0
2021-09-01 00:00:00+00:00,0.0011970000341534615,0.0012049999786540866,0.001183000043965876,0.001184999942779541,1130822,0.0,0.0
2021-09-02 00:00:00+00:00,0.001184999942779541,0.001193000003695488,0.0011490000179037452,0.0011500000255182385,1149792,0.0,0.0
2021-09-03 00:00:00+00:00,0.0011500000255182385,0.0011680000461637974,0.0011419999646022916,0.0011680000461637974,1157985,0.0,0.0
2021-09-04 00:00:00+00:00,0.0011680000461637974,0.001171999960206449,0.00101200002245605,0.0011609999928623438,1013144,0.0,0.0
2021-09-05 00:00:00+00:00,0.0011609999928623438,0.0012049999786540866,0.0011599999852478504,0.0011919999960809946,1294980,0.0,0.0
2021-09-06 00:00:00+00:00,0.0011919999960809946,0.0012029999634250998,0.0011449999874457717,0.0011599999852478504,1136854,0.0,0.0
2021-09-07 00:00:00+00:00,0.0011599999852478504,0.0011630000080913305,0.0008060000254772604,0.0008640000014565885,1152711,0.0,0.0
2021-09-08 00:00:00+00:00,0.0008640000014565885,0.0009660000214353204,0.0007510000141337514,0.0008479999960400164,1363496,0.0,0.0
2021-09-09 00:00:00+00:00,0.0009800000116229057,0.0009840000420808792,0.0007880000048317015,0.0009539999882690609,1448112,0.0,0.0
2021-09-10 00:00:00+00:00,0.0009539999882690609,0.0010689999908208847,0.0008299999753944576,0.0008299999753944576,1263463,0.0,0.0
2021-09-11 00:00:00+00:00,0.0008299999753944576,0.0009040000149980187,0.0008040000102482736,0.0008789999992586672,964492,0.0,0.0
2021-09-12 00:00:00+00:00,0.0008789999992586672,0.0008859999943524599,0.0007120000082068145,0.0007159999804571271,1034845,0.0,0.0
2021-09-13 00:00:00+00:00,0.0007159999804571271,0.000750000006519258,0.0006280000088736415,0.000750000006519258,801368,0.0,0.0
2021-09-14 00:00:00+00:00,0.000750000006519258,0.000999000039882958,0.000750000006519258,0.0008759999764151871,1382302,0.0,0.0
2021-09-15 00:00:00+00:00,0.0008759999764151871,0.0010450000409036875,0.0008759999764151871,0.0009850000496953726,1017623,0.0,0.0
2021-09-16 00:00:00+00:00,0.0009850000496953726,0.0009950000094249845,0.000859999970998615,0.0008650000090710819,1003382,0.0,0.0
2021-09-17 00:00:00+00:00,0.0008650000090710819,0.0010029999539256096,0.0007379999733529985,0.0009640000062063336,1127777,0.0,0.0
2021-09-18 00:00:00+00:00,0.0009640000062063336,0.0009790000040084124,0.0008999999845400453,0.00092299998505041,1014953,0.0,0.0
2021-09-19 00:00:00+00:00,0.00092299998505041,0.00092299998505041,0.0007910000276751816,0.0008849999867379665,1013288,0.0,0.0
2021-09-20 00:00:00+00:00,0.0008839999791234732,0.0008839999791234732,0.0007609999738633633,0.000783999974373728,912727,0.0,0.0
2021-09-21 00:00:00+00:00,0.000783999974373728,0.0009289999725297093,0.0007270000060088933,0.0007280000136233866,1168200,0.0,0.0
2021-09-22 00:00:00+00:00,0.0007280000136233866,0.0007510000141337514,0.0007169999880716205,0.0007479999912902713,1115531,0.0,0.0
2021-09-23 00:00:00+00:00,0.0007489999989047647,0.0007960000075399876,0.0007089999853633344,0.0007639999967068434,1088415,0.0,0.0
2021-09-24 00:00:00+00:00,0.0007639999967068434,0.0007999999797903001,0.0006779999821446836,0.0007880000048317015,1041955,0.0,0.0
2021-09-25 00:00:00+00:00,0.0007880000048317015,0.000805000017862767,0.0007099999929778278,0.0007350000087171793,1117490,0.0,0.0
2021-09-26 00:00:00+00:00,0.0007350000087171793,0.0008009999874047935,0.0007009999826550484,0.0007960000075399876,1326587,0.0,0.0
2021-09-27 00:00:00+00:00,0.0007960000075399876,0.0008040000102482736,0.000699999975040555,0.0007960000075399876,1093733,0.0,0.0
2021-09-28 00:00:00+00:00,0.0007960000075399876,0.0008089999901130795,0.0007459999760612845,0.0007479999912902713,965217,0.0,0.0
2021-09-29 00:00:00+00:00,0.0007479999912902713,0.0012529999949038029,0.0007469999836757779,0.0011289999820291996,1523196,0.0,0.0
2021-09-30 00:00:00+00:00,0.0011279999744147062,0.001408000010997057,0.0011249999515712261,0.0013849999522790313,1313096,0.0,0.0
2021-10-01 00:00:00+00:00,0.0013849999522790313,0.0014400000218302011,0.0012009999481961131,0.00120900000911206,1212784,0.0,0.0
2021-10-02 00:00:00+00:00,0.00120900000911206,0.00120900000911206,0.0010550000006332994,0.0010600000387057662,1152971,0.0,0.0
2021-10-03 00:00:00+00:00,0.0010610000463202596,0.0010999999940395355,0.0010059999767690897,0.001044000033289194,879889,0.0,0.0
2021-10-04 00:00:00+00:00,0.001044000033289194,0.00120599998626858,0.0009950000094249845,0.0012049999786540866,1119401,0.0,0.0
2021-10-05 00:00:00+00:00,0.0012049999786540866,0.0012600000482052565,0.00030700000934302807,0.001158999977633357,1228885,0.0,0.0
2021-10-06 00:00:00+00:00,0.001158999977633357,0.0012169999536126852,0.001088000019080937,0.0011109999613836408,1009592,0.0,0.0
2021-10-07 00:00:00+00:00,0.0011119999689981341,0.001398000051267445,0.0010770000517368317,0.001395000028423965,2177515,0.0,0.0
2021-10-08 00:00:00+00:00,0.001395000028423965,0.0028460000175982714,0.001382000045850873,0.0025889999233186245,1696681,0.0,0.0
2021-10-09 00:00:00+00:00,0.0025889999233186245,0.003845999948680401,0.002217999892309308,0.003722999943420291,2234094,0.0,0.0
2021-10-10 00:00:00+00:00,0.0037239999510347843,0.00521400012075901,0.00292299990542233,0.004011999815702438,3422932,0.0,0.0
2021-10-11 00:00:00+00:00,0.004007000010460615,0.005919999908655882,0.0018649999983608723,0.004825000185519457,4519146,0.0,0.0
2021-10-12 00:00:00+00:00,0.004821000155061483,0.007153999991714954,0.004656000062823296,0.006771000102162361,4879049,0.0,0.0
2021-10-13 00:00:00+00:00,0.006781000178307295,0.016145000234246254,0.006781000178307295,0.012392999604344368,12590222,0.0,0.0
2021-10-14 00:00:00+00:00,0.012399000115692616,0.012802000157535076,0.007865999825298786,0.009717999957501888,10605392,0.0,0.0
2021-10-15 00:00:00+00:00,0.009633000008761883,0.009836000390350819,0.006049999967217445,0.00752299977466464,6411280,0.0,0.0
2021-10-16 00:00:00+00:00,0.007519999984651804,0.012102000415325165,0.00749000022187829,0.009611000306904316,7173747,0.0,0.0
2021-10-17 00:00:00+00:00,0.009600000455975533,0.011176999658346176,0.009244999848306179,0.009863000363111496,6070271,0.0,0.0
2021-10-18 00:00:00+00:00,0.009862000122666359,0.012361999601125717,0.0095210000872612,0.012110999785363674,5943948,0.0,0.0
2021-10-19 00:00:00+00:00,0.012116000056266785,0.013624000363051891,0.011583000421524048,0.013237999752163887,8456620,0.0,0.0
2021-10-20 00:00:00+00:00,0.013243000023066998,0.013307999819517136,0.01069399993866682,0.010879999957978725,5954690,0.0,0.0
2021-10-21 00:00:00+00:00,0.01088900025933981,0.01088900025933981,0.009360999800264835,0.010375999845564365,5171114,0.0,0.0
2021-10-22 00:00:00+00:00,0.010363999754190445,0.013338999822735786,0.010363999754190445,0.012292000465095043,5481460,0.0,0.0
2021-10-23 00:00:00+00:00,0.012288999743759632,0.013303999789059162,0.01182899996638298,0.012040000408887863,6112435,0.0,0.0
2021-10-24 00:00:00+00:00,0.01203600037842989,0.01203600037842989,0.010692999698221684,0.011598999612033367,5276229,0.0,0.0
2021-10-25 00:00:00+00:00,0.011599999852478504,0.011989999562501907,0.01090100035071373,0.010936999693512917,5858717,0.0,0.0
2021-10-26 00:00:00+00:00,0.010936000384390354,0.011227999813854694,0.009864999912679195,0.010456000454723835,5504213,0.0,0.0
2021-10-27 00:00:00+00:00,0.010449999943375587,0.010607999749481678,0.00850600004196167,0.009043999947607517,4703701,0.0,0.0
2021-10-28 00:00:00+00:00,0.009042000398039818,0.011171000078320503,0.008330999873578548,0.011171000078320503,5380342,0.0,0.0
2021-10-29 00:00:00+00:00,0.01116899959743023,0.014675999991595745,0.010998000390827656,0.0133689995855093,7955782,0.0,0.0
2021-10-30 00:00:00+00:00,0.0133670000359416,0.015962999314069748,0.012538000009953976,0.015189000405371189,8565761,0.0,0.0
2021-10-31 00:00:00+00:00,0.015189000405371189,0.01922599971294403,0.014445999637246132,0.019192000851035118,11968644,0.0,0.0
2021-11-01 00:00:00+00:00,0.019197000190615654,0.02625099942088127,0.01888900063931942,0.025608999654650688,16480984,0.0,0.0
2021-11-02 00:00:00+00:00,0.025614000856876373,0.04041700065135956,0.02483000047504902,0.03982900083065033,32122129,0.0,0.0
2021-11-03 00:00:00+00:00,0.039877999573946,0.052365001291036606,0.03610000014305115,0.04208400100469589,33225354,0.0,0.0
2021-11-04 00:00:00+00:00,0.0421300008893013,0.0421300008893013,0.031259000301361084,0.0326710008084774,24929607,0.0,0.0
2021-11-05 00:00:00+00:00,0.03260999917984009,0.03665599972009659,0.030855000019073486,0.03151499852538109,19283346,0.0,0.0
2021-11-06 00:00:00+00:00,0.03153900057077408,0.03250100091099739,0.024667000398039818,0.026521999388933182,17826476,0.0,0.0
2021-11-07 00:00:00+00:00,0.02652299962937832,0.03553599864244461,0.025953000411391258,0.03547300025820732,18066033,0.0,0.0
2021-11-08 00:00:00+00:00,0.0354899987578392,0.03953099995851517,0.030633000656962395,0.03594600036740303,10250946,0.0,0.0
2021-11-09 00:00:00+00:00,0.03594899922609329,0.03594899922609329,0.023648999631404877,0.028636999428272247,12349136,0.0,0.0
2021-11-10 00:00:00+00:00,0.028589999303221703,0.03110099956393242,0.025863999500870705,0.026277000084519386,9624240,0.0,0.0
2021-11-11 00:00:00+00:00,0.026301000267267227,0.028313999995589256,0.02540300041437149,0.028140999376773834,9353934,0.0,0.0
2021-11-12 00:00:00+00:00,0.02814600057899952,0.02814600057899952,0.02437400072813034,0.024966999888420105,8339888,0.0,0.0
2021-11-13 00:00:00+00:00,0.024994000792503357,0.026897000148892403,0.02281400002539158,0.026644999161362648,9372102,0.0,0.0
2021-11-14 00:00:00+00:00,0.026645999401807785,0.026712000370025635,0.024369999766349792,0.026655999943614006,9600715,0.0,0.0
2021-11-15 00:00:00+00:00,0.026653999462723732,0.034279998391866684,0.025776000693440437,0.02978000044822693,11696806,0.0,0.0
2021-11-16 00:00:00+00:00,0.029759999364614487,0.029819000512361526,0.025572000071406364,0.026489999145269394,9994922,0.0,0.0
2021-11-17 00:00:00+00:00,0.02649099938571453,0.02656400017440319,0.023969000205397606,0.026362000033259392,10928555,0.0,0.0
2021-11-18 00:00:00+00:00,0.02635199949145317,0.02789199911057949,0.019801000133156776,0.019801000133156776,8934923,0.0,0.0
2021-11-19 00:00:00+00:00,0.019840000197291374,0.021800000220537186,0.019807999953627586,0.020880000665783882,8815472,0.0,0.0
2021-11-20 00:00:00+00:00,0.02088800072669983,0.024483999237418175,0.020798999816179276,0.024447999894618988,9284240,0.0,0.0
2021-11-21 00:00:00+00:00,0.024429000914096832,0.025615999475121498,0.020911000669002533,0.0255769994109869,10643177,0.0,0.0
2021-11-22 00:00:00+00:00,0.025561999529600143,0.03661699965596199,0.02464500069618225,0.03361300006508827,13317463,0.0,0.0
2021-11-23 00:00:00+00:00,0.03361700102686882,0.03532499819993973,0.024741999804973602,0.02574699930846691,14134229,0.0,0.0
2021-11-24 00:00:00+00:00,0.025743000209331512,0.026691999286413193,0.020718999207019806,0.024948999285697937,12455825,0.0,0.0
2021-11-25 00:00:00+00:00,0.021827999502420425,0.025258999317884445,0.020965000614523888,0.023319000378251076,9014186,0.0,0.0
2021-11-26 00:00:00+00:00,0.023287000134587288,0.023287000134587288,0.020268000662326813,0.02137400023639202,7811210,0.0,0.0
2021-11-27 00:00:00+00:00,0.02134699933230877,0.0220589991658926,0.0205329991877079,0.02166000008583069,7469464,0.0,0.0
2021-11-28 00:00:00+00:00,0.021661000326275826,0.021661000326275826,0.0168830007314682,0.016902999952435493,5568391,0.0,0.0
2021-11-29 00:00:00+00:00,0.016899999231100082,0.018722999840974808,0.016575999557971954,0.01665399968624115,3587467,0.0,0.0
2021-11-30 00:00:00+00:00,0.016652999445796013,0.016652999445796013,0.012981999665498734,0.01559200044721365,6139153,0.0,0.0
2021-12-01 00:00:00+00:00,0.015575000084936619,0.016157999634742737,0.014766000211238861,0.01574699953198433,6466677,0.0,0.0
2021-12-02 00:00:00+00:00,0.01574699953198433,0.016217000782489777,0.012569000013172626,0.012796999886631966,5783104,0.0,0.0
2021-12-03 00:00:00+00:00,0.012792999856173992,0.014216000214219093,0.011924000456929207,0.012248000130057335,5577838,0.0,0.0
2021-12-04 00:00:00+00:00,0.012249000370502472,0.013357999734580517,0.010792000219225883,0.012272000312805176,4113627,0.0,0.0
2021-12-05 00:00:00+00:00,0.01227600034326315,0.01244099996984005,0.01014699973165989,0.011694000102579594,4557175,0.0,0.0
2021-12-06 00:00:00+00:00,0.011713000014424324,0.012993999756872654,0.00977800041437149,0.012687000446021557,4096034,0.0,0.0
2021-12-07 00:00:00+00:00,0.01269999984651804,0.014162999577820301,0.011959999799728394,0.013751000165939331,4578983,0.0,0.0
2021-12-08 00:00:00+00:00,0.013768999837338924,0.015027999877929688,0.012860000133514404,0.015027999877929688,4887720,0.0,0.0
2021-12-09 00:00:00+00:00,0.015002000145614147,0.01572299934923649,0.013806999661028385,0.013863000087440014,4415972,0.0,0.0
2021-12-10 00:00:00+00:00,0.013845999725162983,0.01435100007802248,0.011188000440597534,0.011211000382900238,3637837,0.0,0.0
2021-12-11 00:00:00+00:00,0.011199000291526318,0.01195599976927042,0.009467000141739845,0.010448000393807888,3936919,0.0,0.0
2021-12-12 00:00:00+00:00,0.010444999672472477,0.01107999961823225,0.010312999598681927,0.01107999961823225,4085367,0.0,0.0
2021-12-13 00:00:00+00:00,0.01107800006866455,0.011358999647200108,0.009917999617755413,0.010329999960958958,3558978,0.0,0.0
2021-12-14 00:00:00+00:00,0.01032899972051382,0.010614000260829926,0.009513000026345253,0.009823000058531761,3239564,0.0,0.0
2021-12-15 00:00:00+00:00,0.009872999973595142,0.010212000459432602,0.009255999699234962,0.009967000223696232,3364379,0.0,0.0
2021-12-16 00:00:00+00:00,0.009971999563276768,0.010785000398755074,0.00980599969625473,0.010440999642014503,3568456,0.0,0.0
2021-12-17 00:00:00+00:00,0.01044199988245964,0.010958000086247921,0.010046999901533127,0.010154999792575836,3170937,0.0,0.0
2021-12-18 00:00:00+00:00,0.010156000033020973,0.010679000057280064,0.009983000345528126,0.010432000271975994,2368350,0.0,0.0
2021-12-19 00:00:00+00:00,0.010432000271975994,0.010518999770283699,0.009712000377476215,0.009921000339090824,2347503,0.0,0.0
2021-12-20 00:00:00+00:00,0.009917999617755413,0.009948999620974064,0.009006000123918056,0.009154999628663063,2442942,0.0,0.0
2021-12-21 00:00:00+00:00,0.009158999659121037,0.00951400026679039,0.008621999993920326,0.009333999827504158,2571346,0.0,0.0
2021-12-22 00:00:00+00:00,0.009329999797046185,0.010099999606609344,0.009169000200927258,0.009864999912679195,2045155,0.0,0.0
2021-12-23 00:00:00+00:00,0.009866000153124332,0.010937999933958054,0.009600999765098095,0.010863999836146832,2482144,0.0,0.0
2021-12-24 00:00:00+00:00,0.010870999656617641,0.011901999823749065,0.010661999695003033,0.01181199960410595,2717076,0.0,0.0
2021-12-25 00:00:00+00:00,0.011792000383138657,0.01541099976748228,0.011578000150620937,0.013295000419020653,2386488,0.0,0.0
2021-12-26 00:00:00+00:00,0.013313000090420246,0.021359000355005264,0.01208100002259016,0.012834000401198864,2621754,0.0,0.0
2021-12-27 00:00:00+00:00,0.012821000069379807,0.013485999777913094,0.012066000141203403,0.012261999770998955,2706915,0.0,0.0
2021-12-28 00:00:00+00:00,0.012254999950528145,0.012284000404179096,0.010885000228881836,0.011137999594211578,2169994,0.0,0.0
2021-12-29 00:00:00+00:00,0.011117000132799149,0.012211999855935574,0.008821000345051289,0.01097899954766035,2144994,0.0,0.0
2021-12-30 00:00:00+00:00,0.010986000299453735,0.047742001712322235,0.01039000041782856,0.010619999840855598,2164648,0.0,0.0
2021-12-31 00:00:00+00:00,0.010625000111758709,0.010981000028550625,0.009073000401258469,0.009147999808192253,1595662,0.0,0.0
2022-01-01 00:00:00+00:00,0.009147999808192253,0.009457999840378761,0.009058999828994274,0.00945299956947565,1614111,0.0,0.0
2022-01-02 00:00:00+00:00,0.00945299956947565,0.009475000202655792,0.008821000345051289,0.009236999787390232,1667012,0.0,0.0
2022-01-03 00:00:00+00:00,0.009232999756932259,0.009278000332415104,0.008658000268042088,0.008658000268042088,1580458,0.0,0.0
2022-01-04 00:00:00+00:00,0.00865899957716465,0.008721999824047089,0.007232999894768,0.008225999772548676,1416593,0.0,0.0
2022-01-05 00:00:00+00:00,0.00820900034159422,0.008426999673247337,0.007278000004589558,0.007672999985516071,1918083,0.0,0.0
2022-01-06 00:00:00+00:00,0.007672999985516071,0.007778999861329794,0.006461000069975853,0.006651999894529581,1652221,0.0,0.0
2022-01-07 00:00:00+00:00,0.006651999894529581,0.007375000044703484,0.006149000022560358,0.007067000027745962,1844929,0.0,0.0
2022-01-08 00:00:00+00:00,0.007067000027745962,0.007180999964475632,0.005485000088810921,0.005754000041633844,1155437,0.0,0.0
2022-01-09 00:00:00+00:00,0.005754000041633844,0.007501000072807074,0.00520200002938509,0.006020999979227781,1295950,0.0,0.0
2022-01-10 00:00:00+00:00,0.005987000185996294,0.007486000191420317,0.005301999859511852,0.006031000055372715,1634227,0.0,0.0
2022-01-11 00:00:00+00:00,0.006031000055372715,0.007009999826550484,0.005975999869406223,0.007009999826550484,2019408,0.0,0.0
2022-01-12 00:00:00+00:00,0.007009999826550484,0.007818000391125679,0.006562000140547752,0.0072730001993477345,1723522,0.0,0.0
2022-01-13 00:00:00+00:00,0.0072730001993477345,0.007602000143378973,0.00672199996188283,0.006891999859362841,1550828,0.0,0.0
2022-01-14 00:00:00+00:00,0.006891999859362841,0.007519999984651804,0.00596599979326129,0.007015999872237444,1611979,0.0,0.0
