TIMESTAMP,YAFA_OPEN_PRICE_USD,YAFA_HIGH_PRICE_USD,YAFA_LOW_PRICE_USD,YAFA_CLOSE_PRICE_USD,YAFA_VOLUME_USD,YAFA_DIVIDENDS_USD,YAFA_STOCK_SPLITS_USD
2025-03-04 00:00:00+00:00,0.012186000123620033,0.012613999657332897,0.011288000270724297,0.012424999848008156,84542,0.0,0.0
2025-03-05 00:00:00+00:00,0.012424999848008156,0.012853999622166157,0.012072999961674213,0.012420999817550182,158011,0.0,0.0
2025-03-06 00:00:00+00:00,0.012420999817550182,0.013043000362813473,0.012101000174880028,0.012168999761343002,173036,0.0,0.0
2025-03-07 00:00:00+00:00,0.012168999761343002,0.012835999950766563,0.011498999781906605,0.011908999644219875,180711,0.0,0.0
2025-03-08 00:00:00+00:00,0.011908999644219875,0.012051999568939209,0.011532999575138092,0.011719999834895134,179842,0.0,0.0
2025-03-09 00:00:00+00:00,0.011719999834895134,0.012014999985694885,0.01075700018554926,0.010866000317037106,176802,0.0,0.0
2025-03-10 00:00:00+00:00,0.010866000317037106,0.011074000038206577,0.009856999851763248,0.010046999901533127,80385,0.0,0.0
2025-03-11 00:00:00+00:00,0.010095999576151371,0.012763000093400478,0.009607999585568905,0.012496000155806541,121328,0.0,0.0
2025-03-12 00:00:00+00:00,0.012496000155806541,0.014275000430643559,0.012147000059485435,0.014049000106751919,189096,0.0,0.0
2025-03-13 00:00:00+00:00,0.014049000106751919,0.015305000357329845,0.013404999859631062,0.015106000006198883,128347,0.0,0.0
2025-03-14 00:00:00+00:00,0.015168000012636185,0.017142999917268753,0.015075000002980232,0.01684200018644333,92535,0.0,0.0
2025-03-15 00:00:00+00:00,0.01676199957728386,0.01944500021636486,0.016519000753760338,0.019310999661684036,168598,0.0,0.0
2025-03-16 00:00:00+00:00,0.019310999661684036,0.019509000703692436,0.017309000715613365,0.01851700060069561,157820,0.0,0.0
2025-03-17 00:00:00+00:00,0.018425000831484795,0.021587999537587166,0.015901999548077583,0.02138100005686283,419433,0.0,0.0
2025-03-18 00:00:00+00:00,0.02138100005686283,0.02269599959254265,0.019538000226020813,0.022247999906539917,275383,0.0,0.0
2025-03-19 00:00:00+00:00,0.022247999906539917,0.024038000032305717,0.021901000291109085,0.023972999304533005,186465,0.0,0.0
2025-03-20 00:00:00+00:00,0.023972999304533005,0.024639999493956566,0.022151999175548553,0.02450999990105629,210837,0.0,0.0
2025-03-21 00:00:00+00:00,0.02450999990105629,0.02551800012588501,0.023787999525666237,0.02524000033736229,178025,0.0,0.0
2025-03-22 00:00:00+00:00,0.02524000033736229,0.026156999170780182,0.0249170009046793,0.025488000363111496,251260,0.0,0.0
2025-03-23 00:00:00+00:00,0.025488000363111496,0.02843800000846386,0.025422999635338783,0.02837200090289116,179459,0.0,0.0
2025-03-24 00:00:00+00:00,0.02837200090289116,0.032829999923706055,0.028231000527739525,0.03245700150728226,264609,0.0,0.0
2025-03-25 00:00:00+00:00,0.03245700150728226,0.03355700150132179,0.03158999979496002,0.0332689993083477,202596,0.0,0.0
2025-03-26 00:00:00+00:00,0.033264998346567154,0.03348800167441368,0.031397998332977295,0.03188500180840492,176015,0.0,0.0
2025-03-27 00:00:00+00:00,0.03188500180840492,0.032600000500679016,0.031081000342965126,0.03172999992966652,176136,0.0,0.0
2025-03-28 00:00:00+00:00,0.03172999992966652,0.032193999737501144,0.029853999614715576,0.030852999538183212,154924,0.0,0.0
2025-03-29 00:00:00+00:00,0.030852999538183212,0.031328000128269196,0.029905999079346657,0.031293999403715134,159207,0.0,0.0
2025-03-30 00:00:00+00:00,0.031293999403715134,0.03192700073122978,0.030564000830054283,0.03131600096821785,143812,0.0,0.0
2025-03-31 00:00:00+00:00,0.03131600096821785,0.03207100182771683,0.030399000272154808,0.030671000480651855,158563,0.0,0.0
2025-04-01 00:00:00+00:00,0.030671000480651855,0.031610000878572464,0.03020399995148182,0.030441999435424805,472874,0.0,0.0
2025-04-02 00:00:00+00:00,0.030441999435424805,0.03210299834609032,0.02821199968457222,0.028862999752163887,350543,0.0,0.0
2025-04-03 00:00:00+00:00,0.028862999752163887,0.02941500023007393,0.02116600051522255,0.024568000808358192,346070,0.0,0.0
2025-04-04 00:00:00+00:00,0.024568000808358192,0.0278329998254776,0.02333899959921837,0.02742999978363514,206079,0.0,0.0
2025-04-05 00:00:00+00:00,0.02742999978363514,0.027665000408887863,0.02618199959397316,0.02697799913585186,202558,0.0,0.0
2025-04-06 00:00:00+00:00,0.02708899974822998,0.02717299945652485,0.02268899977207184,0.023197000846266747,177410,0.0,0.0
2025-04-07 00:00:00+00:00,0.023089999333024025,0.024302000179886818,0.02072099968791008,0.02361699938774109,142387,0.0,0.0
2025-04-08 00:00:00+00:00,0.023516999557614326,0.02482300065457821,0.02172599919140339,0.02229899913072586,128378,0.0,0.0
2025-04-09 00:00:00+00:00,0.02229899913072586,0.025390999391674995,0.02129100076854229,0.02491299994289875,113241,0.0,0.0
2025-04-10 00:00:00+00:00,0.024790000170469284,0.024966999888420105,0.022512000054121017,0.023605000227689743,121547,0.0,0.0
2025-04-11 00:00:00+00:00,0.023605000227689743,0.025092000141739845,0.023343000560998917,0.024681000038981438,106446,0.0,0.0
2025-04-12 00:00:00+00:00,0.024681000038981438,0.026655999943614006,0.024274000898003578,0.0260390006005764,140215,0.0,0.0
2025-04-13 00:00:00+00:00,0.0260390006005764,0.026288999244570732,0.024542000144720078,0.02529199980199337,103593,0.0,0.0
2025-04-14 00:00:00+00:00,0.025129999965429306,0.02649799920618534,0.02453799918293953,0.024808000773191452,186461,0.0,0.0
2025-04-15 00:00:00+00:00,0.024808000773191452,0.025160999968647957,0.023499000817537308,0.02360299974679947,145319,0.0,0.0
2025-04-16 00:00:00+00:00,0.02360299974679947,0.02480199933052063,0.022954000160098076,0.024149000644683838,169609,0.0,0.0
2025-04-17 00:00:00+00:00,0.024149000644683838,0.024685999378561974,0.02354300022125244,0.023955000564455986,194911,0.0,0.0
2025-04-18 00:00:00+00:00,0.023962000384926796,0.024143999442458153,0.023104999214410782,0.023412000387907028,233582,0.0,0.0
2025-04-19 00:00:00+00:00,0.023414000868797302,0.02404100075364113,0.02311299927532673,0.023412000387907028,208431,0.0,0.0
2025-04-20 00:00:00+00:00,0.023414000868797302,0.023750999942421913,0.02238300070166588,0.022684000432491302,227297,0.0,0.0
2025-04-21 00:00:00+00:00,0.022796999663114548,0.023618999868631363,0.021656999364495277,0.021831000223755836,230754,0.0,0.0
2025-04-22 00:00:00+00:00,0.0218299999833107,0.023240000009536743,0.021553000435233116,0.02291800081729889,211979,0.0,0.0
2025-04-23 00:00:00+00:00,0.02303300052881241,0.023121999576687813,0.02203799970448017,0.022362999618053436,307152,0.0,0.0
2025-04-24 00:00:00+00:00,0.02236500009894371,0.022391999140381813,0.021215999498963356,0.022200999781489372,262779,0.0,0.0
2025-04-25 00:00:00+00:00,0.022200999781489372,0.022439999505877495,0.02150700055062771,0.021754000335931778,253339,0.0,0.0
2025-04-26 00:00:00+00:00,0.02175699919462204,0.021973000839352608,0.020820999518036842,0.02142300084233284,334043,0.0,0.0
2025-04-27 00:00:00+00:00,0.021531999111175537,0.02160399965941906,0.020813999697566032,0.021277999505400658,119034,0.0,0.0
2025-04-28 00:00:00+00:00,0.021277999505400658,0.02211800031363964,0.020733999088406563,0.021206000819802284,71247,0.0,0.0
2025-04-29 00:00:00+00:00,0.021206000819802284,0.02144400030374527,0.020475000143051147,0.020665999501943588,201734,0.0,0.0
2025-04-30 00:00:00+00:00,0.02076900005340576,0.021185999736189842,0.019968999549746513,0.021059999242424965,161067,0.0,0.0
2025-05-01 00:00:00+00:00,0.021059999242424965,0.021585000678896904,0.020893000066280365,0.02147500030696392,225406,0.0,0.0
2025-05-02 00:00:00+00:00,0.021372999995946884,0.0215659998357296,0.02080499939620495,0.02143999934196472,290503,0.0,0.0
2025-05-03 00:00:00+00:00,0.02143399976193905,0.021983999758958817,0.021364999935030937,0.02168099954724312,269302,0.0,0.0
2025-05-04 00:00:00+00:00,0.02168099954724312,0.022182000800967216,0.021361999213695526,0.02173200063407421,268508,0.0,0.0
2025-05-05 00:00:00+00:00,0.02173599973320961,0.02231300063431263,0.021448999643325806,0.022005999460816383,136000,0.0,0.0
2025-05-06 00:00:00+00:00,0.022115999832749367,0.02213600091636181,0.021108999848365784,0.021779000759124756,281508,0.0,0.0
2025-05-07 00:00:00+00:00,0.021779000759124756,0.02210799977183342,0.021122999489307404,0.021469999104738235,311520,0.0,0.0
2025-05-08 00:00:00+00:00,0.0214649997651577,0.023598000407218933,0.02135399915277958,0.023598000407218933,246529,0.0,0.0
2025-05-09 00:00:00+00:00,0.02360299974679947,0.02554900012910366,0.022936999797821045,0.024757999926805496,380271,0.0,0.0
2025-05-10 00:00:00+00:00,0.02477099932730198,0.02519799955189228,0.02392599917948246,0.025008000433444977,356469,0.0,0.0
2025-05-11 00:00:00+00:00,0.025008000433444977,0.02528800070285797,0.02367500029504299,0.02411399967968464,223666,0.0,0.0
2025-05-12 00:00:00+00:00,0.024003999307751656,0.026636000722646713,0.023706000298261642,0.025840999558568,379591,0.0,0.0
2025-05-13 00:00:00+00:00,0.025714000687003136,0.026343999430537224,0.024721000343561172,0.026019999757409096,239930,0.0,0.0
2025-05-14 00:00:00+00:00,0.026019999757409096,0.026019999757409096,0.02383200079202652,0.024236999452114105,233083,0.0,0.0
2025-05-15 00:00:00+00:00,0.024228999391198158,0.024438999593257904,0.022153999656438828,0.022408999502658844,197115,0.0,0.0
2025-05-16 00:00:00+00:00,0.022540999576449394,0.023128999397158623,0.02157299965620041,0.021784000098705292,195357,0.0,0.0
2025-05-17 00:00:00+00:00,0.02178799919784069,0.02218100056052208,0.02085700072348118,0.021139999851584435,169236,0.0,0.0
2025-05-18 00:00:00+00:00,0.02114100009202957,0.022321000695228577,0.020625000819563866,0.021988000720739365,139985,0.0,0.0
2025-05-19 00:00:00+00:00,0.021988000720739365,0.021988000720739365,0.01968899928033352,0.020426999777555466,100195,0.0,0.0
2025-05-20 00:00:00+00:00,0.02053000032901764,0.021284999325871468,0.019971000030636787,0.02120799943804741,127776,0.0,0.0
2025-05-21 00:00:00+00:00,0.021104000508785248,0.022734999656677246,0.020887000486254692,0.022505000233650208,113330,0.0,0.0
2025-05-22 00:00:00+00:00,0.022506000474095345,0.023869000375270844,0.022362999618053436,0.023434000089764595,164377,0.0,0.0
2025-05-23 00:00:00+00:00,0.023446999490261078,0.024407999590039253,0.022355999797582626,0.022515999153256416,407962,0.0,0.0
2025-05-24 00:00:00+00:00,0.022400999441742897,0.02291800081729889,0.022306999191641808,0.022475000470876694,411379,0.0,0.0
2025-05-25 00:00:00+00:00,0.022475000470876694,0.02251500077545643,0.021619999781250954,0.022404000163078308,439521,0.0,0.0
2025-05-26 00:00:00+00:00,0.022516999393701553,0.022794000804424286,0.021250000223517418,0.021800000220537186,675760,0.0,0.0
2025-05-27 00:00:00+00:00,0.02179500088095665,0.02250000089406967,0.021431000903248787,0.021632999181747437,548763,0.0,0.0
2025-05-28 00:00:00+00:00,0.021741999313235283,0.021828999742865562,0.020704999566078186,0.021035000681877136,227146,0.0,0.0
2025-05-29 00:00:00+00:00,0.02114100009202957,0.02145400084555149,0.020540999248623848,0.020980000495910645,60647,0.0,0.0
2025-05-30 00:00:00+00:00,0.020980000495910645,0.021398000419139862,0.020261000841856003,0.020739000290632248,186592,0.0,0.0
2025-05-31 00:00:00+00:00,0.020634999498724937,0.021097000688314438,0.02010600082576275,0.0208320003002882,101057,0.0,0.0
2025-06-01 00:00:00+00:00,0.020816683769226074,0.02102791517972946,0.020140189677476883,0.02079479582607746,185288,0.0,0.0
