TIMESTAMP,COLON_OPEN_PRICE_USD,COLON_HIGH_PRICE_USD,COLON_LOW_PRICE_USD,COLON_CLOSE_PRICE_USD,COLON_VOLUME_USD,COLON_DIVIDENDS_USD,COLON_STOCK_SPLITS_USD
2025-03-07 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.900000102585182e-05,8.900000102585182e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,8.900000102585182e-05,0.0001320000010309741,8.70000003487803e-05,0.00010699999984353781,31737,0.0,0.0
2025-03-09 00:00:00+00:00,0.00010699999984353781,0.0001140000022132881,0.00010099999781232327,0.00010099999781232327,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.00010099999781232327,0.00010900000052060932,9.999999747378752e-05,0.00010299999848939478,1667,0.0,0.0
2025-03-11 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.899999713525176e-05,0.00010099999781232327,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.000000136438757e-05,9.200000204145908e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,9.200000204145908e-05,9.300000237999484e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.900000102585182e-05,8.900000102585182e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.900000102585182e-05,9.000000136438757e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,7.899999764049426e-05,8.199999865610152e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,8.199999865610152e-05,9.500000305706635e-05,8.199999865610152e-05,9.500000305706635e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,8.900000102585182e-05,8.900000102585182e-05,398,0.0,0.0
2025-03-21 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.900000102585182e-05,8.900000102585182e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.900000102585182e-05,9.100000170292333e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,9.100000170292333e-05,9.100000170292333e-05,35,0.0,0.0
2025-03-24 00:00:00+00:00,9.100000170292333e-05,9.500000305706635e-05,9.000000136438757e-05,9.500000305706635e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.100000170292333e-05,9.100000170292333e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.500000356230885e-05,7.500000356230885e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,7.500000356230885e-05,8.399999933317304e-05,7.500000356230885e-05,8.399999933317304e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.099999831756577e-05,8.299999899463728e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.199999865610152e-05,8.299999899463728e-05,578,0.0,0.0
2025-04-02 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.400000322377309e-05,7.699999696342275e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.100000220816582e-05,7.200000254670158e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.200000254670158e-05,7.400000322377309e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.0999999075429514e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,5.0999999075429514e-05,5.8000001445179805e-05,5.0999999075429514e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,4.8999998398358e-05,6.299999949987978e-05,4.8999998398358e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,6.0999998822808266e-05,6.399999983841553e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.0999998822808266e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.500000042957254e-05,5.900000178371556e-05,580,0.0,0.0
2025-04-23 00:00:00+00:00,5.900000178371556e-05,6.399999983841553e-05,5.900000178371556e-05,6.399999983841553e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.900000178371556e-05,5.999999848427251e-05,784,0.0,0.0
2025-04-25 00:00:00+00:00,5.999999848427251e-05,7.300000288523734e-05,5.999999848427251e-05,7.300000288523734e-05,2400,0.0,0.0
2025-04-26 00:00:00+00:00,7.300000288523734e-05,9.200000204145908e-05,7.300000288523734e-05,8.800000068731606e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,8.800000068731606e-05,0.00016900000628083944,8.800000068731606e-05,0.00011999999696854502,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,9.699999645818025e-05,9.699999645818025e-05,5092,0.0,0.0
2025-04-29 00:00:00+00:00,9.699999645818025e-05,0.00011600000289035961,9.699999645818025e-05,0.00011500000255182385,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00010900000052060932,0.00011000000085914508,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010599999950500205,0.00010699999984353781,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010199999815085903,0.00010199999815085903,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00010199999815085903,0.00015300000086426735,0.00010199999815085903,0.00015300000086426735,7973,0.0,0.0
2025-05-04 00:00:00+00:00,0.00015300000086426735,0.00016199999663513154,0.0001230000052601099,0.0001230000052601099,23574,0.0,0.0
2025-05-05 00:00:00+00:00,0.0001230000052601099,0.00014200000441633165,0.00011300000187475234,0.00011300000187475234,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,8.70000003487803e-05,9.300000237999484e-05,8626,0.0,0.0
2025-05-07 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,8.399999933317304e-05,9.699999645818025e-05,8.399999933317304e-05,9.699999645818025e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,9.699999645818025e-05,0.00014200000441633165,9.699999645818025e-05,0.00014200000441633165,6132,0.0,0.0
2025-05-10 00:00:00+00:00,0.00014200000441633165,0.00014800000644754618,0.00013499999477062374,0.00014699999883305281,5093,0.0,0.0
2025-05-11 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00013600000238511711,0.00013600000238511711,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00013600000238511711,0.00014600000577047467,0.0001320000010309741,0.00013299999409355223,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00013299999409355223,0.0001740000006975606,0.00013299999409355223,0.00017299999308306724,5201,0.0,0.0
2025-05-14 00:00:00+00:00,0.00017299999308306724,0.00018000000272877514,0.00015100000018719584,0.00015199999324977398,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.00014800000644754618,0.00014800000644754618,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00014800000644754618,0.00015700000221841037,0.00014800000644754618,0.00014899999951012433,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00013299999409355223,0.00013299999409355223,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00013299999409355223,0.00013499999477062374,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.0001250000059371814,0.0001250000059371814,1105,0.0,0.0
2025-05-20 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00012099999730708078,0.00012099999730708078,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00012099999730708078,0.00012599999899975955,0.00012099999730708078,0.0001250000059371814,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0001250000059371814,0.0001340000017080456,0.0001250000059371814,0.0001340000017080456,618,0.0,0.0
2025-05-23 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.0001250000059371814,0.00012700000661425292,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012700000661425292,0.00012700000661425292,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012099999730708078,0.0001230000052601099,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0001230000052601099,0.00012599999899975955,0.00011800000356743112,0.00011800000356743112,1315,0.0,0.0
2025-05-27 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011500000255182385,0.00011999999696854502,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011700000322889537,0.00011800000356743112,437,0.0,0.0
2025-05-29 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011800000356743112,0.00011999999696854502,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.00011999999696854502,0.00014000000373926014,0.00011999999696854502,0.0001340000017080456,4777,0.0,0.0
2025-05-31 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001250000059371814,0.00012700000661425292,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00012652852456085384,0.00012652852456085384,0.00012421469727996737,0.00012421469727996737,1260,0.0,0.0
