TIMESTAMP,PEPE31587_OPEN_PRICE_USD,PEPE31587_HIGH_PRICE_USD,PEPE31587_LOW_PRICE_USD,PEPE31587_CLOSE_PRICE_USD,PEPE31587_VOLUME_USD,PEPE31587_DIVIDENDS_USD,PEPE31587_STOCK_SPLITS_USD
2024-09-06 00:00:00+00:00,,,,0.0,1469,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,16565,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,197,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,9765,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,16309,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,15876,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,3072,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,2811,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,9378,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,1231,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,4016,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,6160,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,1934,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,6857,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,5748,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,817,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,2389,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,1200,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,1703,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,2585,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,6339,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,781,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,2388,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,691,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,518,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,3805,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,5039,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,5384,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,6104,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,3622,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,10900,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,3033,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,3706,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,3711,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,3716,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,5374,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,935,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,2173,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,1779,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,4373,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,458,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,2171,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,855,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,40,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,1469,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,3333,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,2685,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,4806,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,2748,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,1374,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,122,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,192,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,112,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,274,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,1253,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,501,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,1137,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,870,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,1309,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,275,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,732,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,1630,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,1385,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,2369,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,1165,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,1020,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,1701,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,2887,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,5350,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,12069,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,5132,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,23195,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,12651,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,5498,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,4071,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,15126,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,6212,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,6574,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,15926,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,37070,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,11858,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,5875,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,6241,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,18078,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,11731,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,1687,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,6072,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,2070,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,5532,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,3874,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,1219,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,1732,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,1608,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,396,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,1539,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,9444,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,12386,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,3021,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,3197,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,2218,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,1336,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,3599,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,2116,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,1072,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,251,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,311,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,744,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,101,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,833,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,3474,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,1031,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,1629,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,744,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,409,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,2115,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,92,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,108,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,517,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,561,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,70,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,562,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,755,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,1067,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,1340,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,21,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,65,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,1104,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,296,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,922,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,624,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,912,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,324,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,173,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,195,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,1225,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,2469,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,246,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,516,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,1995,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,620,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,256,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,396,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,395,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,238,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,301,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,5,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,345,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,30,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,24,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,415,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,1378,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,296,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,202,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,94,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,131,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,3476,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,37,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,126,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,128,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,372,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,187,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,113,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,32,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,50,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,140,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,2,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,11,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,574,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,25,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,15,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,494,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,19,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,9,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,997,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,21,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,9,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,71,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,109,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,2681,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,224,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,564,0.0,0.0
2025-06-01 00:00:00+00:00,4.763145780573019e-11,4.763145780573019e-11,4.71915735655859e-11,4.71915735655859e-11,5,0.0,0.0
