TIMESTAMP,PEPE25912_OPEN_PRICE_USD,PEPE25912_HIGH_PRICE_USD,PEPE25912_LOW_PRICE_USD,PEPE25912_CLOSE_PRICE_USD,PEPE25912_VOLUME_USD,PEPE25912_DIVIDENDS_USD,PEPE25912_STOCK_SPLITS_USD
2024-01-20 00:00:00+00:00,,,,0.0,304,0.0,0.0
2024-01-21 00:00:00+00:00,,,,0.0,32,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,1490,0.0,0.0
2024-01-23 00:00:00+00:00,,,,0.0,532,0.0,0.0
2024-01-24 00:00:00+00:00,,,,0.0,78,0.0,0.0
2024-01-25 00:00:00+00:00,,,,0.0,606,0.0,0.0
2024-01-26 00:00:00+00:00,,,,0.0,999,0.0,0.0
2024-01-27 00:00:00+00:00,,,,0.0,75,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,41,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,684,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,679,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,1112,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,19,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,36,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,96,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,323,0.0,0.0
2024-02-05 00:00:00+00:00,,,,0.0,32,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,77,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,8,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,592,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,118,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,26,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,8,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,556,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,147,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,1059,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,1771,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,71,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,677,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,19,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,562,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,474,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,92,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,459,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,972,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,164,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,307,0.0,0.0
2024-02-27 00:00:00+00:00,,,,0.0,2378,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,10350,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,509,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,2037,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,936,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,5312,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,1547,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,1599,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,3328,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,738,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,3031,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,2613,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,9505,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,10996,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,6134,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,3080,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,3731,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,1796,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,2305,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,877,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,841,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,465,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,347,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,1240,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,956,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,1277,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,727,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,271,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,1726,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,1909,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,621,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,1104,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,555,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,145,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,601,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,433,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,104,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,218,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,163,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,1466,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,291,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,240,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,240,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,351,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,694,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,461,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,2228,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,997,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,1583,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,375,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,59,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,133,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,1509,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,67,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,62,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,124,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,57,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,192,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,306,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,170,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,6261,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,101,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,17,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,102,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,225,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,69,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,207,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,152,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,7430,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,205,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,201,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,984,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,355,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,572,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,33,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,48,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,109,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,931,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,196,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,21,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,67,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,242,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,99,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,2318,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,166,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,2574,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,140,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,1920,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,305,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,3456,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,2762,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,1612,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,3783,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,2225,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,1263,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,248,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,1724,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,7281,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,119,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,21,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,760,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,22,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,267,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,80,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,76,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,303,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,263,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,46,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,54,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,19,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,43,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,46,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,14,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,151,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,28,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,47,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,117,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,1560,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,501,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,4535,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,35,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,1894,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,213,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,1193,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,618,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,184,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,159,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,131,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,176,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,27,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,66,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,40,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,118,0.0,0.0
