TIMESTAMP,BALN_OPEN_PRICE_USD,BALN_HIGH_PRICE_USD,BALN_LOW_PRICE_USD,BALN_CLOSE_PRICE_USD,BALN_VOLUME_USD,BALN_DIVIDENDS_USD,BALN_STOCK_SPLITS_USD
2021-10-30 00:00:00+00:00,1.8548539876937866,1.985679030418396,1.8514870405197144,1.8943710327148438,0,0.0,0.0
2021-10-31 00:00:00+00:00,1.894845962524414,2.0345299243927,1.8744210004806519,2.021799087524414,0,0.0,0.0
2021-11-01 00:00:00+00:00,2.0213630199432373,2.0459909439086914,1.9150389432907104,1.9834229946136475,0,0.0,0.0
2021-11-02 00:00:00+00:00,1.983232021331787,2.0701138973236084,1.9246790409088135,1.9805229902267456,0,0.0,0.0
2021-11-03 00:00:00+00:00,1.9797329902648926,1.9812959432601929,1.8771369457244873,1.9343889951705933,0,0.0,0.0
2021-11-04 00:00:00+00:00,1.9341410398483276,1.9343370199203491,0.0,1.7750860452651978,0,0.0,0.0
2021-11-05 00:00:00+00:00,1.7754260301589966,1.842326045036316,1.7540830373764038,1.8221319913864136,0,0.0,0.0
2021-11-06 00:00:00+00:00,1.8214789628982544,1.837649941444397,1.758025050163269,1.780756950378418,0,0.0,0.0
2021-11-07 00:00:00+00:00,1.7809040546417236,1.813889980316162,1.7277610301971436,1.7356239557266235,0,0.0,0.0
2021-11-08 00:00:00+00:00,1.7357380390167236,1.7369359731674194,1.6850279569625854,1.6888619661331177,0,0.0,0.0
2021-11-09 00:00:00+00:00,1.6880019903182983,1.7378849983215332,1.5828050374984741,1.6377660036087036,0,0.0,0.0
2021-11-10 00:00:00+00:00,1.6375399827957153,1.6841200590133667,1.5445849895477295,1.5445849895477295,0,0.0,0.0
2021-11-11 00:00:00+00:00,1.545233964920044,1.5915839672088623,1.5300140380859375,1.5577839612960815,0,0.0,0.0
2021-11-12 00:00:00+00:00,1.557816982269287,1.6076229810714722,1.538651943206787,1.565464973449707,0,0.0,0.0
2021-11-13 00:00:00+00:00,1.5657910108566284,1.6328500509262085,1.5657880306243896,1.6262019872665405,0,0.0,0.0
2021-11-14 00:00:00+00:00,1.625991940498352,1.6933109760284424,1.5973880290985107,1.6299359798431396,0,0.0,0.0
2021-11-15 00:00:00+00:00,1.630465030670166,1.7616029977798462,1.6290299892425537,1.6773309707641602,0,0.0,0.0
2021-11-16 00:00:00+00:00,1.6767829656600952,1.6897900104522705,1.574897050857544,1.5965969562530518,0,0.0,0.0
2021-11-17 00:00:00+00:00,1.5955560207366943,1.5979440212249756,1.5414960384368896,1.57887601852417,0,0.0,0.0
2021-11-18 00:00:00+00:00,1.5792909860610962,1.6071809530258179,1.4580529928207397,1.4710719585418701,0,0.0,0.0
2021-11-19 00:00:00+00:00,1.472146987915039,1.559602975845337,1.4662400484085083,1.5335969924926758,0,0.0,0.0
2021-11-20 00:00:00+00:00,1.534188985824585,1.550426959991455,1.4989039897918701,1.516726016998291,0,0.0,0.0
2021-11-21 00:00:00+00:00,1.516471028327942,1.6285929679870605,1.4822200536727905,1.6257100105285645,0,0.0,0.0
2021-11-22 00:00:00+00:00,1.6267460584640503,1.669769048690796,1.5605850219726562,1.5984450578689575,0,0.0,0.0
2021-11-23 00:00:00+00:00,1.597815990447998,1.6057699918746948,1.4865920543670654,1.5152560472488403,0,0.0,0.0
2021-11-24 00:00:00+00:00,1.514799952507019,1.514799952507019,1.4135279655456543,1.48015296459198,1,0.0,0.0
2021-11-25 00:00:00+00:00,1.4300249814987183,1.4421930313110352,1.3810009956359863,1.4201420545578003,1,0.0,0.0
2021-11-26 00:00:00+00:00,1.4370880126953125,1.4389640092849731,1.2541439533233643,1.2860749959945679,0,0.0,0.0
2021-11-27 00:00:00+00:00,1.2855119705200195,1.3136030435562134,1.2698320150375366,1.2787829637527466,0,0.0,0.0
2021-11-28 00:00:00+00:00,1.2801979780197144,1.2915910482406616,1.208853006362915,1.2618110179901123,0,0.0,0.0
2021-11-29 00:00:00+00:00,1.2621259689331055,1.3623700141906738,1.222445011138916,1.3249590396881104,0,0.0,0.0
2021-11-30 00:00:00+00:00,1.3242470026016235,1.353371024131775,1.2893229722976685,1.3158299922943115,0,0.0,0.0
2021-12-01 00:00:00+00:00,1.3157490491867065,1.34266996383667,1.2922159433364868,1.3148540258407593,0,0.0,0.0
2021-12-02 00:00:00+00:00,1.3151129484176636,1.3203589916229248,1.263443946838379,1.2789839506149292,0,0.0,0.0
2021-12-03 00:00:00+00:00,1.2790000438690186,1.304118037223816,1.1967769861221313,1.2044730186462402,0,0.0,0.0
2021-12-04 00:00:00+00:00,1.2037509679794312,1.2039419412612915,1.0567679405212402,1.1114130020141602,0,0.0,0.0
2021-12-05 00:00:00+00:00,1.1122839450836182,1.1254509687423706,1.063873052597046,1.0870939493179321,0,0.0,0.0
2021-12-06 00:00:00+00:00,1.087594985961914,1.0882799625396729,0.9494019746780396,1.0151569843292236,0,0.0,0.0
2021-12-07 00:00:00+00:00,1.0143619775772095,1.0733909606933594,1.0054149627685547,1.0342600345611572,0,0.0,0.0
2021-12-08 00:00:00+00:00,1.0343389511108398,1.0826799869537354,1.0192830562591553,1.0558669567108154,0,0.0,0.0
2021-12-09 00:00:00+00:00,1.0564110279083252,1.062011957168579,0.9969019889831543,0.9991679787635803,0,0.0,0.0
2021-12-10 00:00:00+00:00,0.9986540079116821,1.0033659934997559,0.9403060078620911,0.9403420090675354,0,0.0,0.0
2021-12-11 00:00:00+00:00,0.9397259950637817,0.9571679830551147,0.933023989200592,0.9569979906082153,0,0.0,0.0
2021-12-12 00:00:00+00:00,0.9572569727897644,0.9837589859962463,0.9370949864387512,0.9731230139732361,0,0.0,0.0
2021-12-13 00:00:00+00:00,0.9729539752006531,0.9800260066986084,0.8648309707641602,0.8648309707641602,0,0.0,0.0
2021-12-14 00:00:00+00:00,0.8644499778747559,0.8733869791030884,0.8111230134963989,0.8610410094261169,0,0.0,0.0
2021-12-15 00:00:00+00:00,0.861365020275116,0.883778989315033,0.819176971912384,0.8792979717254639,0,0.0,0.0
2021-12-16 00:00:00+00:00,0.8794050216674805,0.9095209836959839,0.8784880042076111,0.8803920149803162,0,0.0,0.0
2021-12-17 00:00:00+00:00,0.8802890181541443,0.8946329951286316,0.8521680235862732,0.8741710186004639,0,0.0,0.0
2021-12-18 00:00:00+00:00,0.8738470077514648,0.8914420008659363,0.8621079921722412,0.8662530183792114,0,0.0,0.0
2021-12-19 00:00:00+00:00,0.8660950064659119,0.888562023639679,0.8613319993019104,0.870514988899231,0,0.0,0.0
2021-12-20 00:00:00+00:00,0.8699359893798828,0.8817179799079895,0.823203980922699,0.8556579947471619,0,0.0,0.0
2021-12-21 00:00:00+00:00,0.8552820086479187,0.8818269968032837,0.8461920022964478,0.8815240263938904,0,0.0,0.0
2021-12-22 00:00:00+00:00,0.8815580010414124,0.8932979702949524,0.7952809929847717,0.8028420209884644,0,0.0,0.0
2021-12-23 00:00:00+00:00,0.8027200102806091,0.8257780075073242,0.7854769825935364,0.8256180286407471,0,0.0,0.0
2021-12-24 00:00:00+00:00,0.8256589770317078,0.827663004398346,0.7326440215110779,0.7483100295066833,0,0.0,0.0
2021-12-25 00:00:00+00:00,0.7484989762306213,0.818215012550354,0.7467160224914551,0.7831199765205383,0,0.0,0.0
2021-12-26 00:00:00+00:00,0.7821940183639526,0.7943999767303467,0.7614719867706299,0.794268012046814,0,0.0,0.0
2021-12-27 00:00:00+00:00,0.7948009967803955,0.8814780116081238,0.7799360156059265,0.8618090152740479,0,0.0,0.0
2021-12-28 00:00:00+00:00,0.8616729974746704,1.090404987335205,0.850678026676178,1.0900319814682007,0,0.0,0.0
2021-12-29 00:00:00+00:00,1.0911200046539307,1.6342970132827759,1.0341639518737793,1.334786057472229,7239716,0.0,0.0
2021-12-30 00:00:00+00:00,1.3342900276184082,1.345291018486023,1.1468390226364136,1.1959060430526733,1190651,0.0,0.0
2021-12-31 00:00:00+00:00,1.1956310272216797,1.2057679891586304,1.0797979831695557,1.093917965888977,528116,0.0,0.0
2022-01-01 00:00:00+00:00,1.093917965888977,1.1072800159454346,1.0823049545288086,1.1072800159454346,84785,0.0,0.0
2022-01-02 00:00:00+00:00,1.1072800159454346,1.1111609935760498,1.087568998336792,1.1055450439453125,207335,0.0,0.0
2022-01-03 00:00:00+00:00,1.1055450439453125,1.1082849502563477,1.028898000717163,1.0406609773635864,511627,0.0,0.0
2022-01-04 00:00:00+00:00,1.0406609773635864,1.0733979940414429,1.0275609493255615,1.0481230020523071,681269,0.0,0.0
2022-01-05 00:00:00+00:00,1.0481230020523071,1.0927150249481201,0.9934430122375488,1.011003017425537,556259,0.0,0.0
2022-01-06 00:00:00+00:00,1.011003017425537,1.0498789548873901,0.9661740064620972,1.046370029449463,534458,0.0,0.0
2022-01-07 00:00:00+00:00,1.046370029449463,1.0640579462051392,0.8798509836196899,0.9676550030708313,1305227,0.0,0.0
2022-01-08 00:00:00+00:00,0.9676550030708313,0.9890469908714294,0.9002820253372192,0.9374799728393555,471868,0.0,0.0
2022-01-09 00:00:00+00:00,0.9374799728393555,1.0191199779510498,0.9333289861679077,1.0191199779510498,420020,0.0,0.0
2022-01-10 00:00:00+00:00,1.0191199779510498,1.0329769849777222,0.9355729818344116,0.9653360247612,583312,0.0,0.0
2022-01-11 00:00:00+00:00,0.9653360247612,1.000661015510559,0.954567015171051,1.000661015510559,245490,0.0,0.0
2022-01-12 00:00:00+00:00,1.000661015510559,1.1235469579696655,0.9903810024261475,1.067674994468689,236476,0.0,0.0
2022-01-13 00:00:00+00:00,1.067674994468689,1.0709470510482788,1.0504629611968994,1.052374005317688,183098,0.0,0.0
2022-01-14 00:00:00+00:00,1.052374005317688,1.084159016609192,1.0281939506530762,1.077299952507019,338134,0.0,0.0
2022-01-15 00:00:00+00:00,1.077299952507019,1.1332770586013794,1.0732649564743042,1.133247971534729,169544,0.0,0.0
2022-01-16 00:00:00+00:00,1.133247971534729,1.175205945968628,1.121466040611267,1.1730480194091797,197901,0.0,0.0
2022-01-17 00:00:00+00:00,1.1730480194091797,1.1807689666748047,1.1261839866638184,1.1376769542694092,384102,0.0,0.0
2022-01-18 00:00:00+00:00,1.1376769542694092,1.2012710571289062,1.1348479986190796,1.2010619640350342,624311,0.0,0.0
2022-01-19 00:00:00+00:00,1.2010619640350342,1.2115319967269897,1.1591390371322632,1.184664011001587,225071,0.0,0.0
2022-01-20 00:00:00+00:00,1.184664011001587,1.2090270519256592,1.13463294506073,1.1372710466384888,276733,0.0,0.0
2022-01-21 00:00:00+00:00,1.1372710466384888,1.1397900581359863,0.9203410148620605,0.9507200121879578,1187736,0.0,0.0
2022-01-22 00:00:00+00:00,0.9507200121879578,0.9673730134963989,0.8062679767608643,0.8728330135345459,2568289,0.0,0.0
2022-01-23 00:00:00+00:00,0.8728330135345459,0.9146460294723511,0.8347269892692566,0.8576350212097168,412484,0.0,0.0
2022-01-24 00:00:00+00:00,0.8576350212097168,0.8757699728012085,0.7321019768714905,0.8337339758872986,890012,0.0,0.0
2022-01-25 00:00:00+00:00,0.8337339758872986,0.8406749963760376,0.7957320213317871,0.811057984828949,316590,0.0,0.0
2022-01-26 00:00:00+00:00,0.811057984828949,0.8437550067901611,0.7754420042037964,0.7807199954986572,454775,0.0,0.0
2022-01-27 00:00:00+00:00,0.7807199954986572,0.8019980192184448,0.7709320187568665,0.7883840203285217,205189,0.0,0.0
2022-01-28 00:00:00+00:00,0.7883840203285217,0.7887619733810425,0.7507650256156921,0.7612929940223694,218390,0.0,0.0
2022-01-29 00:00:00+00:00,0.7612929940223694,0.8128640055656433,0.7604979872703552,0.7860779762268066,138529,0.0,0.0
2022-01-30 00:00:00+00:00,0.7860779762268066,0.8121340274810791,0.7623040080070496,0.7661489844322205,63016,0.0,0.0
2022-01-31 00:00:00+00:00,0.7661489844322205,0.7708290219306946,0.7264189720153809,0.7362409830093384,304960,0.0,0.0
2022-02-01 00:00:00+00:00,0.7362409830093384,0.7661250233650208,0.6771320104598999,0.6835359930992126,303015,0.0,0.0
2022-02-02 00:00:00+00:00,0.6835359930992126,0.7142059803009033,0.659142017364502,0.659142017364502,202475,0.0,0.0
2022-02-03 00:00:00+00:00,0.659142017364502,0.6857159733772278,0.6409100294113159,0.6621490120887756,176282,0.0,0.0
2022-02-04 00:00:00+00:00,0.6621490120887756,0.7152600288391113,0.6621490120887756,0.7146459817886353,260318,0.0,0.0
2022-02-05 00:00:00+00:00,0.7146459817886353,0.7383319735527039,0.7032600045204163,0.7208160161972046,124471,0.0,0.0
2022-02-06 00:00:00+00:00,0.7208160161972046,0.7265840172767639,0.6847249865531921,0.7008969783782959,133153,0.0,0.0
2022-02-07 00:00:00+00:00,0.7008969783782959,0.7406539916992188,0.6982439756393433,0.7377089858055115,266319,0.0,0.0
2022-02-08 00:00:00+00:00,0.7377089858055115,0.7537130117416382,0.6926509737968445,0.7001529932022095,250196,0.0,0.0
2022-02-09 00:00:00+00:00,0.7001529932022095,0.7200790047645569,0.6976119875907898,0.7144119739532471,134715,0.0,0.0
2022-02-10 00:00:00+00:00,0.7144119739532471,0.7144280076026917,0.6762809753417969,0.687703013420105,215122,0.0,0.0
2022-02-11 00:00:00+00:00,0.687703013420105,0.6888960003852844,0.6408780217170715,0.645654022693634,171826,0.0,0.0
2022-02-12 00:00:00+00:00,0.645654022693634,0.6586980223655701,0.630918025970459,0.6361849904060364,88229,0.0,0.0
2022-02-13 00:00:00+00:00,0.6361849904060364,0.6439949870109558,0.6180109977722168,0.6212109923362732,44328,0.0,0.0
2022-02-14 00:00:00+00:00,0.6212109923362732,0.6311519742012024,0.6051899790763855,0.6216199994087219,126833,0.0,0.0
2022-02-15 00:00:00+00:00,0.6216199994087219,0.6496139764785767,0.6188889741897583,0.6401489973068237,86486,0.0,0.0
2022-02-16 00:00:00+00:00,0.6401489973068237,0.666022002696991,0.6401489973068237,0.666018009185791,117817,0.0,0.0
2022-02-17 00:00:00+00:00,0.666018009185791,0.66702800989151,0.6286380290985107,0.6307640075683594,137745,0.0,0.0
2022-02-18 00:00:00+00:00,0.6307640075683594,0.6368489861488342,0.6026470065116882,0.6042280197143555,74659,0.0,0.0
2022-02-19 00:00:00+00:00,0.6042280197143555,0.6096410155296326,0.5812169909477234,0.5818780064582825,77745,0.0,0.0
2022-02-20 00:00:00+00:00,0.5818780064582825,0.6007930040359497,0.5546090006828308,0.5610809922218323,197391,0.0,0.0
2022-02-21 00:00:00+00:00,0.5610809922218323,0.5943899750709534,0.5489490032196045,0.5489490032196045,222274,0.0,0.0
2022-02-22 00:00:00+00:00,0.5489490032196045,0.5537959933280945,0.517657995223999,0.5443419814109802,252623,0.0,0.0
2022-02-23 00:00:00+00:00,0.5443419814109802,0.5739930272102356,0.5404639840126038,0.5691289901733398,124010,0.0,0.0
2022-02-24 00:00:00+00:00,0.5691289901733398,0.5700259804725647,0.47398900985717773,0.5341200232505798,712425,0.0,0.0
2022-02-25 00:00:00+00:00,0.5341200232505798,0.536109983921051,0.5191749930381775,0.5305359959602356,75368,0.0,0.0
2022-02-26 00:00:00+00:00,0.5305359959602356,0.5660110116004944,0.5264589786529541,0.5537289977073669,188580,0.0,0.0
2022-02-27 00:00:00+00:00,0.5537289977073669,0.5758569836616516,0.5404959917068481,0.5404959917068481,151049,0.0,0.0
2022-02-28 00:00:00+00:00,0.5404959917068481,0.5809550285339355,0.5386890172958374,0.5809550285339355,126830,0.0,0.0
2022-03-01 00:00:00+00:00,0.5809550285339355,0.5920190215110779,0.563696026802063,0.5698149800300598,372482,0.0,0.0
2022-03-02 00:00:00+00:00,0.5698149800300598,0.5698149800300598,0.5376219749450684,0.5571519732475281,115132,0.0,0.0
2022-03-03 00:00:00+00:00,0.5571519732475281,0.5572770237922668,0.520904004573822,0.53780597448349,83511,0.0,0.0
2022-03-04 00:00:00+00:00,0.53780597448349,0.53780597448349,0.49686500430107117,0.49686500430107117,155414,0.0,0.0
2022-03-05 00:00:00+00:00,0.49686500430107117,0.5052739977836609,0.4804550111293793,0.4908980131149292,68935,0.0,0.0
2022-03-06 00:00:00+00:00,0.4908980131149292,0.5120360255241394,0.4809170067310333,0.4971950054168701,110014,0.0,0.0
2022-03-07 00:00:00+00:00,0.4971950054168701,0.5080029964447021,0.4744519889354706,0.48895999789237976,126553,0.0,0.0
2022-03-08 00:00:00+00:00,0.48895999789237976,0.5039870142936707,0.4796989858150482,0.4936389923095703,147960,0.0,0.0
2022-03-09 00:00:00+00:00,0.4936389923095703,0.5945810079574585,0.485601007938385,0.5945659875869751,366084,0.0,0.0
2022-03-10 00:00:00+00:00,0.5945659875869751,0.675707995891571,0.5896260142326355,0.5955759882926941,850392,0.0,0.0
2022-03-11 00:00:00+00:00,0.5955759882926941,0.6000630259513855,0.577597975730896,0.5805820226669312,111629,0.0,0.0
2022-03-12 00:00:00+00:00,0.5805820226669312,0.5874339938163757,0.5657280087471008,0.5843250155448914,108152,0.0,0.0
2022-03-13 00:00:00+00:00,0.5843250155448914,0.5938490033149719,0.5677199959754944,0.5677199959754944,114758,0.0,0.0
2022-03-14 00:00:00+00:00,0.5677199959754944,0.5811480283737183,0.537909984588623,0.5463569760322571,296121,0.0,0.0
2022-03-15 00:00:00+00:00,0.5463569760322571,0.560804009437561,0.5212200284004211,0.536890983581543,282547,0.0,0.0
2022-03-16 00:00:00+00:00,0.536890983581543,0.5489169955253601,0.5254409909248352,0.543146014213562,121403,0.0,0.0
2022-03-17 00:00:00+00:00,0.543146014213562,0.5927460193634033,0.5289589762687683,0.5463839769363403,80896,0.0,0.0
2022-03-18 00:00:00+00:00,0.5463839769363403,0.5750889778137207,0.5431450009346008,0.5651959776878357,75173,0.0,0.0
2022-03-19 00:00:00+00:00,0.5651959776878357,0.5868070125579834,0.555965006351471,0.5775520205497742,89240,0.0,0.0
2022-03-20 00:00:00+00:00,0.5775520205497742,0.5840060114860535,0.5582600235939026,0.5604490041732788,103447,0.0,0.0
2022-03-21 00:00:00+00:00,0.5604490041732788,0.5672399997711182,0.551826000213623,0.555180013179779,118633,0.0,0.0
2022-03-22 00:00:00+00:00,0.555180013179779,0.5748000144958496,0.5522869825363159,0.5632110238075256,79949,0.0,0.0
2022-03-23 00:00:00+00:00,0.5632110238075256,0.584073007106781,0.5592870116233826,0.5829229950904846,58836,0.0,0.0
2022-03-24 00:00:00+00:00,0.5829229950904846,0.6075320243835449,0.5797079801559448,0.6039869785308838,160130,0.0,0.0
2022-03-25 00:00:00+00:00,0.6039869785308838,0.621321976184845,0.6010779738426208,0.6100999712944031,0,0.0,0.0
2022-03-26 00:00:00+00:00,0.6100999712944031,0.6100999712944031,0.6100999712944031,0.6100999712944031,0,0.0,0.0
2022-03-27 00:00:00+00:00,0.6100999712944031,0.6100999712944031,0.6100999712944031,0.6100999712944031,0,0.0,0.0
2022-03-28 00:00:00+00:00,0.6100999712944031,0.6100999712944031,0.6100999712944031,0.6100999712944031,0,0.0,0.0
2022-03-29 00:00:00+00:00,0.6100999712944031,0.6100999712944031,0.6100999712944031,0.6100999712944031,0,0.0,0.0
2022-03-30 00:00:00+00:00,0.6100999712944031,0.6100999712944031,0.6100999712944031,0.6100999712944031,0,0.0,0.0
2022-03-31 00:00:00+00:00,0.6100999712944031,0.6100999712944031,0.6100999712944031,0.6100999712944031,0,0.0,0.0
2022-04-01 00:00:00+00:00,0.6100999712944031,0.6100999712944031,0.6100999712944031,0.6100999712944031,0,0.0,0.0
