TIMESTAMP,NUMI_OPEN_PRICE_USD,NUMI_HIGH_PRICE_USD,NUMI_LOW_PRICE_USD,NUMI_CLOSE_PRICE_USD,NUMI_VOLUME_USD,NUMI_DIVIDENDS_USD,NUMI_STOCK_SPLITS_USD
2022-08-14 00:00:00+00:00,0.16759000718593597,0.18176500499248505,0.1669040024280548,0.17522600293159485,42742,0.0,0.0
2022-08-15 00:00:00+00:00,0.17522400617599487,0.24865500628948212,0.17520099878311157,0.2486259937286377,77128,0.0,0.0
2022-08-16 00:00:00+00:00,0.2486249953508377,0.2747339904308319,0.24854999780654907,0.26971399784088135,28575,0.0,0.0
2022-08-17 00:00:00+00:00,0.2697159945964813,0.2697170078754425,0.18373499810695648,0.2479179948568344,88834,0.0,0.0
2022-08-18 00:00:00+00:00,0.2479179948568344,0.2479269951581955,0.21870799362659454,0.22689999639987946,79,0.0,0.0
2022-08-19 00:00:00+00:00,0.22689799964427948,0.2269040048122406,0.21464000642299652,0.21513399481773376,681121,0.0,0.0
2022-08-20 00:00:00+00:00,0.21513299643993378,0.6149569749832153,0.20441700518131256,0.2310899943113327,744842,0.0,0.0
2022-08-21 00:00:00+00:00,0.2310899943113327,0.4919140040874481,0.22018299996852875,0.2905089855194092,829309,0.0,0.0
2022-08-22 00:00:00+00:00,0.29051101207733154,0.33234500885009766,0.25667300820350647,0.2593599855899811,384274,0.0,0.0
2022-08-23 00:00:00+00:00,0.2593599855899811,0.27622100710868835,0.23224399983882904,0.24739600718021393,680373,0.0,0.0
2022-08-24 00:00:00+00:00,0.24739600718021393,0.29158100485801697,0.24699899554252625,0.28100499510765076,812618,0.0,0.0
2022-08-25 00:00:00+00:00,0.28100401163101196,0.29382801055908203,0.26354700326919556,0.2729640007019043,661596,0.0,0.0
2022-08-26 00:00:00+00:00,0.2729629874229431,0.29085201025009155,0.2555589973926544,0.27295398712158203,765839,0.0,0.0
2022-08-27 00:00:00+00:00,0.27295801043510437,0.2731580138206482,0.23179300129413605,0.2656719982624054,819821,0.0,0.0
2022-08-28 00:00:00+00:00,0.2656710147857666,0.26683899760246277,0.2554129958152771,0.2558560073375702,769331,0.0,0.0
2022-08-29 00:00:00+00:00,0.2558619976043701,0.26037800312042236,0.2554199993610382,0.25601500272750854,778290,0.0,0.0
2022-08-30 00:00:00+00:00,0.2560169994831085,0.29914799332618713,0.2556169927120209,0.2973189949989319,842380,0.0,0.0
2022-08-31 00:00:00+00:00,0.29732200503349304,0.31557101011276245,0.28859201073646545,0.2986240088939667,780937,0.0,0.0
2022-09-01 00:00:00+00:00,0.2986240088939667,0.3043000102043152,0.2725380063056946,0.2728100121021271,745332,0.0,0.0
2022-09-02 00:00:00+00:00,0.27280598878860474,0.27549099922180176,0.272367000579834,0.27345898747444153,788653,0.0,0.0
2022-09-03 00:00:00+00:00,0.27345898747444153,0.27505800127983093,0.2702839970588684,0.2733989953994751,786764,0.0,0.0
2022-09-04 00:00:00+00:00,0.2734000086784363,0.275177001953125,0.27234598994255066,0.27408599853515625,790500,0.0,0.0
2022-09-05 00:00:00+00:00,0.27408599853515625,0.27522000670433044,0.25595399737358093,0.25604501366615295,740850,0.0,0.0
2022-09-06 00:00:00+00:00,0.2560420036315918,0.25842800736427307,0.23875099420547485,0.24055799841880798,738384,0.0,0.0
2022-09-07 00:00:00+00:00,0.2405489981174469,0.24115799367427826,0.20676399767398834,0.21436600387096405,755423,0.0,0.0
2022-09-08 00:00:00+00:00,0.21436400711536407,0.26177799701690674,0.20564399659633636,0.24092699587345123,846098,0.0,0.0
2022-09-09 00:00:00+00:00,0.24092599749565125,0.2601560056209564,0.2393220067024231,0.2570360004901886,261805,0.0,0.0
2022-09-10 00:00:00+00:00,0.2570349872112274,0.2570349872112274,0.21517400443553925,0.21639800071716309,491,0.0,0.0
2022-09-11 00:00:00+00:00,0.21639800071716309,0.2600800096988678,0.20014500617980957,0.22006100416183472,469,0.0,0.0
2022-09-12 00:00:00+00:00,0.2200620025396347,0.2200710028409958,0.2143239974975586,0.21854500472545624,4240,0.0,0.0
2022-09-13 00:00:00+00:00,0.21853500604629517,0.23059800267219543,0.21853500604629517,0.22909100353717804,57781,0.0,0.0
2022-09-14 00:00:00+00:00,0.229093998670578,0.23530200123786926,0.22311800718307495,0.23192700743675232,501195,0.0,0.0
2022-09-15 00:00:00+00:00,0.23192599415779114,0.2329390048980713,0.1968570053577423,0.1968570053577423,186067,0.0,0.0
2022-09-16 00:00:00+00:00,0.1968570053577423,0.1987369954586029,0.19643999636173248,0.19836199283599854,156573,0.0,0.0
2022-09-17 00:00:00+00:00,0.19836199283599854,0.19873400032520294,0.196151003241539,0.19770200550556183,156535,0.0,0.0
2022-09-18 00:00:00+00:00,0.19770200550556183,0.20572300255298615,0.1961439996957779,0.20486800372600555,159797,0.0,0.0
2022-09-19 00:00:00+00:00,0.2048649936914444,0.2075369954109192,0.2015260010957718,0.2040410041809082,221724,0.0,0.0
2022-09-20 00:00:00+00:00,0.20404000580310822,0.20616799592971802,0.20194600522518158,0.20194600522518158,154149,0.0,0.0
2022-09-21 00:00:00+00:00,0.2019450068473816,0.2039790004491806,0.16847600042819977,0.17057999968528748,143671,0.0,0.0
2022-09-22 00:00:00+00:00,0.17058299481868744,0.17171800136566162,0.13952599465847015,0.1408739984035492,92919,0.0,0.0
2022-09-23 00:00:00+00:00,0.14087599515914917,0.14154000580310822,0.1395300030708313,0.14067800343036652,78520,0.0,0.0
2022-09-24 00:00:00+00:00,0.14067800343036652,0.14906799793243408,0.13959699869155884,0.14867499470710754,80272,0.0,0.0
2022-09-25 00:00:00+00:00,0.14867499470710754,0.21147799491882324,0.14763300120830536,0.15625199675559998,77639,0.0,0.0
2022-09-26 00:00:00+00:00,0.1562509983778,0.15731699764728546,0.1489260047674179,0.14910000562667847,69957,0.0,0.0
2022-09-27 00:00:00+00:00,0.14909900724887848,0.18764999508857727,0.1489039957523346,0.1798499971628189,82505,0.0,0.0
2022-09-28 00:00:00+00:00,0.1798499971628189,0.18880200386047363,0.1601089984178543,0.18861299753189087,78378,0.0,0.0
2022-09-29 00:00:00+00:00,0.18861700594425201,0.20748500525951385,0.15868200361728668,0.16582199931144714,44166,0.0,0.0
2022-09-30 00:00:00+00:00,0.16582100093364716,0.16691699624061584,0.1549540013074875,0.15634100139141083,74255,0.0,0.0
2022-10-01 00:00:00+00:00,0.1563429981470108,0.1566160023212433,0.15496300160884857,0.15549199283123016,75988,0.0,0.0
2022-10-02 00:00:00+00:00,0.15549199283123016,0.15849900245666504,0.15521499514579773,0.15741899609565735,76646,0.0,0.0
2022-10-03 00:00:00+00:00,0.15741799771785736,0.1832520067691803,0.1570100039243698,0.18315300345420837,85380,0.0,0.0
2022-10-04 00:00:00+00:00,0.18315400183200836,0.18326899409294128,0.18039800226688385,0.1808450073003769,78084,0.0,0.0
2022-10-05 00:00:00+00:00,0.1808450073003769,0.19006399810314178,0.14926299452781677,0.1730789989233017,59996,0.0,0.0
2022-10-06 00:00:00+00:00,0.1730780005455017,0.1745550036430359,0.1650180071592331,0.1657160073518753,72697,0.0,0.0
2022-10-07 00:00:00+00:00,0.16571299731731415,0.16672000288963318,0.16499799489974976,0.16519999504089355,73407,0.0,0.0
2022-10-08 00:00:00+00:00,0.16520099341869354,0.18702200055122375,0.1648859977722168,0.18701599538326263,83314,0.0,0.0
2022-10-09 00:00:00+00:00,0.18701499700546265,0.18702399730682373,0.1654130071401596,0.16542600095272064,69067,0.0,0.0
2022-10-10 00:00:00+00:00,0.16542600095272064,0.16703000664710999,0.1561959981918335,0.16130299866199493,68637,0.0,0.0
2022-10-11 00:00:00+00:00,0.16130100190639496,0.1705009937286377,0.12778599560260773,0.12778699398040771,32712,0.0,0.0
2022-10-12 00:00:00+00:00,0.12779000401496887,0.1704999953508377,0.08208899945020676,0.15199899673461914,76808,0.0,0.0
2022-10-13 00:00:00+00:00,0.15199699997901917,0.15201200544834137,0.1293099969625473,0.1325100064277649,84734,0.0,0.0
2022-10-14 00:00:00+00:00,0.13251100480556488,0.13691599667072296,0.12740400433540344,0.13450999557971954,35276,0.0,0.0
2022-10-15 00:00:00+00:00,0.13450999557971954,0.13682200014591217,0.13450799882411957,0.1368120014667511,2,0.0,0.0
2022-10-16 00:00:00+00:00,0.1368120014667511,0.13978099822998047,0.13680499792099,0.1396770030260086,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.1396780014038086,0.13968400657176971,0.13550500571727753,0.13550899922847748,227,0.0,0.0
2022-10-18 00:00:00+00:00,0.13550899922847748,0.13609999418258667,0.13550500571727753,0.1360889971256256,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.1360889971256256,0.13611799478530884,0.13605299592018127,0.13605299592018127,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.13605399429798126,0.15220199525356293,0.13436900079250336,0.1346919983625412,19,0.0,0.0
2022-10-21 00:00:00+00:00,0.1346919983625412,0.1347379982471466,0.13199500739574432,0.13201099634170532,11,0.0,0.0
2022-10-22 00:00:00+00:00,0.13201099634170532,0.1374180018901825,0.12720300257205963,0.13741199672222137,3,0.0,0.0
2022-10-23 00:00:00+00:00,0.13740800321102142,0.13742800056934357,0.1374029964208603,0.1374109983444214,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.1374099999666214,0.1374250054359436,0.13740600645542145,0.13740800321102142,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.13740600645542145,0.21933099627494812,0.1197040006518364,0.1369280070066452,92,0.0,0.0
2022-10-26 00:00:00+00:00,0.13692699372768402,0.13693100214004517,0.12762300670146942,0.13322600722312927,82795,0.0,0.0
2022-10-27 00:00:00+00:00,0.13322700560092926,0.16692399978637695,0.1317099928855896,0.13251200318336487,91803,0.0,0.0
2022-10-28 00:00:00+00:00,0.13251300156116486,0.16503000259399414,0.1300169974565506,0.14952200651168823,174213,0.0,0.0
2022-10-29 00:00:00+00:00,0.14952099323272705,0.17475199699401855,0.14782899618148804,0.15643499791622162,107392,0.0,0.0
2022-10-30 00:00:00+00:00,0.15643499791622162,0.15763899683952332,0.1396239995956421,0.1399250030517578,95532,0.0,0.0
2022-10-31 00:00:00+00:00,0.1399260014295578,0.14093400537967682,0.1395930051803589,0.13989299535751343,96636,0.0,0.0
2022-11-01 00:00:00+00:00,0.13989399373531342,0.14267699420452118,0.13957500457763672,0.14068900048732758,98045,0.0,0.0
2022-11-02 00:00:00+00:00,0.1406880021095276,0.14100299775600433,0.13948999345302582,0.14059999585151672,97884,0.0,0.0
2022-11-03 00:00:00+00:00,0.14059700071811676,0.1409049928188324,0.1395920068025589,0.14070099592208862,97816,0.0,0.0
2022-11-04 00:00:00+00:00,0.14070099592208862,0.1409129947423935,0.1394989937543869,0.14061099290847778,97510,0.0,0.0
2022-11-05 00:00:00+00:00,0.14061099290847778,0.14092299342155457,0.13950900733470917,0.1406169980764389,95750,0.0,0.0
2022-11-06 00:00:00+00:00,0.1406169980764389,0.1409199982881546,0.1395989954471588,0.13961300253868103,87594,0.0,0.0
2022-11-07 00:00:00+00:00,0.13961400091648102,0.1410139948129654,0.13960500061511993,0.1401129961013794,78380,0.0,0.0
2022-11-08 00:00:00+00:00,0.1401129961013794,0.14102700352668762,0.13960400223731995,0.14070500433444977,80179,0.0,0.0
2022-11-09 00:00:00+00:00,0.14070600271224976,0.1409589946269989,0.1394219994544983,0.13970400393009186,85826,0.0,0.0
2022-11-10 00:00:00+00:00,0.1397089958190918,0.14074599742889404,0.13721700012683868,0.13959699869155884,79953,0.0,0.0
2022-11-11 00:00:00+00:00,0.13959400355815887,0.1420779973268509,0.1387529969215393,0.14164699614048004,47828,0.0,0.0
2022-11-12 00:00:00+00:00,0.14164400100708008,0.14168000221252441,0.14069999754428864,0.14080500602722168,5,0.0,0.0
2022-11-13 00:00:00+00:00,0.14080500602722168,0.14081500470638275,0.09935999661684036,0.09937600046396255,18635,0.0,0.0
2022-11-14 00:00:00+00:00,0.09937600046396255,0.09979499876499176,0.09876500070095062,0.09960199892520905,85239,0.0,0.0
2022-11-15 00:00:00+00:00,0.09960199892520905,0.09962199628353119,0.09411200135946274,0.0951170027256012,96971,0.0,0.0
2022-11-16 00:00:00+00:00,0.09511800110340118,0.09613800048828125,0.09092400223016739,0.09103000164031982,98887,0.0,0.0
2022-11-17 00:00:00+00:00,0.09103000164031982,0.0918629989027977,0.09084200114011765,0.0915450006723404,115905,0.0,0.0
2022-11-18 00:00:00+00:00,0.0915450006723404,0.09174899756908417,0.09004099667072296,0.0910239964723587,171797,0.0,0.0
2022-11-19 00:00:00+00:00,0.09102500230073929,0.09172199666500092,0.08582200109958649,0.08682200312614441,203475,0.0,0.0
2022-11-20 00:00:00+00:00,0.08682099729776382,0.08751499652862549,0.08631499856710434,0.08691100031137466,246179,0.0,0.0
2022-11-21 00:00:00+00:00,0.08691299706697464,0.08730199933052063,0.08638300001621246,0.08652099967002869,146829,0.0,0.0
2022-11-22 00:00:00+00:00,0.0865200012922287,0.08723600208759308,0.08640699833631516,0.08702699840068817,126067,0.0,0.0
2022-11-23 00:00:00+00:00,0.08702699840068817,0.087227001786232,0.06903199851512909,0.06924399733543396,104861,0.0,0.0
2022-11-24 00:00:00+00:00,0.06924399733543396,0.06976199895143509,0.0690390020608902,0.06955999881029129,111006,0.0,0.0
2022-11-25 00:00:00+00:00,0.0695590004324913,0.07196400314569473,0.06636500358581543,0.06717199832201004,49283,0.0,0.0
2022-11-26 00:00:00+00:00,0.06717199832201004,0.06837400048971176,0.06666900217533112,0.06827100366353989,82369,0.0,0.0
2022-11-27 00:00:00+00:00,0.06827100366353989,0.07396599650382996,0.06776999682188034,0.07027199864387512,85152,0.0,0.0
2022-11-28 00:00:00+00:00,0.07027199864387512,0.07067500054836273,0.06987400352954865,0.0704760029911995,41565,0.0,0.0
2022-11-29 00:00:00+00:00,0.0704760029911995,0.07047899812459946,0.06898099929094315,0.06898199766874313,168466,0.0,0.0
2022-11-30 00:00:00+00:00,0.06898199766874313,0.06900399923324585,0.06897599995136261,0.06900099664926529,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.06900200247764587,0.06900600343942642,0.06899700313806534,0.06900300085544586,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.06900300085544586,0.07040999829769135,0.06900200247764587,0.07040499895811081,33,0.0,0.0
2022-12-03 00:00:00+00:00,0.07040400058031082,0.07040700316429138,0.07040199637413025,0.07040400058031082,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.07040400058031082,0.07781299948692322,0.07030200213193893,0.07780899852514267,4763,0.0,0.0
2022-12-05 00:00:00+00:00,0.07780999690294266,0.0854170024394989,0.07780800014734268,0.08540499955415726,265,0.0,0.0
2022-12-06 00:00:00+00:00,0.08540699630975723,0.08541300147771835,0.08540300279855728,0.08540699630975723,0,0.0,0.0
