TIMESTAMP,CROGE_OPEN_PRICE_USD,CROGE_HIGH_PRICE_USD,CROGE_LOW_PRICE_USD,CROGE_CLOSE_PRICE_USD,CROGE_VOLUME_USD,CROGE_DIVIDENDS_USD,CROGE_STOCK_SPLITS_USD
2022-11-02 00:00:00+00:00,0.0017979999538511038,0.002326000016182661,0.0017450000159442425,0.0023250000085681677,71858,0.0,0.0
2022-11-03 00:00:00+00:00,0.0023250000085681677,0.0028429999947547913,0.0023089998867362738,0.002807999961078167,55971,0.0,0.0
2022-11-04 00:00:00+00:00,0.0028069999534636736,0.0032949999440461397,0.002795000094920397,0.0032279998995363712,46337,0.0,0.0
2022-11-05 00:00:00+00:00,0.0032279998995363712,0.003507999936118722,0.003218000056222081,0.0032599999103695154,41938,0.0,0.0
2022-11-06 00:00:00+00:00,0.003249000059440732,0.003355999942868948,0.0031590000726282597,0.003226999891921878,22174,0.0,0.0
2022-11-07 00:00:00+00:00,0.003226999891921878,0.003522000042721629,0.0031709999311715364,0.0035119999665766954,28177,0.0,0.0
2022-11-08 00:00:00+00:00,0.0035119999665766954,0.003593999892473221,0.002589999930933118,0.0026569999754428864,58228,0.0,0.0
2022-11-09 00:00:00+00:00,0.0026569999754428864,0.00267999991774559,0.001883000019006431,0.0018990000244230032,19798,0.0,0.0
2022-11-10 00:00:00+00:00,0.0018970000091940165,0.002583000110462308,0.0018909999635070562,0.0024679999332875013,27300,0.0,0.0
2022-11-11 00:00:00+00:00,0.002466999925673008,0.0025160000659525394,0.0020439999643713236,0.0021269998978823423,16927,0.0,0.0
2022-11-12 00:00:00+00:00,0.002128999913111329,0.0021379999816417694,0.001816999982111156,0.0018390000332146883,17251,0.0,0.0
2022-11-13 00:00:00+00:00,0.001832999987527728,0.0018420000560581684,0.0010720000136643648,0.0012130000395700336,68412,0.0,0.0
2022-11-14 00:00:00+00:00,0.0012159999459981918,0.001551999943330884,0.0011490000179037452,0.0013419999741017818,25356,0.0,0.0
2022-11-15 00:00:00+00:00,0.0013389999512583017,0.0015839999541640282,0.0013360000448301435,0.0015800000401213765,16314,0.0,0.0
2022-11-16 00:00:00+00:00,0.0015810000477358699,0.0016250000335276127,0.001478999969549477,0.0015219999477267265,9806,0.0,0.0
2022-11-17 00:00:00+00:00,0.0015219999477267265,0.0015490000369027257,0.0014700000174343586,0.0015020000282675028,2700,0.0,0.0
2022-11-18 00:00:00+00:00,0.0015020000282675028,0.0015589999966323376,0.001491999952122569,0.0015589999966323376,5221,0.0,0.0
2022-11-19 00:00:00+00:00,0.0015579999890178442,0.0015800000401213765,0.0015079999575391412,0.0015269999857991934,151672,0.0,0.0
2022-11-20 00:00:00+00:00,0.0015269999857991934,0.001534000039100647,0.0014019999653100967,0.0014070000033825636,126890,0.0,0.0
2022-11-21 00:00:00+00:00,0.0014059999957680702,0.0014149999478831887,0.0013409999664872885,0.0013670000480487943,67688,0.0,0.0
2022-11-22 00:00:00+00:00,0.0013680000556632876,0.0013899999903514981,0.0013370000524446368,0.0013630000175908208,79294,0.0,0.0
2022-11-23 00:00:00+00:00,0.001361000002361834,0.0014669999945908785,0.0013549999566748738,0.0013940000208094716,113513,0.0,0.0
2022-11-24 00:00:00+00:00,0.001395000028423965,0.0014149999478831887,0.001348000019788742,0.001357999979518354,100533,0.0,0.0
2022-11-25 00:00:00+00:00,0.001357999979518354,0.0013689999468624592,0.0012679999927058816,0.0013010000111535192,60410,0.0,0.0
2022-11-26 00:00:00+00:00,0.0013020000187680125,0.0013379999436438084,0.00120900000911206,0.0012240000069141388,96105,0.0,0.0
2022-11-27 00:00:00+00:00,0.0012240000069141388,0.0012489999644458294,0.0012080000014975667,0.00120900000911206,76041,0.0,0.0
2022-11-28 00:00:00+00:00,0.00120900000911206,0.0012540000025182962,0.0011729999678209424,0.0012369999894872308,27926,0.0,0.0
2022-11-29 00:00:00+00:00,0.0012369999894872308,0.0012649999698624015,0.0012049999786540866,0.0012159999459981918,24474,0.0,0.0
2022-11-30 00:00:00+00:00,0.0012159999459981918,0.0012469999492168427,0.0012110000243410468,0.0012420000275596976,64482,0.0,0.0
2022-12-01 00:00:00+00:00,0.0012420000275596976,0.0012540000025182962,0.0012260000221431255,0.001246000058017671,68778,0.0,0.0
2022-12-02 00:00:00+00:00,0.0012499999720603228,0.001256000017747283,0.0012250000145286322,0.0012329999590292573,24483,0.0,0.0
2022-12-03 00:00:00+00:00,0.0012329999590292573,0.0012379999971017241,0.0012080000014975667,0.0012159999459981918,45601,0.0,0.0
2022-12-04 00:00:00+00:00,0.0012159999459981918,0.0012740000383928418,0.00120900000911206,0.001272000023163855,81471,0.0,0.0
2022-12-05 00:00:00+00:00,0.0012700000079348683,0.0014019999653100967,0.001269000000320375,0.0013539999490603805,30436,0.0,0.0
2022-12-06 00:00:00+00:00,0.0013539999490603805,0.0013549999566748738,0.0012679999927058816,0.001290000043809414,25291,0.0,0.0
2022-12-07 00:00:00+00:00,0.001290000043809414,0.0013150000013411045,0.0011909999884665012,0.001230000052601099,63401,0.0,0.0
2022-12-08 00:00:00+00:00,0.001230000052601099,0.0013599999947473407,0.001230000052601099,0.0013599999947473407,76407,0.0,0.0
2022-12-09 00:00:00+00:00,0.0013599999947473407,0.001366000040434301,0.0012629999546334147,0.0012779999524354935,87635,0.0,0.0
2022-12-10 00:00:00+00:00,0.0012779999524354935,0.0014189999783411622,0.0012629999546334147,0.00139999995008111,111415,0.0,0.0
2022-12-11 00:00:00+00:00,0.00139999995008111,0.0014100000262260437,0.00133500003721565,0.001344999996945262,106106,0.0,0.0
2022-12-12 00:00:00+00:00,0.001344999996945262,0.0013620000099763274,0.001142999972216785,0.001167000038549304,78206,0.0,0.0
2022-12-13 00:00:00+00:00,0.0011650000233203173,0.001285000005736947,0.0011340000201016665,0.0012750000460073352,73567,0.0,0.0
2022-12-14 00:00:00+00:00,0.001272000023163855,0.0012829999905079603,0.001230000052601099,0.0012369999894872308,61182,0.0,0.0
2022-12-15 00:00:00+00:00,0.0012329999590292573,0.0012390000047162175,0.0011859999503940344,0.0012000000569969416,68021,0.0,0.0
2022-12-16 00:00:00+00:00,0.0012000000569969416,0.0012649999698624015,0.0010839999886229634,0.0010979999788105488,66839,0.0,0.0
2022-12-17 00:00:00+00:00,0.0010979999788105488,0.001129999989643693,0.0010560000082477927,0.0011230000527575612,55498,0.0,0.0
2022-12-18 00:00:00+00:00,0.0011210000375285745,0.0011759999906644225,0.0011180000146850944,0.0011709999525919557,71150,0.0,0.0
2022-12-19 00:00:00+00:00,0.0011709999525919557,0.0011810000287368894,0.0011449999874457717,0.001151000033132732,63420,0.0,0.0
2022-12-20 00:00:00+00:00,0.001151000033132732,0.001196000026538968,0.0011439999798312783,0.001193000003695488,64742,0.0,0.0
2022-12-21 00:00:00+00:00,0.0011919999960809946,0.0012039999710395932,0.0011749999830499291,0.0011899999808520079,62907,0.0,0.0
2022-12-22 00:00:00+00:00,0.0011919999960809946,0.0012199999764561653,0.0011060000397264957,0.0011109999613836408,92586,0.0,0.0
2022-12-23 00:00:00+00:00,0.0011109999613836408,0.0011239999439567327,0.001053999993018806,0.0010819999733939767,103143,0.0,0.0
2022-12-24 00:00:00+00:00,0.0010819999733939767,0.0011220000451430678,0.0010509999701753259,0.0010560000082477927,35526,0.0,0.0
2022-12-25 00:00:00+00:00,0.0010560000082477927,0.0010580000234767795,0.001019999966956675,0.0010499999625608325,62034,0.0,0.0
2022-12-26 00:00:00+00:00,0.0010499999625608325,0.0010639999527484179,0.0010179999517276883,0.0010219999821856618,85512,0.0,0.0
2022-12-27 00:00:00+00:00,0.0010219999821856618,0.0010740000288933516,0.00101500004529953,0.0010710000060498714,76001,0.0,0.0
2022-12-28 00:00:00+00:00,0.0010689999908208847,0.001075000036507845,0.0009960000170394778,0.0010239999974146485,67321,0.0,0.0
2022-12-29 00:00:00+00:00,0.0010239999974146485,0.0010300000431016088,0.0009790000040084124,0.0009889999637380242,52781,0.0,0.0
2022-12-30 00:00:00+00:00,0.0009889999637380242,0.001019999966956675,0.0009560000034980476,0.0009629999985918403,56159,0.0,0.0
2022-12-31 00:00:00+00:00,0.0009640000062063336,0.000977999996393919,0.0009480000007897615,0.0009759999811649323,79701,0.0,0.0
2023-01-01 00:00:00+00:00,0.0009759999811649323,0.001003999961540103,0.0009619999909773469,0.0010010000551119447,139733,0.0,0.0
2023-01-02 00:00:00+00:00,0.0010010000551119447,0.0010610000463202596,0.0009960000170394778,0.0010219999821856618,137302,0.0,0.0
2023-01-03 00:00:00+00:00,0.0010209999745711684,0.001025000005029142,0.000994000001810491,0.0010019999463111162,132787,0.0,0.0
2023-01-04 00:00:00+00:00,0.0010019999463111162,0.0010730000212788582,0.0009980000322684646,0.0010400000028312206,176056,0.0,0.0
2023-01-05 00:00:00+00:00,0.0010400000028312206,0.001066999975591898,0.0010270000202581286,0.0010339999571442604,146151,0.0,0.0
2023-01-06 00:00:00+00:00,0.0010319999419152737,0.0010550000006332994,0.00101200002245605,0.001032999949529767,95991,0.0,0.0
2023-01-07 00:00:00+00:00,0.001032999949529767,0.001041000010445714,0.0009830000344663858,0.000994000001810491,85119,0.0,0.0
2023-01-08 00:00:00+00:00,0.0009960000170394778,0.0010229999898001552,0.0009500000160187483,0.0009800000116229057,116550,0.0,0.0
2023-01-09 00:00:00+00:00,0.0009759999811649323,0.0010130000300705433,0.0009759999811649323,0.0009970000246539712,163592,0.0,0.0
2023-01-10 00:00:00+00:00,0.0009960000170394778,0.0010010000551119447,0.0009679999784566462,0.0009970000246539712,190168,0.0,0.0
2023-01-11 00:00:00+00:00,0.0009970000246539712,0.00101200002245605,0.0009480000007897615,0.0009899999713525176,203308,0.0,0.0
2023-01-12 00:00:00+00:00,0.0009950000094249845,0.001044000033289194,0.0009879999561235309,0.0010260000126436353,170183,0.0,0.0
2023-01-13 00:00:00+00:00,0.0010260000126436353,0.0012019999558106065,0.00101200002245605,0.0011749999830499291,131570,0.0,0.0
2023-01-14 00:00:00+00:00,0.001171999960206449,0.0012929999502375722,0.00108299998100847,0.0011249999515712261,142458,0.0,0.0
2023-01-15 00:00:00+00:00,0.0011249999515712261,0.0011289999820291996,0.0010900000343099236,0.001108999946154654,148748,0.0,0.0
2023-01-16 00:00:00+00:00,0.001108999946154654,0.0012250000145286322,0.001101000001654029,0.0011990000493824482,136750,0.0,0.0
2023-01-17 00:00:00+00:00,0.0011990000493824482,0.0012019999558106065,0.0011449999874457717,0.001164000015705824,176968,0.0,0.0
2023-01-18 00:00:00+00:00,0.001164000015705824,0.0011739999754354358,0.001075000036507845,0.001075000036507845,198653,0.0,0.0
2023-01-19 00:00:00+00:00,0.0010760000441223383,0.0011129999766126275,0.0010760000441223383,0.0010989999864250422,184938,0.0,0.0
2023-01-20 00:00:00+00:00,0.0010989999864250422,0.001151000033132732,0.0010689999908208847,0.0011439999798312783,217622,0.0,0.0
2023-01-21 00:00:00+00:00,0.0011500000255182385,0.0011780000058934093,0.0011149999918416142,0.0011180000146850944,146287,0.0,0.0
2023-01-22 00:00:00+00:00,0.001117000007070601,0.0011500000255182385,0.0011070000473409891,0.001120000029914081,165731,0.0,0.0
2023-01-23 00:00:00+00:00,0.0011190000222995877,0.0011390000581741333,0.0011129999766126275,0.0011269999668002129,187293,0.0,0.0
2023-01-24 00:00:00+00:00,0.0011259999591857195,0.0012009999481961131,0.0011230000527575612,0.0011439999798312783,182581,0.0,0.0
2023-01-25 00:00:00+00:00,0.0011470000026747584,0.0012379999971017241,0.0011249999515712261,0.0012150000547990203,200468,0.0,0.0
2023-01-26 00:00:00+00:00,0.0012120000319555402,0.0012280000373721123,0.0011409999569877982,0.0011470000026747584,162517,0.0,0.0
2023-01-27 00:00:00+00:00,0.0011470000026747584,0.0013070000568404794,0.0011259999591857195,0.001247999956831336,200812,0.0,0.0
2023-01-28 00:00:00+00:00,0.001247999956831336,0.0012570000253617764,0.0010560000082477927,0.00108299998100847,227478,0.0,0.0
2023-01-29 00:00:00+00:00,0.00108299998100847,0.0011699999449774623,0.0010779999429360032,0.001167000038549304,192681,0.0,0.0
2023-01-30 00:00:00+00:00,0.001167000038549304,0.0011780000058934093,0.0010379999876022339,0.0010470000561326742,166970,0.0,0.0
2023-01-31 00:00:00+00:00,0.0010489999549463391,0.0010969999711960554,0.0010189999593421817,0.0010890000266954303,204554,0.0,0.0
2023-02-01 00:00:00+00:00,0.001088000019080937,0.001183000043965876,0.0010860000038519502,0.0011810000287368894,245967,0.0,0.0
2023-02-02 00:00:00+00:00,0.0011820000363513827,0.0012120000319555402,0.0011259999591857195,0.0011309999972581863,243185,0.0,0.0
2023-02-03 00:00:00+00:00,0.0011320000048726797,0.0011599999852478504,0.0011249999515712261,0.0011569999624043703,313500,0.0,0.0
2023-02-04 00:00:00+00:00,0.001155999954789877,0.001246000058017671,0.001142999972216785,0.001243000035174191,304757,0.0,0.0
2023-02-05 00:00:00+00:00,0.0012440000427886844,0.0012440000427886844,0.0011220000451430678,0.0011309999972581863,252320,0.0,0.0
2023-02-06 00:00:00+00:00,0.0011320000048726797,0.0011569999624043703,0.0011149999918416142,0.0011439999798312783,240657,0.0,0.0
2023-02-07 00:00:00+00:00,0.0011449999874457717,0.001151000033132732,0.0010849999962374568,0.0011289999820291996,227633,0.0,0.0
2023-02-08 00:00:00+00:00,0.0011320000048726797,0.0011599999852478504,0.0011220000451430678,0.0011370000429451466,194442,0.0,0.0
2023-02-09 00:00:00+00:00,0.0011370000429451466,0.001142999972216785,0.0010349999647587538,0.0010470000561326742,248442,0.0,0.0
2023-02-10 00:00:00+00:00,0.0010470000561326742,0.0010519999777898192,0.0009899999713525176,0.001006999984383583,229678,0.0,0.0
2023-02-11 00:00:00+00:00,0.001006999984383583,0.0010489999549463391,0.0010019999463111162,0.0010430000256747007,218730,0.0,0.0
2023-02-12 00:00:00+00:00,0.0010430000256747007,0.0010819999733939767,0.0009379999828524888,0.0009679999784566462,163681,0.0,0.0
2023-02-13 00:00:00+00:00,0.0009660000214353204,0.0009800000116229057,0.0008970000199042261,0.0009759999811649323,98630,0.0,0.0
2023-02-14 00:00:00+00:00,0.0009759999811649323,0.0010179999517276883,0.0009640000062063336,0.001016999944113195,109688,0.0,0.0
2023-02-15 00:00:00+00:00,0.0010130000300705433,0.001120000029914081,0.0009270000155083835,0.0011159999994561076,191173,0.0,0.0
2023-02-16 00:00:00+00:00,0.0011149999918416142,0.0011490000179037452,0.0010900000343099236,0.0010939999483525753,247717,0.0,0.0
2023-02-17 00:00:00+00:00,0.0010949999559670687,0.0011490000179037452,0.0010890000266954303,0.0011340000201016665,456716,0.0,0.0
2023-02-18 00:00:00+00:00,0.0011340000201016665,0.0011879999656230211,0.0010639999527484179,0.0010930000571534038,87609,0.0,0.0
2023-02-19 00:00:00+00:00,0.0010930000571534038,0.0011439999798312783,0.0010819999733939767,0.0011409999569877982,80989,0.0,0.0
2023-02-20 00:00:00+00:00,0.0011390000581741333,0.001167000038549304,0.0011289999820291996,0.0011660000309348106,82341,0.0,0.0
2023-02-21 00:00:00+00:00,0.0011660000309348106,0.0012910000514239073,0.001158999977633357,0.0012019999558106065,45871,0.0,0.0
2023-02-22 00:00:00+00:00,0.0011970000341534615,0.0012049999786540866,0.000977999996393919,0.0010389999952167273,92270,0.0,0.0
2023-02-23 00:00:00+00:00,0.0010400000028312206,0.0010740000288933516,0.0009169999975711107,0.0009529999806545675,86072,0.0,0.0
2023-02-24 00:00:00+00:00,0.0009529999806545675,0.0009599999757483602,0.0008859999943524599,0.0009289999725297093,49150,0.0,0.0
2023-02-25 00:00:00+00:00,0.0009289999725297093,0.0009590000263415277,0.0009260000078938901,0.0009539999882690609,60107,0.0,0.0
2023-02-26 00:00:00+00:00,0.0009500000160187483,0.000999000039882958,0.0009500000160187483,0.0009580000187270343,63762,0.0,0.0
2023-02-27 00:00:00+00:00,0.0009519999730400741,0.0010420000180602074,0.0009180000051856041,0.0010369999799877405,65021,0.0,0.0
2023-02-28 00:00:00+00:00,0.0010400000028312206,0.0010560000082477927,0.0009260000078938901,0.0009319999953731894,52551,0.0,0.0
2023-03-01 00:00:00+00:00,0.0009299999801442027,0.0009459999855607748,0.000914999982342124,0.0009399999980814755,58002,0.0,0.0
2023-03-02 00:00:00+00:00,0.0009399999980814755,0.0009480000007897615,0.0008689999813213944,0.0008779999916441739,68193,0.0,0.0
2023-03-03 00:00:00+00:00,0.0008789999992586672,0.0008789999992586672,0.0007980000227689743,0.0007999999797903001,64112,0.0,0.0
2023-03-04 00:00:00+00:00,0.0007999999797903001,0.000818000000435859,0.0007970000151544809,0.0008009999874047935,46278,0.0,0.0
2023-03-05 00:00:00+00:00,0.0008009999874047935,0.0008099999977275729,0.0007800000021234155,0.0008089999901130795,47952,0.0,0.0
2023-03-06 00:00:00+00:00,0.0008079999824985862,0.0008290000259876251,0.0007779999868944287,0.0007779999868944287,58246,0.0,0.0
2023-03-07 00:00:00+00:00,0.0007800000021234155,0.000783999974373728,0.0007529999711550772,0.0007580000092275441,46885,0.0,0.0
2023-03-08 00:00:00+00:00,0.0007590000168420374,0.0009420000133104622,0.0006970000104047358,0.0009260000078938901,80385,0.0,0.0
2023-03-09 00:00:00+00:00,0.0009260000078938901,0.0009449999779462814,0.0008239999879151583,0.000826000003144145,59118,0.0,0.0
2023-03-10 00:00:00+00:00,0.000826000003144145,0.000881000014487654,0.0007789999945089221,0.0008759999764151871,45985,0.0,0.0
2023-03-11 00:00:00+00:00,0.0008759999764151871,0.0009069999796338379,0.0007869999972172081,0.0008730000117793679,30306,0.0,0.0
2023-03-12 00:00:00+00:00,0.0008750000270083547,0.0009640000062063336,0.0008420000085607171,0.0009619999909773469,58594,0.0,0.0
2023-03-13 00:00:00+00:00,0.0009640000062063336,0.0010059999767690897,0.0009180000051856041,0.0010010000551119447,42361,0.0,0.0
2023-03-14 00:00:00+00:00,0.0009980000322684646,0.0013129999861121178,0.0009980000322684646,0.0012250000145286322,99859,0.0,0.0
2023-03-15 00:00:00+00:00,0.0012250000145286322,0.0012509999796748161,0.0008989999769255519,0.0009769999887794256,120565,0.0,0.0
2023-03-16 00:00:00+00:00,0.0009769999887794256,0.0010260000126436353,0.000965000013820827,0.00101200002245605,34609,0.0,0.0
2023-03-17 00:00:00+00:00,0.0010130000300705433,0.0010639999527484179,0.0010100000072270632,0.0010590000310912728,38310,0.0,0.0
2023-03-18 00:00:00+00:00,0.0010560000082477927,0.0010730000212788582,0.000990999978967011,0.0009970000246539712,45438,0.0,0.0
2023-03-19 00:00:00+00:00,0.0009980000322684646,0.001003999961540103,0.0009159999899566174,0.0009219999774359167,35426,0.0,0.0
2023-03-20 00:00:00+00:00,0.00092299998505041,0.0009699999936856329,0.000910000002477318,0.0009120000177063048,34786,0.0,0.0
2023-03-21 00:00:00+00:00,0.0009120000177063048,0.0009399999980814755,0.0008929999894462526,0.0009260000078938901,10609,0.0,0.0
2023-03-22 00:00:00+00:00,0.0009260000078938901,0.0009369999752379954,0.0008570000063627958,0.0008849999867379665,12642,0.0,0.0
2023-03-23 00:00:00+00:00,0.0008909999742172658,0.0009319999953731894,0.0008839999791234732,0.0009219999774359167,12033,0.0,0.0
2023-03-24 00:00:00+00:00,0.0009190000128000975,0.0009260000078938901,0.0008870000019669533,0.0008999999845400453,12886,0.0,0.0
2023-03-25 00:00:00+00:00,0.0008999999845400453,0.0009159999899566174,0.0008960000122897327,0.0009120000177063048,7297,0.0,0.0
2023-03-26 00:00:00+00:00,0.0009120000177063048,0.0009210000280290842,0.0007970000151544809,0.000826000003144145,4421,0.0,0.0
2023-03-27 00:00:00+00:00,0.000826000003144145,0.0008660000166855752,0.000826000003144145,0.0008510000188834965,3608,0.0,0.0
2023-03-28 00:00:00+00:00,0.0008520000264979899,0.0008650000090710819,0.0008299999753944576,0.0008350000134669244,1995,0.0,0.0
2023-03-29 00:00:00+00:00,0.0008319999906234443,0.0009130000253207982,0.0008319999906234443,0.0008989999769255519,675,0.0,0.0
2023-03-30 00:00:00+00:00,0.0008989999769255519,0.0009089999948628247,0.0008559999987483025,0.0008720000041648746,1605,0.0,0.0
2023-03-31 00:00:00+00:00,0.0008730000117793679,0.0009089999948628247,0.0008720000041648746,0.0009050000226125121,1862,0.0,0.0
2023-04-01 00:00:00+00:00,0.0009050000226125121,0.0009130000253207982,0.0008030000026337802,0.0008520000264979899,3840,0.0,0.0
2023-04-02 00:00:00+00:00,0.0008449999731965363,0.0008580000139772892,0.0007800000021234155,0.0007869999972172081,7033,0.0,0.0
2023-04-03 00:00:00+00:00,0.000783999974373728,0.0008299999753944576,0.0007639999967068434,0.0008299999753944576,5441,0.0,0.0
2023-04-04 00:00:00+00:00,0.0008299999753944576,0.0008510000188834965,0.0007960000075399876,0.0008249999955296516,1130,0.0,0.0
2023-04-05 00:00:00+00:00,0.0008249999955296516,0.0008479999960400164,0.0008239999879151583,0.0008449999731965363,1746,0.0,0.0
2023-04-06 00:00:00+00:00,0.0008449999731965363,0.0008859999943524599,0.0008229999803006649,0.0008720000041648746,3471,0.0,0.0
2023-04-07 00:00:00+00:00,0.0008709999965503812,0.0008779999916441739,0.0008360000210814178,0.0008590000215917826,7941,0.0,0.0
2023-04-08 00:00:00+00:00,0.0008580000139772892,0.0008670000243000686,0.0008290000259876251,0.0008319999906234443,1462,0.0,0.0
2023-04-09 00:00:00+00:00,0.0008319999906234443,0.0008549999911338091,0.0008270000107586384,0.000838999985717237,2529,0.0,0.0
2023-04-10 00:00:00+00:00,0.000838999985717237,0.0008689999813213944,0.0008290000259876251,0.0008559999987483025,2457,0.0,0.0
2023-04-11 00:00:00+00:00,0.0008559999987483025,0.0009800000116229057,0.0008559999987483025,0.0009580000187270343,32815,0.0,0.0
2023-04-12 00:00:00+00:00,0.0009580000187270343,0.0009590000263415277,0.0009030000073835254,0.0009219999774359167,5151,0.0,0.0
2023-04-13 00:00:00+00:00,0.0009200000204145908,0.0010000000474974513,0.0009169999975711107,0.000990999978967011,7240,0.0,0.0
2023-04-14 00:00:00+00:00,0.000990999978967011,0.00101500004529953,0.0009740000241436064,0.000981000019237399,3322,0.0,0.0
2023-04-15 00:00:00+00:00,0.000981000019237399,0.0009820000268518925,0.0009599999757483602,0.0009640000062063336,2334,0.0,0.0
2023-04-16 00:00:00+00:00,0.0009640000062063336,0.0010059999767690897,0.0009590000263415277,0.0010019999463111162,1110,0.0,0.0
2023-04-17 00:00:00+00:00,0.0010019999463111162,0.0010029999539256096,0.0009399999980814755,0.0009420000133104622,4167,0.0,0.0
2023-04-18 00:00:00+00:00,0.0009420000133104622,0.0009580000187270343,0.0009190000128000975,0.000957000011112541,2873,0.0,0.0
2023-04-19 00:00:00+00:00,0.000957000011112541,0.0009689999860711396,0.0008769999840296805,0.0008800000068731606,2171,0.0,0.0
2023-04-20 00:00:00+00:00,0.000881000014487654,0.000893999997060746,0.0008190000080503523,0.0008190000080503523,5425,0.0,0.0
2023-04-21 00:00:00+00:00,0.0008190000080503523,0.0008410000009462237,0.000805000017862767,0.0008370000286959112,5883,0.0,0.0
2023-04-22 00:00:00+00:00,0.0008370000286959112,0.0008559999987483025,0.0007820000173524022,0.000846999988425523,1957,0.0,0.0
2023-04-23 00:00:00+00:00,0.0008449999731965363,0.0008609999786131084,0.0008360000210814178,0.0008510000188834965,881,0.0,0.0
2023-04-24 00:00:00+00:00,0.0008510000188834965,0.0008559999987483025,0.0007789999945089221,0.0007859999896027148,4707,0.0,0.0
2023-04-25 00:00:00+00:00,0.0007869999972172081,0.0008140000281855464,0.0007779999868944287,0.0008099999977275729,1747,0.0,0.0
2023-04-26 00:00:00+00:00,0.0008099999977275729,0.0008720000041648746,0.0008060000254772604,0.0008399999933317304,1639,0.0,0.0
2023-04-27 00:00:00+00:00,0.0008399999933317304,0.0009079999872483313,0.0008299999753944576,0.000893999997060746,1436,0.0,0.0
2023-04-28 00:00:00+00:00,0.000893999997060746,0.0009529999806545675,0.000893999997060746,0.000910000002477318,8511,0.0,0.0
2023-04-29 00:00:00+00:00,0.0009040000149980187,0.0009059999720193446,0.0008709999965503812,0.0008720000041648746,1058,0.0,0.0
2023-04-30 00:00:00+00:00,0.0008720000041648746,0.000881000014487654,0.0008500000112690032,0.0008500000112690032,1021,0.0,0.0
2023-05-01 00:00:00+00:00,0.0008479999960400164,0.0008479999960400164,0.0007900000200606883,0.0007970000151544809,1946,0.0,0.0
2023-05-02 00:00:00+00:00,0.0007970000151544809,0.0008650000090710819,0.0007900000200606883,0.000838999985717237,2429,0.0,0.0
2023-05-03 00:00:00+00:00,0.000838999985717237,0.0008440000237897038,0.0008009999874047935,0.0008110000053420663,1644,0.0,0.0
2023-05-04 00:00:00+00:00,0.0008110000053420663,0.000818000000435859,0.0007980000227689743,0.0008040000102482736,419,0.0,0.0
2023-05-05 00:00:00+00:00,0.0008040000102482736,0.0008060000254772604,0.0007769999792799354,0.0007820000173524022,1853,0.0,0.0
2023-05-06 00:00:00+00:00,0.0007820000173524022,0.0007820000173524022,0.0007070000283420086,0.0007440000190399587,7808,0.0,0.0
2023-05-07 00:00:00+00:00,0.0007440000190399587,0.0007869999972172081,0.000742000003810972,0.0007689999765716493,1901,0.0,0.0
2023-05-08 00:00:00+00:00,0.0007689999765716493,0.0007699999841861427,0.0007159999804571271,0.0007300000288523734,2778,0.0,0.0
2023-05-09 00:00:00+00:00,0.0007300000288523734,0.0007379999733529985,0.0006539999740198255,0.0006629999843426049,3086,0.0,0.0
2023-05-10 00:00:00+00:00,0.0006629999843426049,0.0007009999826550484,0.0006619999767281115,0.0006830000202171504,2497,0.0,0.0
2023-05-11 00:00:00+00:00,0.0006830000202171504,0.0006840000278316438,0.000645000021904707,0.000645000021904707,962,0.0,0.0
2023-05-12 00:00:00+00:00,0.000645000021904707,0.0006459999713115394,0.0006009999779053032,0.0006210000137798488,4279,0.0,0.0
2023-05-13 00:00:00+00:00,0.0006210000137798488,0.0006220000213943422,0.0006140000186860561,0.0006220000213943422,475,0.0,0.0
2023-05-14 00:00:00+00:00,0.0006220000213943422,0.0006510000093840063,0.0006200000061653554,0.0006370000191964209,569,0.0,0.0
2023-05-15 00:00:00+00:00,0.0006370000191964209,0.00072900002123788,0.0006280000088736415,0.000653000024612993,40185,0.0,0.0
2023-05-16 00:00:00+00:00,0.000653000024612993,0.0006549999816343188,0.0005890000029467046,0.0005929999751970172,8990,0.0,0.0
2023-05-17 00:00:00+00:00,0.0005929999751970172,0.0006079999729990959,0.0005890000029467046,0.0005949999904260039,3524,0.0,0.0
2023-05-18 00:00:00+00:00,0.0005949999904260039,0.0006009999779053032,0.0005699999746866524,0.0005869999877177179,3573,0.0,0.0
2023-05-19 00:00:00+00:00,0.0005869999877177179,0.0006079999729990959,0.0005840000230818987,0.0005890000029467046,1793,0.0,0.0
2023-05-20 00:00:00+00:00,0.0005890000029467046,0.0005910000181756914,0.0005719999899156392,0.0005740000051446259,1442,0.0,0.0
2023-05-21 00:00:00+00:00,0.0005740000051446259,0.0005990000208839774,0.0005619999719783664,0.000582000007852912,3864,0.0,0.0
2023-05-22 00:00:00+00:00,0.000582000007852912,0.0005970000056549907,0.0005789999850094318,0.0005799999926239252,2310,0.0,0.0
2023-05-23 00:00:00+00:00,0.0005810000002384186,0.0005879999953322113,0.0005779999773949385,0.0005789999850094318,994,0.0,0.0
2023-05-24 00:00:00+00:00,0.0005789999850094318,0.0005810000002384186,0.0005600000149570405,0.0005670000100508332,1509,0.0,0.0
2023-05-25 00:00:00+00:00,0.0005670000100508332,0.0005680000176653266,0.0005579999997280538,0.0005670000100508332,706,0.0,0.0
2023-05-26 00:00:00+00:00,0.0005670000100508332,0.000577000027988106,0.0005619999719783664,0.00056900002527982,712,0.0,0.0
