TIMESTAMP,RFC36171_OPEN_PRICE_USD,RFC36171_HIGH_PRICE_USD,RFC36171_LOW_PRICE_USD,RFC36171_CLOSE_PRICE_USD,RFC36171_VOLUME_USD,RFC36171_DIVIDENDS_USD,RFC36171_STOCK_SPLITS_USD
2025-04-28 00:00:00+00:00,0.025268999859690666,0.029518000781536102,0.023322999477386475,0.02691200003027916,17614334,0.0,0.0
2025-04-29 00:00:00+00:00,0.02691899985074997,0.02931799925863743,0.020826999098062515,0.02125599980354309,19121138,0.0,0.0
2025-04-30 00:00:00+00:00,0.02125599980354309,0.02228200063109398,0.014399000443518162,0.01573999971151352,20167810,0.0,0.0
2025-05-01 00:00:00+00:00,0.015776000916957855,0.016370000317692757,0.012889999896287918,0.013976999558508396,14721405,0.0,0.0
2025-05-02 00:00:00+00:00,0.013976999558508396,0.022520000115036964,0.013969999738037586,0.0196090005338192,19171857,0.0,0.0
2025-05-03 00:00:00+00:00,0.019618000835180283,0.023320000618696213,0.01570199988782406,0.01792600005865097,34173590,0.0,0.0
2025-05-04 00:00:00+00:00,0.01792600005865097,0.019652999937534332,0.01572299934923649,0.01690400019288063,18618654,0.0,0.0
2025-05-05 00:00:00+00:00,0.016902999952435493,0.018240999430418015,0.014468999579548836,0.014828000217676163,13159247,0.0,0.0
2025-05-06 00:00:00+00:00,0.014835000038146973,0.015243999660015106,0.010444000363349915,0.01158900000154972,14181632,0.0,0.0
2025-05-07 00:00:00+00:00,0.01158900000154972,0.012655000202357769,0.010583999566733837,0.011711999773979187,12589790,0.0,0.0
2025-05-08 00:00:00+00:00,0.01170899998396635,0.016902999952435493,0.011235999874770641,0.01646300032734871,16515309,0.0,0.0
2025-05-09 00:00:00+00:00,0.01647000014781952,0.016814999282360077,0.012848000042140484,0.01601400040090084,15836951,0.0,0.0
2025-05-10 00:00:00+00:00,0.01598699949681759,0.02332800067961216,0.01474399957805872,0.0224239993840456,29116292,0.0,0.0
2025-05-11 00:00:00+00:00,0.022433999925851822,0.02326899953186512,0.018317999318242073,0.0197759997099638,20471705,0.0,0.0
2025-05-12 00:00:00+00:00,0.01976799964904785,0.022901000455021858,0.018372999504208565,0.020137999206781387,17677256,0.0,0.0
2025-05-13 00:00:00+00:00,0.020137999206781387,0.02091600000858307,0.014955000020563602,0.016217000782489777,15181492,0.0,0.0
2025-05-14 00:00:00+00:00,0.016246000304818153,0.017803000286221504,0.014558999799191952,0.017217999324202538,17918885,0.0,0.0
2025-05-15 00:00:00+00:00,0.01721400022506714,0.01756400056183338,0.01307000033557415,0.01394100021570921,14043784,0.0,0.0
2025-05-16 00:00:00+00:00,0.013949999585747719,0.01548600010573864,0.013038000091910362,0.01336000021547079,10801834,0.0,0.0
2025-05-17 00:00:00+00:00,0.01336000021547079,0.013554000295698643,0.011126000434160233,0.011765999719500542,9208785,0.0,0.0
2025-05-18 00:00:00+00:00,0.011765999719500542,0.014519999735057354,0.011761999689042568,0.012994999997317791,11174873,0.0,0.0
2025-05-19 00:00:00+00:00,0.012994999997317791,0.015533000230789185,0.011820999905467033,0.013670000247657299,13688451,0.0,0.0
2025-05-20 00:00:00+00:00,0.013670999556779861,0.01439599972218275,0.012873000465333462,0.013419999741017818,9178978,0.0,0.0
2025-05-21 00:00:00+00:00,0.013419999741017818,0.013787000440061092,0.012624000199139118,0.01334999967366457,9915078,0.0,0.0
2025-05-22 00:00:00+00:00,0.013349000364542007,0.014902999624609947,0.012973000295460224,0.014368000440299511,9853339,0.0,0.0
2025-05-23 00:00:00+00:00,0.014371000230312347,0.01674799993634224,0.012958000414073467,0.013136999681591988,13096581,0.0,0.0
2025-05-24 00:00:00+00:00,0.013136999681591988,0.014101999811828136,0.013031999580562115,0.013094999827444553,7534934,0.0,0.0
2025-05-25 00:00:00+00:00,0.013094999827444553,0.01311499997973442,0.011543000116944313,0.012382999993860722,7835945,0.0,0.0
2025-05-26 00:00:00+00:00,0.012382999993860722,0.01270500011742115,0.011574000120162964,0.012605000287294388,9110244,0.0,0.0
2025-05-27 00:00:00+00:00,0.012609999626874924,0.01280600018799305,0.011957000009715557,0.012157999910414219,8100703,0.0,0.0
2025-05-28 00:00:00+00:00,0.012157999910414219,0.01308200042694807,0.010804000310599804,0.011107999831438065,8480717,0.0,0.0
2025-05-29 00:00:00+00:00,0.011107999831438065,0.01176500041037798,0.010312000289559364,0.0104179996997118,7642250,0.0,0.0
2025-05-30 00:00:00+00:00,0.010421999730169773,0.01057399995625019,0.008967000059783459,0.009046999737620354,8696984,0.0,0.0
2025-05-31 00:00:00+00:00,0.009045000188052654,0.00964100006967783,0.008445999585092068,0.009355000220239162,8097053,0.0,0.0
2025-06-01 00:00:00+00:00,0.009356017224490643,0.01083663385361433,0.00903388112783432,0.010324869304895401,8103699,0.0,0.0
