TIMESTAMP,RED21690_OPEN_PRICE_USD,RED21690_HIGH_PRICE_USD,RED21690_LOW_PRICE_USD,RED21690_CLOSE_PRICE_USD,RED21690_VOLUME_USD,RED21690_DIVIDENDS_USD,RED21690_STOCK_SPLITS_USD
2022-11-07 00:00:00+00:00,0.002319999970495701,0.0023240000009536743,0.0021589999087154865,0.0021589999087154865,743377,0.0,0.0
2022-11-08 00:00:00+00:00,0.0021589999087154865,0.002182000083848834,0.0017049999441951513,0.0018080000299960375,1371091,0.0,0.0
2022-11-09 00:00:00+00:00,0.0017999999690800905,0.0017999999690800905,0.0012489999644458294,0.0013289999915286899,755757,0.0,0.0
2022-11-10 00:00:00+00:00,0.0013279999839141965,0.0017340000486001372,0.0012610000558197498,0.0016060000052675605,840074,0.0,0.0
2022-11-11 00:00:00+00:00,0.0016060000052675605,0.0016639999812468886,0.0013200000394135714,0.0013500000350177288,604014,0.0,0.0
2022-11-12 00:00:00+00:00,0.0013500000350177288,0.001395000028423965,0.0012359999818727374,0.0012359999818727374,1161204,0.0,0.0
2022-11-13 00:00:00+00:00,0.0012369999894872308,0.00571999978274107,0.0011159999994561076,0.0034099998883903027,12989848,0.0,0.0
2022-11-14 00:00:00+00:00,0.003398000029847026,0.004567000083625317,0.0013909999979659915,0.0016370000084862113,22852452,0.0,0.0
2022-11-15 00:00:00+00:00,0.0016410000389441848,0.0016580000519752502,0.0013000000035390258,0.0013429999817162752,6222800,0.0,0.0
2022-11-16 00:00:00+00:00,0.0013439999893307686,0.001617999980226159,0.0013129999861121178,0.0013470000121742487,7709608,0.0,0.0
2022-11-17 00:00:00+00:00,0.001348000019788742,0.0014299999456852674,0.0012450000504031777,0.0012519999872893095,3319228,0.0,0.0
2022-11-18 00:00:00+00:00,0.0012550000101327896,0.001269000000320375,0.001154000055976212,0.001180000021122396,2646821,0.0,0.0
2022-11-19 00:00:00+00:00,0.001183000043965876,0.00120900000911206,0.001142999972216785,0.0011439999798312783,1816387,0.0,0.0
2022-11-20 00:00:00+00:00,0.0011419999646022916,0.0011449999874457717,0.0009699999936856329,0.0009850000496953726,2519538,0.0,0.0
2022-11-21 00:00:00+00:00,0.0009830000344663858,0.0009899999713525176,0.0008280000183731318,0.0008670000243000686,1987870,0.0,0.0
2022-11-22 00:00:00+00:00,0.0008679999737069011,0.0011480000102892518,0.000805000017862767,0.0009069999796338379,3671879,0.0,0.0
2022-11-23 00:00:00+00:00,0.0009069999796338379,0.0009580000187270343,0.0008909999742172658,0.0009130000253207982,1498078,0.0,0.0
2022-11-24 00:00:00+00:00,0.0009120000177063048,0.0009169999975711107,0.000838999985717237,0.0008699999889358878,2100008,0.0,0.0
2022-11-25 00:00:00+00:00,0.0008699999889358878,0.001044000033289194,0.0008040000102482736,0.0010430000256747007,3108845,0.0,0.0
2022-11-26 00:00:00+00:00,0.001044000033289194,0.001044000033289194,0.0008490000036545098,0.0008490000036545098,3199925,0.0,0.0
2022-11-27 00:00:00+00:00,0.0008490000036545098,0.000881000014487654,0.0008210000232793391,0.0008549999911338091,2037109,0.0,0.0
2022-11-28 00:00:00+00:00,0.0008549999911338091,0.0008909999742172658,0.000830999983008951,0.000846999988425523,2018342,0.0,0.0
2022-11-29 00:00:00+00:00,0.0008479999960400164,0.0008660000166855752,0.0008340000058524311,0.0008399999933317304,1576277,0.0,0.0
2022-11-30 00:00:00+00:00,0.0008399999933317304,0.0008440000237897038,0.0008219999726861715,0.0008319999906234443,1358929,0.0,0.0
2022-12-01 00:00:00+00:00,0.0008319999906234443,0.0009330000029876828,0.0008210000232793391,0.0008740000193938613,1816338,0.0,0.0
2022-12-02 00:00:00+00:00,0.0008740000193938613,0.0009289999725297093,0.0008679999737069011,0.000881000014487654,1610009,0.0,0.0
2022-12-03 00:00:00+00:00,0.000881000014487654,0.000881000014487654,0.0008399999933317304,0.0008430000161752105,1087008,0.0,0.0
2022-12-04 00:00:00+00:00,0.0008430000161752105,0.0008619999862276018,0.0008290000259876251,0.0008479999960400164,1100376,0.0,0.0
2022-12-05 00:00:00+00:00,0.0008479999960400164,0.000881000014487654,0.0008410000009462237,0.0008430000161752105,987157,0.0,0.0
2022-12-06 00:00:00+00:00,0.0008420000085607171,0.0009120000177063048,0.0008410000009462237,0.0008640000014565885,400831,0.0,0.0
2022-12-07 00:00:00+00:00,0.0008640000014565885,0.0008670000243000686,0.0008140000281855464,0.0008229999803006649,387692,0.0,0.0
2022-12-08 00:00:00+00:00,0.0008229999803006649,0.0008960000122897327,0.0008120000129565597,0.0008430000161752105,1211079,0.0,0.0
2022-12-09 00:00:00+00:00,0.0008430000161752105,0.000944000028539449,0.0008430000161752105,0.0009120000177063048,692347,0.0,0.0
2022-12-10 00:00:00+00:00,0.0009120000177063048,0.0009410000056959689,0.0008689999813213944,0.0008750000270083547,537242,0.0,0.0
2022-12-11 00:00:00+00:00,0.0008750000270083547,0.0008759999764151871,0.0008249999955296516,0.0008299999753944576,1772247,0.0,0.0
2022-12-12 00:00:00+00:00,0.0008299999753944576,0.0008350000134669244,0.0008159999852068722,0.0008299999753944576,364880,0.0,0.0
2022-12-13 00:00:00+00:00,0.0008299999753944576,0.0008370000286959112,0.0008159999852068722,0.0008270000107586384,340545,0.0,0.0
2022-12-14 00:00:00+00:00,0.0008270000107586384,0.0008670000243000686,0.000826000003144145,0.0008479999960400164,387402,0.0,0.0
2022-12-15 00:00:00+00:00,0.0008479999960400164,0.0008640000014565885,0.0008290000259876251,0.0008379999781027436,402703,0.0,0.0
2022-12-16 00:00:00+00:00,0.0008379999781027436,0.0008420000085607171,0.0007559999939985573,0.0007639999967068434,479328,0.0,0.0
2022-12-17 00:00:00+00:00,0.00076299998909235,0.0007810000097379088,0.000754999986384064,0.000775999971665442,487329,0.0,0.0
2022-12-18 00:00:00+00:00,0.0007769999792799354,0.0007910000276751816,0.0007680000271648169,0.0007689999765716493,395544,0.0,0.0
2022-12-19 00:00:00+00:00,0.0007689999765716493,0.0007689999765716493,0.0007450000266544521,0.0007489999989047647,431217,0.0,0.0
2022-12-20 00:00:00+00:00,0.0007489999989047647,0.0007670000195503235,0.0007479999912902713,0.0007650000043213367,373855,0.0,0.0
2022-12-21 00:00:00+00:00,0.0007650000043213367,0.0007810000097379088,0.0007520000217482448,0.0007800000021234155,473450,0.0,0.0
2022-12-22 00:00:00+00:00,0.0007800000021234155,0.001069999998435378,0.0007730000070296228,0.0007890000124461949,1101738,0.0,0.0
2022-12-23 00:00:00+00:00,0.0007890000124461949,0.0008789999992586672,0.0007859999896027148,0.000830999983008951,583327,0.0,0.0
2022-12-24 00:00:00+00:00,0.000830999983008951,0.0009180000051856041,0.000830999983008951,0.0008479999960400164,533482,0.0,0.0
2022-12-25 00:00:00+00:00,0.0008479999960400164,0.001069999998435378,0.0008449999731965363,0.0009110000100918114,1076512,0.0,0.0
2022-12-26 00:00:00+00:00,0.0009079999872483313,0.0009200000204145908,0.0008379999781027436,0.000838999985717237,646862,0.0,0.0
2022-12-27 00:00:00+00:00,0.000838999985717237,0.0009319999953731894,0.000826000003144145,0.0008570000063627958,686601,0.0,0.0
2022-12-28 00:00:00+00:00,0.0008570000063627958,0.0009009999921545386,0.0008229999803006649,0.0008239999879151583,511594,0.0,0.0
2022-12-29 00:00:00+00:00,0.0008239999879151583,0.0008520000264979899,0.0008060000254772604,0.0008270000107586384,457395,0.0,0.0
2022-12-30 00:00:00+00:00,0.0008270000107586384,0.0008740000193938613,0.000818000000435859,0.0008699999889358878,752292,0.0,0.0
2022-12-31 00:00:00+00:00,0.0008689999813213944,0.0008970000199042261,0.0008329999982379377,0.0008609999786131084,732039,0.0,0.0
2023-01-01 00:00:00+00:00,0.0008609999786131084,0.0008800000068731606,0.0008529999759048223,0.0008769999840296805,599924,0.0,0.0
2023-01-02 00:00:00+00:00,0.0008769999840296805,0.0009459999855607748,0.000859999970998615,0.0008970000199042261,947882,0.0,0.0
2023-01-03 00:00:00+00:00,0.0008970000199042261,0.0008989999769255519,0.0008500000112690032,0.0008520000264979899,543389,0.0,0.0
2023-01-04 00:00:00+00:00,0.0008520000264979899,0.0008689999813213944,0.0008290000259876251,0.0008340000058524311,512236,0.0,0.0
2023-01-05 00:00:00+00:00,0.0008340000058524311,0.0008459999808110297,0.0007999999797903001,0.0008089999901130795,483781,0.0,0.0
2023-01-06 00:00:00+00:00,0.0008089999901130795,0.0008239999879151583,0.0007670000195503235,0.0007939999923110008,467794,0.0,0.0
2023-01-07 00:00:00+00:00,0.0007949999999254942,0.0007949999999254942,0.0007699999841861427,0.0007719999994151294,465390,0.0,0.0
2023-01-08 00:00:00+00:00,0.0007719999994151294,0.000783999974373728,0.0007600000244565308,0.0007660000119358301,451196,0.0,0.0
2023-01-09 00:00:00+00:00,0.0007660000119358301,0.0007939999923110008,0.0007650000043213367,0.0007890000124461949,551858,0.0,0.0
2023-01-10 00:00:00+00:00,0.0007890000124461949,0.0007910000276751816,0.0007639999967068434,0.0007779999868944287,479941,0.0,0.0
2023-01-11 00:00:00+00:00,0.0007779999868944287,0.0007800000021234155,0.0007660000119358301,0.0007740000146441162,468884,0.0,0.0
2023-01-12 00:00:00+00:00,0.000770999991800636,0.0007750000222586095,0.0007609999738633633,0.0007639999967068434,515127,0.0,0.0
2023-01-13 00:00:00+00:00,0.0007639999967068434,0.0007650000043213367,0.0007570000016130507,0.0007600000244565308,504712,0.0,0.0
2023-01-14 00:00:00+00:00,0.0007600000244565308,0.0008290000259876251,0.0007580000092275441,0.0007880000048317015,760807,0.0,0.0
2023-01-15 00:00:00+00:00,0.0007880000048317015,0.0007880000048317015,0.0007660000119358301,0.0007719999994151294,513533,0.0,0.0
2023-01-16 00:00:00+00:00,0.0007719999994151294,0.0007820000173524022,0.0007619999814778566,0.0007769999792799354,492037,0.0,0.0
2023-01-17 00:00:00+00:00,0.0007769999792799354,0.0008009999874047935,0.0007730000070296228,0.000775999971665442,470902,0.0,0.0
2023-01-18 00:00:00+00:00,0.000775999971665442,0.0007769999792799354,0.0006629999843426049,0.0006929999799467623,495999,0.0,0.0
2023-01-19 00:00:00+00:00,0.0006929999799467623,0.0006949999951757491,0.0006419999990612268,0.0006600000197067857,486082,0.0,0.0
2023-01-20 00:00:00+00:00,0.0006600000197067857,0.0007179999956861138,0.0006580000044777989,0.0006689999718219042,502478,0.0,0.0
2023-01-21 00:00:00+00:00,0.0006689999718219042,0.0006900000153109431,0.0006639999919570982,0.0006859999848529696,460311,0.0,0.0
2023-01-22 00:00:00+00:00,0.0006859999848529696,0.0006859999848529696,0.0006419999990612268,0.0006419999990612268,493625,0.0,0.0
2023-01-23 00:00:00+00:00,0.0006430000066757202,0.0006489999941550195,0.0006300000241026282,0.0006319999811239541,453881,0.0,0.0
2023-01-24 00:00:00+00:00,0.0006319999811239541,0.0006360000115819275,0.0005910000181756914,0.0005910000181756914,488257,0.0,0.0
2023-01-25 00:00:00+00:00,0.0005910000181756914,0.0005949999904260039,0.0005440000095404685,0.0005540000274777412,503867,0.0,0.0
2023-01-26 00:00:00+00:00,0.0005540000274777412,0.0005879999953322113,0.0005360000068321824,0.0005559999844990671,531965,0.0,0.0
2023-01-27 00:00:00+00:00,0.0005559999844990671,0.0005680000176653266,0.0005360000068321824,0.0005440000095404685,528102,0.0,0.0
2023-01-28 00:00:00+00:00,0.0005440000095404685,0.0006779999821446836,0.0005409999866969883,0.000615999975707382,944895,0.0,0.0
2023-01-29 00:00:00+00:00,0.0006150000263005495,0.0006760000251233578,0.0006089999806135893,0.0006370000191964209,815435,0.0,0.0
2023-01-30 00:00:00+00:00,0.0006370000191964209,0.0006409999914467335,0.0006150000263005495,0.0006280000088736415,673641,0.0,0.0
2023-01-31 00:00:00+00:00,0.0006280000088736415,0.0008449999731965363,0.0006280000088736415,0.0007750000222586095,853186,0.0,0.0
2023-02-01 00:00:00+00:00,0.0007750000222586095,0.0008699999889358878,0.0007660000119358301,0.0008379999781027436,656753,0.0,0.0
2023-02-02 00:00:00+00:00,0.0008379999781027436,0.0009430000209249556,0.0008299999753944576,0.0008490000036545098,916542,0.0,0.0
2023-02-03 00:00:00+00:00,0.0008490000036545098,0.0008539999835193157,0.0008200000156648457,0.0008399999933317304,684672,0.0,0.0
2023-02-04 00:00:00+00:00,0.000838999985717237,0.0022690000478178263,0.0007949999999254942,0.001269000000320375,4473614,0.0,0.0
2023-02-05 00:00:00+00:00,0.001272000023163855,0.0020119999535381794,0.0011749999830499291,0.0016240000259131193,5734311,0.0,0.0
2023-02-06 00:00:00+00:00,0.0016220000106841326,0.0018360000103712082,0.0014410000294446945,0.0015300000086426735,2534058,0.0,0.0
2023-02-07 00:00:00+00:00,0.0015300000086426735,0.001820000004954636,0.0015119999879971147,0.001680999994277954,1526639,0.0,0.0
2023-02-08 00:00:00+00:00,0.001680999994277954,0.0017869999865069985,0.001636000000871718,0.001636000000871718,1091944,0.0,0.0
2023-02-09 00:00:00+00:00,0.0016349999932572246,0.0016420000465586782,0.001310999970883131,0.001322000054642558,1169279,0.0,0.0
2023-02-10 00:00:00+00:00,0.001322000054642558,0.0013749999925494194,0.0011820000363513827,0.0011820000363513827,759782,0.0,0.0
2023-02-11 00:00:00+00:00,0.0011820000363513827,0.0017999999690800905,0.0011230000527575612,0.0015610000118613243,2223826,0.0,0.0
2023-02-12 00:00:00+00:00,0.0015610000118613243,0.0019330000504851341,0.0015279999934136868,0.001740999985486269,1929493,0.0,0.0
2023-02-13 00:00:00+00:00,0.001740999985486269,0.0021120000164955854,0.0017350000562146306,0.0017800000496208668,1753047,0.0,0.0
2023-02-14 00:00:00+00:00,0.00177800003439188,0.0018899999558925629,0.0016289999475702643,0.0016469999682158232,1018784,0.0,0.0
2023-02-15 00:00:00+00:00,0.0016479999758303165,0.0018360000103712082,0.0016459999606013298,0.001769999973475933,1040957,0.0,0.0
2023-02-16 00:00:00+00:00,0.001769999973475933,0.0019460000330582261,0.0017160000279545784,0.0017310000257566571,1315985,0.0,0.0
2023-02-17 00:00:00+00:00,0.0017310000257566571,0.0017320000333711505,0.001699000014923513,0.0017079999670386314,846576,0.0,0.0
2023-02-18 00:00:00+00:00,0.001706999959424138,0.0018060000147670507,0.0017040000529959798,0.0017359999474138021,977187,0.0,0.0
2023-02-19 00:00:00+00:00,0.0017350000562146306,0.0018660000059753656,0.0017109999898821115,0.0018029999919235706,1034707,0.0,0.0
2023-02-20 00:00:00+00:00,0.0018029999919235706,0.0023610000498592854,0.001800999976694584,0.0020600000862032175,1966873,0.0,0.0
2023-02-21 00:00:00+00:00,0.002059000078588724,0.002059000078588724,0.0017079999670386314,0.0017140000127255917,1169542,0.0,0.0
2023-02-22 00:00:00+00:00,0.0017140000127255917,0.0017610000213608146,0.0016949999844655395,0.0017500000540167093,1001195,0.0,0.0
2023-02-23 00:00:00+00:00,0.0017509999452158809,0.0018749999580904841,0.0017209999496117234,0.001724999980069697,950827,0.0,0.0
2023-02-24 00:00:00+00:00,0.0017259999876841903,0.0017890000017359853,0.001693999976851046,0.001740999985486269,860207,0.0,0.0
2023-02-25 00:00:00+00:00,0.001740999985486269,0.0018090000376105309,0.0016969999996945262,0.0017330000409856439,1019017,0.0,0.0
2023-02-26 00:00:00+00:00,0.0017320000333711505,0.0017529999604448676,0.0016929999692365527,0.0016980000073090196,801286,0.0,0.0
2023-02-27 00:00:00+00:00,0.001699000014923513,0.0017000000225380063,0.0015689999563619494,0.0015689999563619494,999929,0.0,0.0
2023-02-28 00:00:00+00:00,0.0015689999563619494,0.0016740000573918223,0.0014619999565184116,0.0014619999565184116,903932,0.0,0.0
2023-03-01 00:00:00+00:00,0.0014619999565184116,0.0014720000326633453,0.001395000028423965,0.0014019999653100967,913121,0.0,0.0
2023-03-02 00:00:00+00:00,0.0014019999653100967,0.0014230000087991357,0.0013620000099763274,0.0013680000556632876,773521,0.0,0.0
2023-03-03 00:00:00+00:00,0.0013689999468624592,0.0013689999468624592,0.0012939999578520656,0.0012969999806955457,749632,0.0,0.0
2023-03-04 00:00:00+00:00,0.0012969999806955457,0.0013050000416114926,0.0011810000287368894,0.0011820000363513827,685611,0.0,0.0
2023-03-05 00:00:00+00:00,0.0011820000363513827,0.0014649999793618917,0.001180000021122396,0.0012890000361949205,987685,0.0,0.0
2023-03-06 00:00:00+00:00,0.0012880000285804272,0.0013620000099763274,0.001214000047184527,0.0012159999459981918,761616,0.0,0.0
2023-03-07 00:00:00+00:00,0.0012159999459981918,0.0012309999438002706,0.0011940000113099813,0.001196000026538968,682081,0.0,0.0
2023-03-08 00:00:00+00:00,0.001196000026538968,0.001227000029757619,0.0011769999982789159,0.001183000043965876,681358,0.0,0.0
2023-03-09 00:00:00+00:00,0.001183000043965876,0.00120599998626858,0.0010989999864250422,0.0011030000168830156,679260,0.0,0.0
2023-03-10 00:00:00+00:00,0.0011030000168830156,0.0011129999766126275,0.0010010000551119447,0.0010229999898001552,726855,0.0,0.0
2023-03-11 00:00:00+00:00,0.0010229999898001552,0.0010939999483525753,0.0009629999985918403,0.0010319999419152737,788169,0.0,0.0
2023-03-12 00:00:00+00:00,0.0010310000507161021,0.0010450000409036875,0.00101200002245605,0.0010359999723732471,721107,0.0,0.0
2023-03-13 00:00:00+00:00,0.0010359999723732471,0.0011630000080913305,0.0010000000474974513,0.0010049999691545963,984526,0.0,0.0
2023-03-14 00:00:00+00:00,0.0010049999691545963,0.0010130000300705433,0.0009309999877586961,0.0009399999980814755,778925,0.0,0.0
2023-03-15 00:00:00+00:00,0.0009399999980814755,0.0010550000006332994,0.0008730000117793679,0.0008800000068731606,845567,0.0,0.0
2023-03-16 00:00:00+00:00,0.0008800000068731606,0.0010430000256747007,0.0008730000117793679,0.0009980000322684646,1056630,0.0,0.0
2023-03-17 00:00:00+00:00,0.0009980000322684646,0.0009980000322684646,0.0009219999774359167,0.0009270000155083835,708816,0.0,0.0
2023-03-18 00:00:00+00:00,0.0009270000155083835,0.001016999944113195,0.0009200000204145908,0.0009869999485090375,852506,0.0,0.0
2023-03-19 00:00:00+00:00,0.0009869999485090375,0.0010379999876022339,0.0009800000116229057,0.0010029999539256096,820879,0.0,0.0
2023-03-20 00:00:00+00:00,0.001003999961540103,0.0010310000507161021,0.0008909999742172658,0.0008929999894462526,698359,0.0,0.0
2023-03-21 00:00:00+00:00,0.0008929999894462526,0.0009250000002793968,0.000838999985717237,0.0008999999845400453,615464,0.0,0.0
2023-03-22 00:00:00+00:00,0.0009009999921545386,0.0010349999647587538,0.0008849999867379665,0.0009609999833628535,943671,0.0,0.0
2023-03-23 00:00:00+00:00,0.0009609999833628535,0.0010059999767690897,0.0009139999747276306,0.0009139999747276306,596290,0.0,0.0
2023-03-24 00:00:00+00:00,0.000914999982342124,0.0009389999904669821,0.0008859999943524599,0.0008870000019669533,451844,0.0,0.0
2023-03-25 00:00:00+00:00,0.0008870000019669533,0.0008900000248104334,0.0008299999753944576,0.0008510000188834965,500462,0.0,0.0
2023-03-26 00:00:00+00:00,0.0008510000188834965,0.0008870000019669533,0.0008350000134669244,0.0008800000068731606,447913,0.0,0.0
2023-03-27 00:00:00+00:00,0.0008800000068731606,0.0008980000275187194,0.0008190000080503523,0.0008190000080503523,460662,0.0,0.0
2023-03-28 00:00:00+00:00,0.0008190000080503523,0.0008329999982379377,0.0008110000053420663,0.0008299999753944576,449290,0.0,0.0
