TIMESTAMP,PRMX_OPEN_PRICE_USD,PRMX_HIGH_PRICE_USD,PRMX_LOW_PRICE_USD,PRMX_CLOSE_PRICE_USD,PRMX_VOLUME_USD,PRMX_DIVIDENDS_USD,PRMX_STOCK_SPLITS_USD
2022-12-23 00:00:00+00:00,0.004129999782890081,0.004182999953627586,0.003976999782025814,0.004015999846160412,683611,0.0,0.0
2022-12-24 00:00:00+00:00,0.004017000086605549,0.004182000178843737,0.004013000056147575,0.004162999801337719,670505,0.0,0.0
2022-12-25 00:00:00+00:00,0.004164000041782856,0.004236000124365091,0.003951000049710274,0.003986000083386898,574855,0.0,0.0
2022-12-26 00:00:00+00:00,0.003984000068157911,0.004251999780535698,0.003980000037699938,0.004155000206083059,534690,0.0,0.0
2022-12-27 00:00:00+00:00,0.004153000190854073,0.0045380000956356525,0.0039809998124837875,0.003982999827712774,566702,0.0,0.0
2022-12-28 00:00:00+00:00,0.003984000068157911,0.003984000068157911,0.00356599991209805,0.0037750001065433025,688335,0.0,0.0
2022-12-29 00:00:00+00:00,0.003794000018388033,0.003874999936670065,0.003531999886035919,0.0036200000904500484,628469,0.0,0.0
2022-12-30 00:00:00+00:00,0.0036239998880773783,0.0036899999249726534,0.00330400001257658,0.0033770001027733088,582261,0.0,0.0
2022-12-31 00:00:00+00:00,0.0033770001027733088,0.0038129999302327633,0.003375000087544322,0.003636999987065792,560448,0.0,0.0
2023-01-01 00:00:00+00:00,0.003636999987065792,0.0037269999738782644,0.0036059999838471413,0.003700000001117587,532088,0.0,0.0
2023-01-02 00:00:00+00:00,0.003700000001117587,0.004226999823004007,0.003659999929368496,0.0036609999369829893,554989,0.0,0.0
2023-01-03 00:00:00+00:00,0.003662999952211976,0.0036639999598264694,0.0033909999765455723,0.003481999970972538,448045,0.0,0.0
2023-01-04 00:00:00+00:00,0.003481999970972538,0.0035649999044835567,0.003378999885171652,0.003490000031888485,554494,0.0,0.0
2023-01-05 00:00:00+00:00,0.0034839999862015247,0.003594999900087714,0.003398000029847026,0.003504999913275242,613418,0.0,0.0
2023-01-06 00:00:00+00:00,0.0035059999208897352,0.0035349999088793993,0.0032870001159608364,0.003409000113606453,573617,0.0,0.0
2023-01-07 00:00:00+00:00,0.0034099998883903027,0.0034119999036192894,0.00330700003542006,0.003369000041857362,570921,0.0,0.0
2023-01-08 00:00:00+00:00,0.003369000041857362,0.0034749999176710844,0.0032999999821186066,0.0033950000070035458,509801,0.0,0.0
2023-01-09 00:00:00+00:00,0.003392999991774559,0.0038819999899715185,0.0032289999071508646,0.0036989999935030937,577187,0.0,0.0
2023-01-10 00:00:00+00:00,0.0036979999858886003,0.004071999806910753,0.0034280000254511833,0.0035470000002533197,582945,0.0,0.0
2023-01-11 00:00:00+00:00,0.0035470000002533197,0.0039049999322742224,0.0034099998883903027,0.0037980000488460064,566573,0.0,0.0
2023-01-12 00:00:00+00:00,0.0038429999258369207,0.003942000214010477,0.0033140000887215137,0.0033970000222325325,560015,0.0,0.0
2023-01-13 00:00:00+00:00,0.0033970000222325325,0.0034439999144524336,0.0033259999472647905,0.0033259999472647905,535881,0.0,0.0
2023-01-14 00:00:00+00:00,0.0033289999701082706,0.003452999982982874,0.003324999939650297,0.0033889999613165855,511718,0.0,0.0
2023-01-15 00:00:00+00:00,0.003389999968931079,0.0036059999838471413,0.0032999999821186066,0.0035500000230968,436385,0.0,0.0
2023-01-16 00:00:00+00:00,0.0035570000763982534,0.004881000146269798,0.003401000052690506,0.004058000165969133,660387,0.0,0.0
2023-01-17 00:00:00+00:00,0.004046000074595213,0.0041149999015033245,0.0035349999088793993,0.003907000180333853,561475,0.0,0.0
2023-01-18 00:00:00+00:00,0.0039059999398887157,0.003975000232458115,0.003364000003784895,0.003942999988794327,578929,0.0,0.0
2023-01-19 00:00:00+00:00,0.00394099997356534,0.004623999819159508,0.003877999959513545,0.004023000132292509,578643,0.0,0.0
2023-01-20 00:00:00+00:00,0.004021000117063522,0.004102999810129404,0.0035810000263154507,0.00380500010214746,548522,0.0,0.0
2023-01-21 00:00:00+00:00,0.003809999907389283,0.004040000028908253,0.003739000065252185,0.003860000055283308,589619,0.0,0.0
2023-01-22 00:00:00+00:00,0.003860000055283308,0.0055740000680089,0.003478999948129058,0.0038320000749081373,874902,0.0,0.0
2023-01-23 00:00:00+00:00,0.003837000112980604,0.004468000028282404,0.00368599989451468,0.003932999912649393,642861,0.0,0.0
2023-01-24 00:00:00+00:00,0.003932999912649393,0.00405499991029501,0.003788999980315566,0.0038209999911487103,757576,0.0,0.0
2023-01-25 00:00:00+00:00,0.0038219999987632036,0.0039809998124837875,0.0037400000728666782,0.00394000019878149,1158207,0.0,0.0
2023-01-26 00:00:00+00:00,0.0039470000192523,0.004007999785244465,0.0037950000260025263,0.003986999858170748,1190713,0.0,0.0
2023-01-27 00:00:00+00:00,0.003986000083386898,0.004174999892711639,0.0038330000825226307,0.004000000189989805,1360027,0.0,0.0
2023-01-28 00:00:00+00:00,0.0039980001747608185,0.00431900005787611,0.003869999898597598,0.004282000008970499,1182738,0.0,0.0
2023-01-29 00:00:00+00:00,0.004284000024199486,0.004683000035583973,0.004149000160396099,0.00434499979019165,1372640,0.0,0.0
2023-01-30 00:00:00+00:00,0.004346999805420637,0.004406000021845102,0.003771000076085329,0.003819999983534217,1553829,0.0,0.0
2023-01-31 00:00:00+00:00,0.0038209999911487103,0.004139999859035015,0.0037060000468045473,0.0041160001419484615,1320135,0.0,0.0
2023-02-01 00:00:00+00:00,0.0041149999015033245,0.004178999923169613,0.003874999936670065,0.00407300004735589,1221840,0.0,0.0
2023-02-02 00:00:00+00:00,0.00407300004735589,0.004083999898284674,0.0038389998953789473,0.003920999821275473,1093199,0.0,0.0
2023-02-03 00:00:00+00:00,0.003922999836504459,0.004554999992251396,0.0038660001009702682,0.004443000070750713,1138393,0.0,0.0
2023-02-04 00:00:00+00:00,0.004443999845534563,0.006804999895393848,0.004377999808639288,0.0051310001872479916,1142076,0.0,0.0
2023-02-05 00:00:00+00:00,0.005127999931573868,0.0051369997672736645,0.004219000227749348,0.004401999991387129,1170680,0.0,0.0
2023-02-06 00:00:00+00:00,0.004401000216603279,0.005022999830543995,0.004228000063449144,0.004891999997198582,1370749,0.0,0.0
2023-02-07 00:00:00+00:00,0.004891999997198582,0.005007999949157238,0.004513000138103962,0.004534000065177679,1248478,0.0,0.0
2023-02-08 00:00:00+00:00,0.004532999824732542,0.004656000062823296,0.004310999996960163,0.0043299999088048935,1376134,0.0,0.0
2023-02-09 00:00:00+00:00,0.0043299999088048935,0.005824999883770943,0.00430699996650219,0.004741999786347151,1295202,0.0,0.0
2023-02-10 00:00:00+00:00,0.004730999935418367,0.005212999880313873,0.004511999897658825,0.00493700010702014,1076223,0.0,0.0
2023-02-11 00:00:00+00:00,0.00493700010702014,0.006118000019341707,0.004871999844908714,0.0058280001394450665,897629,0.0,0.0
2023-02-12 00:00:00+00:00,0.005826999898999929,0.005921999923884869,0.005183999892324209,0.005750999785959721,754592,0.0,0.0
2023-02-13 00:00:00+00:00,0.005752000026404858,0.006800000090152025,0.005557999946177006,0.006184999831020832,947422,0.0,0.0
2023-02-14 00:00:00+00:00,0.006184000056236982,0.006252999883145094,0.005921000149101019,0.00607800018042326,1178579,0.0,0.0
2023-02-15 00:00:00+00:00,0.0060789999552071095,0.006328999996185303,0.005611000116914511,0.006147999782115221,1083508,0.0,0.0
2023-02-16 00:00:00+00:00,0.006144000217318535,0.006463999859988689,0.005522000137716532,0.005537000019103289,1020944,0.0,0.0
2023-02-17 00:00:00+00:00,0.005535999778658152,0.005756000056862831,0.005119999870657921,0.005419000051915646,1008592,0.0,0.0
2023-02-18 00:00:00+00:00,0.005417999811470509,0.005681000184267759,0.00506300013512373,0.005272999871522188,1026730,0.0,0.0
2023-02-19 00:00:00+00:00,0.005272999871522188,0.007546999957412481,0.00508899986743927,0.006947999820113182,1719205,0.0,0.0
2023-02-20 00:00:00+00:00,0.0069599999114871025,0.007065999787300825,0.00584599981084466,0.005869000218808651,1240689,0.0,0.0
2023-02-21 00:00:00+00:00,0.005869000218808651,0.008763999678194523,0.005778999999165535,0.006909000221639872,2153443,0.0,0.0
2023-02-22 00:00:00+00:00,0.006907000206410885,0.008651000447571278,0.006680999882519245,0.00697400001809001,1441166,0.0,0.0
2023-02-23 00:00:00+00:00,0.00698099983856082,0.007577000185847282,0.006417999975383282,0.007077000103890896,1210047,0.0,0.0
2023-02-24 00:00:00+00:00,0.007081000134348869,0.007083000149577856,0.006140000186860561,0.006213999819010496,975066,0.0,0.0
2023-02-25 00:00:00+00:00,0.006215000059455633,0.007739999797195196,0.005807000212371349,0.007726000156253576,1179498,0.0,0.0
2023-02-26 00:00:00+00:00,0.007720999885350466,0.007720999885350466,0.006666999775916338,0.007108000107109547,983346,0.0,0.0
2023-02-27 00:00:00+00:00,0.007104000076651573,0.007116000168025494,0.006300999782979488,0.006312000099569559,956292,0.0,0.0
2023-02-28 00:00:00+00:00,0.006310000084340572,0.008046000264585018,0.006010000128298998,0.007619999814778566,1220723,0.0,0.0
2023-03-01 00:00:00+00:00,0.00762900011613965,0.008484999649226665,0.007091999985277653,0.007720000110566616,1141644,0.0,0.0
2023-03-02 00:00:00+00:00,0.007716999854892492,0.008206999860703945,0.007023999933153391,0.008082999847829342,1129013,0.0,0.0
2023-03-03 00:00:00+00:00,0.008084000088274479,0.008212000131607056,0.006800999864935875,0.0068789999932050705,1024472,0.0,0.0
2023-03-04 00:00:00+00:00,0.0068789999932050705,0.007532000076025724,0.006618000101298094,0.006742999888956547,805555,0.0,0.0
2023-03-05 00:00:00+00:00,0.00674099987372756,0.007062000222504139,0.006593999918550253,0.00661499984562397,791441,0.0,0.0
2023-03-06 00:00:00+00:00,0.00661400007084012,0.006895000115036964,0.006477999966591597,0.006641000043600798,848548,0.0,0.0
2023-03-07 00:00:00+00:00,0.006639999803155661,0.006835999898612499,0.0066200001165270805,0.006829000078141689,848164,0.0,0.0
2023-03-08 00:00:00+00:00,0.0068350001238286495,0.006852999795228243,0.006058000028133392,0.0060640000738203526,822680,0.0,0.0
2023-03-09 00:00:00+00:00,0.0060629998333752155,0.006082999985665083,0.005100000184029341,0.005162999965250492,794437,0.0,0.0
2023-03-10 00:00:00+00:00,0.005162999965250492,0.005162999965250492,0.00446499977260828,0.0048779998905956745,816510,0.0,0.0
2023-03-11 00:00:00+00:00,0.004875000100582838,0.005111000034958124,0.00459099980071187,0.0050559998489916325,725616,0.0,0.0
2023-03-12 00:00:00+00:00,0.005053999833762646,0.005623000208288431,0.005042000208050013,0.005563000217080116,815212,0.0,0.0
2023-03-13 00:00:00+00:00,0.005563999991863966,0.005582999903708696,0.005086999852210283,0.005245000123977661,784244,0.0,0.0
2023-03-14 00:00:00+00:00,0.005245000123977661,0.005369000136852264,0.005148999858647585,0.005299000069499016,785676,0.0,0.0
2023-03-15 00:00:00+00:00,0.005301999859511852,0.0053079999051988125,0.004778000060468912,0.004910000134259462,779504,0.0,0.0
2023-03-16 00:00:00+00:00,0.004908999893814325,0.004916000179946423,0.0047160000540316105,0.004718999844044447,791672,0.0,0.0
2023-03-17 00:00:00+00:00,0.004718000069260597,0.004993000067770481,0.004639999940991402,0.004925999790430069,821356,0.0,0.0
2023-03-18 00:00:00+00:00,0.004925000015646219,0.004989000037312508,0.0047599999234080315,0.004765999969094992,744188,0.0,0.0
2023-03-19 00:00:00+00:00,0.004765000194311142,0.005173000041395426,0.004720999859273434,0.005127999931573868,802484,0.0,0.0
2023-03-20 00:00:00+00:00,0.005123000126332045,0.0052709998562932014,0.004854000173509121,0.004865999799221754,736330,0.0,0.0
2023-03-21 00:00:00+00:00,0.004865000024437904,0.004867999814450741,0.004693000111728907,0.004701000172644854,612210,0.0,0.0
2023-03-22 00:00:00+00:00,0.004699999932199717,0.004722000099718571,0.00455900002270937,0.00456599984318018,596723,0.0,0.0
2023-03-23 00:00:00+00:00,0.00456500006839633,0.004803000018000603,0.004563999827951193,0.00471000000834465,544795,0.0,0.0
2023-03-24 00:00:00+00:00,0.0047149998135864735,0.004718999844044447,0.004403000231832266,0.00442600017413497,541736,0.0,0.0
2023-03-25 00:00:00+00:00,0.00443200021982193,0.004497000016272068,0.004182999953627586,0.004261000081896782,637555,0.0,0.0
2023-03-26 00:00:00+00:00,0.004253000020980835,0.004362000152468681,0.0042500002309679985,0.004275999963283539,592560,0.0,0.0
2023-03-27 00:00:00+00:00,0.004277000203728676,0.004286999814212322,0.004104999825358391,0.004135999828577042,646760,0.0,0.0
2023-03-28 00:00:00+00:00,0.004133999813348055,0.004356000106781721,0.0038880000356584787,0.003924999851733446,563559,0.0,0.0
2023-03-29 00:00:00+00:00,0.003924999851733446,0.004075999837368727,0.003920000046491623,0.003926999866962433,509650,0.0,0.0
2023-03-30 00:00:00+00:00,0.00392800010740757,0.004215999972075224,0.003924000076949596,0.00408599991351366,463649,0.0,0.0
2023-03-31 00:00:00+00:00,0.0040799998678267,0.004091000184416771,0.003957000095397234,0.004013000056147575,352524,0.0,0.0
2023-04-01 00:00:00+00:00,0.004013000056147575,0.004013000056147575,0.003780999919399619,0.0038240000139921904,395777,0.0,0.0
2023-04-02 00:00:00+00:00,0.003854000009596348,0.003854000009596348,0.0036780000664293766,0.0036949999630451202,356199,0.0,0.0
2023-04-03 00:00:00+00:00,0.0036949999630451202,0.0036989999935030937,0.00342700001783669,0.003524000057950616,355535,0.0,0.0
2023-04-04 00:00:00+00:00,0.003524000057950616,0.0037299999967217445,0.0035200000274926424,0.0036559998989105225,457342,0.0,0.0
2023-04-05 00:00:00+00:00,0.003654999891296029,0.003871999913826585,0.003616000059992075,0.0038660001009702682,620724,0.0,0.0
2023-04-06 00:00:00+00:00,0.0038660001009702682,0.004350999835878611,0.0036539998836815357,0.0036700000055134296,726586,0.0,0.0
2023-04-07 00:00:00+00:00,0.003667999990284443,0.0036869999021291733,0.003456000005826354,0.0035470000002533197,708376,0.0,0.0
2023-04-08 00:00:00+00:00,0.0035439999774098396,0.003720999928191304,0.003461000043898821,0.0035800000187009573,994326,0.0,0.0
2023-04-09 00:00:00+00:00,0.0035830000415444374,0.0035840000491589308,0.0034310000482946634,0.0034390001092106104,611061,0.0,0.0
2023-04-10 00:00:00+00:00,0.0034370000939816236,0.003719999920576811,0.0033629999961704016,0.003498000092804432,801714,0.0,0.0
2023-04-11 00:00:00+00:00,0.003493000054731965,0.0035250000655651093,0.0033499998971819878,0.003381999908015132,745594,0.0,0.0
2023-04-12 00:00:00+00:00,0.0033809999004006386,0.0033809999004006386,0.0024500000290572643,0.0024999999441206455,654922,0.0,0.0
2023-04-13 00:00:00+00:00,0.0029529999010264874,0.002954999916255474,0.0024500000290572643,0.002483000047504902,634643,0.0,0.0
2023-04-14 00:00:00+00:00,0.002483000047504902,0.002483000047504902,0.002203000010922551,0.002228999976068735,634269,0.0,0.0
2023-04-15 00:00:00+00:00,0.0022299999836832285,0.0023360000923275948,0.0021569998934865,0.002174000022932887,551618,0.0,0.0
2023-04-16 00:00:00+00:00,0.002174000022932887,0.0023690001107752323,0.002122000092640519,0.002326000016182661,503352,0.0,0.0
2023-04-17 00:00:00+00:00,0.002326000016182661,0.0025339999701827765,0.0022410000674426556,0.0024820000398904085,651471,0.0,0.0
2023-04-18 00:00:00+00:00,0.002481000032275915,0.0024850000627338886,0.0023270000237971544,0.002351999981328845,505375,0.0,0.0
2023-04-19 00:00:00+00:00,0.002351999981328845,0.002394000068306923,0.0020069999154657125,0.00203699991106987,578221,0.0,0.0
2023-04-20 00:00:00+00:00,0.00203699991106987,0.0020439999643713236,0.0017079999670386314,0.0017109999898821115,576387,0.0,0.0
2023-04-21 00:00:00+00:00,0.0017089999746531248,0.0017109999898821115,0.0012499999720603228,0.0012499999720603228,593945,0.0,0.0
2023-04-22 00:00:00+00:00,0.0012509999796748161,0.001576000009663403,0.00120599998626858,0.001424000016413629,635075,0.0,0.0
2023-04-23 00:00:00+00:00,0.001424000016413629,0.0015940000303089619,0.0013429999817162752,0.0013589999871328473,559450,0.0,0.0
2023-04-24 00:00:00+00:00,0.001357999979518354,0.0014120000414550304,0.0012250000145286322,0.0012369999894872308,609033,0.0,0.0
2023-04-25 00:00:00+00:00,0.0012359999818727374,0.0012369999894872308,0.0006880000000819564,0.0008089999901130795,785349,0.0,0.0
2023-04-26 00:00:00+00:00,0.000813000020571053,0.0008510000188834965,0.0006799999973736703,0.0007009999826550484,515493,0.0,0.0
2023-04-27 00:00:00+00:00,0.0007009999826550484,0.000737000023946166,0.0006210000137798488,0.0006249999860301614,430968,0.0,0.0
2023-04-28 00:00:00+00:00,0.000623999978415668,0.0006469999789260328,0.000446999998530373,0.0005830000154674053,709591,0.0,0.0
2023-04-29 00:00:00+00:00,0.0005830000154674053,0.0008350000134669244,0.000539999979082495,0.0007880000048317015,898233,0.0,0.0
2023-04-30 00:00:00+00:00,0.0007869999972172081,0.0009689999860711396,0.0006050000083632767,0.0006179999909363687,710389,0.0,0.0
2023-05-01 00:00:00+00:00,0.0006179999909363687,0.000653000024612993,0.0004780000017490238,0.0004889999981969595,394548,0.0,0.0
