TIMESTAMP,SPEEDY33489_OPEN_PRICE_USD,SPEEDY33489_HIGH_PRICE_USD,SPEEDY33489_LOW_PRICE_USD,SPEEDY33489_CLOSE_PRICE_USD,SPEEDY33489_VOLUME_USD,SPEEDY33489_DIVIDENDS_USD,SPEEDY33489_STOCK_SPLITS_USD
2025-01-20 00:00:00+00:00,0.0036959999706596136,0.003918000031262636,0.0035719999577850103,0.0036009999457746744,67221,0.0,0.0
2025-01-21 00:00:00+00:00,0.0036009999457746744,0.0036559998989105225,0.0031190000008791685,0.0033259999472647905,107751,0.0,0.0
2025-01-22 00:00:00+00:00,0.0033259999472647905,0.0036299999337643385,0.0031580000650137663,0.0031580000650137663,76234,0.0,0.0
2025-01-23 00:00:00+00:00,0.0031580000650137663,0.0035749999806284904,0.002933999989181757,0.0033599999733269215,86642,0.0,0.0
2025-01-24 00:00:00+00:00,0.0033599999733269215,0.0038560000248253345,0.003254000097513199,0.003263999940827489,98589,0.0,0.0
2025-01-25 00:00:00+00:00,0.003263999940827489,0.003986000083386898,0.0030129998922348022,0.0036170000676065683,95179,0.0,0.0
2025-01-26 00:00:00+00:00,0.0036170000676065683,0.003621000098064542,0.003145999973639846,0.003441999899223447,81228,0.0,0.0
2025-01-27 00:00:00+00:00,0.003441999899223447,0.0034489999525249004,0.002689999993890524,0.0028810000512748957,70502,0.0,0.0
2025-01-28 00:00:00+00:00,0.0028810000512748957,0.003746999893337488,0.0028810000512748957,0.00304200011305511,103195,0.0,0.0
2025-01-29 00:00:00+00:00,0.00304200011305511,0.0030930000357329845,0.0028460000175982714,0.0030090000946074724,55470,0.0,0.0
2025-01-30 00:00:00+00:00,0.0030090000946074724,0.0032530000898987055,0.0030010000336915255,0.0032450000289827585,51133,0.0,0.0
2025-01-31 00:00:00+00:00,0.0032450000289827585,0.0032450000289827585,0.002942000050097704,0.002942000050097704,68866,0.0,0.0
2025-02-01 00:00:00+00:00,0.002942000050097704,0.0030670000705868006,0.0028389999642968178,0.0028389999642968178,59793,0.0,0.0
2025-02-02 00:00:00+00:00,0.0028389999642968178,0.0028609998989850283,0.002067999914288521,0.002094999887049198,80424,0.0,0.0
2025-02-03 00:00:00+00:00,0.002094999887049198,0.0021959999576210976,0.0015849999617785215,0.0021879998967051506,95064,0.0,0.0
2025-02-04 00:00:00+00:00,0.0021879998967051506,0.002239000052213669,0.0017190000507980585,0.0017610000213608146,89521,0.0,0.0
2025-02-05 00:00:00+00:00,0.0017610000213608146,0.0017849999712780118,0.0013879999751225114,0.0014799999771639705,80023,0.0,0.0
2025-02-06 00:00:00+00:00,0.0014799999771639705,0.001686000032350421,0.0014410000294446945,0.0014890000456944108,61123,0.0,0.0
2025-02-07 00:00:00+00:00,0.0014890000456944108,0.0014949999749660492,0.001088000019080937,0.0012509999796748161,103554,0.0,0.0
2025-02-08 00:00:00+00:00,0.0012509999796748161,0.0014260000316426158,0.001234999974258244,0.001424000016413629,61892,0.0,0.0
2025-02-09 00:00:00+00:00,0.001424000016413629,0.002203000010922551,0.00139999995008111,0.0016169999726116657,130097,0.0,0.0
2025-02-10 00:00:00+00:00,0.0016169999726116657,0.0017229999648407102,0.001408000010997057,0.001505000051110983,64567,0.0,0.0
2025-02-11 00:00:00+00:00,0.001505000051110983,0.0015219999477267265,0.0013170000165700912,0.0013330000219866633,55574,0.0,0.0
2025-02-12 00:00:00+00:00,0.0013330000219866633,0.0014250000240281224,0.0012910000514239073,0.001420999993570149,53853,0.0,0.0
2025-02-13 00:00:00+00:00,0.001420999993570149,0.002019000006839633,0.0013849999522790313,0.0017950000474229455,105845,0.0,0.0
2025-02-14 00:00:00+00:00,0.0017950000474229455,0.0019499999471008778,0.0017849999712780118,0.0018230000277981162,67184,0.0,0.0
2025-02-15 00:00:00+00:00,0.0018230000277981162,0.0018339999951422215,0.0016210000030696392,0.001626000041142106,62394,0.0,0.0
2025-02-16 00:00:00+00:00,0.001626000041142106,0.001630999962799251,0.0015170000260695815,0.0015689999563619494,61620,0.0,0.0
2025-02-17 00:00:00+00:00,0.0015689999563619494,0.0016759999562054873,0.0015439999988302588,0.001576000009663403,48884,0.0,0.0
2025-02-18 00:00:00+00:00,0.001576000009663403,0.0016459999606013298,0.0015030000358819962,0.0015579999890178442,56668,0.0,0.0
2025-02-19 00:00:00+00:00,0.0015579999890178442,0.0017979999538511038,0.001551999943330884,0.0017559999832883477,62683,0.0,0.0
2025-02-20 00:00:00+00:00,0.0017559999832883477,0.0017790000420063734,0.0015800000401213765,0.0016159999649971724,65900,0.0,0.0
2025-02-21 00:00:00+00:00,0.0016159999649971724,0.001689000055193901,0.0015810000477358699,0.0015940000303089619,57839,0.0,0.0
2025-02-22 00:00:00+00:00,0.0015940000303089619,0.0018319999799132347,0.0015940000303089619,0.0017969999462366104,65891,0.0,0.0
2025-02-23 00:00:00+00:00,0.0017969999462366104,0.0019280000124126673,0.0017750000115484,0.0017750000115484,72858,0.0,0.0
2025-02-24 00:00:00+00:00,0.0017750000115484,0.0017930000321939588,0.0013289999915286899,0.001339999958872795,68666,0.0,0.0
2025-02-25 00:00:00+00:00,0.001339999958872795,0.001436999998986721,0.001108999946154654,0.001323999953456223,103772,0.0,0.0
2025-02-26 00:00:00+00:00,0.001323999953456223,0.001373999984934926,0.0012009999481961131,0.0012029999634250998,54158,0.0,0.0
2025-02-27 00:00:00+00:00,0.0012029999634250998,0.0012029999634250998,0.0011099999537691474,0.001184999942779541,40242,0.0,0.0
2025-02-28 00:00:00+00:00,0.001184999942779541,0.001230000052601099,0.0010460000485181808,0.001221999991685152,23571,0.0,0.0
2025-03-01 00:00:00+00:00,0.001221999991685152,0.0013000000035390258,0.0012209999840706587,0.0012750000460073352,14544,0.0,0.0
2025-03-02 00:00:00+00:00,0.0012750000460073352,0.0013409999664872885,0.0011690000537782907,0.0013099999632686377,17705,0.0,0.0
2025-03-03 00:00:00+00:00,0.0013099999632686377,0.0014809999847784638,0.0012639999622479081,0.0012839999981224537,12458,0.0,0.0
2025-03-04 00:00:00+00:00,0.0012829999905079603,0.0012890000361949205,0.0012039999710395932,0.001259000040590763,2896,0.0,0.0
2025-03-05 00:00:00+00:00,0.001259000040590763,0.001259000040590763,0.0010470000561326742,0.0010770000517368317,15569,0.0,0.0
2025-03-06 00:00:00+00:00,0.0010770000517368317,0.001230000052601099,0.0009980000322684646,0.001062000053934753,3,0.0,0.0
2025-03-07 00:00:00+00:00,0.001062000053934753,0.0011490000179037452,0.001019999966956675,0.0010519999777898192,11477,0.0,0.0
2025-03-08 00:00:00+00:00,0.0010519999777898192,0.0010519999777898192,0.0009929999941959977,0.0010079999919980764,12,0.0,0.0
2025-03-09 00:00:00+00:00,0.0010079999919980764,0.0010079999919980764,0.0007019999902695417,0.0007360000163316727,21313,0.0,0.0
2025-03-10 00:00:00+00:00,0.0007360000163316727,0.0008999999845400453,0.0007360000163316727,0.0007730000070296228,13456,0.0,0.0
2025-03-11 00:00:00+00:00,0.0007730000070296228,0.0008229999803006649,0.0007510000141337514,0.0008140000281855464,1,0.0,0.0
2025-03-12 00:00:00+00:00,0.0008140000281855464,0.0008500000112690032,0.0005849999724887311,0.0008500000112690032,27425,0.0,0.0
2025-03-13 00:00:00+00:00,0.0008500000112690032,0.0009670000290498137,0.0008079999824985862,0.0009030000073835254,25389,0.0,0.0
2025-03-14 00:00:00+00:00,0.0009030000073835254,0.0009340000106021762,0.00088900001719594,0.0008950000046752393,5749,0.0,0.0
2025-03-15 00:00:00+00:00,0.0008950000046752393,0.001095999963581562,0.0008609999786131084,0.0010770000517368317,19574,0.0,0.0
2025-03-16 00:00:00+00:00,0.0010770000517368317,0.0010770000517368317,0.0009539999882690609,0.0009720000089146197,12819,0.0,0.0
2025-03-17 00:00:00+00:00,0.0009720000089146197,0.0010560000082477927,0.0009399999980814755,0.0009399999980814755,7472,0.0,0.0
2025-03-18 00:00:00+00:00,0.0009399999980814755,0.0009449999779462814,0.0008789999992586672,0.0008789999992586672,7667,0.0,0.0
2025-03-19 00:00:00+00:00,0.0008789999992586672,0.0009640000062063336,0.0008769999840296805,0.0009629999985918403,4295,0.0,0.0
2025-03-20 00:00:00+00:00,0.0009629999985918403,0.0009629999985918403,0.0008609999786131084,0.0008679999737069011,1,0.0,0.0
2025-03-21 00:00:00+00:00,0.0008679999737069011,0.000881000014487654,0.000674000009894371,0.0007270000060088933,15632,0.0,0.0
2025-03-22 00:00:00+00:00,0.0007270000060088933,0.0007919999770820141,0.0007110000005923212,0.000742000003810972,35,0.0,0.0
2025-03-23 00:00:00+00:00,0.000742000003810972,0.0008660000166855752,0.0007210000185295939,0.0007520000217482448,240,0.0,0.0
2025-03-24 00:00:00+00:00,0.0007520000217482448,0.0008410000009462237,0.0007070000283420086,0.0007159999804571271,35,0.0,0.0
2025-03-25 00:00:00+00:00,0.0007159999804571271,0.0007730000070296228,0.0007120000082068145,0.0007580000092275441,35,0.0,0.0
2025-03-26 00:00:00+00:00,0.0007580000092275441,0.0007639999967068434,0.0007050000131130219,0.0007089999853633344,4952,0.0,0.0
2025-03-27 00:00:00+00:00,0.0007089999853633344,0.0007769999792799354,0.0006709999870508909,0.0007769999792799354,7877,0.0,0.0
2025-03-28 00:00:00+00:00,0.0007769999792799354,0.0011940000113099813,0.000775999971665442,0.000910000002477318,51143,0.0,0.0
2025-03-29 00:00:00+00:00,0.000910000002477318,0.001003999961540103,0.0008950000046752393,0.0008960000122897327,20726,0.0,0.0
2025-03-30 00:00:00+00:00,0.0008960000122897327,0.0009430000209249556,0.0008430000161752105,0.0008539999835193157,35,0.0,0.0
2025-03-31 00:00:00+00:00,0.0008539999835193157,0.0008709999965503812,0.0007830000249668956,0.0007970000151544809,10350,0.0,0.0
2025-04-01 00:00:00+00:00,0.0007970000151544809,0.0011759999906644225,0.0007970000151544809,0.0010000000474974513,24515,0.0,0.0
2025-04-02 00:00:00+00:00,0.0010000000474974513,0.001032999949529767,0.0009299999801442027,0.0009369999752379954,6682,0.0,0.0
2025-04-03 00:00:00+00:00,0.0009369999752379954,0.0010029999539256096,0.0009369999752379954,0.000994000001810491,35,0.0,0.0
2025-04-04 00:00:00+00:00,0.000994000001810491,0.0010499999625608325,0.0009449999779462814,0.0010489999549463391,35,0.0,0.0
2025-04-05 00:00:00+00:00,0.0010489999549463391,0.0011699999449774623,0.0010430000256747007,0.0011060000397264957,11293,0.0,0.0
2025-04-06 00:00:00+00:00,0.0011060000397264957,0.001155999954789877,0.0009260000078938901,0.0009289999725297093,7809,0.0,0.0
2025-04-07 00:00:00+00:00,0.0009289999725297093,0.0009730000165291131,0.0008849999867379665,0.0009280000231228769,35,0.0,0.0
2025-04-08 00:00:00+00:00,0.0009280000231228769,0.0009590000263415277,0.0008689999813213944,0.0008699999889358878,35,0.0,0.0
2025-04-09 00:00:00+00:00,0.0008699999889358878,0.0011269999668002129,0.000838999985717237,0.0011269999668002129,6792,0.0,0.0
2025-04-10 00:00:00+00:00,0.0011269999668002129,0.0011269999668002129,0.0010100000072270632,0.0010160000529140234,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0010160000529140234,0.0010160000529140234,0.0007210000185295939,0.0009830000344663858,27908,0.0,0.0
2025-04-12 00:00:00+00:00,0.0009830000344663858,0.0013289999915286899,0.0009410000056959689,0.0012199999764561653,20356,0.0,0.0
2025-04-13 00:00:00+00:00,0.0012199999764561653,0.0012339999666437507,0.000944000028539449,0.0010730000212788582,27761,0.0,0.0
2025-04-14 00:00:00+00:00,0.0010730000212788582,0.001171999960206449,0.001025000005029142,0.0010260000126436353,12425,0.0,0.0
2025-04-15 00:00:00+00:00,0.0010260000126436353,0.0011230000527575612,0.0009510000236332417,0.0009590000263415277,7765,0.0,0.0
2025-04-16 00:00:00+00:00,0.0009590000263415277,0.0010270000202581286,0.0009590000263415277,0.0010260000126436353,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0010260000126436353,0.0010359999723732471,0.0007149999728426337,0.0008849999867379665,23626,0.0,0.0
2025-04-18 00:00:00+00:00,0.0008849999867379665,0.0009009999921545386,0.0008720000041648746,0.0009009999921545386,2625,0.0,0.0
2025-04-19 00:00:00+00:00,0.0009009999921545386,0.0009009999921545386,0.0008679999737069011,0.0008909999742172658,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0008909999742172658,0.0009050000226125121,0.0008570000063627958,0.0008750000270083547,3,0.0,0.0
2025-04-21 00:00:00+00:00,0.0008750000270083547,0.0010560000082477927,0.0008750000270083547,0.0009050000226125121,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0009050000226125121,0.0010849999962374568,0.0009030000073835254,0.0010849999962374568,6876,0.0,0.0
2025-04-23 00:00:00+00:00,0.0010849999962374568,0.0014530000044032931,0.0009850000496953726,0.00120599998626858,52900,0.0,0.0
2025-04-24 00:00:00+00:00,0.00120599998626858,0.002492999890819192,0.001193000003695488,0.0019000000320374966,125753,0.0,0.0
2025-04-25 00:00:00+00:00,0.0019000000320374966,1705.4432373046875,0.0016029999824240804,0.0023769999388605356,235518,0.0,0.0
2025-04-26 00:00:00+00:00,0.0023769999388605356,0.0024319998919963837,0.002061000093817711,0.002177000045776367,87529,0.0,0.0
2025-04-27 00:00:00+00:00,0.002177000045776367,0.002222999930381775,0.001715000020340085,0.001961000030860305,9810,0.0,0.0
2025-04-28 00:00:00+00:00,0.001961000030860305,0.001961000030860305,0.0016959999920800328,0.0017920000245794654,19040,0.0,0.0
2025-04-29 00:00:00+00:00,0.0017920000245794654,0.0023399998899549246,0.001715000020340085,0.002245000097900629,26543,0.0,0.0
2025-04-30 00:00:00+00:00,0.002245000097900629,0.002526999916881323,0.002104999963194132,0.0021810000762343407,55641,0.0,0.0
2025-05-01 00:00:00+00:00,0.0021810000762343407,0.004009999800473452,0.0021780000533908606,0.003806999884545803,150602,0.0,0.0
2025-05-02 00:00:00+00:00,0.003806999884545803,0.004470000043511391,0.003415999934077263,0.0035260000731796026,257765,0.0,0.0
2025-05-03 00:00:00+00:00,0.0035260000731796026,0.004013000056147575,0.0032870001159608364,0.0038300000596791506,93216,0.0,0.0
2025-05-04 00:00:00+00:00,0.0038300000596791506,0.0038509999867528677,0.003071000101044774,0.0033839999232441187,108763,0.0,0.0
2025-05-05 00:00:00+00:00,0.0033839999232441187,0.003396000014618039,0.0027119999285787344,0.0030300000216811895,52485,0.0,0.0
2025-05-06 00:00:00+00:00,0.0030300000216811895,0.0032140000257641077,0.002693000016734004,0.0032140000257641077,40396,0.0,0.0
2025-05-07 00:00:00+00:00,0.0032140000257641077,0.003616000059992075,0.0031129999551922083,0.003473999910056591,12491,0.0,0.0
2025-05-08 00:00:00+00:00,0.003473999910056591,0.0036700000055134296,0.002724000019952655,0.003126000054180622,120826,0.0,0.0
2025-05-09 00:00:00+00:00,0.003126000054180622,0.003361999988555908,0.0026630000211298466,0.0026630000211298466,69972,0.0,0.0
2025-05-10 00:00:00+00:00,0.0026630000211298466,0.004050000105053186,0.0026020000223070383,0.003370000049471855,123895,0.0,0.0
