TIMESTAMP,CRADLE_OPEN_PRICE_USD,CRADLE_HIGH_PRICE_USD,CRADLE_LOW_PRICE_USD,CRADLE_CLOSE_PRICE_USD,CRADLE_VOLUME_USD,CRADLE_DIVIDENDS_USD,CRADLE_STOCK_SPLITS_USD
2025-04-08 00:00:00+00:00,1.0063879489898682,1.0172369480133057,0.9255130290985107,0.9330989718437195,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.9330989718437195,1.0704439878463745,0.9135730266571045,1.0704439878463745,0,0.0,0.0
2025-04-10 00:00:00+00:00,1.0704439878463745,1.0704439878463745,1.016226053237915,1.016226053237915,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.016226053237915,1.016226053237915,0.9723619818687439,0.9973300099372864,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.9973300099372864,1.042734980583191,0.9973300099372864,1.042734980583191,0,0.0,0.0
2025-04-13 00:00:00+00:00,1.042734980583191,1.042734980583191,0.9932569861412048,0.9932569861412048,997,0.0,0.0
2025-04-14 00:00:00+00:00,0.9932569861412048,1.0389180183410645,0.9932569861412048,1.0389180183410645,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.0389180183410645,1.0389180183410645,1.0049359798431396,1.011652946472168,0,0.0,0.0
2025-04-16 00:00:00+00:00,1.011652946472168,1.011652946472168,0.9831519722938538,0.9992660284042358,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.9992660284042358,1.0253009796142578,0.9923290014266968,0.9942240118980408,2102,0.0,0.0
2025-04-18 00:00:00+00:00,0.9942240118980408,1.004281997680664,0.9914479851722717,1.004281997680664,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.004281997680664,1.011044979095459,1.004281997680664,1.011044979095459,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.011044979095459,1.011044979095459,0.9908599853515625,0.9908599853515625,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.9908599853515625,1.03398597240448,0.9905830025672913,0.9905830025672913,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.9905830025672913,1.085131049156189,0.9905830025672913,1.0070250034332275,10243,0.0,0.0
2025-04-23 00:00:00+00:00,1.0070250034332275,1.0392550230026245,1.0070250034332275,1.0334570407867432,0,0.0,0.0
2025-04-24 00:00:00+00:00,1.0334570407867432,1.0334570407867432,1.021446943283081,1.023192048072815,0,0.0,0.0
2025-04-25 00:00:00+00:00,1.023192048072815,1.040755033493042,1.023192048072815,1.040755033493042,0,0.0,0.0
2025-04-26 00:00:00+00:00,1.040755033493042,1.0493160486221313,1.0361870527267456,1.0465409755706787,1296,0.0,0.0
2025-04-27 00:00:00+00:00,1.0465409755706787,1.0601190328598022,1.0425070524215698,1.0549010038375854,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.0549010038375854,1.0602240562438965,1.010274052619934,1.010274052619934,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.010274052619934,1.0688949823379517,1.010274052619934,1.0522359609603882,0,0.0,0.0
2025-04-30 00:00:00+00:00,1.0522359609603882,1.0805399417877197,1.0427190065383911,1.0427190065383911,0,0.0,0.0
2025-05-01 00:00:00+00:00,1.0427190065383911,1.089015007019043,1.0427190065383911,1.074355959892273,0,0.0,0.0
2025-05-02 00:00:00+00:00,1.074355959892273,1.1209009885787964,1.055441975593567,1.1209009885787964,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.1209009885787964,1.1209009885787964,1.0995349884033203,1.1071679592132568,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.1071679592132568,1.111933946609497,1.090512990951538,1.090512990951538,273,0.0,0.0
2025-05-05 00:00:00+00:00,1.090512990951538,1.0975730419158936,1.0760140419006348,1.0975730419158936,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.0975730419158936,1.0975730419158936,1.0107860565185547,1.0107860565185547,7620,0.0,0.0
2025-05-07 00:00:00+00:00,1.0107860565185547,1.0107860565185547,0.989799976348877,0.989799976348877,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.989799976348877,1.142909049987793,0.989799976348877,1.142909049987793,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.142909049987793,1.2828840017318726,1.142909049987793,1.2828840017318726,0,0.0,0.0
2025-05-10 00:00:00+00:00,1.2828840017318726,1.3548849821090698,1.2828840017318726,1.3548849821090698,0,0.0,0.0
2025-05-11 00:00:00+00:00,1.3548849821090698,1.384179949760437,1.3426899909973145,1.3646739721298218,1858,0.0,0.0
2025-05-12 00:00:00+00:00,1.3646739721298218,1.4001760482788086,1.3532860279083252,1.3585740327835083,315,0.0,0.0
2025-05-13 00:00:00+00:00,1.3585740327835083,1.4494260549545288,1.3228950500488281,1.4494260549545288,3811,0.0,0.0
2025-05-14 00:00:00+00:00,1.4494260549545288,1.4523260593414307,1.4163479804992676,1.4242329597473145,0,0.0,0.0
2025-05-15 00:00:00+00:00,1.4242329597473145,1.4377959966659546,1.3855489492416382,1.3855489492416382,0,0.0,0.0
2025-05-16 00:00:00+00:00,1.3855489492416382,1.4278370141983032,1.3855489492416382,1.4134889841079712,0,0.0,0.0
2025-05-17 00:00:00+00:00,1.4134889841079712,1.4134889841079712,1.3742350339889526,1.3742350339889526,0,0.0,0.0
2025-05-18 00:00:00+00:00,1.3742350339889526,1.423356056213379,1.3742350339889526,1.423356056213379,0,0.0,0.0
2025-05-19 00:00:00+00:00,1.423356056213379,1.423356056213379,1.3107099533081055,1.3346699476242065,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.3346699476242065,1.4278160333633423,1.3346699476242065,1.3937100172042847,0,0.0,0.0
2025-05-21 00:00:00+00:00,1.3937100172042847,1.4123389720916748,1.3589940071105957,1.373803973197937,0,0.0,0.0
2025-05-22 00:00:00+00:00,1.373803973197937,1.373803973197937,1.373803973197937,1.373803973197937,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.373803973197937,1.4476269483566284,1.373803973197937,1.417044997215271,0,0.0,0.0
2025-05-24 00:00:00+00:00,1.417044997215271,1.4222660064697266,1.3995740413665771,1.3995740413665771,953,0.0,0.0
2025-05-25 00:00:00+00:00,1.3995740413665771,1.3995740413665771,1.3720359802246094,1.3786779642105103,0,0.0,0.0
2025-05-26 00:00:00+00:00,1.3786779642105103,1.4298529624938965,1.3786779642105103,1.4252190589904785,1597,0.0,0.0
2025-05-27 00:00:00+00:00,1.4252190589904785,1.4920920133590698,1.4252190589904785,1.4920920133590698,0,0.0,0.0
2025-05-28 00:00:00+00:00,1.4920920133590698,1.4920920133590698,1.463752031326294,1.463752031326294,0,0.0,0.0
2025-05-29 00:00:00+00:00,1.463752031326294,1.5165990591049194,1.463752031326294,1.4789960384368896,0,0.0,0.0
2025-05-30 00:00:00+00:00,1.4789960384368896,1.4789960384368896,1.3973439931869507,1.3973439931869507,1003,0.0,0.0
2025-05-31 00:00:00+00:00,1.3973439931869507,1.3973439931869507,1.3858050107955933,1.3936779499053955,0,0.0,0.0
2025-06-01 00:00:00+00:00,1.3936785459518433,1.3975348472595215,1.3843562602996826,1.3843562602996826,47,0.0,0.0
