TIMESTAMP,PIXFI_OPEN_PRICE_USD,PIXFI_HIGH_PRICE_USD,PIXFI_LOW_PRICE_USD,PIXFI_CLOSE_PRICE_USD,PIXFI_VOLUME_USD,PIXFI_DIVIDENDS_USD,PIXFI_STOCK_SPLITS_USD
2025-02-10 00:00:00+00:00,0.0013129999861121178,0.001475999946705997,0.001276999944821,0.0012910000514239073,5214812,0.0,0.0
2025-02-11 00:00:00+00:00,0.0012919999426230788,0.0013960000360384583,0.0012489999644458294,0.0012649999698624015,5345557,0.0,0.0
2025-02-12 00:00:00+00:00,0.0012619999470189214,0.0014410000294446945,0.0012529999949038029,0.0013360000448301435,5757564,0.0,0.0
2025-02-13 00:00:00+00:00,0.0013379999436438084,0.001415999955497682,0.0012610000558197498,0.001285000005736947,5567146,0.0,0.0
2025-02-14 00:00:00+00:00,0.001285000005736947,0.0014260000316426158,0.0012649999698624015,0.0012910000514239073,5277339,0.0,0.0
2025-02-15 00:00:00+00:00,0.0012929999502375722,0.0013139999937266111,0.001231999951414764,0.0012390000047162175,4965101,0.0,0.0
2025-02-16 00:00:00+00:00,0.0012369999894872308,0.0014059999957680702,0.0012260000221431255,0.0012469999492168427,4573472,0.0,0.0
2025-02-17 00:00:00+00:00,0.0012450000504031777,0.001276999944821,0.0012159999459981918,0.001230000052601099,4789206,0.0,0.0
2025-02-18 00:00:00+00:00,0.0012309999438002706,0.0014070000033825636,0.001129999989643693,0.0011360000353306532,5690234,0.0,0.0
2025-02-19 00:00:00+00:00,0.0011360000353306532,0.0013040000339969993,0.001101000001654029,0.0011609999928623438,5584285,0.0,0.0
2025-02-20 00:00:00+00:00,0.0011699999449774623,0.0011810000287368894,0.0011070000473409891,0.001164000015705824,4932898,0.0,0.0
2025-02-21 00:00:00+00:00,0.0011609999928623438,0.001183000043965876,0.0010710000060498714,0.001091000041924417,5361363,0.0,0.0
2025-02-22 00:00:00+00:00,0.0010900000343099236,0.0011119999689981341,0.0010369999799877405,0.001091000041924417,5159410,0.0,0.0
2025-02-23 00:00:00+00:00,0.0010890000266954303,0.0011060000397264957,0.001053999993018806,0.001062000053934753,3666325,0.0,0.0
2025-02-24 00:00:00+00:00,0.0010600000387057662,0.0010649999603629112,0.0010189999593421817,0.001025000005029142,4199392,0.0,0.0
2025-02-25 00:00:00+00:00,0.0010219999821856618,0.0010239999974146485,0.0009059999720193446,0.0009319999953731894,5204029,0.0,0.0
2025-02-26 00:00:00+00:00,0.0009319999953731894,0.0010239999974146485,0.0009040000149980187,0.0009699999936856329,5108335,0.0,0.0
2025-02-27 00:00:00+00:00,0.0009699999936856329,0.0009749999735504389,0.0009180000051856041,0.0009309999877586961,4930814,0.0,0.0
2025-02-28 00:00:00+00:00,0.0009319999953731894,0.0009619999909773469,0.0008670000243000686,0.0009399999980814755,4735461,0.0,0.0
2025-03-01 00:00:00+00:00,0.0009410000056959689,0.0009950000094249845,0.0009120000177063048,0.0009350000182166696,4141918,0.0,0.0
2025-03-02 00:00:00+00:00,0.0009350000182166696,0.0009800000116229057,0.0009110000100918114,0.0009670000290498137,4341200,0.0,0.0
2025-03-03 00:00:00+00:00,0.0009679999784566462,0.0009759999811649323,0.0008779999916441739,0.000881000014487654,5037974,0.0,0.0
2025-03-04 00:00:00+00:00,0.0008829999715089798,0.0008829999715089798,0.0007859999896027148,0.0008140000281855464,4774265,0.0,0.0
2025-03-05 00:00:00+00:00,0.0008149999775923789,0.0009330000029876828,0.0008140000281855464,0.0008709999965503812,4335587,0.0,0.0
2025-03-06 00:00:00+00:00,0.0008709999965503812,0.0008720000041648746,0.0008159999852068722,0.0008159999852068722,4018374,0.0,0.0
2025-03-07 00:00:00+00:00,0.0008200000156648457,0.0008239999879151583,0.0007869999972172081,0.0007980000227689743,4507634,0.0,0.0
2025-03-08 00:00:00+00:00,0.0007970000151544809,0.0008019999950192869,0.0007300000288523734,0.0007319999858736992,4213745,0.0,0.0
2025-03-09 00:00:00+00:00,0.0007329999934881926,0.000737000023946166,0.0006539999740198255,0.0006569999968633056,3745432,0.0,0.0
2025-03-10 00:00:00+00:00,0.0006569999968633056,0.0006580000044777989,0.0005929999751970172,0.0006189999985508621,3808164,0.0,0.0
2025-03-11 00:00:00+00:00,0.0006179999909363687,0.0006559999892488122,0.0005959999980404973,0.0006539999740198255,2798938,0.0,0.0
2025-03-12 00:00:00+00:00,0.0006539999740198255,0.0006549999816343188,0.0006089999806135893,0.0006389999762177467,2223552,0.0,0.0
2025-03-13 00:00:00+00:00,0.0006389999762177467,0.0006430000066757202,0.0006169999833218753,0.0006249999860301614,3366511,0.0,0.0
2025-03-14 00:00:00+00:00,0.0006249999860301614,0.0006769999745301902,0.0006089999806135893,0.0006760000251233578,2194871,0.0,0.0
2025-03-15 00:00:00+00:00,0.0006760000251233578,0.0006859999848529696,0.0006009999779053032,0.0006489999941550195,1711443,0.0,0.0
2025-03-16 00:00:00+00:00,0.0006489999941550195,0.000653000024612993,0.0006019999855197966,0.0006120000034570694,1543977,0.0,0.0
2025-03-17 00:00:00+00:00,0.0006120000034570694,0.0007229999755509198,0.0006070000235922635,0.0007229999755509198,1824845,0.0,0.0
2025-03-18 00:00:00+00:00,0.0007229999755509198,0.0009110000100918114,0.0006309999735094607,0.0006890000076964498,2583826,0.0,0.0
2025-03-19 00:00:00+00:00,0.0006890000076964498,0.0007769999792799354,0.0006510000093840063,0.0007300000288523734,2453053,0.0,0.0
2025-03-20 00:00:00+00:00,0.0007300000288523734,0.000805000017862767,0.0007050000131130219,0.0007110000005923212,2361180,0.0,0.0
2025-03-21 00:00:00+00:00,0.0007110000005923212,0.0007779999868944287,0.0006510000093840063,0.000653000024612993,1870251,0.0,0.0
2025-03-22 00:00:00+00:00,0.000653000024612993,0.0007270000060088933,0.0006510000093840063,0.0006799999973736703,1577688,0.0,0.0
2025-03-23 00:00:00+00:00,0.0006799999973736703,0.0006900000153109431,0.0006409999914467335,0.0006629999843426049,2130217,0.0,0.0
2025-03-24 00:00:00+00:00,0.0006629999843426049,0.0006910000229254365,0.0006380000268109143,0.0006680000224150717,1505056,0.0,0.0
2025-03-25 00:00:00+00:00,0.0006680000224150717,0.0006689999718219042,0.0006350000039674342,0.0006489999941550195,1581241,0.0,0.0
2025-03-26 00:00:00+00:00,0.0006489999941550195,0.000666000007186085,0.0006290000164881349,0.0006360000115819275,1728100,0.0,0.0
2025-03-27 00:00:00+00:00,0.0006360000115819275,0.0006489999941550195,0.0006070000235922635,0.000610999995842576,1893910,0.0,0.0
2025-03-28 00:00:00+00:00,0.000610999995842576,0.0006150000263005495,0.0005610000225715339,0.0005750000127591193,1944477,0.0,0.0
2025-03-29 00:00:00+00:00,0.0005750000127591193,0.0005859999801032245,0.0005530000198632479,0.0005750000127591193,1578209,0.0,0.0
2025-03-30 00:00:00+00:00,0.0005750000127591193,0.0005760000203736126,0.0005499999970197678,0.0005510000046342611,1525311,0.0,0.0
2025-03-31 00:00:00+00:00,0.0005510000046342611,0.0005629999795928597,0.0005189999938011169,0.0005300000193528831,1786204,0.0,0.0
2025-04-01 00:00:00+00:00,0.0005300000193528831,0.0005540000274777412,0.0005189999938011169,0.0005239999736659229,1672288,0.0,0.0
2025-04-02 00:00:00+00:00,0.0005239999736659229,0.0005430000019259751,0.0004839999892283231,0.0004839999892283231,1606091,0.0,0.0
2025-04-03 00:00:00+00:00,0.0004839999892283231,0.0004980000085197389,0.0004239999980200082,0.00044999999227002263,1753478,0.0,0.0
2025-04-04 00:00:00+00:00,0.00044999999227002263,0.000455000001238659,0.0004290000069886446,0.0004299999854993075,1961797,0.0,0.0
2025-04-05 00:00:00+00:00,0.0004299999854993075,0.0004560000088531524,0.00040600000647827983,0.00040600000647827983,1791496,0.0,0.0
2025-04-06 00:00:00+00:00,0.00040600000647827983,0.0004250000056345016,0.00039900001138448715,0.00040099999750964344,1737304,0.0,0.0
2025-04-07 00:00:00+00:00,0.00040099999750964344,0.0008120000129565597,0.00039999998989515007,0.0006040000007487833,7901267,0.0,0.0
2025-04-08 00:00:00+00:00,0.0006019999855197966,0.0006319999811239541,0.0004450000124052167,0.00047900000936351717,3383385,0.0,0.0
2025-04-09 00:00:00+00:00,0.00047900000936351717,0.000547999981790781,0.00042699999175965786,0.00048099999548867345,3347830,0.0,0.0
2025-04-10 00:00:00+00:00,0.0004799999878741801,0.0005150000215508044,0.00046300000394694507,0.0004729999927803874,2535712,0.0,0.0
2025-04-11 00:00:00+00:00,0.0004729999927803874,0.0004939999780617654,0.0004689999914262444,0.0004830000107176602,1868795,0.0,0.0
2025-04-12 00:00:00+00:00,0.0004830000107176602,0.000526999996509403,0.0004720000142697245,0.0005029999883845448,1833440,0.0,0.0
2025-04-13 00:00:00+00:00,0.0005029999883845448,0.0005109999910928309,0.00043799998820759356,0.00044100001105107367,1737436,0.0,0.0
2025-04-14 00:00:00+00:00,0.0004419999895617366,0.0004579999949783087,0.0004400000034365803,0.000450999999884516,1812239,0.0,0.0
2025-04-15 00:00:00+00:00,0.000450999999884516,0.0004970000009052455,0.0004419999895617366,0.0004769999941345304,2446287,0.0,0.0
2025-04-16 00:00:00+00:00,0.0004769999941345304,0.0005280000041238964,0.0004250000056345016,0.00042799999937415123,2668139,0.0,0.0
2025-04-17 00:00:00+00:00,0.00042799999937415123,0.0004560000088531524,0.0004250000056345016,0.00044800000614486635,2379638,0.0,0.0
2025-04-18 00:00:00+00:00,0.00044800000614486635,0.0004579999949783087,0.0004400000034365803,0.00044800000614486635,2022565,0.0,0.0
2025-04-19 00:00:00+00:00,0.00044800000614486635,0.0005080000264570117,0.0004440000047907233,0.00046099998871795833,2468167,0.0,0.0
2025-04-20 00:00:00+00:00,0.00046099998871795833,0.0004720000142697245,0.00044800000614486635,0.00046099998871795833,2120403,0.0,0.0
2025-04-21 00:00:00+00:00,0.0004619999963324517,0.0007179999956861138,0.00044100001105107367,0.000590000010561198,3348483,0.0,0.0
2025-04-22 00:00:00+00:00,0.000590000010561198,0.0008740000193938613,0.0005179999861866236,0.0006539999740198255,6817689,0.0,0.0
2025-04-23 00:00:00+00:00,0.0006539999740198255,0.0006549999816343188,0.0005520000122487545,0.0005520000122487545,3043428,0.0,0.0
2025-04-24 00:00:00+00:00,0.0005530000198632479,0.0006089999806135893,0.0005469999741762877,0.0005789999850094318,2468202,0.0,0.0
2025-04-25 00:00:00+00:00,0.0005789999850094318,0.0007340000011026859,0.0005789999850094318,0.000615999975707382,3262101,0.0,0.0
2025-04-26 00:00:00+00:00,0.000615999975707382,0.0006600000197067857,0.0005939999828115106,0.000615999975707382,1906498,0.0,0.0
2025-04-27 00:00:00+00:00,0.000615999975707382,0.0006309999735094607,0.0005840000230818987,0.0005879999953322113,1813388,0.0,0.0
2025-04-28 00:00:00+00:00,0.0005879999953322113,0.000666000007186085,0.000582000007852912,0.0006479999865405262,2408403,0.0,0.0
2025-04-29 00:00:00+00:00,0.0006479999865405262,0.000666000007186085,0.0006200000061653554,0.0006249999860301614,2453371,0.0,0.0
2025-04-30 00:00:00+00:00,0.0006249999860301614,0.0006689999718219042,0.0006230000290088356,0.0006370000191964209,2401413,0.0,0.0
2025-05-01 00:00:00+00:00,0.0006380000268109143,0.0006960000027902424,0.0006300000241026282,0.0006719999946653843,2697934,0.0,0.0
2025-05-02 00:00:00+00:00,0.0006719999946653843,0.0007200000109151006,0.0006629999843426049,0.0006769999745301902,2758254,0.0,0.0
2025-05-03 00:00:00+00:00,0.0006769999745301902,0.0006890000076964498,0.0005859999801032245,0.0005920000257901847,2028649,0.0,0.0
2025-05-04 00:00:00+00:00,0.0005910000181756914,0.0006070000235922635,0.0005859999801032245,0.0005959999980404973,2081727,0.0,0.0
2025-05-05 00:00:00+00:00,0.0005959999980404973,0.0005959999980404973,0.0005719999899156392,0.0005840000230818987,2370833,0.0,0.0
2025-05-06 00:00:00+00:00,0.0005840000230818987,0.0006130000110715628,0.0005419999943114817,0.0005430000019259751,2248176,0.0,0.0
2025-05-07 00:00:00+00:00,0.0005430000019259751,0.0007689999765716493,0.0005370000144466758,0.0007220000261440873,3560365,0.0,0.0
2025-05-08 00:00:00+00:00,0.0007220000261440873,0.0008449999731965363,0.000678999989759177,0.0006949999951757491,4233726,0.0,0.0
2025-05-09 00:00:00+00:00,0.0006949999951757491,0.0007570000016130507,0.0006840000278316438,0.000707999977748841,3565248,0.0,0.0
2025-05-10 00:00:00+00:00,0.0007070000283420086,0.0007830000249668956,0.0007050000131130219,0.0007319999858736992,2511009,0.0,0.0
2025-05-11 00:00:00+00:00,0.0007319999858736992,0.0007849999819882214,0.0007300000288523734,0.000783999974373728,2793348,0.0,0.0
2025-05-12 00:00:00+00:00,0.000783999974373728,0.0007849999819882214,0.0007430000114254653,0.0007559999939985573,3126525,0.0,0.0
2025-05-13 00:00:00+00:00,0.0007570000016130507,0.0010849999962374568,0.0007440000190399587,0.0009040000149980187,3642269,0.0,0.0
2025-05-14 00:00:00+00:00,0.0009040000149980187,0.001025000005029142,0.0008169999928213656,0.000846999988425523,3110972,0.0,0.0
2025-05-15 00:00:00+00:00,0.000846999988425523,0.0008529999759048223,0.0007600000244565308,0.000775999971665442,2728222,0.0,0.0
2025-05-16 00:00:00+00:00,0.0007769999792799354,0.0007830000249668956,0.0007210000185295939,0.0007309999782592058,2423128,0.0,0.0
2025-05-17 00:00:00+00:00,0.0007309999782592058,0.0007489999989047647,0.0006840000278316438,0.0006840000278316438,2300625,0.0,0.0
2025-05-18 00:00:00+00:00,0.0006840000278316438,0.0007960000075399876,0.0006840000278316438,0.0007489999989047647,2638342,0.0,0.0
2025-05-19 00:00:00+00:00,0.0007489999989047647,0.0008030000026337802,0.0007070000283420086,0.0007360000163316727,3363045,0.0,0.0
2025-05-20 00:00:00+00:00,0.0007360000163316727,0.0007590000168420374,0.0006890000076964498,0.0007089999853633344,2906841,0.0,0.0
2025-05-21 00:00:00+00:00,0.0007089999853633344,0.0007489999989047647,0.0006750000175088644,0.0007099999929778278,3696280,0.0,0.0
2025-05-22 00:00:00+00:00,0.0007099999929778278,0.0007229999755509198,0.0006890000076964498,0.0007159999804571271,3291358,0.0,0.0
2025-05-23 00:00:00+00:00,0.0007159999804571271,0.0007210000185295939,0.0006799999973736703,0.0006960000027902424,3181921,0.0,0.0
2025-05-24 00:00:00+00:00,0.0006960000027902424,0.0006980000180192292,0.0006649999995715916,0.0006760000251233578,2600433,0.0,0.0
2025-05-25 00:00:00+00:00,0.0006750000175088644,0.0007399999885819852,0.0006680000224150717,0.0006820000126026571,2950154,0.0,0.0
2025-05-26 00:00:00+00:00,0.0006820000126026571,0.0007009999826550484,0.0006580000044777989,0.0006689999718219042,2688034,0.0,0.0
2025-05-27 00:00:00+00:00,0.0006689999718219042,0.0007130000158213079,0.0006649999995715916,0.0006880000000819564,3173268,0.0,0.0
2025-05-28 00:00:00+00:00,0.0006880000000819564,0.0007110000005923212,0.0006590000120922923,0.0006830000202171504,2903339,0.0,0.0
2025-05-29 00:00:00+00:00,0.0006830000202171504,0.0006910000229254365,0.0006670000148005784,0.0006709999870508909,3044796,0.0,0.0
2025-05-30 00:00:00+00:00,0.0006709999870508909,0.0007070000283420086,0.0005729999975301325,0.000598000013269484,3430060,0.0,0.0
2025-05-31 00:00:00+00:00,0.000598000013269484,0.0006040000007487833,0.0005750000127591193,0.0006000000284984708,2340438,0.0,0.0
2025-06-01 00:00:00+00:00,0.0005992570077069104,0.0006181423086673021,0.0005481233238242567,0.000564267800655216,2296460,0.0,0.0
