TIMESTAMP,GOB_OPEN_PRICE_USD,GOB_HIGH_PRICE_USD,GOB_LOW_PRICE_USD,GOB_CLOSE_PRICE_USD,GOB_VOLUME_USD,GOB_DIVIDENDS_USD,GOB_STOCK_SPLITS_USD
2022-11-21 00:00:00+00:00,0.006171000190079212,0.006184000056236982,0.005967000033706427,0.006134000141173601,114932,0.0,0.0
2022-11-22 00:00:00+00:00,0.006134999915957451,0.006198999937623739,0.005859999917447567,0.0058650001883506775,108563,0.0,0.0
2022-11-23 00:00:00+00:00,0.0058639999479055405,0.005892000161111355,0.005816000048071146,0.005822999868541956,119668,0.0,0.0
2022-11-24 00:00:00+00:00,0.005824000108987093,0.006006000097841024,0.005626999773085117,0.005950000137090683,108562,0.0,0.0
2022-11-25 00:00:00+00:00,0.005950000137090683,0.0059540001675486565,0.005807999987155199,0.005807999987155199,116252,0.0,0.0
2022-11-26 00:00:00+00:00,0.005807999987155199,0.005807999987155199,0.005675000138580799,0.005679000169038773,116741,0.0,0.0
2022-11-27 00:00:00+00:00,0.005679000169038773,0.005708999931812286,0.005280000157654285,0.005282000172883272,102668,0.0,0.0
2022-11-28 00:00:00+00:00,0.005282000172883272,0.006022000219672918,0.004809999838471413,0.005849999841302633,106776,0.0,0.0
2022-11-29 00:00:00+00:00,0.00585100008174777,0.007176999934017658,0.005510999821126461,0.0064119999296963215,91721,0.0,0.0
2022-11-30 00:00:00+00:00,0.0064119999296963215,0.0064130001701414585,0.005888000130653381,0.006237000226974487,94949,0.0,0.0
2022-12-01 00:00:00+00:00,0.006237000226974487,0.006281000096350908,0.005696999840438366,0.005714000202715397,102147,0.0,0.0
2022-12-02 00:00:00+00:00,0.005714000202715397,0.005764000117778778,0.005355000030249357,0.005584999918937683,96878,0.0,0.0
2022-12-03 00:00:00+00:00,0.005584000144153833,0.00558699993416667,0.005514000076800585,0.005535999778658152,104680,0.0,0.0
2022-12-04 00:00:00+00:00,0.005535999778658152,0.0055599999614059925,0.005419999826699495,0.005423999857157469,82032,0.0,0.0
2022-12-05 00:00:00+00:00,0.005423000082373619,0.005425000097602606,0.005135000217705965,0.0051369997672736645,99175,0.0,0.0
2022-12-06 00:00:00+00:00,0.0051369997672736645,0.007160000037401915,0.005104999989271164,0.007153999991714954,117088,0.0,0.0
2022-12-07 00:00:00+00:00,0.007153999991714954,0.007155000232160091,0.006093000061810017,0.006095999851822853,63567,0.0,0.0
2022-12-08 00:00:00+00:00,0.006095999851822853,0.00609799986705184,0.00547999981790781,0.00548599986359477,72143,0.0,0.0
2022-12-09 00:00:00+00:00,0.00548599986359477,0.005491999909281731,0.005216000135987997,0.005468000192195177,54674,0.0,0.0
2022-12-10 00:00:00+00:00,0.005468000192195177,0.005588000174611807,0.005274000111967325,0.005280000157654285,52084,0.0,0.0
2022-12-11 00:00:00+00:00,0.005280000157654285,0.00534699996933341,0.005119999870657921,0.005121999885886908,102925,0.0,0.0
2022-12-12 00:00:00+00:00,0.005121999885886908,0.005400999914854765,0.005020999815315008,0.005229000002145767,61832,0.0,0.0
2022-12-13 00:00:00+00:00,0.0052280002273619175,0.005309999920427799,0.004982000216841698,0.004985999781638384,64339,0.0,0.0
2022-12-14 00:00:00+00:00,0.004985000006854534,0.005191999953240156,0.0047969999723136425,0.00507699977606535,62020,0.0,0.0
2022-12-15 00:00:00+00:00,0.00507699977606535,0.005102999974042177,0.004846000112593174,0.005009999964386225,58894,0.0,0.0
2022-12-16 00:00:00+00:00,0.005009000189602375,0.0050119999796152115,0.00417400011792779,0.004178999923169613,66119,0.0,0.0
2022-12-17 00:00:00+00:00,0.004178999923169613,0.004360000137239695,0.004035999998450279,0.004093000199645758,62630,0.0,0.0
2022-12-18 00:00:00+00:00,0.004093000199645758,0.004360000137239695,0.004009000025689602,0.004251000005751848,59818,0.0,0.0
2022-12-19 00:00:00+00:00,0.004251000005751848,0.005107999779284,0.004141999874264002,0.005107000004500151,58085,0.0,0.0
2022-12-20 00:00:00+00:00,0.005107000004500151,0.005535999778658152,0.005104999989271164,0.005464000161737204,31259,0.0,0.0
2022-12-21 00:00:00+00:00,0.005464000161737204,0.005497000180184841,0.005061999894678593,0.0050650001503527164,51027,0.0,0.0
2022-12-22 00:00:00+00:00,0.005065999925136566,0.005497999954968691,0.00506300013512373,0.0052200001664459705,63501,0.0,0.0
2022-12-23 00:00:00+00:00,0.00522099994122982,0.005305000115185976,0.005140000022947788,0.0051739998161792755,49065,0.0,0.0
2022-12-24 00:00:00+00:00,0.0051739998161792755,0.0053090001456439495,0.005173000041395426,0.005216999910771847,63109,0.0,0.0
2022-12-25 00:00:00+00:00,0.005216999910771847,0.005278999917209148,0.005113000050187111,0.0051310001872479916,59391,0.0,0.0
2022-12-26 00:00:00+00:00,0.005129000172019005,0.005131999962031841,0.004747000057250261,0.004751000087708235,42985,0.0,0.0
2022-12-27 00:00:00+00:00,0.004751000087708235,0.00508800009265542,0.004701000172644854,0.004856000188738108,55346,0.0,0.0
2022-12-28 00:00:00+00:00,0.004856000188738108,0.004916999954730272,0.0045449999161064625,0.004736999981105328,57035,0.0,0.0
2022-12-29 00:00:00+00:00,0.004736999981105328,0.005047000013291836,0.0045079998672008514,0.005045999772846699,62511,0.0,0.0
2022-12-30 00:00:00+00:00,0.005045999772846699,0.005090999882668257,0.004906000103801489,0.004906999878585339,58395,0.0,0.0
2022-12-31 00:00:00+00:00,0.004906999878585339,0.005024000070989132,0.004476999863982201,0.004902999848127365,65610,0.0,0.0
2023-01-01 00:00:00+00:00,0.004902999848127365,0.0051819998770952225,0.004800000227987766,0.005179000087082386,45995,0.0,0.0
2023-01-02 00:00:00+00:00,0.005179000087082386,0.005181000102311373,0.004848000127822161,0.004852000158280134,35104,0.0,0.0
2023-01-03 00:00:00+00:00,0.004852000158280134,0.004993000067770481,0.004614000208675861,0.004875999875366688,62615,0.0,0.0
2023-01-04 00:00:00+00:00,0.004875999875366688,0.004885000176727772,0.004455000162124634,0.004459999967366457,60093,0.0,0.0
2023-01-05 00:00:00+00:00,0.004459999967366457,0.0048409998416900635,0.0044570001773536205,0.00467800023034215,57588,0.0,0.0
2023-01-06 00:00:00+00:00,0.0046790000051259995,0.0057230000384151936,0.004621999803930521,0.0057219997979700565,62772,0.0,0.0
2023-01-07 00:00:00+00:00,0.0057219997979700565,0.005816999822854996,0.005630000028759241,0.005630999803543091,51647,0.0,0.0
2023-01-08 00:00:00+00:00,0.005630999803543091,0.005634000059217215,0.005344000179320574,0.0055610002018511295,44307,0.0,0.0
2023-01-09 00:00:00+00:00,0.0055599999614059925,0.005665000062435865,0.0052559999749064445,0.0055519999004900455,47156,0.0,0.0
2023-01-10 00:00:00+00:00,0.0055519999004900455,0.0056409998796880245,0.0053969998843967915,0.005400999914854765,59309,0.0,0.0
2023-01-11 00:00:00+00:00,0.005400999914854765,0.005404000170528889,0.005235999822616577,0.005237000063061714,47021,0.0,0.0
2023-01-12 00:00:00+00:00,0.005237000063061714,0.00531500019133091,0.005038999952375889,0.005042999982833862,58256,0.0,0.0
2023-01-13 00:00:00+00:00,0.005042999982833862,0.00520200002938509,0.0046709999442100525,0.004761999938637018,52010,0.0,0.0
2023-01-14 00:00:00+00:00,0.0047610001638531685,0.004858000203967094,0.0046190000139176846,0.004689999856054783,60076,0.0,0.0
2023-01-15 00:00:00+00:00,0.00469100009649992,0.0047240001149475574,0.0043739997781813145,0.004375999793410301,59885,0.0,0.0
2023-01-16 00:00:00+00:00,0.004375999793410301,0.004478000104427338,0.004370999988168478,0.00447099981829524,64091,0.0,0.0
2023-01-17 00:00:00+00:00,0.00447099981829524,0.004666999913752079,0.004391000140458345,0.004616999998688698,57494,0.0,0.0
2023-01-18 00:00:00+00:00,0.004616000223904848,0.004616999998688698,0.0043299999088048935,0.004532000049948692,53681,0.0,0.0
2023-01-19 00:00:00+00:00,0.004534000065177679,0.004536000080406666,0.004290999844670296,0.00431900005787611,50193,0.0,0.0
2023-01-20 00:00:00+00:00,0.004317999817430973,0.004656999837607145,0.004069000016897917,0.004656000062823296,49800,0.0,0.0
2023-01-21 00:00:00+00:00,0.004656000062823296,0.004658999852836132,0.004468000028282404,0.00447099981829524,47677,0.0,0.0
2023-01-22 00:00:00+00:00,0.00447099981829524,0.004472000058740377,0.004346000030636787,0.004348999820649624,41990,0.0,0.0
2023-01-23 00:00:00+00:00,0.004346999805420637,0.004350000061094761,0.003949000034481287,0.003971999976783991,45517,0.0,0.0
2023-01-24 00:00:00+00:00,0.003971999976783991,0.00405499991029501,0.00394099997356534,0.004050999879837036,42024,0.0,0.0
2023-01-25 00:00:00+00:00,0.004050000105053186,0.008429000154137611,0.004046999849379063,0.006940999999642372,48454,0.0,0.0
2023-01-26 00:00:00+00:00,0.006940999999642372,0.0071390001103281975,0.006473999936133623,0.006541999988257885,53007,0.0,0.0
2023-01-27 00:00:00+00:00,0.006541999988257885,0.006552000064402819,0.0059090000577270985,0.005913000088185072,71208,0.0,0.0
2023-01-28 00:00:00+00:00,0.005913000088185072,0.005915000103414059,0.005166000220924616,0.005171000026166439,64905,0.0,0.0
2023-01-29 00:00:00+00:00,0.005181000102311373,0.00597799988463521,0.005051999818533659,0.005280999932438135,71871,0.0,0.0
2023-01-30 00:00:00+00:00,0.005280000157654285,0.005510000046342611,0.004947000183165073,0.005506000015884638,59880,0.0,0.0
2023-01-31 00:00:00+00:00,0.005504999775439501,0.005778999999165535,0.005415999796241522,0.005425000097602606,48956,0.0,0.0
2023-02-01 00:00:00+00:00,0.005423999857157469,0.0054270001128315926,0.005123999901115894,0.005133000202476978,57905,0.0,0.0
2023-02-02 00:00:00+00:00,0.005131999962031841,0.005140000022947788,0.0014619999565184116,0.004809000063687563,65066,0.0,0.0
2023-02-03 00:00:00+00:00,0.004809999838471413,0.005123999901115894,0.004803000018000603,0.005121999885886908,68830,0.0,0.0
2023-02-04 00:00:00+00:00,0.005121000111103058,0.0057680001482367516,0.005113999824970961,0.005762000102549791,77061,0.0,0.0
2023-02-05 00:00:00+00:00,0.005764000117778778,0.0057680001482367516,0.005404000170528889,0.005417999811470509,58476,0.0,0.0
2023-02-06 00:00:00+00:00,0.005417999811470509,0.005433000158518553,0.00532899983227253,0.005338000133633614,62352,0.0,0.0
2023-02-07 00:00:00+00:00,0.0053400001488626,0.005375999957323074,0.005282000172883272,0.005284999962896109,41181,0.0,0.0
2023-02-08 00:00:00+00:00,0.005284000188112259,0.005286999978125095,0.004910000134259462,0.004914000164717436,51456,0.0,0.0
2023-02-09 00:00:00+00:00,0.004914000164717436,0.004916999954730272,0.0048329997807741165,0.0048420000821352005,61012,0.0,0.0
2023-02-10 00:00:00+00:00,0.0048420000821352005,0.004920999985188246,0.004139000084251165,0.004251999780535698,89403,0.0,0.0
2023-02-11 00:00:00+00:00,0.004251999780535698,0.004550999961793423,0.004248000215739012,0.004548000171780586,80904,0.0,0.0
2023-02-12 00:00:00+00:00,0.004548999946564436,0.00890399981290102,0.0045449999161064625,0.0067980000749230385,168003,0.0,0.0
2023-02-13 00:00:00+00:00,0.006800999864935875,0.01217699982225895,0.006227000150829554,0.01028400007635355,157899,0.0,0.0
2023-02-14 00:00:00+00:00,0.01028400007635355,0.020224999636411667,0.010045000351965427,0.01520800031721592,312261,0.0,0.0
2023-02-15 00:00:00+00:00,0.01520800031721592,0.01911900006234646,0.011704999953508377,0.014967000111937523,146991,0.0,0.0
2023-02-16 00:00:00+00:00,0.014972999691963196,0.014972999691963196,0.011177999898791313,0.012702999636530876,144355,0.0,0.0
2023-02-17 00:00:00+00:00,0.012714000418782234,0.012714000418782234,0.011092999950051308,0.011106999590992928,75252,0.0,0.0
2023-02-18 00:00:00+00:00,0.011106999590992928,0.011339999735355377,0.010638000443577766,0.0110489996150136,72471,0.0,0.0
2023-02-19 00:00:00+00:00,0.01105200033634901,0.012368000112473965,0.01046799961477518,0.01082799956202507,71486,0.0,0.0
2023-02-20 00:00:00+00:00,0.010835999622941017,0.010862000286579132,0.010569999925792217,0.010727000422775745,82845,0.0,0.0
2023-02-21 00:00:00+00:00,0.010733000002801418,0.011563999578356743,0.010629000142216682,0.010901999659836292,80226,0.0,0.0
2023-02-22 00:00:00+00:00,0.01089600007981062,0.010904000140726566,0.010276000015437603,0.010316000320017338,64726,0.0,0.0
2023-02-23 00:00:00+00:00,0.010317999869585037,0.010374000295996666,0.00966699980199337,0.00967899989336729,83208,0.0,0.0
2023-02-24 00:00:00+00:00,0.009681000374257565,0.009739999659359455,0.009472999721765518,0.009654000401496887,84315,0.0,0.0
2023-02-25 00:00:00+00:00,0.009654000401496887,0.011735999956727028,0.00931399967521429,0.010141000151634216,87203,0.0,0.0
2023-02-26 00:00:00+00:00,0.010138999670743942,0.01014699973165989,0.00940100010484457,0.009421000257134438,82466,0.0,0.0
2023-02-27 00:00:00+00:00,0.0094200000166893,0.009425000287592411,0.008578999899327755,0.008604000322520733,85516,0.0,0.0
2023-02-28 00:00:00+00:00,0.008604000322520733,0.008833999745547771,0.008236999623477459,0.008372999727725983,82744,0.0,0.0
2023-03-01 00:00:00+00:00,0.008372999727725983,0.008760999888181686,0.0083619998767972,0.008550000376999378,71997,0.0,0.0
2023-03-02 00:00:00+00:00,0.008549000136554241,0.008698999881744385,0.007832000032067299,0.00815299991518259,59493,0.0,0.0
2023-03-03 00:00:00+00:00,0.00815299991518259,0.008496999740600586,0.008015000261366367,0.008379999548196793,54826,0.0,0.0
2023-03-04 00:00:00+00:00,0.008377999998629093,0.008918999694287777,0.007927999831736088,0.007953999564051628,49785,0.0,0.0
2023-03-05 00:00:00+00:00,0.007953999564051628,0.008105999790132046,0.00735899992287159,0.0074709998443722725,61781,0.0,0.0
2023-03-06 00:00:00+00:00,0.0074720000848174095,0.007474999874830246,0.0069670001976192,0.006990999914705753,43610,0.0,0.0
2023-03-07 00:00:00+00:00,0.006990999914705753,0.0071310000494122505,0.006014000158756971,0.006014999933540821,33020,0.0,0.0
2023-03-08 00:00:00+00:00,0.006016000173985958,0.006023999769240618,0.005652000196278095,0.005652999971061945,23788,0.0,0.0
2023-03-09 00:00:00+00:00,0.005654000211507082,0.005654000211507082,0.005193000193685293,0.005402999930083752,27855,0.0,0.0
2023-03-10 00:00:00+00:00,0.005404000170528889,0.005522000137716532,0.005229999776929617,0.005377999972552061,32984,0.0,0.0
2023-03-11 00:00:00+00:00,0.005381000228226185,0.005789999850094318,0.0052720000967383385,0.0053969998843967915,27137,0.0,0.0
2023-03-12 00:00:00+00:00,0.0053889998234808445,0.005423000082373619,0.005011000204831362,0.0051299999468028545,24225,0.0,0.0
2023-03-13 00:00:00+00:00,0.005129000172019005,0.005654000211507082,0.004945000167936087,0.005630999803543091,29836,0.0,0.0
2023-03-14 00:00:00+00:00,0.005630999803543091,0.005882000084966421,0.0053400001488626,0.0053400001488626,42322,0.0,0.0
2023-03-15 00:00:00+00:00,0.005338999908417463,0.005739999935030937,0.005197999998927116,0.005423999857157469,32076,0.0,0.0
2023-03-16 00:00:00+00:00,0.005423999857157469,0.005429000128060579,0.005181000102311373,0.005204000044614077,25105,0.0,0.0
2023-03-17 00:00:00+00:00,0.005206000059843063,0.005446000024676323,0.005133000202476978,0.005204999819397926,35108,0.0,0.0
2023-03-18 00:00:00+00:00,0.005206999834626913,0.007958999834954739,0.005189999938011169,0.00633700005710125,175429,0.0,0.0
2023-03-19 00:00:00+00:00,0.006337999831885099,0.006391000002622604,0.005379000212997198,0.005532999988645315,69667,0.0,0.0
2023-03-20 00:00:00+00:00,0.005534000229090452,0.005541000049561262,0.004953000228852034,0.004970999900251627,46005,0.0,0.0
2023-03-21 00:00:00+00:00,0.004972000140696764,0.005051999818533659,0.004819000139832497,0.005038999952375889,39890,0.0,0.0
2023-03-22 00:00:00+00:00,0.005038999952375889,0.005326000042259693,0.004610999953001738,0.004614999983459711,49280,0.0,0.0
2023-03-23 00:00:00+00:00,0.004614999983459711,0.004687000066041946,0.004606000147759914,0.0046270000748336315,38044,0.0,0.0
2023-03-24 00:00:00+00:00,0.004623999819159508,0.005032999906688929,0.0045540002174675465,0.0046790000051259995,42650,0.0,0.0
2023-03-25 00:00:00+00:00,0.00467800023034215,0.004689999856054783,0.004238000139594078,0.004277000203728676,46908,0.0,0.0
2023-03-26 00:00:00+00:00,0.004275999963283539,0.004650999791920185,0.004240000154823065,0.004389999900013208,41332,0.0,0.0
2023-03-27 00:00:00+00:00,0.004389000125229359,0.004389999900013208,0.0040779998525977135,0.004114000126719475,38754,0.0,0.0
2023-03-28 00:00:00+00:00,0.004114000126719475,0.004244000185281038,0.004108999855816364,0.004137000069022179,47545,0.0,0.0
2023-03-29 00:00:00+00:00,0.004137000069022179,0.004356999881565571,0.004056000150740147,0.004279999993741512,49199,0.0,0.0
2023-03-30 00:00:00+00:00,0.004280999768525362,0.004280999768525362,0.0039889998733997345,0.004046999849379063,43873,0.0,0.0
2023-03-31 00:00:00+00:00,0.004046000074595213,0.0041589997708797455,0.004029999952763319,0.004141000099480152,39692,0.0,0.0
