TIMESTAMP,SPECTRE_OPEN_PRICE_USD,SPECTRE_HIGH_PRICE_USD,SPECTRE_LOW_PRICE_USD,SPECTRE_CLOSE_PRICE_USD,SPECTRE_VOLUME_USD,SPECTRE_DIVIDENDS_USD,SPECTRE_STOCK_SPLITS_USD
2024-06-22 00:00:00+00:00,1.4315030574798584,1.432263970375061,1.3853880167007446,1.398285984992981,29412,0.0,0.0
2024-06-23 00:00:00+00:00,1.398285984992981,1.4364429712295532,1.2966350317001343,1.3751039505004883,47081,0.0,0.0
2024-06-24 00:00:00+00:00,1.3751039505004883,1.3770910501480103,1.2367140054702759,1.3770910501480103,77940,0.0,0.0
2024-06-25 00:00:00+00:00,1.3770910501480103,1.4359500408172607,1.3368699550628662,1.370705008506775,42195,0.0,0.0
2024-06-26 00:00:00+00:00,1.370705008506775,1.413187026977539,1.340641975402832,1.3956680297851562,19677,0.0,0.0
2024-06-27 00:00:00+00:00,1.3956680297851562,1.4285869598388672,1.2838820219039917,1.284237027168274,40116,0.0,0.0
2024-06-28 00:00:00+00:00,1.284237027168274,1.3468409776687622,1.284237027168274,1.3468409776687622,36569,0.0,0.0
2024-06-29 00:00:00+00:00,1.3468409776687622,1.3706200122833252,1.3353699445724487,1.3500419855117798,26954,0.0,0.0
2024-06-30 00:00:00+00:00,1.3500419855117798,1.3971669673919678,1.3283189535140991,1.364480972290039,27476,0.0,0.0
2024-07-01 00:00:00+00:00,1.364480972290039,1.5835399627685547,1.350538969039917,1.516057014465332,70556,0.0,0.0
2024-07-02 00:00:00+00:00,1.516057014465332,1.6083500385284424,1.5003830194473267,1.6083500385284424,52784,0.0,0.0
2024-07-03 00:00:00+00:00,1.6083500385284424,1.6187599897384644,1.4154000282287598,1.4393320083618164,41630,0.0,0.0
2024-07-04 00:00:00+00:00,1.4393320083618164,1.447975993156433,1.212906002998352,1.212906002998352,68543,0.0,0.0
2024-07-05 00:00:00+00:00,1.212906002998352,1.3114880323410034,0.9267969727516174,1.3114880323410034,121140,0.0,0.0
2024-07-06 00:00:00+00:00,1.3114880323410034,1.5104639530181885,1.2555389404296875,1.5104639530181885,68962,0.0,0.0
2024-07-07 00:00:00+00:00,1.5104639530181885,1.514847993850708,1.415079951286316,1.451259970664978,39925,0.0,0.0
2024-07-08 00:00:00+00:00,1.451259970664978,1.5119470357894897,1.3556139469146729,1.5082180500030518,46648,0.0,0.0
2024-07-09 00:00:00+00:00,1.5082180500030518,1.7256569862365723,1.5039900541305542,1.6386289596557617,89487,0.0,0.0
2024-07-10 00:00:00+00:00,1.6386289596557617,1.6859999895095825,1.383545994758606,1.5395469665527344,83835,0.0,0.0
2024-07-11 00:00:00+00:00,1.5395469665527344,1.637321949005127,1.5091780424118042,1.5579190254211426,65275,0.0,0.0
2024-07-12 00:00:00+00:00,1.5579190254211426,1.5579190254211426,1.4950850009918213,1.5222309827804565,30397,0.0,0.0
2024-07-13 00:00:00+00:00,1.5222309827804565,1.5243699550628662,1.398656964302063,1.398656964302063,33860,0.0,0.0
2024-07-14 00:00:00+00:00,1.398656964302063,1.4227230548858643,1.364601969718933,1.399387001991272,29801,0.0,0.0
2024-07-15 00:00:00+00:00,1.399387001991272,1.7226040363311768,1.399387001991272,1.7195210456848145,124617,0.0,0.0
2024-07-16 00:00:00+00:00,1.7195210456848145,1.7583889961242676,1.405918002128601,1.471068024635315,121220,0.0,0.0
2024-07-17 00:00:00+00:00,1.471068024635315,2.052678108215332,1.4611380100250244,2.052678108215332,131630,0.0,0.0
2024-07-18 00:00:00+00:00,2.052678108215332,2.4497780799865723,1.9723819494247437,2.4226949214935303,233876,0.0,0.0
2024-07-19 00:00:00+00:00,2.4226949214935303,2.5016438961029053,2.160892963409424,2.422899007797241,207972,0.0,0.0
2024-07-20 00:00:00+00:00,2.422899007797241,2.4978039264678955,2.2319300174713135,2.2897300720214844,113106,0.0,0.0
2024-07-21 00:00:00+00:00,2.2897300720214844,2.3542330265045166,2.2358078956604004,2.3106648921966553,62560,0.0,0.0
2024-07-22 00:00:00+00:00,2.3106648921966553,2.312005043029785,2.040160894393921,2.109488010406494,95015,0.0,0.0
2024-07-23 00:00:00+00:00,2.109488010406494,2.3110029697418213,2.091193914413452,2.2309060096740723,58920,0.0,0.0
2024-07-24 00:00:00+00:00,2.2309060096740723,2.4373860359191895,2.16035795211792,2.2907419204711914,81466,0.0,0.0
2024-07-25 00:00:00+00:00,2.2907419204711914,2.2907419204711914,1.9794349670410156,2.09199595451355,47822,0.0,0.0
2024-07-26 00:00:00+00:00,2.09199595451355,2.1391000747680664,1.9923959970474243,2.0605978965759277,69413,0.0,0.0
2024-07-27 00:00:00+00:00,2.0605978965759277,2.166316032409668,2.052686929702759,2.1154870986938477,44043,0.0,0.0
2024-07-28 00:00:00+00:00,2.1154870986938477,2.1154870986938477,1.9219180345535278,1.953402042388916,64046,0.0,0.0
2024-07-29 00:00:00+00:00,1.953402042388916,2.2759900093078613,1.953402042388916,2.1807610988616943,123218,0.0,0.0
2024-07-30 00:00:00+00:00,2.1807610988616943,2.427902936935425,1.9928339719772339,2.014353036880493,188736,0.0,0.0
2024-07-31 00:00:00+00:00,2.014353036880493,2.1291890144348145,1.8078320026397705,2.053338050842285,162282,0.0,0.0
2024-08-01 00:00:00+00:00,2.053338050842285,2.053338050842285,1.5935440063476562,1.9635859727859497,128255,0.0,0.0
2024-08-02 00:00:00+00:00,1.9635859727859497,1.9635859727859497,1.5697510242462158,1.6950570344924927,105894,0.0,0.0
2024-08-03 00:00:00+00:00,1.6950570344924927,1.6950570344924927,1.3992799520492554,1.4116029739379883,109630,0.0,0.0
2024-08-04 00:00:00+00:00,1.4116029739379883,1.4718170166015625,1.3396430015563965,1.3943159580230713,87508,0.0,0.0
2024-08-05 00:00:00+00:00,1.3943159580230713,1.3943159580230713,0.9303240180015564,1.2121020555496216,302014,0.0,0.0
2024-08-06 00:00:00+00:00,1.2121020555496216,1.3968820571899414,1.2121020555496216,1.3639860153198242,48112,0.0,0.0
2024-08-07 00:00:00+00:00,1.3639860153198242,1.4070899486541748,1.27354097366333,1.2749990224838257,27831,0.0,0.0
2024-08-08 00:00:00+00:00,1.2749990224838257,1.6632829904556274,1.2749990224838257,1.6465890407562256,82160,0.0,0.0
2024-08-09 00:00:00+00:00,1.6465890407562256,1.696660041809082,1.4974210262298584,1.5574209690093994,40480,0.0,0.0
2024-08-10 00:00:00+00:00,1.5574209690093994,1.587090015411377,1.3973220586776733,1.3973220586776733,48748,0.0,0.0
2024-08-11 00:00:00+00:00,1.3973220586776733,1.5270379781723022,1.3973220586776733,1.487367033958435,37408,0.0,0.0
2024-08-12 00:00:00+00:00,1.487367033958435,1.8444230556488037,1.4526050090789795,1.8305729627609253,94802,0.0,0.0
2024-08-13 00:00:00+00:00,1.8305729627609253,1.9308149814605713,1.6608680486679077,1.6608680486679077,105308,0.0,0.0
2024-08-14 00:00:00+00:00,1.6608680486679077,1.6818770170211792,1.5250029563903809,1.5524280071258545,61554,0.0,0.0
2024-08-15 00:00:00+00:00,1.5524280071258545,1.6496599912643433,1.3621000051498413,1.427819013595581,78578,0.0,0.0
2024-08-16 00:00:00+00:00,1.427819013595581,1.458672046661377,1.340353012084961,1.4194539785385132,40710,0.0,0.0
2024-08-17 00:00:00+00:00,1.4194539785385132,1.7022349834442139,1.3526849746704102,1.6277539730072021,74582,0.0,0.0
2024-08-18 00:00:00+00:00,1.6277539730072021,1.732272982597351,1.591802954673767,1.591802954673767,38725,0.0,0.0
2024-08-19 00:00:00+00:00,1.591802954673767,1.6038310527801514,1.5295460224151611,1.5920339822769165,33332,0.0,0.0
2024-08-20 00:00:00+00:00,1.5920339822769165,1.6916329860687256,1.543002963066101,1.6354860067367554,46153,0.0,0.0
2024-08-21 00:00:00+00:00,1.6354860067367554,1.6498700380325317,1.5894490480422974,1.5894490480422974,22949,0.0,0.0
2024-08-22 00:00:00+00:00,1.5894490480422974,1.5930720567703247,1.5307790040969849,1.5413960218429565,27235,0.0,0.0
2024-08-23 00:00:00+00:00,1.5413960218429565,1.6242040395736694,1.2728049755096436,1.5969849824905396,115718,0.0,0.0
2024-08-24 00:00:00+00:00,1.5969849824905396,1.6662349700927734,1.409525990486145,1.4215339422225952,73990,0.0,0.0
2024-08-25 00:00:00+00:00,1.4215339422225952,1.649319052696228,1.3853440284729004,1.5805870294570923,64926,0.0,0.0
2024-08-26 00:00:00+00:00,1.5805870294570923,1.5805870294570923,1.3543879985809326,1.3935290575027466,48637,0.0,0.0
2024-08-27 00:00:00+00:00,1.3935290575027466,1.4350099563598633,1.2374160289764404,1.2737749814987183,88130,0.0,0.0
2024-08-28 00:00:00+00:00,1.2737749814987183,1.4313689470291138,1.25334894657135,1.4313689470291138,45289,0.0,0.0
2024-08-29 00:00:00+00:00,1.4313689470291138,1.448801040649414,1.2635120153427124,1.2664899826049805,37762,0.0,0.0
2024-08-30 00:00:00+00:00,1.2664899826049805,1.2821389436721802,0.9133070111274719,1.1765880584716797,120190,0.0,0.0
2024-08-31 00:00:00+00:00,1.1765880584716797,1.1791939735412598,1.0593689680099487,1.1777280569076538,41225,0.0,0.0
2024-09-01 00:00:00+00:00,1.1777280569076538,1.180251955986023,1.1196449995040894,1.12978994846344,29611,0.0,0.0
2024-09-02 00:00:00+00:00,1.1363569498062134,1.139915943145752,1.0807989835739136,1.127120018005371,27438,0.0,0.0
2024-09-03 00:00:00+00:00,1.127120018005371,1.1857290267944336,1.0907340049743652,1.0919389724731445,21426,0.0,0.0
2024-09-04 00:00:00+00:00,1.0919389724731445,1.1466310024261475,1.021628975868225,1.1331080198287964,35669,0.0,0.0
2024-09-05 00:00:00+00:00,1.1331080198287964,1.1331080198287964,1.0322619676589966,1.065659999847412,18559,0.0,0.0
2024-09-06 00:00:00+00:00,1.065659999847412,1.085731029510498,0.9371100068092346,1.010854959487915,87677,0.0,0.0
2024-09-07 00:00:00+00:00,1.010854959487915,1.1120059490203857,1.010854959487915,1.0914000272750854,23827,0.0,0.0
2024-09-08 00:00:00+00:00,1.0914000272750854,1.157938003540039,1.0914000272750854,1.1365619897842407,25575,0.0,0.0
2024-09-09 00:00:00+00:00,1.1365619897842407,1.2768679857254028,1.0946780443191528,1.264788031578064,45801,0.0,0.0
2024-09-10 00:00:00+00:00,1.264788031578064,1.4869420528411865,1.2278510332107544,1.3568379878997803,82632,0.0,0.0
2024-09-11 00:00:00+00:00,1.3568379878997803,1.5799150466918945,1.2260420322418213,1.5799150466918945,77446,0.0,0.0
2024-09-12 00:00:00+00:00,1.5799150466918945,1.6074930429458618,1.477573037147522,1.5426690578460693,69670,0.0,0.0
2024-09-13 00:00:00+00:00,1.5426690578460693,1.543315052986145,1.4030250310897827,1.535884976387024,40773,0.0,0.0
2024-09-14 00:00:00+00:00,1.535884976387024,1.535884976387024,1.4104629755020142,1.4234750270843506,45241,0.0,0.0
2024-09-15 00:00:00+00:00,1.4234750270843506,1.4343559741973877,1.2371799945831299,1.2514840364456177,30221,0.0,0.0
2024-09-16 00:00:00+00:00,1.2514840364456177,1.3263490200042725,1.2068400382995605,1.2753809690475464,54451,0.0,0.0
2024-09-17 00:00:00+00:00,1.2753809690475464,1.4736180305480957,1.236847996711731,1.4552359580993652,44152,0.0,0.0
2024-09-18 00:00:00+00:00,1.4552359580993652,1.4692920446395874,1.3971329927444458,1.4576460123062134,28439,0.0,0.0
2024-09-19 00:00:00+00:00,1.4576460123062134,1.636167049407959,1.4503719806671143,1.580165982246399,61160,0.0,0.0
2024-09-20 00:00:00+00:00,1.580165982246399,1.7345050573349,1.5506880283355713,1.693215012550354,56417,0.0,0.0
2024-09-21 00:00:00+00:00,1.693215012550354,1.7950090169906616,1.6117299795150757,1.624014973640442,56071,0.0,0.0
2024-09-22 00:00:00+00:00,1.624014973640442,1.9436769485473633,1.624014973640442,1.8563309907913208,80977,0.0,0.0
2024-09-23 00:00:00+00:00,1.8563309907913208,2.446118116378784,1.8563309907913208,2.406303882598877,304801,0.0,0.0
2024-09-24 00:00:00+00:00,2.406303882598877,2.4353830814361572,2.240255117416382,2.3265419006347656,85233,0.0,0.0
2024-09-25 00:00:00+00:00,2.3265419006347656,2.3265419006347656,1.9832580089569092,2.0079240798950195,91657,0.0,0.0
2024-09-26 00:00:00+00:00,2.0079240798950195,2.232487916946411,1.9991580247879028,2.0285611152648926,78956,0.0,0.0
2024-09-27 00:00:00+00:00,2.0285611152648926,2.049333095550537,1.9265799522399902,2.036571979522705,60929,0.0,0.0
2024-09-28 00:00:00+00:00,2.036571979522705,2.122715950012207,1.9557069540023804,2.0253260135650635,76246,0.0,0.0
2024-09-29 00:00:00+00:00,2.0253260135650635,2.045654058456421,1.8208279609680176,1.9394530057907104,87553,0.0,0.0
2024-09-30 00:00:00+00:00,1.9394530057907104,1.9542590379714966,1.7562949657440186,1.840155005455017,62269,0.0,0.0
2024-10-01 00:00:00+00:00,1.840155005455017,1.8711090087890625,1.6236480474472046,1.704882025718689,101034,0.0,0.0
2024-10-02 00:00:00+00:00,1.704882025718689,1.7712780237197876,1.4689340591430664,1.6999200582504272,106776,0.0,0.0
2024-10-03 00:00:00+00:00,1.6999200582504272,1.961016058921814,1.6837060451507568,1.8543440103530884,75164,0.0,0.0
2024-10-04 00:00:00+00:00,1.843088984489441,2.1672561168670654,1.8383610248565674,2.147646903991699,89050,0.0,0.0
2024-10-05 00:00:00+00:00,2.147646903991699,2.1879770755767822,1.9762639999389648,1.9846949577331543,32349,0.0,0.0
2024-10-06 00:00:00+00:00,1.9846949577331543,1.9846949577331543,1.830286979675293,1.8312400579452515,60124,0.0,0.0
2024-10-07 00:00:00+00:00,1.8312400579452515,2.028203010559082,1.8159259557724,1.8307850360870361,68800,0.0,0.0
2024-10-08 00:00:00+00:00,1.8307850360870361,1.8693089485168457,1.6890339851379395,1.8251609802246094,76253,0.0,0.0
2024-10-09 00:00:00+00:00,1.821431040763855,1.821431040763855,1.6125420331954956,1.6239479780197144,49174,0.0,0.0
2024-10-10 00:00:00+00:00,1.4781910181045532,1.7284899950027466,1.4781910181045532,1.506564974784851,82787,0.0,0.0
2024-10-11 00:00:00+00:00,1.506564974784851,1.7493280172348022,1.3891830444335938,1.5539729595184326,144867,0.0,0.0
2024-10-12 00:00:00+00:00,1.5539729595184326,1.6697239875793457,1.4699820280075073,1.6276739835739136,65257,0.0,0.0
2024-10-13 00:00:00+00:00,1.6276739835739136,1.642307996749878,1.497663974761963,1.5336370468139648,36995,0.0,0.0
2024-10-14 00:00:00+00:00,1.5336370468139648,1.8059749603271484,1.5213520526885986,1.6925280094146729,85250,0.0,0.0
2024-10-15 00:00:00+00:00,1.6925280094146729,1.744323968887329,1.6752560138702393,1.6983089447021484,38144,0.0,0.0
2024-10-16 00:00:00+00:00,1.6983089447021484,1.730193018913269,1.6822680234909058,1.6853599548339844,35016,0.0,0.0
2024-10-17 00:00:00+00:00,1.6853599548339844,1.6853599548339844,1.2117890119552612,1.4925689697265625,160197,0.0,0.0
2024-10-18 00:00:00+00:00,1.4925689697265625,1.5100129842758179,1.3742879629135132,1.3831110000610352,58941,0.0,0.0
2024-10-19 00:00:00+00:00,1.3831110000610352,1.4523329734802246,1.3831110000610352,1.4456080198287964,25191,0.0,0.0
2024-10-20 00:00:00+00:00,1.4456080198287964,1.498345971107483,1.3740439414978027,1.4019449949264526,73545,0.0,0.0
2024-10-21 00:00:00+00:00,1.4061299562454224,1.4809329509735107,1.291213035583496,1.4708670377731323,87260,0.0,0.0
2024-10-22 00:00:00+00:00,1.4708670377731323,1.4708670377731323,1.2373509407043457,1.3321330547332764,92027,0.0,0.0
2024-10-23 00:00:00+00:00,1.3321330547332764,1.3985929489135742,1.2461789846420288,1.3985929489135742,66823,0.0,0.0
2024-10-24 00:00:00+00:00,1.4025319814682007,1.4222240447998047,1.285871982574463,1.3927710056304932,40801,0.0,0.0
2024-10-25 00:00:00+00:00,1.392907977104187,1.6041749715805054,1.3311359882354736,1.5706230401992798,119397,0.0,0.0
2024-10-26 00:00:00+00:00,1.5706230401992798,1.9139460325241089,1.5706230401992798,1.897670030593872,151963,0.0,0.0
2024-10-27 00:00:00+00:00,1.897670030593872,1.927232027053833,1.8394659757614136,1.912073016166687,29876,0.0,0.0
2024-10-28 00:00:00+00:00,1.912073016166687,2.169740915298462,1.5618239641189575,2.0512640476226807,306722,0.0,0.0
2024-10-29 00:00:00+00:00,2.0512640476226807,2.226569890975952,1.9507310390472412,2.226569890975952,173760,0.0,0.0
2024-10-30 00:00:00+00:00,2.226569890975952,2.226569890975952,1.9075649976730347,1.9172940254211426,94446,0.0,0.0
2024-10-31 00:00:00+00:00,1.9172940254211426,1.9350039958953857,1.7168740034103394,1.8036479949951172,58969,0.0,0.0
2024-11-01 00:00:00+00:00,1.8036479949951172,1.8734990358352661,1.7894200086593628,1.835150957107544,37999,0.0,0.0
2024-11-02 00:00:00+00:00,1.835150957107544,1.860643982887268,1.7056989669799805,1.7056989669799805,47261,0.0,0.0
2024-11-03 00:00:00+00:00,1.7056989669799805,1.7136939764022827,1.5911619663238525,1.6734540462493896,63981,0.0,0.0
2024-11-04 00:00:00+00:00,1.6685999631881714,1.6735420227050781,1.49583899974823,1.5410619974136353,49671,0.0,0.0
2024-11-05 00:00:00+00:00,1.5410619974136353,1.6435669660568237,1.5215870141983032,1.6435669660568237,35173,0.0,0.0
2024-11-06 00:00:00+00:00,1.6435669660568237,2.1643519401550293,1.6435669660568237,2.070434093475342,102461,0.0,0.0
2024-11-07 00:00:00+00:00,2.0805718898773193,2.324134111404419,1.9932869672775269,2.324134111404419,88756,0.0,0.0
2024-11-08 00:00:00+00:00,2.3153250217437744,2.5873680114746094,2.2455320358276367,2.4628589153289795,151593,0.0,0.0
2024-11-09 00:00:00+00:00,2.5418848991394043,2.9335989952087402,2.070336103439331,2.9335989952087402,463277,0.0,0.0
2024-11-10 00:00:00+00:00,2.9335989952087402,2.938749074935913,2.502150058746338,2.5127201080322266,225018,0.0,0.0
2024-11-11 00:00:00+00:00,2.5127201080322266,2.8254730701446533,2.209954023361206,2.5312249660491943,250160,0.0,0.0
2024-11-12 00:00:00+00:00,2.5312249660491943,2.721940040588379,2.2876698970794678,2.408668041229248,203543,0.0,0.0
2024-11-13 00:00:00+00:00,2.408668041229248,3.2551660537719727,2.1339271068573,2.972623109817505,482366,0.0,0.0
2024-11-14 00:00:00+00:00,2.972623109817505,3.0035240650177,2.478429079055786,2.5955801010131836,170368,0.0,0.0
2024-11-15 00:00:00+00:00,2.5955801010131836,2.8695969581604004,2.5340120792388916,2.732239007949829,121155,0.0,0.0
2024-11-16 00:00:00+00:00,2.6476500034332275,2.6476500034332275,2.213469982147217,2.3191189765930176,133372,0.0,0.0
2024-11-17 00:00:00+00:00,2.3191189765930176,2.4189250469207764,2.088176965713501,2.1661601066589355,148559,0.0,0.0
2024-11-18 00:00:00+00:00,2.1661601066589355,2.718035936355591,2.147279977798462,2.4862771034240723,154241,0.0,0.0
2024-11-19 00:00:00+00:00,2.4862771034240723,2.4862771034240723,2.222196102142334,2.296099901199341,112372,0.0,0.0
2024-11-20 00:00:00+00:00,2.296099901199341,2.420417070388794,2.067004919052124,2.0932250022888184,126585,0.0,0.0
2024-11-21 00:00:00+00:00,2.0932250022888184,2.362307071685791,2.0447499752044678,2.1818110942840576,195126,0.0,0.0
2024-11-22 00:00:00+00:00,2.1818110942840576,2.2615599632263184,2.0019030570983887,2.082058906555176,127770,0.0,0.0
2024-11-23 00:00:00+00:00,2.082058906555176,2.665631055831909,2.017910957336426,2.6497459411621094,245284,0.0,0.0
2024-11-24 00:00:00+00:00,2.6367950439453125,2.9571568965911865,2.3394739627838135,2.8001410961151123,354462,0.0,0.0
2024-11-25 00:00:00+00:00,2.8001410961151123,3.1168100833892822,2.6761720180511475,2.931583881378174,233336,0.0,0.0
2024-11-26 00:00:00+00:00,2.931583881378174,2.9523980617523193,2.4582929611206055,2.478969097137451,173742,0.0,0.0
2024-11-27 00:00:00+00:00,2.478969097137451,3.3995471000671387,2.4364631175994873,3.378648042678833,365281,0.0,0.0
2024-11-28 00:00:00+00:00,3.378648042678833,3.693643093109131,2.6115710735321045,3.0611910820007324,583576,0.0,0.0
2024-11-29 00:00:00+00:00,3.0611910820007324,4.116368770599365,2.8974459171295166,3.7952311038970947,505012,0.0,0.0
2024-11-30 00:00:00+00:00,3.7952311038970947,4.056604862213135,3.386584997177124,3.6387650966644287,359717,0.0,0.0
2024-12-01 00:00:00+00:00,3.6387650966644287,3.7982869148254395,3.184535026550293,3.6208150386810303,375182,0.0,0.0
2024-12-02 00:00:00+00:00,3.885343074798584,4.352358818054199,3.4360129833221436,4.351205825805664,339804,0.0,0.0
2024-12-03 00:00:00+00:00,4.351205825805664,4.417452812194824,3.8354129791259766,4.226871013641357,339612,0.0,0.0
2024-12-04 00:00:00+00:00,4.226871013641357,4.662991046905518,4.108724117279053,4.464269161224365,362945,0.0,0.0
2024-12-05 00:00:00+00:00,4.464269161224365,5.020833969116211,4.1167120933532715,4.366671085357666,388223,0.0,0.0
2024-12-06 00:00:00+00:00,4.321989059448242,7.439026832580566,3.9027369022369385,5.517974853515625,2265759,0.0,0.0
2024-12-07 00:00:00+00:00,5.517974853515625,5.8533430099487305,5.281559944152832,5.5370659828186035,398876,0.0,0.0
2024-12-08 00:00:00+00:00,5.586877822875977,6.3952131271362305,5.132335186004639,5.785398960113525,466909,0.0,0.0
2024-12-09 00:00:00+00:00,5.764121055603027,6.458261966705322,4.940267086029053,5.533185005187988,774807,0.0,0.0
2024-12-10 00:00:00+00:00,5.533185005187988,6.163477897644043,5.115979194641113,5.405521869659424,519610,0.0,0.0
2024-12-11 00:00:00+00:00,5.405521869659424,6.511737823486328,5.376262187957764,6.09189510345459,561661,0.0,0.0
2024-12-12 00:00:00+00:00,6.09189510345459,6.122491836547852,5.231619834899902,5.396708965301514,315538,0.0,0.0
2024-12-13 00:00:00+00:00,5.396708965301514,5.511993885040283,5.07752799987793,5.4328131675720215,204196,0.0,0.0
2024-12-14 00:00:00+00:00,5.594942092895508,5.601235866546631,4.656164169311523,4.959946155548096,342164,0.0,0.0
2024-12-15 00:00:00+00:00,4.959946155548096,5.550085067749023,4.647562026977539,5.550085067749023,194788,0.0,0.0
2024-12-16 00:00:00+00:00,5.550085067749023,5.771254062652588,4.947257995605469,4.998398780822754,279906,0.0,0.0
2024-12-17 00:00:00+00:00,4.998398780822754,5.041391849517822,4.343565940856934,4.37746000289917,198776,0.0,0.0
2024-12-18 00:00:00+00:00,4.37746000289917,4.926451206207275,4.33784818649292,4.353586196899414,207073,0.0,0.0
2024-12-19 00:00:00+00:00,4.353586196899414,4.369167804718018,2.9154140949249268,4.181285858154297,678762,0.0,0.0
2024-12-20 00:00:00+00:00,4.181285858154297,4.181285858154297,3.0242340564727783,3.9750680923461914,354269,0.0,0.0
2024-12-21 00:00:00+00:00,3.9750680923461914,4.239903926849365,3.904076099395752,4.039024829864502,243270,0.0,0.0
2024-12-22 00:00:00+00:00,4.039024829864502,4.0721821784973145,3.598367929458618,3.6544299125671387,227959,0.0,0.0
2024-12-23 00:00:00+00:00,3.6544299125671387,4.121486186981201,3.409090995788574,4.010313987731934,251263,0.0,0.0
2024-12-24 00:00:00+00:00,4.010313987731934,4.283339023590088,3.679734945297241,4.165064811706543,264052,0.0,0.0
2024-12-25 00:00:00+00:00,4.165064811706543,4.165064811706543,3.8384220600128174,3.927855968475342,148780,0.0,0.0
2024-12-26 00:00:00+00:00,3.927855968475342,4.100067138671875,3.4899001121520996,3.4901459217071533,191786,0.0,0.0
2024-12-27 00:00:00+00:00,3.4901459217071533,3.9590749740600586,3.4884140491485596,3.9577341079711914,178293,0.0,0.0
2024-12-28 00:00:00+00:00,3.9577341079711914,4.412003040313721,3.6443560123443604,3.949275016784668,299581,0.0,0.0
2024-12-29 00:00:00+00:00,3.949275016784668,3.9878571033477783,3.6042439937591553,3.8699591159820557,229990,0.0,0.0
2024-12-30 00:00:00+00:00,3.8699591159820557,4.28428316116333,3.8654770851135254,3.920008897781372,233515,0.0,0.0
2024-12-31 00:00:00+00:00,3.920008897781372,3.923079013824463,3.4927148818969727,3.745500087738037,241903,0.0,0.0
2025-01-01 00:00:00+00:00,3.745500087738037,3.771198034286499,3.138406991958618,3.3556020259857178,252707,0.0,0.0
2025-01-02 00:00:00+00:00,3.3556020259857178,4.0127339363098145,3.3556010723114014,3.9716200828552246,238752,0.0,0.0
2025-01-03 00:00:00+00:00,3.9716200828552246,3.972968101501465,3.618356943130493,3.6889429092407227,245260,0.0,0.0
2025-01-04 00:00:00+00:00,3.6889429092407227,4.890882968902588,3.6444029808044434,4.78692102432251,432471,0.0,0.0
2025-01-05 00:00:00+00:00,4.78692102432251,4.78692102432251,4.472542762756348,4.604100227355957,289653,0.0,0.0
2025-01-06 00:00:00+00:00,4.604100227355957,4.609021186828613,3.8718979358673096,3.9145190715789795,334763,0.0,0.0
2025-01-07 00:00:00+00:00,3.9145190715789795,4.014365196228027,3.490355968475342,3.4933230876922607,203765,0.0,0.0
2025-01-08 00:00:00+00:00,3.4933230876922607,3.5371429920196533,3.2146689891815186,3.3455100059509277,233541,0.0,0.0
2025-01-09 00:00:00+00:00,3.3406429290771484,3.343827962875366,2.5211079120635986,3.058228015899658,502377,0.0,0.0
2025-01-10 00:00:00+00:00,3.058228015899658,3.3848910331726074,2.965070962905884,2.9850690364837646,196324,0.0,0.0
2025-01-11 00:00:00+00:00,2.9850690364837646,2.9850690364837646,2.7913970947265625,2.9240520000457764,155662,0.0,0.0
2025-01-12 00:00:00+00:00,2.9240520000457764,3.0012459754943848,2.7497739791870117,2.9397099018096924,157455,0.0,0.0
2025-01-13 00:00:00+00:00,2.9397099018096924,2.988521099090576,2.425210952758789,2.9227869510650635,207667,0.0,0.0
2025-01-14 00:00:00+00:00,2.9227869510650635,3.6273419857025146,2.6843149662017822,3.617319107055664,438073,0.0,0.0
2025-01-15 00:00:00+00:00,3.617319107055664,4.2254719734191895,3.3135690689086914,4.010153770446777,290074,0.0,0.0
2025-01-16 00:00:00+00:00,4.010153770446777,4.01034688949585,3.3329110145568848,3.369438886642456,215364,0.0,0.0
2025-01-17 00:00:00+00:00,3.369438886642456,4.000251770019531,3.369399070739746,3.926624059677124,274200,0.0,0.0
2025-01-18 00:00:00+00:00,3.926624059677124,3.9428250789642334,3.010087013244629,3.2467870712280273,250178,0.0,0.0
2025-01-19 00:00:00+00:00,3.2467870712280273,3.8169538974761963,2.6095869541168213,2.7311971187591553,448222,0.0,0.0
2025-01-20 00:00:00+00:00,2.7311971187591553,3.1588640213012695,2.6262729167938232,2.8652920722961426,262709,0.0,0.0
2025-01-21 00:00:00+00:00,2.8652920722961426,3.0373311042785645,2.445483922958374,3.0372049808502197,321355,0.0,0.0
2025-01-22 00:00:00+00:00,3.0372049808502197,3.1014349460601807,2.5539369583129883,2.5591630935668945,208228,0.0,0.0
2025-01-23 00:00:00+00:00,2.5591630935668945,2.582374095916748,2.3279058933258057,2.5209810733795166,232133,0.0,0.0
2025-01-24 00:00:00+00:00,2.5209810733795166,2.7457289695739746,2.4853029251098633,2.503056049346924,162624,0.0,0.0
2025-01-25 00:00:00+00:00,2.503056049346924,2.531785011291504,2.3921549320220947,2.4708309173583984,123317,0.0,0.0
2025-01-26 00:00:00+00:00,2.4708309173583984,2.6447620391845703,2.431299924850464,2.571626901626587,166065,0.0,0.0
2025-01-27 00:00:00+00:00,2.571626901626587,2.571626901626587,1.8554999828338623,2.1468989849090576,367787,0.0,0.0
2025-01-28 00:00:00+00:00,2.1468989849090576,2.5246870517730713,2.1229050159454346,2.367841958999634,206820,0.0,0.0
