TIMESTAMP,ICHI20631_OPEN_PRICE_USD,ICHI20631_HIGH_PRICE_USD,ICHI20631_LOW_PRICE_USD,ICHI20631_CLOSE_PRICE_USD,ICHI20631_VOLUME_USD,ICHI20631_DIVIDENDS_USD,ICHI20631_STOCK_SPLITS_USD
2023-01-29 00:00:00+00:00,4.5283660888671875,4.649077892303467,4.512784957885742,4.628246784210205,12968,0.0,0.0
2023-01-30 00:00:00+00:00,4.627828121185303,4.629302024841309,4.422786235809326,4.463674068450928,10748,0.0,0.0
2023-01-31 00:00:00+00:00,4.463674068450928,4.473050117492676,4.224815845489502,4.269867897033691,30224,0.0,0.0
2023-02-01 00:00:00+00:00,4.267453193664551,4.490447044372559,4.221059799194336,4.469738960266113,12025,0.0,0.0
2023-02-02 00:00:00+00:00,4.469601154327393,4.594304084777832,4.351078033447266,4.359038829803467,20588,0.0,0.0
2023-02-03 00:00:00+00:00,4.3606767654418945,4.502103805541992,4.342322826385498,4.482266902923584,11995,0.0,0.0
2023-02-04 00:00:00+00:00,4.482696056365967,4.588840961456299,4.4237961769104,4.479681015014648,14800,0.0,0.0
2023-02-05 00:00:00+00:00,4.484218120574951,4.550728797912598,4.312076091766357,4.364048004150391,16815,0.0,0.0
2023-02-06 00:00:00+00:00,4.364628791809082,4.417276859283447,4.2435688972473145,4.267522811889648,15323,0.0,0.0
2023-02-07 00:00:00+00:00,4.264799118041992,4.359691143035889,4.175230979919434,4.342294216156006,23247,0.0,0.0
2023-02-08 00:00:00+00:00,4.344207763671875,4.444032192230225,4.317712783813477,4.431274890899658,477,0.0,0.0
2023-02-09 00:00:00+00:00,4.431264877319336,4.45060396194458,4.0520830154418945,4.125024795532227,9827,0.0,0.0
2023-02-10 00:00:00+00:00,4.124760150909424,4.15007209777832,3.930428981781006,3.984365940093994,41184,0.0,0.0
2023-02-11 00:00:00+00:00,3.9840800762176514,4.075072765350342,3.9683570861816406,4.066234111785889,3445,0.0,0.0
2023-02-12 00:00:00+00:00,4.06472110748291,4.084971904754639,3.9190239906311035,3.964601993560791,483,0.0,0.0
2023-02-13 00:00:00+00:00,3.9671831130981445,49.76398468017578,3.8379170894622803,3.9572389125823975,1122770,0.0,0.0
2023-02-14 00:00:00+00:00,3.9592480659484863,4.075181007385254,3.9320108890533447,4.074196815490723,439,0.0,0.0
2023-02-15 00:00:00+00:00,4.07440710067749,4.289549827575684,4.0482587814331055,4.247335910797119,13704,0.0,0.0
2023-02-16 00:00:00+00:00,4.249050140380859,4.359066963195801,4.091282844543457,4.098108768463135,16476,0.0,0.0
2023-02-17 00:00:00+00:00,4.105449199676514,4.344366073608398,4.08243989944458,4.279458999633789,4312,0.0,0.0
2023-02-18 00:00:00+00:00,4.28118896484375,4.340995788574219,4.270400047302246,4.299761772155762,523,0.0,0.0
2023-02-19 00:00:00+00:00,4.301703929901123,4.350312232971191,4.221446990966797,4.245467185974121,2065,0.0,0.0
2023-02-20 00:00:00+00:00,4.248539924621582,4.336025238037109,4.182301998138428,4.2825188636779785,4256,0.0,0.0
2023-02-21 00:00:00+00:00,4.282276153564453,4.331103801727295,4.1762871742248535,4.228611946105957,4546,0.0,0.0
2023-02-22 00:00:00+00:00,4.226096153259277,4.246960163116455,4.091883182525635,4.213691234588623,1020,0.0,0.0
2023-02-23 00:00:00+00:00,4.215939044952393,4.313873767852783,4.102471828460693,4.158692836761475,25678,0.0,0.0
2023-02-24 00:00:00+00:00,4.158692836761475,4.187768936157227,3.9846930503845215,4.0495991706848145,5566,0.0,0.0
2023-02-25 00:00:00+00:00,4.0495991706848145,4.067016124725342,3.865657091140747,4.066439151763916,12323,0.0,0.0
2023-02-26 00:00:00+00:00,4.066338062286377,4.136524200439453,4.048810958862305,4.121808052062988,4947,0.0,0.0
2023-02-27 00:00:00+00:00,4.120070934295654,4.143003940582275,3.9633638858795166,4.002129077911377,7342,0.0,0.0
2023-02-28 00:00:00+00:00,4.004067897796631,4.078983783721924,3.9430129528045654,3.954957962036133,377,0.0,0.0
2023-03-01 00:00:00+00:00,3.9553110599517822,4.10874080657959,3.9469480514526367,4.065339088439941,390,0.0,0.0
2023-03-02 00:00:00+00:00,4.065339088439941,4.071371078491211,4.0086541175842285,4.022952079772949,384,0.0,0.0
2023-03-03 00:00:00+00:00,4.022952079772949,4.023462772369385,3.780273914337158,3.8324270248413086,648,0.0,0.0
2023-03-04 00:00:00+00:00,3.8329179286956787,3.8659520149230957,3.7585361003875732,3.776494026184082,362,0.0,0.0
2023-03-05 00:00:00+00:00,3.778883934020996,3.873192071914673,3.770915985107422,3.8452069759368896,3233,0.0,0.0
2023-03-06 00:00:00+00:00,3.844834089279175,3.855983018875122,3.7116470336914062,3.7292580604553223,57367,0.0,0.0
2023-03-07 00:00:00+00:00,3.730607032775879,3.7752668857574463,3.6707730293273926,3.713754892349243,1139,0.0,0.0
2023-03-08 00:00:00+00:00,3.711635112762451,3.722852945327759,3.613291025161743,3.619144916534424,2250,0.0,0.0
2023-03-09 00:00:00+00:00,3.6208341121673584,3.6496291160583496,3.237936019897461,3.302767038345337,8256,0.0,0.0
2023-03-10 00:00:00+00:00,3.304492950439453,3.381556987762451,3.1621859073638916,3.351480007171631,8354,0.0,0.0
2023-03-11 00:00:00+00:00,3.3514750003814697,3.577159881591797,3.1361429691314697,3.3157451152801514,12359,0.0,0.0
2023-03-12 00:00:00+00:00,3.3140180110931396,3.5039749145507812,3.2243289947509766,3.463205099105835,10343,0.0,0.0
2023-03-13 00:00:00+00:00,3.4656128883361816,3.6713979244232178,3.403045892715454,3.596376895904541,19593,0.0,0.0
2023-03-14 00:00:00+00:00,3.5988879203796387,3.7996139526367188,3.5367178916931152,3.6186439990997314,38842,0.0,0.0
2023-03-15 00:00:00+00:00,3.6191959381103516,3.6520891189575195,3.443582057952881,3.5253610610961914,2333,0.0,0.0
2023-03-16 00:00:00+00:00,3.523792028427124,3.6847870349884033,3.520977020263672,3.652690887451172,28151,0.0,0.0
2023-03-17 00:00:00+00:00,3.6569008827209473,3.9546608924865723,3.633754014968872,3.8991119861602783,68036,0.0,0.0
2023-03-18 00:00:00+00:00,3.90120792388916,3.990083932876587,3.776784896850586,3.782150983810425,49626,0.0,0.0
2023-03-19 00:00:00+00:00,3.782150983810425,3.995450019836426,3.782150983810425,3.86429500579834,19882,0.0,0.0
2023-03-20 00:00:00+00:00,3.8658549785614014,3.9531641006469727,3.783453941345215,3.8333399295806885,28026,0.0,0.0
2023-03-21 00:00:00+00:00,3.8344810009002686,3.9699320793151855,3.7768309116363525,3.8159561157226562,53721,0.0,0.0
2023-03-22 00:00:00+00:00,3.8178200721740723,3.884639024734497,3.665334939956665,3.705333948135376,6654,0.0,0.0
2023-03-23 00:00:00+00:00,3.705770969390869,3.965714931488037,3.698168992996216,3.775470018386841,17245,0.0,0.0
2023-03-24 00:00:00+00:00,3.775470018386841,3.7844810485839844,3.600985050201416,3.650286912918091,1277,0.0,0.0
2023-03-25 00:00:00+00:00,3.651818037033081,3.6962170600891113,3.5161590576171875,3.5620620250701904,24516,0.0,0.0
2023-03-26 00:00:00+00:00,3.5624160766601562,3.6979379653930664,3.560408115386963,3.653593063354492,543,0.0,0.0
2023-03-27 00:00:00+00:00,3.6542530059814453,3.681164026260376,3.4908859729766846,3.542546033859253,4624,0.0,0.0
2023-03-28 00:00:00+00:00,3.542546033859253,3.6767539978027344,3.5188989639282227,3.637420892715454,3245,0.0,0.0
2023-03-29 00:00:00+00:00,3.636521100997925,3.7041521072387695,3.6051108837127686,3.638274908065796,2779,0.0,0.0
2023-03-30 00:00:00+00:00,3.6403660774230957,3.7103350162506104,3.59169602394104,3.64290189743042,595,0.0,0.0
2023-03-31 00:00:00+00:00,3.642457962036133,3.7628629207611084,3.6356000900268555,3.7228689193725586,15361,0.0,0.0
2023-04-01 00:00:00+00:00,3.723189115524292,3.756675958633423,3.635215997695923,3.649420976638794,899,0.0,0.0
2023-04-02 00:00:00+00:00,3.654167890548706,3.716032028198242,3.568984031677246,3.60945200920105,528,0.0,0.0
2023-04-03 00:00:00+00:00,3.6091830730438232,3.7013049125671387,3.5656309127807617,3.6442759037017822,2108,0.0,0.0
2023-04-04 00:00:00+00:00,3.6442759037017822,3.764482021331787,3.6303749084472656,3.6915969848632812,5370,0.0,0.0
2023-04-05 00:00:00+00:00,3.6884119510650635,3.7736170291900635,3.675895929336548,3.7175168991088867,3273,0.0,0.0
2023-04-06 00:00:00+00:00,3.716913938522339,3.7730839252471924,3.605588912963867,3.6260340213775635,7291,0.0,0.0
2023-04-07 00:00:00+00:00,3.6264901161193848,3.728769063949585,3.5726559162139893,3.705566883087158,305,0.0,0.0
2023-04-08 00:00:00+00:00,3.70556902885437,3.764085054397583,3.601623058319092,3.602144956588745,1810,0.0,0.0
2023-04-09 00:00:00+00:00,3.6023950576782227,3.7042229175567627,3.599919080734253,3.6823549270629883,7691,0.0,0.0
2023-04-10 00:00:00+00:00,3.680427074432373,3.7204720973968506,3.5462300777435303,3.6258420944213867,22823,0.0,0.0
2023-04-11 00:00:00+00:00,3.6256279945373535,3.657038927078247,3.523444890975952,3.5406858921051025,15300,0.0,0.0
2023-04-12 00:00:00+00:00,3.5414490699768066,3.5988199710845947,3.473546028137207,3.5373730659484863,3092,0.0,0.0
2023-04-13 00:00:00+00:00,3.5356481075286865,3.6629889011383057,3.506993055343628,3.619127035140991,6852,0.0,0.0
2023-04-14 00:00:00+00:00,3.619127035140991,3.650273084640503,3.416774034500122,3.5062921047210693,24313,0.0,0.0
2023-04-15 00:00:00+00:00,3.5062921047210693,3.588426113128662,3.4970479011535645,3.5342819690704346,363,0.0,0.0
2023-04-16 00:00:00+00:00,3.5340230464935303,3.596050977706909,3.5039799213409424,3.551609992980957,364,0.0,0.0
2023-04-17 00:00:00+00:00,3.5511839389801025,3.5511839389801025,3.4327309131622314,3.453994035720825,355,0.0,0.0
2023-04-18 00:00:00+00:00,3.4536869525909424,3.5602009296417236,3.433971881866455,3.5324389934539795,364,0.0,0.0
2023-04-19 00:00:00+00:00,3.5323710441589355,3.5323710441589355,3.270961046218872,3.2937119007110596,8583,0.0,0.0
2023-04-20 00:00:00+00:00,3.2937119007110596,3.3356149196624756,3.190218925476074,3.229475975036621,332,0.0,0.0
2023-04-21 00:00:00+00:00,3.2294809818267822,3.2408220767974854,3.0940821170806885,3.1572649478912354,1616,0.0,0.0
2023-04-22 00:00:00+00:00,3.1572649478912354,3.1795570850372314,3.1097729206085205,3.160738945007324,8157,0.0,0.0
2023-04-23 00:00:00+00:00,3.160738945007324,3.1802260875701904,3.0739951133728027,3.1742920875549316,3567,0.0,0.0
2023-04-24 00:00:00+00:00,3.1738550662994385,3.204430103302002,3.076740026473999,3.127242088317871,2870,0.0,0.0
2023-04-25 00:00:00+00:00,3.1270689964294434,3.1863911151885986,3.0661699771881104,3.1703929901123047,1525,0.0,0.0
2023-04-26 00:00:00+00:00,3.1703929901123047,3.283574104309082,2.804716110229492,2.90692400932312,56662,0.0,0.0
2023-04-27 00:00:00+00:00,2.9070239067077637,3.214409112930298,2.904129981994629,2.9459850788116455,4649,0.0,0.0
2023-04-28 00:00:00+00:00,2.9458749294281006,2.9748361110687256,2.9231150150299072,2.951380968093872,320,0.0,0.0
2023-04-29 00:00:00+00:00,2.951380968093872,2.9746830463409424,2.9002110958099365,2.9201738834381104,3058,0.0,0.0
2023-04-30 00:00:00+00:00,2.9227349758148193,2.995300054550171,2.9151298999786377,2.9151298999786377,315,0.0,0.0
2023-05-01 00:00:00+00:00,2.9151298999786377,2.9219970703125,2.8110311031341553,2.8455679416656494,308,0.0,0.0
2023-05-02 00:00:00+00:00,2.8455679416656494,2.9291789531707764,2.8210110664367676,2.9081459045410156,315,0.0,0.0
2023-05-03 00:00:00+00:00,2.908143997192383,2.952907085418701,2.8716750144958496,2.9382190704345703,317,0.0,0.0
2023-05-04 00:00:00+00:00,2.938288927078247,2.953911066055298,2.9020841121673584,2.9193179607391357,317,0.0,0.0
2023-05-05 00:00:00+00:00,2.918936014175415,3.01304292678833,2.918478012084961,2.9992899894714355,3580,0.0,0.0
2023-05-06 00:00:00+00:00,3.0020999908447266,3.0365240573883057,2.8347740173339844,2.8748619556427,1340,0.0,0.0
2023-05-07 00:00:00+00:00,2.8745839595794678,2.9029951095581055,2.806586980819702,2.8067049980163574,304,0.0,0.0
2023-05-08 00:00:00+00:00,2.806610107421875,2.830348014831543,2.746721029281616,2.79011607170105,642,0.0,0.0
2023-05-09 00:00:00+00:00,2.79011607170105,2.79011607170105,2.6560349464416504,2.767754077911377,2691,0.0,0.0
2023-05-10 00:00:00+00:00,2.768505096435547,2.833214044570923,2.705322027206421,2.765472888946533,1772,0.0,0.0
2023-05-11 00:00:00+00:00,2.7660560607910156,2.7660560607910156,2.535677909851074,2.5558879375457764,278,0.0,0.0
2023-05-12 00:00:00+00:00,2.555922031402588,2.7849678993225098,2.5219359397888184,2.7793080806732178,5224,0.0,0.0
2023-05-13 00:00:00+00:00,2.7772610187530518,2.7772610187530518,2.720576047897339,2.7411909103393555,2106,0.0,0.0
2023-05-14 00:00:00+00:00,2.740614891052246,2.740614891052246,2.677582025527954,2.7175679206848145,304,0.0,0.0
2023-05-15 00:00:00+00:00,2.717529058456421,2.7768380641937256,2.698293924331665,2.732417106628418,304,0.0,0.0
2023-05-16 00:00:00+00:00,2.732417106628418,2.759150981903076,2.7043209075927734,2.7072649002075195,6647,0.0,0.0
2023-05-17 00:00:00+00:00,2.7084169387817383,2.727396011352539,2.658174991607666,2.7104909420013428,2253,0.0,0.0
2023-05-18 00:00:00+00:00,2.710690975189209,2.777420997619629,2.6321330070495605,2.6707420349121094,1363,0.0,0.0
2023-05-19 00:00:00+00:00,2.671114921569824,2.743649959564209,2.6452879905700684,2.6553990840911865,7344,0.0,0.0
2023-05-20 00:00:00+00:00,2.657280921936035,2.750699996948242,2.629178047180176,2.65268611907959,5823,0.0,0.0
2023-05-21 00:00:00+00:00,2.6529829502105713,2.7192540168762207,2.6377110481262207,2.6805169582366943,300,0.0,0.0
2023-05-22 00:00:00+00:00,2.6804471015930176,2.695955991744995,2.6272530555725098,2.6859378814697266,3612,0.0,0.0
2023-05-23 00:00:00+00:00,2.6859209537506104,2.759140968322754,2.683487892150879,2.723834991455078,3538,0.0,0.0
2023-05-24 00:00:00+00:00,2.7224040031433105,2.7262139320373535,2.601362943649292,2.653132915496826,3776,0.0,0.0
2023-05-25 00:00:00+00:00,2.6539649963378906,2.6579620838165283,2.6002631187438965,2.6275711059570312,293,0.0,0.0
2023-05-26 00:00:00+00:00,2.627540111541748,2.694272041320801,2.617495059967041,2.6837189197540283,1854,0.0,0.0
2023-05-27 00:00:00+00:00,2.6838319301605225,2.6838319301605225,2.606321096420288,2.626326084136963,7327,0.0,0.0
2023-05-28 00:00:00+00:00,2.626504898071289,2.7122609615325928,2.5986878871917725,2.7069129943847656,12679,0.0,0.0
2023-05-29 00:00:00+00:00,2.706657886505127,2.772887945175171,2.6344079971313477,2.6567699909210205,2706,0.0,0.0
2023-05-30 00:00:00+00:00,2.655298948287964,2.7491838932037354,2.624445915222168,2.6266698837280273,3582,0.0,0.0
2023-05-31 00:00:00+00:00,2.6270689964294434,2.6343250274658203,2.549760103225708,2.580087900161743,6399,0.0,0.0
2023-06-01 00:00:00+00:00,2.580202102661133,2.696398973464966,2.5394558906555176,2.5459539890289307,1666,0.0,0.0
2023-06-02 00:00:00+00:00,2.545219898223877,2.616446018218994,2.5337319374084473,2.5864369869232178,1944,0.0,0.0
2023-06-03 00:00:00+00:00,2.5865209102630615,2.589205026626587,2.548814058303833,2.5568859577178955,786,0.0,0.0
2023-06-04 00:00:00+00:00,2.555936098098755,2.6192569732666016,2.555936098098755,2.592716932296753,207,0.0,0.0
2023-06-05 00:00:00+00:00,2.592716932296753,2.593898057937622,2.4477670192718506,2.458385944366455,199,0.0,0.0
2023-06-06 00:00:00+00:00,2.4582560062408447,2.5500669479370117,2.422869920730591,2.5175418853759766,2371,0.0,0.0
2023-06-07 00:00:00+00:00,2.5179378986358643,2.531625986099243,2.428102970123291,2.4471371173858643,336,0.0,0.0
2023-06-08 00:00:00+00:00,2.4472670555114746,2.4687860012054443,2.4352800846099854,2.4510440826416016,196,0.0,0.0
2023-06-09 00:00:00+00:00,2.4510269165039062,2.4686810970306396,2.4255969524383545,2.4542629718780518,402,0.0,0.0
2023-06-10 00:00:00+00:00,2.45398211479187,2.454245090484619,2.2624690532684326,2.305577039718628,11218,0.0,0.0
2023-06-11 00:00:00+00:00,2.3056640625,2.3056640625,2.2259509563446045,2.238468885421753,180,0.0,0.0
2023-06-12 00:00:00+00:00,2.238477945327759,2.277308940887451,2.2039599418640137,2.273555040359497,10536,0.0,0.0
2023-06-13 00:00:00+00:00,2.273555040359497,2.3396530151367188,2.2591540813446045,2.308866024017334,3331,0.0,0.0
2023-06-14 00:00:00+00:00,2.308868885040283,2.3091490268707275,2.1696090698242188,2.230422019958496,3326,0.0,0.0
2023-06-15 00:00:00+00:00,2.2306649684906006,2.235542058944702,2.157907009124756,2.210433006286621,3543,0.0,0.0
2023-06-16 00:00:00+00:00,2.2105460166931152,2.256247043609619,2.164262056350708,2.2120659351348877,16053,0.0,0.0
2023-06-17 00:00:00+00:00,2.21186900138855,2.2625579833984375,2.2066409587860107,2.213468074798584,3533,0.0,0.0
2023-06-18 00:00:00+00:00,2.213150978088379,2.2660880088806152,2.2018868923187256,2.2053720951080322,1455,0.0,0.0
2023-06-19 00:00:00+00:00,2.2053720951080322,2.2260329723358154,2.174906015396118,2.2126998901367188,1217,0.0,0.0
2023-06-20 00:00:00+00:00,2.214310884475708,2.299772024154663,2.1788530349731445,2.260106086730957,14937,0.0,0.0
2023-06-21 00:00:00+00:00,2.260011911392212,2.411410093307495,2.2146899700164795,2.219959020614624,30177,0.0,0.0
2023-06-22 00:00:00+00:00,2.2191450595855713,2.24954891204834,2.1841630935668945,2.187290906906128,5118,0.0,0.0
2023-06-23 00:00:00+00:00,2.1876060962677,2.258342981338501,2.179029941558838,2.2277679443359375,2123,0.0,0.0
2023-06-24 00:00:00+00:00,2.228454113006592,2.2467620372772217,2.2060139179229736,2.2147750854492188,349,0.0,0.0
2023-06-25 00:00:00+00:00,2.214430093765259,2.2973270416259766,2.214430093765259,2.2413361072540283,5289,0.0,0.0
2023-06-26 00:00:00+00:00,2.2412569522857666,2.2446110248565674,2.1408040523529053,2.160140037536621,15991,0.0,0.0
2023-06-27 00:00:00+00:00,2.1604270935058594,2.2512640953063965,2.1581480503082275,2.2375059127807617,193,0.0,0.0
2023-06-28 00:00:00+00:00,2.2375059127807617,2.2385060787200928,2.115633964538574,2.126692056655884,183,0.0,0.0
2023-06-29 00:00:00+00:00,2.1266939640045166,2.179718017578125,2.1266939640045166,2.147170066833496,185,0.0,0.0
2023-06-30 00:00:00+00:00,2.147170066833496,2.245630979537964,2.1291890144348145,2.2233660221099854,2678,0.0,0.0
2023-07-01 00:00:00+00:00,2.223618984222412,2.240036964416504,2.1974799633026123,2.2138590812683105,333,0.0,0.0
2023-07-02 00:00:00+00:00,2.213839054107666,2.2161049842834473,2.153752088546753,2.198806047439575,3689,0.0,0.0
2023-07-03 00:00:00+00:00,2.1990389823913574,2.299752950668335,2.1970019340515137,2.2297520637512207,2277,0.0,0.0
2023-07-04 00:00:00+00:00,2.2296550273895264,2.263582944869995,2.2195661067962646,2.223867893218994,3482,0.0,0.0
2023-07-05 00:00:00+00:00,2.223867893218994,2.3202030658721924,2.223716974258423,2.2424349784851074,194,0.0,0.0
2023-07-06 00:00:00+00:00,2.242496967315674,2.3006460666656494,2.1374809741973877,2.1374809741973877,1628,0.0,0.0
2023-07-07 00:00:00+00:00,2.1373279094696045,2.231381893157959,2.118035078048706,2.231273889541626,191,0.0,0.0
2023-07-08 00:00:00+00:00,2.231273889541626,2.231273889541626,2.128798007965088,2.1504969596862793,680,0.0,0.0
2023-07-09 00:00:00+00:00,2.1504969596862793,2.255894899368286,2.1495718955993652,2.2364559173583984,192,0.0,0.0
2023-07-10 00:00:00+00:00,2.2365450859069824,2.2622549533843994,2.1978070735931396,2.234281063079834,192,0.0,0.0
2023-07-11 00:00:00+00:00,2.234307050704956,2.257766008377075,2.150506019592285,2.165273904800415,310,0.0,0.0
2023-07-12 00:00:00+00:00,2.1651411056518555,2.2543179988861084,2.154449939727783,2.1595089435577393,450,0.0,0.0
2023-07-13 00:00:00+00:00,2.1594789028167725,2.3534700870513916,2.1510140895843506,2.3010358810424805,1287,0.0,0.0
2023-07-14 00:00:00+00:00,2.3019020557403564,2.336169958114624,2.183851957321167,2.2234818935394287,22056,0.0,0.0
2023-07-15 00:00:00+00:00,2.225023031234741,2.284691095352173,2.1811859607696533,2.183682918548584,10558,0.0,0.0
2023-07-16 00:00:00+00:00,2.1838109493255615,2.2379050254821777,2.1706020832061768,2.2160770893096924,11152,0.0,0.0
2023-07-17 00:00:00+00:00,2.215162992477417,2.237449884414673,2.1694440841674805,2.2045528888702393,1315,0.0,0.0
2023-07-18 00:00:00+00:00,2.2040090560913086,2.2099339962005615,2.169926881790161,2.182481050491333,656,0.0,0.0
2023-07-19 00:00:00+00:00,2.1819190979003906,2.206001043319702,2.1746320724487305,2.1863129138946533,188,0.0,0.0
2023-07-20 00:00:00+00:00,2.1863129138946533,2.2541840076446533,2.175942897796631,2.2478199005126953,18590,0.0,0.0
2023-07-21 00:00:00+00:00,2.2476179599761963,2.252531051635742,2.2134740352630615,2.2217190265655518,992,0.0,0.0
2023-07-22 00:00:00+00:00,2.221256971359253,2.251600980758667,2.162956953048706,2.174523115158081,1767,0.0,0.0
2023-07-23 00:00:00+00:00,2.174941062927246,2.238339900970459,2.170119047164917,2.221985101699829,191,0.0,0.0
2023-07-24 00:00:00+00:00,2.222048044204712,2.223737955093384,2.138317108154297,2.147634983062744,185,0.0,0.0
2023-07-25 00:00:00+00:00,2.147645950317383,2.1833810806274414,2.1391799449920654,2.173029899597168,187,0.0,0.0
2023-07-26 00:00:00+00:00,2.1732029914855957,2.1895980834960938,2.132338047027588,2.1706531047821045,1163,0.0,0.0
2023-07-27 00:00:00+00:00,2.170773983001709,2.193634033203125,2.1547560691833496,2.159976005554199,278,0.0,0.0
2023-07-28 00:00:00+00:00,2.159600019454956,2.2051639556884766,2.159600019454956,2.1958019733428955,189,0.0,0.0
2023-07-29 00:00:00+00:00,2.195781946182251,2.2172329425811768,2.1939380168914795,2.2105250358581543,190,0.0,0.0
2023-07-30 00:00:00+00:00,2.2105259895324707,2.2110040187835693,2.1355199813842773,2.14677095413208,186,0.0,0.0
2023-07-31 00:00:00+00:00,2.146768093109131,2.1792919635772705,2.1329569816589355,2.168562889099121,3258,0.0,0.0
2023-08-01 00:00:00+00:00,2.168584108352661,2.1767311096191406,2.115183115005493,2.1767311096191406,1032,0.0,0.0
2023-08-02 00:00:00+00:00,2.1766610145568848,2.1767818927764893,2.080394983291626,2.090801954269409,179,0.0,0.0
2023-08-03 00:00:00+00:00,2.0908000469207764,2.138540029525757,2.0896899700164795,2.1179258823394775,5330,0.0,0.0
2023-08-04 00:00:00+00:00,2.1179258823394775,2.282111883163452,2.0672590732574463,2.262640953063965,190880,0.0,0.0
2023-08-05 00:00:00+00:00,2.262598991394043,2.2959980964660645,2.176172971725464,2.2655680179595947,70325,0.0,0.0
2023-08-06 00:00:00+00:00,2.2662150859832764,2.2818830013275146,2.146498918533325,2.1513969898223877,38800,0.0,0.0
2023-08-07 00:00:00+00:00,2.153075933456421,2.2713840007781982,2.1490519046783447,2.2711970806121826,34964,0.0,0.0
2023-08-08 00:00:00+00:00,2.2711589336395264,2.312894105911255,2.182209014892578,2.22343111038208,94336,0.0,0.0
2023-08-09 00:00:00+00:00,2.222382068634033,2.370492935180664,2.092060089111328,2.117400884628296,299556,0.0,0.0
2023-08-10 00:00:00+00:00,2.116765022277832,2.2274060249328613,2.116663932800293,2.2043190002441406,61816,0.0,0.0
2023-08-11 00:00:00+00:00,2.2042760848999023,2.2229180335998535,2.108483076095581,2.1382360458374023,63143,0.0,0.0
2023-08-12 00:00:00+00:00,2.1383299827575684,2.1648950576782227,2.023571014404297,2.1424059867858887,14786,0.0,0.0
2023-08-13 00:00:00+00:00,2.1421010494232178,2.1464059352874756,2.0884480476379395,2.0933430194854736,27195,0.0,0.0
2023-08-14 00:00:00+00:00,2.0931060314178467,2.111999988555908,2.0788779258728027,2.0926380157470703,15956,0.0,0.0
2023-08-15 00:00:00+00:00,2.0923750400543213,2.1086339950561523,2.026782989501953,2.0626189708709717,58151,0.0,0.0
2023-08-16 00:00:00+00:00,2.062567949295044,2.1152610778808594,2.0339601039886475,2.0991311073303223,14488,0.0,0.0
2023-08-17 00:00:00+00:00,2.098633050918579,2.099165916442871,1.8179609775543213,1.9475330114364624,16435,0.0,0.0
2023-08-18 00:00:00+00:00,1.9475330114364624,1.9625420570373535,1.9175339937210083,1.9375699758529663,9876,0.0,0.0
2023-08-19 00:00:00+00:00,1.9379090070724487,1.9870610237121582,1.9308639764785767,1.9596920013427734,1397,0.0,0.0
2023-08-20 00:00:00+00:00,1.959975004196167,1.959975004196167,1.8642749786376953,1.874047040939331,376,0.0,0.0
2023-08-21 00:00:00+00:00,1.8740429878234863,1.9765640497207642,1.866562008857727,1.9568569660186768,250,0.0,0.0
2023-08-22 00:00:00+00:00,1.9571139812469482,2.0141329765319824,1.9031269550323486,1.9497840404510498,21631,0.0,0.0
2023-08-23 00:00:00+00:00,1.9497840404510498,2.040044069290161,1.94645094871521,2.0203158855438232,3402,0.0,0.0
2023-08-24 00:00:00+00:00,2.020551919937134,2.024027109146118,1.9495470523834229,1.969609022140503,3883,0.0,0.0
2023-08-25 00:00:00+00:00,1.969269037246704,1.9702999591827393,1.9005030393600464,1.947924017906189,16320,0.0,0.0
2023-08-26 00:00:00+00:00,1.947924017906189,1.9557839632034302,1.8523110151290894,1.9490879774093628,1285,0.0,0.0
2023-08-27 00:00:00+00:00,1.9490879774093628,1.9574170112609863,1.8969449996948242,1.9110300540924072,134,0.0,0.0
2023-08-28 00:00:00+00:00,1.9110339879989624,1.9551539421081543,1.883594036102295,1.9218510389328003,136,0.0,0.0
2023-08-29 00:00:00+00:00,1.9220579862594604,2.074726104736328,1.9212089776992798,2.048274040222168,7679,0.0,0.0
2023-08-30 00:00:00+00:00,2.04819393157959,2.050347089767456,1.9856339693069458,2.0025250911712646,141,0.0,0.0
2023-08-31 00:00:00+00:00,2.0026791095733643,2.0113699436187744,1.9356930255889893,1.9451910257339478,137,0.0,0.0
2023-09-01 00:00:00+00:00,1.9451910257339478,1.972128987312317,1.9133340120315552,1.943490982055664,2004,0.0,0.0
2023-09-02 00:00:00+00:00,1.9435100555419922,1.9568920135498047,1.928307056427002,1.940587043762207,137,0.0,0.0
2023-09-03 00:00:00+00:00,1.940587043762207,2.007551908493042,1.9368940591812134,1.9550269842147827,26160,0.0,0.0
2023-09-04 00:00:00+00:00,1.9551060199737549,1.9631799459457397,1.9001820087432861,1.9327080249786377,1287,0.0,0.0
2023-09-05 00:00:00+00:00,1.932615041732788,1.9618940353393555,1.9220490455627441,1.9477449655532837,3788,0.0,0.0
2023-09-06 00:00:00+00:00,1.9479490518569946,1.966884970664978,1.9113940000534058,1.9491679668426514,7326,0.0,0.0
2023-09-07 00:00:00+00:00,1.9485950469970703,1.9577159881591797,1.898015022277832,1.9487550258636475,179,0.0,0.0
2023-09-08 00:00:00+00:00,1.9487680196762085,1.9645899534225464,1.9203150272369385,1.9411879777908325,1177,0.0,0.0
2023-09-09 00:00:00+00:00,1.9411259889602661,1.9411259889602661,1.9099429845809937,1.9135639667510986,2406,0.0,0.0
