TIMESTAMP,MOO_OPEN_PRICE_USD,MOO_HIGH_PRICE_USD,MOO_LOW_PRICE_USD,MOO_CLOSE_PRICE_USD,MOO_VOLUME_USD,MOO_DIVIDENDS_USD,MOO_STOCK_SPLITS_USD
2022-07-05 00:00:00+00:00,0.011895000003278255,0.011895000003278255,0.01155100017786026,0.011614000424742699,15140,0.0,0.0
2022-07-06 00:00:00+00:00,0.011614999733865261,0.011729000136256218,0.011536000296473503,0.011669999919831753,9795,0.0,0.0
2022-07-07 00:00:00+00:00,0.011669999919831753,0.011726999655365944,0.011169999837875366,0.01119299978017807,12392,0.0,0.0
2022-07-08 00:00:00+00:00,0.01119299978017807,0.01129200030118227,0.011157999746501446,0.011250999756157398,9390,0.0,0.0
2022-07-09 00:00:00+00:00,0.011251999996602535,0.01142400037497282,0.011176999658346176,0.011307000182569027,10506,0.0,0.0
2022-07-10 00:00:00+00:00,0.0113129997625947,0.011416999623179436,0.010635999962687492,0.010947000235319138,19222,0.0,0.0
2022-07-11 00:00:00+00:00,0.010945999994874,0.011389999650418758,0.010669000446796417,0.011086000129580498,31148,0.0,0.0
2022-07-12 00:00:00+00:00,0.011086000129580498,0.011140000075101852,0.010569999925792217,0.010743999853730202,20704,0.0,0.0
2022-07-13 00:00:00+00:00,0.010743999853730202,0.010978000238537788,0.010684999637305737,0.010882999747991562,17460,0.0,0.0
2022-07-14 00:00:00+00:00,0.010882999747991562,0.011070000007748604,0.010858000256121159,0.010995999909937382,27625,0.0,0.0
2022-07-15 00:00:00+00:00,0.010995999909937382,0.011048000305891037,0.010951000265777111,0.011012000031769276,22284,0.0,0.0
2022-07-16 00:00:00+00:00,0.011012000031769276,0.01192499976605177,0.010967999696731567,0.011533999815583229,21508,0.0,0.0
2022-07-17 00:00:00+00:00,0.011533999815583229,0.012072999961674213,0.010982000268995762,0.011222000233829021,41633,0.0,0.0
2022-07-18 00:00:00+00:00,0.011222000233829021,0.011626999825239182,0.010815000161528587,0.011068999767303467,44524,0.0,0.0
2022-07-19 00:00:00+00:00,0.011068999767303467,0.011074000038206577,0.010491999797523022,0.01071999967098236,23942,0.0,0.0
2022-07-20 00:00:00+00:00,0.010701999999582767,0.010904000140726566,0.010228999890387058,0.010443000122904778,16926,0.0,0.0
2022-07-21 00:00:00+00:00,0.010443000122904778,0.010486000217497349,0.01030499953776598,0.010421999730169773,27004,0.0,0.0
2022-07-22 00:00:00+00:00,0.010427000001072884,0.010665999725461006,0.010360999964177608,0.010499999858438969,22426,0.0,0.0
2022-07-23 00:00:00+00:00,0.010499999858438969,0.013655000366270542,0.01039700023829937,0.012802000157535076,167468,0.0,0.0
2022-07-24 00:00:00+00:00,0.012802000157535076,0.01284599956125021,0.011827999725937843,0.01191100012511015,148678,0.0,0.0
2022-07-25 00:00:00+00:00,0.01191100012511015,0.01191100012511015,0.011363999918103218,0.011711000464856625,42974,0.0,0.0
2022-07-26 00:00:00+00:00,0.011711999773979187,0.011711999773979187,0.010913999751210213,0.010959000326693058,41741,0.0,0.0
2022-07-27 00:00:00+00:00,0.010959000326693058,0.010994000360369682,0.010563000105321407,0.010596999898552895,37574,0.0,0.0
2022-07-28 00:00:00+00:00,0.010598000138998032,0.010598000138998032,0.010173999704420567,0.010428999550640583,25685,0.0,0.0
2022-07-29 00:00:00+00:00,0.010427000001072884,0.011327999643981457,0.010350000113248825,0.01056199986487627,40860,0.0,0.0
2022-07-30 00:00:00+00:00,0.01056199986487627,0.010812000371515751,0.010431000031530857,0.010595000348985195,53820,0.0,0.0
2022-07-31 00:00:00+00:00,0.010595000348985195,0.010765000246465206,0.010367999784648418,0.01042299997061491,58128,0.0,0.0
2022-08-01 00:00:00+00:00,0.01042299997061491,0.010635999962687492,0.009928000159561634,0.010023999959230423,59933,0.0,0.0
2022-08-02 00:00:00+00:00,0.010021000169217587,0.010262000374495983,0.009965999983251095,0.010085999965667725,23275,0.0,0.0
2022-08-03 00:00:00+00:00,0.010085999965667725,0.01012600027024746,0.009727999567985535,0.009886999614536762,4945,0.0,0.0
2022-08-04 00:00:00+00:00,0.009855000302195549,0.009890999644994736,0.009425000287592411,0.009556000120937824,19542,0.0,0.0
2022-08-05 00:00:00+00:00,0.009556000120937824,0.009840999729931355,0.00938700046390295,0.00964100006967783,21940,0.0,0.0
2022-08-06 00:00:00+00:00,0.00964100006967783,0.009699000045657158,0.009007999673485756,0.009157000109553337,22283,0.0,0.0
2022-08-07 00:00:00+00:00,0.009154999628663063,0.010307000018656254,0.008840999566018581,0.0091559998691082,23816,0.0,0.0
2022-08-08 00:00:00+00:00,0.0091559998691082,0.0091559998691082,0.008984999731183052,0.009096999652683735,15805,0.0,0.0
2022-08-09 00:00:00+00:00,0.009096999652683735,0.009096999652683735,0.008712000213563442,0.008751999586820602,19769,0.0,0.0
2022-08-10 00:00:00+00:00,0.008751999586820602,0.009132999926805496,0.008639000356197357,0.009068000130355358,78669,0.0,0.0
2022-08-11 00:00:00+00:00,0.009068000130355358,0.013371000066399574,0.009015999734401703,0.009362000040709972,434610,0.0,0.0
2022-08-12 00:00:00+00:00,0.009366000071167946,0.00964799989014864,0.009192000143229961,0.009270000271499157,19630,0.0,0.0
2022-08-13 00:00:00+00:00,0.009270000271499157,0.009336999617516994,0.009077000431716442,0.009184000082314014,18074,0.0,0.0
2022-08-14 00:00:00+00:00,0.009185000322759151,0.00931399967521429,0.008953999727964401,0.009254000149667263,15534,0.0,0.0
2022-08-15 00:00:00+00:00,0.009254000149667263,0.010514999739825726,0.009224999696016312,0.009414000436663628,29563,0.0,0.0
2022-08-16 00:00:00+00:00,0.009414000436663628,0.014032999984920025,0.009285000152885914,0.009430999867618084,81787,0.0,0.0
2022-08-17 00:00:00+00:00,0.009430999867618084,0.009782999753952026,0.009331000037491322,0.009340000338852406,23637,0.0,0.0
2022-08-18 00:00:00+00:00,0.009340000338852406,0.009362000040709972,0.008948000147938728,0.008980999700725079,14243,0.0,0.0
2022-08-19 00:00:00+00:00,0.008972999639809132,0.009277000091969967,0.008731000125408173,0.00904799997806549,42391,0.0,0.0
2022-08-20 00:00:00+00:00,0.0090549997985363,0.009479000233113766,0.008942999877035618,0.009088000282645226,61637,0.0,0.0
2022-08-21 00:00:00+00:00,0.009088000282645226,0.009115999564528465,0.008919999934732914,0.00900499988347292,12549,0.0,0.0
2022-08-22 00:00:00+00:00,0.00900499988347292,0.009019000455737114,0.008748999796807766,0.008817999623715878,7414,0.0,0.0
2022-08-23 00:00:00+00:00,0.008817999623715878,0.008948000147938728,0.008756999857723713,0.008798999711871147,20601,0.0,0.0
2022-08-24 00:00:00+00:00,0.008825999684631824,0.008857999928295612,0.008740000426769257,0.008805000223219395,11210,0.0,0.0
2022-08-25 00:00:00+00:00,0.008781000040471554,0.008840999566018581,0.008712000213563442,0.008778000250458717,16804,0.0,0.0
2022-08-26 00:00:00+00:00,0.008775000460445881,0.008833000436425209,0.008673000149428844,0.008813999593257904,22983,0.0,0.0
2022-08-27 00:00:00+00:00,0.008825999684631824,0.008845999836921692,0.008515999652445316,0.008558999747037888,13242,0.0,0.0
2022-08-28 00:00:00+00:00,0.008558999747037888,0.008608999662101269,0.008151999674737453,0.008352999575436115,11566,0.0,0.0
2022-08-29 00:00:00+00:00,0.008352999575436115,0.00838600005954504,0.008190000429749489,0.008190999738872051,12922,0.0,0.0
2022-08-30 00:00:00+00:00,0.008190999738872051,0.008204000070691109,0.007794999983161688,0.007911000400781631,20132,0.0,0.0
2022-08-31 00:00:00+00:00,0.007911000400781631,0.00812700018286705,0.007404000032693148,0.007579000201076269,14308,0.0,0.0
2022-09-01 00:00:00+00:00,0.0075690001249313354,0.007627999875694513,0.007302999962121248,0.0073640001937747,17988,0.0,0.0
2022-09-02 00:00:00+00:00,0.007385000120848417,0.008403999730944633,0.007236999925225973,0.007255000062286854,24471,0.0,0.0
2022-09-03 00:00:00+00:00,0.007230000104755163,0.007540999911725521,0.006961999926716089,0.0070119998417794704,8827,0.0,0.0
2022-09-04 00:00:00+00:00,0.007019999902695417,0.0074350000359117985,0.006575999781489372,0.006674000062048435,19896,0.0,0.0
2022-09-05 00:00:00+00:00,0.006674000062048435,0.006674000062048435,0.006194999907165766,0.00622399989515543,13700,0.0,0.0
2022-09-06 00:00:00+00:00,0.00622399989515543,0.0070940000005066395,0.006113000214099884,0.006359000224620104,37706,0.0,0.0
2022-09-07 00:00:00+00:00,0.006359000224620104,0.006599999964237213,0.006155999843031168,0.006258000154048204,16894,0.0,0.0
2022-09-08 00:00:00+00:00,0.006256999913603067,0.006634000223129988,0.006146000232547522,0.006347999908030033,12497,0.0,0.0
2022-09-09 00:00:00+00:00,0.006345000118017197,0.0064690001308918,0.006281999871134758,0.006318000145256519,15606,0.0,0.0
2022-09-10 00:00:00+00:00,0.006318000145256519,0.006713000126183033,0.006273000035434961,0.006436999887228012,16814,0.0,0.0
2022-09-11 00:00:00+00:00,0.006432000081986189,0.007083999924361706,0.006291000172495842,0.006405999884009361,18015,0.0,0.0
2022-09-12 00:00:00+00:00,0.006407000124454498,0.006461000069975853,0.0061610001139342785,0.006233000196516514,17402,0.0,0.0
2022-09-13 00:00:00+00:00,0.006233000196516514,0.006976000033318996,0.006186000071465969,0.006297000218182802,21764,0.0,0.0
2022-09-14 00:00:00+00:00,0.006289000157266855,0.006572000216692686,0.006178999785333872,0.006324999965727329,11786,0.0,0.0
2022-09-15 00:00:00+00:00,0.006324999965727329,0.00634900014847517,0.006128000095486641,0.006157000083476305,11197,0.0,0.0
2022-09-16 00:00:00+00:00,0.006157000083476305,0.006171000190079212,0.005628999788314104,0.005797999911010265,22352,0.0,0.0
2022-09-17 00:00:00+00:00,0.005797000136226416,0.0058120000176131725,0.00559200020506978,0.005747999995946884,15791,0.0,0.0
2022-09-18 00:00:00+00:00,0.005745999980717897,0.005929000210016966,0.005510999821126461,0.005584999918937683,19373,0.0,0.0
2022-09-19 00:00:00+00:00,0.005584999918937683,0.005636999849230051,0.0055610002018511295,0.00558600015938282,5604,0.0,0.0
2022-09-20 00:00:00+00:00,0.00558699993416667,0.00559200020506978,0.005423999857157469,0.0054339999333024025,7755,0.0,0.0
2022-09-21 00:00:00+00:00,0.0054350001737475395,0.005450000055134296,0.005386999808251858,0.005404000170528889,16620,0.0,0.0
2022-09-22 00:00:00+00:00,0.005410000216215849,0.005410999990999699,0.005305000115185976,0.005324999801814556,13362,0.0,0.0
2022-09-23 00:00:00+00:00,0.005324999801814556,0.005350999999791384,0.005156000144779682,0.005156999919563532,10616,0.0,0.0
2022-09-24 00:00:00+00:00,0.005154999904334545,0.005636000074446201,0.004883999936282635,0.005115999840199947,14999,0.0,0.0
2022-09-25 00:00:00+00:00,0.005115000065416098,0.005119999870657921,0.005061000119894743,0.005080000031739473,15214,0.0,0.0
2022-09-26 00:00:00+00:00,0.005078999791294336,0.005098000168800354,0.004896999802440405,0.005032999906688929,15970,0.0,0.0
2022-09-27 00:00:00+00:00,0.005032999906688929,0.005080999806523323,0.004900999832898378,0.004920000210404396,12819,0.0,0.0
2022-09-28 00:00:00+00:00,0.0049230000004172325,0.005652000196278095,0.004827999975532293,0.004993999842554331,18000,0.0,0.0
2022-09-29 00:00:00+00:00,0.004993999842554331,0.005212000105530024,0.004784999880939722,0.0047969999723136425,13956,0.0,0.0
2022-09-30 00:00:00+00:00,0.004794999957084656,0.004805999808013439,0.004534000065177679,0.004654000047594309,13858,0.0,0.0
2022-10-01 00:00:00+00:00,0.004654000047594309,0.005834000185132027,0.00459099980071187,0.0049589998088777065,15042,0.0,0.0
2022-10-02 00:00:00+00:00,0.0050050001591444016,0.005733000114560127,0.0044999998062849045,0.004685999825596809,25838,0.0,0.0
2022-10-03 00:00:00+00:00,0.004687000066041946,0.005382999777793884,0.004648000001907349,0.0047109997831285,36229,0.0,0.0
2022-10-04 00:00:00+00:00,0.0047109997831285,0.004763999953866005,0.004515000153332949,0.004592999815940857,19893,0.0,0.0
2022-10-05 00:00:00+00:00,0.004592999815940857,0.004645999986678362,0.0044929999858140945,0.004556000232696533,20019,0.0,0.0
2022-10-06 00:00:00+00:00,0.04726799950003624,0.04807199910283089,0.0420989990234375,0.044828999787569046,2144,0.0,0.0
2022-10-07 00:00:00+00:00,0.044828999787569046,0.046418000012636185,0.044449999928474426,0.04621399939060211,1190,0.0,0.0
2022-10-08 00:00:00+00:00,0.04621399939060211,0.04653500020503998,0.04539500176906586,0.04581400007009506,68,0.0,0.0
2022-10-09 00:00:00+00:00,0.04581400007009506,0.04649199917912483,0.04561299830675125,0.045844998210668564,440,0.0,0.0
2022-10-10 00:00:00+00:00,0.045843999832868576,0.04656900092959404,0.04503000155091286,0.04504600167274475,567,0.0,0.0
2022-10-11 00:00:00+00:00,0.045044999569654465,0.045044999569654465,0.043125998228788376,0.04329400137066841,156,0.0,0.0
2022-10-12 00:00:00+00:00,0.04329400137066841,0.043862998485565186,0.043212998658418655,0.04324200004339218,166,0.0,0.0
2022-10-13 00:00:00+00:00,0.043244000524282455,0.04337099939584732,0.008655999787151814,0.02021300047636032,117720,0.0,0.0
2022-10-14 00:00:00+00:00,0.020212000235915184,0.02148899994790554,0.015963999554514885,0.016648000106215477,20362,0.0,0.0
2022-10-15 00:00:00+00:00,0.016648000106215477,0.01665399968624115,0.016184000298380852,0.016352999955415726,576,0.0,0.0
2022-10-16 00:00:00+00:00,0.016352999955415726,0.016766000539064407,0.01635199971497059,0.016520999372005463,392,0.0,0.0
2022-10-17 00:00:00+00:00,0.016517000272870064,0.016798999160528183,0.016295000910758972,0.016743000596761703,99,0.0,0.0
2022-10-18 00:00:00+00:00,0.016743000596761703,3.5900349617004395,0.016743000596761703,0.023994000628590584,283942,0.0,0.0
2022-10-19 00:00:00+00:00,0.023994000628590584,0.028026999905705452,0.01802000030875206,0.019037000834941864,6961,0.0,0.0
2022-10-20 00:00:00+00:00,0.019026000052690506,0.019377000629901886,0.01724199950695038,0.018365999683737755,954,0.0,0.0
2022-10-21 00:00:00+00:00,0.01836100034415722,0.018998999148607254,0.01797799952328205,0.018957000225782394,130,0.0,0.0
2022-10-22 00:00:00+00:00,0.018959999084472656,0.023419000208377838,0.018407000228762627,0.01923700049519539,2677,0.0,0.0
2022-10-23 00:00:00+00:00,0.01923700049519539,0.019869999960064888,0.018077999353408813,0.01829800009727478,949,0.0,0.0
2022-10-24 00:00:00+00:00,0.01830100081861019,0.019099999219179153,0.017673000693321228,0.017821000888943672,617,0.0,0.0
2022-10-25 00:00:00+00:00,0.017823999747633934,0.01872899942100048,0.017156999558210373,0.018492000177502632,380,0.0,0.0
2022-10-26 00:00:00+00:00,0.01848899945616722,0.01858299970626831,0.011342000216245651,0.015809999778866768,3400,0.0,0.0
2022-10-27 00:00:00+00:00,0.015809999778866768,0.015963999554514885,0.01462399959564209,0.015104000456631184,733,0.0,0.0
2022-10-28 00:00:00+00:00,0.015104000456631184,0.01602100022137165,0.01471100002527237,0.015018000267446041,499,0.0,0.0
2022-10-29 00:00:00+00:00,0.015018000267446041,0.015429000370204449,0.014925000257790089,0.015093999914824963,90,0.0,0.0
2022-10-30 00:00:00+00:00,0.015093999914824963,0.01981000043451786,0.0149940000846982,0.018005000427365303,1620,0.0,0.0
2022-10-31 00:00:00+00:00,0.018005000427365303,0.01915000006556511,0.017611000686883926,0.019067000597715378,680,0.0,0.0
2022-11-01 00:00:00+00:00,0.01906600035727024,0.01944500021636486,0.01780099980533123,0.018400000408291817,862,0.0,0.0
2022-11-02 00:00:00+00:00,0.01839900016784668,0.018554000183939934,0.017232999205589294,0.017916999757289886,352,0.0,0.0
2022-11-03 00:00:00+00:00,0.01792299933731556,0.017976000905036926,0.014852999709546566,0.014937000349164009,7202,0.0,0.0
2022-11-04 00:00:00+00:00,0.014936000108718872,0.016044000163674355,0.014882000163197517,0.01598300039768219,153,0.0,0.0
2022-11-05 00:00:00+00:00,0.015987999737262726,0.01635799929499626,0.015670999884605408,0.015852000564336777,266,0.0,0.0
2022-11-06 00:00:00+00:00,0.01585100032389164,0.01592000015079975,0.01514699961990118,0.015154999680817127,132,0.0,0.0
2022-11-07 00:00:00+00:00,0.015150000341236591,0.016161000356078148,0.01501499954611063,0.015254000201821327,79,0.0,0.0
2022-11-08 00:00:00+00:00,0.01525299996137619,0.015345999971032143,0.010207000188529491,0.01191799994558096,875,0.0,0.0
2022-11-09 00:00:00+00:00,0.01191799994558096,0.011998999863862991,0.008566999807953835,0.008696000091731548,879,0.0,0.0
2022-11-10 00:00:00+00:00,0.008697999641299248,0.010875999927520752,0.008608000352978706,0.010742999613285065,1675,0.0,0.0
2022-11-11 00:00:00+00:00,0.010742000304162502,0.010785999707877636,0.009662999771535397,0.010083000175654888,338,0.0,0.0
2022-11-12 00:00:00+00:00,0.010083000175654888,0.010104999877512455,0.009266000241041183,0.00929300021380186,23,0.0,0.0
2022-11-13 00:00:00+00:00,0.00929300021380186,0.00950700044631958,0.008748999796807766,0.008833999745547771,92,0.0,0.0
2022-11-14 00:00:00+00:00,0.008836999535560608,0.008950999937951565,0.008299999870359898,0.008592999540269375,248,0.0,0.0
2022-11-15 00:00:00+00:00,0.008592999540269375,0.009073999710381031,0.008557000197470188,0.008874000050127506,174,0.0,0.0
2022-11-16 00:00:00+00:00,0.008875000290572643,0.009019999764859676,0.008546000346541405,0.008821999654173851,217,0.0,0.0
2022-11-17 00:00:00+00:00,0.008821000345051289,0.009185000322759151,0.008750000037252903,0.008961999788880348,28,0.0,0.0
2022-11-18 00:00:00+00:00,0.008961999788880348,0.009451000019907951,0.008956000208854675,0.00940799992531538,238,0.0,0.0
2022-11-19 00:00:00+00:00,0.00940600037574768,0.00951599981635809,0.009197000414133072,0.009465999901294708,93,0.0,0.0
2022-11-20 00:00:00+00:00,0.009465999901294708,0.009664000011980534,0.008767000399529934,0.008767000399529934,86,0.0,0.0
2022-11-21 00:00:00+00:00,0.008767999708652496,0.009584000334143639,0.008465000428259373,0.008922000415623188,352,0.0,0.0
2022-11-22 00:00:00+00:00,0.008921000175178051,0.013252999633550644,0.008918999694287777,0.0102530000731349,16879,0.0,0.0
2022-11-23 00:00:00+00:00,0.010254000313580036,0.010480999946594238,0.00991399958729744,0.010405000299215317,124,0.0,0.0
2022-11-24 00:00:00+00:00,0.010406999848783016,0.01071999967098236,0.00954699981957674,0.010122999548912048,20,0.0,0.0
2022-11-25 00:00:00+00:00,0.010123999789357185,0.010347999632358551,0.009535999968647957,0.010269000194966793,82,0.0,0.0
2022-11-26 00:00:00+00:00,0.010267999954521656,0.010515999980270863,0.009707000106573105,0.010370999574661255,16,0.0,0.0
2022-11-27 00:00:00+00:00,0.010370999574661255,0.014235000126063824,0.010364999994635582,0.01385399978607893,348,0.0,0.0
2022-11-28 00:00:00+00:00,0.01387100014835596,0.015863999724388123,0.012210000306367874,0.012275000102818012,683,0.0,0.0
2022-11-29 00:00:00+00:00,0.012275000102818012,0.012734999880194664,0.011989000253379345,0.012174000032246113,40,0.0,0.0
2022-11-30 00:00:00+00:00,0.012174000032246113,0.012360000051558018,0.011429999954998493,0.012025999836623669,165,0.0,0.0
2022-12-01 00:00:00+00:00,0.012023000046610832,0.012071999721229076,0.011052999645471573,0.011655000038444996,43,0.0,0.0
2022-12-02 00:00:00+00:00,0.011655000038444996,0.011854000389575958,0.011284999549388885,0.011853000149130821,116,0.0,0.0
2022-12-03 00:00:00+00:00,0.011854000389575958,0.011934000067412853,0.011566000059247017,0.011625000275671482,135,0.0,0.0
2022-12-04 00:00:00+00:00,0.011625000275671482,0.01431300025433302,0.011509000323712826,0.013825999572873116,555,0.0,0.0
2022-12-05 00:00:00+00:00,0.013825999572873116,0.014340000227093697,0.012924999929964542,0.01292600017040968,31,0.0,0.0
2022-12-06 00:00:00+00:00,0.01292600017040968,0.013252000324428082,0.012426000088453293,0.01256600022315979,11,0.0,0.0
2022-12-07 00:00:00+00:00,0.012564999982714653,0.012597999535501003,0.011687999591231346,0.011780999600887299,14,0.0,0.0
2022-12-08 00:00:00+00:00,0.011780999600887299,0.012101000174880028,0.01155299972742796,0.011928999796509743,132,0.0,0.0
2022-12-09 00:00:00+00:00,0.011928999796509743,0.012020000256597996,0.0116779999807477,0.011919000186026096,35,0.0,0.0
2022-12-10 00:00:00+00:00,0.011919000186026096,0.012714000418782234,0.011832999996840954,0.011890999972820282,225,0.0,0.0
2022-12-11 00:00:00+00:00,0.011890999972820282,0.011900999583303928,0.011474000290036201,0.011482000350952148,9,0.0,0.0
2022-12-12 00:00:00+00:00,0.011482000350952148,0.011845000088214874,0.010994000360369682,0.011055000126361847,135,0.0,0.0
2022-12-13 00:00:00+00:00,0.01105399988591671,0.011180000379681587,0.010449999943375587,0.011075000278651714,63,0.0,0.0
2022-12-14 00:00:00+00:00,0.011051000095903873,0.011087999679148197,0.010715999640524387,0.010803000070154667,20,0.0,0.0
2022-12-15 00:00:00+00:00,0.010803000070154667,0.012144999578595161,0.010552000254392624,0.011315000243484974,86,0.0,0.0
2022-12-16 00:00:00+00:00,0.0113129997625947,0.012001999653875828,0.010625000111758709,0.010711000300943851,90,0.0,0.0
2022-12-17 00:00:00+00:00,0.010727000422775745,0.010747999884188175,0.01003700029104948,0.01043500006198883,47,0.0,0.0
2022-12-18 00:00:00+00:00,0.01042100042104721,0.010537000373005867,0.009790999814867973,0.010417000390589237,1244,0.0,0.0
2022-12-19 00:00:00+00:00,0.010417000390589237,0.010518000461161137,0.009260999970138073,0.009328000247478485,2196,0.0,0.0
2022-12-20 00:00:00+00:00,0.009328000247478485,0.009642000310122967,0.0088900001719594,0.008949999697506428,275,0.0,0.0
2022-12-21 00:00:00+00:00,0.008949999697506428,0.009069000370800495,0.006550000049173832,0.006606000009924173,542,0.0,0.0
2022-12-22 00:00:00+00:00,0.006606999784708023,0.006641999818384647,0.004191999789327383,0.0042130001820623875,839,0.0,0.0
2022-12-23 00:00:00+00:00,0.0042130001820623875,0.004366000182926655,0.004209999926388264,0.00432599987834692,151,0.0,0.0
2022-12-24 00:00:00+00:00,0.00432599987834692,0.004346000030636787,0.0042929998598992825,0.004346000030636787,7,0.0,0.0
2022-12-25 00:00:00+00:00,0.004346000030636787,0.004749000072479248,0.004346000030636787,0.004449000116437674,13,0.0,0.0
2022-12-26 00:00:00+00:00,0.004449999891221523,0.004449999891221523,0.004257999826222658,0.0043379999697208405,6,0.0,0.0
2022-12-27 00:00:00+00:00,0.004341000225394964,0.004370999988168478,0.004201999865472317,0.00430000014603138,35,0.0,0.0
2022-12-28 00:00:00+00:00,0.00430000014603138,0.004323999863117933,0.004009999800473452,0.004062000196427107,12,0.0,0.0
2022-12-29 00:00:00+00:00,0.004062000196427107,0.004197999835014343,0.0039900001138448715,0.004104000050574541,31,0.0,0.0
2022-12-30 00:00:00+00:00,0.004104000050574541,0.004176999907940626,0.00395999988541007,0.004151000175625086,4,0.0,0.0
2022-12-31 00:00:00+00:00,0.004151000175625086,0.004162000026553869,0.004089000169187784,0.004120999947190285,3,0.0,0.0
2023-01-01 00:00:00+00:00,0.004120999947190285,0.004182000178843737,0.004056000150740147,0.004153999965637922,2,0.0,0.0
2023-01-02 00:00:00+00:00,0.004153999965637922,0.0043310001492500305,0.004085000138729811,0.004279999993741512,13,0.0,0.0
2023-01-03 00:00:00+00:00,0.004280999768525362,0.0044559999369084835,0.004275999963283539,0.00443999981507659,3,0.0,0.0
2023-01-04 00:00:00+00:00,0.00443999981507659,0.004540999885648489,0.004377999808639288,0.00442600017413497,8,0.0,0.0
2023-01-05 00:00:00+00:00,0.0044280001893639565,0.004472000058740377,0.0029990000184625387,0.003028000006452203,512,0.0,0.0
2023-01-06 00:00:00+00:00,0.003028000006452203,0.00318100000731647,0.002937000012025237,0.00318100000731647,65,0.0,0.0
2023-01-07 00:00:00+00:00,0.0031840000301599503,0.003197999903932214,0.003111999947577715,0.0031479999888688326,3,0.0,0.0
2023-01-08 00:00:00+00:00,0.0031479999888688326,0.0032190000638365746,0.003109999932348728,0.0032190000638365746,11,0.0,0.0
2023-01-09 00:00:00+00:00,0.003215000033378601,0.0034759999252855778,0.0031950001139193773,0.003370000049471855,104,0.0,0.0
2023-01-10 00:00:00+00:00,0.0033710000570863485,0.003467000089585781,0.0032730000093579292,0.0034390001092106104,39,0.0,0.0
2023-01-11 00:00:00+00:00,0.0034390001092106104,0.003504999913275242,0.003295999951660633,0.003490000031888485,12,0.0,0.0
2023-01-12 00:00:00+00:00,0.003539999946951866,0.0036009999457746744,0.0034179999493062496,0.0035929998848587275,18,0.0,0.0
2023-01-13 00:00:00+00:00,0.0035920001100748777,0.003613000037148595,0.0032339999452233315,0.00330400001257658,176,0.0,0.0
2023-01-14 00:00:00+00:00,0.0033019999973475933,0.003727999981492758,0.0033019999973475933,0.003558000084012747,96,0.0,0.0
2023-01-15 00:00:00+00:00,0.00355600006878376,0.0036359999794512987,0.003488000016659498,0.003573999973013997,11,0.0,0.0
2023-01-16 00:00:00+00:00,0.0035749999806284904,0.0042570000514388084,0.0035749999806284904,0.00406000018119812,67,0.0,0.0
2023-01-17 00:00:00+00:00,0.00406000018119812,0.004062999971210957,0.0038209999911487103,0.003828000044450164,23,0.0,0.0
2023-01-18 00:00:00+00:00,0.003829000052064657,0.0038900000508874655,0.0034719998948276043,0.0034940000623464584,25,0.0,0.0
2023-01-19 00:00:00+00:00,0.003493000054731965,0.003573999973013997,0.0034260000102221966,0.003573999973013997,27,0.0,0.0
2023-01-20 00:00:00+00:00,0.003576999995857477,0.003819999983534217,0.0034860000014305115,0.0038189999759197235,34,0.0,0.0
2023-01-21 00:00:00+00:00,0.0038189999759197235,0.004137999843806028,0.0036249998956918716,0.0036319999489933252,155,0.0,0.0
2023-01-22 00:00:00+00:00,0.0036319999489933252,0.0037539999466389418,0.0035540000535547733,0.003625999903306365,64,0.0,0.0
2023-01-23 00:00:00+00:00,0.0036279999185353518,0.004315999802201986,0.0036279999185353518,0.003980000037699938,58,0.0,0.0
2023-01-24 00:00:00+00:00,0.003980000037699938,0.00406000018119812,0.0036619999445974827,0.0036929999478161335,49,0.0,0.0
2023-01-25 00:00:00+00:00,0.003693999955430627,0.0039530000649392605,0.0035550000611692667,0.0038789999671280384,112,0.0,0.0
2023-01-26 00:00:00+00:00,0.003877999959513545,0.004275000188499689,0.0038759999442845583,0.0042409999296069145,81,0.0,0.0
2023-01-27 00:00:00+00:00,0.004240000154823065,0.004298000130802393,0.004062999971210957,0.004230999853461981,190,0.0,0.0
2023-01-28 00:00:00+00:00,0.0042329998686909676,0.0042860000394284725,0.004077000077813864,0.004143000114709139,30,0.0,0.0
2023-01-29 00:00:00+00:00,0.004143000114709139,0.0042050001211464405,0.004110999871045351,0.0042050001211464405,8,0.0,0.0
2023-01-30 00:00:00+00:00,0.0042119999416172504,0.004255000036209822,0.0037670000456273556,0.0037950000260025263,92,0.0,0.0
2023-01-31 00:00:00+00:00,0.0037960000336170197,0.003994999919086695,0.003774000098928809,0.003957000095397234,20,0.0,0.0
2023-02-01 00:00:00+00:00,0.003955999854952097,0.004106000065803528,0.0037120000924915075,0.0040699997916817665,13,0.0,0.0
2023-02-02 00:00:00+00:00,0.00406700000166893,0.004184000194072723,0.003984999842941761,0.004004000220447779,160,0.0,0.0
2023-02-03 00:00:00+00:00,0.004004999995231628,0.004224999807775021,0.004004000220447779,0.004191999789327383,1,0.0,0.0
2023-02-04 00:00:00+00:00,0.004191999789327383,0.004329000134021044,0.0041589997708797455,0.004296999890357256,6,0.0,0.0
2023-02-05 00:00:00+00:00,0.004296999890357256,0.004362999927252531,0.0040350002236664295,0.004089999943971634,8,0.0,0.0
2023-02-06 00:00:00+00:00,0.004089000169187784,0.004441999830305576,0.004000999964773655,0.004036999773234129,118,0.0,0.0
