TIMESTAMP,SMILE_OPEN_PRICE_USD,SMILE_HIGH_PRICE_USD,SMILE_LOW_PRICE_USD,SMILE_CLOSE_PRICE_USD,SMILE_VOLUME_USD,SMILE_DIVIDENDS_USD,SMILE_STOCK_SPLITS_USD
2020-10-30 00:00:00+00:00,0.03145499899983406,0.054010000079870224,0.030153999105095863,0.05379800125956535,155404,0.0,0.0
2020-10-31 00:00:00+00:00,0.053713999688625336,0.05562800168991089,0.02711700089275837,0.028821999207139015,150838,0.0,0.0
2020-11-01 00:00:00+00:00,0.0288270004093647,0.06231300160288811,0.028505999594926834,0.06190099939703941,167337,0.0,0.0
2020-11-02 00:00:00+00:00,0.062011998146772385,0.062334999442100525,0.05967099964618683,0.061188001185655594,230682,0.0,0.0
2020-11-03 00:00:00+00:00,0.061191998422145844,0.06299000233411789,0.06017500162124634,0.06282400339841843,153421,0.0,0.0
2020-11-04 00:00:00+00:00,0.0628260001540184,0.06293199956417084,0.0328730009496212,0.03333200141787529,275,0.0,0.0
2020-11-05 00:00:00+00:00,0.03333299979567528,0.059383999556303024,0.03324199840426445,0.0585549995303154,140888,0.0,0.0
2020-11-06 00:00:00+00:00,0.058642998337745667,0.06004200130701065,0.05688200145959854,0.058997999876737595,222556,0.0,0.0
2020-11-07 00:00:00+00:00,0.058997999876737595,0.05948999896645546,0.054673999547958374,0.056070998311042786,230372,0.0,0.0
2020-11-08 00:00:00+00:00,0.05607200041413307,0.05911000072956085,0.05573299899697304,0.058511000126600266,235272,0.0,0.0
2020-11-09 00:00:00+00:00,0.05851399898529053,0.06103599816560745,0.05530500039458275,0.05704500153660774,217817,0.0,0.0
2020-11-10 00:00:00+00:00,0.05704300105571747,0.05763600021600723,0.05579200014472008,0.05596600100398064,228333,0.0,0.0
2020-11-11 00:00:00+00:00,0.055973999202251434,0.058430999517440796,0.055966999381780624,0.05764999985694885,223333,0.0,0.0
2020-11-12 00:00:00+00:00,0.05764300003647804,0.05950099974870682,0.05691299960017204,0.059344999492168427,227378,0.0,0.0
2020-11-13 00:00:00+00:00,0.05934600159525871,0.060141000896692276,0.058226000517606735,0.05958100035786629,238349,0.0,0.0
2020-11-14 00:00:00+00:00,0.05958100035786629,0.05958100035786629,0.02148500084877014,0.058754999190568924,224297,0.0,0.0
2020-11-15 00:00:00+00:00,0.058758001774549484,0.058959998190402985,0.05761900171637535,0.058118999004364014,220220,0.0,0.0
2020-11-16 00:00:00+00:00,0.058118999004364014,0.06062199920415878,0.05784599855542183,0.06033099815249443,256095,0.0,0.0
2020-11-17 00:00:00+00:00,0.060065001249313354,0.06044600158929825,0.04997900128364563,0.05347999930381775,204685,0.0,0.0
2020-11-18 00:00:00+00:00,0.05348199978470802,0.05557199940085411,0.05268700048327446,0.05376899987459183,202190,0.0,0.0
2020-11-19 00:00:00+00:00,0.05377399921417236,0.054625000804662704,0.052306000143289566,0.053477998822927475,196763,0.0,0.0
2020-11-20 00:00:00+00:00,0.05347700044512749,0.08303900063037872,0.053362999111413956,0.08240699768066406,253063,0.0,0.0
2020-11-21 00:00:00+00:00,0.0824040025472641,0.084197998046875,0.08208099752664566,0.08288100361824036,372949,0.0,0.0
2020-11-22 00:00:00+00:00,0.08288200199604034,0.08293499797582626,0.062029000371694565,0.07958800345659256,257084,0.0,0.0
2020-11-23 00:00:00+00:00,0.07958199828863144,0.08177500218153,0.07801999896764755,0.07940299808979034,332967,0.0,0.0
2020-11-24 00:00:00+00:00,0.07947099953889847,0.08385200053453445,0.07505100220441818,0.0751739963889122,322372,0.0,0.0
2020-11-25 00:00:00+00:00,0.0752519965171814,0.07623100280761719,0.0724790021777153,0.07315699756145477,281769,0.0,0.0
2020-11-26 00:00:00+00:00,0.073062002658844,0.07353799790143967,0.05960800126194954,0.06275799870491028,236134,0.0,0.0
2020-11-27 00:00:00+00:00,0.06283999979496002,0.07549600303173065,0.06124100089073181,0.06303499639034271,241351,0.0,0.0
2020-11-28 00:00:00+00:00,0.06303499639034271,0.06579600274562836,0.062171999365091324,0.06527499854564667,242653,0.0,0.0
2020-11-29 00:00:00+00:00,0.06527300179004669,0.06722500175237656,0.06451699882745743,0.06701699644327164,257966,0.0,0.0
2020-11-30 00:00:00+00:00,0.06701400130987167,0.07215400040149689,0.06701400130987167,0.07180900126695633,285156,0.0,0.0
2020-12-01 00:00:00+00:00,0.0718030035495758,0.07189899682998657,0.06530699878931046,0.06599400192499161,268512,0.0,0.0
2020-12-02 00:00:00+00:00,0.06598900258541107,0.06802599877119064,0.06454700231552124,0.06696099787950516,276614,0.0,0.0
2020-12-03 00:00:00+00:00,0.06694699823856354,0.06815700232982635,0.06597500294446945,0.06783799827098846,269750,0.0,0.0
2020-12-04 00:00:00+00:00,0.06785599887371063,0.06848499923944473,0.06610000133514404,0.06678199768066406,276070,0.0,0.0
2020-12-05 00:00:00+00:00,0.06657899916172028,0.06802000105381012,0.0659950003027916,0.0679669976234436,10995,0.0,0.0
2020-12-06 00:00:00+00:00,0.06799600273370743,0.06830599904060364,0.02831600047647953,0.05743199959397316,141138,0.0,0.0
2020-12-07 00:00:00+00:00,0.05743600055575371,0.057652998715639114,0.056035999208688736,0.05682399868965149,229655,0.0,0.0
2020-12-08 00:00:00+00:00,0.05681199952960014,0.05727199837565422,0.0507190003991127,0.050880998373031616,202339,0.0,0.0
2020-12-09 00:00:00+00:00,0.050859998911619186,0.051690999418497086,0.04979100078344345,0.051201000809669495,207679,0.0,0.0
2020-12-10 00:00:00+00:00,0.05120199918746948,0.05120199918746948,0.049299001693725586,0.04930400103330612,103659,0.0,0.0
2020-12-11 00:00:00+00:00,0.04930799826979637,0.04992400109767914,0.046459000557661057,0.04974599927663803,125800,0.0,0.0
2020-12-12 00:00:00+00:00,0.04975000023841858,0.052386000752449036,0.04971399903297424,0.052090998739004135,180587,0.0,0.0
2020-12-13 00:00:00+00:00,0.0520859993994236,0.053571999073028564,0.05170699954032898,0.05302000045776367,200292,0.0,0.0
2020-12-14 00:00:00+00:00,0.05302400141954422,0.05343899875879288,0.05247500166296959,0.05312199890613556,208296,0.0,0.0
2020-12-15 00:00:00+00:00,0.05312100052833557,0.05407100170850754,0.05265999957919121,0.05360100045800209,184215,0.0,0.0
2020-12-16 00:00:00+00:00,0.05359100177884102,0.05944100022315979,0.05330599844455719,0.05902300029993057,256498,0.0,0.0
2020-12-17 00:00:00+00:00,0.05903000012040138,0.06547100096940994,0.058820001780986786,0.06317999958992004,223140,0.0,0.0
2020-12-18 00:00:00+00:00,0.06315100193023682,0.06424900144338608,0.06191699951887131,0.06381300091743469,249459,0.0,0.0
2020-12-19 00:00:00+00:00,0.06385300308465958,0.06646300107240677,0.06322400271892548,0.06584800034761429,205868,0.0,0.0
2020-12-20 00:00:00+00:00,0.06586699932813644,0.06681899726390839,0.06387600302696228,0.06515800207853317,257574,0.0,0.0
2020-12-21 00:00:00+00:00,0.0650160014629364,0.06664600223302841,0.06138100102543831,0.06335499882698059,270714,0.0,0.0
2020-12-22 00:00:00+00:00,0.06317500025033951,0.06510300189256668,0.06190799921751022,0.06507500261068344,262076,0.0,0.0
2020-12-23 00:00:00+00:00,0.06506100296974182,0.06568799912929535,0.06250300258398056,0.06346999853849411,255480,0.0,0.0
2020-12-24 00:00:00+00:00,0.06341399997472763,0.06510099768638611,0.06214199960231781,0.06486400216817856,271262,0.0,0.0
2020-12-25 00:00:00+00:00,0.06478799879550934,0.06671600043773651,0.06380999833345413,0.06661300361156464,254397,0.0,0.0
2020-12-26 00:00:00+00:00,0.0665929988026619,0.07133600115776062,0.06621000170707703,0.06874900311231613,295093,0.0,0.0
2020-12-27 00:00:00+00:00,0.06873500347137451,0.0729840025305748,0.06221500039100647,0.06288699805736542,258134,0.0,0.0
2020-12-28 00:00:00+00:00,0.06280899792909622,0.06573399901390076,0.06263600289821625,0.06475400179624557,271430,0.0,0.0
2020-12-29 00:00:00+00:00,0.06473200023174286,0.06473299860954285,0.061260998249053955,0.06403200328350067,242590,0.0,0.0
2020-12-30 00:00:00+00:00,0.0640299990773201,0.0662669986486435,0.06292200088500977,0.06574100255966187,248984,0.0,0.0
2020-12-31 00:00:00+00:00,0.06575699895620346,0.06697099655866623,0.06260800361633301,0.06440400332212448,262689,0.0,0.0
2021-01-01 00:00:00+00:00,0.06440400332212448,0.0658779963850975,0.06394399702548981,0.06519299745559692,272555,0.0,0.0
2021-01-02 00:00:00+00:00,0.06521099805831909,0.07393600046634674,0.06458199769258499,0.07166100293397903,204419,0.0,0.0
2021-01-03 00:00:00+00:00,0.07164400070905685,0.0771770030260086,0.043859999626874924,0.045024000108242035,0,0.0,0.0
2021-01-04 00:00:00+00:00,0.045097000896930695,0.07101500034332275,0.040017999708652496,0.07063800096511841,153986,0.0,0.0
2021-01-05 00:00:00+00:00,0.07065799832344055,0.07610700279474258,0.06678900122642517,0.07477299869060516,314351,0.0,0.0
2021-01-06 00:00:00+00:00,0.07477299869060516,0.08113499730825424,0.07406000047922134,0.08109799772500992,324018,0.0,0.0
2021-01-07 00:00:00+00:00,0.0810139998793602,0.0878319963812828,0.08041399717330933,0.08697099983692169,274339,0.0,0.0
2021-01-08 00:00:00+00:00,0.08701000362634659,0.09227100014686584,0.081045001745224,0.09021499752998352,371485,0.0,0.0
2021-01-09 00:00:00+00:00,0.09016299992799759,0.09115099906921387,0.07929699867963791,0.07970599830150604,329928,0.0,0.0
2021-01-10 00:00:00+00:00,0.07970400154590607,0.0861160010099411,0.07389000058174133,0.08403900265693665,320382,0.0,0.0
2021-01-11 00:00:00+00:00,0.08400099724531174,0.08400099724531174,0.06659799814224243,0.07817099988460541,327905,0.0,0.0
2021-01-12 00:00:00+00:00,0.07824700325727463,0.08045099675655365,0.07226300239562988,0.07487700134515762,287368,0.0,0.0
2021-01-13 00:00:00+00:00,0.07496999949216843,0.08309599757194519,0.07168599963188171,0.08205199986696243,308809,0.0,0.0
2021-01-14 00:00:00+00:00,0.08209600299596786,0.0879260003566742,0.08111099898815155,0.08621499687433243,309014,0.0,0.0
2021-01-15 00:00:00+00:00,0.08621200174093246,0.0870710015296936,0.07590500265359879,0.08044499903917313,353054,0.0,0.0
2021-01-16 00:00:00+00:00,0.08064500242471695,0.08317100256681442,0.07803700119256973,0.0796779990196228,324125,0.0,0.0
2021-01-17 00:00:00+00:00,0.0796549990773201,0.08446100354194641,0.07461199909448624,0.08203200250864029,289897,0.0,0.0
2021-01-18 00:00:00+00:00,0.0819230005145073,0.08541499823331833,0.07988400012254715,0.08410000056028366,334843,0.0,0.0
2021-01-19 00:00:00+00:00,0.0839110016822815,0.08646100014448166,0.08284799754619598,0.08284799754619598,340699,0.0,0.0
2021-01-20 00:00:00+00:00,0.0826060026884079,0.08330599963665009,0.0765409991145134,0.0814180001616478,339383,0.0,0.0
2021-01-21 00:00:00+00:00,0.08140400052070618,0.08141600340604782,0.06897199898958206,0.0702660009264946,271800,0.0,0.0
2021-01-22 00:00:00+00:00,0.07028300315141678,0.07742899656295776,0.06630299985408783,0.07558099925518036,274295,0.0,0.0
2021-01-23 00:00:00+00:00,0.07558300346136093,0.0761599987745285,0.0718040019273758,0.07341200113296509,293166,0.0,0.0
2021-01-24 00:00:00+00:00,0.07343500107526779,0.07544200122356415,0.07092300057411194,0.07399799674749374,289717,0.0,0.0
2021-01-25 00:00:00+00:00,0.07395199686288834,0.15397000312805176,0.07385300099849701,0.13487400114536285,359651,0.0,0.0
2021-01-26 00:00:00+00:00,0.13497500121593475,0.1633169949054718,0.1300169974565506,0.16220499575138092,593586,0.0,0.0
2021-01-27 00:00:00+00:00,0.162198007106781,0.162198007106781,0.11688099801540375,0.12042900174856186,477784,0.0,0.0
2021-01-28 00:00:00+00:00,0.12040700018405914,0.1342020034790039,0.11878900229930878,0.13261699676513672,537169,0.0,0.0
2021-01-29 00:00:00+00:00,0.13634300231933594,0.1521420031785965,0.12733499705791473,0.13639700412750244,515907,0.0,0.0
2021-01-30 00:00:00+00:00,0.13671499490737915,0.14618000388145447,0.13125799596309662,0.13360899686813354,628682,0.0,0.0
2021-01-31 00:00:00+00:00,0.13346700370311737,0.13793200254440308,0.12301699817180634,0.13024599850177765,513683,0.0,0.0
2021-02-01 00:00:00+00:00,0.13013499975204468,0.1341709941625595,0.12725499272346497,0.12967999279499054,493140,0.0,0.0
2021-02-02 00:00:00+00:00,0.12981900572776794,0.13918200135231018,0.12960900366306305,0.1370050013065338,492715,0.0,0.0
2021-02-03 00:00:00+00:00,0.13705499470233917,0.21180100739002228,0.1367489993572235,0.2040179967880249,432961,0.0,0.0
2021-02-04 00:00:00+00:00,0.2041569948196411,0.2425069957971573,0.13132600486278534,0.23924900591373444,178737,0.0,0.0
2021-02-05 00:00:00+00:00,0.23917600512504578,0.4082770049571991,0.23051699995994568,0.36495399475097656,975504,0.0,0.0
2021-02-06 00:00:00+00:00,0.36568599939346313,0.42239099740982056,0.34588998556137085,0.39917999505996704,1199947,0.0,0.0
2021-02-07 00:00:00+00:00,0.39956799149513245,0.40172600746154785,0.3752709925174713,0.3977159857749939,1049647,0.0,0.0
2021-02-08 00:00:00+00:00,0.3976829946041107,0.6452500224113464,0.38933199644088745,0.6452500224113464,1268589,0.0,0.0
2021-02-09 00:00:00+00:00,0.6459270119667053,0.6730729937553406,0.6325209736824036,0.6533550024032593,1477674,0.0,0.0
2021-02-10 00:00:00+00:00,0.6533100008964539,0.6676660180091858,0.605754017829895,0.6192839741706848,1516850,0.0,0.0
2021-02-11 00:00:00+00:00,0.6198260188102722,0.6696329712867737,0.6098170280456543,0.6638699769973755,1703134,0.0,0.0
2021-02-12 00:00:00+00:00,0.665224015712738,0.7199879884719849,0.4699150025844574,0.704014003276825,1592235,0.0,0.0
2021-02-13 00:00:00+00:00,0.7036430239677429,0.7102429866790771,0.6828169822692871,0.6997479796409607,1339686,0.0,0.0
2021-02-14 00:00:00+00:00,0.699974000453949,0.7342720031738281,0.6891080141067505,0.6967149972915649,1336275,0.0,0.0
2021-02-15 00:00:00+00:00,0.6967840194702148,0.7199550271034241,0.6576550006866455,0.7136629819869995,1445050,0.0,0.0
2021-02-16 00:00:00+00:00,0.7136800289154053,0.7453830242156982,0.7049070000648499,0.7342429757118225,1456810,0.0,0.0
2021-02-17 00:00:00+00:00,0.7337170243263245,0.7815300226211548,0.7316049933433533,0.7738659977912903,1525691,0.0,0.0
2021-02-18 00:00:00+00:00,0.7737550139427185,0.7806230187416077,0.7518180012702942,0.7538049817085266,1461247,0.0,0.0
2021-02-19 00:00:00+00:00,0.7537890076637268,0.793383002281189,0.7414150238037109,0.7555180191993713,1645839,0.0,0.0
2021-02-20 00:00:00+00:00,0.7553939819335938,0.7941160202026367,0.7169809937477112,0.792946994304657,1788898,0.0,0.0
2021-02-21 00:00:00+00:00,0.7929229736328125,0.8662819862365723,0.7821189761161804,0.8479729890823364,1793914,0.0,0.0
2021-02-22 00:00:00+00:00,0.8479120135307312,0.8479120135307312,0.1531510055065155,0.15797899663448334,6739,0.0,0.0
2021-02-23 00:00:00+00:00,0.15798400342464447,0.6774029731750488,0.10541900247335434,0.6774029731750488,339509,0.0,0.0
2021-02-24 00:00:00+00:00,0.677623987197876,0.8005430102348328,0.677623987197876,0.8005070090293884,1722341,0.0,0.0
2021-02-25 00:00:00+00:00,0.800616979598999,0.8684020042419434,0.19825400412082672,0.7436829805374146,1566331,0.0,0.0
2021-02-26 00:00:00+00:00,0.7430419921875,0.7473549842834473,0.5943220257759094,0.6734200119972229,1433826,0.0,0.0
2021-02-27 00:00:00+00:00,0.6735290288925171,0.7116180062294006,0.6563060283660889,0.6666190028190613,1344842,0.0,0.0
2021-02-28 00:00:00+00:00,0.66634601354599,0.6721019744873047,0.6029509902000427,0.6398569941520691,1268457,0.0,0.0
2021-03-01 00:00:00+00:00,0.6398569941520691,0.6986010074615479,0.6396340131759644,0.6964290142059326,1401243,0.0,0.0
2021-03-02 00:00:00+00:00,0.6966840028762817,0.7034400105476379,0.6544269919395447,0.6687319874763489,1379210,0.0,0.0
2021-03-03 00:00:00+00:00,0.6687920093536377,0.7281510233879089,0.6309379935264587,0.6309379935264587,683169,0.0,0.0
2021-03-04 00:00:00+00:00,0.6303269863128662,0.6349310278892517,0.13718900084495544,0.5105130076408386,660174,0.0,0.0
2021-03-05 00:00:00+00:00,0.5104809999465942,0.5655220150947571,0.4683699905872345,0.5529490113258362,1168737,0.0,0.0
2021-03-06 00:00:00+00:00,0.5528650283813477,0.6046509742736816,0.5522199869155884,0.6017550230026245,1281253,0.0,0.0
2021-03-07 00:00:00+00:00,0.6017529964447021,0.6456729769706726,0.6016489863395691,0.6436949968338013,1361907,0.0,0.0
2021-03-08 00:00:00+00:00,0.6436949968338013,0.649711012840271,0.6238939762115479,0.6489279866218567,1253913,0.0,0.0
2021-03-09 00:00:00+00:00,0.6489539742469788,0.6775130033493042,0.645147979259491,0.6773470044136047,1381406,0.0,0.0
2021-03-10 00:00:00+00:00,0.677524983882904,0.7190889716148376,0.6596869826316833,0.7063120007514954,1519881,0.0,0.0
2021-03-11 00:00:00+00:00,0.7056949734687805,0.7254430055618286,0.678059995174408,0.7187590003013611,1316008,0.0,0.0
2021-03-12 00:00:00+00:00,0.7187809944152832,0.7211530208587646,0.6530759930610657,0.6774280071258545,1349230,0.0,0.0
2021-03-13 00:00:00+00:00,0.6771150231361389,0.7152619957923889,0.6646469831466675,0.7055360078811646,1376820,0.0,0.0
2021-03-14 00:00:00+00:00,0.7053629755973816,0.8487550020217896,0.7041360139846802,0.8295210003852844,1746322,0.0,0.0
2021-03-15 00:00:00+00:00,0.8288760185241699,0.8472189903259277,0.14078199863433838,0.7901939749717712,1474404,0.0,0.0
2021-03-16 00:00:00+00:00,0.7902230024337769,0.7914659976959229,0.7405340075492859,0.7510899901390076,1417922,0.0,0.0
2021-03-17 00:00:00+00:00,0.7513589859008789,0.8249189853668213,0.7357869744300842,0.8225979804992676,1657422,0.0,0.0
2021-03-18 00:00:00+00:00,0.8229420185089111,0.8409540057182312,0.7583979964256287,0.8094000220298767,1549223,0.0,0.0
2021-03-19 00:00:00+00:00,0.8093709945678711,0.831620991230011,0.08913200348615646,0.8153650164604187,1630336,0.0,0.0
2021-03-20 00:00:00+00:00,0.8155310153961182,0.8342660069465637,0.10188200324773788,0.12984199821949005,57254,0.0,0.0
2021-03-21 00:00:00+00:00,0.12980499863624573,0.816798985004425,0.1029760017991066,0.7928919792175293,1784975,0.0,0.0
2021-03-22 00:00:00+00:00,0.7929990291595459,0.8060479760169983,0.7480040192604065,0.7514259815216064,1511427,0.0,0.0
2021-03-23 00:00:00+00:00,0.7513239979743958,0.7714660167694092,0.7368029952049255,0.7546089887619019,1627294,0.0,0.0
2021-03-24 00:00:00+00:00,0.7542750239372253,0.7896109819412231,0.7236009836196899,0.72713702917099,1248360,0.0,0.0
2021-03-25 00:00:00+00:00,0.727183997631073,0.7362380027770996,0.7012720108032227,0.7130270004272461,1401684,0.0,0.0
2021-03-26 00:00:00+00:00,0.7129639983177185,0.7597230076789856,0.7112500071525574,0.7595239877700806,1505686,0.0,0.0
2021-03-27 00:00:00+00:00,0.7597780227661133,0.7800620198249817,0.7479959726333618,0.7714030146598816,1433075,0.0,0.0
2021-03-28 00:00:00+00:00,0.7713019847869873,0.7802389860153198,0.7588729858398438,0.7710149884223938,1665385,0.0,0.0
2021-03-29 00:00:00+00:00,0.7709940075874329,0.8102070093154907,0.7598119974136353,0.8078910112380981,1579219,0.0,0.0
2021-03-30 00:00:00+00:00,0.8079149723052979,0.8310440182685852,0.8009369969367981,0.8242220282554626,1656937,0.0,0.0
2021-03-31 00:00:00+00:00,0.8242189884185791,0.838371992111206,0.8069689869880676,0.8242239952087402,1569166,0.0,0.0
2021-04-01 00:00:00+00:00,0.8242459893226624,0.8329949975013733,0.817969024181366,0.8268970251083374,1625984,0.0,0.0
2021-04-02 00:00:00+00:00,0.8267409801483154,0.8431289792060852,0.8235729932785034,0.8307759761810303,1747472,0.0,0.0
2021-04-03 00:00:00+00:00,0.8309590220451355,0.8403319716453552,0.8053650259971619,0.8055760264396667,1685077,0.0,0.0
2021-04-04 00:00:00+00:00,0.8052909970283508,0.8230299949645996,0.799036979675293,0.8206760287284851,1593208,0.0,0.0
2021-04-05 00:00:00+00:00,0.8207719922065735,0.83719402551651,0.8064770102500916,0.8244940042495728,1268770,0.0,0.0
2021-04-06 00:00:00+00:00,0.826216995716095,0.8321160078048706,0.03519599884748459,0.8140159845352173,261277,0.0,0.0
2021-04-07 00:00:00+00:00,0.8134769797325134,0.8210449814796448,0.777899980545044,0.7859339714050293,1723974,0.0,0.0
2021-04-08 00:00:00+00:00,0.7841249704360962,0.8155649900436401,0.7817479968070984,0.815205991268158,1697830,0.0,0.0
2021-04-09 00:00:00+00:00,0.8153589963912964,0.8239319920539856,0.8087239861488342,0.8148450255393982,1725824,0.0,0.0
2021-04-10 00:00:00+00:00,0.8149679899215698,0.8566449880599976,0.8119590282440186,0.8364700078964233,1625068,0.0,0.0
2021-04-11 00:00:00+00:00,0.8365049958229065,0.8498499989509583,0.8292379975318909,0.8417140245437622,1638031,0.0,0.0
2021-04-12 00:00:00+00:00,0.8416640162467957,0.8569290041923523,0.8336610198020935,0.8384590148925781,1926685,0.0,0.0
2021-04-13 00:00:00+00:00,0.8379089832305908,0.8917549848556519,0.8375809788703918,0.8884130120277405,1627519,0.0,0.0
2021-04-14 00:00:00+00:00,0.8886970281600952,0.9067860245704651,0.8611519932746887,0.8824059963226318,1849335,0.0,0.0
2021-04-15 00:00:00+00:00,0.8829050064086914,0.892865002155304,0.8696810007095337,0.8847320079803467,1747098,0.0,0.0
2021-04-16 00:00:00+00:00,0.885129988193512,0.8896899819374084,0.8425130248069763,0.8624550104141235,1785141,0.0,0.0
2021-04-17 00:00:00+00:00,0.8614029884338379,0.8753849864006042,0.8444550037384033,0.849511981010437,1680840,0.0,0.0
2021-04-18 00:00:00+00:00,0.8489670157432556,0.8541939854621887,0.7390850186347961,0.7863849997520447,1487322,0.0,0.0
2021-04-19 00:00:00+00:00,0.7864639759063721,0.8041300177574158,0.7453929781913757,0.764581024646759,1630521,0.0,0.0
2021-04-20 00:00:00+00:00,0.763979971408844,0.7818459868431091,0.7327730059623718,0.7729250192642212,1519960,0.0,0.0
2021-04-21 00:00:00+00:00,0.7736809849739075,0.7775840163230896,0.7361649870872498,0.7384229898452759,1397104,0.0,0.0
2021-04-22 00:00:00+00:00,0.7385129928588867,0.7596740126609802,0.6929979920387268,0.7101759910583496,1310689,0.0,0.0
2021-04-23 00:00:00+00:00,0.7096610069274902,0.717365026473999,0.6689239740371704,0.7143020033836365,1353533,0.0,0.0
2021-04-24 00:00:00+00:00,0.7142890095710754,0.7153220176696777,0.6827859878540039,0.6998509764671326,1346677,0.0,0.0
2021-04-25 00:00:00+00:00,0.6997110247612,0.7065790295600891,0.6597610116004944,0.685001015663147,1287423,0.0,0.0
2021-04-26 00:00:00+00:00,0.6850789785385132,0.7594889998435974,0.6829620003700256,0.7555469870567322,1563931,0.0,0.0
2021-04-27 00:00:00+00:00,0.7557640075683594,0.7747290134429932,0.7454019784927368,0.7686409950256348,1467783,0.0,0.0
2021-04-28 00:00:00+00:00,0.7693629860877991,0.7866190075874329,0.7533529996871948,0.766219973564148,1494859,0.0,0.0
2021-04-29 00:00:00+00:00,0.766448974609375,0.7705199718475342,0.732804000377655,0.7495110034942627,1463528,0.0,0.0
2021-04-30 00:00:00+00:00,0.749235987663269,0.8094519972801208,0.7432829737663269,0.8076679706573486,1552236,0.0,0.0
2021-05-01 00:00:00+00:00,0.8073469996452332,0.81769198179245,0.798160970211029,0.8089690208435059,1577242,0.0,0.0
2021-05-02 00:00:00+00:00,0.8090140223503113,0.8100569844245911,0.7848640084266663,0.791566014289856,1642855,0.0,0.0
2021-05-03 00:00:00+00:00,0.7917019724845886,0.8250370025634766,0.7911400198936462,0.7991309762001038,1725676,0.0,0.0
2021-05-04 00:00:00+00:00,0.7996600270271301,0.7998539805412292,0.7435939908027649,0.7448340058326721,1443641,0.0,0.0
2021-05-05 00:00:00+00:00,0.7455809712409973,0.8101500272750854,0.7404860258102417,0.8035969734191895,1532338,0.0,0.0
2021-05-06 00:00:00+00:00,0.803318977355957,0.8158749938011169,0.7742030024528503,0.7878699898719788,1528776,0.0,0.0
2021-05-07 00:00:00+00:00,0.788407027721405,0.8193050026893616,0.773938000202179,0.8016719818115234,1576230,0.0,0.0
2021-05-08 00:00:00+00:00,0.8018270134925842,0.8313140273094177,0.7964980006217957,0.822143018245697,1668777,0.0,0.0
2021-05-09 00:00:00+00:00,0.8226640224456787,0.827767014503479,0.7901819944381714,0.8144659996032715,1650594,0.0,0.0
2021-05-10 00:00:00+00:00,0.814657986164093,0.8326619863510132,0.7558770179748535,0.7803969979286194,1452188,0.0,0.0
2021-05-11 00:00:00+00:00,0.7808849811553955,0.7956079840660095,0.7637649774551392,0.7933930158615112,1413588,0.0,0.0
2021-05-12 00:00:00+00:00,0.7932599782943726,0.8105340003967285,0.6978020071983337,0.6978020071983337,1326017,0.0,0.0
2021-05-13 00:00:00+00:00,0.6870949864387512,0.7180889844894409,0.6567519903182983,0.695186972618103,1405325,0.0,0.0
2021-05-14 00:00:00+00:00,0.6950039863586426,0.7195910215377808,0.6831550002098083,0.6977049708366394,1400776,0.0,0.0
2021-05-15 00:00:00+00:00,0.6977999806404114,0.707912027835846,0.652338981628418,0.654118001461029,1405497,0.0,0.0
2021-05-16 00:00:00+00:00,0.6536819934844971,0.6950579881668091,0.6150199770927429,0.6502140164375305,1217941,0.0,0.0
2021-05-17 00:00:00+00:00,0.6498910188674927,0.650363028049469,0.5904549956321716,0.6062970161437988,1203840,0.0,0.0
2021-05-18 00:00:00+00:00,0.6086289882659912,0.6404320001602173,0.5922849774360657,0.6014699935913086,1199213,0.0,0.0
2021-05-19 00:00:00+00:00,0.600284993648529,0.6091920137405396,0.4292150139808655,0.5197870135307312,665620,0.0,0.0
2021-05-20 00:00:00+00:00,0.5176399946212769,0.5936319828033447,0.49033498764038086,0.5680590271949768,1107084,0.0,0.0
2021-05-21 00:00:00+00:00,0.5701419711112976,0.5895659923553467,0.47025200724601746,0.5217210054397583,1109963,0.0,0.0
2021-05-22 00:00:00+00:00,0.522773027420044,0.5431920289993286,0.4949699938297272,0.524823009967804,1017176,0.0,0.0
2021-05-23 00:00:00+00:00,0.525056004524231,0.5352740287780762,0.4368639886379242,0.4860849976539612,979089,0.0,0.0
2021-05-24 00:00:00+00:00,0.4851039946079254,0.5568860173225403,0.48336198925971985,0.5403770208358765,1125456,0.0,0.0
2021-05-25 00:00:00+00:00,0.5423629879951477,0.5560719966888428,0.15155500173568726,0.1524759978055954,1051174,0.0,0.0
2021-05-26 00:00:00+00:00,0.1528020054101944,0.1627199947834015,0.15086500346660614,0.15649299323558807,276256,0.0,0.0
2021-05-27 00:00:00+00:00,0.1563889980316162,0.16110800206661224,0.14824500679969788,0.15334300696849823,282433,0.0,0.0
2021-05-28 00:00:00+00:00,0.15335699915885925,0.15501099824905396,0.13835300505161285,0.14187799394130707,267780,0.0,0.0
2021-05-29 00:00:00+00:00,0.14195500314235687,0.14849300682544708,0.13442499935626984,0.13797500729560852,271449,0.0,0.0
2021-05-30 00:00:00+00:00,0.1380700021982193,0.14486299455165863,0.13373500108718872,0.1422719955444336,265885,0.0,0.0
2021-05-31 00:00:00+00:00,0.14234399795532227,0.14948700368404388,0.13627199828624725,0.14887499809265137,303730,0.0,0.0
2021-06-01 00:00:00+00:00,0.14894600212574005,0.15083099901676178,0.14252200722694397,0.14591699838638306,303530,0.0,0.0
2021-06-02 00:00:00+00:00,0.14598999917507172,0.1524360030889511,0.1434900015592575,0.14966100454330444,278037,0.0,0.0
