TIMESTAMP,DEXT_OPEN_PRICE_USD,DEXT_HIGH_PRICE_USD,DEXT_LOW_PRICE_USD,DEXT_CLOSE_PRICE_USD,DEXT_VOLUME_USD,DEXT_DIVIDENDS_USD,DEXT_STOCK_SPLITS_USD
2021-07-31 00:00:00+00:00,0.26687198877334595,0.35370001196861267,0.26122400164604187,0.2984189987182617,1375629,0.0,0.0
2021-08-01 00:00:00+00:00,0.2982099950313568,0.3355650007724762,0.295307993888855,0.30320701003074646,301796,0.0,0.0
2021-08-02 00:00:00+00:00,0.3033440113067627,0.3090119957923889,0.28843700885772705,0.2992990016937256,199669,0.0,0.0
2021-08-03 00:00:00+00:00,0.29946500062942505,0.3011760115623474,0.2637760043144226,0.27054500579833984,551007,0.0,0.0
2021-08-04 00:00:00+00:00,0.27046000957489014,0.30173200368881226,0.26113298535346985,0.29208099842071533,281906,0.0,0.0
2021-08-05 00:00:00+00:00,0.2919510006904602,0.310124009847641,0.28044798970222473,0.3009200096130371,153812,0.0,0.0
2021-08-06 00:00:00+00:00,0.30090999603271484,0.3231379985809326,0.28434398770332336,0.30545100569725037,240991,0.0,0.0
2021-08-07 00:00:00+00:00,0.3054879903793335,0.33462899923324585,0.30489200353622437,0.32280999422073364,416425,0.0,0.0
2021-08-08 00:00:00+00:00,0.3226340115070343,0.3246699869632721,0.3008759915828705,0.30486300587654114,159764,0.0,0.0
2021-08-09 00:00:00+00:00,0.3046860098838806,0.3409290015697479,0.2946290075778961,0.3314740061759949,228784,0.0,0.0
2021-08-10 00:00:00+00:00,0.3315970003604889,0.3324190080165863,0.3137359917163849,0.3210560083389282,170990,0.0,0.0
2021-08-11 00:00:00+00:00,0.32116299867630005,0.3665570020675659,0.3186990022659302,0.35900700092315674,443462,0.0,0.0
2021-08-12 00:00:00+00:00,0.3592970073223114,0.36779099702835083,0.32628801465034485,0.33473101258277893,356957,0.0,0.0
2021-08-13 00:00:00+00:00,0.33423900604248047,0.4326440095901489,0.3337309956550598,0.4225600063800812,828288,0.0,0.0
2021-08-14 00:00:00+00:00,0.42245298624038696,0.45419201254844666,0.40684598684310913,0.4132860004901886,1031254,0.0,0.0
2021-08-15 00:00:00+00:00,0.4135049879550934,0.4147590100765228,0.3645859956741333,0.4021500051021576,464769,0.0,0.0
2021-08-16 00:00:00+00:00,0.40245500206947327,0.421642005443573,0.3958370089530945,0.40908700227737427,473370,0.0,0.0
2021-08-17 00:00:00+00:00,0.40924298763275146,0.7692149877548218,0.40511301159858704,0.6170939803123474,11641795,0.0,0.0
2021-08-18 00:00:00+00:00,0.616536021232605,0.840300977230072,0.6120520234107971,0.7785559892654419,12134126,0.0,0.0
2021-08-19 00:00:00+00:00,0.778406023979187,0.8129590153694153,0.6686710119247437,0.6863840222358704,2680206,0.0,0.0
2021-08-20 00:00:00+00:00,0.6871809959411621,0.8000180125236511,0.6617370247840881,0.7970569729804993,3210686,0.0,0.0
2021-08-21 00:00:00+00:00,0.7974740266799927,0.8385369777679443,0.7495399713516235,0.8115689754486084,4047468,0.0,0.0
2021-08-22 00:00:00+00:00,0.8113459944725037,0.9207550287246704,0.7847599983215332,0.8986769914627075,3707222,0.0,0.0
2021-08-23 00:00:00+00:00,0.898967981338501,0.9142100214958191,0.7927680015563965,0.8428099751472473,3909211,0.0,0.0
2021-08-24 00:00:00+00:00,0.8429030179977417,0.867156982421875,0.7002670168876648,0.8151630163192749,1924717,0.0,0.0
2021-08-25 00:00:00+00:00,0.8151019811630249,0.9349949955940247,0.7423809766769409,0.8525480031967163,2066382,0.0,0.0
2021-08-26 00:00:00+00:00,0.8525480031967163,0.8540419936180115,0.7557420134544373,0.7916600108146667,1278682,0.0,0.0
2021-08-27 00:00:00+00:00,0.7905510067939758,0.8143200278282166,0.7401130199432373,0.7804489731788635,2057339,0.0,0.0
2021-08-28 00:00:00+00:00,0.7804629802703857,0.8143489956855774,0.775180995464325,0.8118190169334412,445689,0.0,0.0
2021-08-29 00:00:00+00:00,0.8125659823417664,0.8200780153274536,0.7253000140190125,0.7747989892959595,873009,0.0,0.0
2021-08-30 00:00:00+00:00,0.7741600275039673,0.7802339792251587,0.6957510113716125,0.704338014125824,684068,0.0,0.0
2021-08-31 00:00:00+00:00,0.7039899826049805,0.8482540249824524,0.6901450157165527,0.7762640118598938,1027331,0.0,0.0
2021-09-01 00:00:00+00:00,0.7757670283317566,0.8167579770088196,0.7252159714698792,0.7881360054016113,1157837,0.0,0.0
2021-09-02 00:00:00+00:00,0.78814297914505,0.85623699426651,0.7627279758453369,0.7746959924697876,949200,0.0,0.0
2021-09-03 00:00:00+00:00,0.7745569944381714,0.8025500178337097,0.7589200139045715,0.7679160237312317,400554,0.0,0.0
2021-09-04 00:00:00+00:00,0.7677279710769653,0.7755579948425293,0.6948019862174988,0.6972870230674744,301714,0.0,0.0
2021-09-05 00:00:00+00:00,0.6975600123405457,0.7117670178413391,0.652197003364563,0.6876329779624939,924454,0.0,0.0
2021-09-06 00:00:00+00:00,0.6877449750900269,0.708873987197876,0.5698300004005432,0.6158589720726013,1549359,0.0,0.0
2021-09-07 00:00:00+00:00,0.6156859993934631,0.6203839778900146,0.4621419906616211,0.5353419780731201,1501543,0.0,0.0
2021-09-08 00:00:00+00:00,0.5357999801635742,0.5924909710884094,0.491907000541687,0.5830879807472229,437377,0.0,0.0
2021-09-09 00:00:00+00:00,0.5789620280265808,0.5898259878158569,0.5425360202789307,0.5539649724960327,237949,0.0,0.0
2021-09-10 00:00:00+00:00,0.5539360046386719,0.5632380247116089,0.4880729913711548,0.5004090070724487,519354,0.0,0.0
2021-09-11 00:00:00+00:00,0.500465989112854,0.5204020142555237,0.46851301193237305,0.4715000092983246,539340,0.0,0.0
2021-09-12 00:00:00+00:00,0.4713839888572693,0.5728840231895447,0.47031399607658386,0.5673099756240845,829816,0.0,0.0
2021-09-13 00:00:00+00:00,0.567218005657196,0.5712190270423889,0.49623000621795654,0.5174520015716553,347881,0.0,0.0
2021-09-14 00:00:00+00:00,0.5174710154533386,0.5540120005607605,0.5165119767189026,0.5287730097770691,411342,0.0,0.0
2021-09-15 00:00:00+00:00,0.5288869738578796,0.58753502368927,0.5276569724082947,0.5868149995803833,340651,0.0,0.0
2021-09-16 00:00:00+00:00,0.5869879722595215,0.6029729843139648,0.5501580238342285,0.5585619807243347,388487,0.0,0.0
2021-09-17 00:00:00+00:00,0.5582600235939026,0.6552770137786865,0.5544710159301758,0.6102719902992249,1381943,0.0,0.0
2021-09-18 00:00:00+00:00,0.6106290221214294,0.6329230070114136,0.5706940293312073,0.5744619965553284,261369,0.0,0.0
2021-09-19 00:00:00+00:00,0.5746409893035889,0.5976409912109375,0.5267760157585144,0.5489360094070435,944291,0.0,0.0
2021-09-20 00:00:00+00:00,0.5489609837532043,0.5491669774055481,0.4463900029659271,0.49171000719070435,930932,0.0,0.0
2021-09-21 00:00:00+00:00,0.4913179874420166,0.5224490165710449,0.41432300209999084,0.44555601477622986,914269,0.0,0.0
2021-09-22 00:00:00+00:00,0.4455530047416687,0.5168930292129517,0.4454750120639801,0.5164369940757751,429229,0.0,0.0
2021-09-23 00:00:00+00:00,0.5166739821434021,0.5355700254440308,0.4708020091056824,0.48166701197624207,390126,0.0,0.0
2021-09-24 00:00:00+00:00,0.4816960096359253,0.4915579855442047,0.40710699558258057,0.4389219880104065,1134827,0.0,0.0
2021-09-25 00:00:00+00:00,0.439067006111145,0.4532890021800995,0.42631998658180237,0.45079800486564636,542344,0.0,0.0
2021-09-26 00:00:00+00:00,0.45071399211883545,0.4841409921646118,0.4083920121192932,0.46675899624824524,881724,0.0,0.0
2021-09-27 00:00:00+00:00,0.4664289951324463,0.49825000762939453,0.4509879946708679,0.45101600885391235,533792,0.0,0.0
2021-09-28 00:00:00+00:00,0.45100200176239014,0.467631995677948,0.41720500588417053,0.44022300839424133,787519,0.0,0.0
2021-09-29 00:00:00+00:00,0.4398699998855591,0.518314003944397,0.4383539855480194,0.447719007730484,1260733,0.0,0.0
2021-09-30 00:00:00+00:00,0.44734299182891846,0.49214300513267517,0.43459200859069824,0.4793579876422882,1949163,0.0,0.0
2021-10-01 00:00:00+00:00,0.4793579876422882,0.5231360197067261,0.4767709970474243,0.4989579916000366,375077,0.0,0.0
2021-10-02 00:00:00+00:00,0.49899399280548096,0.5051400065422058,0.46997299790382385,0.4956290125846863,313682,0.0,0.0
2021-10-03 00:00:00+00:00,0.49509501457214355,0.5184230208396912,0.4844299852848053,0.49146899580955505,227206,0.0,0.0
2021-10-04 00:00:00+00:00,0.491443008184433,0.5221830010414124,0.4620949923992157,0.47394999861717224,126690,0.0,0.0
2021-10-05 00:00:00+00:00,0.47393599152565,0.4878090023994446,0.4650520086288452,0.47368699312210083,183169,0.0,0.0
2021-10-06 00:00:00+00:00,0.4732849895954132,0.5044530034065247,0.45746999979019165,0.45931899547576904,341374,0.0,0.0
2021-10-07 00:00:00+00:00,0.4595179855823517,0.46723800897598267,0.4349749982357025,0.4429050087928772,427284,0.0,0.0
2021-10-08 00:00:00+00:00,0.44246798753738403,0.45176899433135986,0.42318499088287354,0.43974798917770386,368548,0.0,0.0
2021-10-09 00:00:00+00:00,0.4396379888057709,0.4465300142765045,0.42103201150894165,0.4308309853076935,454779,0.0,0.0
2021-10-10 00:00:00+00:00,0.4304090142250061,0.45181700587272644,0.4211120009422302,0.4306829869747162,442863,0.0,0.0
2021-10-11 00:00:00+00:00,0.4303840100765228,0.4478769898414612,0.38550299406051636,0.39087700843811035,901809,0.0,0.0
2021-10-12 00:00:00+00:00,0.39064300060272217,0.3980860114097595,0.3774290084838867,0.3940339982509613,588690,0.0,0.0
2021-10-13 00:00:00+00:00,0.3941749930381775,0.4254870116710663,0.39131200313568115,0.415473997592926,391295,0.0,0.0
2021-10-14 00:00:00+00:00,0.4157019853591919,0.42233800888061523,0.40057501196861267,0.413114994764328,318114,0.0,0.0
2021-10-15 00:00:00+00:00,0.4127500057220459,0.4215160012245178,0.3817889988422394,0.3882170021533966,757625,0.0,0.0
2021-10-16 00:00:00+00:00,0.38871198892593384,0.3994849920272827,0.34692901372909546,0.37459298968315125,627605,0.0,0.0
2021-10-17 00:00:00+00:00,0.37458398938179016,0.38516300916671753,0.35030800104141235,0.3643909990787506,417758,0.0,0.0
2021-10-18 00:00:00+00:00,0.36469200253486633,0.3860979974269867,0.35571199655532837,0.35921600461006165,474789,0.0,0.0
2021-10-19 00:00:00+00:00,0.35923901200294495,0.37966200709342957,0.3483020067214966,0.3779450058937073,459158,0.0,0.0
2021-10-20 00:00:00+00:00,0.3763909935951233,0.3990449905395508,0.35850098729133606,0.3990449905395508,587883,0.0,0.0
2021-10-21 00:00:00+00:00,0.3984149992465973,0.43299901485443115,0.38170498609542847,0.38244199752807617,317122,0.0,0.0
2021-10-22 00:00:00+00:00,0.3821060061454773,0.3962180018424988,0.3630410134792328,0.37128499150276184,434075,0.0,0.0
2021-10-23 00:00:00+00:00,0.371196985244751,0.40650901198387146,0.3691929876804352,0.405102014541626,348612,0.0,0.0
2021-10-24 00:00:00+00:00,0.4051940143108368,0.45310598611831665,0.38032498955726624,0.44260498881340027,670294,0.0,0.0
2021-10-25 00:00:00+00:00,0.44235000014305115,0.5727199912071228,0.44023001194000244,0.5333420038223267,1310237,0.0,0.0
2021-10-26 00:00:00+00:00,0.5343170166015625,0.5398150086402893,0.44226598739624023,0.5042459964752197,1695208,0.0,0.0
2021-10-27 00:00:00+00:00,0.5039989948272705,0.5265430212020874,0.42455700039863586,0.4347909986972809,395719,0.0,0.0
2021-10-28 00:00:00+00:00,0.43527498841285706,0.4857670068740845,0.4212999939918518,0.4657909870147705,736116,0.0,0.0
2021-10-29 00:00:00+00:00,0.4662500023841858,0.4773170053958893,0.39695701003074646,0.39995598793029785,743009,0.0,0.0
2021-10-30 00:00:00+00:00,0.4002389907836914,0.4576669931411743,0.3928520083427429,0.4267289936542511,609422,0.0,0.0
2021-10-31 00:00:00+00:00,0.4282039999961853,0.4926050007343292,0.4274339973926544,0.48862698674201965,1473813,0.0,0.0
2021-11-01 00:00:00+00:00,0.48872798681259155,0.5414100289344788,0.4856660068035126,0.5259389877319336,628652,0.0,0.0
2021-11-02 00:00:00+00:00,0.5263710021972656,0.5802310109138489,0.5058320164680481,0.5703870058059692,1130404,0.0,0.0
2021-11-03 00:00:00+00:00,0.5706539750099182,0.6308770179748535,0.5670660138130188,0.5825499892234802,1153296,0.0,0.0
2021-11-04 00:00:00+00:00,0.5820410251617432,0.5823919773101807,0.5110340118408203,0.5256929993629456,255439,0.0,0.0
2021-11-05 00:00:00+00:00,0.5249860286712646,0.5720750093460083,0.5197529792785645,0.570110023021698,402842,0.0,0.0
2021-11-06 00:00:00+00:00,0.5706310272216797,0.6369640231132507,0.5302150249481201,0.6318190097808838,1254837,0.0,0.0
2021-11-07 00:00:00+00:00,0.6317480206489563,0.7146610021591187,0.6165149807929993,0.6285719871520996,3738654,0.0,0.0
2021-11-08 00:00:00+00:00,0.6278949975967407,0.6384990215301514,0.5535699725151062,0.5778840184211731,706081,0.0,0.0
2021-11-09 00:00:00+00:00,0.5783590078353882,0.5811200141906738,0.5432010293006897,0.5461400151252747,527834,0.0,0.0
2021-11-10 00:00:00+00:00,0.5460829734802246,0.5920330286026001,0.5345240235328674,0.567209005355835,872989,0.0,0.0
2021-11-11 00:00:00+00:00,0.5680950284004211,0.6022019982337952,0.5486710071563721,0.600816011428833,422131,0.0,0.0
2021-11-12 00:00:00+00:00,0.6014620065689087,0.6182169914245605,0.5817700028419495,0.595753014087677,412822,0.0,0.0
2021-11-13 00:00:00+00:00,0.5956310033798218,0.655131995677948,0.5956180095672607,0.6432809829711914,209876,0.0,0.0
2021-11-14 00:00:00+00:00,0.6451290249824524,0.7114229798316956,0.620760977268219,0.6949149966239929,809624,0.0,0.0
2021-11-15 00:00:00+00:00,0.6943359971046448,0.7173399925231934,0.5585669875144958,0.6025310158729553,3334666,0.0,0.0
2021-11-16 00:00:00+00:00,0.602105975151062,4.351315975189209,0.12304399907588959,0.558866024017334,108799,0.0,0.0
2021-11-17 00:00:00+00:00,0.5587239861488342,0.9778479933738708,0.1249689981341362,0.5178139805793762,276675,0.0,0.0
2021-11-18 00:00:00+00:00,0.5180469751358032,0.5230039954185486,0.4876050055027008,0.49477899074554443,547089,0.0,0.0
2021-11-19 00:00:00+00:00,0.49494999647140503,0.5617899894714355,0.49486398696899414,0.545428991317749,852835,0.0,0.0
2021-11-20 00:00:00+00:00,0.5456370115280151,0.5734890103340149,0.5328909754753113,0.5727589726448059,349037,0.0,0.0
2021-11-21 00:00:00+00:00,0.5725970268249512,0.5753189921379089,0.5309399962425232,0.5309399962425232,180835,0.0,0.0
2021-11-22 00:00:00+00:00,0.5307480096817017,0.5401610136032104,0.5091680288314819,0.5111510157585144,280997,0.0,0.0
2021-11-23 00:00:00+00:00,0.5111430287361145,0.532709002494812,0.4997979998588562,0.5277799963951111,253975,0.0,0.0
2021-11-24 00:00:00+00:00,0.5280190110206604,0.5331799983978271,0.4902369976043701,0.521041989326477,289000,0.0,0.0
2021-11-25 00:00:00+00:00,0.49570798873901367,0.5460730195045471,0.49501100182533264,0.5022519826889038,226269,0.0,0.0
2021-11-26 00:00:00+00:00,0.5432649850845337,0.6122009754180908,0.4802219867706299,0.5626689791679382,912492,0.0,0.0
2021-11-27 00:00:00+00:00,0.5620430111885071,0.6331740021705627,0.5539889931678772,0.6022149920463562,1114576,0.0,0.0
2021-11-28 00:00:00+00:00,0.6025279760360718,0.6259379982948303,0.5242180228233337,0.621254026889801,437210,0.0,0.0
2021-11-29 00:00:00+00:00,0.6211540102958679,0.6659970283508301,0.6121600270271301,0.6659669876098633,621379,0.0,0.0
2021-11-30 00:00:00+00:00,0.6659669876098633,0.675055980682373,0.6336600184440613,0.6419669985771179,280062,0.0,0.0
2021-12-01 00:00:00+00:00,0.6419669985771179,0.6535419821739197,0.5897499918937683,0.5903369784355164,163611,0.0,0.0
2021-12-02 00:00:00+00:00,0.5903499722480774,0.592041015625,0.5770230293273926,0.5853340029716492,50317,0.0,0.0
2021-12-03 00:00:00+00:00,0.5850859880447388,0.599914014339447,0.5526490211486816,0.5526490211486816,126808,0.0,0.0
2021-12-04 00:00:00+00:00,0.5526099801063538,0.5526099801063538,0.43950900435447693,0.479422003030777,517219,0.0,0.0
2021-12-05 00:00:00+00:00,0.47926199436187744,0.49644801020622253,0.4645780026912689,0.47510701417922974,267672,0.0,0.0
2021-12-06 00:00:00+00:00,0.47529900074005127,0.5349379777908325,0.4736489951610565,0.5339270234107971,412506,0.0,0.0
2021-12-07 00:00:00+00:00,0.534375011920929,0.5405439734458923,0.5175449848175049,0.5215510129928589,153518,0.0,0.0
2021-12-08 00:00:00+00:00,0.5215700268745422,0.5259590148925781,0.48693200945854187,0.5107839703559875,610206,0.0,0.0
2021-12-09 00:00:00+00:00,0.5109390020370483,0.5125920176506042,0.42284199595451355,0.44740599393844604,649038,0.0,0.0
2021-12-10 00:00:00+00:00,0.4471380114555359,0.46912500262260437,0.43126600980758667,0.43150898814201355,612864,0.0,0.0
2021-12-11 00:00:00+00:00,0.4313879907131195,0.4572640061378479,0.42344599962234497,0.4548780024051666,130807,0.0,0.0
2021-12-12 00:00:00+00:00,0.45482099056243896,0.46119099855422974,0.4457220137119293,0.4507249891757965,103963,0.0,0.0
2021-12-13 00:00:00+00:00,0.45075300335884094,0.4634360074996948,0.396806001663208,0.4061430096626282,225223,0.0,0.0
2021-12-14 00:00:00+00:00,0.40599900484085083,0.47445300221443176,0.4055910110473633,0.47445300221443176,691469,0.0,0.0
2021-12-15 00:00:00+00:00,0.47453099489212036,0.5281530022621155,0.47268199920654297,0.5068479776382446,433895,0.0,0.0
2021-12-16 00:00:00+00:00,0.5068050026893616,0.5093399882316589,0.4800049960613251,0.48096200823783875,206933,0.0,0.0
2021-12-17 00:00:00+00:00,0.4809260070323944,0.4810810089111328,0.44681400060653687,0.4552080035209656,68017,0.0,0.0
2021-12-18 00:00:00+00:00,0.4552690088748932,0.47120100259780884,0.44019898772239685,0.44095098972320557,256261,0.0,0.0
2021-12-19 00:00:00+00:00,0.44094300270080566,0.4589509963989258,0.43551599979400635,0.45649099349975586,189771,0.0,0.0
2021-12-20 00:00:00+00:00,0.45642098784446716,0.4590969979763031,0.4387820065021515,0.45321300625801086,28996,0.0,0.0
2021-12-21 00:00:00+00:00,0.4531170129776001,0.4783959984779358,0.44668200612068176,0.4610300064086914,224074,0.0,0.0
2021-12-22 00:00:00+00:00,0.46076899766921997,0.46790000796318054,0.42059001326560974,0.4271720051765442,344429,0.0,0.0
2021-12-23 00:00:00+00:00,0.42730700969696045,0.43411099910736084,0.3974039852619171,0.4339030086994171,429474,0.0,0.0
2021-12-24 00:00:00+00:00,0.43375301361083984,0.5331850051879883,0.4325900077819824,0.49409300088882446,1036658,0.0,0.0
2021-12-25 00:00:00+00:00,0.4945330023765564,0.5752990245819092,0.47703200578689575,0.49032801389694214,1120724,0.0,0.0
2021-12-26 00:00:00+00:00,0.4885149896144867,0.49104198813438416,0.4407469928264618,0.4445419907569885,492676,0.0,0.0
2021-12-27 00:00:00+00:00,0.44459500908851624,0.46139100193977356,0.4434109926223755,0.4580540060997009,176987,0.0,0.0
2021-12-28 00:00:00+00:00,0.45804598927497864,0.47649601101875305,0.4348919987678528,0.44313400983810425,455370,0.0,0.0
2021-12-29 00:00:00+00:00,0.44309499859809875,0.4495469927787781,0.4200029969215393,0.42062899470329285,148577,0.0,0.0
2021-12-30 00:00:00+00:00,0.4200490117073059,0.4446609914302826,0.3946700096130371,0.4423139989376068,594931,0.0,0.0
2021-12-31 00:00:00+00:00,0.4424220025539398,0.4450629949569702,0.41139501333236694,0.4187920093536377,210391,0.0,0.0
2022-01-01 00:00:00+00:00,0.4187920093536377,0.431194007396698,0.38378798961639404,0.4193429946899414,911737,0.0,0.0
2022-01-02 00:00:00+00:00,0.4193429946899414,0.4437130093574524,0.41527700424194336,0.44168901443481445,120104,0.0,0.0
2022-01-03 00:00:00+00:00,0.44168901443481445,0.44402098655700684,0.3989369869232178,0.42278000712394714,202661,0.0,0.0
2022-01-04 00:00:00+00:00,0.42278000712394714,0.44431599974632263,0.39881300926208496,0.4367139935493469,288963,0.0,0.0
2022-01-05 00:00:00+00:00,0.43671301007270813,0.47208699584007263,0.39388200640678406,0.41396498680114746,354545,0.0,0.0
2022-01-06 00:00:00+00:00,0.41396600008010864,0.41772499680519104,0.38019898533821106,0.4120649993419647,202279,0.0,0.0
2022-01-07 00:00:00+00:00,0.41207098960876465,0.4139780104160309,0.36831799149513245,0.3860909938812256,357549,0.0,0.0
2022-01-08 00:00:00+00:00,0.38609400391578674,0.39914798736572266,0.34798601269721985,0.36873701214790344,266015,0.0,0.0
2022-01-09 00:00:00+00:00,0.36873701214790344,0.3845919966697693,0.3553819954395294,0.36801600456237793,237873,0.0,0.0
2022-01-10 00:00:00+00:00,0.36801499128341675,0.37543898820877075,0.3205209970474243,0.3468500077724457,239326,0.0,0.0
2022-01-11 00:00:00+00:00,0.3468489944934845,0.38325199484825134,0.34298500418663025,0.37448200583457947,225463,0.0,0.0
2022-01-12 00:00:00+00:00,0.37448200583457947,0.39179500937461853,0.35687699913978577,0.3857460021972656,150370,0.0,0.0
2022-01-13 00:00:00+00:00,0.38574498891830444,0.39322298765182495,0.35930299758911133,0.37232300639152527,184296,0.0,0.0
2022-01-14 00:00:00+00:00,0.37232500314712524,0.4117479920387268,0.3624489903450012,0.4081279933452606,411953,0.0,0.0
2022-01-15 00:00:00+00:00,0.4081290066242218,0.4175409972667694,0.38709399104118347,0.3893429934978485,323299,0.0,0.0
2022-01-16 00:00:00+00:00,0.38934800028800964,0.3920390009880066,0.37553098797798157,0.38058701157569885,322395,0.0,0.0
2022-01-17 00:00:00+00:00,0.38058599829673767,0.3823600113391876,0.358925998210907,0.36763399839401245,214260,0.0,0.0
2022-01-18 00:00:00+00:00,0.3676320016384125,0.3695310056209564,0.3511349856853485,0.36214399337768555,296091,0.0,0.0
2022-01-19 00:00:00+00:00,0.36214300990104675,0.3638179898262024,0.3462589979171753,0.34989500045776367,175945,0.0,0.0
2022-01-20 00:00:00+00:00,0.3498939871788025,0.3683890104293823,0.3474709987640381,0.3474709987640381,332623,0.0,0.0
2022-01-21 00:00:00+00:00,0.3474540114402771,0.35047999024391174,0.2708269953727722,0.2762199938297272,213863,0.0,0.0
2022-01-22 00:00:00+00:00,0.2762199938297272,0.2816700041294098,0.24362100660800934,0.2472510039806366,375531,0.0,0.0
2022-01-23 00:00:00+00:00,0.2472510039806366,0.2731580138206482,0.2472510039806366,0.25942501425743103,180130,0.0,0.0
2022-01-24 00:00:00+00:00,0.25942501425743103,0.2751060128211975,0.22424699366092682,0.2749899923801422,280884,0.0,0.0
2022-01-25 00:00:00+00:00,0.2749899923801422,0.2749899923801422,0.2538459897041321,0.271138995885849,148405,0.0,0.0
2022-01-26 00:00:00+00:00,0.271138995885849,0.30455100536346436,0.2674590051174164,0.28313499689102173,160517,0.0,0.0
2022-01-27 00:00:00+00:00,0.28313499689102173,0.28539198637008667,0.2619970142841339,0.2778100073337555,91211,0.0,0.0
2022-01-28 00:00:00+00:00,0.2778109908103943,0.2951279878616333,0.2699719965457916,0.2947550117969513,151914,0.0,0.0
2022-01-29 00:00:00+00:00,0.29475998878479004,0.3141449987888336,0.29460498690605164,0.3106969892978668,260942,0.0,0.0
2022-01-30 00:00:00+00:00,0.310699999332428,0.3175419867038727,0.30091598629951477,0.30699700117111206,103425,0.0,0.0
2022-01-31 00:00:00+00:00,0.3069959878921509,0.31724101305007935,0.29554200172424316,0.313973993062973,92341,0.0,0.0
2022-02-01 00:00:00+00:00,0.3139770030975342,0.32430899143218994,0.31391799449920654,0.3221290111541748,144191,0.0,0.0
2022-02-02 00:00:00+00:00,0.3221290111541748,0.3235729932785034,0.29100099205970764,0.296671986579895,118592,0.0,0.0
2022-02-03 00:00:00+00:00,0.296671986579895,0.30016300082206726,0.28619900345802307,0.2919589877128601,70089,0.0,0.0
2022-02-04 00:00:00+00:00,0.2919580042362213,0.3328680098056793,0.2919580042362213,0.3328680098056793,103078,0.0,0.0
2022-02-05 00:00:00+00:00,0.3328709900379181,0.33852699398994446,0.3276450037956238,0.33056700229644775,92738,0.0,0.0
2022-02-06 00:00:00+00:00,0.3305650055408478,0.3396579921245575,0.32923099398612976,0.3395270109176636,86422,0.0,0.0
2022-02-07 00:00:00+00:00,0.33952799439430237,0.3500959873199463,0.33569198846817017,0.34308499097824097,183944,0.0,0.0
2022-02-08 00:00:00+00:00,0.34308499097824097,0.3476020097732544,0.32077398896217346,0.33322298526763916,129119,0.0,0.0
2022-02-09 00:00:00+00:00,0.3332209885120392,0.3357880115509033,0.3221909999847412,0.33465200662612915,178922,0.0,0.0
2022-02-10 00:00:00+00:00,0.33465099334716797,0.3347190022468567,0.31084999442100525,0.31342700123786926,247697,0.0,0.0
2022-02-11 00:00:00+00:00,0.3134230077266693,0.3164359927177429,0.29695698618888855,0.2969590127468109,146738,0.0,0.0
2022-02-12 00:00:00+00:00,0.2969590127468109,0.29757699370384216,0.27875399589538574,0.2826879918575287,261611,0.0,0.0
2022-02-13 00:00:00+00:00,0.2827410101890564,0.2938010096549988,0.2689970135688782,0.26952099800109863,173682,0.0,0.0
2022-02-14 00:00:00+00:00,0.26952099800109863,0.2766129970550537,0.26448801159858704,0.2748680114746094,106451,0.0,0.0
2022-02-15 00:00:00+00:00,0.2748669981956482,0.30542299151420593,0.2737570106983185,0.3053840100765228,155200,0.0,0.0
2022-02-16 00:00:00+00:00,0.3053790032863617,0.3053790032863617,0.2854680120944977,0.2932929992675781,230530,0.0,0.0
2022-02-17 00:00:00+00:00,0.293285995721817,0.2949019968509674,0.2598240077495575,0.2615079879760742,229676,0.0,0.0
2022-02-18 00:00:00+00:00,0.2615079879760742,0.2658790051937103,0.25010499358177185,0.25116100907325745,97863,0.0,0.0
2022-02-19 00:00:00+00:00,0.25115901231765747,0.25802600383758545,0.24788300693035126,0.24866299331188202,117405,0.0,0.0
2022-02-20 00:00:00+00:00,0.2486640065908432,0.25588101148605347,0.24575099349021912,0.2497899979352951,144359,0.0,0.0
2022-02-21 00:00:00+00:00,0.24978600442409515,0.2772969901561737,0.2237669974565506,0.223922997713089,418342,0.0,0.0
2022-02-22 00:00:00+00:00,0.223922997713089,0.23791399598121643,0.21458899974822998,0.23770299553871155,169223,0.0,0.0
2022-02-23 00:00:00+00:00,0.23770000040531158,0.2507230043411255,0.23507900536060333,0.23708100616931915,105004,0.0,0.0
2022-02-24 00:00:00+00:00,0.2370920032262802,0.23869100213050842,0.20405399799346924,0.2342270016670227,254127,0.0,0.0
2022-02-25 00:00:00+00:00,0.2342280000448227,0.255062997341156,0.23398299515247345,0.2501460015773773,113211,0.0,0.0
2022-02-26 00:00:00+00:00,0.2501479983329773,0.2570379972457886,0.24694299697875977,0.24921199679374695,106037,0.0,0.0
2022-02-27 00:00:00+00:00,0.24921199679374695,0.2502099871635437,0.22808100283145905,0.23260200023651123,96486,0.0,0.0
2022-02-28 00:00:00+00:00,0.2326039969921112,0.2588549852371216,0.22864000499248505,0.2577759921550751,144075,0.0,0.0
2022-03-01 00:00:00+00:00,0.25777700543403625,0.26876598596572876,0.255391001701355,0.2645919919013977,148681,0.0,0.0
2022-03-02 00:00:00+00:00,0.2645919919013977,0.2693740129470825,0.25874999165534973,0.26169300079345703,148942,0.0,0.0
2022-03-03 00:00:00+00:00,0.26169300079345703,0.26832500100135803,0.25464001297950745,0.26457899808883667,201251,0.0,0.0
2022-03-04 00:00:00+00:00,0.26457899808883667,0.26457899808883667,0.22158899903297424,0.22743600606918335,213393,0.0,0.0
