TIMESTAMP,SYM_OPEN_PRICE_USD,SYM_HIGH_PRICE_USD,SYM_LOW_PRICE_USD,SYM_CLOSE_PRICE_USD,SYM_VOLUME_USD,SYM_DIVIDENDS_USD,SYM_STOCK_SPLITS_USD
2020-05-08 00:00:00+00:00,0.06623300164937973,0.08417599648237228,0.06327600032091141,0.07831600308418274,11915,0.0,0.0
2020-05-09 00:00:00+00:00,0.07828100025653839,0.08271999657154083,0.06784900277853012,0.07173100113868713,8951,0.0,0.0
2020-05-10 00:00:00+00:00,0.0717419981956482,0.07621099799871445,0.06075499951839447,0.07123299688100815,14324,0.0,0.0
2020-05-11 00:00:00+00:00,0.07118000090122223,0.08866000175476074,0.05873100087046623,0.07409200072288513,14751,0.0,0.0
2020-05-12 00:00:00+00:00,0.07413499802350998,0.07979299873113632,0.05419600009918213,0.06609000265598297,7722,0.0,0.0
2020-05-13 00:00:00+00:00,0.06610199809074402,0.0705450028181076,0.0569860003888607,0.0693259984254837,9388,0.0,0.0
2020-05-14 00:00:00+00:00,0.0693259984254837,0.09021899849176407,0.06140400096774101,0.0641539990901947,20792,0.0,0.0
2020-05-15 00:00:00+00:00,0.06414800137281418,0.0809670016169548,0.061358001083135605,0.0714149996638298,10197,0.0,0.0
2020-05-16 00:00:00+00:00,0.07141400128602982,0.07813599705696106,0.06305500119924545,0.07142800092697144,5646,0.0,0.0
2020-05-17 00:00:00+00:00,0.07141900062561035,0.07919400185346603,0.06661699712276459,0.07269400358200073,8251,0.0,0.0
2020-05-18 00:00:00+00:00,0.07269400358200073,0.0809750035405159,0.0671209990978241,0.07972600311040878,11692,0.0,0.0
2020-05-19 00:00:00+00:00,0.07977300137281418,0.07977300137281418,0.06536400318145752,0.0765409991145134,8289,0.0,0.0
2020-05-20 00:00:00+00:00,0.07657700031995773,0.07661999762058258,0.06349299848079681,0.06599000096321106,6045,0.0,0.0
2020-05-21 00:00:00+00:00,0.06599900126457214,0.0697610005736351,0.046647001057863235,0.05966399982571602,2607,0.0,0.0
2020-05-22 00:00:00+00:00,0.0596730001270771,0.07217299938201904,0.05207400023937225,0.06684800237417221,7788,0.0,0.0
2020-05-23 00:00:00+00:00,0.06685599684715271,0.07283499836921692,0.05254200100898743,0.057815998792648315,2712,0.0,0.0
2020-05-24 00:00:00+00:00,0.05782400071620941,0.07184699922800064,0.054239001125097275,0.054239001125097275,2215,0.0,0.0
2020-05-25 00:00:00+00:00,0.05420900136232376,0.07132299989461899,0.05339900031685829,0.059723999351263046,2377,0.0,0.0
2020-05-26 00:00:00+00:00,0.059734001755714417,0.07002899795770645,0.0455549992620945,0.051555000245571136,1977,0.0,0.0
2020-05-27 00:00:00+00:00,0.051555000245571136,0.06032500043511391,0.044989001005887985,0.0533050000667572,2097,0.0,0.0
2020-05-28 00:00:00+00:00,0.053321000188589096,0.07662100344896317,0.04540099948644638,0.06643799692392349,3482,0.0,0.0
2020-05-29 00:00:00+00:00,0.06648100167512894,0.08090399950742722,0.05559699982404709,0.07472600042819977,4935,0.0,0.0
2020-05-30 00:00:00+00:00,0.07473199814558029,0.0867609977722168,0.06826599687337875,0.07825899869203568,3606,0.0,0.0
2020-05-31 00:00:00+00:00,0.07826899737119675,0.08928799629211426,0.07197500020265579,0.0733719989657402,3272,0.0,0.0
2020-06-01 00:00:00+00:00,0.07339199632406235,0.08821400254964828,0.06648600101470947,0.07754699885845184,3406,0.0,0.0
2020-06-02 00:00:00+00:00,0.07825899869203568,0.08581099659204483,0.061517998576164246,0.08581099659204483,3603,0.0,0.0
2020-06-03 00:00:00+00:00,0.08581099659204483,0.08740799874067307,0.07242400199174881,0.0777129977941513,4964,0.0,0.0
2020-06-04 00:00:00+00:00,0.07829699665307999,0.08900400251150131,0.07694199681282043,0.08567599952220917,12509,0.0,0.0
2020-06-05 00:00:00+00:00,0.08567599952220917,0.08948999643325806,0.07770399749279022,0.08223000168800354,12888,0.0,0.0
2020-06-06 00:00:00+00:00,0.08225300163030624,0.08543899655342102,0.0802450031042099,0.08159100264310837,9444,0.0,0.0
2020-06-07 00:00:00+00:00,0.08159100264310837,0.08498100191354752,0.07340499758720398,0.08395799994468689,3343,0.0,0.0
2020-06-08 00:00:00+00:00,0.08398400247097015,0.08864399790763855,0.07062900066375732,0.08377499878406525,19711,0.0,0.0
2020-06-09 00:00:00+00:00,0.0836229994893074,0.088857002556324,0.08128499984741211,0.08384300023317337,12601,0.0,0.0
2020-06-10 00:00:00+00:00,0.08638700097799301,0.08701799809932709,0.07599999755620956,0.0829790011048317,5824,0.0,0.0
2020-06-11 00:00:00+00:00,0.08295799791812897,0.08816300332546234,0.07384800165891647,0.07719500362873077,4204,0.0,0.0
2020-06-12 00:00:00+00:00,0.07620999962091446,0.08350200206041336,0.07270699739456177,0.07544299960136414,6578,0.0,0.0
2020-06-13 00:00:00+00:00,0.07544700056314468,0.08426199853420258,0.07374099642038345,0.08086299896240234,8194,0.0,0.0
2020-06-14 00:00:00+00:00,0.08084800094366074,0.0827689990401268,0.07406999915838242,0.07952400296926498,6748,0.0,0.0
2020-06-15 00:00:00+00:00,0.07949600368738174,0.08081799745559692,0.07037100195884705,0.07227999716997147,4452,0.0,0.0
2020-06-16 00:00:00+00:00,0.07539399713277817,0.07970400154590607,0.07052099704742432,0.07440400123596191,3663,0.0,0.0
2020-06-17 00:00:00+00:00,0.07445800304412842,0.0831570029258728,0.06937500089406967,0.0720369964838028,3225,0.0,0.0
2020-06-18 00:00:00+00:00,0.0719980001449585,0.08289700001478195,0.06873200088739395,0.07492999732494354,3722,0.0,0.0
2020-06-19 00:00:00+00:00,0.07254800200462341,0.08093199878931046,0.06872700154781342,0.07086200267076492,2791,0.0,0.0
2020-06-20 00:00:00+00:00,0.07526300102472305,0.0799729973077774,0.06655299663543701,0.0748170018196106,3299,0.0,0.0
2020-06-21 00:00:00+00:00,0.0731080025434494,0.08040600270032883,0.06886900216341019,0.0777290016412735,2996,0.0,0.0
2020-06-22 00:00:00+00:00,0.07774700224399567,0.0842759981751442,0.06909999996423721,0.08133699744939804,3436,0.0,0.0
2020-06-23 00:00:00+00:00,0.08135300129652023,0.08386100083589554,0.06751299649477005,0.06865300238132477,3140,0.0,0.0
2020-06-24 00:00:00+00:00,0.0686660036444664,0.07848600298166275,0.06589099764823914,0.06875500082969666,2996,0.0,0.0
2020-06-25 00:00:00+00:00,0.06874000281095505,0.07523699849843979,0.0647599995136261,0.06728500127792358,2759,0.0,0.0
2020-06-26 00:00:00+00:00,0.06726899743080139,0.07601699978113174,0.06516599655151367,0.06864800304174423,2953,0.0,0.0
2020-06-27 00:00:00+00:00,0.06863900274038315,0.07529599964618683,0.06577800214290619,0.06953199952840805,4830,0.0,0.0
2020-06-28 00:00:00+00:00,0.06953199952840805,0.08019399642944336,0.06304799765348434,0.07353399693965912,3331,0.0,0.0
2020-06-29 00:00:00+00:00,0.07346899807453156,0.07873699814081192,0.06261999905109406,0.06494999676942825,3647,0.0,0.0
2020-06-30 00:00:00+00:00,0.06640099734067917,0.08017200231552124,0.06108200177550316,0.07954400032758713,3255,0.0,0.0
2020-07-01 00:00:00+00:00,0.07953000068664551,0.0822329968214035,0.06774400174617767,0.07643699645996094,3042,0.0,0.0
2020-07-02 00:00:00+00:00,0.07644999772310257,0.08116800338029861,0.06868699938058853,0.07280000299215317,3014,0.0,0.0
2020-07-03 00:00:00+00:00,0.07279100269079208,0.07924400269985199,0.06640099734067917,0.07299800217151642,3171,0.0,0.0
2020-07-04 00:00:00+00:00,0.07296600192785263,0.07296600192785263,0.061409998685121536,0.06531199812889099,3276,0.0,0.0
2020-07-05 00:00:00+00:00,0.06525500118732452,0.0789330005645752,0.06284300237894058,0.07156799733638763,2935,0.0,0.0
2020-07-06 00:00:00+00:00,0.07156799733638763,0.08109600096940994,0.0664609968662262,0.07809600234031677,3664,0.0,0.0
2020-07-07 00:00:00+00:00,0.07792700082063675,0.0837939977645874,0.06901299953460693,0.07560499757528305,3169,0.0,0.0
2020-07-08 00:00:00+00:00,0.07560499757528305,0.08114299923181534,0.07183700054883957,0.07825200259685516,3199,0.0,0.0
2020-07-09 00:00:00+00:00,0.07761400192975998,0.07857300341129303,0.062428999692201614,0.06869400292634964,3627,0.0,0.0
2020-07-10 00:00:00+00:00,0.068231001496315,0.07367999851703644,0.05904800072312355,0.06104600057005882,2774,0.0,0.0
2020-07-11 00:00:00+00:00,0.061051998287439346,0.07347600162029266,0.05950399860739708,0.07085099816322327,3249,0.0,0.0
2020-07-12 00:00:00+00:00,0.07084400206804276,0.07415100187063217,0.061372000724077225,0.06926900148391724,2386,0.0,0.0
2020-07-13 00:00:00+00:00,0.06926900148391724,0.07237900048494339,0.04648900032043457,0.04648900032043457,1522,0.0,0.0
2020-07-14 00:00:00+00:00,0.04648900032043457,0.05834000185132027,0.04164599999785423,0.04865799844264984,2008,0.0,0.0
2020-07-15 00:00:00+00:00,0.04863100126385689,0.06863100081682205,0.041912999004125595,0.0676639974117279,11793,0.0,0.0
2020-07-16 00:00:00+00:00,0.06738000363111496,0.06810399889945984,0.04743000119924545,0.04765399917960167,1931,0.0,0.0
2020-07-17 00:00:00+00:00,0.04766000062227249,0.05824499949812889,0.04162399843335152,0.055973999202251434,3086,0.0,0.0
2020-07-18 00:00:00+00:00,0.055994000285863876,0.0583610013127327,0.041143998503685,0.05223400145769119,2152,0.0,0.0
2020-07-19 00:00:00+00:00,0.05222000181674957,0.05823900178074837,0.04571700096130371,0.05408899858593941,2649,0.0,0.0
