TIMESTAMP,PMA_OPEN_PRICE_USD,PMA_HIGH_PRICE_USD,PMA_LOW_PRICE_USD,PMA_CLOSE_PRICE_USD,PMA_VOLUME_USD,PMA_DIVIDENDS_USD,PMA_STOCK_SPLITS_USD
2018-12-24 00:00:00+00:00,0.0007210000185295939,0.000805000017862767,0.0006910000229254365,0.0007120000082068145,1564126,0.0,0.0
2018-12-25 00:00:00+00:00,0.0007350000087171793,0.0007350000087171793,0.0006380000268109143,0.0006500000017695129,645808,0.0,0.0
2018-12-26 00:00:00+00:00,0.0006500000017695129,0.0007009999826550484,0.0006259999936446548,0.0006949999951757491,822321,0.0,0.0
2018-12-27 00:00:00+00:00,0.0006929999799467623,0.0007309999782592058,0.0006210000137798488,0.0006559999892488122,855842,0.0,0.0
2018-12-28 00:00:00+00:00,0.0006569999968633056,0.0007120000082068145,0.0006079999729990959,0.000707999977748841,428592,0.0,0.0
2018-12-29 00:00:00+00:00,0.0006910000229254365,0.0007130000158213079,0.0006319999811239541,0.0006500000017695129,631832,0.0,0.0
2018-12-30 00:00:00+00:00,0.0006500000017695129,0.0006890000076964498,0.000610999995842576,0.0006569999968633056,354232,0.0,0.0
2018-12-31 00:00:00+00:00,0.0006580000044777989,0.0006580000044777989,0.0005970000056549907,0.0006000000284984708,230905,0.0,0.0
2019-01-01 00:00:00+00:00,0.0006009999779053032,0.0006549999816343188,0.0005959999980404973,0.0006549999816343188,287315,0.0,0.0
2019-01-02 00:00:00+00:00,0.0006559999892488122,0.0006719999946653843,0.0006130000110715628,0.0006300000241026282,284200,0.0,0.0
2019-01-03 00:00:00+00:00,0.0006309999735094607,0.0006689999718219042,0.0005879999953322113,0.0006500000017695129,400738,0.0,0.0
2019-01-04 00:00:00+00:00,0.0006510000093840063,0.0006949999951757491,0.0006050000083632767,0.0006559999892488122,456388,0.0,0.0
2019-01-05 00:00:00+00:00,0.0006370000191964209,0.0007029999978840351,0.0006169999833218753,0.0006520000169984996,375298,0.0,0.0
2019-01-06 00:00:00+00:00,0.0006520000169984996,0.0007340000011026859,0.0006489999941550195,0.0006929999799467623,205795,0.0,0.0
2019-01-07 00:00:00+00:00,0.0006929999799467623,0.0006949999951757491,0.0006040000007487833,0.0006430000066757202,608522,0.0,0.0
2019-01-08 00:00:00+00:00,0.0006440000142902136,0.0007009999826550484,0.0006000000284984708,0.0006440000142902136,582635,0.0,0.0
2019-01-09 00:00:00+00:00,0.0006290000164881349,0.0006910000229254365,0.00060299999313429,0.000645000021904707,651060,0.0,0.0
2019-01-10 00:00:00+00:00,0.0006459999713115394,0.0006890000076964498,0.000547999981790781,0.0005869999877177179,677392,0.0,0.0
2019-01-11 00:00:00+00:00,0.0005869999877177179,0.0006249999860301614,0.0005469999741762877,0.0005520000122487545,203099,0.0,0.0
2019-01-12 00:00:00+00:00,0.0005670000100508332,0.0006270000012591481,0.000547999981790781,0.0005859999801032245,97228,0.0,0.0
2019-01-13 00:00:00+00:00,0.0005849999724887311,0.0005879999953322113,0.0005310000269673765,0.0005319999763742089,103172,0.0,0.0
2019-01-14 00:00:00+00:00,0.0005319999763742089,0.0005910000181756914,0.0005290000117383897,0.0005890000029467046,326907,0.0,0.0
2019-01-15 00:00:00+00:00,0.0005890000029467046,0.0005910000181756914,0.0005189999938011169,0.0005450000171549618,425395,0.0,0.0
2019-01-16 00:00:00+00:00,0.0005440000095404685,0.0005869999877177179,0.0005099999834783375,0.000547999981790781,190150,0.0,0.0
2019-01-17 00:00:00+00:00,0.000547999981790781,0.0005879999953322113,0.0005430000019259751,0.0005520000122487545,180453,0.0,0.0
2019-01-18 00:00:00+00:00,0.0005520000122487545,0.0005890000029467046,0.0005339999916031957,0.000547999981790781,284651,0.0,0.0
2019-01-19 00:00:00+00:00,0.000547999981790781,0.0006389999762177467,0.0005469999741762877,0.0006329999887384474,281855,0.0,0.0
2019-01-20 00:00:00+00:00,0.0006319999811239541,0.0006360000115819275,0.0005380000220611691,0.000598000013269484,292012,0.0,0.0
2019-01-21 00:00:00+00:00,0.000598000013269484,0.0006130000110715628,0.0005360000068321824,0.0005709999823011458,142042,0.0,0.0
2019-01-22 00:00:00+00:00,0.0005719999899156392,0.0006140000186860561,0.0005339999916031957,0.0006120000034570694,303553,0.0,0.0
2019-01-23 00:00:00+00:00,0.0006120000034570694,0.0006140000186860561,0.0005409999866969883,0.0005729999975301325,131517,0.0,0.0
2019-01-24 00:00:00+00:00,0.0005729999975301325,0.0006140000186860561,0.000539999979082495,0.0005939999828115106,200999,0.0,0.0
2019-01-25 00:00:00+00:00,0.0005949999904260039,0.0006380000268109143,0.0005380000220611691,0.00056900002527982,401208,0.0,0.0
2019-01-26 00:00:00+00:00,0.00056900002527982,0.0005929999751970172,0.0005440000095404685,0.0005799999926239252,178145,0.0,0.0
2019-01-27 00:00:00+00:00,0.0005799999926239252,0.0006060000159777701,0.000539999979082495,0.00056900002527982,413605,0.0,0.0
2019-01-28 00:00:00+00:00,0.0005830000154674053,0.0006089999806135893,0.0005200000014156103,0.0005540000274777412,529831,0.0,0.0
2019-01-29 00:00:00+00:00,0.0005549999768845737,0.0005879999953322113,0.0005430000019259751,0.0005499999970197678,260415,0.0,0.0
2019-01-30 00:00:00+00:00,0.0005510000046342611,0.0005929999751970172,0.000547999981790781,0.0005579999997280538,154161,0.0,0.0
2019-01-31 00:00:00+00:00,0.0005579999997280538,0.0005959999980404973,0.0005169999785721302,0.0005530000198632479,327625,0.0,0.0
2019-02-01 00:00:00+00:00,0.0005530000198632479,0.0005600000149570405,0.0005159999709576368,0.0005569999921135604,125024,0.0,0.0
2019-02-02 00:00:00+00:00,0.0005569999921135604,0.0005939999828115106,0.0005210000090301037,0.0005619999719783664,148759,0.0,0.0
2019-02-03 00:00:00+00:00,0.0005970000056549907,0.0005990000208839774,0.0005189999938011169,0.0005530000198632479,83970,0.0,0.0
2019-02-04 00:00:00+00:00,0.0005549999768845737,0.0005879999953322113,0.0005169999785721302,0.0005540000274777412,314947,0.0,0.0
2019-02-05 00:00:00+00:00,0.0005520000122487545,0.0005910000181756914,0.0005179999861866236,0.0005540000274777412,351572,0.0,0.0
2019-02-06 00:00:00+00:00,0.0005559999844990671,0.000582000007852912,0.0005099999834783375,0.0005450000171549618,316277,0.0,0.0
2019-02-07 00:00:00+00:00,0.0005319999763742089,0.000582000007852912,0.000493000028654933,0.0005099999834783375,228170,0.0,0.0
2019-02-08 00:00:00+00:00,0.0005099999834783375,0.0005910000181756914,0.0005050000036135316,0.0005869999877177179,359446,0.0,0.0
2019-02-09 00:00:00+00:00,0.00056900002527982,0.0005879999953322113,0.0005119999987073243,0.0005499999970197678,368995,0.0,0.0
2019-02-10 00:00:00+00:00,0.0005499999970197678,0.0005849999724887311,0.0005130000063218176,0.0005540000274777412,335062,0.0,0.0
2019-02-11 00:00:00+00:00,0.0005540000274777412,0.0005540000274777412,0.0005099999834783375,0.0005450000171549618,93065,0.0,0.0
2019-02-12 00:00:00+00:00,0.0005460000247694552,0.0005460000247694552,0.0004910000134259462,0.0005109999910928309,465240,0.0,0.0
2019-02-13 00:00:00+00:00,0.0005109999910928309,0.0005489999894052744,0.0004720000142697245,0.0005080000264570117,345901,0.0,0.0
2019-02-14 00:00:00+00:00,0.0005430000019259751,0.0005450000171549618,0.0004720000142697245,0.0005409999866969883,418583,0.0,0.0
2019-02-15 00:00:00+00:00,0.0005419999943114817,0.0005450000171549618,0.0004689999914262444,0.000506000011228025,319422,0.0,0.0
2019-02-16 00:00:00+00:00,0.0004910000134259462,0.0005109999910928309,0.00045399999362416565,0.0004720000142697245,169488,0.0,0.0
2019-02-17 00:00:00+00:00,0.0004720000142697245,0.0005520000122487545,0.0004720000142697245,0.0005510000046342611,411168,0.0,0.0
2019-02-18 00:00:00+00:00,0.0005150000215508044,0.0005840000230818987,0.0005150000215508044,0.0005489999894052744,344314,0.0,0.0
2019-02-19 00:00:00+00:00,0.0005859999801032245,0.0005910000181756914,0.0005130000063218176,0.0005530000198632479,177886,0.0,0.0
2019-02-20 00:00:00+00:00,0.0005530000198632479,0.0005600000149570405,0.0005119999987073243,0.0005600000149570405,258718,0.0,0.0
2019-02-21 00:00:00+00:00,0.000534999999217689,0.0005600000149570405,0.0005119999987073243,0.0005530000198632479,463547,0.0,0.0
2019-02-22 00:00:00+00:00,0.0005520000122487545,0.000577000027988106,0.0004980000085197389,0.0005600000149570405,697325,0.0,0.0
2019-02-23 00:00:00+00:00,0.0005590000073425472,0.0006000000284984708,0.0005159999709576368,0.0005789999850094318,589025,0.0,0.0
2019-02-24 00:00:00+00:00,0.0005799999926239252,0.0006280000088736415,0.000493000028654933,0.0005319999763742089,511612,0.0,0.0
2019-02-25 00:00:00+00:00,0.0005329999839887023,0.0005729999975301325,0.0004670000053010881,0.00048600000445730984,515071,0.0,0.0
2019-02-26 00:00:00+00:00,0.0005039999959990382,0.0005440000095404685,0.00046099998871795833,0.0005009999731555581,409726,0.0,0.0
2019-02-27 00:00:00+00:00,0.0005009999731555581,0.0005039999959990382,0.000446999998530373,0.0004990000161342323,240858,0.0,0.0
2019-02-28 00:00:00+00:00,0.0004990000161342323,0.0005430000019259751,0.0004619999963324517,0.00046300000394694507,539755,0.0,0.0
2019-03-01 00:00:00+00:00,0.0005000000237487257,0.0005430000019259751,0.00046400001156143844,0.0005009999731555581,654935,0.0,0.0
2019-03-02 00:00:00+00:00,0.0005000000237487257,0.0005409999866969883,0.0004600000102072954,0.00046499999007210135,160837,0.0,0.0
2019-03-03 00:00:00+00:00,0.00046400001156143844,0.0005409999866969883,0.0004600000102072954,0.0004619999963324517,309321,0.0,0.0
