TIMESTAMP,LBL_OPEN_PRICE_USD,LBL_HIGH_PRICE_USD,LBL_LOW_PRICE_USD,LBL_CLOSE_PRICE_USD,LBL_VOLUME_USD,LBL_DIVIDENDS_USD,LBL_STOCK_SPLITS_USD
2022-03-11 00:00:00+00:00,0.014933000318706036,0.015042999759316444,0.014183999970555305,0.014549000188708305,529468,0.0,0.0
2022-03-12 00:00:00+00:00,0.014534999616444111,0.014696000143885612,0.013540999963879585,0.013770000077784061,510955,0.0,0.0
2022-03-13 00:00:00+00:00,0.013776999898254871,0.01384699996560812,0.013395000249147415,0.013399000279605389,431946,0.0,0.0
2022-03-14 00:00:00+00:00,0.013399000279605389,0.015651000663638115,0.013399000279605389,0.013763000257313251,533495,0.0,0.0
2022-03-15 00:00:00+00:00,0.013762000016868114,0.016582999378442764,0.01343000028282404,0.014333000406622887,623258,0.0,0.0
2022-03-16 00:00:00+00:00,0.014317999593913555,0.018254000693559647,0.014317999593913555,0.01667499914765358,809312,0.0,0.0
2022-03-17 00:00:00+00:00,0.016598999500274658,0.019579000771045685,0.015030000358819962,0.015287999995052814,1270436,0.0,0.0
2022-03-18 00:00:00+00:00,0.015286999754607677,0.01571200042963028,0.014461000449955463,0.01510199997574091,1092469,0.0,0.0
2022-03-19 00:00:00+00:00,0.01510199997574091,0.018333999440073967,0.015096999704837799,0.016325000673532486,778175,0.0,0.0
2022-03-20 00:00:00+00:00,0.016325000673532486,0.017000000923871994,0.015348000451922417,0.016937000676989555,611670,0.0,0.0
2022-03-21 00:00:00+00:00,0.01696999929845333,0.017880000174045563,0.01571200042963028,0.01631299965083599,661188,0.0,0.0
2022-03-22 00:00:00+00:00,0.01631299965083599,0.017583999782800674,0.015799999237060547,0.01587500050663948,469544,0.0,0.0
2022-03-23 00:00:00+00:00,0.01587500050663948,0.01613900065422058,0.015374000184237957,0.0155239999294281,645770,0.0,0.0
2022-03-24 00:00:00+00:00,0.0155239999294281,0.01653200015425682,0.014740999788045883,0.015556000173091888,691476,0.0,0.0
2022-03-25 00:00:00+00:00,0.015545999631285667,0.016884999349713326,0.015386000275611877,0.01608400046825409,504824,0.0,0.0
2022-03-26 00:00:00+00:00,0.01608400046825409,0.016673000529408455,0.015603000298142433,0.01575700007379055,98897,0.0,0.0
2022-03-27 00:00:00+00:00,0.015752000734210014,0.017350999638438225,0.015752000734210014,0.01723499968647957,103862,0.0,0.0
2022-03-28 00:00:00+00:00,0.01723399944603443,0.02047000080347061,0.017153000459074974,0.018648000434041023,434378,0.0,0.0
2022-03-29 00:00:00+00:00,0.018650999292731285,0.02011599950492382,0.018011000007390976,0.018348999321460724,427334,0.0,0.0
2022-03-30 00:00:00+00:00,0.018346000462770462,0.020316999405622482,0.017729999497532845,0.018053999170660973,214349,0.0,0.0
2022-03-31 00:00:00+00:00,0.018053999170660973,0.023986000567674637,0.015951000154018402,0.018768999725580215,445416,0.0,0.0
2022-04-01 00:00:00+00:00,0.01862199977040291,0.021362999454140663,0.01862199977040291,0.019123999401926994,324107,0.0,0.0
2022-04-02 00:00:00+00:00,0.019130999222397804,0.020123999565839767,0.017527999356389046,0.019373999908566475,155244,0.0,0.0
2022-04-03 00:00:00+00:00,0.01939300075173378,0.020772000774741173,0.017479000613093376,0.019752999767661095,117915,0.0,0.0
2022-04-04 00:00:00+00:00,0.019752999767661095,0.020587999373674393,0.016450000926852226,0.018063999712467194,197997,0.0,0.0
2022-04-05 00:00:00+00:00,0.018063999712467194,0.019329000264406204,0.01706000044941902,0.01836800016462803,251920,0.0,0.0
2022-04-06 00:00:00+00:00,0.018364999443292618,0.019401000812649727,0.01677200011909008,0.01813500002026558,234012,0.0,0.0
2022-04-07 00:00:00+00:00,0.01813500002026558,0.02033199928700924,0.01673400029540062,0.018665999174118042,655144,0.0,0.0
2022-04-08 00:00:00+00:00,0.018665999174118042,0.019446000456809998,0.018648000434041023,0.018725000321865082,742195,0.0,0.0
2022-04-09 00:00:00+00:00,0.018725000321865082,0.01897300034761429,0.018495000898838043,0.018533999100327492,805298,0.0,0.0
2022-04-10 00:00:00+00:00,0.01859699934720993,0.018658999353647232,0.018337000161409378,0.01834000088274479,554586,0.0,0.0
2022-04-11 00:00:00+00:00,0.01834000088274479,0.01934400014579296,0.016207000240683556,0.017102999612689018,1234670,0.0,0.0
2022-04-12 00:00:00+00:00,0.017141999676823616,0.019202999770641327,0.01685900054872036,0.017371999099850655,778324,0.0,0.0
2022-04-13 00:00:00+00:00,0.017378000542521477,0.017696000635623932,0.0170499999076128,0.01722400076687336,519473,0.0,0.0
2022-04-14 00:00:00+00:00,0.017240000888705254,0.020540999248623848,0.015526999719440937,0.016378000378608704,840289,0.0,0.0
2022-04-15 00:00:00+00:00,0.016421999782323837,0.01800299994647503,0.015337999910116196,0.016920000314712524,1076861,0.0,0.0
2022-04-16 00:00:00+00:00,0.016912000253796577,0.01726200059056282,0.016574999317526817,0.017232999205589294,863220,0.0,0.0
2022-04-17 00:00:00+00:00,0.017232999205589294,0.017917999997735023,0.0171549990773201,0.017376000061631203,947038,0.0,0.0
2022-04-18 00:00:00+00:00,0.017399000003933907,0.018710000440478325,0.014151999726891518,0.016336999833583832,1315492,0.0,0.0
2022-04-19 00:00:00+00:00,0.01633800007402897,0.01715400069952011,0.014585000462830067,0.016434000805020332,1492576,0.0,0.0
2022-04-20 00:00:00+00:00,0.016479000449180603,0.01765199936926365,0.014685000292956829,0.01724799908697605,1152877,0.0,0.0
2022-04-21 00:00:00+00:00,0.01724799908697605,0.017722999677062035,0.01637900061905384,0.016544999554753304,788063,0.0,0.0
2022-04-22 00:00:00+00:00,0.01657399907708168,0.02276100032031536,0.016228999942541122,0.01965400017797947,1745165,0.0,0.0
2022-04-23 00:00:00+00:00,0.019641000777482986,0.03215400129556656,0.01894400082528591,0.027014000341296196,2194073,0.0,0.0
2022-04-24 00:00:00+00:00,0.027014000341296196,0.03892099857330322,0.027014000341296196,0.034703999757766724,3087553,0.0,0.0
2022-04-25 00:00:00+00:00,0.03483600169420242,0.043928999453783035,0.029808999970555305,0.03826100006699562,3441848,0.0,0.0
2022-04-26 00:00:00+00:00,0.03838000074028969,0.04518499970436096,0.03294999897480011,0.03724399954080582,2420048,0.0,0.0
2022-04-27 00:00:00+00:00,0.0373539999127388,0.03829700127243996,0.031332001090049744,0.03641999885439873,1420847,0.0,0.0
2022-04-28 00:00:00+00:00,0.03646500036120415,0.03953300043940544,0.03351400047540665,0.03422100096940994,943712,0.0,0.0
2022-04-29 00:00:00+00:00,0.03422100096940994,0.03469900041818619,0.03229299932718277,0.033629000186920166,723898,0.0,0.0
2022-04-30 00:00:00+00:00,0.033629000186920166,0.03504899889230728,0.02976899966597557,0.030014999210834503,690889,0.0,0.0
2022-05-01 00:00:00+00:00,0.030772000551223755,0.033337999135255814,0.029733000323176384,0.03243400156497955,832821,0.0,0.0
2022-05-02 00:00:00+00:00,0.03242700174450874,0.03334299847483635,0.030257999897003174,0.030686000362038612,726634,0.0,0.0
2022-05-03 00:00:00+00:00,0.03064100071787834,0.03112499974668026,0.02759700082242489,0.028308000415563583,709278,0.0,0.0
2022-05-04 00:00:00+00:00,0.028308000415563583,0.02839599922299385,0.02218100056052208,0.024150999262928963,773350,0.0,0.0
2022-05-05 00:00:00+00:00,0.024174999445676804,0.026988999918103218,0.020010000094771385,0.020207999274134636,599457,0.0,0.0
2022-05-06 00:00:00+00:00,0.02009199932217598,0.027063999325037003,0.0185759998857975,0.024027999490499496,778957,0.0,0.0
2022-05-07 00:00:00+00:00,0.024038000032305717,0.03005800023674965,0.02112000063061714,0.02763199992477894,726631,0.0,0.0
2022-05-08 00:00:00+00:00,0.02761700004339218,0.028669999912381172,0.024441000074148178,0.025429999455809593,659503,0.0,0.0
2022-05-09 00:00:00+00:00,0.025415999814867973,0.02552199922502041,0.022045999765396118,0.023250000551342964,518351,0.0,0.0
2022-05-10 00:00:00+00:00,0.02328299917280674,0.024003999307751656,0.023003000766038895,0.023144999518990517,519254,0.0,0.0
2022-05-11 00:00:00+00:00,0.023132000118494034,0.023233000189065933,0.01714400015771389,0.017184000462293625,455909,0.0,0.0
2022-05-12 00:00:00+00:00,0.017184000462293625,0.017937999218702316,0.014213000424206257,0.014919999986886978,337359,0.0,0.0
2022-05-13 00:00:00+00:00,0.014918000437319279,0.018376000225543976,0.013981999829411507,0.01779799908399582,428275,0.0,0.0
2022-05-14 00:00:00+00:00,0.01779099926352501,0.018252000212669373,0.01677899993956089,0.017185000702738762,350613,0.0,0.0
2022-05-15 00:00:00+00:00,0.017185000702738762,0.017734000459313393,0.017185000702738762,0.017551999539136887,380891,0.0,0.0
2022-05-16 00:00:00+00:00,0.017525000497698784,0.017628999426960945,0.016297999769449234,0.016457000747323036,274656,0.0,0.0
2022-05-17 00:00:00+00:00,0.01648399978876114,0.017308000475168228,0.014701000414788723,0.015915000811219215,442330,0.0,0.0
2022-05-18 00:00:00+00:00,0.01590999960899353,0.016090000048279762,0.014632999897003174,0.014705999754369259,377442,0.0,0.0
2022-05-19 00:00:00+00:00,0.014709999784827232,0.015946999192237854,0.014027000404894352,0.01484800036996603,319330,0.0,0.0
2022-05-20 00:00:00+00:00,0.014853999949991703,0.017162000760436058,0.014853999949991703,0.01629200018942356,364583,0.0,0.0
2022-05-21 00:00:00+00:00,0.01628500036895275,0.017652999609708786,0.01628500036895275,0.017000000923871994,317275,0.0,0.0
2022-05-22 00:00:00+00:00,0.017000000923871994,0.017436999827623367,0.017000000923871994,0.017172999680042267,262583,0.0,0.0
2022-05-23 00:00:00+00:00,0.01715799979865551,0.017355000600218773,0.0156289990991354,0.0161920003592968,403801,0.0,0.0
2022-05-24 00:00:00+00:00,0.016127999871969223,0.016217000782489777,0.015169999562203884,0.015395999886095524,386993,0.0,0.0
2022-05-25 00:00:00+00:00,0.015395999886095524,0.017281999811530113,0.01470400020480156,0.017122000455856323,404161,0.0,0.0
2022-05-26 00:00:00+00:00,0.017122000455856323,0.017270000651478767,0.014100999571383,0.016984999179840088,474185,0.0,0.0
2022-05-27 00:00:00+00:00,0.017098000273108482,0.017331000417470932,0.01423600036650896,0.016277000308036804,420233,0.0,0.0
2022-05-28 00:00:00+00:00,0.016976000741124153,0.017280999571084976,0.016277000308036804,0.016635000705718994,309892,0.0,0.0
2022-05-29 00:00:00+00:00,0.016635000705718994,0.016851000487804413,0.014809000305831432,0.014934999868273735,332417,0.0,0.0
2022-05-30 00:00:00+00:00,0.01497500017285347,0.01696000061929226,0.014898000285029411,0.016919000074267387,324068,0.0,0.0
2022-05-31 00:00:00+00:00,0.016919000074267387,0.017539000138640404,0.016777999699115753,0.017311999574303627,999188,0.0,0.0
2022-06-01 00:00:00+00:00,0.017325999215245247,0.01778700016438961,0.01707500033080578,0.01754399947822094,2219142,0.0,0.0
2022-06-02 00:00:00+00:00,0.01754399947822094,0.018414000049233437,0.017222000285983086,0.018358999863266945,1908790,0.0,0.0
2022-06-03 00:00:00+00:00,0.018357999622821808,0.025916000828146935,0.01702599972486496,0.020780999213457108,1994085,0.0,0.0
2022-06-04 00:00:00+00:00,0.020781999453902245,0.02081100083887577,0.01715799979865551,0.019586000591516495,1886524,0.0,0.0
2022-06-05 00:00:00+00:00,0.019578000530600548,0.01970599964261055,0.018319999799132347,0.018564999103546143,637777,0.0,0.0
2022-06-06 00:00:00+00:00,0.018595999106764793,0.018843000754714012,0.01713399961590767,0.017146000638604164,73111,0.0,0.0
2022-06-07 00:00:00+00:00,0.017139999195933342,0.017343999817967415,0.015418999828398228,0.015956999734044075,72590,0.0,0.0
2022-06-08 00:00:00+00:00,0.01597999967634678,0.016574999317526817,0.0154600003734231,0.01563899964094162,25622,0.0,0.0
2022-06-09 00:00:00+00:00,0.01563899964094162,0.01693600043654442,0.014499999582767487,0.014929000288248062,602885,0.0,0.0
2022-06-10 00:00:00+00:00,0.014929000288248062,0.015572000294923782,0.01461500022560358,0.014732000418007374,563399,0.0,0.0
2022-06-11 00:00:00+00:00,0.014732000418007374,0.014918000437319279,0.014170000329613686,0.014244000427424908,199607,0.0,0.0
2022-06-12 00:00:00+00:00,0.014244000427424908,0.014418999664485455,0.013794000260531902,0.0142000000923872,18461,0.0,0.0
2022-06-13 00:00:00+00:00,0.0142000000923872,0.015248999930918217,0.012798000127077103,0.013299000449478626,83378,0.0,0.0
2022-06-14 00:00:00+00:00,0.013299000449478626,0.014047999866306782,0.012508999556303024,0.013345000334084034,409147,0.0,0.0
2022-06-15 00:00:00+00:00,0.013345000334084034,0.014798999764025211,0.01234699971973896,0.01266700029373169,286942,0.0,0.0
2022-06-16 00:00:00+00:00,0.0126740001142025,0.01296200044453144,0.011714000254869461,0.011870999820530415,732388,0.0,0.0
2022-06-17 00:00:00+00:00,0.011870999820530415,0.012854999862611294,0.010882999747991562,0.012676999904215336,452439,0.0,0.0
2022-06-18 00:00:00+00:00,0.012648999691009521,0.012746999971568584,0.010029000230133533,0.010034999810159206,39354,0.0,0.0
2022-06-19 00:00:00+00:00,0.01003700029104948,0.01231599971652031,0.01001800037920475,0.01143299974501133,503673,0.0,0.0
2022-06-20 00:00:00+00:00,0.011378999799489975,0.011714999563992023,0.009147999808192253,0.009147999808192253,69682,0.0,0.0
2022-06-21 00:00:00+00:00,0.00913000013679266,0.009151999838650227,0.008197999559342861,0.00913199968636036,59864,0.0,0.0
2022-06-22 00:00:00+00:00,0.00913199968636036,0.011611999943852425,0.00913199968636036,0.011060000397264957,123589,0.0,0.0
2022-06-23 00:00:00+00:00,0.011060000397264957,0.011448999866843224,0.010599999688565731,0.011440999805927277,236825,0.0,0.0
2022-06-24 00:00:00+00:00,0.011440999805927277,0.011745000258088112,0.010871999897062778,0.011229000054299831,30122,0.0,0.0
2022-06-25 00:00:00+00:00,0.011229000054299831,0.011495999991893768,0.010021000169217587,0.011160999536514282,131617,0.0,0.0
2022-06-26 00:00:00+00:00,0.011160999536514282,0.011160999536514282,0.00992400012910366,0.010161000303924084,92277,0.0,0.0
2022-06-27 00:00:00+00:00,0.010161000303924084,0.011878999881446362,0.009263000451028347,0.009263000451028347,11350,0.0,0.0
2022-06-28 00:00:00+00:00,0.009263000451028347,0.011277000419795513,0.009263000451028347,0.010563000105321407,9774,0.0,0.0
2022-06-29 00:00:00+00:00,0.01056000031530857,0.011203000321984291,0.009739000350236893,0.01118400041013956,181787,0.0,0.0
2022-06-30 00:00:00+00:00,0.01118400041013956,0.015196000225841999,0.010622000321745872,0.013585000298917294,686259,0.0,0.0
2022-07-01 00:00:00+00:00,0.013535000383853912,0.013659000396728516,0.01133000012487173,0.01221300009638071,1705084,0.0,0.0
2022-07-02 00:00:00+00:00,0.0122060002759099,0.012331999838352203,0.011651000007987022,0.01170200016349554,188296,0.0,0.0
2022-07-03 00:00:00+00:00,0.01170200016349554,0.011982000432908535,0.010332000441849232,0.011491999961435795,151429,0.0,0.0
2022-07-04 00:00:00+00:00,0.011493000201880932,0.011625999584794044,0.010456000454723835,0.011314000003039837,1629482,0.0,0.0
2022-07-05 00:00:00+00:00,0.011314000003039837,0.011487999930977821,0.010483999736607075,0.010975999757647514,96784,0.0,0.0
2022-07-06 00:00:00+00:00,0.010975999757647514,0.011479999870061874,0.01075700018554926,0.01115300040692091,60995,0.0,0.0
2022-07-07 00:00:00+00:00,0.01115300040692091,0.012160000391304493,0.01090999972075224,0.011831999756395817,134093,0.0,0.0
2022-07-08 00:00:00+00:00,0.011807000264525414,0.011978999711573124,0.011470000259578228,0.01153900008648634,152266,0.0,0.0
2022-07-09 00:00:00+00:00,0.011533999815583229,0.011642999947071075,0.01119999960064888,0.011629999615252018,99249,0.0,0.0
2022-07-10 00:00:00+00:00,0.011629000306129456,0.011788000352680683,0.011227999813854694,0.011349000036716461,41846,0.0,0.0
2022-07-11 00:00:00+00:00,0.011386999860405922,0.012729000300168991,0.011118000373244286,0.011528999544680119,696762,0.0,0.0
2022-07-12 00:00:00+00:00,0.011529999785125256,0.012384999543428421,0.011304999701678753,0.011547000147402287,283075,0.0,0.0
2022-07-13 00:00:00+00:00,0.011549999937415123,0.013274000026285648,0.011142999865114689,0.011629000306129456,259274,0.0,0.0
2022-07-14 00:00:00+00:00,0.011626999825239182,0.012741999700665474,0.009414000436663628,0.01105900015681982,1961295,0.0,0.0
2022-07-15 00:00:00+00:00,0.011064000427722931,0.011509999632835388,0.010324000380933285,0.010493000037968159,857894,0.0,0.0
2022-07-16 00:00:00+00:00,0.010493000037968159,0.011464999988675117,0.009736999869346619,0.00999400019645691,715875,0.0,0.0
2022-07-17 00:00:00+00:00,0.009953999891877174,0.012695999816060066,0.009606000036001205,0.01115499995648861,1569393,0.0,0.0
2022-07-18 00:00:00+00:00,0.01116000022739172,0.011238000355660915,0.01070799957960844,0.010955999605357647,1528167,0.0,0.0
