TIMESTAMP,SPUME_OPEN_PRICE_USD,SPUME_HIGH_PRICE_USD,SPUME_LOW_PRICE_USD,SPUME_CLOSE_PRICE_USD,SPUME_VOLUME_USD,SPUME_DIVIDENDS_USD,SPUME_STOCK_SPLITS_USD
2023-03-31 00:00:00+00:00,0.012555000372231007,0.02775700017809868,0.011926000006496906,0.024726999923586845,919926,0.0,0.0
2023-04-01 00:00:00+00:00,0.024765999987721443,0.04755999892950058,0.022861000150442123,0.04291100054979324,1295671,0.0,0.0
2023-04-02 00:00:00+00:00,0.04386899992823601,0.07483299821615219,0.03916599974036217,0.04881399869918823,1616682,0.0,0.0
2023-04-03 00:00:00+00:00,0.04887700080871582,0.04966399818658829,0.02542399987578392,0.025550000369548798,1158239,0.0,0.0
2023-04-04 00:00:00+00:00,0.025748999789357185,0.049623001366853714,0.024459000676870346,0.04812899976968765,1416083,0.0,0.0
2023-04-05 00:00:00+00:00,0.04799700155854225,0.04813399910926819,0.031334999948740005,0.03309499844908714,1008854,0.0,0.0
2023-04-06 00:00:00+00:00,0.03324799984693527,0.038819000124931335,0.031057000160217285,0.03428100049495697,891467,0.0,0.0
2023-04-07 00:00:00+00:00,0.03447600081562996,0.03476300090551376,0.024574000388383865,0.02806200087070465,946280,0.0,0.0
2023-04-08 00:00:00+00:00,0.027987999841570854,0.03728799894452095,0.025662999600172043,0.027840999886393547,900077,0.0,0.0
2023-04-09 00:00:00+00:00,0.0278680007904768,0.03541100025177002,0.02716200053691864,0.03191699832677841,804706,0.0,0.0
2023-04-10 00:00:00+00:00,0.031977999955415726,0.031977999955415726,0.02639400027692318,0.02777400054037571,738524,0.0,0.0
2023-04-11 00:00:00+00:00,0.027688000351190567,0.027688000351190567,0.02230300009250641,0.022540999576449394,991865,0.0,0.0
2023-04-12 00:00:00+00:00,0.02255300059914589,0.023113999515771866,0.01692900061607361,0.017105000093579292,818924,0.0,0.0
2023-04-13 00:00:00+00:00,0.018570000305771828,0.018720999360084534,0.015670999884605408,0.016471000388264656,758887,0.0,0.0
2023-04-14 00:00:00+00:00,0.016452999785542488,0.019883999601006508,0.015557999722659588,0.01580899953842163,753363,0.0,0.0
2023-04-15 00:00:00+00:00,0.01573299989104271,0.01730399951338768,0.01464099995791912,0.015588000416755676,750817,0.0,0.0
2023-04-16 00:00:00+00:00,0.015580999664962292,0.01566299982368946,0.011404000222682953,0.011646999977529049,758984,0.0,0.0
2023-04-17 00:00:00+00:00,0.011555000208318233,0.012653999961912632,0.010156000033020973,0.010300000198185444,744866,0.0,0.0
2023-04-18 00:00:00+00:00,0.01030499953776598,0.012214000336825848,0.01030499953776598,0.010974000208079815,757265,0.0,0.0
2023-04-19 00:00:00+00:00,0.010968999937176704,0.02113099955022335,0.009975000284612179,0.01370999962091446,1091953,0.0,0.0
2023-04-20 00:00:00+00:00,0.013718999922275543,0.020347999408841133,0.013275999575853348,0.014511000365018845,1103802,0.0,0.0
2023-04-21 00:00:00+00:00,0.014550999738276005,0.01686299964785576,0.012582000344991684,0.013081000186502934,765365,0.0,0.0
2023-04-22 00:00:00+00:00,0.013132999651134014,0.01690099947154522,0.011803999543190002,0.014755000360310078,761662,0.0,0.0
2023-04-23 00:00:00+00:00,0.014739999547600746,0.016560999676585197,0.012000000104308128,0.012822000309824944,887134,0.0,0.0
2023-04-24 00:00:00+00:00,0.01278000045567751,0.019151000306010246,0.012536000460386276,0.015232999809086323,1109369,0.0,0.0
2023-04-25 00:00:00+00:00,0.01525100041180849,0.04280899837613106,0.0151589997112751,0.03317800164222717,2709677,0.0,0.0
2023-04-26 00:00:00+00:00,0.0331679992377758,0.03780300170183182,0.02198299951851368,0.023475000634789467,1396106,0.0,0.0
2023-04-27 00:00:00+00:00,0.023504000157117844,0.027754999697208405,0.02232700027525425,0.025709999725222588,1088230,0.0,0.0
2023-04-28 00:00:00+00:00,0.025682000443339348,0.03063799999654293,0.024577999487519264,0.025036999955773354,1119602,0.0,0.0
2023-04-29 00:00:00+00:00,0.025025000795722008,0.02534399926662445,0.020150000229477882,0.022247999906539917,1075643,0.0,0.0
2023-04-30 00:00:00+00:00,0.022278999909758568,0.02425999939441681,0.019567999988794327,0.01998399943113327,881983,0.0,0.0
2023-05-01 00:00:00+00:00,0.019997000694274902,0.02260899916291237,0.01821799948811531,0.01929200068116188,924589,0.0,0.0
2023-05-02 00:00:00+00:00,0.019294999539852142,0.02006700076162815,0.015954000875353813,0.0165839996188879,985118,0.0,0.0
2023-05-03 00:00:00+00:00,0.016572000458836555,0.021942000836133957,0.01620600000023842,0.020198000594973564,1031933,0.0,0.0
2023-05-04 00:00:00+00:00,0.020329000428318977,0.02265300042927265,0.018355000764131546,0.018533999100327492,902572,0.0,0.0
2023-05-05 00:00:00+00:00,0.018519999459385872,0.018675999715924263,0.016209999099373817,0.01677899993956089,852845,0.0,0.0
2023-05-06 00:00:00+00:00,0.01682800054550171,0.017601000145077705,0.01497500017285347,0.01604600064456463,857192,0.0,0.0
2023-05-07 00:00:00+00:00,0.01601799950003624,0.018797999247908592,0.015165000222623348,0.01599299907684326,857953,0.0,0.0
2023-05-08 00:00:00+00:00,0.01595900021493435,0.01647000014781952,0.014519000425934792,0.014569999650120735,806886,0.0,0.0
2023-05-09 00:00:00+00:00,0.014587000012397766,0.015021000057458878,0.012745000422000885,0.01307000033557415,773384,0.0,0.0
2023-05-10 00:00:00+00:00,0.01307000033557415,0.013233000412583351,0.011598000302910805,0.012679999694228172,768117,0.0,0.0
2023-05-11 00:00:00+00:00,0.012682000175118446,0.01500099990516901,0.012463999912142754,0.0127379996702075,780231,0.0,0.0
2023-05-12 00:00:00+00:00,0.012714000418782234,0.012823999859392643,0.011672000400722027,0.01243599969893694,691684,0.0,0.0
2023-05-13 00:00:00+00:00,0.012461000122129917,0.014530999585986137,0.01218200009316206,0.0131029998883605,695595,0.0,0.0
2023-05-14 00:00:00+00:00,0.013101000338792801,0.015823999419808388,0.012986999936401844,0.013690999709069729,722437,0.0,0.0
2023-05-15 00:00:00+00:00,0.013712000101804733,0.014557999558746815,0.013272999785840511,0.014059999957680702,700484,0.0,0.0
2023-05-16 00:00:00+00:00,0.014041000045835972,0.01494900044053793,0.013264000415802002,0.013473999686539173,684894,0.0,0.0
2023-05-17 00:00:00+00:00,0.013489999808371067,0.013837000355124474,0.012155000120401382,0.012337000109255314,709687,0.0,0.0
2023-05-18 00:00:00+00:00,0.012350999750196934,0.013883999548852444,0.012263000011444092,0.012609999626874924,724293,0.0,0.0
2023-05-19 00:00:00+00:00,0.01259899977594614,0.013670000247657299,0.01217500027269125,0.0136329997330904,721765,0.0,0.0
2023-05-20 00:00:00+00:00,0.013636000454425812,0.01381599996238947,0.011979999952018261,0.012132000178098679,715789,0.0,0.0
2023-05-21 00:00:00+00:00,0.012190000154078007,0.012438000179827213,0.011762999929487705,0.012253999710083008,687446,0.0,0.0
2023-05-22 00:00:00+00:00,0.012246999889612198,0.014472000300884247,0.011408000253140926,0.012457000091671944,745030,0.0,0.0
2023-05-23 00:00:00+00:00,0.012466000393033028,0.014054999686777592,0.011673999950289726,0.01221300009638071,770060,0.0,0.0
2023-05-24 00:00:00+00:00,0.012205000035464764,0.012877999804913998,0.010910999961197376,0.011389000341296196,757097,0.0,0.0
2023-05-25 00:00:00+00:00,0.011385000310838223,0.01155999954789877,0.010187000036239624,0.01058799959719181,745362,0.0,0.0
2023-05-26 00:00:00+00:00,0.010602000169456005,0.0113129997625947,0.01037800032645464,0.011149999685585499,749484,0.0,0.0
2023-05-27 00:00:00+00:00,0.011156000196933746,0.011242000386118889,0.010653000324964523,0.011138999834656715,752735,0.0,0.0
2023-05-28 00:00:00+00:00,0.011134999804198742,0.011191999539732933,0.010711000300943851,0.011149999685585499,741065,0.0,0.0
2023-05-29 00:00:00+00:00,0.011144000105559826,0.011265999637544155,0.009541000239551067,0.010072000324726105,753809,0.0,0.0
2023-05-30 00:00:00+00:00,0.01004599966108799,0.010420000180602074,0.009998000226914883,0.01015899982303381,737389,0.0,0.0
2023-05-31 00:00:00+00:00,0.010180000215768814,0.010245000012218952,0.009452000260353088,0.009713999927043915,732834,0.0,0.0
2023-06-01 00:00:00+00:00,0.009686999954283237,0.009840999729931355,0.009358000010251999,0.009429000318050385,701784,0.0,0.0
2023-06-02 00:00:00+00:00,0.009405000135302544,0.011862000450491905,0.009405000135302544,0.01027700025588274,735506,0.0,0.0
2023-06-03 00:00:00+00:00,0.01030800025910139,0.010720999911427498,0.009695000015199184,0.009743999689817429,751722,0.0,0.0
2023-06-04 00:00:00+00:00,0.009746000170707703,0.010099000297486782,0.009696000255644321,0.009872999973595142,726803,0.0,0.0
2023-06-05 00:00:00+00:00,0.00988100003451109,0.010104999877512455,0.009154999628663063,0.009321000427007675,736285,0.0,0.0
2023-06-06 00:00:00+00:00,0.009332000277936459,0.009762999601662159,0.009170000441372395,0.009259000420570374,719040,0.0,0.0
2023-06-07 00:00:00+00:00,0.009263000451028347,0.009492999874055386,0.008527000434696674,0.00861399993300438,696918,0.0,0.0
2023-06-08 00:00:00+00:00,0.0086260000243783,0.008724000304937363,0.00761700002476573,0.008572000078856945,692951,0.0,0.0
2023-06-09 00:00:00+00:00,0.008588000200688839,0.009758999571204185,0.008465000428259373,0.009371000342071056,681831,0.0,0.0
2023-06-10 00:00:00+00:00,0.009367000311613083,0.00939599983394146,0.007408999837934971,0.007464999798685312,625895,0.0,0.0
2023-06-11 00:00:00+00:00,0.0074629997834563255,0.008383999578654766,0.007420999929308891,0.008205999620258808,641034,0.0,0.0
2023-06-12 00:00:00+00:00,0.00822100043296814,0.00829899962991476,0.007410000078380108,0.007410999853163958,663063,0.0,0.0
2023-06-13 00:00:00+00:00,0.0074189999140799046,0.00810300000011921,0.0073540001176297665,0.008016999810934067,649088,0.0,0.0
2023-06-14 00:00:00+00:00,0.008016999810934067,0.008022000081837177,0.0074189999140799046,0.0075079998932778835,643805,0.0,0.0
2023-06-15 00:00:00+00:00,0.007511999923735857,0.007544000167399645,0.007079999893903732,0.00748400017619133,679936,0.0,0.0
2023-06-16 00:00:00+00:00,0.00748499995097518,0.008833999745547771,0.007445000112056732,0.008302999660372734,382581,0.0,0.0
2023-06-17 00:00:00+00:00,0.008302999660372734,0.008814999833703041,0.007822000421583652,0.007826000452041626,255035,0.0,0.0
2023-06-18 00:00:00+00:00,0.007826999761164188,0.008063999935984612,0.007422999944537878,0.007573999930173159,279162,0.0,0.0
2023-06-19 00:00:00+00:00,0.007542000152170658,0.007646000012755394,0.007189000025391579,0.007278999779373407,270993,0.0,0.0
2023-06-20 00:00:00+00:00,0.007271999958902597,0.00914399977773428,0.007259000092744827,0.00785600021481514,280455,0.0,0.0
2023-06-21 00:00:00+00:00,0.007911999709904194,0.008876999840140343,0.007776999846100807,0.007776999846100807,259762,0.0,0.0
2023-06-22 00:00:00+00:00,0.007747999858111143,0.008043999783694744,0.007329000160098076,0.007513999938964844,251801,0.0,0.0
2023-06-23 00:00:00+00:00,0.007521999999880791,0.00837900023907423,0.007501999847590923,0.008092000149190426,247676,0.0,0.0
2023-06-24 00:00:00+00:00,0.008093999698758125,0.008352999575436115,0.007732999976724386,0.008270000107586384,239931,0.0,0.0
2023-06-25 00:00:00+00:00,0.008221999742090702,0.013442999683320522,0.008221999742090702,0.009789000265300274,333091,0.0,0.0
2023-06-26 00:00:00+00:00,0.009793000295758247,0.009847000241279602,0.008457000367343426,0.009077000431716442,259956,0.0,0.0
2023-06-27 00:00:00+00:00,0.009096000343561172,0.00977499969303608,0.007830999791622162,0.007861999794840813,254456,0.0,0.0
2023-06-28 00:00:00+00:00,0.007834999822080135,0.008561999537050724,0.007799999788403511,0.007984000258147717,227678,0.0,0.0
2023-06-29 00:00:00+00:00,0.007978999987244606,0.008480999618768692,0.007660999894142151,0.007918000221252441,232164,0.0,0.0
2023-06-30 00:00:00+00:00,0.007916999980807304,0.00825399998575449,0.007705000229179859,0.008227000012993813,235684,0.0,0.0
2023-07-01 00:00:00+00:00,0.008232999593019485,0.008553000167012215,0.007865999825298786,0.008173000067472458,227164,0.0,0.0
2023-07-02 00:00:00+00:00,0.008239000104367733,0.008856999687850475,0.007701999973505735,0.00786999985575676,240456,0.0,0.0
2023-07-03 00:00:00+00:00,0.00786999985575676,0.008163000456988811,0.007774000056087971,0.0079950001090765,216445,0.0,0.0
2023-07-04 00:00:00+00:00,0.00798999983817339,0.009146000258624554,0.007906000129878521,0.007938999682664871,238744,0.0,0.0
2023-07-05 00:00:00+00:00,0.007965000346302986,0.00952799990773201,0.0078959995880723,0.008418000303208828,263032,0.0,0.0
2023-07-06 00:00:00+00:00,0.008431999944150448,0.008465999737381935,0.00787500012665987,0.00790099985897541,237945,0.0,0.0
2023-07-07 00:00:00+00:00,0.0078940000385046,0.008031999692320824,0.007571999914944172,0.007984000258147717,191293,0.0,0.0
2023-07-08 00:00:00+00:00,0.007984000258147717,0.008070000447332859,0.007842999882996082,0.007977000437676907,44585,0.0,0.0
2023-07-09 00:00:00+00:00,0.007965000346302986,0.008616000413894653,0.007890000008046627,0.008523999713361263,68007,0.0,0.0
2023-07-10 00:00:00+00:00,0.008527999743819237,0.008557000197470188,0.007612000219523907,0.007801999803632498,216521,0.0,0.0
2023-07-11 00:00:00+00:00,0.007794999983161688,0.00790799967944622,0.007369999773800373,0.007385999895632267,260935,0.0,0.0
2023-07-12 00:00:00+00:00,0.007385999895632267,0.007449000142514706,0.007220999803394079,0.007288999855518341,319710,0.0,0.0
2023-07-13 00:00:00+00:00,0.007306000217795372,0.007335999980568886,0.006730000022798777,0.006777000147849321,303023,0.0,0.0
2023-07-14 00:00:00+00:00,0.006773999892175198,0.006897999905049801,0.006043999921530485,0.006101000122725964,313588,0.0,0.0
2023-07-15 00:00:00+00:00,0.00610300013795495,0.006219999864697456,0.005582000128924847,0.005805999971926212,276099,0.0,0.0
2023-07-16 00:00:00+00:00,0.005805999971926212,0.005944000091403723,0.0045289997942745686,0.00481100007891655,273432,0.0,0.0
2023-07-17 00:00:00+00:00,0.004801000002771616,0.004858999978750944,0.004131999798119068,0.004315999802201986,293455,0.0,0.0
2023-07-18 00:00:00+00:00,0.004317999817430973,0.00481100007891655,0.004263999871909618,0.004526000004261732,310519,0.0,0.0
2023-07-19 00:00:00+00:00,0.004526999779045582,0.004554999992251396,0.004298000130802393,0.004379000049084425,321576,0.0,0.0
2023-07-20 00:00:00+00:00,0.004381000064313412,0.004596000071614981,0.0038999998942017555,0.003913000226020813,297277,0.0,0.0
2023-07-21 00:00:00+00:00,0.003926000092178583,0.004106000065803528,0.003628999926149845,0.0037539999466389418,265851,0.0,0.0
2023-07-22 00:00:00+00:00,0.003754999954253435,0.0040339999832212925,0.003594999900087714,0.003797000041231513,276432,0.0,0.0
2023-07-23 00:00:00+00:00,0.003790999995544553,0.004246999975293875,0.0036700000055134296,0.003826000029221177,293484,0.0,0.0
2023-07-24 00:00:00+00:00,0.003823000006377697,0.003845999948680401,0.0035349999088793993,0.0035639998968690634,275216,0.0,0.0
2023-07-25 00:00:00+00:00,0.003567999927327037,0.003601999953389168,0.0032969999592751265,0.0032969999592751265,278880,0.0,0.0
2023-07-26 00:00:00+00:00,0.0032939999364316463,0.0035149999894201756,0.003272000001743436,0.0033050000201910734,282816,0.0,0.0
2023-07-27 00:00:00+00:00,0.00330400001257658,0.00342700001783669,0.0030610000248998404,0.0030720001086592674,323275,0.0,0.0
2023-07-28 00:00:00+00:00,0.003071000101044774,0.0031709999311715364,0.0030620000325143337,0.003145999973639846,360129,0.0,0.0
2023-07-29 00:00:00+00:00,0.003145999973639846,0.003619000082835555,0.003114999970421195,0.003404000075533986,375776,0.0,0.0
2023-07-30 00:00:00+00:00,0.0033990000374615192,0.003432000055909157,0.0029720000457018614,0.0029980000108480453,312883,0.0,0.0
2023-07-31 00:00:00+00:00,0.002997000003233552,0.004356000106781721,0.0027119999285787344,0.0032599999103695154,410187,0.0,0.0
2023-08-01 00:00:00+00:00,0.003258999902755022,0.004201999865472317,0.0031640001107007265,0.003478999948129058,354400,0.0,0.0
2023-08-02 00:00:00+00:00,0.0034860000014305115,0.006794999819248915,0.0034519999753683805,0.004573000129312277,565226,0.0,0.0
2023-08-03 00:00:00+00:00,0.0045779999345541,0.006711999885737896,0.004308000206947327,0.005869000218808651,530398,0.0,0.0
2023-08-04 00:00:00+00:00,0.005892000161111355,0.006200999952852726,0.004813999868929386,0.004910999909043312,318869,0.0,0.0
2023-08-05 00:00:00+00:00,0.004910999909043312,0.004945999942719936,0.0042860000394284725,0.004505000077188015,331466,0.0,0.0
2023-08-06 00:00:00+00:00,0.004503000061959028,0.0045900000259280205,0.0032110000029206276,0.003914999775588512,330743,0.0,0.0
2023-08-07 00:00:00+00:00,0.0038640000857412815,0.0038900000508874655,0.003418999956920743,0.0035099999513477087,302310,0.0,0.0
2023-08-08 00:00:00+00:00,0.0035089999437332153,0.003797000041231513,0.0030189999379217625,0.0031649998854845762,310781,0.0,0.0
2023-08-09 00:00:00+00:00,0.003163000103086233,0.0032560001127421856,0.002877000020816922,0.002920999890193343,278631,0.0,0.0
2023-08-10 00:00:00+00:00,0.00292299990542233,0.003387999953702092,0.002899999963119626,0.003169999923557043,283223,0.0,0.0
2023-08-11 00:00:00+00:00,0.0031709999311715364,0.005044000223278999,0.0030580000020563602,0.003914000000804663,381295,0.0,0.0
2023-08-12 00:00:00+00:00,0.0039059999398887157,0.004209000151604414,0.003324999939650297,0.0033889999613165855,293561,0.0,0.0
2023-08-13 00:00:00+00:00,0.003378000110387802,0.00380500010214746,0.003220000071451068,0.003425000002607703,290820,0.0,0.0
2023-08-14 00:00:00+00:00,0.003418999956920743,0.003773000091314316,0.0032579998951405287,0.0033650000113993883,283262,0.0,0.0
2023-08-15 00:00:00+00:00,0.003367000026628375,0.003379999892786145,0.002947000088170171,0.003000000026077032,300937,0.0,0.0
2023-08-16 00:00:00+00:00,0.002997000003233552,0.003223000094294548,0.0029380000196397305,0.003074999898672104,298825,0.0,0.0
2023-08-17 00:00:00+00:00,0.003100000089034438,0.003469000104814768,0.0029959999956190586,0.003094000043347478,314467,0.0,0.0
2023-08-18 00:00:00+00:00,0.0030980000738054514,0.003269999986514449,0.0029949999880045652,0.003065000055357814,291756,0.0,0.0
2023-08-19 00:00:00+00:00,0.003065000055357814,0.0032220000866800547,0.0028699999675154686,0.003140999935567379,301583,0.0,0.0
2023-08-20 00:00:00+00:00,0.0031389999203383923,0.00318100000731647,0.0029269999358803034,0.002988999942317605,294272,0.0,0.0
2023-08-21 00:00:00+00:00,0.0029869999270886183,0.0030759999062865973,0.002879000036045909,0.003068000078201294,269042,0.0,0.0
2023-08-22 00:00:00+00:00,0.0030670000705868006,0.0031320000998675823,0.002982999896630645,0.00305499997921288,266509,0.0,0.0
2023-08-23 00:00:00+00:00,0.0030539999715983868,0.00317799998447299,0.002976000076159835,0.003003000048920512,246781,0.0,0.0
2023-08-24 00:00:00+00:00,0.003000000026077032,0.003263999940827489,0.0029800001066178083,0.0030249999836087227,292332,0.0,0.0
2023-08-25 00:00:00+00:00,0.003025999991223216,0.0030360000673681498,0.0029619999695569277,0.0029959999956190586,242771,0.0,0.0
2023-08-26 00:00:00+00:00,0.002991999965161085,0.003066000062972307,0.0029329999815672636,0.003000000026077032,221310,0.0,0.0
2023-08-27 00:00:00+00:00,0.003014999907463789,0.0030789999291300774,0.0029039999935775995,0.0029170000925660133,215672,0.0,0.0
2023-08-28 00:00:00+00:00,0.0029170000925660133,0.002957999939098954,0.002822000067681074,0.0028280001133680344,179407,0.0,0.0
2023-08-29 00:00:00+00:00,0.0028280001133680344,0.002833999926224351,0.002435999922454357,0.0026340000331401825,244436,0.0,0.0
2023-08-30 00:00:00+00:00,0.0026340000331401825,0.0028039999306201935,0.00253499997779727,0.0026700000744313,238875,0.0,0.0
2023-08-31 00:00:00+00:00,0.002672000089660287,0.0027620000764727592,0.002561999950557947,0.0026080000679939985,212390,0.0,0.0
2023-09-01 00:00:00+00:00,0.0026110000908374786,0.0026420000940561295,0.002382999984547496,0.002400000113993883,247168,0.0,0.0
2023-09-02 00:00:00+00:00,0.0024029999040067196,0.0031709999311715364,0.002386000007390976,0.002644000109285116,258130,0.0,0.0
2023-09-03 00:00:00+00:00,0.002643000101670623,0.0027699999045580626,0.002435999922454357,0.0024800000246614218,247852,0.0,0.0
2023-09-04 00:00:00+00:00,0.0024790000170469284,0.0025649999734014273,0.0024109999649226665,0.002498999936506152,196229,0.0,0.0
2023-09-05 00:00:00+00:00,0.0025019999593496323,0.0025309999473392963,0.00241199997253716,0.0024389999452978373,210774,0.0,0.0
2023-09-06 00:00:00+00:00,0.002437999937683344,0.002498999936506152,0.0022589999716728926,0.0022750000935047865,205764,0.0,0.0
2023-09-07 00:00:00+00:00,0.002274000085890293,0.0023429999127984047,0.0021230001002550125,0.0022929999977350235,207948,0.0,0.0
2023-09-08 00:00:00+00:00,0.0022909999825060368,0.002317999955266714,0.0021430000197142363,0.002177000045776367,150171,0.0,0.0
2023-09-09 00:00:00+00:00,0.002176000038161874,0.0025080000050365925,0.002124000107869506,0.0024649999104440212,90653,0.0,0.0
2023-09-10 00:00:00+00:00,0.0024800000246614218,0.0024800000246614218,0.002107999986037612,0.0021689999848604202,82075,0.0,0.0
2023-09-11 00:00:00+00:00,0.0021699999924749136,0.0022380000445991755,0.0018210000125691295,0.001863999990746379,131376,0.0,0.0
2023-09-12 00:00:00+00:00,0.0018660000059753656,0.002047999994829297,0.0018179999897256494,0.0018789999885484576,157085,0.0,0.0
2023-09-13 00:00:00+00:00,0.0018789999885484576,0.0022060000337660313,0.0018500000005587935,0.0018820000113919377,35813,0.0,0.0
2023-09-14 00:00:00+00:00,0.0018850000342354178,0.0026809999253600836,0.0018789999885484576,0.0022189998999238014,134377,0.0,0.0
2023-09-15 00:00:00+00:00,0.0022189998999238014,0.002219999907538295,0.0019809999503195286,0.0020169999916106462,117322,0.0,0.0
2023-09-16 00:00:00+00:00,0.0020210000220686197,0.0020840000361204147,0.001921999966725707,0.0019280000124126673,111516,0.0,0.0
2023-09-17 00:00:00+00:00,0.0019290000200271606,0.00228899996727705,0.0019049999536946416,0.0021299999207258224,89355,0.0,0.0
2023-09-18 00:00:00+00:00,0.0021299999207258224,0.002389000030234456,0.001996000064536929,0.0020039998926222324,190011,0.0,0.0
2023-09-19 00:00:00+00:00,0.0020039998926222324,0.002019000006839633,0.0018899999558925629,0.0019920000340789557,245213,0.0,0.0
2023-09-20 00:00:00+00:00,0.0019920000340789557,0.002032000105828047,0.001854000031016767,0.0018729999428614974,232913,0.0,0.0
2023-09-21 00:00:00+00:00,0.0018739999504759908,0.002002999885007739,0.001841000048443675,0.0019710001070052385,232208,0.0,0.0
2023-09-22 00:00:00+00:00,0.001972000114619732,0.0020000000949949026,0.0018729999428614974,0.0019420000026002526,197401,0.0,0.0
2023-09-23 00:00:00+00:00,0.0019369999645277858,0.00203000009059906,0.0018919999711215496,0.0019340000580996275,131406,0.0,0.0
2023-09-24 00:00:00+00:00,0.001934999949298799,0.001970000099390745,0.0018390000332146883,0.0019549999851733446,109241,0.0,0.0
2023-09-25 00:00:00+00:00,0.0019549999851733446,0.0020200000144541264,0.001832999987527728,0.001927000004798174,187172,0.0,0.0
2023-09-26 00:00:00+00:00,0.0019280000124126673,0.0020089999306946993,0.001892999978736043,0.001908999984152615,161043,0.0,0.0
2023-09-27 00:00:00+00:00,0.0019099999917671084,0.0019310000352561474,0.0018090000376105309,0.0018570000538602471,167464,0.0,0.0
2023-09-28 00:00:00+00:00,0.0018570000538602471,0.0019509999547153711,0.0018119999440386891,0.001905999961309135,267852,0.0,0.0
2023-09-29 00:00:00+00:00,0.0019069999689236283,0.001962000038474798,0.0018479999853298068,0.001959000015631318,294977,0.0,0.0
2023-09-30 00:00:00+00:00,0.001959000015631318,0.002902999985963106,0.0019280000124126673,0.0023189999628812075,287713,0.0,0.0
2023-10-01 00:00:00+00:00,0.0022950000129640102,0.0023250000085681677,0.001905999961309135,0.0020000000949949026,209514,0.0,0.0
2023-10-02 00:00:00+00:00,0.002001000102609396,0.0025110000278800726,0.0019480000482872128,0.002256999956443906,342295,0.0,0.0
2023-10-03 00:00:00+00:00,0.0022559999488294125,0.0023380001075565815,0.002002999885007739,0.0021019999403506517,314777,0.0,0.0
2023-10-04 00:00:00+00:00,0.0021019999403506517,0.0022319999989122152,0.001998000079765916,0.0020989999175071716,287932,0.0,0.0
2023-10-05 00:00:00+00:00,0.0020989999175071716,0.0024309998843818903,0.0020439999643713236,0.002179000061005354,245965,0.0,0.0
2023-10-06 00:00:00+00:00,0.0021720000077039003,0.002242000075057149,0.00204299995675683,0.0021389999892562628,246738,0.0,0.0
2023-10-07 00:00:00+00:00,0.0021410000044852495,0.0021929999347776175,0.002059000078588724,0.0020840000361204147,189018,0.0,0.0
2023-10-08 00:00:00+00:00,0.002085000043734908,0.0021359999664127827,0.002019000006839633,0.0020459999796003103,79243,0.0,0.0
2023-10-09 00:00:00+00:00,0.002050000010058284,0.0020920000970363617,0.002002999885007739,0.002002999885007739,114629,0.0,0.0
2023-10-10 00:00:00+00:00,0.002002999885007739,0.0020649998914450407,0.0018939999863505363,0.0019440000178292394,76377,0.0,0.0
2023-10-11 00:00:00+00:00,0.0019460000330582261,0.0020240000449121,0.0018240000354126096,0.0019209999591112137,26392,0.0,0.0
2023-10-12 00:00:00+00:00,0.0019209999591112137,0.0019950000569224358,0.001829999964684248,0.0018909999635070562,23823,0.0,0.0
2023-10-13 00:00:00+00:00,0.0018970000091940165,0.0020000000949949026,0.0018390000332146883,0.0019069999689236283,23909,0.0,0.0
2023-10-14 00:00:00+00:00,0.001905999961309135,0.0019099999917671084,0.0018289999570697546,0.0018889999482780695,21906,0.0,0.0
2023-10-15 00:00:00+00:00,0.0018899999558925629,0.0018919999711215496,0.0016799999866634607,0.0017729999963194132,25639,0.0,0.0
2023-10-16 00:00:00+00:00,0.0017729999963194132,0.001867000013589859,0.0016870000399649143,0.0018319999799132347,22828,0.0,0.0
2023-10-17 00:00:00+00:00,0.0018400000408291817,0.001905999961309135,0.0017579999985173345,0.001765000051818788,36998,0.0,0.0
2023-10-18 00:00:00+00:00,0.0017659999430179596,0.0018759999657049775,0.00165200000628829,0.001699000014923513,28169,0.0,0.0
2023-10-19 00:00:00+00:00,0.0016980000073090196,0.001711999997496605,0.0014410000294446945,0.001534000039100647,30422,0.0,0.0
2023-10-20 00:00:00+00:00,0.0015360000543296337,0.001554999966174364,0.0013889999827370048,0.0014979999978095293,27965,0.0,0.0
2023-10-21 00:00:00+00:00,0.0014979999978095293,0.0015960000455379486,0.0014550000196322799,0.0015350000467151403,25609,0.0,0.0
2023-10-22 00:00:00+00:00,0.0015350000467151403,0.0015569999814033508,0.0014120000414550304,0.0014609999489039183,23358,0.0,0.0
2023-10-23 00:00:00+00:00,0.0014609999489039183,0.0015940000303089619,0.0014440000522881746,0.0015739999944344163,32151,0.0,0.0
2023-10-24 00:00:00+00:00,0.0015770000172778964,0.0016710000345483422,0.0015439999988302588,0.001636000000871718,30042,0.0,0.0
2023-10-25 00:00:00+00:00,0.001636000000871718,0.0017209999496117234,0.0015650000423192978,0.0016289999475702643,21532,0.0,0.0
2023-10-26 00:00:00+00:00,0.0016280000563710928,0.0016560000367462635,0.0014860000228509307,0.0015300000086426735,27938,0.0,0.0
2023-10-27 00:00:00+00:00,0.0015279999934136868,0.001677999971434474,0.001521000056527555,0.0016420000465586782,18576,0.0,0.0
2023-10-28 00:00:00+00:00,0.0016690000193193555,0.0017000000225380063,0.001572999986819923,0.001614999957382679,24841,0.0,0.0
