TIMESTAMP,ZYN_OPEN_PRICE_USD,ZYN_HIGH_PRICE_USD,ZYN_LOW_PRICE_USD,ZYN_CLOSE_PRICE_USD,ZYN_VOLUME_USD,ZYN_DIVIDENDS_USD,ZYN_STOCK_SPLITS_USD
2021-01-29 00:00:00+00:00,0.7572780251502991,0.7634819746017456,0.6927469968795776,0.7109879851341248,242478,0.0,0.0
2021-01-30 00:00:00+00:00,0.7109280228614807,0.7367479801177979,0.6961230039596558,0.7175620198249817,216155,0.0,0.0
2021-01-31 00:00:00+00:00,0.7176520228385925,0.728380024433136,0.6943070292472839,0.7024660110473633,235386,0.0,0.0
2021-02-01 00:00:00+00:00,0.7024649977684021,0.7194370031356812,0.6664999723434448,0.7185869812965393,255053,0.0,0.0
2021-02-02 00:00:00+00:00,0.7187889814376831,0.7263479828834534,0.6324440240859985,0.6569479703903198,162489,0.0,0.0
2021-02-03 00:00:00+00:00,0.6567710041999817,0.7440729737281799,0.6138730049133301,0.7096099853515625,186186,0.0,0.0
2021-02-04 00:00:00+00:00,0.7096610069274902,0.7760689854621887,0.6967710256576538,0.7642750144004822,252302,0.0,0.0
2021-02-05 00:00:00+00:00,0.7642750144004822,0.8843439817428589,0.7625359892845154,0.8538389801979065,274314,0.0,0.0
2021-02-06 00:00:00+00:00,0.8540890216827393,0.8615670204162598,0.7965270280838013,0.8235769867897034,262404,0.0,0.0
2021-02-07 00:00:00+00:00,0.8235369920730591,0.8301709890365601,0.7724189758300781,0.7967470288276672,279764,0.0,0.0
2021-02-08 00:00:00+00:00,0.7967900037765503,0.8029680252075195,0.7179030179977417,0.728314995765686,279576,0.0,0.0
2021-02-09 00:00:00+00:00,0.7282260060310364,0.8890560269355774,0.7193589806556702,0.8083789944648743,335856,0.0,0.0
2021-02-10 00:00:00+00:00,0.8084139823913574,0.8258190155029297,0.7679190039634705,0.7858719825744629,267814,0.0,0.0
2021-02-11 00:00:00+00:00,0.7858620285987854,0.8291860222816467,0.7731389999389648,0.7792590260505676,228419,0.0,0.0
2021-02-12 00:00:00+00:00,0.7792869806289673,0.7843279838562012,0.6601560115814209,0.6968590021133423,293291,0.0,0.0
2021-02-13 00:00:00+00:00,0.6967309713363647,0.7230560183525085,0.6933090090751648,0.7067480087280273,283797,0.0,0.0
2021-02-14 00:00:00+00:00,0.7067170143127441,0.7224559783935547,0.6952450275421143,0.7054070234298706,294208,0.0,0.0
2021-02-15 00:00:00+00:00,0.7053869962692261,0.7225220203399658,0.6732149720191956,0.6876770257949829,299918,0.0,0.0
2021-02-16 00:00:00+00:00,0.6877740025520325,0.708441972732544,0.6713590025901794,0.6748089790344238,208747,0.0,0.0
2021-02-17 00:00:00+00:00,0.6747959852218628,0.7014529705047607,0.6641780138015747,0.6872209906578064,289512,0.0,0.0
2021-02-18 00:00:00+00:00,0.6872869729995728,0.6982420086860657,0.6265789866447449,0.6859899759292603,239584,0.0,0.0
2021-02-19 00:00:00+00:00,0.685886025428772,0.6979249715805054,0.5477370023727417,0.5639550089836121,205698,0.0,0.0
2021-02-20 00:00:00+00:00,0.5639449954032898,0.6399469971656799,0.5445500016212463,0.598484992980957,226711,0.0,0.0
2021-02-21 00:00:00+00:00,0.598514974117279,0.7033299803733826,0.5878829956054688,0.6556199789047241,228127,0.0,0.0
2021-02-22 00:00:00+00:00,0.6556199789047241,0.692766010761261,0.5904430150985718,0.6894699931144714,323695,0.0,0.0
2021-02-23 00:00:00+00:00,0.689424991607666,0.7136719822883606,0.6016839742660522,0.6857519745826721,226976,0.0,0.0
2021-02-24 00:00:00+00:00,0.6860179901123047,0.7189459800720215,0.661873996257782,0.6794540286064148,236363,0.0,0.0
2021-02-25 00:00:00+00:00,0.6801589727401733,0.7016919851303101,0.661296010017395,0.6621569991111755,249582,0.0,0.0
2021-02-26 00:00:00+00:00,0.6619060039520264,0.6793950200080872,0.5952820181846619,0.5971999764442444,239139,0.0,0.0
2021-02-27 00:00:00+00:00,0.5972099900245667,0.6175670027732849,0.5873870253562927,0.5952230095863342,179337,0.0,0.0
2021-02-28 00:00:00+00:00,0.5951830148696899,0.5972809791564941,0.5590720176696777,0.573498010635376,127055,0.0,0.0
2021-03-01 00:00:00+00:00,0.5735080242156982,0.6287850141525269,0.5709310173988342,0.615854024887085,194781,0.0,0.0
2021-03-02 00:00:00+00:00,0.6158109903335571,0.6267529726028442,0.5712590217590332,0.6080840229988098,206104,0.0,0.0
2021-03-03 00:00:00+00:00,0.6082360148429871,0.6735739707946777,0.6040589809417725,0.6183710098266602,271873,0.0,0.0
2021-03-04 00:00:00+00:00,0.6183000206947327,0.6419439911842346,0.6127009987831116,0.6238150000572205,207119,0.0,0.0
2021-03-05 00:00:00+00:00,0.6238359808921814,0.6736720204353333,0.6086689829826355,0.6451389789581299,231921,0.0,0.0
2021-03-06 00:00:00+00:00,0.6451600193977356,0.6763690114021301,0.6262549757957458,0.6717740297317505,262455,0.0,0.0
2021-03-07 00:00:00+00:00,0.671347975730896,0.6831009984016418,0.5903130173683167,0.622484028339386,275362,0.0,0.0
2021-03-08 00:00:00+00:00,0.6225230097770691,0.6350340247154236,0.557811975479126,0.5661969780921936,266808,0.0,0.0
2021-03-09 00:00:00+00:00,0.5661290287971497,0.6172429919242859,0.5558469891548157,0.5709699988365173,217783,0.0,0.0
2021-03-10 00:00:00+00:00,0.5713189840316772,0.5908010005950928,0.5553730130195618,0.577888011932373,189171,0.0,0.0
2021-03-11 00:00:00+00:00,0.5779410004615784,0.6086580157279968,0.5621610283851624,0.5920990109443665,211565,0.0,0.0
2021-03-12 00:00:00+00:00,0.5921599864959717,0.6371700167655945,0.5783870220184326,0.5847489833831787,211097,0.0,0.0
2021-03-13 00:00:00+00:00,0.5845159888267517,0.5852689743041992,0.5492159724235535,0.5638920068740845,248598,0.0,0.0
2021-03-14 00:00:00+00:00,0.5638939738273621,0.5648519992828369,0.5408009886741638,0.5408009886741638,51813,0.0,0.0
2021-03-15 00:00:00+00:00,0.540582001209259,0.5673750042915344,0.5211330056190491,0.5464169979095459,165929,0.0,0.0
2021-03-16 00:00:00+00:00,0.5464059710502625,0.5526189804077148,0.5103260278701782,0.5188140273094177,239438,0.0,0.0
2021-03-17 00:00:00+00:00,0.5188189744949341,0.5830289721488953,0.5119119882583618,0.5231900215148926,291575,0.0,0.0
2021-03-18 00:00:00+00:00,0.5233330130577087,0.5275980234146118,0.5083190202713013,0.5139579772949219,212536,0.0,0.0
2021-03-19 00:00:00+00:00,0.5139070153236389,0.5307530164718628,0.42202499508857727,0.45556700229644775,168518,0.0,0.0
2021-03-20 00:00:00+00:00,0.45554500818252563,0.46919599175453186,0.42082101106643677,0.45454901456832886,234248,0.0,0.0
2021-03-21 00:00:00+00:00,0.4543539881706238,0.5099369883537292,0.43753400444984436,0.4445509910583496,300905,0.0,0.0
2021-03-22 00:00:00+00:00,0.44457298517227173,0.485385000705719,0.41735899448394775,0.4342150092124939,281286,0.0,0.0
2021-03-23 00:00:00+00:00,0.43421900272369385,0.45313000679016113,0.41760700941085815,0.4474389851093292,283981,0.0,0.0
2021-03-24 00:00:00+00:00,0.4473539888858795,0.44865599274635315,0.40772199630737305,0.41843798756599426,362165,0.0,0.0
2021-03-25 00:00:00+00:00,0.4183639883995056,0.4242039918899536,0.3834629952907562,0.4086579978466034,342861,0.0,0.0
2021-03-26 00:00:00+00:00,0.4085890054702759,0.4555709958076477,0.40794599056243896,0.4395900070667267,466717,0.0,0.0
2021-03-27 00:00:00+00:00,0.43954798579216003,0.4542759954929352,0.43954798579216003,0.44057801365852356,326037,0.0,0.0
2021-03-28 00:00:00+00:00,0.44048699736595154,0.46132299304008484,0.43123799562454224,0.4571470022201538,439627,0.0,0.0
2021-03-29 00:00:00+00:00,0.45709100365638733,0.5423930287361145,0.4569079875946045,0.5421980023384094,506750,0.0,0.0
2021-03-30 00:00:00+00:00,0.5421760082244873,0.6510019898414612,0.5305799841880798,0.55902498960495,435109,0.0,0.0
2021-03-31 00:00:00+00:00,0.559004008769989,0.5600450038909912,0.4996989965438843,0.5395849943161011,291324,0.0,0.0
2021-04-01 00:00:00+00:00,0.5395619869232178,0.6198449730873108,0.5370200276374817,0.6021100282669067,492683,0.0,0.0
2021-04-02 00:00:00+00:00,0.6020680069923401,0.628974974155426,0.5595939755439758,0.614791989326477,488087,0.0,0.0
2021-04-03 00:00:00+00:00,0.6147800087928772,0.622564971446991,0.5824220180511475,0.5992890000343323,472027,0.0,0.0
2021-04-04 00:00:00+00:00,0.5992249846458435,0.7731549739837646,0.5975549817085266,0.7494699954986572,478875,0.0,0.0
2021-04-05 00:00:00+00:00,0.7495359778404236,0.7858920097351074,0.684715986251831,0.7220399975776672,253975,0.0,0.0
2021-04-06 00:00:00+00:00,0.7226539850234985,0.8409259915351868,0.5020020008087158,0.5704209804534912,131815,0.0,0.0
2021-04-07 00:00:00+00:00,0.570347011089325,0.7134760022163391,0.5694739818572998,0.6370829939842224,323646,0.0,0.0
2021-04-08 00:00:00+00:00,0.6364690065383911,0.6838520169258118,0.5895730257034302,0.6770970225334167,234087,0.0,0.0
2021-04-09 00:00:00+00:00,0.6771159768104553,0.6788210272789001,0.5937690138816833,0.5968040227890015,312319,0.0,0.0
2021-04-10 00:00:00+00:00,0.5966709852218628,0.6480159759521484,0.5498610138893127,0.5653700232505798,333348,0.0,0.0
2021-04-11 00:00:00+00:00,0.5654090046882629,0.5663589835166931,0.5406020283699036,0.5558310151100159,291572,0.0,0.0
2021-04-12 00:00:00+00:00,0.5558159947395325,0.5661159753799438,0.5416309833526611,0.5461850166320801,245615,0.0,0.0
2021-04-13 00:00:00+00:00,0.5460079908370972,0.5693560242652893,0.544975996017456,0.5571010112762451,264785,0.0,0.0
2021-04-14 00:00:00+00:00,0.557112991809845,0.5646060109138489,0.499767005443573,0.5008419752120972,234066,0.0,0.0
2021-04-15 00:00:00+00:00,0.5009739995002747,0.5268480181694031,0.42721500992774963,0.43297699093818665,293336,0.0,0.0
2021-04-16 00:00:00+00:00,0.43299999833106995,0.5712509751319885,0.43040698766708374,0.49392300844192505,303261,0.0,0.0
2021-04-17 00:00:00+00:00,0.49365198612213135,0.4991840124130249,0.47948700189590454,0.48669299483299255,195753,0.0,0.0
2021-04-18 00:00:00+00:00,0.4865190088748932,0.49428099393844604,0.4303550124168396,0.4623189866542816,232506,0.0,0.0
2021-04-19 00:00:00+00:00,0.4625380039215088,0.4635089933872223,0.4156619906425476,0.41686999797821045,109366,0.0,0.0
2021-04-20 00:00:00+00:00,0.4167569875717163,0.48434901237487793,0.41395899653434753,0.4820129871368408,118281,0.0,0.0
2021-04-21 00:00:00+00:00,0.4822939932346344,0.4876219928264618,0.46640199422836304,0.46786800026893616,86202,0.0,0.0
2021-04-22 00:00:00+00:00,0.4680219888687134,0.5662270188331604,0.4663589894771576,0.47919899225234985,65099,0.0,0.0
2021-04-23 00:00:00+00:00,0.47886601090431213,0.5016909837722778,0.46682000160217285,0.47046801447868347,70796,0.0,0.0
2021-04-24 00:00:00+00:00,0.47020700573921204,0.47084900736808777,0.455594003200531,0.46738201379776,75400,0.0,0.0
2021-04-25 00:00:00+00:00,0.4670589864253998,0.4806390106678009,0.45933398604393005,0.46354201436042786,85998,0.0,0.0
2021-04-26 00:00:00+00:00,0.46379899978637695,0.5376999974250793,0.46237701177597046,0.47836700081825256,57257,0.0,0.0
2021-04-27 00:00:00+00:00,0.47817400097846985,0.48723500967025757,0.4609990119934082,0.46708500385284424,66942,0.0,0.0
2021-04-28 00:00:00+00:00,0.46747899055480957,0.46747899055480957,0.3363350033760071,0.40453898906707764,100141,0.0,0.0
2021-04-29 00:00:00+00:00,0.40459001064300537,0.42055100202560425,0.38652899861335754,0.40087100863456726,80417,0.0,0.0
2021-04-30 00:00:00+00:00,0.40081700682640076,0.4118790030479431,0.3844180107116699,0.3866719901561737,82391,0.0,0.0
2021-05-01 00:00:00+00:00,0.38669100403785706,0.543021023273468,0.3760780096054077,0.4732480049133301,111694,0.0,0.0
2021-05-02 00:00:00+00:00,0.4731529951095581,0.5282149910926819,0.35863998532295227,0.3615350127220154,56375,0.0,0.0
2021-05-03 00:00:00+00:00,0.36152899265289307,0.48611998558044434,0.36115598678588867,0.4320490062236786,24985,0.0,0.0
2021-05-04 00:00:00+00:00,0.4323750138282776,1.3095769882202148,0.41685301065444946,1.0419050455093384,179438,0.0,0.0
2021-05-05 00:00:00+00:00,1.04169499874115,2.5969619750976562,0.8000720143318176,0.9574609994888306,169258,0.0,0.0
2021-05-06 00:00:00+00:00,0.9572169780731201,0.9620159864425659,0.8344860076904297,0.8572869896888733,124560,0.0,0.0
2021-05-07 00:00:00+00:00,0.8574920296669006,0.9319750070571899,0.8036199808120728,0.8323690295219421,142523,0.0,0.0
2021-05-08 00:00:00+00:00,0.8325849771499634,0.8949480056762695,0.7976790070533752,0.7979649901390076,123819,0.0,0.0
2021-05-09 00:00:00+00:00,0.7978879809379578,0.8090440034866333,0.7947880029678345,0.8067910075187683,90027,0.0,0.0
2021-05-10 00:00:00+00:00,0.8068159818649292,0.9302369952201843,0.6950309872627258,0.79994797706604,136446,0.0,0.0
2021-05-11 00:00:00+00:00,0.7999789714813232,0.8257319927215576,0.6971880197525024,0.7344470024108887,141490,0.0,0.0
2021-05-12 00:00:00+00:00,0.7343770265579224,0.746071994304657,0.598268985748291,0.5990779995918274,154468,0.0,0.0
2021-05-13 00:00:00+00:00,0.5990039706230164,0.6482139825820923,0.5180100202560425,0.5210490226745605,98222,0.0,0.0
2021-05-14 00:00:00+00:00,0.520920991897583,0.5209239721298218,0.5001299977302551,0.5121430158615112,126848,0.0,0.0
2021-05-15 00:00:00+00:00,0.5122159719467163,0.5207170248031616,0.5118449926376343,0.5143330097198486,136661,0.0,0.0
2021-05-16 00:00:00+00:00,0.5141699910163879,0.8843590021133423,0.5105540156364441,0.5709120035171509,114663,0.0,0.0
2021-05-17 00:00:00+00:00,0.5709189772605896,0.6787459850311279,0.5643200278282166,0.6071289777755737,77347,0.0,0.0
2021-05-18 00:00:00+00:00,0.606893002986908,0.6092010140419006,0.5002220273017883,0.5729449987411499,97525,0.0,0.0
2021-05-19 00:00:00+00:00,0.5729780197143555,0.6040409803390503,0.5092980265617371,0.5102949738502502,131054,0.0,0.0
2021-05-20 00:00:00+00:00,0.5102829933166504,0.5410950183868408,0.5075979828834534,0.5393099784851074,138252,0.0,0.0
2021-05-21 00:00:00+00:00,0.5393369793891907,0.540785014629364,0.5105680227279663,0.5277190208435059,120305,0.0,0.0
2021-05-22 00:00:00+00:00,0.5277249813079834,0.530597984790802,0.48969799280166626,0.4898360073566437,131632,0.0,0.0
2021-05-23 00:00:00+00:00,0.48977699875831604,0.4899730086326599,0.4034779965877533,0.42395099997520447,92705,0.0,0.0
2021-05-24 00:00:00+00:00,0.42398199439048767,0.5417960286140442,0.4194659888744354,0.4663749933242798,113260,0.0,0.0
2021-05-25 00:00:00+00:00,0.46639901399612427,0.5583540201187134,0.46458199620246887,0.5583230257034302,103798,0.0,0.0
2021-05-26 00:00:00+00:00,0.5583680272102356,0.6111239790916443,0.5581780076026917,0.570472002029419,75048,0.0,0.0
2021-05-27 00:00:00+00:00,0.5704360008239746,0.6060730218887329,0.5704039931297302,0.5875110030174255,134415,0.0,0.0
2021-05-28 00:00:00+00:00,0.5874959826469421,0.6009119749069214,0.48005199432373047,0.4851889908313751,127417,0.0,0.0
2021-05-29 00:00:00+00:00,0.48513299226760864,0.48649701476097107,0.3781149983406067,0.40143701434135437,148495,0.0,0.0
2021-05-30 00:00:00+00:00,0.40143799781799316,0.4911220073699951,0.37723401188850403,0.4624539911746979,111151,0.0,0.0
2021-05-31 00:00:00+00:00,0.46250399947166443,0.47369998693466187,0.40029099583625793,0.41252800822257996,133891,0.0,0.0
2021-06-01 00:00:00+00:00,0.4125500023365021,0.45077499747276306,0.3863449990749359,0.4502579867839813,127376,0.0,0.0
2021-06-02 00:00:00+00:00,0.45030900835990906,0.5172479748725891,0.4502899944782257,0.48854801058769226,121718,0.0,0.0
2021-06-03 00:00:00+00:00,0.4886080026626587,0.5187150239944458,0.4816820025444031,0.4932459890842438,81938,0.0,0.0
2021-06-04 00:00:00+00:00,0.49328601360321045,0.5308039784431458,0.4869079887866974,0.5258340239524841,113777,0.0,0.0
2021-06-05 00:00:00+00:00,0.5257620215415955,0.6611610054969788,0.5233380198478699,0.6546609997749329,98437,0.0,0.0
2021-06-06 00:00:00+00:00,0.6545270085334778,0.7004380226135254,0.49522799253463745,0.49551498889923096,59669,0.0,0.0
2021-06-07 00:00:00+00:00,0.49551698565483093,0.5881119966506958,0.45765700936317444,0.47719699144363403,81043,0.0,0.0
2021-06-08 00:00:00+00:00,0.4772210121154785,0.5799959897994995,0.47542598843574524,0.5660430192947388,145484,0.0,0.0
2021-06-09 00:00:00+00:00,0.5660369992256165,0.608165979385376,0.5361049771308899,0.6018319725990295,148582,0.0,0.0
2021-06-10 00:00:00+00:00,0.6018490195274353,0.8836910128593445,0.5906320214271545,0.6723830103874207,146167,0.0,0.0
2021-06-11 00:00:00+00:00,0.6723589897155762,1.0004220008850098,0.6405699849128723,0.677594006061554,142740,0.0,0.0
2021-06-12 00:00:00+00:00,0.6776400208473206,0.7080270051956177,0.6664289832115173,0.671019971370697,128994,0.0,0.0
2021-06-13 00:00:00+00:00,0.6710140109062195,0.8901640176773071,0.6620990037918091,0.6845250129699707,152507,0.0,0.0
2021-06-14 00:00:00+00:00,0.6845679879188538,0.726406991481781,0.5514780282974243,0.695372998714447,149984,0.0,0.0
2021-06-15 00:00:00+00:00,0.6770420074462891,0.696349024772644,0.5343480110168457,0.67842698097229,90732,0.0,0.0
2021-06-16 00:00:00+00:00,0.5853909850120544,0.6033669710159302,0.5637030005455017,0.5996819734573364,104618,0.0,0.0
2021-06-17 00:00:00+00:00,0.5996159911155701,0.6171110272407532,0.5988759994506836,0.6129440069198608,141187,0.0,0.0
2021-06-18 00:00:00+00:00,0.6129639744758606,0.616644024848938,0.5854820013046265,0.5999389886856079,131500,0.0,0.0
2021-06-19 00:00:00+00:00,0.5999670028686523,0.6056150197982788,0.550599992275238,0.5825340151786804,121795,0.0,0.0
2021-06-20 00:00:00+00:00,0.5824580192565918,0.585548996925354,0.5559560060501099,0.556069016456604,93771,0.0,0.0
2021-06-21 00:00:00+00:00,0.5560420155525208,0.5563179850578308,0.5002670288085938,0.5091890096664429,106768,0.0,0.0
2021-06-22 00:00:00+00:00,0.5091390013694763,0.5116400122642517,0.48602598905563354,0.5093979835510254,130092,0.0,0.0
2021-06-23 00:00:00+00:00,0.5093839764595032,0.5503829717636108,0.4711030125617981,0.49887099862098694,115812,0.0,0.0
2021-06-24 00:00:00+00:00,0.5217689871788025,0.6138110160827637,0.4710710048675537,0.564503014087677,128831,0.0,0.0
2021-06-25 00:00:00+00:00,0.5645580291748047,0.5676029920578003,0.4887720048427582,0.5263739824295044,124983,0.0,0.0
2021-06-26 00:00:00+00:00,0.52634197473526,0.5559179782867432,0.46066299080848694,0.5093309879302979,138023,0.0,0.0
2021-06-27 00:00:00+00:00,0.5092769861221313,0.5108540058135986,0.46259400248527527,0.47059500217437744,137011,0.0,0.0
2021-06-28 00:00:00+00:00,0.470566987991333,0.4997510015964508,0.4029259979724884,0.4518510103225708,134493,0.0,0.0
2021-06-29 00:00:00+00:00,0.45179998874664307,0.4519450068473816,0.3902469873428345,0.4178139865398407,85308,0.0,0.0
2021-06-30 00:00:00+00:00,0.4177730083465576,0.4367389976978302,0.4019860029220581,0.41015899181365967,127802,0.0,0.0
2021-07-01 00:00:00+00:00,0.4101499915122986,0.4288960099220276,0.40730398893356323,0.42221799492836,99471,0.0,0.0
2021-07-02 00:00:00+00:00,0.42220500111579895,0.46748900413513184,0.4105660021305084,0.41711100935935974,64822,0.0,0.0
2021-07-03 00:00:00+00:00,0.41708898544311523,0.4552200138568878,0.4165419936180115,0.42096200585365295,103315,0.0,0.0
2021-07-04 00:00:00+00:00,0.42093798518180847,0.4489380121231079,0.418971985578537,0.43905800580978394,90750,0.0,0.0
2021-07-05 00:00:00+00:00,0.4391010105609894,0.4398120045661926,0.3770250082015991,0.3963969945907593,111618,0.0,0.0
2021-07-06 00:00:00+00:00,0.3963800072669983,0.4395279884338379,0.38326799869537354,0.4171980023384094,112880,0.0,0.0
2021-07-07 00:00:00+00:00,0.4172219932079315,0.4764519929885864,0.41623398661613464,0.4506460130214691,87981,0.0,0.0
2021-07-08 00:00:00+00:00,0.4506779909133911,0.45082399249076843,0.42233800888061523,0.4363560080528259,108036,0.0,0.0
2021-07-09 00:00:00+00:00,0.43635499477386475,0.45209500193595886,0.4256570041179657,0.42882099747657776,95709,0.0,0.0
2021-07-10 00:00:00+00:00,0.42879000306129456,0.43425101041793823,0.4056299924850464,0.42080000042915344,107179,0.0,0.0
2021-07-11 00:00:00+00:00,0.42076098918914795,0.42941299080848694,0.4038209915161133,0.4066070020198822,99125,0.0,0.0
2021-07-12 00:00:00+00:00,0.40658798813819885,0.4390060007572174,0.4047119915485382,0.4114519953727722,96120,0.0,0.0
2021-07-13 00:00:00+00:00,0.41144001483917236,0.4375860095024109,0.40565499663352966,0.41857099533081055,58187,0.0,0.0
2021-07-14 00:00:00+00:00,0.41851601004600525,0.4195379912853241,0.40590599179267883,0.4092960059642792,109701,0.0,0.0
2021-07-15 00:00:00+00:00,0.4093239903450012,0.4246090054512024,0.37984499335289,0.41257399320602417,99473,0.0,0.0
2021-07-16 00:00:00+00:00,0.4126189947128296,0.41301700472831726,0.402195006608963,0.40491199493408203,96618,0.0,0.0
2021-07-17 00:00:00+00:00,0.40489599108695984,0.42695701122283936,0.38766899704933167,0.40559300780296326,98381,0.0,0.0
2021-07-18 00:00:00+00:00,0.40559399127960205,0.40796300768852234,0.38220301270484924,0.39459800720214844,98169,0.0,0.0
2021-07-19 00:00:00+00:00,0.3945859968662262,0.4107919931411743,0.38662999868392944,0.3973900079727173,108249,0.0,0.0
2021-07-20 00:00:00+00:00,0.3973900079727173,0.40083399415016174,0.37318098545074463,0.38598400354385376,98218,0.0,0.0
2021-07-21 00:00:00+00:00,0.3859879970550537,0.3934110105037689,0.3701910078525543,0.3836379945278168,93795,0.0,0.0
2021-07-22 00:00:00+00:00,0.3836379945278168,0.3915880024433136,0.3836050033569336,0.3906489908695221,100043,0.0,0.0
2021-07-23 00:00:00+00:00,0.3906489908695221,0.41577601432800293,0.38972899317741394,0.4080449938774109,99253,0.0,0.0
2021-07-24 00:00:00+00:00,0.40805500745773315,0.4088760018348694,0.3902930021286011,0.39368799328804016,91928,0.0,0.0
2021-07-25 00:00:00+00:00,0.39368799328804016,0.41263601183891296,0.3856000006198883,0.40367698669433594,109436,0.0,0.0
2021-07-26 00:00:00+00:00,0.403685986995697,0.5247250199317932,0.4011630117893219,0.4138759970664978,103940,0.0,0.0
2021-07-27 00:00:00+00:00,0.41391900181770325,0.4200269877910614,0.4002020061016083,0.41839599609375,95397,0.0,0.0
2021-07-28 00:00:00+00:00,0.41839298605918884,0.4237320125102997,0.39710700511932373,0.41242900490760803,106541,0.0,0.0
2021-07-29 00:00:00+00:00,0.41244199872016907,0.4222399890422821,0.3966419994831085,0.40014100074768066,88405,0.0,0.0
2021-07-30 00:00:00+00:00,0.40011098980903625,0.4203909933567047,0.39605098962783813,0.397612988948822,71464,0.0,0.0
2021-07-31 00:00:00+00:00,0.3975670039653778,0.42002201080322266,0.3952299952507019,0.4029099941253662,95510,0.0,0.0
2021-08-01 00:00:00+00:00,0.40286698937416077,0.404229998588562,0.4022330045700073,0.4034389853477478,103936,0.0,0.0
2021-08-02 00:00:00+00:00,0.40345099568367004,0.4038499891757965,0.39566001296043396,0.3967919945716858,98793,0.0,0.0
2021-08-03 00:00:00+00:00,0.39677900075912476,0.40954598784446716,0.3806630074977875,0.4066239893436432,96843,0.0,0.0
2021-08-04 00:00:00+00:00,0.40663400292396545,0.41361701488494873,0.3825959861278534,0.39906299114227295,100202,0.0,0.0
2021-08-05 00:00:00+00:00,0.39906999468803406,0.4097599983215332,0.38203299045562744,0.3923099935054779,93246,0.0,0.0
2021-08-06 00:00:00+00:00,0.392318993806839,0.41172799468040466,0.38677799701690674,0.39544999599456787,106653,0.0,0.0
2021-08-07 00:00:00+00:00,0.3954640030860901,0.4008449912071228,0.3850899934768677,0.3926680088043213,91940,0.0,0.0
2021-08-08 00:00:00+00:00,0.39262399077415466,0.3973720073699951,0.37640801072120667,0.3900569975376129,101084,0.0,0.0
2021-08-09 00:00:00+00:00,0.3900960087776184,0.39878299832344055,0.37810999155044556,0.3821130096912384,104299,0.0,0.0
2021-08-10 00:00:00+00:00,0.3821229934692383,0.38242098689079285,0.35580500960350037,0.3720709979534149,107771,0.0,0.0
2021-08-11 00:00:00+00:00,0.372079998254776,0.37570199370384216,0.36146000027656555,0.3732050061225891,89171,0.0,0.0
2021-08-12 00:00:00+00:00,0.3732140064239502,0.4108160138130188,0.37252599000930786,0.3931269943714142,103406,0.0,0.0
2021-08-13 00:00:00+00:00,0.3931190073490143,0.41907501220703125,0.385917991399765,0.41626301407814026,103078,0.0,0.0
2021-08-14 00:00:00+00:00,0.4162999987602234,0.4385699927806854,0.39948800206184387,0.4034149944782257,95637,0.0,0.0
2021-08-15 00:00:00+00:00,0.40335801243782043,0.4336020052433014,0.4002400040626526,0.42528200149536133,97770,0.0,0.0
2021-08-16 00:00:00+00:00,0.42528998851776123,0.430772989988327,0.40102899074554443,0.4056990146636963,109050,0.0,0.0
2021-08-17 00:00:00+00:00,0.4057149887084961,0.4218960106372833,0.40059301257133484,0.40620899200439453,94750,0.0,0.0
2021-08-18 00:00:00+00:00,0.4062120020389557,0.4114980101585388,0.3802030086517334,0.38213399052619934,102155,0.0,0.0
2021-08-19 00:00:00+00:00,0.3820919990539551,0.3904010057449341,0.27699199318885803,0.34915199875831604,106389,0.0,0.0
2021-08-20 00:00:00+00:00,0.3491460084915161,0.36236700415611267,0.3381960093975067,0.35562899708747864,96082,0.0,0.0
2021-08-21 00:00:00+00:00,0.3556770086288452,0.35802599787712097,0.34248900413513184,0.34515199065208435,98218,0.0,0.0
2021-08-22 00:00:00+00:00,0.3451870083808899,0.3498010039329529,0.3061339855194092,0.3178359866142273,96226,0.0,0.0
2021-08-23 00:00:00+00:00,0.31784000992774963,0.3288919925689697,0.3018670082092285,0.315760999917984,101988,0.0,0.0
2021-08-24 00:00:00+00:00,0.3157710134983063,0.3166840076446533,0.23927900195121765,0.31001201272010803,94713,0.0,0.0
2021-08-25 00:00:00+00:00,0.30997100472450256,0.45010799169540405,0.23505899310112,0.300913006067276,98511,0.0,0.0
2021-08-26 00:00:00+00:00,0.30094099044799805,0.30413299798965454,0.2821410000324249,0.29429998993873596,101031,0.0,0.0
2021-08-27 00:00:00+00:00,0.29430899024009705,0.29817500710487366,0.28902700543403625,0.29731398820877075,90198,0.0,0.0
2021-08-28 00:00:00+00:00,0.2972880005836487,0.3292059898376465,0.25546500086784363,0.32082900404930115,106756,0.0,0.0
2021-08-29 00:00:00+00:00,0.3207939863204956,0.3214460015296936,0.2771579921245575,0.28305500745773315,88757,0.0,0.0
2021-08-30 00:00:00+00:00,0.28306201100349426,0.28967198729515076,0.2602140009403229,0.2768140137195587,85505,0.0,0.0
2021-08-31 00:00:00+00:00,0.2767939865589142,0.2901729941368103,0.273732990026474,0.27536800503730774,112819,0.0,0.0
2021-09-01 00:00:00+00:00,0.27536800503730774,0.38439100980758667,0.27385398745536804,0.3745889961719513,102138,0.0,0.0
2021-09-02 00:00:00+00:00,0.3745729923248291,0.3808160126209259,0.36006900668144226,0.3708910048007965,99095,0.0,0.0
