TIMESTAMP,DEP_OPEN_PRICE_USD,DEP_HIGH_PRICE_USD,DEP_LOW_PRICE_USD,DEP_CLOSE_PRICE_USD,DEP_VOLUME_USD,DEP_DIVIDENDS_USD,DEP_STOCK_SPLITS_USD
2021-05-02 00:00:00+00:00,0.00993099994957447,0.010142000392079353,0.009841999970376492,0.009986000135540962,2068122,0.0,0.0
2021-05-03 00:00:00+00:00,0.009975999593734741,0.010452999733388424,0.009968000464141369,0.010068000294268131,2553734,0.0,0.0
2021-05-04 00:00:00+00:00,0.01003399956971407,0.010137000121176243,0.009832999669015408,0.009909999556839466,1889674,0.0,0.0
2021-05-05 00:00:00+00:00,0.00989999994635582,0.00993099994957447,0.009302999824285507,0.00967399962246418,2119968,0.0,0.0
2021-05-06 00:00:00+00:00,0.009658999741077423,0.009928000159561634,0.009530000388622284,0.009724999777972698,2027050,0.0,0.0
2021-05-07 00:00:00+00:00,0.009723000228404999,0.009777000173926353,0.009437999688088894,0.009503999724984169,3639433,0.0,0.0
2021-05-08 00:00:00+00:00,0.009506000205874443,0.009588000364601612,0.00904299970716238,0.009467000141739845,2957626,0.0,0.0
2021-05-09 00:00:00+00:00,0.009468999691307545,0.009472000412642956,0.008856000378727913,0.008990000002086163,4679453,0.0,0.0
2021-05-10 00:00:00+00:00,0.008988000452518463,0.012500000186264515,0.008892999961972237,0.008950999937951565,4392926,0.0,0.0
2021-05-11 00:00:00+00:00,0.008949999697506428,0.008994000032544136,0.008601999841630459,0.008886000141501427,1968782,0.0,0.0
2021-05-12 00:00:00+00:00,0.00887999963015318,0.009510999545454979,0.008568000048398972,0.008751999586820602,3063078,0.0,0.0
2021-05-13 00:00:00+00:00,0.008744999766349792,0.008782999590039253,0.00812700018286705,0.008333999663591385,3305648,0.0,0.0
2021-05-14 00:00:00+00:00,0.008333000354468822,0.008991999551653862,0.008314000442624092,0.0087890001013875,3727397,0.0,0.0
2021-05-15 00:00:00+00:00,0.008786000311374664,0.008798999711871147,0.008224000222980976,0.008294000290334225,3507705,0.0,0.0
2021-05-16 00:00:00+00:00,0.00828699953854084,0.008661000058054924,0.008245999924838543,0.008481999859213829,3708411,0.0,0.0
2021-05-17 00:00:00+00:00,0.008495000191032887,0.008503999561071396,0.008023000322282314,0.00826799962669611,3958949,0.0,0.0
2021-05-18 00:00:00+00:00,0.008232999593019485,0.008342999964952469,0.007941000163555145,0.008124000392854214,3679964,0.0,0.0
2021-05-19 00:00:00+00:00,0.008125999942421913,0.008155000396072865,0.0071310000494122505,0.0071760001592338085,3813995,0.0,0.0
2021-05-20 00:00:00+00:00,0.007226999849081039,0.008898000232875347,0.0060709998942911625,0.007567999884486198,3279327,0.0,0.0
2021-05-21 00:00:00+00:00,0.007567999884486198,0.008302999660372734,0.006736000068485737,0.006905999965965748,2098064,0.0,0.0
2021-05-22 00:00:00+00:00,0.006905999965965748,0.006938000209629536,0.006585000082850456,0.006606999784708023,3207008,0.0,0.0
2021-05-23 00:00:00+00:00,0.006606000009924173,0.00661499984562397,0.0059449998661875725,0.006194999907165766,2060483,0.0,0.0
2021-05-24 00:00:00+00:00,0.0061900001019239426,0.007956000044941902,0.006126999855041504,0.007155000232160091,1515614,0.0,0.0
2021-05-25 00:00:00+00:00,0.007156000006943941,0.00749799981713295,0.006359000224620104,0.006965000182390213,255441,0.0,0.0
2021-05-26 00:00:00+00:00,0.006972999777644873,0.007441000081598759,0.006839999929070473,0.00684799998998642,1503165,0.0,0.0
2021-05-27 00:00:00+00:00,0.006850000005215406,0.0072559998370707035,0.006649000104516745,0.006868999917060137,2448553,0.0,0.0
2021-05-28 00:00:00+00:00,0.006868000142276287,0.007247000001370907,0.006632000207901001,0.006647000089287758,3184700,0.0,0.0
2021-05-29 00:00:00+00:00,0.006645999848842621,0.007338999770581722,0.00648299977183342,0.006531999912112951,1748994,0.0,0.0
2021-05-30 00:00:00+00:00,0.006525000091642141,0.006957999896258116,0.006335999816656113,0.006792000029236078,1267083,0.0,0.0
2021-05-31 00:00:00+00:00,0.006757999770343304,0.006773000117391348,0.006533999927341938,0.006643999833613634,2380878,0.0,0.0
2021-06-01 00:00:00+00:00,0.006645000074058771,0.00698600010946393,0.006550000049173832,0.006550000049173832,2884570,0.0,0.0
2021-06-02 00:00:00+00:00,0.006550000049173832,0.006881999783217907,0.006527999881654978,0.006852000020444393,2942727,0.0,0.0
2021-06-03 00:00:00+00:00,0.00685400003567338,0.006881000008434057,0.0067540002055466175,0.006800000090152025,3169224,0.0,0.0
2021-06-04 00:00:00+00:00,0.0067980000749230385,0.006934000179171562,0.0064860000275075436,0.006893999874591827,2971096,0.0,0.0
2021-06-05 00:00:00+00:00,0.006905000191181898,0.007807000074535608,0.00672800000756979,0.0073449998162686825,2340646,0.0,0.0
2021-06-06 00:00:00+00:00,0.007340000011026859,0.007439999841153622,0.007209000177681446,0.007381000090390444,1299644,0.0,0.0
2021-06-07 00:00:00+00:00,0.0073819998651742935,0.009308000095188618,0.006936999969184399,0.00735899992287159,4003760,0.0,0.0
2021-06-08 00:00:00+00:00,0.007350999861955643,0.007366999983787537,0.006453999783843756,0.006496999878436327,3217570,0.0,0.0
2021-06-09 00:00:00+00:00,0.0064929998479783535,0.006829000078141689,0.006225000135600567,0.0067449999041855335,3192344,0.0,0.0
2021-06-10 00:00:00+00:00,0.006725999992340803,0.006926000118255615,0.0065750000067055225,0.006736000068485737,3372731,0.0,0.0
2021-06-11 00:00:00+00:00,0.0067079998552799225,0.007176999934017658,0.006453999783843756,0.006630000192672014,2961106,0.0,0.0
2021-06-12 00:00:00+00:00,0.006630999967455864,0.006632000207901001,0.006384000182151794,0.0065390001982450485,3070087,0.0,0.0
2021-06-13 00:00:00+00:00,0.006525999866425991,0.0067010000348091125,0.0064500002190470695,0.006639999803155661,3466372,0.0,0.0
2021-06-14 00:00:00+00:00,0.006647000089287758,0.007015000097453594,0.0062500000931322575,0.0068270000629127026,3427599,0.0,0.0
2021-06-15 00:00:00+00:00,0.0066109998151659966,0.006682000122964382,0.00648100022226572,0.006678999867290258,2897295,0.0,0.0
2021-06-16 00:00:00+00:00,0.006519000045955181,0.006577999796718359,0.006324999965727329,0.006434999871999025,2121049,0.0,0.0
2021-06-17 00:00:00+00:00,0.006432999856770039,0.006525000091642141,0.006413999944925308,0.006451999768614769,2899938,0.0,0.0
2021-06-18 00:00:00+00:00,0.006450999993830919,0.006455000024288893,0.005915000103414059,0.00597799988463521,3463171,0.0,0.0
2021-06-19 00:00:00+00:00,0.005981000140309334,0.006238999776542187,0.005938999820500612,0.005954999942332506,2568605,0.0,0.0
2021-06-20 00:00:00+00:00,0.005954999942332506,0.0059710000641644,0.005841999780386686,0.005956999957561493,3136021,0.0,0.0
2021-06-21 00:00:00+00:00,0.005956000182777643,0.006291000172495842,0.0053820000030100346,0.0053889998234808445,2125960,0.0,0.0
2021-06-22 00:00:00+00:00,0.005386999808251858,0.005425000097602606,0.005152000114321709,0.005311000160872936,2764917,0.0,0.0
2021-06-23 00:00:00+00:00,0.005313000176101923,0.005367000121623278,0.005191999953240156,0.005257000215351582,1908106,0.0,0.0
2021-06-24 00:00:00+00:00,0.005245999898761511,0.005332000087946653,0.0052280002273619175,0.005330000072717667,1279828,0.0,0.0
2021-06-25 00:00:00+00:00,0.00532899983227253,0.005557000171393156,0.005129000172019005,0.0051819998770952225,1806583,0.0,0.0
2021-06-26 00:00:00+00:00,0.0051819998770952225,0.005235999822616577,0.005057999864220619,0.005115000065416098,1381269,0.0,0.0
2021-06-27 00:00:00+00:00,0.005104000214487314,0.005313999950885773,0.0051020001992583275,0.005235999822616577,931965,0.0,0.0
2021-06-28 00:00:00+00:00,0.005235000047832727,0.005878999829292297,0.0052269999869167805,0.005566000007092953,2637359,0.0,0.0
2021-06-29 00:00:00+00:00,0.005565000232309103,0.0055680000223219395,0.005413000006228685,0.005464000161737204,1447099,0.0,0.0
2021-06-30 00:00:00+00:00,0.005462999921292067,0.0054779998026788235,0.0052629997953772545,0.005427999887615442,3913318,0.0,0.0
2021-07-01 00:00:00+00:00,0.005431999918073416,0.005716999992728233,0.005410000216215849,0.0056859999895095825,3797588,0.0,0.0
2021-07-02 00:00:00+00:00,0.005679000169038773,0.00675999978557229,0.005427999887615442,0.005807000212371349,2230838,0.0,0.0
2021-07-03 00:00:00+00:00,0.005807000212371349,0.008194999769330025,0.005795000120997429,0.006422999780625105,2502161,0.0,0.0
2021-07-04 00:00:00+00:00,0.0064500002190470695,0.0073449998162686825,0.0064210002310574055,0.006653000134974718,1504795,0.0,0.0
2021-07-05 00:00:00+00:00,0.006653000134974718,0.006961999926716089,0.006405999884009361,0.0065910001285374165,2749864,0.0,0.0
2021-07-06 00:00:00+00:00,0.006556999869644642,0.006988999899476767,0.006326999980956316,0.006430000066757202,1932392,0.0,0.0
2021-07-07 00:00:00+00:00,0.006413999944925308,0.006831000093370676,0.006347000133246183,0.006388999987393618,2643818,0.0,0.0
2021-07-08 00:00:00+00:00,0.006378000136464834,0.006583999842405319,0.006101999897509813,0.0064489999786019325,2257666,0.0,0.0
2021-07-09 00:00:00+00:00,0.0064409999176859856,0.007036000024527311,0.00621700007468462,0.006732000038027763,3612530,0.0,0.0
2021-07-10 00:00:00+00:00,0.0067079998552799225,0.0068709999322891235,0.006264999974519014,0.006634000223129988,3529387,0.0,0.0
2021-07-11 00:00:00+00:00,0.006632999982684851,0.006895999889820814,0.0062420000322163105,0.006591999903321266,3174551,0.0,0.0
2021-07-12 00:00:00+00:00,0.006599000189453363,0.006761999800801277,0.0062409997917711735,0.006364000029861927,3315133,0.0,0.0
2021-07-13 00:00:00+00:00,0.006316000130027533,0.006579000037163496,0.006118999794125557,0.006262999959290028,2021512,0.0,0.0
2021-07-14 00:00:00+00:00,0.006256999913603067,0.0065009999088943005,0.006049000192433596,0.00620400020852685,2145680,0.0,0.0
2021-07-15 00:00:00+00:00,0.00620400020852685,0.006821999792009592,0.006171999964863062,0.006556000094860792,2645240,0.0,0.0
2021-07-16 00:00:00+00:00,0.006523000076413155,0.006761999800801277,0.0063680000603199005,0.006525999866425991,2232588,0.0,0.0
2021-07-17 00:00:00+00:00,0.006525999866425991,0.006618000101298094,0.006430999841541052,0.0064559997990727425,1449458,0.0,0.0
2021-07-18 00:00:00+00:00,0.0064559997990727425,0.006856000050902367,0.00636299978941679,0.0065020001493394375,1827174,0.0,0.0
2021-07-19 00:00:00+00:00,0.006502999924123287,0.00671500014141202,0.006227000150829554,0.006279999855905771,1314922,0.0,0.0
2021-07-20 00:00:00+00:00,0.006281000096350908,0.006473999936133623,0.006225000135600567,0.006316000130027533,1617700,0.0,0.0
2021-07-21 00:00:00+00:00,0.006341999862343073,0.006372999865561724,0.006221999879926443,0.006291999947279692,781481,0.0,0.0
2021-07-22 00:00:00+00:00,0.006289999932050705,0.006388000212609768,0.006206999998539686,0.006283999886363745,2691960,0.0,0.0
2021-07-23 00:00:00+00:00,0.006283999886363745,0.006552999839186668,0.006128000095486641,0.0064570000395178795,2843976,0.0,0.0
2021-07-24 00:00:00+00:00,0.006252000108361244,0.006453999783843756,0.006200999952852726,0.006281999871134758,1664244,0.0,0.0
2021-07-25 00:00:00+00:00,0.006281999871134758,0.006587999872863293,0.006254999898374081,0.006268000230193138,1535549,0.0,0.0
2021-07-26 00:00:00+00:00,0.006268000230193138,0.007532999850809574,0.006258000154048204,0.007532999850809574,3707988,0.0,0.0
2021-07-27 00:00:00+00:00,0.007517999969422817,0.00752299977466464,0.006876000203192234,0.007036999799311161,2106267,0.0,0.0
2021-07-28 00:00:00+00:00,0.007017999887466431,0.007973000407218933,0.006856999825686216,0.007853999733924866,3244278,0.0,0.0
2021-07-29 00:00:00+00:00,0.007841000333428383,0.010154999792575836,0.0077749998308718204,0.009494000114500523,4620227,0.0,0.0
2021-07-30 00:00:00+00:00,0.009549999609589577,0.009719000197947025,0.008709999732673168,0.00898400042206049,1125134,0.0,0.0
2021-07-31 00:00:00+00:00,0.008983000181615353,0.010602000169456005,0.008844999596476555,0.00948300026357174,4177386,0.0,0.0
2021-08-01 00:00:00+00:00,0.009480999782681465,0.009716000407934189,0.008895999751985073,0.009150000289082527,3482515,0.0,0.0
2021-08-02 00:00:00+00:00,0.009033000096678734,0.009403999894857407,0.008882000111043453,0.00901000015437603,2341918,0.0,0.0
2021-08-03 00:00:00+00:00,0.00901500042527914,0.009027999825775623,0.00829199980944395,0.008755999617278576,1328176,0.0,0.0
2021-08-04 00:00:00+00:00,0.008755999617278576,0.009345999918878078,0.008465000428259373,0.008855000138282776,2497518,0.0,0.0
2021-08-05 00:00:00+00:00,0.008851000107824802,0.009906000457704067,0.008786000311374664,0.009026999585330486,2273294,0.0,0.0
2021-08-06 00:00:00+00:00,0.009027999825775623,0.009229999966919422,0.00860700011253357,0.00897200033068657,2373995,0.0,0.0
2021-08-07 00:00:00+00:00,0.00897200033068657,0.00938900001347065,0.008639000356197357,0.009119000285863876,2475812,0.0,0.0
2021-08-08 00:00:00+00:00,0.009115999564528465,0.009189000353217125,0.008709000423550606,0.008822999894618988,1754111,0.0,0.0
2021-08-09 00:00:00+00:00,0.008825999684631824,0.009114000014960766,0.008671999908983707,0.008802000433206558,2120191,0.0,0.0
2021-08-10 00:00:00+00:00,0.008813000284135342,0.009321000427007675,0.008709000423550606,0.008767000399529934,3138888,0.0,0.0
2021-08-11 00:00:00+00:00,0.00877700001001358,0.008983000181615353,0.00863299984484911,0.008740999735891819,3723587,0.0,0.0
2021-08-12 00:00:00+00:00,0.008740999735891819,0.008825999684631824,0.008359000086784363,0.008514000102877617,3863706,0.0,0.0
2021-08-13 00:00:00+00:00,0.008497999981045723,0.008833000436425209,0.00836899969726801,0.008635999634861946,3502354,0.0,0.0
2021-08-14 00:00:00+00:00,0.008635999634861946,0.008736999705433846,0.008604000322520733,0.008692000061273575,3067435,0.0,0.0
2021-08-15 00:00:00+00:00,0.008690999820828438,0.009065000340342522,0.008585999719798565,0.008879000321030617,3034398,0.0,0.0
2021-08-16 00:00:00+00:00,0.00887800008058548,0.009308000095188618,0.008802000433206558,0.008957000449299812,2515889,0.0,0.0
2021-08-17 00:00:00+00:00,0.008957999758422375,0.00912300031632185,0.008356000296771526,0.008654000237584114,2737927,0.0,0.0
2021-08-18 00:00:00+00:00,0.00865199975669384,0.009228999726474285,0.0085230004042387,0.008902999572455883,4483940,0.0,0.0
2021-08-19 00:00:00+00:00,0.00889899954199791,0.009589999914169312,0.008810999803245068,0.00904799997806549,2965875,0.0,0.0
2021-08-20 00:00:00+00:00,0.009053000248968601,0.009542999789118767,0.00894199963659048,0.009000999853014946,1754429,0.0,0.0
2021-08-21 00:00:00+00:00,0.009007999673485756,0.009135999716818333,0.008534999564290047,0.008802000433206558,3927857,0.0,0.0
2021-08-22 00:00:00+00:00,0.00880299974232912,0.008932000026106834,0.008349999785423279,0.008431999944150448,8585598,0.0,0.0
2021-08-23 00:00:00+00:00,0.008431999944150448,0.009181000292301178,0.008406000211834908,0.008964000269770622,4185714,0.0,0.0
2021-08-24 00:00:00+00:00,0.008965999819338322,0.009185999631881714,0.00863999966531992,0.00865000020712614,2052901,0.0,0.0
2021-08-25 00:00:00+00:00,0.008648999966681004,0.008847000077366829,0.008090999908745289,0.008449999615550041,8242388,0.0,0.0
2021-08-26 00:00:00+00:00,0.008450999855995178,0.008636999875307083,0.00786800030618906,0.008066999725997448,10096159,0.0,0.0
2021-08-27 00:00:00+00:00,0.008066999725997448,0.008108999580144882,0.0078050000593066216,0.007813000120222569,4351305,0.0,0.0
2021-08-28 00:00:00+00:00,0.007814999669790268,0.008085000328719616,0.00774300005286932,0.008022000081837177,9299368,0.0,0.0
2021-08-29 00:00:00+00:00,0.008045000024139881,0.008923999965190887,0.007946999743580818,0.00887800008058548,11488962,0.0,0.0
2021-08-30 00:00:00+00:00,0.008879000321030617,0.009197000414133072,0.008363000117242336,0.008592999540269375,10041382,0.0,0.0
2021-08-31 00:00:00+00:00,0.008592000231146812,0.009127000346779823,0.008407000452280045,0.008926000446081161,10167296,0.0,0.0
2021-09-01 00:00:00+00:00,0.008926999755203724,0.008926999755203724,0.00850099977105856,0.008659999817609787,9478297,0.0,0.0
2021-09-02 00:00:00+00:00,0.008652999997138977,0.008833000436425209,0.008440000005066395,0.008523999713361263,10420248,0.0,0.0
2021-09-03 00:00:00+00:00,0.0085249999538064,0.009205999784171581,0.008360999636352062,0.0085249999538064,8439480,0.0,0.0
2021-09-04 00:00:00+00:00,0.008523999713361263,0.00892299972474575,0.008213000372052193,0.008430000394582748,7125119,0.0,0.0
2021-09-05 00:00:00+00:00,0.00843099970370531,0.008700000122189522,0.008301000110805035,0.008476000279188156,13764992,0.0,0.0
2021-09-06 00:00:00+00:00,0.008450999855995178,0.008666999638080597,0.00810300000011921,0.008227000012993813,8426909,0.0,0.0
2021-09-07 00:00:00+00:00,0.00822800025343895,0.008547999896109104,0.00785600021481514,0.007965999655425549,11524809,0.0,0.0
2021-09-08 00:00:00+00:00,0.007965999655425549,0.008481999859213829,0.007619000039994717,0.008481999859213829,9138531,0.0,0.0
2021-09-09 00:00:00+00:00,0.008160999976098537,0.008750000037252903,0.0076870000921189785,0.008414000272750854,11576698,0.0,0.0
2021-09-10 00:00:00+00:00,0.008379999548196793,0.008496000431478024,0.008030000142753124,0.008256999775767326,10155123,0.0,0.0
2021-09-11 00:00:00+00:00,0.008263999596238136,0.009917999617755413,0.008169000037014484,0.009464999660849571,9523665,0.0,0.0
2021-09-12 00:00:00+00:00,0.00950899999588728,0.00991200003772974,0.008533000014722347,0.009196000173687935,12796553,0.0,0.0
2021-09-13 00:00:00+00:00,0.009173999540507793,0.009173999540507793,0.008073999546468258,0.008388999849557877,9471651,0.0,0.0
2021-09-14 00:00:00+00:00,0.008376000449061394,0.008609999902546406,0.008004999719560146,0.008303999900817871,8489213,0.0,0.0
2021-09-15 00:00:00+00:00,0.00829899962991476,0.008863000199198723,0.008221999742090702,0.008558000437915325,8534397,0.0,0.0
2021-09-16 00:00:00+00:00,0.008554999716579914,0.008554999716579914,0.007366999983787537,0.007521999999880791,7956070,0.0,0.0
2021-09-17 00:00:00+00:00,0.00752299977466464,0.007908999919891357,0.0069149998016655445,0.007908999919891357,5925991,0.0,0.0
2021-09-18 00:00:00+00:00,0.007915999740362167,0.007992999628186226,0.007451000157743692,0.0076950001530349255,8659922,0.0,0.0
2021-09-19 00:00:00+00:00,0.0076950001530349255,0.008008000440895557,0.007493999786674976,0.007683999836444855,9058982,0.0,0.0
2021-09-20 00:00:00+00:00,0.007685000076889992,0.00773700000718236,0.006808000151067972,0.007116000168025494,6887464,0.0,0.0
2021-09-21 00:00:00+00:00,0.007114999927580357,0.007116999942809343,0.006593999918550253,0.006622999906539917,7618269,0.0,0.0
2021-09-22 00:00:00+00:00,0.006624000146985054,0.007871000096201897,0.006283999886363745,0.007240999955683947,8196940,0.0,0.0
2021-09-23 00:00:00+00:00,0.007240999955683947,0.0073379999957978725,0.006961999926716089,0.007155000232160091,6604340,0.0,0.0
2021-09-24 00:00:00+00:00,0.0071319998241961,0.00725799985229969,0.00622300012037158,0.006800999864935875,8809866,0.0,0.0
2021-09-25 00:00:00+00:00,0.006794000044465065,0.007034999784082174,0.006244000047445297,0.006341999862343073,6753033,0.0,0.0
2021-09-26 00:00:00+00:00,0.006341999862343073,0.006628999952226877,0.006105999927967787,0.006477000191807747,7785801,0.0,0.0
2021-09-27 00:00:00+00:00,0.006515000015497208,0.006717999931424856,0.00610999995842576,0.006380999926477671,7504051,0.0,0.0
2021-09-28 00:00:00+00:00,0.006405999884009361,0.006599999964237213,0.006300000008195639,0.006411000154912472,8192917,0.0,0.0
2021-09-29 00:00:00+00:00,0.006411000154912472,0.006907000206410885,0.006391000002622604,0.006711999885737896,10950487,0.0,0.0
2021-09-30 00:00:00+00:00,0.006711999885737896,0.007054999936372042,0.0065020001493394375,0.007015000097453594,8338605,0.0,0.0
2021-10-01 00:00:00+00:00,0.007034999784082174,0.007745000068098307,0.006978999823331833,0.007538999896496534,9937165,0.0,0.0
2021-10-02 00:00:00+00:00,0.007499000057578087,0.0077229999005794525,0.007385999895632267,0.0074269999749958515,11899971,0.0,0.0
2021-10-03 00:00:00+00:00,0.007426000200212002,0.00813900027424097,0.007402000017464161,0.007579000201076269,10709210,0.0,0.0
2021-10-04 00:00:00+00:00,0.007577999960631132,0.007675999775528908,0.007253999821841717,0.007445000112056732,10731055,0.0,0.0
2021-10-05 00:00:00+00:00,0.007445000112056732,0.007548000197857618,0.007153000216931105,0.007366000209003687,8314477,0.0,0.0
2021-10-06 00:00:00+00:00,0.007402999792248011,0.007581000216305256,0.0071020000614225864,0.007428999990224838,9636637,0.0,0.0
2021-10-07 00:00:00+00:00,0.0074280002154409885,0.007817000150680542,0.0073020001873373985,0.007404999807476997,8836195,0.0,0.0
2021-10-08 00:00:00+00:00,0.007404999807476997,0.007581000216305256,0.006938999984413385,0.007505999878048897,9065194,0.0,0.0
2021-10-09 00:00:00+00:00,0.007507000118494034,0.007778999861329794,0.006984000094234943,0.007143999915570021,6530424,0.0,0.0
2021-10-10 00:00:00+00:00,0.007143999915570021,0.007571000140160322,0.007096999790519476,0.007555000018328428,9762240,0.0,0.0
2021-10-11 00:00:00+00:00,0.007555999793112278,0.007679999805986881,0.007044999860227108,0.007242000196129084,9752058,0.0,0.0
2021-10-12 00:00:00+00:00,0.007242000196129084,0.007406000047922134,0.006922000087797642,0.0072130002081394196,9641783,0.0,0.0
2021-10-13 00:00:00+00:00,0.0072130002081394196,0.008003000169992447,0.007062000222504139,0.007861999794840813,7707636,0.0,0.0
2021-10-14 00:00:00+00:00,0.007899000309407711,0.008603000082075596,0.007685000076889992,0.00811500009149313,9707776,0.0,0.0
2021-10-15 00:00:00+00:00,0.008066000416874886,0.00811699964106083,0.00737700005993247,0.007701999973505735,9672260,0.0,0.0
2021-10-16 00:00:00+00:00,0.007701999973505735,0.008008000440895557,0.007596000097692013,0.007803000044077635,8671510,0.0,0.0
2021-10-17 00:00:00+00:00,0.007803000044077635,0.00797600019723177,0.007608000189065933,0.007778000086545944,9137990,0.0,0.0
2021-10-18 00:00:00+00:00,0.007778999861329794,0.007895000278949738,0.0073009999468922615,0.007476999890059233,8009016,0.0,0.0
2021-10-19 00:00:00+00:00,0.0074800001457333565,0.00774900009855628,0.007215999998152256,0.007569999899715185,8856419,0.0,0.0
2021-10-20 00:00:00+00:00,0.007569999899715185,0.007935999892652035,0.007453000172972679,0.00790799967944622,9363869,0.0,0.0
2021-10-21 00:00:00+00:00,0.007908999919891357,0.007957999594509602,0.007431000005453825,0.007675999775528908,8082690,0.0,0.0
2021-10-22 00:00:00+00:00,0.007728000171482563,0.007774000056087971,0.00722600007429719,0.00735899992287159,8060617,0.0,0.0
2021-10-23 00:00:00+00:00,0.00735899992287159,0.007431999780237675,0.0071020000614225864,0.007431000005453825,8891813,0.0,0.0
2021-10-24 00:00:00+00:00,0.007430000230669975,0.007431000005453825,0.0069519998505711555,0.007164000067859888,7906218,0.0,0.0
2021-10-25 00:00:00+00:00,0.007164000067859888,0.007278999779373407,0.006897000130265951,0.0071000000461936,8265379,0.0,0.0
2021-10-26 00:00:00+00:00,0.007075999863445759,0.007135999854654074,0.006713000126183033,0.0069610001519322395,7627583,0.0,0.0
2021-10-27 00:00:00+00:00,0.0069599999114871025,0.007073999848216772,0.006711000110954046,0.00672199996188283,8546005,0.0,0.0
2021-10-28 00:00:00+00:00,0.00672100018709898,0.007199000101536512,0.006438000127673149,0.0070500001311302185,7056184,0.0,0.0
2021-10-29 00:00:00+00:00,0.0070500001311302185,0.008430000394582748,0.006777999922633171,0.008382000029087067,9372698,0.0,0.0
2021-10-30 00:00:00+00:00,0.008382000029087067,0.008973999880254269,0.007474999874830246,0.008973999880254269,9279948,0.0,0.0
2021-10-31 00:00:00+00:00,0.009053000248968601,0.009390000253915787,0.007505000103265047,0.0076419999822974205,8203467,0.0,0.0
2021-11-01 00:00:00+00:00,0.007641000207513571,0.008891000412404537,0.00749000022187829,0.008407000452280045,9236456,0.0,0.0
2021-11-02 00:00:00+00:00,0.008456000126898289,0.008759000338613987,0.00784900039434433,0.007973999716341496,10210265,0.0,0.0
2021-11-03 00:00:00+00:00,0.008022000081837177,0.00840499997138977,0.007807000074535608,0.00838099978864193,10392520,0.0,0.0
2021-11-04 00:00:00+00:00,0.008348999544978142,0.01844399981200695,0.008282000198960304,0.012962999753654003,13026576,0.0,0.0
2021-11-05 00:00:00+00:00,0.012973000295460224,0.014135000295937061,0.010571000166237354,0.011230000294744968,13501420,0.0,0.0
2021-11-06 00:00:00+00:00,0.011212999932467937,0.011881999671459198,0.01042299997061491,0.01117399986833334,11466458,0.0,0.0
2021-11-07 00:00:00+00:00,0.011176000349223614,0.015588000416755676,0.011171000078320503,0.0134699996560812,15149519,0.0,0.0
2021-11-08 00:00:00+00:00,0.013460000045597553,0.01494900044053793,0.013004000298678875,0.013399999588727951,13805525,0.0,0.0
2021-11-09 00:00:00+00:00,0.013302000239491463,0.015216999687254429,0.013260000385344028,0.01498000044375658,14616765,0.0,0.0
2021-11-10 00:00:00+00:00,0.01498199999332428,0.026203999295830727,0.01498199999332428,0.017835000529885292,23599011,0.0,0.0
2021-11-11 00:00:00+00:00,0.017854999750852585,0.02159399911761284,0.017656000331044197,0.019005000591278076,21914038,0.0,0.0
2021-11-12 00:00:00+00:00,0.01909399963915348,0.01979699917137623,0.01797799952328205,0.018001999706029892,19665651,0.0,0.0
2021-11-13 00:00:00+00:00,0.018108999356627464,0.019534999504685402,0.01768999919295311,0.018817000091075897,19615714,0.0,0.0
2021-11-14 00:00:00+00:00,0.018880000337958336,0.01903899945318699,0.017497999593615532,0.018365999683737755,19554060,0.0,0.0
2021-11-15 00:00:00+00:00,0.018370000645518303,0.020905999466776848,0.01830100081861019,0.019975999370217323,20100351,0.0,0.0
2021-11-16 00:00:00+00:00,0.02000500075519085,0.020005999132990837,0.01604899950325489,0.018120000138878822,18789760,0.0,0.0
2021-11-17 00:00:00+00:00,0.01811699941754341,0.019989000633358955,0.01745299994945526,0.01888599991798401,22860983,0.0,0.0
2021-11-18 00:00:00+00:00,0.01873300038278103,0.019395999610424042,0.01799199916422367,0.01842300035059452,22454901,0.0,0.0
2021-11-19 00:00:00+00:00,0.018420999869704247,0.02190300077199936,0.018420999869704247,0.021126000210642815,20882976,0.0,0.0
2021-11-20 00:00:00+00:00,0.021190999075770378,0.0347290001809597,0.021074999123811722,0.03391600027680397,30634684,0.0,0.0
2021-11-21 00:00:00+00:00,0.03388800099492073,0.03429200127720833,0.02816000021994114,0.03150700032711029,30021073,0.0,0.0
2021-11-22 00:00:00+00:00,0.03151300176978111,0.03455299884080887,0.02976899966597557,0.033608999103307724,28834960,0.0,0.0
2021-11-23 00:00:00+00:00,0.033604998141527176,0.04990199953317642,0.03302299976348877,0.0496940016746521,46105659,0.0,0.0
2021-11-24 00:00:00+00:00,0.04957599937915802,0.0921270027756691,0.0494609996676445,0.05256500095129013,47215221,0.0,0.0
2021-11-25 00:00:00+00:00,0.07315900176763535,0.07466299831867218,0.06201700121164322,0.0676489993929863,38998098,0.0,0.0
2021-11-26 00:00:00+00:00,0.06485699862241745,0.06793499737977982,0.05474599823355675,0.05539799854159355,37201174,0.0,0.0
2021-11-27 00:00:00+00:00,0.055396001785993576,0.056053001433610916,0.04719499871134758,0.054614000022411346,25414163,0.0,0.0
2021-11-28 00:00:00+00:00,0.05463099852204323,0.055268000811338425,0.048601001501083374,0.05115500092506409,17946661,0.0,0.0
2021-11-29 00:00:00+00:00,0.05113000050187111,0.05795200169086456,0.04975200071930885,0.05663000047206879,18115827,0.0,0.0
