TIMESTAMP,PVC_OPEN_PRICE_USD,PVC_HIGH_PRICE_USD,PVC_LOW_PRICE_USD,PVC_CLOSE_PRICE_USD,PVC_VOLUME_USD,PVC_DIVIDENDS_USD,PVC_STOCK_SPLITS_USD
2024-01-28 00:00:00+00:00,1.0956480503082275,1.189126968383789,0.8219379782676697,0.8318520188331604,29539,0.0,0.0
2024-01-29 00:00:00+00:00,0.8318520188331604,0.9928860068321228,0.7880889773368835,0.8660209774971008,19799,0.0,0.0
2024-01-30 00:00:00+00:00,0.8660209774971008,0.9675480127334595,0.7868760228157043,0.8495510220527649,23893,0.0,0.0
2024-01-31 00:00:00+00:00,0.8501009941101074,0.9867010116577148,0.8185780048370361,0.8739240169525146,19113,0.0,0.0
2024-02-01 00:00:00+00:00,0.8739240169525146,1.02948796749115,0.8346419930458069,0.9192919731140137,15404,0.0,0.0
2024-02-02 00:00:00+00:00,0.913569986820221,0.9841279983520508,0.7168260216712952,0.8244060277938843,21630,0.0,0.0
2024-02-03 00:00:00+00:00,0.8244060277938843,0.8920189738273621,0.7019760012626648,0.7134990096092224,18604,0.0,0.0
2024-02-04 00:00:00+00:00,0.7134990096092224,0.8716310262680054,0.6127499938011169,0.656017005443573,12789,0.0,0.0
2024-02-05 00:00:00+00:00,0.656017005443573,0.7497460246086121,0.6291869878768921,0.6814529895782471,21061,0.0,0.0
2024-02-06 00:00:00+00:00,0.6814529895782471,0.8854389786720276,0.6475549936294556,0.683709979057312,39473,0.0,0.0
2024-02-07 00:00:00+00:00,0.7066699862480164,0.8103150129318237,0.7031829953193665,0.7479540109634399,8517,0.0,0.0
2024-02-08 00:00:00+00:00,0.7479540109634399,0.8330129981040955,0.689795970916748,0.7435669898986816,12544,0.0,0.0
2024-02-09 00:00:00+00:00,0.7435669898986816,0.7817230224609375,0.677245020866394,0.7121049761772156,15666,0.0,0.0
2024-02-10 00:00:00+00:00,0.7121049761772156,0.7538139820098877,0.6365799903869629,0.6857730150222778,8370,0.0,0.0
2024-02-11 00:00:00+00:00,0.6857730150222778,0.7368249893188477,0.6515949964523315,0.6779189705848694,11298,0.0,0.0
2024-02-12 00:00:00+00:00,0.6779189705848694,0.7382490038871765,0.5223259925842285,0.5919299721717834,17092,0.0,0.0
2024-02-13 00:00:00+00:00,0.5919299721717834,0.6708739995956421,0.5182690024375916,0.6024749875068665,7216,0.0,0.0
2024-02-14 00:00:00+00:00,0.6024749875068665,0.6229569911956787,0.5933550000190735,0.605334997177124,9339,0.0,0.0
2024-02-15 00:00:00+00:00,0.605334997177124,0.635496973991394,0.5394110083580017,0.5740280151367188,5446,0.0,0.0
2024-02-16 00:00:00+00:00,0.5740280151367188,0.5953800082206726,0.5203719735145569,0.5468119978904724,5468,0.0,0.0
2024-02-17 00:00:00+00:00,0.5468119978904724,0.5955780148506165,0.5389429926872253,0.5772200226783752,7797,0.0,0.0
2024-02-18 00:00:00+00:00,0.5772200226783752,0.5879830121994019,0.5227169990539551,0.5564429759979248,18876,0.0,0.0
2024-02-19 00:00:00+00:00,0.5564429759979248,0.5797560214996338,0.4505560100078583,0.4712829887866974,5861,0.0,0.0
2024-02-20 00:00:00+00:00,0.4713610112667084,0.5201539993286133,0.46946799755096436,0.4930579960346222,7050,0.0,0.0
2024-02-21 00:00:00+00:00,0.4930579960346222,0.5342789888381958,0.4849030077457428,0.5209720134735107,5077,0.0,0.0
2024-02-22 00:00:00+00:00,0.5187219977378845,0.5463740229606628,0.48702099919319153,0.524806022644043,3636,0.0,0.0
2024-02-23 00:00:00+00:00,0.524806022644043,0.5426110029220581,0.4695490002632141,0.4904080033302307,9992,0.0,0.0
2024-02-24 00:00:00+00:00,0.4904080033302307,0.5509030222892761,0.48634299635887146,0.5039510130882263,4264,0.0,0.0
2024-02-25 00:00:00+00:00,0.5039510130882263,0.5288599729537964,0.4938589930534363,0.5016610026359558,3605,0.0,0.0
2024-02-26 00:00:00+00:00,0.5016610026359558,0.5525889992713928,0.4882740080356598,0.5028240084648132,5605,0.0,0.0
2024-02-27 00:00:00+00:00,0.5028240084648132,0.5184029936790466,0.46333399415016174,0.4917069971561432,4614,0.0,0.0
2024-02-28 00:00:00+00:00,0.4917069971561432,0.527010977268219,0.477742999792099,0.507686972618103,5185,0.0,0.0
2024-02-29 00:00:00+00:00,0.507686972618103,0.9384220242500305,0.49138501286506653,0.8129780292510986,12973,0.0,0.0
2024-03-01 00:00:00+00:00,0.8098769783973694,0.8191090226173401,0.632377028465271,0.7218610048294067,3964,0.0,0.0
2024-03-02 00:00:00+00:00,0.7218610048294067,0.8158479928970337,0.6639339923858643,0.690716028213501,3112,0.0,0.0
2024-03-03 00:00:00+00:00,0.690716028213501,0.7118359804153442,0.6784290075302124,0.6972270011901855,1688,0.0,0.0
2024-03-04 00:00:00+00:00,0.6972270011901855,0.7305799722671509,0.6579980254173279,0.6844919919967651,1719,0.0,0.0
2024-03-05 00:00:00+00:00,0.6844919919967651,0.7262179851531982,0.6703590154647827,0.6893200278282166,1479,0.0,0.0
2024-03-06 00:00:00+00:00,0.6893200278282166,0.71800297498703,0.6800490021705627,0.6968410015106201,1192,0.0,0.0
2024-03-07 00:00:00+00:00,0.6968410015106201,0.7233549952507019,0.6792680025100708,0.6985189914703369,2965,0.0,0.0
2024-03-08 00:00:00+00:00,0.6985189914703369,0.7023860216140747,0.6142100095748901,0.6307089924812317,2925,0.0,0.0
2024-03-09 00:00:00+00:00,0.6307089924812317,0.6449859738349915,0.6009969711303711,0.6081770062446594,1754,0.0,0.0
2024-03-10 00:00:00+00:00,0.6081770062446594,0.6486939787864685,0.5839040279388428,0.6059859991073608,2852,0.0,0.0
2024-03-11 00:00:00+00:00,0.6059859991073608,0.6355460286140442,0.5460010170936584,0.5854740142822266,2937,0.0,0.0
2024-03-12 00:00:00+00:00,0.5854740142822266,0.5905389785766602,0.5242419838905334,0.5308910012245178,1851,0.0,0.0
2024-03-13 00:00:00+00:00,0.5308910012245178,0.5535550117492676,0.514153003692627,0.526623010635376,2838,0.0,0.0
2024-03-14 00:00:00+00:00,0.526623010635376,0.5521150231361389,0.5019369721412659,0.5152050256729126,3753,0.0,0.0
2024-03-15 00:00:00+00:00,0.5152050256729126,0.5354520082473755,0.4893360137939453,0.5112599730491638,2407,0.0,0.0
2024-03-16 00:00:00+00:00,0.5112599730491638,0.5324569940567017,0.4708459973335266,0.4894610047340393,3482,0.0,0.0
2024-03-17 00:00:00+00:00,0.4894610047340393,0.5127210021018982,0.4703330099582672,0.5044829845428467,1608,0.0,0.0
2024-03-18 00:00:00+00:00,0.5017849802970886,0.515250027179718,0.45414599776268005,0.4823929965496063,2711,0.0,0.0
2024-03-19 00:00:00+00:00,0.4823929965496063,0.5032020211219788,0.4522390067577362,0.47566598653793335,2194,0.0,0.0
2024-03-20 00:00:00+00:00,0.47566598653793335,0.4913389980792999,0.46444201469421387,0.4822539985179901,2404,0.0,0.0
2024-03-21 00:00:00+00:00,0.4820829927921295,0.5034530162811279,0.4594770073890686,0.4766930043697357,2470,0.0,0.0
2024-03-22 00:00:00+00:00,0.4766930043697357,0.4918319880962372,0.46595901250839233,0.4814099967479706,2181,0.0,0.0
2024-03-23 00:00:00+00:00,0.4814099967479706,0.5072500109672546,0.47901400923728943,0.4911859929561615,1533,0.0,0.0
2024-03-24 00:00:00+00:00,0.4911859929561615,0.6115790009498596,0.4874800145626068,0.5207459926605225,912,0.0,0.0
2024-03-25 00:00:00+00:00,0.5207459926605225,0.5558040142059326,0.5207459926605225,0.5344250202178955,447,0.0,0.0
2024-03-26 00:00:00+00:00,0.5344250202178955,0.5777909755706787,0.534404993057251,0.5641930103302002,821,0.0,0.0
2024-03-27 00:00:00+00:00,0.5641930103302002,0.6932299733161926,0.5641930103302002,0.6436769962310791,10369,0.0,0.0
2024-03-28 00:00:00+00:00,0.6436769962310791,0.6827549934387207,0.6436769962310791,0.6682609915733337,854,0.0,0.0
2024-03-29 00:00:00+00:00,0.6682609915733337,0.7143890261650085,0.6682609915733337,0.6943519711494446,351,0.0,0.0
2024-03-30 00:00:00+00:00,0.6943519711494446,0.7054740190505981,0.6815659999847412,0.6876639723777771,675,0.0,0.0
2024-03-31 00:00:00+00:00,0.6876639723777771,0.6969810128211975,0.6780819892883301,0.688605010509491,188,0.0,0.0
2024-04-01 00:00:00+00:00,0.688605010509491,0.6886190176010132,0.6084870100021362,0.6426690220832825,297,0.0,0.0
2024-04-02 00:00:00+00:00,0.6426690220832825,0.6438590288162231,0.6135150194168091,0.6189039945602417,271,0.0,0.0
2024-04-03 00:00:00+00:00,0.6189039945602417,0.6433060169219971,0.6066470146179199,0.6432710289955139,215,0.0,0.0
2024-04-04 00:00:00+00:00,0.6432710289955139,0.6716049909591675,0.6356679797172546,0.660394012928009,222,0.0,0.0
2024-04-05 00:00:00+00:00,0.660394012928009,0.6710559725761414,0.6560850143432617,0.6710159778594971,93,0.0,0.0
2024-04-06 00:00:00+00:00,0.6710159778594971,0.6785699725151062,0.6101530194282532,0.624180018901825,420,0.0,0.0
2024-04-07 00:00:00+00:00,0.624180018901825,0.656673014163971,0.624180018901825,0.635903000831604,321,0.0,0.0
2024-04-08 00:00:00+00:00,0.635903000831604,0.6550099849700928,0.6335530281066895,0.6488170027732849,685,0.0,0.0
2024-04-09 00:00:00+00:00,0.6488170027732849,0.6670979857444763,0.6424689888954163,0.6506270170211792,359,0.0,0.0
2024-04-10 00:00:00+00:00,0.6506270170211792,0.6820039749145508,0.6331520080566406,0.6709399819374084,355,0.0,0.0
2024-04-11 00:00:00+00:00,0.6709399819374084,0.693494975566864,0.6619420051574707,0.6850630044937134,505,0.0,0.0
2024-04-12 00:00:00+00:00,0.6850630044937134,0.6905369758605957,0.641946017742157,0.6715829968452454,532,0.0,0.0
2024-04-13 00:00:00+00:00,0.6715829968452454,0.6726589798927307,0.6499369740486145,0.6705250144004822,382,0.0,0.0
2024-04-14 00:00:00+00:00,0.6705250144004822,0.6705250144004822,0.625993013381958,0.639693021774292,239,0.0,0.0
2024-04-15 00:00:00+00:00,0.639693021774292,0.6602060198783875,0.6213600039482117,0.638143002986908,463,0.0,0.0
2024-04-16 00:00:00+00:00,0.638143002986908,0.6410139799118042,0.6078799962997437,0.6318619847297668,302,0.0,0.0
2024-04-17 00:00:00+00:00,0.6318619847297668,0.6460430026054382,0.6155070066452026,0.6302559971809387,304,0.0,0.0
2024-04-18 00:00:00+00:00,0.6302559971809387,0.6355950236320496,0.6106860041618347,0.62295001745224,373,0.0,0.0
2024-04-19 00:00:00+00:00,0.62295001745224,0.6352689862251282,0.6137099862098694,0.622534990310669,190,0.0,0.0
2024-04-20 00:00:00+00:00,0.622534990310669,0.6388339996337891,0.6196630001068115,0.6349239945411682,209,0.0,0.0
2024-04-21 00:00:00+00:00,0.6349239945411682,0.6432570219039917,0.6231650114059448,0.6358630061149597,284,0.0,0.0
2024-04-22 00:00:00+00:00,0.6358630061149597,0.6473469734191895,0.6319119930267334,0.6471179723739624,238,0.0,0.0
2024-04-23 00:00:00+00:00,0.6471179723739624,0.6514279842376709,0.6289629936218262,0.6491280198097229,287,0.0,0.0
2024-04-24 00:00:00+00:00,0.6491280198097229,0.6516990065574646,0.6215069890022278,0.6362109780311584,291,0.0,0.0
2024-04-25 00:00:00+00:00,0.6362109780311584,0.6390489935874939,0.5889840126037598,0.6118370294570923,347,0.0,0.0
2024-04-26 00:00:00+00:00,0.6118370294570923,0.6118370294570923,0.5531859993934631,0.5665249824523926,315,0.0,0.0
2024-04-27 00:00:00+00:00,0.5665249824523926,0.5917329788208008,0.5508340001106262,0.5582579970359802,211,0.0,0.0
2024-04-28 00:00:00+00:00,0.5582579970359802,0.6034669876098633,0.5548959970474243,0.5928030014038086,247,0.0,0.0
2024-04-29 00:00:00+00:00,0.5928030014038086,0.5943329930305481,0.5580369830131531,0.5677279829978943,319,0.0,0.0
2024-04-30 00:00:00+00:00,0.5677279829978943,0.5794209837913513,0.5190110206604004,0.5303969979286194,338,0.0,0.0
2024-05-01 00:00:00+00:00,0.5303969979286194,0.5303969979286194,0.49031901359558105,0.5031260251998901,390,0.0,0.0
2024-05-02 00:00:00+00:00,0.5031260251998901,0.5171329975128174,0.494500994682312,0.5047979950904846,204,0.0,0.0
2024-05-03 00:00:00+00:00,0.5047979950904846,0.5334969758987427,0.5047979950904846,0.5297899842262268,157,0.0,0.0
2024-05-04 00:00:00+00:00,0.5297899842262268,0.5299199819564819,0.512594997882843,0.5160459876060486,168,0.0,0.0
2024-05-05 00:00:00+00:00,0.5160459876060486,0.5200089812278748,0.4873659908771515,0.5045350193977356,360,0.0,0.0
2024-05-06 00:00:00+00:00,0.5045350193977356,0.5123130083084106,0.4955889880657196,0.49914199113845825,133,0.0,0.0
2024-05-07 00:00:00+00:00,0.49914199113845825,0.5067359805107117,0.495373010635376,0.49678701162338257,114,0.0,0.0
2024-05-08 00:00:00+00:00,0.49678701162338257,0.5169320106506348,0.49678701162338257,0.5026749968528748,145,0.0,0.0
2024-05-09 00:00:00+00:00,0.5026749968528748,0.5190060138702393,0.49749499559402466,0.5087090134620667,184,0.0,0.0
2024-05-10 00:00:00+00:00,0.5087090134620667,0.5106149911880493,0.494610995054245,0.5068420171737671,116,0.0,0.0
2024-05-11 00:00:00+00:00,0.5068420171737671,0.5231320261955261,0.5021740198135376,0.505981981754303,46,0.0,0.0
2024-05-12 00:00:00+00:00,0.505981981754303,0.5060539841651917,0.4944640100002289,0.5022100210189819,86,0.0,0.0
2024-05-13 00:00:00+00:00,0.5022100210189819,0.5178210139274597,0.48436999320983887,0.48675400018692017,222,0.0,0.0
2024-05-14 00:00:00+00:00,0.48675400018692017,0.5026559829711914,0.4747610092163086,0.4817970097064972,259,0.0,0.0
2024-05-15 00:00:00+00:00,0.4817970097064972,0.4942440092563629,0.4784959852695465,0.4942440092563629,136,0.0,0.0
2024-05-16 00:00:00+00:00,0.4942440092563629,0.49880000948905945,0.47058698534965515,0.47696998715400696,188,0.0,0.0
2024-05-17 00:00:00+00:00,0.47696998715400696,0.5036770105361938,0.2939099967479706,0.36163100600242615,6976,0.0,0.0
2024-05-18 00:00:00+00:00,0.36163100600242615,0.37088099122047424,0.2972930073738098,0.33610299229621887,2448,0.0,0.0
2024-05-19 00:00:00+00:00,0.33610299229621887,0.336122989654541,0.27005401253700256,0.2950420081615448,1936,0.0,0.0
2024-05-20 00:00:00+00:00,0.2950420081615448,0.2950420081615448,0.2003609985113144,0.2378859966993332,2777,0.0,0.0
2024-05-21 00:00:00+00:00,0.2378859966993332,0.2782669961452484,0.22109399735927582,0.2527649998664856,2329,0.0,0.0
2024-05-22 00:00:00+00:00,0.2527649998664856,0.2527649998664856,0.18571700155735016,0.20888300240039825,2193,0.0,0.0
2024-05-23 00:00:00+00:00,0.20888300240039825,0.22238999605178833,0.11273699998855591,0.11640200018882751,5654,0.0,0.0
2024-05-24 00:00:00+00:00,0.11640200018882751,0.12076999992132187,0.0698390007019043,0.09020599722862244,1980,0.0,0.0
2024-05-25 00:00:00+00:00,0.09020599722862244,0.11047899723052979,0.09020599722862244,0.10476599633693695,561,0.0,0.0
2024-05-26 00:00:00+00:00,0.10476599633693695,0.16529500484466553,0.10407999902963638,0.1412470042705536,1956,0.0,0.0
2024-05-27 00:00:00+00:00,0.1412470042705536,0.2832910120487213,0.13485600054264069,0.2589220106601715,3103,0.0,0.0
2024-05-28 00:00:00+00:00,0.2589220106601715,0.2712700068950653,0.20698100328445435,0.24612200260162354,1426,0.0,0.0
2024-05-29 00:00:00+00:00,0.24612200260162354,0.2544189989566803,0.21420300006866455,0.22904899716377258,500,0.0,0.0
2024-05-30 00:00:00+00:00,0.22904899716377258,0.27152299880981445,0.1362369954586029,0.2160249948501587,38930,0.0,0.0
2024-05-31 00:00:00+00:00,0.21475200355052948,0.2734540104866028,0.17749899625778198,0.22569799423217773,44346,0.0,0.0
2024-06-01 00:00:00+00:00,0.22569799423217773,0.26673001050949097,0.17336900532245636,0.20773300528526306,31721,0.0,0.0
2024-06-02 00:00:00+00:00,0.20773300528526306,0.274726003408432,0.17268499732017517,0.1955379992723465,30518,0.0,0.0
2024-06-03 00:00:00+00:00,0.1955379992723465,0.2942869961261749,0.16651800274848938,0.17958900332450867,26228,0.0,0.0
2024-06-04 00:00:00+00:00,0.17958900332450867,0.20794300734996796,0.1423410028219223,0.16379599273204803,27358,0.0,0.0
2024-06-05 00:00:00+00:00,0.16379599273204803,0.18232600390911102,0.12325400114059448,0.1575150042772293,35123,0.0,0.0
2024-06-06 00:00:00+00:00,0.1604679971933365,0.177838996052742,0.11201000213623047,0.12760800123214722,41512,0.0,0.0
2024-06-07 00:00:00+00:00,0.12760800123214722,0.17366600036621094,0.10936900228261948,0.13829700648784637,25259,0.0,0.0
2024-06-08 00:00:00+00:00,0.13841000199317932,0.1765490025281906,0.12479200214147568,0.1393129974603653,19394,0.0,0.0
2024-06-09 00:00:00+00:00,0.13975700736045837,0.20399899780750275,0.12966300547122955,0.14075200259685516,16009,0.0,0.0
2024-06-10 00:00:00+00:00,0.14075200259685516,0.14681200683116913,0.09043499827384949,0.11064500361680984,54287,0.0,0.0
2024-06-11 00:00:00+00:00,0.11132299900054932,0.11751800030469894,0.08466000109910965,0.10033400356769562,58975,0.0,0.0
2024-06-12 00:00:00+00:00,0.09951300173997879,0.1353919953107834,0.08741399645805359,0.10079599916934967,32145,0.0,0.0
2024-06-13 00:00:00+00:00,0.10169599950313568,0.11040599644184113,0.08371700346469879,0.08919499814510345,28626,0.0,0.0
2024-06-14 00:00:00+00:00,0.08921899646520615,0.11514899879693985,0.07754600048065186,0.08380399644374847,36878,0.0,0.0
2024-06-15 00:00:00+00:00,0.08380399644374847,0.10665400326251984,0.06332100182771683,0.08101899921894073,40919,0.0,0.0
2024-06-16 00:00:00+00:00,0.08091200143098831,0.08985699713230133,0.061813000589609146,0.08156099915504456,22237,0.0,0.0
2024-06-17 00:00:00+00:00,0.08156099915504456,0.11494699865579605,0.0742269977927208,0.08600900322198868,20293,0.0,0.0
2024-06-18 00:00:00+00:00,0.08600900322198868,0.09300000220537186,0.08291500061750412,0.08714000135660172,6188,0.0,0.0
2024-06-19 00:00:00+00:00,0.08714000135660172,0.10071899741888046,0.08323100209236145,0.08723500370979309,4456,0.0,0.0
2024-06-20 00:00:00+00:00,0.08723500370979309,0.09806299954652786,0.07246299833059311,0.07732900232076645,15870,0.0,0.0
2024-06-21 00:00:00+00:00,0.07765000313520432,0.08156900107860565,0.06801100075244904,0.07039300352334976,10312,0.0,0.0
2024-06-22 00:00:00+00:00,0.07039300352334976,0.07904399931430817,0.06507600098848343,0.0698390007019043,9789,0.0,0.0
2024-06-23 00:00:00+00:00,0.06984800100326538,0.07285299897193909,0.06430300325155258,0.06920100003480911,8591,0.0,0.0
2024-06-24 00:00:00+00:00,0.06948699802160263,0.07849399745464325,0.06580500304698944,0.07245899736881256,7347,0.0,0.0
2024-06-25 00:00:00+00:00,0.07245899736881256,0.08852799981832504,0.06949400156736374,0.08201900124549866,4237,0.0,0.0
2024-06-26 00:00:00+00:00,0.08201900124549866,0.1149739995598793,0.0799029991030693,0.08949100226163864,6355,0.0,0.0
2024-06-27 00:00:00+00:00,0.08949100226163864,0.09218200296163559,0.08239500224590302,0.09009899944067001,1856,0.0,0.0
2024-06-28 00:00:00+00:00,0.0899830013513565,0.09224600344896317,0.08292599767446518,0.08627799898386002,3118,0.0,0.0
2024-06-29 00:00:00+00:00,0.08627799898386002,0.08949200063943863,0.08011499792337418,0.08543500304222107,2807,0.0,0.0
2024-06-30 00:00:00+00:00,0.08546800166368484,0.08839000016450882,0.07932999730110168,0.08311600238084793,1932,0.0,0.0
2024-07-01 00:00:00+00:00,0.08311600238084793,0.08546800166368484,0.07644499838352203,0.08056800067424774,2694,0.0,0.0
2024-07-02 00:00:00+00:00,0.08056800067424774,0.08524899929761887,0.07515700161457062,0.0789399966597557,2414,0.0,0.0
2024-07-03 00:00:00+00:00,0.07847800105810165,0.08488400280475616,0.07637099921703339,0.08087500184774399,3434,0.0,0.0
2024-07-04 00:00:00+00:00,0.08087500184774399,0.08548600226640701,0.07642900198698044,0.07854100316762924,5890,0.0,0.0
2024-07-05 00:00:00+00:00,0.07854100316762924,0.08389600366353989,0.06988699734210968,0.07523900270462036,23555,0.0,0.0
2024-07-06 00:00:00+00:00,0.07523900270462036,0.0782729983329773,0.07117699831724167,0.07504899799823761,4181,0.0,0.0
2024-07-07 00:00:00+00:00,0.07504899799823761,0.07992400228977203,0.07184600085020065,0.07429999858140945,1846,0.0,0.0
2024-07-08 00:00:00+00:00,0.07435999810695648,0.0868149995803833,0.0697840005159378,0.07528900355100632,4751,0.0,0.0
2024-07-09 00:00:00+00:00,0.07528900355100632,0.08359900116920471,0.07285899668931961,0.07877799868583679,2599,0.0,0.0
2024-07-10 00:00:00+00:00,0.0787850022315979,0.08490400016307831,0.07719500362873077,0.0817829966545105,24962,0.0,0.0
2024-07-11 00:00:00+00:00,0.08162400126457214,0.10515200346708298,0.07736700028181076,0.08684100210666656,23772,0.0,0.0
2024-07-12 00:00:00+00:00,0.08684100210666656,0.09051399677991867,0.08031599968671799,0.08654399961233139,2300,0.0,0.0
2024-07-13 00:00:00+00:00,0.08654399961233139,0.09195400029420853,0.08116599917411804,0.08638100326061249,1687,0.0,0.0
2024-07-14 00:00:00+00:00,0.08631200343370438,0.09329699724912643,0.08416900038719177,0.08671499788761139,1610,0.0,0.0
2024-07-15 00:00:00+00:00,0.0867059975862503,0.09651999920606613,0.08159100264310837,0.08627399802207947,2924,0.0,0.0
2024-07-16 00:00:00+00:00,0.08591300249099731,0.09085000306367874,0.07849399745464325,0.08467599749565125,4331,0.0,0.0
2024-07-17 00:00:00+00:00,0.08451300114393234,0.09101500362157822,0.08126100152730942,0.08469600230455399,3186,0.0,0.0
2024-07-18 00:00:00+00:00,0.08448400348424911,0.08771999925374985,0.08244699984788895,0.08408500254154205,2520,0.0,0.0
2024-07-19 00:00:00+00:00,0.08408500254154205,0.08581999689340591,0.07951600104570389,0.08465900272130966,2637,0.0,0.0
2024-07-20 00:00:00+00:00,0.08465900272130966,0.08741500228643417,0.07813200354576111,0.08341299742460251,3008,0.0,0.0
2024-07-21 00:00:00+00:00,0.08362200111150742,0.08624900132417679,0.07029200345277786,0.07884199917316437,3777,0.0,0.0
2024-07-22 00:00:00+00:00,0.07884199917316437,0.07960200309753418,0.05197000131011009,0.07224199920892715,7295,0.0,0.0
2024-07-23 00:00:00+00:00,0.07224199920892715,0.07754699885845184,0.06514900177717209,0.07079800218343735,7894,0.0,0.0
2024-07-24 00:00:00+00:00,0.07079800218343735,0.07760799676179886,0.06782100349664688,0.07188799977302551,5277,0.0,0.0
2024-07-25 00:00:00+00:00,0.07188799977302551,0.07500199973583221,0.06723300367593765,0.07158099859952927,5652,0.0,0.0
2024-07-26 00:00:00+00:00,0.07158099859952927,0.08522599935531616,0.06884200125932693,0.0818609967827797,6019,0.0,0.0
2024-07-27 00:00:00+00:00,0.0818609967827797,0.11503499746322632,0.07529900223016739,0.09273000061511993,14797,0.0,0.0
2024-07-28 00:00:00+00:00,0.09273000061511993,0.10221999883651733,0.08785100281238556,0.09706500172615051,4863,0.0,0.0
2024-07-29 00:00:00+00:00,0.09706500172615051,0.09899800270795822,0.07820700109004974,0.08690900355577469,5605,0.0,0.0
2024-07-30 00:00:00+00:00,0.0867839977145195,0.0872730016708374,0.0764710009098053,0.08157499879598618,3638,0.0,0.0
2024-07-31 00:00:00+00:00,0.08157499879598618,0.08823499828577042,0.07516899704933167,0.0814329981803894,3802,0.0,0.0
2024-08-01 00:00:00+00:00,0.08135700225830078,0.0835380032658577,0.07318499684333801,0.07752999663352966,4793,0.0,0.0
2024-08-02 00:00:00+00:00,0.07752999663352966,0.08056499809026718,0.06892099976539612,0.07592599838972092,3453,0.0,0.0
2024-08-03 00:00:00+00:00,0.07574699819087982,0.08539800345897675,0.07223699986934662,0.07751700282096863,3730,0.0,0.0
2024-08-04 00:00:00+00:00,0.07751700282096863,0.07929400354623795,0.0690850019454956,0.07221200317144394,5227,0.0,0.0
2024-08-05 00:00:00+00:00,0.07221200317144394,0.07402099668979645,0.0599370002746582,0.06733199954032898,5000,0.0,0.0
2024-08-06 00:00:00+00:00,0.06747899949550629,0.07288199663162231,0.06123499944806099,0.06674200296401978,3998,0.0,0.0
2024-08-07 00:00:00+00:00,0.06674200296401978,0.08061700314283371,0.06195800006389618,0.06907399743795395,4362,0.0,0.0
2024-08-08 00:00:00+00:00,0.06907399743795395,0.07100199908018112,0.061604999005794525,0.06689400225877762,3505,0.0,0.0
2024-08-09 00:00:00+00:00,0.06689400225877762,0.07278499752283096,0.03328999876976013,0.06425400078296661,8304,0.0,0.0
2024-08-10 00:00:00+00:00,0.06425599753856659,0.067221999168396,0.05745600163936615,0.06064299866557121,6056,0.0,0.0
2024-08-11 00:00:00+00:00,0.06064299866557121,0.0656760036945343,0.05679899826645851,0.06069700047373772,3523,0.0,0.0
2024-08-12 00:00:00+00:00,0.06069700047373772,0.0630669966340065,0.056008998304605484,0.059888001531362534,3917,0.0,0.0
2024-08-13 00:00:00+00:00,0.059888001531362534,0.07507699728012085,0.029256999492645264,0.05785999819636345,10669,0.0,0.0
2024-08-14 00:00:00+00:00,0.05785999819636345,0.061560001224279404,0.05377399921417236,0.057082001119852066,2380,0.0,0.0
2024-08-15 00:00:00+00:00,0.057082001119852066,0.06092799827456474,0.050843000411987305,0.05740499868988991,2242,0.0,0.0
2024-08-16 00:00:00+00:00,0.05740499868988991,0.06174800172448158,0.05258199945092201,0.0573199987411499,2993,0.0,0.0
2024-08-17 00:00:00+00:00,0.0573199987411499,0.058375999331474304,0.051017001271247864,0.05544599890708923,1982,0.0,0.0
2024-08-18 00:00:00+00:00,0.05544599890708923,0.06130500137805939,0.05243200063705444,0.05596200004220009,2474,0.0,0.0
2024-08-19 00:00:00+00:00,0.05596200004220009,0.06018099933862686,0.05052199959754944,0.055215999484062195,2250,0.0,0.0
2024-08-20 00:00:00+00:00,0.05525000020861626,0.05798900127410889,0.05154300108551979,0.055070001631975174,2626,0.0,0.0
2024-08-21 00:00:00+00:00,0.054885998368263245,0.056919001042842865,0.048643000423908234,0.053605999797582626,2735,0.0,0.0
2024-08-22 00:00:00+00:00,0.053605999797582626,0.05661199986934662,0.04912399873137474,0.05392700061202049,1950,0.0,0.0
2024-08-23 00:00:00+00:00,0.05392700061202049,0.057103000581264496,0.04981200024485588,0.05207100138068199,3852,0.0,0.0
2024-08-24 00:00:00+00:00,0.05207100138068199,0.05496000126004219,0.04634999856352806,0.04901399835944176,7082,0.0,0.0
2024-08-25 00:00:00+00:00,0.04901399835944176,0.05019199848175049,0.030086999759078026,0.04032300040125847,16213,0.0,0.0
2024-08-26 00:00:00+00:00,0.04032300040125847,0.04305800050497055,0.03663099929690361,0.03789899870753288,7392,0.0,0.0
2024-08-27 00:00:00+00:00,0.03797199949622154,0.04226500168442726,0.03143300116062164,0.03368400037288666,10888,0.0,0.0
2024-08-28 00:00:00+00:00,0.032614000141620636,0.03417300060391426,0.027526000514626503,0.029272999614477158,8161,0.0,0.0
2024-08-29 00:00:00+00:00,0.029272999614477158,0.03260999917984009,0.02723200060427189,0.028859000653028488,6934,0.0,0.0
2024-08-30 00:00:00+00:00,0.028859000653028488,0.03960200026631355,0.027984000742435455,0.038453999906778336,6106,0.0,0.0
2024-08-31 00:00:00+00:00,0.038679998368024826,0.054267000406980515,0.03419899940490723,0.03981500118970871,8201,0.0,0.0
2024-09-01 00:00:00+00:00,0.03981500118970871,0.04030400142073631,0.027256999164819717,0.02960200048983097,11963,0.0,0.0
