TIMESTAMP,CRX15069_OPEN_PRICE_USD,CRX15069_HIGH_PRICE_USD,CRX15069_LOW_PRICE_USD,CRX15069_CLOSE_PRICE_USD,CRX15069_VOLUME_USD,CRX15069_DIVIDENDS_USD,CRX15069_STOCK_SPLITS_USD
2022-07-10 00:00:00+00:00,5.068081855773926,5.0692009925842285,4.789429187774658,4.803703784942627,1837,0.0,0.0
2022-07-11 00:00:00+00:00,4.805628776550293,4.811452865600586,4.566314220428467,4.56807279586792,661,0.0,0.0
2022-07-12 00:00:00+00:00,4.5683979988098145,4.573202133178711,4.377364158630371,4.378392219543457,1613,0.0,0.0
2022-07-13 00:00:00+00:00,4.379264831542969,4.536065101623535,4.288849830627441,4.535603046417236,1585,0.0,0.0
2022-07-14 00:00:00+00:00,4.535886764526367,4.6718621253967285,4.432436943054199,4.615896224975586,711,0.0,0.0
2022-07-15 00:00:00+00:00,4.616215229034424,4.9059319496154785,4.600241184234619,4.807684898376465,1979,0.0,0.0
2022-07-16 00:00:00+00:00,4.807720184326172,4.971035957336426,4.70447301864624,4.924622058868408,1001,0.0,0.0
2022-07-17 00:00:00+00:00,4.924775123596191,5.03986120223999,4.89539909362793,4.979135036468506,3738,0.0,0.0
2022-07-18 00:00:00+00:00,4.97913122177124,5.419583797454834,4.977970123291016,5.419583797454834,3817,0.0,0.0
2022-07-19 00:00:00+00:00,5.418360233306885,5.748778820037842,5.326239109039307,5.678549766540527,3289,0.0,0.0
2022-07-20 00:00:00+00:00,5.6800360679626465,6.357229232788086,5.590545177459717,6.320784091949463,16376,0.0,0.0
2022-07-21 00:00:00+00:00,6.3181281089782715,6.75270414352417,6.187778949737549,6.749258995056152,7522,0.0,0.0
2022-07-22 00:00:00+00:00,6.74783182144165,7.9730658531188965,6.74771785736084,7.9549078941345215,21961,0.0,0.0
2022-07-23 00:00:00+00:00,7.9546709060668945,8.300775527954102,7.6061811447143555,7.768580913543701,14399,0.0,0.0
2022-07-24 00:00:00+00:00,7.766819953918457,8.226449966430664,7.755931854248047,8.098067283630371,7628,0.0,0.0
2022-07-25 00:00:00+00:00,8.09691047668457,8.100467681884766,7.550930976867676,7.552941799163818,4919,0.0,0.0
2022-07-26 00:00:00+00:00,7.552941799163818,7.622818946838379,6.78490686416626,6.851963043212891,8989,0.0,0.0
2022-07-27 00:00:00+00:00,6.859323024749756,7.486416816711426,6.859323024749756,7.486415863037109,4942,0.0,0.0
2022-07-28 00:00:00+00:00,7.487000942230225,7.737424850463867,7.357516765594482,7.610184192657471,5605,0.0,0.0
2022-07-29 00:00:00+00:00,7.612811088562012,7.751482963562012,7.426199913024902,7.695250988006592,3244,0.0,0.0
2022-07-30 00:00:00+00:00,7.695289134979248,7.853921890258789,7.528390884399414,7.542060852050781,3456,0.0,0.0
2022-07-31 00:00:00+00:00,7.544785976409912,7.688055992126465,7.452516078948975,7.4552412033081055,2377,0.0,0.0
2022-08-01 00:00:00+00:00,7.455008029937744,7.622415065765381,7.373105049133301,7.477396011352539,2934,0.0,0.0
2022-08-02 00:00:00+00:00,7.477395057678223,8.344047546386719,7.369740962982178,8.170066833496094,4150,0.0,0.0
2022-08-03 00:00:00+00:00,8.170066833496094,8.407058715820312,7.730104923248291,7.752421855926514,4148,0.0,0.0
2022-08-04 00:00:00+00:00,7.752421855926514,7.879054069519043,7.536848068237305,7.605350017547607,1707,0.0,0.0
2022-08-05 00:00:00+00:00,7.605605125427246,7.8037261962890625,7.561948776245117,7.684333801269531,2796,0.0,0.0
2022-08-06 00:00:00+00:00,7.683384895324707,7.721254825592041,7.531257152557373,7.536886215209961,1831,0.0,0.0
2022-08-07 00:00:00+00:00,7.537866115570068,7.60220193862915,7.456099033355713,7.536791801452637,2567,0.0,0.0
2022-08-08 00:00:00+00:00,7.5417680740356445,7.810780048370361,7.541738033294678,7.638914108276367,3824,0.0,0.0
2022-08-09 00:00:00+00:00,7.638914108276367,7.673243999481201,7.263050079345703,7.305325984954834,2092,0.0,0.0
2022-08-10 00:00:00+00:00,7.298580169677734,7.550224781036377,7.184074878692627,7.501420974731445,1722,0.0,0.0
2022-08-11 00:00:00+00:00,7.501420974731445,7.671165943145752,7.433700084686279,7.439815998077393,3011,0.0,0.0
2022-08-12 00:00:00+00:00,7.439401149749756,7.573401927947998,7.394396781921387,7.573401927947998,1605,0.0,0.0
2022-08-13 00:00:00+00:00,7.575959205627441,7.609961032867432,7.429255962371826,7.495588779449463,4910,0.0,0.0
2022-08-14 00:00:00+00:00,7.495480060577393,7.642210006713867,7.173579216003418,7.211850166320801,6521,0.0,0.0
2022-08-15 00:00:00+00:00,7.210116863250732,7.407660961151123,6.938714981079102,6.970466136932373,9413,0.0,0.0
2022-08-16 00:00:00+00:00,6.9704461097717285,6.999271869659424,6.7324018478393555,6.770230770111084,6703,0.0,0.0
2022-08-17 00:00:00+00:00,6.770121097564697,6.924574851989746,0.0,6.445699214935303,2575,0.0,0.0
2022-08-18 00:00:00+00:00,6.446149826049805,6.454834938049316,6.197167873382568,6.198794841766357,5363,0.0,0.0
2022-08-19 00:00:00+00:00,6.198812007904053,6.207935810089111,5.37130880355835,5.372207164764404,5619,0.0,0.0
2022-08-20 00:00:00+00:00,5.372178077697754,5.601585865020752,5.370610237121582,5.5065531730651855,4699,0.0,0.0
2022-08-21 00:00:00+00:00,5.506536960601807,5.604952812194824,5.394036769866943,5.505630016326904,6643,0.0,0.0
2022-08-22 00:00:00+00:00,5.505619049072266,5.51433801651001,5.229791164398193,5.394927978515625,2810,0.0,0.0
2022-08-23 00:00:00+00:00,5.394925117492676,5.456442832946777,5.350931167602539,5.370265007019043,2792,0.0,0.0
2022-08-24 00:00:00+00:00,5.3702778816223145,5.601362228393555,5.293252944946289,5.522294044494629,4386,0.0,0.0
2022-08-25 00:00:00+00:00,5.5221052169799805,5.636658191680908,5.515127182006836,5.588376998901367,2134,0.0,0.0
2022-08-26 00:00:00+00:00,5.590303897857666,5.590303897857666,5.130735874176025,5.132631778717041,4203,0.0,0.0
2022-08-27 00:00:00+00:00,5.132413864135742,5.147789001464844,5.057426929473877,5.083340167999268,1955,0.0,0.0
2022-08-28 00:00:00+00:00,5.083199977874756,5.1335859298706055,4.9934000968933105,4.993819236755371,1483,0.0,0.0
2022-08-29 00:00:00+00:00,4.991581916809082,5.154200077056885,4.9595160484313965,5.147954940795898,1846,0.0,0.0
2022-08-30 00:00:00+00:00,5.148932933807373,5.241127014160156,4.986485958099365,5.065288066864014,2054,0.0,0.0
2022-08-31 00:00:00+00:00,5.065127849578857,5.179884910583496,5.057700157165527,5.063229084014893,1554,0.0,0.0
2022-09-01 00:00:00+00:00,5.0634541511535645,5.300343990325928,4.9603800773620605,5.292802810668945,7462,0.0,0.0
2022-09-02 00:00:00+00:00,5.292874813079834,5.32161808013916,5.193461894989014,5.217743873596191,3747,0.0,0.0
2022-09-03 00:00:00+00:00,5.217676162719727,5.277989864349365,5.160645008087158,5.257741928100586,4763,0.0,0.0
2022-09-04 00:00:00+00:00,5.258996963500977,5.323750972747803,5.153372764587402,5.317781925201416,3000,0.0,0.0
2022-09-05 00:00:00+00:00,5.318614959716797,5.329854965209961,5.214156150817871,5.299511909484863,2321,0.0,0.0
2022-09-06 00:00:00+00:00,5.299526214599609,5.38510799407959,4.987573146820068,4.987573146820068,4941,0.0,0.0
2022-09-07 00:00:00+00:00,5.009467124938965,5.105964183807373,4.833416938781738,5.0755767822265625,5265,0.0,0.0
2022-09-08 00:00:00+00:00,5.075555801391602,5.138938903808594,4.9794921875,5.1354851722717285,2022,0.0,0.0
2022-09-09 00:00:00+00:00,5.135469913482666,5.443667888641357,5.135046005249023,5.3772101402282715,3461,0.0,0.0
2022-09-10 00:00:00+00:00,5.377233028411865,5.499763011932373,5.36108922958374,5.498885154724121,1253,0.0,0.0
2022-09-11 00:00:00+00:00,5.498441219329834,5.498441219329834,5.3972039222717285,5.422488212585449,838,0.0,0.0
2022-09-12 00:00:00+00:00,5.422504901885986,5.508223056793213,5.344653129577637,5.352687835693359,2108,0.0,0.0
2022-09-13 00:00:00+00:00,5.352560997009277,5.360665798187256,0.0,4.695781230926514,7804,0.0,0.0
2022-09-14 00:00:00+00:00,4.67124080657959,4.702737808227539,4.566562175750732,4.667685031890869,1554,0.0,0.0
2022-09-15 00:00:00+00:00,4.66768217086792,4.689566135406494,4.358917236328125,4.372602939605713,5055,0.0,0.0
2022-09-16 00:00:00+00:00,4.372988224029541,4.397058010101318,4.08850622177124,4.106740951538086,6920,0.0,0.0
2022-09-17 00:00:00+00:00,4.11030387878418,4.352240085601807,4.11030387878418,4.337944984436035,4023,0.0,0.0
2022-09-18 00:00:00+00:00,4.337471961975098,4.423694133758545,3.9959239959716797,4.0060858726501465,8022,0.0,0.0
2022-09-19 00:00:00+00:00,4.0002360343933105,4.097658157348633,3.949799060821533,4.079541206359863,4136,0.0,0.0
2022-09-20 00:00:00+00:00,4.0775580406188965,4.08308219909668,3.988370895385742,4.04432487487793,2905,0.0,0.0
2022-09-21 00:00:00+00:00,4.042428970336914,4.1116180419921875,3.8768370151519775,3.9297680854797363,2792,0.0,0.0
2022-09-22 00:00:00+00:00,3.9308691024780273,4.195335865020752,3.919534921646118,4.190810203552246,3083,0.0,0.0
2022-09-23 00:00:00+00:00,4.190837860107422,4.7622528076171875,4.175185203552246,4.71668815612793,7582,0.0,0.0
2022-09-24 00:00:00+00:00,4.718398094177246,4.9962592124938965,4.69706392288208,4.865384101867676,11542,0.0,0.0
2022-09-25 00:00:00+00:00,4.8710808753967285,4.88908576965332,4.708713054656982,4.72535514831543,2859,0.0,0.0
2022-09-26 00:00:00+00:00,4.724355220794678,4.7709269523620605,4.600336074829102,4.667206764221191,2962,0.0,0.0
2022-09-27 00:00:00+00:00,4.668877124786377,4.770359992980957,4.510484218597412,4.5293660163879395,2001,0.0,0.0
2022-09-28 00:00:00+00:00,4.536001205444336,4.608687877655029,4.4453911781311035,4.554490089416504,1631,0.0,0.0
2022-09-29 00:00:00+00:00,4.554481029510498,4.592273235321045,4.4239630699157715,4.496589183807373,1812,0.0,0.0
2022-09-30 00:00:00+00:00,4.491469860076904,4.568792819976807,4.4584879875183105,4.494399070739746,2493,0.0,0.0
2022-10-01 00:00:00+00:00,4.488862037658691,4.592484951019287,4.460484981536865,4.4705119132995605,4507,0.0,0.0
2022-10-02 00:00:00+00:00,4.467978000640869,4.508880138397217,4.419845104217529,4.4445881843566895,2819,0.0,0.0
2022-10-03 00:00:00+00:00,4.443849086761475,4.544771194458008,4.388294219970703,4.454315185546875,6280,0.0,0.0
2022-10-04 00:00:00+00:00,4.455595970153809,4.522317886352539,4.435694217681885,4.490474224090576,1819,0.0,0.0
2022-10-05 00:00:00+00:00,4.490660190582275,4.538938045501709,4.427281856536865,4.474033832550049,4525,0.0,0.0
2022-10-06 00:00:00+00:00,4.4807209968566895,4.559597969055176,4.452681064605713,4.508148193359375,4943,0.0,0.0
2022-10-07 00:00:00+00:00,4.513480186462402,4.523972034454346,4.373729228973389,4.436117172241211,2210,0.0,0.0
2022-10-08 00:00:00+00:00,4.433588981628418,4.442392826080322,4.306857109069824,4.335460186004639,3090,0.0,0.0
2022-10-09 00:00:00+00:00,4.335383892059326,4.38108491897583,4.308973789215088,4.320652008056641,1577,0.0,0.0
2022-10-10 00:00:00+00:00,4.320643901824951,4.465619087219238,4.278563976287842,4.289698123931885,4696,0.0,0.0
2022-10-11 00:00:00+00:00,4.289694786071777,4.2991461753845215,4.203190803527832,4.231287956237793,2313,0.0,0.0
2022-10-12 00:00:00+00:00,4.231288909912109,4.269104957580566,4.150885105133057,4.166676998138428,1952,0.0,0.0
2022-10-13 00:00:00+00:00,4.1666789054870605,4.2237868309021,3.9676198959350586,4.179553031921387,5989,0.0,0.0
2022-10-14 00:00:00+00:00,4.179551124572754,4.264357089996338,4.020537853240967,4.055996894836426,4572,0.0,0.0
2022-10-15 00:00:00+00:00,4.055997848510742,4.099437236785889,3.986402988433838,3.998244047164917,3019,0.0,0.0
2022-10-16 00:00:00+00:00,3.998239040374756,4.055697917938232,3.9858129024505615,3.998589038848877,1662,0.0,0.0
2022-10-17 00:00:00+00:00,3.9985899925231934,4.11423397064209,3.8414909839630127,4.089485168457031,6773,0.0,0.0
2022-10-18 00:00:00+00:00,4.0894880294799805,4.093509197235107,3.9822158813476562,4.033307075500488,3088,0.0,0.0
2022-10-19 00:00:00+00:00,4.033299922943115,4.054955005645752,3.877974033355713,3.9837379455566406,4563,0.0,0.0
2022-10-20 00:00:00+00:00,3.9814391136169434,4.0216498374938965,3.9045629501342773,3.9437808990478516,2184,0.0,0.0
2022-10-21 00:00:00+00:00,3.944951057434082,3.9954869747161865,3.851396083831787,3.9564809799194336,1878,0.0,0.0
2022-10-22 00:00:00+00:00,3.9564828872680664,4.299302101135254,3.9479260444641113,4.228661060333252,11592,0.0,0.0
2022-10-23 00:00:00+00:00,4.228659152984619,4.275320053100586,3.924994945526123,3.9491829872131348,9811,0.0,0.0
2022-10-24 00:00:00+00:00,3.9632608890533447,3.9632608890533447,3.5184950828552246,3.5318050384521484,7462,0.0,0.0
2022-10-25 00:00:00+00:00,3.5318050384521484,3.6625940799713135,3.473917007446289,3.6392440795898438,2305,0.0,0.0
2022-10-26 00:00:00+00:00,3.6437010765075684,3.97473406791687,3.621243953704834,3.907942056655884,5845,0.0,0.0
2022-10-27 00:00:00+00:00,3.907942056655884,3.992034912109375,3.8388779163360596,3.864993095397949,706,0.0,0.0
2022-10-28 00:00:00+00:00,3.864993095397949,4.193302154541016,3.8083159923553467,4.193302154541016,7549,0.0,0.0
2022-10-29 00:00:00+00:00,4.193302154541016,4.281282901763916,3.9963650703430176,3.9984700679779053,6608,0.0,0.0
2022-10-30 00:00:00+00:00,3.9984700679779053,4.187705993652344,3.9687891006469727,4.098358154296875,3991,0.0,0.0
2022-10-31 00:00:00+00:00,4.098358154296875,4.230411052703857,3.864443063735962,3.933465003967285,8571,0.0,0.0
2022-11-01 00:00:00+00:00,3.933465003967285,3.9604549407958984,3.8226521015167236,3.857106924057007,4529,0.0,0.0
2022-11-02 00:00:00+00:00,3.857106924057007,3.862354040145874,3.6134281158447266,3.6433091163635254,4346,0.0,0.0
2022-11-03 00:00:00+00:00,3.643095016479492,3.7697091102600098,3.629754066467285,3.703674077987671,670,0.0,0.0
2022-11-04 00:00:00+00:00,3.7032461166381836,3.9295449256896973,3.689182996749878,3.900151014328003,1529,0.0,0.0
2022-11-05 00:00:00+00:00,3.8999691009521484,4.077972888946533,3.8851449489593506,4.04270076751709,1449,0.0,0.0
2022-11-06 00:00:00+00:00,4.016067028045654,4.1663360595703125,3.910912036895752,4.016302108764648,5546,0.0,0.0
2022-11-07 00:00:00+00:00,4.0177531242370605,4.288135051727295,4.010515213012695,4.12716817855835,5265,0.0,0.0
2022-11-08 00:00:00+00:00,4.12716817855835,4.21694803237915,3.236392021179199,3.489212989807129,3989,0.0,0.0
2022-11-09 00:00:00+00:00,3.4904329776763916,3.52846097946167,2.737217903137207,2.739084005355835,2878,0.0,0.0
2022-11-10 00:00:00+00:00,2.737898111343384,3.1499059200286865,2.71858811378479,3.1122028827667236,4031,0.0,0.0
2022-11-11 00:00:00+00:00,3.112441062927246,3.1551430225372314,2.714355945587158,2.7863540649414062,1660,0.0,0.0
2022-11-12 00:00:00+00:00,2.7883460521698,2.7985520362854004,2.590625047683716,2.6677238941192627,1543,0.0,0.0
2022-11-13 00:00:00+00:00,2.661029100418091,2.6679279804229736,1.8649810552597046,1.9930880069732666,6326,0.0,0.0
2022-11-14 00:00:00+00:00,1.997499942779541,2.409883975982666,1.8641879558563232,2.299082040786743,3863,0.0,0.0
2022-11-15 00:00:00+00:00,2.2927420139312744,2.6531529426574707,2.289062976837158,2.645566940307617,5790,0.0,0.0
2022-11-16 00:00:00+00:00,2.6455628871917725,2.6835849285125732,2.3847649097442627,2.4413809776306152,4688,0.0,0.0
2022-11-17 00:00:00+00:00,2.4416139125823975,2.490802049636841,2.3909659385681152,2.4483931064605713,903,0.0,0.0
2022-11-18 00:00:00+00:00,2.44834303855896,2.6057629585266113,2.441502094268799,2.6057629585266113,2838,0.0,0.0
2022-11-19 00:00:00+00:00,2.6047110557556152,2.6103720664978027,2.4839839935302734,2.5613579750061035,2805,0.0,0.0
2022-11-20 00:00:00+00:00,2.5613579750061035,2.5842220783233643,2.361064910888672,2.370168924331665,639,0.0,0.0
2022-11-21 00:00:00+00:00,2.3701999187469482,2.4177510738372803,2.3358678817749023,2.3753349781036377,648,0.0,0.0
2022-11-22 00:00:00+00:00,2.376038074493408,2.408116102218628,2.305634021759033,2.387147903442383,309,0.0,0.0
2022-11-23 00:00:00+00:00,2.387197971343994,2.4246718883514404,2.282618999481201,2.343261957168579,6506,0.0,0.0
2022-11-24 00:00:00+00:00,2.345050096511841,2.4049129486083984,2.277646064758301,2.31083607673645,1517,0.0,0.0
2022-11-25 00:00:00+00:00,2.31083607673645,2.311539888381958,0.0,2.25321888923645,1065,0.0,0.0
2022-11-26 00:00:00+00:00,2.2538299560546875,2.271285057067871,2.1102020740509033,2.173746109008789,2786,0.0,0.0
2022-11-27 00:00:00+00:00,2.174247980117798,2.1960721015930176,2.1166279315948486,2.125638008117676,2119,0.0,0.0
2022-11-28 00:00:00+00:00,2.125638008117676,2.133591890335083,2.021615982055664,2.0772879123687744,1853,0.0,0.0
2022-11-29 00:00:00+00:00,2.077285051345825,2.129578113555908,2.062912940979004,2.084036111831665,627,0.0,0.0
2022-11-30 00:00:00+00:00,2.084036111831665,2.1406009197235107,2.076611042022705,2.1309800148010254,512,0.0,0.0
2022-12-01 00:00:00+00:00,2.1309800148010254,2.183485984802246,2.1051769256591797,2.13706111907959,1274,0.0,0.0
2022-12-02 00:00:00+00:00,2.143894910812378,2.152488946914673,2.086167097091675,2.1392738819122314,1515,0.0,0.0
2022-12-03 00:00:00+00:00,2.1405560970306396,2.1473329067230225,2.075309991836548,2.0860888957977295,765,0.0,0.0
2022-12-04 00:00:00+00:00,2.086076021194458,2.155268907546997,2.077104091644287,2.1478331089019775,721,0.0,0.0
2022-12-05 00:00:00+00:00,2.1477599143981934,2.425731897354126,2.1381919384002686,2.2600650787353516,1449,0.0,0.0
2022-12-06 00:00:00+00:00,2.2600650787353516,2.2616488933563232,2.148266077041626,2.2328031063079834,1506,0.0,0.0
2022-12-07 00:00:00+00:00,2.2328031063079834,2.2821619510650635,2.1477489471435547,2.168458938598633,735,0.0,0.0
2022-12-08 00:00:00+00:00,2.168458938598633,2.186161994934082,2.1217200756073,2.1770009994506836,464,0.0,0.0
2022-12-09 00:00:00+00:00,2.1770009994506836,2.2063488960266113,2.1453471183776855,2.15733003616333,1680,0.0,0.0
2022-12-10 00:00:00+00:00,2.15733003616333,2.2016520500183105,2.15155291557312,2.16827392578125,239,0.0,0.0
2022-12-11 00:00:00+00:00,2.16827392578125,2.194441080093384,2.1391379833221436,2.1650049686431885,532,0.0,0.0
2022-12-12 00:00:00+00:00,2.1650049686431885,2.174978017807007,2.1011409759521484,2.1339690685272217,1827,0.0,0.0
2022-12-13 00:00:00+00:00,2.1339659690856934,2.1545870304107666,2.0828330516815186,2.133945941925049,393,0.0,0.0
2022-12-14 00:00:00+00:00,2.1291680335998535,2.2228989601135254,2.128232002258301,2.1719799041748047,1190,0.0,0.0
2022-12-15 00:00:00+00:00,2.1661899089813232,2.1845080852508545,2.1202800273895264,2.1341800689697266,509,0.0,0.0
2022-12-16 00:00:00+00:00,2.1349799633026123,2.213080883026123,1.9416149854660034,1.9434889554977417,2262,0.0,0.0
2022-12-17 00:00:00+00:00,1.9528549909591675,2.02285099029541,1.9291739463806152,1.9950929880142212,1956,0.0,0.0
2022-12-18 00:00:00+00:00,1.9903830289840698,2.087977886199951,1.983093023300171,2.0805530548095703,1493,0.0,0.0
2022-12-19 00:00:00+00:00,2.0805530548095703,2.111884117126465,1.9819730520248413,1.9934489727020264,1742,0.0,0.0
2022-12-20 00:00:00+00:00,1.9934489727020264,2.0269410610198975,1.970255970954895,1.998471975326538,866,0.0,0.0
2022-12-21 00:00:00+00:00,1.9984149932861328,2.0189130306243896,1.960981011390686,1.9682769775390625,1456,0.0,0.0
2022-12-22 00:00:00+00:00,1.9721050262451172,2.0072519779205322,1.9519939422607422,1.9847639799118042,293,0.0,0.0
2022-12-23 00:00:00+00:00,1.9847639799118042,2.0631589889526367,1.9776740074157715,2.0438849925994873,826,0.0,0.0
2022-12-24 00:00:00+00:00,2.044156074523926,2.102354049682617,2.0216000080108643,2.034342050552368,1893,0.0,0.0
2022-12-25 00:00:00+00:00,2.034342050552368,2.0346839427948,1.9616520404815674,1.9833910465240479,341,0.0,0.0
2022-12-26 00:00:00+00:00,1.9839040040969849,2.002254009246826,1.9614909887313843,1.9956979751586914,232,0.0,0.0
2022-12-27 00:00:00+00:00,1.9968149662017822,2.01754093170166,1.930037021636963,1.9547220468521118,816,0.0,0.0
2022-12-28 00:00:00+00:00,1.9451019763946533,1.9792850017547607,1.924226999282837,1.9308149814605713,253,0.0,0.0
2022-12-29 00:00:00+00:00,1.9308149814605713,1.9472769498825073,1.7559969425201416,1.8418469429016113,4343,0.0,0.0
2022-12-30 00:00:00+00:00,1.8418469429016113,1.9051690101623535,1.7680120468139648,1.7922370433807373,3291,0.0,0.0
2022-12-31 00:00:00+00:00,1.7945640087127686,1.8082020282745361,1.7534259557724,1.7926490306854248,661,0.0,0.0
2023-01-01 00:00:00+00:00,1.7926490306854248,1.8344529867172241,1.7759259939193726,1.8108999729156494,365,0.0,0.0
2023-01-02 00:00:00+00:00,1.8108999729156494,1.8699610233306885,1.8009459972381592,1.8670450448989868,812,0.0,0.0
2023-01-03 00:00:00+00:00,1.8645620346069336,1.8861010074615479,1.8449870347976685,1.8631000518798828,434,0.0,0.0
2023-01-04 00:00:00+00:00,1.8631000518798828,1.9037209749221802,1.847303032875061,1.89034104347229,704,0.0,0.0
2023-01-05 00:00:00+00:00,1.9019559621810913,1.9077320098876953,0.0,1.8676819801330566,1690,0.0,0.0
2023-01-06 00:00:00+00:00,1.8637709617614746,1.902629017829895,1.8403090238571167,1.890802025794983,209,0.0,0.0
2023-01-07 00:00:00+00:00,1.8907740116119385,1.9601689577102661,1.8890010118484497,1.952625036239624,218,0.0,0.0
2023-01-08 00:00:00+00:00,1.958528995513916,1.9754199981689453,1.9144150018692017,1.9754199981689453,756,0.0,0.0
2023-01-09 00:00:00+00:00,1.968211054801941,2.048084020614624,1.9673579931259155,2.0317740440368652,263,0.0,0.0
2023-01-10 00:00:00+00:00,2.0288639068603516,2.062880039215088,2.0229549407958984,2.0563149452209473,199,0.0,0.0
2023-01-11 00:00:00+00:00,2.0563149452209473,2.1161398887634277,2.0471200942993164,2.11447811126709,469,0.0,0.0
2023-01-12 00:00:00+00:00,2.1251869201660156,2.195197105407715,2.0437231063842773,2.0553090572357178,2671,0.0,0.0
2023-01-13 00:00:00+00:00,2.0554659366607666,2.252249002456665,2.04048490524292,2.214901924133301,843,0.0,0.0
2023-01-14 00:00:00+00:00,2.2141599655151367,2.424659013748169,2.210901975631714,2.4119811058044434,2122,0.0,0.0
2023-01-15 00:00:00+00:00,2.411376953125,2.4188730716705322,2.0072479248046875,2.0313830375671387,8044,0.0,0.0
2023-01-16 00:00:00+00:00,2.031101942062378,2.2753241062164307,2.0159029960632324,2.2458720207214355,1644,0.0,0.0
2023-01-17 00:00:00+00:00,2.2458720207214355,2.2535910606384277,2.148374080657959,2.1652510166168213,581,0.0,0.0
2023-01-18 00:00:00+00:00,2.1649460792541504,2.1937899589538574,1.9739580154418945,1.9739580154418945,1116,0.0,0.0
2023-01-19 00:00:00+00:00,1.982056975364685,2.019274950027466,1.959995985031128,2.0154919624328613,938,0.0,0.0
2023-01-20 00:00:00+00:00,2.015960931777954,2.133202075958252,1.9944030046463013,2.11843204498291,500,0.0,0.0
2023-01-21 00:00:00+00:00,2.129523992538452,2.1641368865966797,2.1030728816986084,2.109941005706787,179,0.0,0.0
2023-01-22 00:00:00+00:00,2.1088240146636963,2.15698504447937,2.0802628993988037,2.118230104446411,680,0.0,0.0
2023-01-23 00:00:00+00:00,2.11712908744812,2.1796159744262695,2.1089351177215576,2.17445707321167,762,0.0,0.0
2023-01-24 00:00:00+00:00,2.1734609603881836,2.265044927597046,2.155076026916504,2.155539035797119,844,0.0,0.0
2023-01-25 00:00:00+00:00,2.1608619689941406,2.2519519329071045,2.131648063659668,2.2324941158294678,344,0.0,0.0
2023-01-26 00:00:00+00:00,2.2346129417419434,2.2414140701293945,2.196805000305176,2.2194108963012695,352,0.0,0.0
2023-01-27 00:00:00+00:00,2.2202539443969727,2.261997938156128,2.16677188873291,2.2546119689941406,322,0.0,0.0
2023-01-28 00:00:00+00:00,2.2597129344940186,2.275876998901367,2.1531929969787598,2.168121099472046,1540,0.0,0.0
2023-01-29 00:00:00+00:00,2.168121099472046,2.2322940826416016,2.056746006011963,2.118170976638794,4438,0.0,0.0
2023-01-30 00:00:00+00:00,2.1195459365844727,2.149528980255127,1.9309289455413818,1.959764003753662,2441,0.0,0.0
2023-01-31 00:00:00+00:00,1.9593490362167358,2.0328800678253174,1.953147053718567,2.0006420612335205,626,0.0,0.0
2023-02-01 00:00:00+00:00,1.9986430406570435,2.0769710540771484,1.9603320360183716,2.0695250034332275,797,0.0,0.0
2023-02-02 00:00:00+00:00,2.070050001144409,2.135411024093628,2.0239760875701904,2.062530994415283,665,0.0,0.0
2023-02-03 00:00:00+00:00,2.0635440349578857,2.1449849605560303,2.054155111312866,2.1361138820648193,598,0.0,0.0
2023-02-04 00:00:00+00:00,2.1387529373168945,2.1869618892669678,2.0971200466156006,2.161439895629883,836,0.0,0.0
2023-02-05 00:00:00+00:00,2.172652006149292,2.2127621173858643,2.128735065460205,2.171250104904175,1677,0.0,0.0
2023-02-06 00:00:00+00:00,2.172224998474121,2.2086710929870605,2.1428050994873047,2.1454379558563232,613,0.0,0.0
2023-02-07 00:00:00+00:00,2.1434500217437744,2.231365919113159,2.142328977584839,2.2256860733032227,356,0.0,0.0
2023-02-08 00:00:00+00:00,2.230989933013916,2.2981770038604736,2.221034049987793,2.273761034011841,661,0.0,0.0
2023-02-09 00:00:00+00:00,2.2613680362701416,2.273226022720337,2.1206541061401367,2.124687910079956,766,0.0,0.0
2023-02-10 00:00:00+00:00,2.1245110034942627,2.144352912902832,2.089761972427368,2.10194993019104,512,0.0,0.0
2023-02-11 00:00:00+00:00,2.101958990097046,2.131782054901123,2.0879499912261963,2.116373062133789,517,0.0,0.0
2023-02-12 00:00:00+00:00,2.1167991161346436,2.1346569061279297,2.0191969871520996,2.0324349403381348,1229,0.0,0.0
2023-02-13 00:00:00+00:00,2.032418966293335,2.0470809936523438,1.9515880346298218,2.008352041244507,667,0.0,0.0
2023-02-14 00:00:00+00:00,2.008352041244507,2.0680720806121826,1.9739429950714111,2.0601930618286133,399,0.0,0.0
2023-02-15 00:00:00+00:00,2.052885055541992,2.2321300506591797,2.0355889797210693,2.2178409099578857,1391,0.0,0.0
2023-02-16 00:00:00+00:00,2.2166531085968018,2.2483859062194824,2.117255926132202,2.126260995864868,1221,0.0,0.0
2023-02-17 00:00:00+00:00,2.1267919540405273,2.190181016921997,2.114384889602661,2.16930890083313,987,0.0,0.0
2023-02-18 00:00:00+00:00,2.169426918029785,2.2093989849090576,2.122447967529297,2.1335880756378174,1580,0.0,0.0
2023-02-19 00:00:00+00:00,2.1458311080932617,2.1630659103393555,2.0982069969177246,2.1058878898620605,447,0.0,0.0
2023-02-20 00:00:00+00:00,2.1060149669647217,2.214693069458008,2.086735963821411,2.210127115249634,214,0.0,0.0
